# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-1.351530078287087197e-19,7.578819824218750000e+03,5.625372101039831178e+36,6.436395004950880150e+01,-1.738883479867749998e-19,5.424617724694605581e-19,8.136926587041907890e-19
-6.939086511928890915e-19,7.579149902343750000e+03,5.605022797541553956e+36,6.448068239532288715e+01,-8.927853767234623152e-19,5.434455970353256101e-19,8.151683955529885114e-19
-2.473931819108476215e-19,7.579479980468750000e+03,5.599379752874052997e+36,6.451316597001790853e+01,-3.182969613239425150e-19,5.437193698148342386e-19,8.155790547222513579e-19
-5.273701544728637068e-19,7.579810058593750000e+03,5.572726514215424914e+36,6.466725873939401481e+01,-6.785163453782733838e-19,5.450180694244167151e-19,8.175271041366252171e-19
-5.779118329233125647e-20,7.580140136718750000e+03,5.535582554891991090e+36,6.488385582679694608e+01,-7.435434514073594296e-20,5.468435577583979034e-19,8.202653366375967588e-19
-8.002293688767968406e-20,7.580470214843750000e+03,5.450621925305429703e+36,6.538758343364203540e+01,-1.029577996080142841e-19,5.510889928232252242e-19,8.266334892348378844e-19
-4.454842514436888759e-20,7.580799804687500000e+03,5.282107608942624453e+36,6.642241998828566807e+01,-5.731616468043814302e-20,5.598106339160478151e-19,8.397159508740717708e-19
7.797240485252378527e-20,7.581129882812500000e+03,5.234426584425417332e+36,6.672425910084331235e+01,1.003195776859456132e-19,5.623545452184567203e-19,8.435318178276851285e-19
7.786638611425978398e-20,7.581459960937500000e+03,5.314019227687003548e+36,6.622268052031277819e+01,1.001831735944011959e-19,5.581272222275897734e-19,8.371908333413844675e-19
7.715938494980929288e-20,7.581790039062500000e+03,5.399654703825223198e+36,6.569545462047838669e+01,9.927354334283599261e-20,5.536837426727148113e-19,8.305256140090724095e-19
-2.331721560698223254e-19,7.582120117187500000e+03,5.454258672514686929e+36,6.536578049227487952e+01,-3.000001381166690773e-19,5.509052368199039437e-19,8.263578552298557711e-19
-3.169169876305967345e-19,7.582450195312500000e+03,5.501700041055915165e+36,6.508334450528161597e+01,-4.077465408529649663e-19,5.485248557836923183e-19,8.227872836755383812e-19
3.089006281555133706e-19,7.582780273437500000e+03,5.515412115026166543e+36,6.500239108053912673e+01,3.974326638006905789e-19,5.478425772995484715e-19,8.217638659493227073e-19
3.543114069626484693e-19,7.583109863281250000e+03,5.467575824265334763e+36,6.528612757620720686e+01,4.558583358180931394e-19,5.502339190713941645e-19,8.253508786070911986e-19
6.855788061578721301e-19,7.583439941406250000e+03,5.416851231290392645e+36,6.559109216980107249e+01,8.820681680176028898e-19,5.528041720445896076e-19,8.292062580668845077e-19
2.375487363284116705e-20,7.583770019531250000e+03,5.493078629050502851e+36,6.513439878393374727e+01,3.056310620836899603e-20,5.489551431490339343e-19,8.234327147235508532e-19
1.048487370365094019e-19,7.584100097656250000e+03,5.528912800186089574e+36,6.492298006181141545e+01,1.348987637395787192e-19,5.471732982708453420e-19,8.207599474062678686e-19
2.783477532304728312e-19,7.584430175781250000e+03,5.481413122179228271e+36,6.520367124390067204e+01,3.581232245783299174e-19,5.495389740262263860e-19,8.243084610393396272e-19
1.690704977104091121e-19,7.584759765625000000e+03,5.411038537947816173e+36,6.562631263318472463e+01,2.175267129639119632e-19,5.531010114240807912e-19,8.296515171361212350e-19
-3.271799495525283338e-19,7.585089843750000000e+03,5.537698876402873026e+36,6.487145643269244033e+01,-4.209509047271131249e-19,5.467390552022572450e-19,8.201085828033858675e-19
-3.497515049958074319e-19,7.585419921875000000e+03,5.587854871212331498e+36,6.457966050567563343e+01,-4.499915494791567418e-19,5.442797882423028887e-19,8.164196823634543812e-19
-2.757559413281170207e-19,7.585750000000000000e+03,5.519279412864240538e+36,6.497961386284930541e+01,-3.547885900242524731e-19,5.476506100590287789e-19,8.214759150885433609e-19
3.243666768440624836e-19,7.586080078125000000e+03,5.364589577117832055e+36,6.590981093915688405e+01,4.173313379000735902e-19,5.554903457242824339e-19,8.332355185864234582e-19
-2.249876675400856153e-19,7.586410156250000000e+03,5.376832523908170559e+36,6.583473047406020839e+01,-2.894699456154681161e-19,5.548575647631565646e-19,8.322863471447347987e-19
3.857080674125477590e-19,7.586740234375000000e+03,5.196934453792480172e+36,6.696451025185460537e+01,4.962533925441263695e-19,5.643793908830744494e-19,8.465690863246116740e-19
5.650489680559630284e-19,7.587069824218750000e+03,4.872265283730630122e+36,6.915966059908731722e+01,7.269940430139087013e-19,5.828801999117442535e-19,8.743202998676163803e-19
1.766660385019212044e-19,7.587399902343750000e+03,4.692859166155955115e+36,7.046923486094964062e+01,2.272991631780879539e-19,5.939173406516116990e-19,8.908760109774175966e-19
2.250941531999309616e-20,7.587729980468750000e+03,4.405012789466404019e+36,7.273521547900216433e+01,2.896069504500053715e-20,6.130151098454648647e-19,9.195226647681972489e-19
-3.960985083219355530e-19,7.588060058593750000e+03,4.156291686703460208e+36,7.487990889628055413e+01,-5.096217713439348187e-19,6.310906659859055339e-19,9.466359989788584452e-19
9.102216375159415664e-21,7.588390136718750000e+03,4.136615552303919133e+36,7.505778369084164581e+01,1.171094446155889442e-20,6.325898013910669583e-19,9.488847020866003893e-19
4.407686675169062028e-19,7.588720214843750000e+03,4.271899612307667980e+36,7.385974389191508749e+01,5.670945594935280300e-19,6.224926772662306084e-19,9.337390158993458645e-19
4.162465147040842332e-20,7.589049804687500000e+03,4.486811869476095149e+36,7.206914778403560717e+01,5.355442691211143221e-20,6.074014664609571932e-19,9.111021996914357417e-19
2.883333170161665236e-19,7.589379882812500000e+03,4.879813356303168463e+36,6.910615197890152217e+01,3.709706870085519824e-19,5.824292272643841500e-19,8.736438408965763214e-19
1.115494071955978234e-19,7.589709960937500000e+03,5.202555673557046215e+36,6.692832380949457161e+01,1.435198701661917735e-19,5.640744101967291487e-19,8.461116152950937713e-19
-2.720108147246921337e-19,7.590040039062500000e+03,5.431317239710667576e+36,6.550368483481481974e+01,-3.499700966105043764e-19,5.520674997641127838e-19,8.281012496461691275e-19
-5.109172420500116257e-19,7.590370117187500000e+03,5.490170968992592989e+36,6.515164447826822425e+01,-6.573479688342101230e-19,5.491004905043306534e-19,8.236507357564958837e-19
4.191234970680189823e-19,7.590700195312500000e+03,5.464782320573471156e+36,6.530281202278351316e+01,5.392458050209718854e-19,5.503745362096445241e-19,8.255618043144667862e-19
2.464431486069042271e-19,7.591030273437500000e+03,5.376810916182406965e+36,6.583486275854954783e+01,3.170746450439785255e-19,5.548586796617682425e-19,8.322880194926524119e-19
-4.300526141424641519e-19,7.591359863281250000e+03,5.250710504390332810e+36,6.662071347468358340e+01,-5.533072465202090719e-19,5.614818588178418802e-19,8.422227882267627240e-19
-1.587223433506653532e-19,7.591689941406250000e+03,5.098967450758746399e+36,6.760474776785018491e+01,-2.042127401915963429e-19,5.697753365554774118e-19,8.546630048332160695e-19
-8.096420450857287184e-19,7.592020019531250000e+03,4.989901856314920612e+36,6.833958146646526188e+01,-1.041688379285080405e-18,5.759685423844298831e-19,8.639528135766447284e-19
-9.010827300980309359e-19,7.592350097656250000e+03,4.865289960362528393e+36,6.920921964051885311e+01,-1.159336294866214469e-18,5.832978853620027700e-19,8.749468280430040587e-19
-5.916786344077353443e-19,7.592680175781250000e+03,4.831416814291164244e+36,6.945140939523471957e+01,-7.612558679169656654e-19,5.853390696509727552e-19,8.780086044764591810e-19
2.171070346657035570e-19,7.593009765625000000e+03,4.865532860705636570e+36,6.920749206478406279e+01,2.793306948978419671e-19,5.832833252892532252e-19,8.749249879338797897e-19
-6.373063885341903800e-19,7.593339843750000000e+03,4.997028470357928669e+36,6.829083213527020746e+01,-8.199607011638264198e-19,5.755576812022553951e-19,8.633365218033828518e-19
-7.774827085503420511e-20,7.593669921875000000e+03,5.157184743588256398e+36,6.722208396646747985e+01,-1.000312060753002111e-19,5.665502317600399579e-19,8.498253476400600331e-19
-2.934804785800166554e-19,7.594000000000000000e+03,5.267299505734461058e+36,6.651572204193541893e+01,-3.775930436659285878e-19,5.605969871053557629e-19,8.408954806580336444e-19
-5.352417319368510447e-19,7.594330078125000000e+03,5.286267506982997416e+36,6.639628010085897358e+01,-6.886439453721814131e-19,5.595903259695230109e-19,8.393854889542845644e-19
3.919992742957271912e-19,7.594660156250000000e+03,5.176576275583442444e+36,6.709605836733084061e+01,5.043476820411502414e-19,5.654880833084362623e-19,8.482321249626544415e-19
2.565856085882950931e-19,7.594990234375000000e+03,4.876384867366729095e+36,6.913044128885587725e+01,3.301239706862259453e-19,5.826339384749262293e-19,8.739509077123891033e-19
-2.737943935468624151e-19,7.595319824218750000e+03,4.375629249918929657e+36,7.297902522103819933e+01,-3.522648555646259282e-19,6.150699474480118599e-19,9.226049211720177417e-19
-3.042805512002124734e-19,7.595649902343750000e+03,3.938937454560677047e+36,7.691814007649617224e+01,-3.914884561042756075e-19,6.482689544202202571e-19,9.724034316303302893e-19
1.432538974428993169e-19,7.595979980468750000e+03,3.510684952418986751e+36,8.147462828094678855e+01,1.843109818213111294e-19,6.866712070122569380e-19,1.030006810518385407e-18
-4.408665612874675862e-19,7.596310058593750000e+03,3.109019299605644901e+36,8.657781230361932501e+01,-5.672205099722823475e-19,7.296810323577711403e-19,1.094521548536656807e-18
3.306383010662907482e-19,7.596640136718750000e+03,2.763525375248604185e+36,9.183042372664989728e+01,4.254004322747935506e-19,7.739502374087163623e-19,1.160925356113074543e-18
2.786558518477046602e-19,7.596970214843750000e+03,2.420675788653429825e+36,9.811829737722938205e+01,3.585196253719796560e-19,8.269446711396118027e-19,1.240417006709417945e-18
1.023732711146624017e-18,7.597299804687500000e+03,2.229280611590581003e+36,1.022435563412362285e+02,1.317138203442154019e-18,8.617125076038029841e-19,1.292568761405704572e-18
5.706448972536738081e-20,7.597629882812500000e+03,2.046224022849072584e+36,1.067189950925463222e+02,7.341937857297654973e-20,8.994316723807743605e-19,1.349147508571161637e-18
-3.393971660239151081e-19,7.597959960937500000e+03,1.951602583752168735e+36,1.092754552348270209e+02,-4.366696195625146252e-19,9.209776138427635963e-19,1.381466420764145491e-18
-4.378259044278357033e-19,7.598290039062500000e+03,1.930684187954435149e+36,1.098658440928180795e+02,-5.633083898751391671e-19,9.259534331656253544e-19,1.388930149748438128e-18
4.400140922551893520e-19,7.598620117187500000e+03,1.938125486666091905e+36,1.096547301050354122e+02,5.661237202366028305e-19,9.241741565998211128e-19,1.386261234899731766e-18
8.951552093389087697e-19,7.598950195312500000e+03,1.964046374335528758e+36,1.089287318572446424e+02,1.151709925249880178e-18,9.180554162800711729e-19,1.377083124420106663e-18
1.084237309863515884e-18,7.599280273437500000e+03,1.984708871233732377e+36,1.083602282506018355e+02,1.394983638667815400e-18,9.132640466721225275e-19,1.369896070008183984e-18
5.026848005009707556e-19,7.599609863281250000e+03,1.884723577912022654e+36,1.111973621173283249e+02,6.467560798051867626e-19,9.371755167558225233e-19,1.405763275133733689e-18
4.757771640402003360e-20,7.599939941406250000e+03,1.656643875940340076e+36,1.186052018372079573e+02,6.121366175559847824e-20,9.996090663052918331e-19,1.499413599457937846e-18
-4.924155270481846545e-20,7.600270019531250000e+03,1.404824297889995128e+36,1.287974638784571368e+02,-6.335435954926466439e-20,1.085509831067497750e-18,1.628264746601246817e-18
7.001188292336730464e-19,7.600600097656250000e+03,1.240222919609351856e+36,1.370782148815480070e+02,9.007754142192190163e-19,1.155300309480641886e-18,1.732950464220963118e-18
8.417375823117647495e-19,7.600930175781250000e+03,1.187173267045176031e+36,1.401074608076235108e+02,1.082982613395332563e-18,1.180830907168335676e-18,1.771246360752503128e-18
5.498572311949834516e-19,7.601259765625000000e+03,1.227272694079210962e+36,1.377995441244594303e+02,7.074482995025726828e-19,1.161379699253065906e-18,1.742069548879598955e-18
9.612491678455787913e-19,7.601589843750000000e+03,1.236724427644725293e+36,1.372719639282959179e+02,1.236746650967426586e-18,1.156933233675510535e-18,1.735399850513265514e-18
-2.809017336158873742e-19,7.601919921875000000e+03,1.208326380573566186e+36,1.388756766515559491e+02,-3.614091849660796364e-19,1.170449384342495414e-18,1.755674076513743313e-18
-1.077960935575697338e-18,7.602250000000000000e+03,1.168977082979722607e+36,1.411936996414501664e+02,-1.386908432841551921e-18,1.189985768587958253e-18,1.784978652881937379e-18
6.602403805034115411e-19,7.602580078125000000e+03,1.153468660404961235e+36,1.421397073581798622e+02,8.494676580591115399e-19,1.197958756920592378e-18,1.796938135380888470e-18
1.336239099941219580e-18,7.602910156250000000e+03,1.169998429945700214e+36,1.411320588570529537e+02,1.719210051903539481e-18,1.189466257757208839e-18,1.784199386635813355e-18
5.630129775498440125e-19,7.603240234375000000e+03,1.180665108107647302e+36,1.404930860312465200e+02,7.243745302756166080e-19,1.184080970940906434e-18,1.776121456411359748e-18
-1.555161500088724639e-19,7.603569824218750000e+03,1.139034487213119903e+36,1.430374897349765035e+02,-2.000876402586584307e-19,1.205525300288958510e-18,1.808287950433437572e-18
-9.797946034909488944e-19,7.603899902343750000e+03,1.040148648598948591e+36,1.496823565842309449e+02,-1.260607275446872649e-18,1.261528486017886829e-18,1.892292729026830146e-18
-7.984716905297678146e-19,7.604229980468750000e+03,1.027799712239870003e+36,1.505788828378347830e+02,-1.027316560770879314e-18,1.269084442733117240e-18,1.903626664099676149e-18
1.508402894004191287e-19,7.604560058593750000e+03,1.077910431418959771e+36,1.470371171439756495e+02,1.940716611126310507e-19,1.239234309320166041e-18,1.858851463980249351e-18
-9.773571643209661772e-20,7.604890136718750000e+03,1.108382941314257510e+36,1.450018022094491812e+02,-1.257471257407794071e-19,1.222080599113326454e-18,1.833120898669989392e-18
4.351076845324625291e-19,7.605220214843750000e+03,1.073246869190025240e+36,1.473562298621205571e+02,5.598111183407143990e-19,1.241923803214952052e-18,1.862885704822427789e-18
1.931169197324647527e-18,7.605549804687500000e+03,9.817201249894593703e+35,1.540722658803173886e+02,2.484649263827912847e-18,1.298526805355085302e-18,1.947790208032627857e-18
3.761371331164707299e-19,7.605879882812500000e+03,8.572111780621775882e+35,1.648824392829990302e+02,4.839393939127079551e-19,1.389635350126035999e-18,2.084453025189053806e-18
7.761786052652072262e-19,7.606209960937500000e+03,7.435384858089936093e+35,1.770380389545151445e+02,9.986341967564892340e-19,1.492083197689272157e-18,2.238124796533908236e-18
-4.317637936924294774e-19,7.606540039062500000e+03,7.331510726330447376e+35,1.782877808993511053e+02,-5.555088563092367620e-19,1.502616069428866505e-18,2.253924104143299951e-18
2.459073364177266793e-19,7.606870117187500000e+03,7.870008951972450908e+35,1.720801212676095133e+02,3.163852671462601913e-19,1.450297682441563076e-18,2.175446523662344711e-18
5.532255959867041112e-19,7.607200195312500000e+03,8.272531921879922845e+35,1.678413989827532760e+02,7.117820498086809878e-19,1.414573572875878310e-18,2.121860359313817657e-18
3.816913188902120477e-20,7.607530273437500000e+03,8.560223556447595004e+35,1.649968918615294911e+02,4.910854293885264518e-20,1.390599960728175438e-18,2.085899941092263158e-18
5.870026982433091538e-19,7.607859863281250000e+03,9.044425398427086868e+35,1.605195103038429920e+02,7.552397915603507070e-19,1.352864421906576346e-18,2.029296632859864904e-18
8.176845865191944870e-19,7.608189941406250000e+03,9.307509032162228038e+35,1.582346473321583460e+02,1.052035942139567497e-18,1.333607511531801339e-18,2.000411267297702104e-18
1.222866546804182586e-18,7.608520019531250000e+03,9.397355822150111391e+35,1.574764010656911637e+02,1.573344515584675549e-18,1.327216983707456522e-18,1.990825475561184782e-18
1.027353528179094522e-18,7.608850097656250000e+03,9.516488200302840550e+35,1.564876107825490124e+02,1.321796759712959496e-18,1.318883422308858618e-18,1.978325133463287638e-18
-5.161033219112401305e-19,7.609180175781250000e+03,9.648060817691522291e+35,1.554169208553370538e+02,-6.640203979135498314e-19,1.309859607654322197e-18,1.964789411481483199e-18
5.372451626971797928e-19,7.609509765625000000e+03,1.031944930071375729e+36,1.502761484896836919e+02,6.912215666239479501e-19,1.266532986351724916e-18,1.899799479527587664e-18
3.870685361987324575e-19,7.609839843750000000e+03,1.122986183610646768e+36,1.440559199019158712e+02,4.980037765978579611e-19,1.214108667734078570e-18,1.821163001601117952e-18
1.142588937403474027e-18,7.610169921875000000e+03,1.128277110975620348e+36,1.437177560533806968e+02,1.470059053401630990e-18,1.211258610201556475e-18,1.816887915302334616e-18
-5.334744333036905753e-19,7.610500000000000000e+03,7.984306195402765103e+35,1.708439975244764355e+02,-6.863701325680369621e-19,1.439879585414022877e-18,2.159819378121034027e-18
-1.017927171320247041e-18,7.610830078125000000e+03,4.565052861859287434e+35,2.259411896752199311e+02,-1.309668774934432101e-18,1.904240776565168690e-18,2.856361164847752842e-18
1.269997125386392237e-18,7.611160156250000000e+03,4.458727491755030383e+35,2.286192794473308538e+02,1.633982888203863903e-18,1.926811817085431329e-18,2.890217725628146993e-18
1.354457069360925961e-18,7.611490234375000000e+03,6.517382942090105390e+35,1.890957189966813417e+02,1.742649357154379977e-18,1.593705774962914903e-18,2.390558662444372740e-18
4.206156978871830143e-19,7.611819824218750000e+03,1.014545150497618364e+36,1.515593126390533882e+02,5.411656759840939635e-19,1.277347541678129768e-18,1.916021312517194460e-18
4.178014740865183172e-19,7.612149902343750000e+03,1.187580851132360129e+36,1.400834159301561215e+02,5.375448854783965327e-19,1.180628256043913464e-18,1.770942384065870196e-18
1.852862674108903935e-18,7.612479980468750000e+03,1.356586568808634932e+36,1.310673625147870496e+02,2.383899808249157413e-18,1.104640621465576203e-18,1.656960932198364401e-18
1.471682206377522318e-18,7.612810058593750000e+03,1.569043642715751315e+36,1.218711206977052797e+02,1.893471641806556171e-18,1.027134352314681768e-18,1.540701528472022748e-18
1.690716085008412923e-19,7.613140136718750000e+03,1.720605621238775328e+36,1.163798110914028996e+02,2.175281421108936699e-19,9.808533900691695597e-19,1.471280085103754051e-18
-5.136746735681601494e-19,7.613470214843750000e+03,1.758628569714896413e+36,1.151148241808429162e+02,-6.608956901841130682e-19,9.701920331896552159e-19,1.455288049784482824e-18
-9.935361604159309821e-19,7.613799804687500000e+03,1.678077000133839186e+36,1.178453292532683321e+02,-1.278287212215129993e-18,9.932048318166104006e-19,1.489807247724915601e-18
4.450851743254008594e-19,7.614129882812500000e+03,1.570759526422407947e+36,1.218045370458765149e+02,5.726481927426976528e-19,1.026573182812798509e-18,1.539859774219197859e-18
1.224009835280592834e-18,7.614459960937500000e+03,1.454914848393783803e+36,1.265608924256561352e+02,1.574815474667489663e-18,1.066659923415655716e-18,1.599989885123483478e-18
9.921787780263680712e-19,7.614790039062500000e+03,1.486716700446984725e+36,1.251999647642112308e+02,1.276540799130438838e-18,1.055189974308084380e-18,1.582784961462126569e-18
9.634565734200505540e-19,7.615120117187500000e+03,1.718761173677744439e+36,1.164422394568214258e+02,1.239586706951738540e-18,9.813795386621513751e-19,1.472069307993226966e-18
-5.940891492955398948e-20,7.615450195312500000e+03,2.110086734434715239e+36,1.050916384447588428e+02,-7.643572450773548640e-20,8.857162498357050753e-19,1.328574374753557613e-18
-5.079193657625890099e-19,7.615780273437500000e+03,2.533801353861064104e+36,9.590296508116179552e+01,-6.534908903757763568e-19,8.082737678931626789e-19,1.212410651839744115e-18
4.304435557871768633e-19,7.616109863281250000e+03,2.809966900738702865e+36,9.106840168668632884e+01,5.538102334522090390e-19,7.675278872244677772e-19,1.151291830836701618e-18
-3.119569836011520446e-19,7.616439941406250000e+03,2.864205068412040978e+36,9.020201975824623730e+01,-4.013649817552866444e-19,7.602259880064178599e-19,1.140338982009626694e-18
-8.978669520730536296e-19,7.616770019531250000e+03,2.698751350421755928e+36,9.292592231611675402e+01,-1.155198863245275899e-18,7.831831403943609070e-19,1.174774710591541457e-18
-1.522419916541647736e-18,7.617100097656250000e+03,2.568634075516329926e+36,9.525048524101158876e+01,-1.958750962946440199e-18,8.027746434560171177e-19,1.204161965184025869e-18
-3.733896410429572753e-19,7.617430175781250000e+03,2.430713776640633334e+36,9.791549085232007599e+01,-4.804044606881694825e-19,8.252354101808602336e-19,1.237853115271290206e-18
-8.907648767959631043e-19,7.617759765625000000e+03,2.453531067304082350e+36,9.745913127102350870e+01,-1.146061307544139216e-18,8.213891946026810482e-19,1.232083791904021669e-18
3.485946454115418669e-19,7.618089843750000000e+03,2.709282141489783316e+36,9.274514818562724372e+01,4.485031297599628952e-19,7.816595692778191817e-19,1.172489353916728676e-18
8.081283026858761426e-19,7.618419921875000000e+03,2.964963716319923411e+36,8.865610049033338669e+01,1.039740792846445510e-18,7.471969227374023424e-19,1.120795384106103562e-18
1.421990586244855773e-20,7.618750000000000000e+03,3.365242521787526980e+36,8.321663160567473483e+01,1.829538223879172518e-20,7.013528760281072135e-19,1.052029314042161157e-18
-7.411056798185410505e-19,7.619080078125000000e+03,3.782386877833543392e+36,7.849379784919030101e+01,-9.535092442085324837e-19,6.615486569170911800e-19,9.923229853756368664e-19
2.580125738691123575e-19,7.619410156250000000e+03,4.056601167330032379e+36,7.579440726038467346e+01,3.319599093701084124e-19,6.387980923189812217e-19,9.581971384784717362e-19
-7.715848153132071456e-20,7.619740234375000000e+03,4.058959055943955313e+36,7.577238920979078785e+01,-9.927238100134583790e-20,6.386125233670710086e-19,9.579187850506065129e-19
-2.869255701355203173e-19,7.620069824218750000e+03,3.800196951857095975e+36,7.830964658446315241e+01,-3.691594747877381597e-19,6.599966231871921163e-19,9.899949347807881744e-19
4.236354997494879424e-19,7.620399902343750000e+03,3.379063218108478817e+36,8.304627518610826087e+01,5.450509639663570995e-19,6.999171057679152431e-19,1.049875658651872768e-18
-2.628062244813519135e-19,7.620729980468750000e+03,2.977311875505663277e+36,8.847206248333920087e+01,-3.381274375604138184e-19,7.456458435479023611e-19,1.118468765321853445e-18
2.281874127792702694e-20,7.621060058593750000e+03,2.885789155405412866e+36,8.986405632813576005e+01,2.935867493963024908e-20,7.573776196078566977e-19,1.136066429411784854e-18
1.019536151100910321e-18,7.621390136718750000e+03,2.934371344588337332e+36,8.911704555234250336e+01,1.311738894131174269e-18,7.510817849181134416e-19,1.126622677377170114e-18
4.139860286096086947e-19,7.621720214843750000e+03,2.979864877902781686e+36,8.843415509558013810e+01,5.326359195480615169e-19,7.453263586695246443e-19,1.117989538004287063e-18
4.746364667931100799e-19,7.622049804687500000e+03,3.018713626362301467e+36,8.786326933420909313e+01,6.106689923581720703e-19,7.405149121726471337e-19,1.110772368258970652e-18
1.591566376911723626e-20,7.622379882812500000e+03,2.983602645079038863e+36,8.837874391805360119e+01,2.047715048585764668e-20,7.448593511979113502e-19,1.117289026796867122e-18
-6.789982316899789026e-19,7.622709960937500000e+03,2.923502806230012261e+36,8.928254453770331622e+01,-8.736015771410153722e-19,7.524766165415869440e-19,1.128714924812380223e-18
-1.710839037808087516e-19,7.623040039062500000e+03,2.875729685201929891e+36,9.002109397208249675e+01,-2.201171684856422277e-19,7.587011387301952043e-19,1.138051708095292903e-18
-2.388063563601508862e-19,7.623370117187500000e+03,2.855221266336850961e+36,9.034381623936504013e+01,-3.072491205585066303e-19,7.614210540397870455e-19,1.142131581059680328e-18
2.395044978724181370e-19,7.623700195312500000e+03,3.045528744032752492e+36,8.747560709220945796e+01,3.081473519495756424e-19,7.372476803331959206e-19,1.105871520499793881e-18
4.948783350359203198e-19,7.624030273437500000e+03,3.196535046168645733e+36,8.538440992782889793e+01,6.367122531442673911e-19,7.196229926081506300e-19,1.079434488912226138e-18
2.849237543335807870e-19,7.624359863281250000e+03,3.088800179883704768e+36,8.686071693879625855e+01,3.665839313472676518e-19,7.320653631783603267e-19,1.098098044767540490e-18
-1.058999902267063467e-19,7.624689941406250000e+03,2.777618874534451348e+36,9.159715596392055659e+01,-1.362513098907591215e-19,7.719842480010929097e-19,1.157976372001639364e-18
7.253211978515534221e-19,7.625020019531250000e+03,2.367699003836937338e+36,9.920991348229749462e+01,9.332008727030667379e-19,8.361448524018862312e-19,1.254217278602829443e-18
5.964263513716703039e-19,7.625350097656250000e+03,1.982706845130452142e+36,1.084149224859645102e+02,7.673642977094698449e-19,9.137250117284293029e-19,1.370587517592643954e-18
8.272486870178420270e-19,7.625680175781250000e+03,1.791421256725125318e+36,1.140563462511583026e+02,1.064341148382532436e-18,9.612711417059152736e-19,1.441906712558873007e-18
1.184150572201761342e-18,7.626009765625000000e+03,1.679774027619419620e+36,1.177857863340264544e+02,1.523532402835802340e-18,9.927030018716628254e-19,1.489054502807494238e-18
9.668914709195130013e-19,7.626339843750000000e+03,1.750053211983694685e+36,1.153965140377769814e+02,1.244006058479914861e-18,9.725661258138894271e-19,1.458849188720834333e-18
-7.380267726453077717e-19,7.626669921875000000e+03,2.016586915966004642e+36,1.075003415463434919e+02,-9.495479111197660537e-19,9.060168894458164541e-19,1.359025334168724777e-18
-2.531143862827287779e-19,7.627000000000000000e+03,2.499327837503190810e+36,9.656210029763032310e+01,-3.256578835313268632e-19,8.138289840902348258e-19,1.220743476135352094e-18
