# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
2.382104732243395600e-20,5.345839843750000000e+03,9.914341000888795087e+36,3.363924217066040256e+01,4.188723111697794736e-20,5.584558890316050110e-19,2.066286789416938752e-18
5.881694260610481722e-19,5.346500000000000000e+03,9.991376369301954203e+36,3.350930882947633194e+01,1.034244563300841886e-18,5.562988238041046187e-19,2.058305648075187012e-18
4.235390652300681411e-19,5.347160156250000000e+03,1.032928124896799590e+37,3.295665139379284625e+01,7.447564530738675020e-19,5.471239797927929797e-19,2.024358725233333919e-18
2.134210564067217567e-19,5.347819824218750000e+03,1.041330719754767514e+37,3.282341692963655788e+01,3.752822868757275250e-19,5.449121115600732757e-19,2.016174812772271197e-18
-2.029271604962279678e-19,5.348479980468750000e+03,1.043571354046522527e+37,3.278816069504937047e+01,-3.568296874844993453e-19,5.443268114593632085e-19,2.014009202399643737e-18
-3.746993129651714879e-20,5.349140136718750000e+03,1.052123333534205110e+37,3.265463271500986053e+01,-6.588760145219892980e-20,5.421100704749720719e-19,2.005807260757396945e-18
-9.607678091019464697e-20,5.349799804687500000e+03,1.064168298583192232e+37,3.246930336939639261e+01,-1.689426276052323875e-19,5.390333583438504100e-19,1.994423425872246469e-18
-1.460873901180196981e-19,5.350459960937500000e+03,1.055322181054676273e+37,3.260510449059244564e+01,-2.568819158252010625e-19,5.412878364763921613e-19,2.002764994962650871e-18
-2.817374716160891770e-19,5.351120117187500000e+03,1.061575122491976911e+37,3.250893658178407719e+01,-4.954107360670963492e-19,5.396913220621427093e-19,1.996857891629927918e-18
-1.029563451687976301e-19,5.351779785156250000e+03,1.064795580283374412e+37,3.245973796513383292e+01,-1.810397404728441414e-19,5.388745599882188972e-19,1.993835871956409525e-18
2.312342793094834869e-19,5.352439941406250000e+03,1.054349654820160998e+37,3.262013840775495765e+01,4.066052834915617339e-19,5.415374193751990453e-19,2.003688451688236285e-18
-4.754018849410984716e-21,5.353100097656250000e+03,1.062195345308733030e+37,3.249944410544222251e+01,-8.359526916862728755e-21,5.395337344064010087e-19,1.996274817303683732e-18
-3.521052119329636766e-19,5.353759765625000000e+03,1.061904810515215114e+37,3.250388968918706922e+01,-6.191462612913181925e-19,5.396075369733523007e-19,1.996547886801403879e-18
-3.658890258500061458e-19,5.354419921875000000e+03,1.052974936584659341e+37,3.264142517853777292e+01,-6.433838941460596315e-19,5.418908079099886905e-19,2.004995989266958578e-18
1.793430969923170091e-19,5.355080078125000000e+03,1.040657471528094706e+37,3.283403268693596999e+01,3.153591717135384562e-19,5.450883471646182777e-19,2.016826884509087762e-18
2.137859376977702791e-19,5.355740234375000000e+03,1.028496120107254208e+37,3.302758361073681925e+01,3.759238987562436502e-19,5.483015483620687627e-19,2.028715728939654701e-18
2.287846133466963202e-19,5.356399902343750000e+03,1.037373261633657478e+37,3.288596608752854422e+01,4.022977598569470203e-19,5.459505102672002471e-19,2.020016887988640722e-18
3.830751383932105066e-19,5.357060058593750000e+03,1.035775279177705227e+37,3.291132436006228801e+01,6.736041719682540882e-19,5.463714911133290660e-19,2.021574517119317621e-18
1.755826129614450710e-19,5.357720214843750000e+03,1.031334287639663845e+37,3.298210737880862808e+01,3.087466889968573308e-19,5.475465827952935313e-19,2.025922356342585825e-18
-3.675820675336513963e-19,5.358379882812500000e+03,1.030952181644783070e+37,3.298821895878784716e+01,-6.463609600715673874e-19,5.476480431020794489e-19,2.026297759477693942e-18
-2.353868110402877662e-19,5.359040039062500000e+03,1.038515678794745172e+37,3.286787303870260502e+01,-4.139071478459880600e-19,5.456501417387975602e-19,2.018905524433551088e-18
-6.050078198944592639e-20,5.359700195312500000e+03,1.045701824466250746e+37,3.275474303206747351e+01,-1.063853408142627822e-19,5.437720340777790700e-19,2.011956526087782491e-18
1.883028848670447667e-19,5.360359863281250000e+03,1.050065927740617483e+37,3.268660735224703018e+01,3.311141761173276488e-19,5.426408917216029405e-19,2.007771299369931063e-18
2.776494310009885539e-19,5.361020019531250000e+03,1.050125297213346981e+37,3.268568336056822687e+01,4.882222737067933721e-19,5.426255522382749447e-19,2.007714543281617353e-18
2.461850411147856674e-19,5.361680175781250000e+03,1.042484529035793257e+37,3.280524762021559582e+01,4.328948922831869124e-19,5.446104770049813223e-19,2.015058764918431191e-18
1.361357874628369466e-19,5.362339843750000000e+03,1.052323258598902456e+37,3.265153063130518518e+01,2.393828917579679659e-19,5.420585717847117168e-19,2.005616715603433391e-18
2.946859338268089102e-19,5.363000000000000000e+03,1.062398679524993560e+37,3.249633389580783671e+01,5.181794759083156990e-19,5.394821008149653002e-19,1.996083773015372005e-18
2.951004475965492606e-19,5.363660156250000000e+03,1.068372380494715917e+37,3.240535648864179308e+01,5.189083621675664738e-19,5.379717555895006845e-19,1.990495495681152754e-18
1.447515043406490928e-19,5.364319824218750000e+03,1.098013294411944577e+37,3.196497214349900773e+01,2.545328773658421544e-19,5.306607932992498493e-19,1.963444935207224510e-18
-3.940878648402862893e-19,5.364979980468750000e+03,1.126569444248775377e+37,3.155724965613436694e+01,-6.929690895418943100e-19,5.238920610250730490e-19,1.938400625792770455e-18
-4.991619891149864562e-20,5.365640136718750000e+03,1.124459381881594032e+37,3.158684456950394548e+01,-8.777327595994844397e-20,5.243833757096540574e-19,1.940218490125719916e-18
2.765590373826143601e-19,5.366299804687500000e+03,1.105146270396068228e+37,3.186164895352872861e+01,4.863049117670307897e-19,5.289454917588732245e-19,1.957098319507831528e-18
-4.836517118553962313e-19,5.366959960937500000e+03,1.102638375575918049e+37,3.189786222271875715e+01,-8.504592917512001533e-19,5.295466798991311265e-19,1.959322715626784773e-18
-1.298891388106455170e-19,5.367620117187500000e+03,1.092304862043772311e+37,3.204838846343324832e+01,-2.283987057035419530e-19,5.320456144813765588e-19,1.968568773581093470e-18
1.800439802819283099e-20,5.368280273437500000e+03,1.087247004713609939e+37,3.212284628937344166e+01,3.165916137611359119e-20,5.332817128206268684e-19,1.973142337436319394e-18
2.901709447380587704e-20,5.368939941406250000e+03,1.078044172032353308e+37,3.225966487524069493e+01,5.102402619480208581e-20,5.355530822117359791e-19,1.981546404183423181e-18
-3.702029090648046699e-19,5.369600097656250000e+03,1.084866804658257530e+37,3.215806577827211044e+01,-6.509694809921821377e-19,5.338664028943318745e-19,1.975305690709028013e-18
7.282946215309813358e-20,5.370259765625000000e+03,1.092843165167317645e+37,3.204049443384305107e+01,1.280642480592795783e-19,5.319145631547601887e-19,1.968083883672612689e-18
-1.460616440078626129e-19,5.370919921875000000e+03,1.100224749696216567e+37,3.193283113610272039e+01,-2.568366435392299496e-19,5.301272100880466110e-19,1.961470677325772287e-18
-6.052921043563596624e-21,5.371580078125000000e+03,1.096115369996725157e+37,3.199263385874978027e+01,-1.064353297538648366e-20,5.311200143394902831e-19,1.965144053056114125e-18
2.381329779615839627e-19,5.372240234375000000e+03,1.124080528738469887e+37,3.159216703836117546e+01,4.187360425188852704e-19,5.244717357286588188e-19,1.940545422196037832e-18
3.873553643833626315e-19,5.372899902343750000e+03,1.128615860221554527e+37,3.152862673733730148e+01,6.811305755245557552e-19,5.234168827353126253e-19,1.936642466120656482e-18
-1.506847336319264512e-19,5.373560058593750000e+03,1.122401466166869099e+37,3.161578844448446191e+01,-2.649659428490589093e-19,5.248638822963440998e-19,1.941996364496473227e-18
1.715067061665177282e-19,5.374220214843750000e+03,1.109396561291215604e+37,3.180055662827405172e+01,3.015795628995259419e-19,5.279312783993682948e-19,1.953345730077662816e-18
5.021749164789578910e-20,5.374879882812500000e+03,1.097166799902126960e+37,3.197730069573397316e+01,8.830307292111935127e-20,5.308654635639341912e-19,1.964202215186556729e-18
1.699832048983025251e-19,5.375540039062500000e+03,1.090540949218980814e+37,3.207429657943210799e+01,2.989006189863991480e-19,5.324757234558855170e-19,1.970160176786776066e-18
2.059782527282798253e-19,5.376200195312500000e+03,1.079622006757943452e+37,3.223608299653074027e+01,3.621947666832972673e-19,5.351615918513647886e-19,1.980097889850049660e-18
1.260600874389853852e-19,5.376859863281250000e+03,1.063136488542661411e+37,3.248505582864532926e+01,2.216656533069556410e-19,5.392948699911600285e-19,1.995391018967292211e-18
-1.848231073093392931e-19,5.377520019531250000e+03,1.074056532104612289e+37,3.231949447681777343e+01,-3.249952912159903684e-19,5.365463326889502737e-19,1.985221430949115955e-18
-9.544780519072638300e-20,5.378180175781250000e+03,1.082906160967207567e+37,3.218716432716449560e+01,-1.678366287391152441e-19,5.343494772724283509e-19,1.977093065907984725e-18
-1.154354256967681922e-19,5.378839843750000000e+03,1.074484760715903252e+37,3.231305347737737321e+01,-2.029831136221097150e-19,5.364394035836363357e-19,1.984825793259454721e-18
-1.137731314285170041e-20,5.379500000000000000e+03,1.066920194225786630e+37,3.242740247295839140e+01,-2.000601143410037800e-20,5.383377480725847973e-19,1.991849667868563490e-18
1.701684590360458271e-19,5.380160156250000000e+03,1.086232024311690709e+37,3.213785065580576372e+01,2.992263722069858142e-19,5.335308051382482193e-19,1.974063979011518614e-18
5.939458341108478438e-20,5.380819824218750000e+03,1.092649527190832938e+37,3.204333339615441645e+01,1.044401872328143189e-19,5.319616936820615600e-19,1.968258266623627839e-18
3.456275890494025739e-20,5.381479980468750000e+03,1.086615377981858763e+37,3.213218110148692119e+01,6.077559272249895142e-20,5.334366830417551838e-19,1.973715727254494026e-18
-1.496080007019531736e-19,5.382140136718750000e+03,1.082970567095135223e+37,3.218620719983843514e+01,-2.630726020366851113e-19,5.343335876935525042e-19,1.977034274466144449e-18
5.180582951592668954e-19,5.382799804687500000e+03,1.096049152190758087e+37,3.199360026158899473e+01,9.109602633200492333e-19,5.311360579041459847e-19,1.965203414245340307e-18
7.092150761711518041e-19,5.383459960937500000e+03,1.117285325739443714e+37,3.168809140277475578e+01,1.247092766540492422e-18,5.260642069840042315e-19,1.946437565840815686e-18
-3.980225368359283533e-19,5.384120117187500000e+03,1.106942718661410571e+37,3.183578445097498033e+01,-6.998878665805404981e-19,5.285161068252075436e-19,1.955509595253268056e-18
1.353367486799776390e-19,5.384780273437500000e+03,1.106076177901938746e+37,3.184825267167012086e+01,2.379778518486799931e-19,5.287230957709639645e-19,1.956275454352566572e-18
1.317112409480167985e-19,5.385439941406250000e+03,1.105158586835943935e+37,3.186147141196062194e+01,2.316027131644117217e-19,5.289425443341437728e-19,1.957087414036331969e-18
1.398646309314095556e-21,5.386100097656250000e+03,1.098687905624235055e+37,3.195515714523587647e+01,2.459397373094244050e-21,5.304978513532609911e-19,1.962842050007065648e-18
4.945132786138997247e-19,5.386759765625000000e+03,1.102100844752233919e+37,3.190564009262439882e+01,8.695584082152126709e-19,5.296758028214279243e-19,1.959800470439282916e-18
6.904459152730026888e-21,5.387419921875000000e+03,1.087128952274499352e+37,3.212459036830911430e+01,1.214088836454173087e-20,5.333106668365235871e-19,1.973249467295137397e-18
1.592036956088591892e-19,5.388080078125000000e+03,1.088794972151219602e+37,3.210000323454095650e+01,2.799457934145909643e-19,5.329024879133011478e-19,1.971739205279214295e-18
-2.064125093219464980e-19,5.388740234375000000e+03,1.116763626959601881e+37,3.169549212212734801e+01,-3.629583689740268094e-19,5.261870687085508349e-19,1.946892154221637974e-18
-2.213688944129361352e-19,5.389399902343750000e+03,1.119537920286486244e+37,3.165619593837417511e+01,-3.892578658223792544e-19,5.255347001111222910e-19,1.944478390411152650e-18
-1.128581424998631876e-20,5.390060058593750000e+03,1.116179740836277427e+37,3.170378117170016807e+01,-1.984511862277589737e-20,5.263246778890706331e-19,1.947401308189561525e-18
-1.853740004996831959e-19,5.390720214843750000e+03,1.138511161348976223e+37,3.139131314365419811e+01,-3.259639887745973716e-19,5.211372955600906199e-19,1.928207993572335361e-18
-4.288218171671834801e-19,5.391379882812500000e+03,1.142447775026796382e+37,3.133718283135700133e+01,-7.540457109443734584e-19,5.202386608190305422e-19,1.924883045030412891e-18
-1.797920665859289618e-19,5.392040039062500000e+03,1.135204448609616036e+37,3.143699944025106419e+01,-3.161486455295955499e-19,5.218957484780583658e-19,1.931014269368816242e-18
3.576717664842436855e-20,5.392700195312500000e+03,1.149002247539456029e+37,3.124767366540154967e+01,6.289345612706873510e-20,5.187526903385858430e-19,1.919384954252767783e-18
-2.181712921462322841e-19,5.393359863281250000e+03,1.159993124454218845e+37,3.109928626443204891e+01,-3.836351615242580986e-19,5.162892633235210986e-19,1.910270274297028007e-18
-2.446071896025140685e-19,5.394020019531250000e+03,1.154488474094651232e+37,3.117333945987591548e+01,-4.301203782129952686e-19,5.175186442616358841e-19,1.914818983768052482e-18
-4.588053627518173992e-19,5.394680175781250000e+03,1.161573023649313592e+37,3.107812941296010933e+01,-8.067691570049170646e-19,5.159380316210371973e-19,1.908970716997837668e-18
-3.808623279850818199e-19,5.395339843750000000e+03,1.160311753444476969e+37,3.109501594030492910e+01,-6.697131381388535799e-19,5.162183702979063477e-19,1.910007970102253920e-18
-4.085381851155432322e-19,5.396000000000000000e+03,1.145191420065487764e+37,3.129962157173893544e+01,-7.183787156129530595e-19,5.196150942557074211e-19,1.922575848746117150e-18
-3.507095030161262473e-21,5.396660156250000000e+03,1.166662382908786381e+37,3.101026889048129220e+01,-6.166920290663338291e-21,5.148114572404728653e-19,1.904802391789750218e-18
2.211908615527238921e-19,5.397319824218750000e+03,1.176548517912273503e+37,3.087970970641663726e+01,3.889448105876036026e-19,5.126440021938292697e-19,1.896782808117168356e-18
-4.465096041905107214e-20,5.397979980468750000e+03,1.172370269855501433e+37,3.093468736040664169e+01,-7.851481395221564550e-20,5.135567039271233220e-19,1.900159804530356465e-18
1.426427086427188662e-19,5.398640136718750000e+03,1.171264674009052208e+37,3.094928405895576518e+01,2.508247443193784832e-19,5.137990284189718191e-19,1.901056405150196155e-18
-1.626487193670858719e-19,5.399299804687500000e+03,1.158805893491540499e+37,3.111521325604006094e+01,-2.860035667950427095e-19,5.165536724387123484e-19,1.911248588023236142e-18
2.608989500931604445e-19,5.399959960937500000e+03,1.165219825420568916e+37,3.102945851369137031e+01,4.587680160660747009e-19,5.151300303532558977e-19,1.905981112307047264e-18
5.906565418614380123e-19,5.400620117187500000e+03,1.151271303629074439e+37,3.121686524767822846e+01,1.038617939203903166e-18,5.182412298775550425e-19,1.917492550546953725e-18
4.018995000800886496e-19,5.401280273437500000e+03,1.155286773237235814e+37,3.116256726408900590e+01,7.067051678201561624e-19,5.173398115713962662e-19,1.914157302814166214e-18
2.111103667148707820e-19,5.401939941406250000e+03,1.172928674966834602e+37,3.092732282735808624e+01,3.712191408749625650e-19,5.134344429430599737e-19,1.899707438889321681e-18
1.022510686488267720e-19,5.402600097656250000e+03,1.167612360558940786e+37,3.099765123678449186e+01,1.797995733133769132e-19,5.146019875093478601e-19,1.904027353784587400e-18
-7.091113396122049430e-20,5.403259765625000000e+03,1.141302683135086056e+37,3.135289950242026435e+01,-1.246910354862237182e-19,5.204995783351481182e-19,1.925848439840048345e-18
-2.040265471976331559e-19,5.403919921875000000e+03,1.161725147234007299e+37,3.107609456364894740e+01,-3.587628629752898864e-19,5.159042504325268209e-19,1.908845726600349276e-18
-1.064389542329812542e-20,5.404580078125000000e+03,1.177771230553374421e+37,3.086367653505117659e+01,-1.871636043310112470e-20,5.123778303543013026e-19,1.895797972310914598e-18
1.850602130152670741e-19,5.405240234375000000e+03,1.179542926044926130e+37,3.084048891560071937e+01,3.254122208903627181e-19,5.119928852188243008e-19,1.894373675309649759e-18
1.664605060514638669e-19,5.405899902343750000e+03,1.195798644582061811e+37,3.063014841320116943e+01,2.927062607469913375e-19,5.085009548218503728e-19,1.881453532840846033e-18
-3.317393407086074845e-19,5.406560058593750000e+03,1.209378410925266004e+37,3.045769432294368784e+01,-5.833346555576852785e-19,5.056379889499295330e-19,1.870860559114739291e-18
7.860648906593626101e-20,5.407220214843750000e+03,1.213330820217670424e+37,3.040804608720849345e+01,1.382226453031807442e-19,5.048137626048267159e-19,1.867810921637859311e-18
-8.040581459375231640e-19,5.407879882812500000e+03,1.201268522021830879e+37,3.056033291663776907e+01,-1.413866020855229458e-18,5.073419252871273373e-19,1.877165123562370907e-18
-3.103289163356906666e-19,5.408540039062500000e+03,1.181047429864554771e+37,3.082083923074367249e+01,-5.456862943466169579e-19,5.116666744745284796e-19,1.893166695555755558e-18
-2.835514301544404515e-19,5.409200195312500000e+03,1.174630569155321945e+37,3.090490977613918488e+01,-4.986004237203750837e-19,5.130623566641580254e-19,1.898330719657384482e-18
-1.031121838596485791e-19,5.409859863281250000e+03,1.177812625706385480e+37,3.086313416616728844e+01,-1.813137691993012415e-19,5.123688263138506584e-19,1.895764657361247253e-18
-2.936042946342865573e-21,5.410520019531250000e+03,1.168654655151178818e+37,3.098382512863528859e+01,-5.162775078617765564e-21,5.143724558368108812e-19,1.903178086596200501e-18
-2.720658938136675954e-19,5.411180175781250000e+03,1.179149324411138079e+37,3.084563578451258437e+01,-4.784041112452590945e-19,5.120783300466036954e-19,1.894689821172433731e-18
3.420465293575293333e-19,5.411839843750000000e+03,1.193128706425097494e+37,3.066440075383233221e+01,6.014589465369941369e-19,5.090695889558044639e-19,1.883557479136476488e-18
5.450881933810276279e-21,5.412500000000000000e+03,1.189421194410922232e+37,3.071215514841421168e+01,9.584899784731274802e-21,5.098623750342212262e-19,1.886490787626618518e-18
3.176316131966239916e-19,5.413160156250000000e+03,1.172869826035909328e+37,3.092809870930796379e+01,5.585274489377950333e-19,5.134473236090958661e-19,1.899755097353654521e-18
1.354214180099540948e-19,5.413819824218750000e+03,1.164989064945327193e+37,3.103253151165456103e+01,2.381267354701781658e-19,5.151810461817582855e-19,1.906169870872505435e-18
-1.165970544271438349e-19,5.414479980468750000e+03,1.156770008079931269e+37,3.114258220601683647e+01,-2.050257362844450633e-19,5.170080331883868608e-19,1.912929722797031250e-18
3.063177891690864073e-19,5.415140136718750000e+03,1.167061322081927363e+37,3.100496828279412043e+01,5.386330775676506300e-19,5.147234601457902953e-19,1.904476802539424295e-18
-2.898291554585503411e-20,5.415799804687500000e+03,1.161795508545933584e+37,3.107515352545685872e+01,-5.096392553528746128e-20,5.158886279545437555e-19,1.908787923431812281e-18
5.661139031434211853e-19,5.416459960937500000e+03,1.163652031766992759e+37,3.105035454273906481e+01,9.954618526436830508e-19,5.154769320587063004e-19,1.907264648617213591e-18
-9.121985045850119298e-21,5.417120117187500000e+03,1.156086590302199648e+37,3.115178577693670547e+01,-1.604021396243544619e-20,5.171608246322084812e-19,1.913495051139171592e-18
-3.175476757774594154e-19,5.417780273437500000e+03,1.156140169703887519e+37,3.115106392960993276e+01,-5.583798523175323093e-19,5.171488410123465463e-19,1.913450711745682260e-18
1.928819871472306590e-19,5.418439941406250000e+03,1.154574096742795786e+37,3.117218353867041358e+01,3.391661275249297070e-19,5.174994544415681585e-19,1.914747981433802273e-18
-2.644740946435989901e-20,5.419100097656250000e+03,1.154531403524470781e+37,3.117275988875080373e+01,-4.650545954945026765e-20,5.175090226148019052e-19,1.914783383674766953e-18
3.093206612286477273e-19,5.419759765625000000e+03,1.164952274933443458e+37,3.103302152236744149e+01,5.439133658048140445e-19,5.151891810073559535e-19,1.906199969727216932e-18
2.360664805816836203e-19,5.420419921875000000e+03,1.163705416347031561e+37,3.104964232247909095e+01,4.151022873702190735e-19,5.154651082608796052e-19,1.907220900565254539e-18
4.073535479851445578e-19,5.421080078125000000e+03,1.145707993539091778e+37,3.129256463522125742e+01,7.162956346887977383e-19,5.194979397806800338e-19,1.922142377188516510e-18
4.107325857047674248e-19,5.421740234375000000e+03,1.147093431272340049e+37,3.127366164220885025e+01,7.222373773837770807e-19,5.191841251080859302e-19,1.920981262899917990e-18
7.564729412259813720e-20,5.422399902343750000e+03,1.145298925072020008e+37,3.129815254696580951e+01,1.330191594600095241e-19,5.195907065025135038e-19,1.922485614059300301e-18
1.964673967406724125e-19,5.423060058593750000e+03,1.167729981511357987e+37,3.099609006034184233e+01,3.454707571349001622e-19,5.145760699166212813e-19,1.903931458691498577e-18
1.193208269918169132e-19,5.423720214843750000e+03,1.179029809700541813e+37,3.084719910962353850e+01,2.098152524372087107e-19,5.121042833100647383e-19,1.894785848247239445e-18
-2.480009095606784761e-19,5.424379882812500000e+03,1.182713665454532920e+37,3.079912100723974433e+01,-4.360879383420605306e-19,5.113061232542144374e-19,1.891832656040593361e-18
-1.755116470199589698e-19,5.425040039062500000e+03,1.197762608423170773e+37,3.060502607956572874e+01,-3.086219015871256509e-19,5.080838908733298002e-19,1.879910396231320790e-18
-3.263021521129237106e-19,5.425700195312500000e+03,1.206767315444852303e+37,3.049062733935058844e+01,-5.737738343120334552e-19,5.061847205576958994e-19,1.872883466063474866e-18
-5.700679315438648972e-20,5.426359863281250000e+03,1.205220094351804855e+37,3.051019248393832939e+01,-1.002414666229528289e-19,5.065095278217640788e-19,1.874085252940527352e-18
-3.159779158025412114e-19,5.427020019531250000e+03,1.187447075171194027e+37,3.073767387661408534e+01,-5.556195665090382444e-19,5.102860196565203665e-19,1.888058272729125279e-18
-3.504475346930708658e-20,5.427680175781250000e+03,1.191872409783477811e+37,3.068055744864312118e+01,-6.162313806513158549e-20,5.093378114478153487e-19,1.884549902356916944e-18
-5.179942101585806898e-20,5.428339843750000000e+03,1.197332963017318642e+37,3.061051666984409181e+01,-9.108475754437127998e-20,5.081750419301717335e-19,1.880247655141635125e-18
-6.091223044931728290e-19,5.429000000000000000e+03,1.176325732505840965e+37,3.088263373621008867e+01,-1.071088369938419716e-18,5.126925449537871669e-19,1.896962416329012999e-18
-4.207510850613488642e-19,5.429660156250000000e+03,1.197506743346000482e+37,3.060829551381253211e+01,-7.398540334574674509e-19,5.081381678038168843e-19,1.880111220874122173e-18
-2.616395358451281003e-20,5.430319824218750000e+03,1.215397759745316185e+37,3.038217869669646376e+01,-4.600702714259972995e-20,5.043843297272358739e-19,1.866222019990772820e-18
-3.590474303923645701e-19,5.430979980468750000e+03,1.212893322088376825e+37,3.041352977798009150e+01,-6.313535460986330763e-19,5.049047991207355702e-19,1.868147756746721619e-18
2.098193404584438573e-19,5.431640136718750000e+03,1.204687921788851801e+37,3.051693069982308160e+01,3.689489839650221497e-19,5.066213911129557729e-19,1.874499147117936620e-18
-1.115487450608241300e-19,5.432299804687500000e+03,1.194447511150526230e+37,3.064746760060291564e+01,-1.961487251977876016e-19,5.087884762276143853e-19,1.882517362042173457e-18
3.636373634670071461e-19,5.432959960937500000e+03,1.199745408963107944e+37,3.057972539691355607e+01,6.394245425122941013e-19,5.076638660953653699e-19,1.878356304552852119e-18
9.798517620721625554e-20,5.433620117187500000e+03,1.205673643110879350e+37,3.050445330168066960e+01,1.722983740502518316e-19,5.064142498094429384e-19,1.873732724294938217e-18
2.730902840920928372e-19,5.434280273437500000e+03,1.209968922304617854e+37,3.045026115267436140e+01,4.802054120766449595e-19,5.055145884972670859e-19,1.870403977439888564e-18
1.331907177438715647e-19,5.434939941406250000e+03,1.181850688584490408e+37,3.081036357753636423e+01,2.342042438881180587e-19,5.114927647831212538e-19,1.892523229697548678e-18
-2.799007224968244700e-19,5.435600097656250000e+03,1.162848680781623936e+37,3.106107821927401602e+01,-4.921809731678769930e-19,5.156549592652238877e-19,1.907923349281328760e-18
3.530978138187080970e-19,5.436259765625000000e+03,1.179391339857861730e+37,3.084247080310293398e+01,6.208916650106654944e-19,5.120257871712936954e-19,1.894495412533786895e-18
5.334178234335631876e-19,5.436919921875000000e+03,1.178861460186776573e+37,3.084940162694926613e+01,9.379686522445488131e-19,5.121408480092634998e-19,1.894921137634275036e-18
-1.957671730583497066e-19,5.437580078125000000e+03,1.146831160782137376e+37,3.127723744741999568e+01,-3.442394749491076706e-19,5.192434882015842047e-19,1.921200906345862222e-18
2.329591855095026023e-19,5.438240234375000000e+03,1.144072821421539691e+37,3.131491918205626135e+01,4.096383803859734605e-19,5.198690548094701534e-19,1.923515502795039683e-18
5.601559104532303193e-19,5.438899902343750000e+03,1.147849614823463831e+37,3.126335867032014448e+01,9.849852428863842281e-19,5.190130821548414180e-19,1.920348403972913718e-18
-5.795201692179724371e-20,5.439560058593750000e+03,1.155437377393710381e+37,3.116053627340486543e+01,-1.019035600593529707e-19,5.173060944411953551e-19,1.914032549432422785e-18
