# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
2.421628609218458348e-19,7.526020019531250000e+03,3.213366936499104324e+36,2.486419628493076317e+01,3.010923655770657276e-19,6.936047276577875564e-19,1.040407091486681431e-18
8.435140452509144429e-19,7.526350097656250000e+03,3.979966584365745041e+36,2.234163092034737375e+01,1.048780305597911042e-18,6.232359434569793810e-19,9.348539151854690234e-19
-2.707456350889720266e-19,7.526680175781250000e+03,7.305275646611314077e+36,1.649059334322762638e+01,-3.366306601610256242e-19,4.600170210077059673e-19,6.900255315115590953e-19
1.571780789980889313e-19,7.527009765625000000e+03,1.428155452066761677e+37,1.179415537621431120e+01,1.954268273931027199e-19,3.290064892477797809e-19,4.935097338716696231e-19
3.742493761726792131e-19,7.527339843750000000e+03,2.290409563282800228e+37,9.313180320361890807e+00,4.653216829311408966e-19,2.597978967712473879e-19,3.896968451568711059e-19
-7.745547579744117532e-20,7.527669921875000000e+03,2.978396988923322998e+37,8.167013883742322733e+00,-9.630400114192276012e-20,2.278247555519664639e-19,3.417371333279496959e-19
1.629673686198843605e-20,7.528000000000000000e+03,3.420903861719393765e+37,7.620512000081603787e+00,2.026249208604560901e-20,2.125796904858298615e-19,3.188695357287448283e-19
9.429370960895025282e-20,7.528330078125000000e+03,3.661962293251626430e+37,7.365422291932266496e+00,1.172397616096817478e-19,2.054637786935610567e-19,3.081956680403415971e-19
1.389914476748047836e-19,7.528660156250000000e+03,3.709801197135966776e+37,7.317778628782233064e+00,1.728145414869958132e-19,2.041347242722916189e-19,3.062020864084374284e-19
-7.946974648751124939e-20,7.528990234375000000e+03,3.616441268751592208e+37,7.411632511392213907e+00,-9.880843772099621544e-20,2.067528461669765850e-19,3.101292692504648775e-19
-7.174482929040088468e-20,7.529319824218750000e+03,3.460625209689519947e+37,7.576651338080369058e+00,-8.920368832255080598e-20,2.113561656160276513e-19,3.170342484240414890e-19
-1.293397096507452274e-20,7.529649902343750000e+03,3.272625185459123712e+37,7.791237655531014994e+00,-1.608140859979433636e-20,2.173422060481749970e-19,3.260133090722624714e-19
1.245616807624569415e-19,7.529979980468750000e+03,3.120997357113129761e+37,7.978254493756118393e+00,1.548733401077857024e-19,2.225591759296088871e-19,3.338387638944132584e-19
1.656754618945749395e-19,7.530310058593750000e+03,3.059336037404384706e+37,8.058254784277401939e+00,2.059920193790975658e-19,2.247908418593532768e-19,3.371862627890299393e-19
9.564349177420770856e-20,7.530640136718750000e+03,2.990147525237439047e+37,8.150950920372681097e+00,1.189180086522051978e-19,2.273766675781706001e-19,3.410650013672558519e-19
-8.923705183999179130e-20,7.530970214843750000e+03,2.868271412679445641e+37,8.322321015310466308e+00,-1.109525834529093228e-19,2.321571602458563506e-19,3.482357403687845258e-19
-9.215032715253331805e-20,7.531299804687500000e+03,2.587898961761376227e+37,8.761549678532222885e+00,-1.145747943571382826e-19,2.444097612888291078e-19,3.666146419332436136e-19
-2.098810855740975185e-19,7.531629882812500000e+03,2.085941401669659013e+37,9.758959910376404423e+00,-2.609549305158824652e-19,2.722332406522321555e-19,4.083498609783482573e-19
-3.844694852391179426e-20,7.531959960937500000e+03,1.467001640033062593e+37,1.163695316089599174e+01,-4.780288206134247654e-20,3.246212198228779705e-19,4.869318297343169558e-19
4.009206847758607663e-19,7.532290039062500000e+03,1.040861352368469565e+37,1.381523078680710626e+01,4.984833633382764736e-19,3.853858486960342918e-19,5.780787730440514618e-19
1.868429375525799068e-19,7.532620117187500000e+03,9.338132230583664424e+36,1.458560930649333010e+01,2.323105279022545077e-19,4.068761143461736973e-19,6.103141715192606422e-19
-4.437847302505782818e-19,7.532950195312500000e+03,1.012877700247229766e+37,1.400477323408457231e+01,-5.517782277987308134e-19,3.906732722675395980e-19,5.860099084013094211e-19
8.843347845897088487e-20,7.533280273437500000e+03,1.421233432455470302e+37,1.182284180081893155e+01,1.099534632356914010e-19,3.298067177971908545e-19,4.947100766957863300e-19
-1.124413714350885055e-19,7.533609863281250000e+03,2.276321408061533047e+37,9.341955507269965153e+00,-1.398035949246839172e-19,2.606006014092723795e-19,3.909009021139085934e-19
3.419735994910111216e-20,7.533939941406250000e+03,3.194175709364655958e+37,7.886334333269473973e+00,4.251917062909290597e-20,2.199949966112835738e-19,3.299924949169253848e-19
5.503900331768622182e-20,7.534270019531250000e+03,3.807686022350002583e+37,7.223106546400039463e+00,6.843255668867573018e-20,2.014937781035512898e-19,3.022406671553268384e-19
1.101636270700325631e-19,7.534600097656250000e+03,4.062054066830181841e+37,6.993293189090343809e+00,1.369715692521929657e-19,1.950829683881565808e-19,2.926244525822349193e-19
-1.142567200630393636e-19,7.534930175781250000e+03,4.142156528088550244e+37,6.925343711682376835e+00,-1.420607024376035322e-19,1.931874686007532255e-19,2.897812029011298503e-19
3.417476739116967592e-19,7.535259765625000000e+03,4.205508579702617096e+37,6.872983863945033356e+00,4.249108024939505420e-19,1.917268528014774636e-19,2.875902792022162195e-19
2.377222591327088815e-20,7.535589843750000000e+03,4.242616595405210798e+37,6.842860598951840068e+00,2.955711585175385552e-20,1.908865425508529309e-19,2.863298138262794324e-19
-6.090589245217594914e-20,7.535919921875000000e+03,4.229013384209732355e+37,6.853857270573096017e+00,-7.572713324495451294e-20,1.911933026543205283e-19,2.867899539814807925e-19
2.186493459253119882e-19,7.536250000000000000e+03,4.285529237183546370e+37,6.808514313069408352e+00,2.718569170595365851e-19,1.899284280800474610e-19,2.848926421200711795e-19
-8.669881250702287977e-21,7.536580078125000000e+03,4.295432307077172180e+37,6.800661308394211346e+00,-1.077966722522607124e-20,1.897093628383393880e-19,2.845640442575090700e-19
-3.740404252076994971e-19,7.536910156250000000e+03,4.231419048599461741e+37,6.851908701509914046e+00,-4.650618844628875523e-19,1.911389459118421828e-19,2.867084188677632742e-19
-1.629182493504628543e-19,7.537240234375000000e+03,4.181807904935938262e+37,6.892432892573601144e+00,-2.025638485846775534e-19,1.922693975131801659e-19,2.884040962697701887e-19
1.023618498839598990e-20,7.537569824218750000e+03,4.138072930526504597e+37,6.928759956829197542e+00,1.272712562491271265e-20,1.932827672284473967e-19,2.899241508426711191e-19
-1.144555308804145410e-19,7.537899902343750000e+03,4.146575771014486849e+37,6.921652360485477828e+00,-1.423078931879850122e-19,1.930844956909404865e-19,2.896267435364107057e-19
-9.566058936472449258e-20,7.538229980468750000e+03,4.107462093641092094e+37,6.954530303849382200e+00,-1.189392668829461491e-19,1.940016496858472152e-19,2.910024745287708349e-19
8.543924896065569949e-20,7.538560058593750000e+03,4.031616918049727823e+37,7.019641881690278140e+00,1.062305982212278258e-19,1.958179842135421741e-19,2.937269763203132131e-19
-5.755589168049698430e-20,7.538890136718750000e+03,3.949739455292197409e+37,7.092026697315055195e+00,-7.156192123354148897e-20,1.978372109664459007e-19,2.967558164496688510e-19
-3.207251329025643583e-20,7.539220214843750000e+03,3.924916876505380501e+37,7.114417608372110458e+00,-3.987724979711799229e-20,1.984618216149369063e-19,2.976927324224053836e-19
2.086514834408123361e-19,7.539549804687500000e+03,3.971011904998900032e+37,7.073005428805328343e+00,2.594261089054170464e-19,1.973065989324510718e-19,2.959598983986765476e-19
-9.829016335274913514e-20,7.539879882812500000e+03,3.995079176733310246e+37,7.051668543569204139e+00,-1.222087387148377515e-19,1.967113910961037280e-19,2.950670866441556161e-19
-2.343438930074840130e-19,7.540209960937500000e+03,3.998083472853506863e+37,7.049018613680878786e+00,-2.913706785407279310e-19,1.966374693864517961e-19,2.949562040796776460e-19
-1.700208658631947183e-19,7.540540039062500000e+03,3.925623036514812606e+37,7.113777691712940943e+00,-2.113948625538069750e-19,1.984439706771860591e-19,2.976659560157791006e-19
-1.061445786920312789e-19,7.540870117187500000e+03,3.719536641700018041e+37,7.308195646693526726e+00,-1.319744991858147080e-19,2.038674000601747917e-19,3.058011000902622357e-19
1.196142061764052531e-20,7.541200195312500000e+03,3.350768890581128168e+37,7.699851485827692521e+00,1.487219144883655935e-20,2.147929227887286631e-19,3.221893841830930068e-19
-7.024979008607348560e-20,7.541530273437500000e+03,2.860329773303693662e+37,8.333866372795805333e+00,-8.734483643689082208e-20,2.324792263381025925e-19,3.487188395071538647e-19
-6.209028279624698055e-20,7.541859863281250000e+03,2.431296041038957830e+37,9.039317989881734405e+00,-7.719974093180403258e-20,2.521583091098703354e-19,3.782374636648054309e-19
-2.613544623966722383e-19,7.542189941406250000e+03,2.297368005780399634e+37,9.299065390631010786e+00,-3.249541776867792827e-19,2.594041506038786647e-19,3.891062259058180452e-19
-2.489015278402018609e-20,7.542520019531250000e+03,2.332962517170286224e+37,9.227853802633488201e+00,-3.094708640617633445e-20,2.574176518836672854e-19,3.861264778255009282e-19
2.059938138479025051e-19,7.542850097656250000e+03,2.531671419577373653e+37,8.858310857261773918e+00,2.561217044992033536e-19,2.471089843102156059e-19,3.706634764653233126e-19
-3.788147435625510241e-20,7.543180175781250000e+03,3.009746930344743172e+37,8.124368167510638727e+00,-4.709980168739766728e-20,2.266351224725905348e-19,3.399526837088858263e-19
-4.247488369646751353e-20,7.543509765625000000e+03,3.514070978188634448e+37,7.518813652447091656e+00,-5.281100149336088476e-20,2.097427415691648060e-19,3.146141123537471729e-19
-5.780809202661974554e-21,7.543839843750000000e+03,3.873110223119258143e+37,7.161840714130864427e+00,-7.187549367204172084e-21,1.997847234283537396e-19,2.996770851425306094e-19
-6.058469611570104312e-19,7.544169921875000000e+03,4.021972020198314141e+37,7.028053574746890853e+00,-7.532777487763192426e-19,1.960526344714797910e-19,2.940789517072197226e-19
-4.611097150040887497e-20,7.544500000000000000e+03,4.049561515090125926e+37,7.004071739153021170e+00,-5.733191883868392561e-20,1.953836438330853818e-19,2.930754657496281087e-19
1.312749269755167518e-20,7.544830078125000000e+03,4.157626181487890402e+37,6.912447830406049931e+00,1.632202318454242075e-20,1.928277286711744098e-19,2.892415930067616628e-19
-1.320954799248899306e-19,7.545160156250000000e+03,4.191543672097668502e+37,6.884423655670549813e+00,-1.642404635509281560e-19,1.920459740605485778e-19,2.880689610908229028e-19
-1.262350107998714128e-19,7.545490234375000000e+03,4.230352441822525635e+37,6.852772439431416451e+00,-1.569538692914861281e-19,1.911630405054878845e-19,2.867445607582317545e-19
1.193962917175275438e-19,7.545819824218750000e+03,4.287704526356815829e+37,6.806787005798704548e+00,1.484509712906053173e-19,1.898802435952023045e-19,2.848203653928034808e-19
-1.693589344012904304e-19,7.546149902343750000e+03,4.419072154873635220e+37,6.704849586768004244e+00,-2.105718523326857096e-19,1.870366256091354379e-19,2.805549384137031688e-19
-5.860327316057485736e-21,7.546479980468750000e+03,4.433164860715549796e+37,6.694183991275429513e+00,-7.286417941754943930e-21,1.867391011135852066e-19,2.801086516703778099e-19
-3.432297560502955826e-19,7.546810058593750000e+03,4.343418001508498263e+37,6.762990423690962594e+00,-4.267535442562154473e-19,1.886585062803471874e-19,2.829877594205208052e-19
-1.424831558274249719e-19,7.547140136718750000e+03,4.306448346930366010e+37,6.791957578431866871e+00,-1.771559448862413937e-19,1.894665659998267949e-19,2.841998489997401202e-19
-2.776118822998411699e-20,7.547470214843750000e+03,4.282082831046906236e+37,6.811253655924394579e+00,-3.451677851664356547e-20,1.900048440290337084e-19,2.850072660435505746e-19
-2.672316898291381088e-19,7.547799804687500000e+03,4.216227638257787725e+37,6.864241593949068410e+00,-3.322616083305173404e-19,1.914829808608695523e-19,2.872244712913043284e-19
-3.406571980721851032e-19,7.548129882812500000e+03,4.159835704111125644e+37,6.910611791725237651e+00,-4.235549630854081752e-19,1.927765110450513018e-19,2.891647665675769407e-19
-3.015145735740816392e-19,7.548459960937500000e+03,4.139034457224808440e+37,6.927955110346682766e+00,-3.748871146789080147e-19,1.932603154540601131e-19,2.898904731810901336e-19
-2.425250773078364192e-19,7.548790039062500000e+03,4.140173394072239438e+37,6.927002125370740337e+00,-3.015427260827746319e-19,1.932337312493214658e-19,2.898505968739821988e-19
-1.847512449422793923e-19,7.549120117187500000e+03,4.145633083461196818e+37,6.922439283074512950e+00,-2.297098290432387267e-19,1.931064474653634272e-19,2.896596711980452130e-19
-9.445297403774232233e-21,7.549450195312500000e+03,4.124568884016239258e+37,6.940093242715184907e+00,-1.174377824929614580e-20,1.935989174301405717e-19,2.903983761452107974e-19
2.860204575185859841e-20,7.549780273437500000e+03,4.122883268789376840e+37,6.941511804754232351e+00,3.556225584297960329e-20,1.936384892435820329e-19,2.904577338653729530e-19
2.243701252837703040e-20,7.550109863281250000e+03,4.199419651505196714e+37,6.877964783927080994e+00,2.789698285250918700e-20,1.918657991646754993e-19,2.877986987470132730e-19
-1.287826607638589536e-19,7.550439941406250000e+03,4.255771558285035458e+37,6.832276472582122118e+00,-1.601214811680525129e-19,1.905912906953721861e-19,2.858869360430582912e-19
-1.261540222381578185e-19,7.550770019531250000e+03,4.273326001910754658e+37,6.818228838701113403e+00,-1.568531724400440597e-19,1.901994217943782374e-19,2.852991326915673802e-19
-3.962242839645545009e-20,7.551100097656250000e+03,4.274628309928502192e+37,6.817190138977459846e+00,-4.926441094386844439e-20,1.901704465147960279e-19,2.852556697721940298e-19
-8.392480553979995584e-21,7.551430175781250000e+03,4.251900241309563519e+37,6.835386128092253877e+00,-1.043476201692579132e-20,1.906780367835424218e-19,2.860170551753136447e-19
-3.542141219379780767e-20,7.551759765625000000e+03,4.206538458136618201e+37,6.872142462965814325e+00,-4.404109180454759229e-20,1.917033813129823625e-19,2.875550719694734955e-19
-7.531803546598155303e-20,7.552089843750000000e+03,4.220280366313255194e+37,6.860944942554800363e+00,-9.364642201013877753e-20,1.913910183873473352e-19,2.870865275810210028e-19
-1.224623928286739583e-20,7.552419921875000000e+03,4.254343598316706068e+37,6.833422994782872628e+00,-1.522631976292736742e-20,1.906232737608890691e-19,2.859349106413335795e-19
3.125418352366834650e-20,7.552750000000000000e+03,4.199317517162195736e+37,6.878048425154521972e+00,3.885978227833254450e-20,1.918681323971723251e-19,2.878021985957585599e-19
9.583235978890705478e-20,7.553080078125000000e+03,4.169566316393725676e+37,6.902543355199878938e+00,1.191528370528575325e-19,1.925514361761649245e-19,2.888271542642473868e-19
6.318827395804595342e-20,7.553410156250000000e+03,4.105305317223916989e+37,6.956356891189590996e+00,7.856492449063000641e-20,1.940526036599925863e-19,2.910789054899889276e-19
2.230537946329410675e-20,7.553740234375000000e+03,3.997039057623234120e+37,7.049939498044410335e+00,2.773331733087179752e-20,1.966631581214043251e-19,2.949947371821065117e-19
3.698873977365320163e-20,7.554069824218750000e+03,3.890674662968429390e+37,7.145656372523197852e+00,4.598982319488716590e-20,1.993332495208738065e-19,2.989998742813106616e-19
-6.008211386592054672e-20,7.554399902343750000e+03,3.740715186092201511e+37,7.287478132392556596e+00,-7.470289095485612544e-20,2.032894700237561369e-19,3.049342050356342535e-19
-2.026892160298788780e-19,7.554729980468750000e+03,3.641337206839770677e+37,7.386252272220147574e+00,-2.520129440950608808e-19,2.060448460499770694e-19,3.090672690749655680e-19
-7.538702276197812492e-20,7.555060058593750000e+03,3.578018659725322635e+37,7.451321211978379822e+00,-9.373219712886384602e-20,2.078599911575364869e-19,3.117899867363047063e-19
-3.091007333447533115e-20,7.555390136718750000e+03,3.647774500844495849e+37,7.379732067508678384e+00,-3.843193405053706000e-20,2.058629602266290147e-19,3.087944403399434740e-19
-8.009892921607754060e-20,7.555720214843750000e+03,3.831953857624852029e+37,7.200198184761209319e+00,-9.959072991643486962e-20,2.008547327970589937e-19,3.012820991955884544e-19
-2.122750602094739058e-19,7.556049804687500000e+03,4.004068691049934300e+37,7.043748262979136143e+00,-2.639314706977792770e-19,1.964904491441221260e-19,2.947356737161831529e-19
-1.511472040577783350e-19,7.556379882812500000e+03,4.136993318045970645e+37,6.929663981465287392e+00,-1.879283596455499928e-19,1.933079856491164239e-19,2.899619784736746600e-19
-1.289330995655964315e-19,7.556709960937500000e+03,4.210410489656142720e+37,6.868981812387271013e+00,-1.603085287380939545e-19,1.916152126805186059e-19,2.874228190207779690e-19
-1.327277540149503871e-19,7.557040039062500000e+03,4.210042287349280191e+37,6.869282179875257022e+00,-1.650265993801163921e-19,1.916235916487070266e-19,2.874353874730605519e-19
-1.224016052513722848e-19,7.557370117187500000e+03,4.087917561673243837e+37,6.971135453213735289e+00,-1.521876176027667874e-19,1.944648623298673775e-19,2.916972934948010302e-19
-2.006069123737307280e-19,7.557700195312500000e+03,3.800764797536435172e+37,7.229680224109436004e+00,-2.494239189601052654e-19,2.016771555948276754e-19,3.025157333922415011e-19
-7.331757464272407225e-20,7.558030273437500000e+03,3.304237220414183670e+37,7.753878231327424153e+00,-9.115915588177390711e-20,2.163000379059499864e-19,3.244500568589250518e-19
2.867737652716142558e-19,7.558359863281250000e+03,2.651882286274613395e+37,8.655207114442067251e+00,3.565591810502234383e-19,2.414432585972103860e-19,3.621648878958155789e-19
-2.027489756910368464e-19,7.558689941406250000e+03,1.917789134723754226e+37,1.017780577889837090e+01,-2.520872460655432398e-19,2.839172489040024685e-19,4.258758733560037269e-19
-7.602584763033416660e-21,7.559020019531250000e+03,1.368931768589263373e+37,1.204657766374335459e+01,-9.452647784585972938e-21,3.360479914137857543e-19,5.040719871206785832e-19
-1.841890395671145124e-19,7.559350097656250000e+03,1.192096453933804145e+37,1.290918687956956035e+01,-2.290108129112680522e-19,3.601110989987611346e-19,5.401666484981415815e-19
-3.881686080644846682e-19,7.559680175781250000e+03,1.269759942138508830e+37,1.250816999399853557e+01,-4.826281123372256254e-19,3.489244431135178207e-19,5.233866646702767069e-19
-2.557126443486108962e-19,7.560009765625000000e+03,1.617141538547046339e+37,1.108359299734354586e+01,-3.179394424966693520e-19,3.091848380818731891e-19,4.637772571228098317e-19
-3.704596925700290288e-19,7.560339843750000000e+03,2.376609893647072619e+37,9.142724549075515128e+00,-4.606097927743806317e-19,2.550429098227072624e-19,3.825643647340609658e-19
-9.526011398233997056e-20,7.560669921875000000e+03,3.208196492036411122e+37,7.869082638493806847e+00,-1.184413371848143858e-19,2.195137481156801056e-19,3.292706221735201824e-19
-2.129132930282432223e-20,7.561000000000000000e+03,3.724597335586199382e+37,7.303229054446359392e+00,-2.647250152919447454e-20,2.037288533794976213e-19,3.055932800692464319e-19
6.393479522658620683e-21,7.561330078125000000e+03,3.953477470243845118e+37,7.088673147013521358e+00,7.949310915876092185e-21,1.977436612567779010e-19,2.966154918851669478e-19
-8.623435551827272308e-20,7.561660156250000000e+03,4.063008544635508198e+37,6.992471712206214107e+00,-1.072191912425004402e-19,1.950600526966954803e-19,2.925900790450432085e-19
1.627348813372939896e-20,7.561990234375000000e+03,4.125603911227717954e+37,6.939222626425422646e+00,2.023358585921328364e-20,1.935746309594404529e-19,2.903619464391606553e-19
