# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-9.075651293425864720e-20,7.514470214843750000e+03,3.068433659014214804e+37,8.709206307201942820e+01,-6.088248305127196292e-19,1.211033582581422732e-18,1.816550373872134387e-18
7.724274931457076632e-20,7.514799804687500000e+03,3.095589565006725204e+37,8.670921619336954222e+01,5.181700160058510967e-19,1.205710015649174574e-18,1.808565023473762150e-18
4.979688871858780827e-20,7.515129882812500000e+03,3.086632242111580548e+37,8.683493894309002314e+01,3.340540679005169671e-19,1.207458217111345290e-18,1.811187325667018128e-18
4.722486613255606385e-20,7.515459960937500000e+03,3.046887359991174831e+37,8.739945970607033132e+01,3.168000861818720210e-19,1.215307997882623125e-18,1.822961996823934591e-18
5.827981212460433802e-20,7.515790039062500000e+03,3.009932028195440271e+37,8.793435924197429188e+01,3.909603354282424025e-19,1.222745889217809957e-18,1.834118833826714646e-18
1.313683163764786607e-19,7.516120117187500000e+03,2.998569745003970309e+37,8.810080365991741758e+01,8.812622958595416611e-19,1.225060334101216153e-18,1.837590501151824519e-18
9.426035372912255897e-20,7.516450195312500000e+03,2.953635274535889745e+37,8.876842501564993881e+01,6.323297582485595963e-19,1.234343750450786891e-18,1.851515625676180529e-18
-1.716964090403370561e-19,7.516780273437500000e+03,2.899293404806885634e+37,8.959646264554892525e+01,-1.151796535080038444e-18,1.245857789067825835e-18,1.868786683601738175e-18
-1.214792837040943168e-19,7.517109863281250000e+03,2.877173030391417257e+37,8.994022239023466625e+01,-8.149233803807113644e-19,1.250637841123887322e-18,1.875956761685830886e-18
8.935436216460214925e-20,7.517439941406250000e+03,2.854298802794481201e+37,9.029989176754693858e+01,5.994187374722370502e-19,1.255639119991183198e-18,1.883458679986774797e-18
4.041013384071623659e-20,7.517770019531250000e+03,2.827682618823580839e+37,9.072388016972061564e+01,2.710845986821006155e-19,1.261534768521552307e-18,1.892302152782328558e-18
7.060956957124539652e-21,7.518100097656250000e+03,2.877003576800015803e+37,8.994287106078347449e+01,4.736724432981402718e-20,1.250674671448840653e-18,1.876012007173261076e-18
-1.992989847390245369e-20,7.518430175781250000e+03,3.178276209555781166e+37,8.557386131257405282e+01,-1.336963780142010436e-19,1.189922665570510507e-18,1.784883998355765568e-18
-1.802725154164136614e-20,7.518759765625000000e+03,3.194430318980195804e+37,8.535721523465348071e+01,-1.209327904918543377e-19,1.186910155972713965e-18,1.780365233959071044e-18
1.633080434890427150e-19,7.519089843750000000e+03,3.028043166898887105e+37,8.767099115010454113e+01,1.095524593046028067e-18,1.219083700120613819e-18,1.828625550180920825e-18
1.176141333403794402e-19,7.519419921875000000e+03,2.914230675055298116e+37,8.936654846297093968e+01,7.889946680600928100e-19,1.242660783664664398e-18,1.863991175496996597e-18
9.352245868504763903e-20,7.519750000000000000e+03,2.856275766076972805e+37,9.026863594944485669e+01,6.273797132256695397e-19,1.255204501220683279e-18,1.882806751831024629e-18
4.681749623534599426e-20,7.520080078125000000e+03,2.930743605665333945e+37,8.911443016829066721e+01,3.140673136170582898e-19,1.239155025380026077e-18,1.858732538070039308e-18
-1.123558326078162231e-19,7.520410156250000000e+03,3.060978780156417762e+37,8.719805301762664840e+01,-7.537202403767959007e-19,1.212507395223111788e-18,1.818761092834667874e-18
5.974152080608468681e-20,7.520740234375000000e+03,3.215188394941167856e+37,8.508122507630423570e+01,4.007659627214139517e-19,1.183072454367844267e-18,1.774608681551766208e-18
4.559624828653321658e-20,7.521069824218750000e+03,3.331441727673071068e+37,8.358355464100299059e+01,3.058747767796355392e-19,1.162247029767564607e-18,1.743370544651346910e-18
1.617588280787268856e-19,7.521399902343750000e+03,3.382910889324995069e+37,8.294527826324041087e+01,1.085131941553385748e-18,1.153371661551752319e-18,1.730057492327628478e-18
1.514803126974251803e-19,7.521729980468750000e+03,3.353848523758520084e+37,8.330387918487856780e+01,1.016180246709442422e-18,1.158358083316607260e-18,1.737537124974911275e-18
1.177070699892517359e-19,7.522060058593750000e+03,3.276884682311477447e+37,8.427647617668232272e+01,7.896181179665373852e-19,1.171882250477718737e-18,1.757823375716578009e-18
-1.079450950587678929e-19,7.522390136718750000e+03,3.206956062065484669e+37,8.519035785392711091e+01,-7.241315480183682212e-19,1.184589968754343621e-18,1.776884953131515431e-18
-8.547815564019967760e-21,7.522720214843750000e+03,3.150459450884086913e+37,8.595081524412854890e+01,-5.734158567537910998e-20,1.195164289825307233e-18,1.792746434737961139e-18
8.674068756591243589e-20,7.523049804687500000e+03,3.046251276911005526e+37,8.740858410368163334e+01,5.818853402193552207e-19,1.215434874563900146e-18,1.823152311845849738e-18
-1.554000453159602479e-19,7.523379882812500000e+03,2.880715859835717323e+37,8.988489917994273526e+01,-1.042475114923070815e-18,1.249868560167661115e-18,1.874802840251491577e-18
-4.921195908856106824e-20,7.523709960937500000e+03,2.682756615062897764e+37,9.314216109102908092e+01,-3.301301656774240365e-19,1.295161476909419007e-18,1.942742215364128510e-18
8.726350977290330547e-20,7.524040039062500000e+03,2.426139076271169899e+37,9.794428519209856177e+01,5.853926052218138336e-19,1.361936029595232743e-18,2.042904044392849018e-18
1.564231669796009415e-19,7.524370117187500000e+03,2.120044852089401754e+37,1.047766292984559584e+02,1.049338554838519741e-18,1.456941221442724680e-18,2.185411832164086827e-18
-1.567939338369330090e-19,7.524700195312500000e+03,1.846588554009046952e+37,1.122669380191275934e+02,-1.051825782055352489e-18,1.561095550605127394e-18,2.341643325907691092e-18
-3.490663859679754736e-20,7.525030273437500000e+03,1.717549174130609895e+37,1.164078739617033307e+02,-2.341653247834496532e-19,1.618676141911487619e-18,2.428014212867230658e-18
-6.044042437918247993e-20,7.525359863281250000e+03,1.519614681194379174e+37,1.237571236870669082e+02,-4.054544400072725028e-19,1.720869015868701262e-18,2.581303523803051701e-18
4.188527972673910099e-20,7.525689941406250000e+03,1.324447479926970251e+37,1.325621614721483184e+02,2.809803672060628138e-19,1.843304931123277003e-18,2.764957396684915120e-18
4.102132590870711760e-19,7.526020019531250000e+03,1.247512546800093877e+37,1.365886102864477607e+02,2.751846780612501010e-18,1.899293554663282954e-18,2.848940331994924239e-18
3.461463478549330894e-19,7.526350097656250000e+03,1.287518964435132759e+37,1.344497905843548153e+02,2.322064662378910475e-18,1.869552813716781041e-18,2.804329220575171369e-18
-1.560050921590662337e-19,7.526680175781250000e+03,1.360749063459424149e+37,1.307819851928656476e+02,-1.046533970092760963e-18,1.818551202929429381e-18,2.727826804394144457e-18
1.569889497979256278e-19,7.527009765625000000e+03,1.586208704579646285e+37,1.211314129281886949e+02,1.053134013889740091e-18,1.684357951657059287e-18,2.526536927485588738e-18
1.032756134524027894e-19,7.527339843750000000e+03,2.014644834904540656e+37,1.074824853222754086e+02,6.928071145902482823e-19,1.494566722537650297e-18,2.241850083806475349e-18
-8.743367320922209893e-20,7.527669921875000000e+03,2.496786532515111172e+37,9.654865784735015666e+01,-5.865341180667519816e-19,1.342529535781191483e-18,2.013794303671786935e-18
-1.849501519265368482e-19,7.528000000000000000e+03,2.855460346115883336e+37,9.028152381769629642e+01,-1.240707044149451941e-18,1.255383709758291156e-18,1.883075564637436445e-18
-2.523326020988199059e-20,7.528330078125000000e+03,3.078053488651625206e+37,8.695586231408644551e+01,-1.692730898739245053e-19,1.209139682195879312e-18,1.813709523293818968e-18
2.054656443386609853e-19,7.528660156250000000e+03,3.210492649402486384e+37,8.514342328800600512e+01,1.378331780786745433e-18,1.183937333674757239e-18,1.775906000512135665e-18
-5.376414275238784672e-20,7.528990234375000000e+03,3.258566720871393658e+37,8.451302338867148478e+01,-3.606677255503963783e-19,1.175171489559677410e-18,1.762757234339515633e-18
4.630341961555135541e-20,7.529319824218750000e+03,3.210398310860420664e+37,8.514467426166015684e+01,3.106187169180672024e-19,1.183954728728366998e-18,1.775932093092550305e-18
1.314245824048111229e-19,7.529649902343750000e+03,3.113231982788256348e+37,8.646318029826045404e+01,8.816397470644810549e-19,1.202288834418788486e-18,1.803433251628183018e-18
9.425906633166628925e-20,7.529979980468750000e+03,2.983902017745538185e+37,8.831707322984688346e+01,6.323211219588568435e-19,1.228067608275654280e-18,1.842101412413481708e-18
2.352832464646365240e-20,7.530310058593750000e+03,2.843432658943686296e+37,9.047226721933995464e+01,1.578358158770139014e-19,1.258036037156429004e-18,1.887054055734643313e-18
1.989374328894582838e-20,7.530640136718750000e+03,2.811040265550529414e+37,9.099204259141428963e+01,1.334538370257728292e-19,1.265263623790359572e-18,1.897895435685539743e-18
1.899227831654946516e-19,7.530970214843750000e+03,2.797098434536675136e+37,9.121853065474186906e+01,1.274065105994046341e-18,1.268412988279712818e-18,1.902619482419569034e-18
2.832067869495943573e-19,7.531299804687500000e+03,2.782433415164225293e+37,9.145860172021106393e+01,1.899845184549312667e-18,1.271751227290642000e-18,1.907626840935962614e-18
1.213561954297752237e-19,7.531629882812500000e+03,2.732446357702704998e+37,9.229137684660113905e+01,8.140976633569126100e-19,1.283331141799762068e-18,1.924996712699642524e-18
3.748785628432776016e-20,7.531959960937500000e+03,2.577480383834447309e+37,9.502530300178156608e+01,2.514809902967927086e-19,1.321346964016343446e-18,1.982020446024515169e-18
2.598700052462142644e-19,7.532290039062500000e+03,2.294663492900444988e+37,1.007111243071776840e+02,1.743294302349105025e-18,1.400409513489969125e-18,2.100614270234953398e-18
1.709499945837577667e-19,7.532620117187500000e+03,2.037325068100731322e+37,1.068825441756571166e+02,1.146789339008630191e-18,1.486224413830066517e-18,2.229336620745099390e-18
-1.837682742310771785e-19,7.532950195312500000e+03,1.993722019251270062e+37,1.080449927689559502e+02,-1.232778616047038799e-18,1.502388507719371641e-18,2.253582761579057173e-18
3.925022573401108875e-20,7.533280273437500000e+03,2.060712516713520127e+37,1.062742975245719776e+02,2.633035498775192019e-19,1.477766615323815637e-18,2.216649922985723937e-18
2.020790790810367030e-19,7.533609863281250000e+03,2.227509539209029574e+37,1.022179486635156564e+02,1.355613576303868257e-18,1.421362225301008244e-18,2.132043337951512848e-18
3.619001867985738406e-19,7.533939941406250000e+03,2.613890087866072657e+37,9.436116334701962671e+01,2.427746646125183858e-18,1.312111961456171863e-18,1.968167942184257410e-18
-6.946448097380897118e-20,7.534270019531250000e+03,3.049315173798949898e+37,8.736465978293205126e+01,-4.659908086835393996e-19,1.214824097580975119e-18,1.822236146371462678e-18
5.084103965709417140e-20,7.534600097656250000e+03,3.308889112324989617e+37,8.386791392530801659e+01,3.410585791759371511e-19,1.166201105841378961e-18,1.749301658762068250e-18
3.509652191282272148e-20,7.534930175781250000e+03,3.428617461157724975e+37,8.239055553124151743e+01,2.354391251307587316e-19,1.145658124476434237e-18,1.718487186714650970e-18
-2.714873349880667729e-19,7.535259765625000000e+03,3.503545879597318538e+37,8.150477313796959322e+01,-1.821227208566173504e-18,1.133341132694707697e-18,1.700011699042061738e-18
4.932857503299604705e-20,7.535589843750000000e+03,3.517439929356470514e+37,8.134364005545913301e+01,3.309124641627915415e-19,1.131100543055401163e-18,1.696650814583101456e-18
8.879563024760435050e-20,7.535919921875000000e+03,3.529208082267988553e+37,8.120790652748678440e+01,5.956705782088391752e-19,1.129213139601416375e-18,1.693819709402124755e-18
1.428490228911640207e-19,7.536250000000000000e+03,3.552652762916657595e+37,8.093950921786633046e+01,9.582786880939231310e-19,1.125481018166239188e-18,1.688221527249359070e-18
1.105405490011738193e-19,7.536580078125000000e+03,3.540748000242102723e+37,8.107546312897798657e+01,7.415427150575150086e-19,1.127371486094451763e-18,1.691057229141677645e-18
6.129153285248128331e-20,7.536910156250000000e+03,3.522954789382383968e+37,8.127994714520870900e+01,4.111639583134620835e-19,1.130214879648600757e-18,1.695322319472901329e-18
-4.483072307391422182e-20,7.537240234375000000e+03,3.599073969544376494e+37,8.041583229159330415e+01,-3.007393794097125794e-19,1.118199179594850542e-18,1.677298769392275814e-18
1.127620869809253363e-20,7.537569824218750000e+03,3.643013595113370257e+37,7.992939973781481910e+01,7.564455296354563288e-20,1.111435231911128285e-18,1.667152847866692332e-18
-1.561627191591660714e-20,7.537899902343750000e+03,3.644325292070047002e+37,7.991501400414774992e+01,-1.047591384359983070e-19,1.111235195237677552e-18,1.666852792856516232e-18
-1.936573354442966840e-19,7.538229980468750000e+03,3.597147626953597283e+37,8.043736153159238711e+01,-1.299117722987270107e-18,1.118498548236799036e-18,1.677747822355198265e-18
-1.741022305216249044e-20,7.538560058593750000e+03,3.601409621205693091e+37,8.038975169335782311e+01,-1.167935584589905979e-19,1.117836523352675215e-18,1.676754785029013111e-18
-1.039487252907423422e-20,7.538890136718750000e+03,3.585361059693218600e+37,8.056946851482858563e+01,-6.973225723534837561e-20,1.120335523818147535e-18,1.680503285727221110e-18
-4.053448097504932439e-20,7.539220214843750000e+03,3.510890792099100817e+37,8.141947301221318867e+01,-2.719187605569616074e-19,1.132155016380021509e-18,1.698232524570032264e-18
-3.008028480766845344e-20,7.539549804687500000e+03,3.448711097708154201e+37,8.215018393606624159e+01,-2.017885406534838408e-19,1.142315706536291805e-18,1.713473559804437707e-18
-1.165515286357229929e-19,7.539879882812500000e+03,3.419741184239351503e+37,8.249741265983504945e+01,-7.818663627925347460e-19,1.147143995481212083e-18,1.720715993221817740e-18
-8.886836054960321627e-20,7.540209960937500000e+03,3.405519094847929852e+37,8.266949555388777071e+01,-5.961584772295923638e-19,1.149536844569117072e-18,1.724305266853675319e-18
5.125605644649897530e-21,7.540540039062500000e+03,3.409648144889292625e+37,8.261942442133280906e+01,3.438426496332534183e-20,1.148840594866181341e-18,1.723260892299271819e-18
-1.274254540293258588e-19,7.540870117187500000e+03,3.412436923659979584e+37,8.258565758611088370e+01,-8.548122657445773073e-19,1.148371059870811884e-18,1.722556589806217537e-18
-1.298542094077299492e-19,7.541200195312500000e+03,3.371101595249087426e+37,8.309043390629013004e+01,-8.711051634530297673e-19,1.155390081511433964e-18,1.733085122267150850e-18
-9.075362409188653894e-20,7.541530273437500000e+03,3.268081085017893019e+37,8.438991234166029187e+01,-6.088054511986548717e-19,1.173459604376821704e-18,1.760189406565232267e-18
3.890947219704087685e-20,7.541859863281250000e+03,3.122052670833593144e+37,8.634095234923408668e+01,2.610176619815973151e-19,1.200589228900446799e-18,1.800883843350669910e-18
-6.315996396330864048e-20,7.542189941406250000e+03,2.985402275963437334e+37,8.829487939247086103e+01,-4.236980147419871088e-19,1.227758998266422225e-18,1.841638497399633627e-18
-1.836412573077586364e-19,7.542520019531250000e+03,2.874301142297212017e+37,8.998514352983518449e+01,-1.231926544340982025e-18,1.251262479084054184e-18,1.876893718626081564e-18
-9.258705362423577904e-20,7.542850097656250000e+03,2.883226788587011657e+37,8.984575142058605479e+01,-6.211047054141414122e-19,1.249324202282550983e-18,1.873986303423826379e-18
-1.043342873199175389e-19,7.543180175781250000e+03,2.967378975710816737e+37,8.856261668400640019e+01,-6.999090504967633733e-19,1.231481942010340934e-18,1.847222913015511208e-18
-2.183134382119146724e-19,7.543509765625000000e+03,3.143376650452089973e+37,8.604759491711951114e+01,-1.464519049054887214e-18,1.196510031675588256e-18,1.794765047513381999e-18
-1.246188857881312276e-19,7.543839843750000000e+03,3.311566843343060927e+37,8.383399929494174785e+01,-8.359848738745806110e-19,1.165729515723225170e-18,1.748594273584837755e-18
9.818470141946962935e-21,7.544169921875000000e+03,3.443487353863721665e+37,8.221247092155446978e+01,6.586555858966451394e-20,1.143181820261507047e-18,1.714772730392260667e-18
1.110929506562898923e-19,7.544500000000000000e+03,3.526702910852476975e+37,8.123674417217627308e+01,7.452484088218248327e-19,1.129614133158460131e-18,1.694421199737690292e-18
4.156280652276363577e-20,7.544830078125000000e+03,3.571699714692495369e+37,8.072340598170269743e+01,2.788171098550728138e-19,1.122476056898043751e-18,1.683714085347065530e-18
1.113171920233750607e-19,7.545160156250000000e+03,3.600159675368379943e+37,8.040370581266942906e+01,7.467526943865253914e-19,1.118030558337100257e-18,1.677045837505650481e-18
2.477035340961853006e-20,7.545490234375000000e+03,3.623345320677452770e+37,8.014604286946378409e+01,1.661677573186980265e-19,1.114447700540394175e-18,1.671671550810591167e-18
-1.369595652766130308e-19,7.545819824218750000e+03,3.648952903201908201e+37,7.986432371807148911e+01,-9.187702504285382455e-19,1.110530336073895506e-18,1.665795504110842874e-18
-3.298110863482867371e-19,7.546149902343750000e+03,3.670488008396574514e+37,7.962969323825184631e+01,-2.212482302979877761e-18,1.107267749558706109e-18,1.660901624338058971e-18
-2.959785801008532644e-19,7.546479980468750000e+03,3.693383829652657466e+37,7.938249153247626566e+01,-1.985522614733207469e-18,1.103830357484090912e-18,1.655745536226136464e-18
-3.832329512821914148e-20,7.546810058593750000e+03,3.705013307167110537e+37,7.925780878627170978e+01,-2.570853915247724131e-19,1.102096617491075330e-18,1.653144926236612995e-18
-2.250653446337502503e-19,7.547140136718750000e+03,3.676335128643190228e+37,7.956634350873733297e+01,-1.509813079753152136e-18,1.106386858152722504e-18,1.659580287229083659e-18
2.166269407474214954e-20,7.547470214843750000e+03,3.638660578387039036e+37,7.997719617392678515e+01,1.453205463949166467e-19,1.112099851478257154e-18,1.668149777217385827e-18
1.257002827502414714e-19,7.547799804687500000e+03,3.634336013079823588e+37,8.002476521811510679e+01,8.432392438463605763e-19,1.112761309112528117e-18,1.669141963668791790e-18
1.781167042885189396e-19,7.548129882812500000e+03,3.601310030606406669e+37,8.039086323445401661e+01,1.194866007891839732e-18,1.117851979567035933e-18,1.676777969350553418e-18
4.521369423737588202e-20,7.548459960937500000e+03,3.567572914768198973e+37,8.077008100030140270e+01,3.033084771653160449e-19,1.123125082917141383e-18,1.684687624375712170e-18
-5.401617591783401321e-20,7.548790039062500000e+03,3.585738397416180683e+37,8.056522912306567719e+01,-3.623584477286217002e-19,1.120276574177807177e-18,1.680414861266710476e-18
-1.338007277176640242e-19,7.549120117187500000e+03,3.566851694515140041e+37,8.077824647490527354e+01,-8.975797189805370653e-19,1.123238625570905667e-18,1.684857938356358404e-18
-2.867321792948480303e-20,7.549450195312500000e+03,3.559120076356472776e+37,8.086593777640037217e+01,-1.923494687242795912e-19,1.124457991690674979e-18,1.686686987536012371e-18
-4.193314040060125915e-20,7.549780273437500000e+03,3.609521387682865997e+37,8.029936994924230476e+01,-2.813014325016571928e-19,1.116579746058449708e-18,1.674869619087674947e-18
-1.270759081458265966e-19,7.550109863281250000e+03,3.632907209955231251e+37,8.004050032885405130e+01,-8.524673958680537915e-19,1.112980109159952712e-18,1.669470163739929261e-18
-5.416277629343002903e-20,7.550439941406250000e+03,3.645744725375236532e+37,7.989945544420297097e+01,-3.633418917365464830e-19,1.111018850166437734e-18,1.666528275249656505e-18
-9.602276488864162365e-20,7.550770019531250000e+03,3.678013070743637117e+37,7.954819200338533847e+01,-6.441525976327167451e-19,1.106134457626425205e-18,1.659201686439638097e-18
-1.263286758568500667e-19,7.551100097656250000e+03,3.682288665566347024e+37,7.950199592055000153e+01,-8.474547135053091383e-19,1.105492091310553162e-18,1.658238136965829551e-18
-4.242842182073420614e-20,7.551430175781250000e+03,3.634971108595770377e+37,8.001777402228827896e+01,-2.846239447591187304e-19,1.112664095053863251e-18,1.668996142580794973e-18
6.333996494309681172e-20,7.551759765625000000e+03,3.591087882131892012e+37,8.050519953043280452e+01,4.249055210957298925e-19,1.119441849978347207e-18,1.679162774967520810e-18
1.832581496650769603e-19,7.552089843750000000e+03,3.587254857445021998e+37,8.054819843120213818e+01,1.229356531037443653e-18,1.120039758800448345e-18,1.680059638200672518e-18
1.394544502871938899e-19,7.552419921875000000e+03,3.564293016443606033e+37,8.080723517578306314e+01,9.355067676723851011e-19,1.123641719596240459e-18,1.685462579394360785e-18
-2.253169825904615889e-20,7.552750000000000000e+03,3.544372973516050434e+37,8.103399294897896254e+01,-1.511501150739928943e-19,1.126794834458435541e-18,1.690192251687653311e-18
-1.590558639569312168e-20,7.553080078125000000e+03,3.563616668167923665e+37,8.081490312190139491e+01,-1.066999560524971270e-19,1.123748344011039851e-18,1.685622516016559874e-18
-6.676096047511725213e-21,7.553410156250000000e+03,3.570721384400612154e+37,8.073446379553189445e+01,-4.478546952941240610e-20,1.122629818141315632e-18,1.683944727211973641e-18
-1.730050847229618956e-19,7.553740234375000000e+03,3.557472799375390366e+37,8.088465797307846117e+01,-1.160575566192079059e-18,1.124718299990306829e-18,1.687077449985460051e-18
