# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
8.105099612316943011e-20,7.474870117187500000e+03,1.442645745922000243e+37,1.325112432314169419e+00,1.206973055848708461e-19,3.920661686401464280e-19,5.880992529602196661e-19
-3.201432323919503842e-19,7.475200195312500000e+03,1.450180208758565186e+37,1.321665615089933299e+00,-4.767421425915543503e-19,3.910463454235239549e-19,5.865695181352858842e-19
-2.801700399476321355e-19,7.475530273437500000e+03,1.453039642831433245e+37,1.320364522989317946e+00,-4.172159571721558970e-19,3.906613862438372832e-19,5.859920793657559488e-19
-6.441259396671366418e-20,7.475859863281250000e+03,1.462398018435790654e+37,1.316133014608669161e+00,-9.592018493764362547e-20,3.894093934031449300e-19,5.841140901047175154e-19
-3.053587490409553336e-20,7.476189941406250000e+03,1.472570516700826064e+37,1.311579221591517186e+00,-4.547257900446005800e-20,3.880620449537028275e-19,5.820930674305543616e-19
-1.373069848236331918e-19,7.476520019531250000e+03,1.482263050647090831e+37,1.307283973125223486e+00,-2.044710601830321241e-19,3.867911930859890241e-19,5.801867896289836083e-19
-8.747107598726625077e-21,7.476850097656250000e+03,1.481485015180877325e+37,1.307627202985838455e+00,-1.302577845215962197e-20,3.868927458396517436e-19,5.803391187594776395e-19
-1.339270079903521063e-19,7.477180175781250000e+03,1.470377164888004514e+37,1.312557094045767592e+00,-1.994377587280276515e-19,3.883513718796354992e-19,5.825270578194533451e-19
-2.590408671675346528e-19,7.477509765625000000e+03,1.451787919421575746e+37,1.320933605797649291e+00,-3.857513935544615671e-19,3.908297629874709187e-19,5.862446444812063300e-19
-2.275593361954491374e-19,7.477839843750000000e+03,1.416235394758640078e+37,1.337410893296657077e+00,-3.388705883112650696e-19,3.957049621190918825e-19,5.935574431786377997e-19
-1.311632915422868524e-19,7.478169921875000000e+03,1.363205975635170491e+37,1.363175706190428826e+00,-1.953221630581712130e-19,4.033280975079509774e-19,6.049921462619264180e-19
2.980924937755811786e-20,7.478500000000000000e+03,1.301690824554736927e+37,1.395014290429145154e+00,4.439052267675030283e-20,4.127483032452107159e-19,6.191224548678159776e-19
1.800816730590852508e-19,7.478830078125000000e+03,1.264797830479210725e+37,1.415213694128295341e+00,2.681691004810969065e-19,4.187247793720784539e-19,6.280871690581177531e-19
-1.951792106983248329e-19,7.479160156250000000e+03,1.239297753225056500e+37,1.429699440205490779e+00,-2.906516386506861822e-19,4.230107333982297845e-19,6.345161000973445804e-19
-1.261257574249251130e-19,7.479490234375000000e+03,1.240713760724932073e+37,1.428883360322052321e+00,-1.878205057826277032e-19,4.227692766694257565e-19,6.341539150041387070e-19
-1.455282477724701610e-20,7.479819824218750000e+03,1.264367931117277787e+37,1.415454267992220627e+00,-2.167137756818203619e-20,4.187959588967769975e-19,6.281939383451654000e-19
1.584392507712426063e-19,7.480149902343750000e+03,1.294020021217929165e+37,1.399142923884866496e+00,2.359402299993207835e-19,4.139698580817895394e-19,6.209547871226843332e-19
-5.872210092344683945e-20,7.480479980468750000e+03,1.329409045831917597e+37,1.380394637589726248e+00,-8.744617214786842001e-20,4.084227297045640606e-19,6.126340945568460909e-19
-1.749628533509655905e-19,7.480810058593750000e+03,1.342541376689555941e+37,1.373626746592270020e+00,-2.605463965527467225e-19,4.064202874751806903e-19,6.096304312127710596e-19
8.081288635681485685e-20,7.481140136718750000e+03,1.339473634973298625e+37,1.375198827584755312e+00,1.203427237955395349e-19,4.068854251921661666e-19,6.103281377882492499e-19
-4.816023850141894759e-20,7.481470214843750000e+03,1.323044524008271816e+37,1.383710856818600510e+00,-7.171794674321543253e-20,4.094039123844101724e-19,6.141058685766153308e-19
-1.715892306446081022e-19,7.481799804687500000e+03,1.305886928866294160e+37,1.392771241981245245e+00,-2.555225573626829074e-19,4.120846437778350629e-19,6.181269656667526425e-19
1.737636455743512357e-19,7.482129882812500000e+03,1.267607009271128987e+37,1.413644677345821332e+00,2.587605931154413756e-19,4.182605482748256326e-19,6.273908224122383286e-19
-1.609297923954731540e-19,7.482459960937500000e+03,1.220347922592084378e+37,1.440757022917184216e+00,-2.396490266566102853e-19,4.262823833974860926e-19,6.394235750962291389e-19
-8.623853635695735400e-20,7.482790039062500000e+03,1.154236452670569470e+37,1.481443815675936193e+00,-1.284223448660639555e-19,4.383205429997781655e-19,6.574808144996673446e-19
-2.155923304223600721e-19,7.483120117187500000e+03,1.083373696839394019e+37,1.529126570251746253e+00,-3.210498899630858507e-19,4.524286250318045994e-19,6.786429375477068509e-19
-2.072336837280001346e-19,7.483450195312500000e+03,1.043712854008614930e+37,1.557908913949285656e+00,-3.086025890957158192e-19,4.609445689945902375e-19,6.914168534918853563e-19
2.612641430752863936e-20,7.483780273437500000e+03,1.060412234486000117e+37,1.545593253646892373e+00,3.890621907620566710e-20,4.573006866859772212e-19,6.859510300289657355e-19
-2.319148880318096906e-19,7.484109863281250000e+03,1.131402799221968499e+37,1.496318184419837882e+00,-3.453566698664512223e-19,4.427214803256606906e-19,6.640822204884909878e-19
-2.896649330849081223e-19,7.484439941406250000e+03,1.231206769974947505e+37,1.434389445246970540e+00,-4.313553024399667841e-19,4.243983834290311140e-19,6.365975751435466228e-19
-5.630607541148048997e-20,7.484770019531250000e+03,1.318976748157268274e+37,1.385842923426186646e+00,-8.384834135655398527e-20,4.100347352230897513e-19,6.150521028346345066e-19
1.163650409057764935e-19,7.485100097656250000e+03,1.381739356321377677e+37,1.354002650133304009e+00,1.732853089215220828e-19,4.006140297388051996e-19,6.009210446082077272e-19
4.166216131812960521e-20,7.485430175781250000e+03,1.414270432969447822e+37,1.338339658073045779e+00,6.204131789199580980e-20,3.959797593653984767e-19,5.939696390480976669e-19
-2.234612499505557931e-19,7.485759765625000000e+03,1.407146867232842213e+37,1.341722998945745982e+00,-3.327679123236512331e-19,3.969808015870359062e-19,5.954712023805538834e-19
-1.643801737400297234e-19,7.486089843750000000e+03,1.375195154635621754e+37,1.357220502434161702e+00,-2.447871711760856736e-19,4.015661082131154029e-19,6.023491623196730802e-19
3.282191567871820199e-19,7.486419921875000000e+03,1.321942227397707876e+37,1.384287637683267347e+00,4.887684267982323135e-19,4.095745667819090835e-19,6.143618501728636735e-19
1.586784289086497117e-19,7.486750000000000000e+03,1.243133711631766404e+37,1.427491912246365624e+00,2.362964027562351685e-19,4.223575835160053160e-19,6.335363752740079259e-19
-1.681676207731417011e-19,7.487080078125000000e+03,1.140195676528259830e+37,1.490537419572204536e+00,-2.504272579585768040e-19,4.410111029491060886e-19,6.615166544236592292e-19
-1.579989259281637137e-19,7.487410156250000000e+03,1.024000687954865441e+37,1.572832425879682861e+00,-2.352845190928078266e-19,4.653600465061763982e-19,6.980400697592645973e-19
-1.196421847099330812e-19,7.487740234375000000e+03,9.375847022470030228e+36,1.643718041231143845e+00,-1.781654762987960945e-19,4.863332491905787413e-19,7.294998737858680638e-19
3.280032169431681197e-20,7.488069824218750000e+03,8.825705366889701556e+36,1.694173427731089365e+00,4.884468594074837756e-20,5.012616806126161603e-19,7.518925209189242404e-19
9.290372815746763528e-20,7.488399902343750000e+03,8.749535444821151886e+36,1.701531842421815321e+00,1.383478328922129314e-19,5.034388433836422989e-19,7.551582650754634484e-19
3.507144912640871102e-19,7.488729980468750000e+03,9.107773949523465227e+36,1.667732747998448506e+00,5.222674137257568677e-19,4.934385738737309148e-19,7.401578608105964204e-19
-1.793651549142849665e-20,7.489060058593750000e+03,9.540781626750691195e+36,1.629448356206649073e+00,-2.671020955876759468e-20,4.821112219883398659e-19,7.231668329825097026e-19
-3.057677235662731196e-19,7.489390136718750000e+03,9.690727219633227304e+36,1.616792901768465018e+00,-4.553348155423710676e-19,4.783668034673290664e-19,7.175502052009935995e-19
2.013361904367304846e-19,7.489720214843750000e+03,9.419618548453029430e+36,1.639894541148025686e+00,2.998203213382734440e-19,4.852019753515992206e-19,7.278029630273989753e-19
-2.773132583688853692e-19,7.490049804687500000e+03,8.789470790916760641e+36,1.697661949377619717e+00,-4.129617733164110114e-19,5.022938430788491283e-19,7.534407646182737887e-19
3.177248329432638405e-19,7.490379882812500000e+03,8.034727314213351514e+36,1.775607649153293055e+00,4.731407766460843870e-19,5.253559403981337479e-19,7.880339105972007181e-19
6.716437692692740981e-20,7.490709960937500000e+03,7.954832088180888084e+36,1.784502126589593063e+00,1.000180098224535788e-19,5.279875840273588133e-19,7.919813760410382682e-19
-7.797464236679296957e-20,7.491040039062500000e+03,8.594274207594317054e+36,1.716832694756553535e+00,-1.161161452391512853e-19,5.079659660681174341e-19,7.619489491021761511e-19
-3.827508355040108299e-19,7.491370117187500000e+03,9.857015666016624940e+36,1.603097197556358378e+00,-5.699744206164821003e-19,4.743146022002321821e-19,7.114719033003482732e-19
-3.677387161683829662e-19,7.491700195312500000e+03,1.174876672497893360e+37,1.468373161100392732e+00,-5.476190833399934593e-19,4.344532775994358187e-19,6.516799163991537280e-19
1.109792455142401576e-20,7.492030273437500000e+03,1.309282817664147054e+37,1.390963852839061099e+00,1.652650374469803195e-20,4.115498845234974239e-19,6.173248267852460155e-19
1.466111491447345735e-20,7.492359863281250000e+03,1.374063538386794270e+37,1.357779259961166218e+00,2.183263811289866175e-20,4.017314299756083846e-19,6.025971449634125288e-19
7.951770432093552446e-20,7.492689941406250000e+03,1.391637506051519989e+37,1.349178823170231523e+00,1.184140000358092577e-19,3.991867852956359951e-19,5.987801779434539444e-19
2.315221540027908985e-19,7.493020019531250000e+03,1.393651403548453441e+37,1.348203654577939226e+00,3.447718289467662310e-19,3.988982583718560166e-19,5.983473875577839286e-19
1.255916098585180821e-19,7.493350097656250000e+03,1.379927990146107320e+37,1.354891026300675705e+00,1.870250785191296541e-19,4.008768770502929651e-19,6.013153155754393032e-19
2.879929336212098897e-19,7.493680175781250000e+03,1.386326433150302615e+37,1.351760732133475473e+00,4.288654400093921621e-19,3.999507047414966606e-19,5.999260571122451353e-19
1.866877659617185306e-20,7.494009765625000000e+03,1.378784937233584283e+37,1.355452532030487323e+00,2.780065812269164415e-20,4.010430119342379320e-19,6.015645179013568980e-19
1.400934342811444441e-19,7.494339843750000000e+03,1.340124086394510449e+37,1.374865049314748955e+00,2.086205087741259040e-19,4.067866689173735125e-19,6.101800033760603169e-19
-1.042963970196472957e-19,7.494669921875000000e+03,1.271101359097900702e+37,1.411700234198795867e+00,-1.553132559080648254e-19,4.176852383190797803e-19,6.265278574786196463e-19
-9.169862080357121053e-20,7.495000000000000000e+03,1.149309625828847685e+37,1.484615724978610274e+00,-1.365532440837697337e-19,4.392590281405460111e-19,6.588885422108188722e-19
-6.528759885555928827e-20,7.495330078125000000e+03,1.003875739634951719e+37,1.588519677188646062e+00,-9.722320078579883242e-20,4.700014945578403821e-19,7.050022418367605250e-19
1.774676384478432789e-19,7.495660156250000000e+03,8.608041508641611465e+36,1.715459234211638817e+00,2.642764039150603834e-19,5.075595949553789179e-19,7.613393924330684250e-19
-3.803881371599445085e-20,7.495990234375000000e+03,7.633329930487880550e+36,1.821694559447207151e+00,-5.664560021185122366e-20,5.389918537763225026e-19,8.084877806644838020e-19
3.729502889834665981e-19,7.496319824218750000e+03,7.111242060279308985e+36,1.887382167328522264e+00,5.553799108032865442e-19,5.584271017757599786e-19,8.376406526636399679e-19
3.011623292619942235e-19,7.496649902343750000e+03,7.277746838523317218e+36,1.865666898542571506e+00,4.484766804142393818e-19,5.520021207505421322e-19,8.280031811258132464e-19
4.901561713288909183e-20,7.496979980468750000e+03,7.864218157732158034e+36,1.794753471432668057e+00,7.299173609820903279e-20,5.310206892930109436e-19,7.965310339395165599e-19
1.599543482784259694e-19,7.497310058593750000e+03,8.852198950427560884e+36,1.691636297719425919e+00,2.381964414657102917e-19,5.005110100893024448e-19,7.507665151339537153e-19
3.839437558245916208e-19,7.497640136718750000e+03,1.012646850539467578e+37,1.581625178766676409e+00,5.717508610719792445e-19,4.679615924973967872e-19,7.019423887460949400e-19
4.244112063351892521e-20,7.497970214843750000e+03,1.152004564085124600e+37,1.482878192645855409e+00,6.320130722000914431e-20,4.387449376920836265e-19,6.581174065381252953e-19
-1.479578101758241574e-19,7.498299804687500000e+03,1.242774998100145798e+37,1.427697912415795800e+00,-2.203317649708046093e-19,4.224185335872580896e-19,6.336278003808873029e-19
-3.409030364602648529e-19,7.498629882812500000e+03,1.269648277231958974e+37,1.412507831650158474e+00,-5.076566598136211943e-19,4.179241853177177488e-19,6.268862779765765270e-19
6.746688200147632718e-20,7.498959960937500000e+03,1.220207445466075398e+37,1.440839954545645618e+00,1.004684860555688331e-19,4.263069207009155621e-19,6.394603810513734153e-19
7.909573183656797764e-20,7.499290039062500000e+03,1.088357368155803923e+37,1.525621559681624495e+00,1.177856185928875673e-19,4.513915839236240197e-19,6.770873758854360296e-19
-2.728345278000153408e-19,7.499620117187500000e+03,9.067415414959145840e+36,1.671440117614603871e+00,-4.062922598254018538e-19,4.945354877398248823e-19,7.418032316097373716e-19
3.136091870340503709e-20,7.499950195312500000e+03,7.490678314386786143e+36,1.838958823240158358e+00,4.670119516378318426e-20,5.440998986445412212e-19,8.161498479668118799e-19
2.352129898546954082e-19,7.500280273437500000e+03,6.772752149570849966e+36,1.933971130837502717e+00,3.502680469328345211e-19,5.722115595911483705e-19,8.583173393867226520e-19
-1.942770546704658414e-19,7.500609863281250000e+03,6.894108514004689439e+36,1.916873797215331798e+00,-2.893081906119444927e-19,5.671529050017411306e-19,8.507293575026115033e-19
3.731968386100530945e-19,7.500939941406250000e+03,7.913540502826951980e+36,1.789151692278520001e+00,5.557470608328398309e-19,5.293632691096538992e-19,7.940449036644807043e-19
7.625006471143642886e-20,7.501270019531250000e+03,9.842264363670472236e+36,1.604298085713905975e+00,1.135479858551865179e-19,4.746699136495954785e-19,7.120048704743933621e-19
-1.116246346821616591e-19,7.501600097656250000e+03,1.191504074479169592e+37,1.458091614715436801e+00,-1.662261204360580982e-19,4.314112364861350733e-19,6.471168547292026821e-19
-1.260106507680185746e-20,7.501930175781250000e+03,1.330569746353307863e+37,1.379792424007526552e+00,-1.876490943995721722e-20,4.082445504300221937e-19,6.123668256450333146e-19
-1.512683033302631966e-19,7.502259765625000000e+03,1.397252452915784665e+37,1.346465214244088715e+00,-2.252615946213958026e-19,3.983838992695781809e-19,5.975758489043672714e-19
-6.856854870160240474e-21,7.502589843750000000e+03,1.414317728139209586e+37,1.338317280664757636e+00,-1.021090359404305632e-20,3.959731384745837033e-19,5.939597077118755790e-19
1.635947066947867691e-19,7.502919921875000000e+03,1.409129503719392263e+37,1.340778768721463399e+00,2.436174908449214933e-19,3.967014285185166055e-19,5.950521427777748361e-19
2.054866131500069043e-19,7.503250000000000000e+03,1.402142211435672714e+37,1.344115367056860411e+00,3.060009343164217915e-19,3.976886408438629141e-19,5.965329612657943470e-19
-1.337246711997767870e-19,7.503580078125000000e+03,1.394727770638348800e+37,1.347683322882096801e+00,-1.991364483603423480e-19,3.987443058094649542e-19,5.981164587141973832e-19
-1.733336177792845027e-20,7.503910156250000000e+03,1.404148404394466824e+37,1.343154813795980784e+00,-2.581202160852531136e-20,3.974044382150262405e-19,5.961066573225393366e-19
-1.804587161158737898e-19,7.504240234375000000e+03,1.397330800800103356e+37,1.346427465781247612e+00,-2.687305751479190491e-19,3.983727304850755814e-19,5.975590957276134203e-19
-1.750750642742817669e-19,7.504569824218750000e+03,1.398446526184396195e+37,1.345890247150581587e+00,-2.607134957464552038e-19,3.982137815196059169e-19,5.973206722794089716e-19
-2.014212128360846725e-20,7.504899902343750000e+03,1.386698608666197814e+37,1.351579320684217489e+00,-2.999469326695002173e-20,3.998970298305054113e-19,5.998455447457580689e-19
8.327245585547638095e-20,7.505229980468750000e+03,1.387562540682597055e+37,1.351158491198720668e+00,1.240053982299912323e-19,3.997725173740481486e-19,5.996587760610722229e-19
1.323847691259207502e-19,7.505560058593750000e+03,1.415649508749458184e+37,1.337687617609420343e+00,1.971411296375935132e-19,3.957868376176750783e-19,5.936802564265127378e-19
-1.180459088042501395e-19,7.505890136718750000e+03,1.446157016152605668e+37,1.323502767704808569e+00,-1.757883778052353885e-19,3.915899109122752408e-19,5.873848663684129335e-19
-1.480237359073953089e-19,7.506220214843750000e+03,1.469363262912978548e+37,1.313009866607072196e+00,-2.204299384486142623e-19,3.884853354581570920e-19,5.827280031872355176e-19
-1.663034986303301024e-19,7.506549804687500000e+03,1.497924569792597541e+37,1.300431875393343928e+00,-2.476512955314581794e-19,3.847638362826164262e-19,5.771457544239246393e-19
1.157904131309636183e-19,7.506879882812500000e+03,1.513274170657133913e+37,1.293819727083496351e+00,1.724296004484424041e-19,3.828074742478907851e-19,5.742112113718362017e-19
-1.229234625809284788e-19,7.507209960937500000e+03,1.521558373650859640e+37,1.290292785780990714e+00,-1.830517999326544553e-19,3.817639444086323839e-19,5.726459166129486240e-19
2.499692352175327119e-19,7.507540039062500000e+03,1.516978861570167661e+37,1.292238910001318963e+00,3.722423488049194389e-19,3.823397517500738856e-19,5.735096276251107802e-19
-3.025205952546248613e-19,7.507870117187500000e+03,1.515634105916100018e+37,1.292812056345940652e+00,-4.504993458152783073e-19,3.825093307879925616e-19,5.737639961819888424e-19
-1.195140574380078290e-19,7.508200195312500000e+03,1.508282550693912543e+37,1.295958889219700927e+00,-1.779746752323931941e-19,3.834403964682166738e-19,5.751605947023250347e-19
-4.817638602431435392e-20,7.508530273437500000e+03,1.486863848662365219e+37,1.305259843805302911e+00,-7.174199286971070079e-20,3.861923060723735366e-19,5.792884591085602809e-19
2.418820309851927686e-19,7.508859863281250000e+03,1.443536513203818712e+37,1.324703523728229193e+00,3.601992671989308243e-19,3.919451832666006319e-19,5.879177748999010200e-19
-2.062080150380952636e-20,7.509189941406250000e+03,1.374503359091579149e+37,1.357562007959963513e+00,-3.070752118490974395e-20,4.016671507811311104e-19,6.025007261716966656e-19
8.894936972923010684e-20,7.509520019531250000e+03,1.285341646919591645e+37,1.403858346954460767e+00,1.324591895635141266e-19,4.153650286434182933e-19,6.230475429651275844e-19
-1.982641782800349788e-19,7.509850097656250000e+03,1.179622750416802777e+37,1.465416267750653478e+00,-2.952456262972198366e-19,4.335784100648485182e-19,6.503676150972727050e-19
-1.820956910764085748e-20,7.510180175781250000e+03,1.093515302623130772e+37,1.522019251957850372e+00,-2.711682807468261547e-20,4.503257551282090706e-19,6.754886326923134133e-19
3.544193749701527517e-19,7.510509765625000000e+03,1.055059382597033550e+37,1.549509082810823779e+00,5.277845511110625987e-19,4.584592782891596587e-19,6.876889174337394881e-19
1.215060094782581437e-19,7.510839843750000000e+03,1.087651691301243570e+37,1.526116396982384327e+00,1.809409958899103177e-19,4.515379933601957020e-19,6.773069900402935530e-19
9.324742042119425239e-20,7.511169921875000000e+03,1.169739973097236238e+37,1.471593675643366517e+00,1.388596431371990281e-19,4.354061437616742029e-19,6.531092156425113525e-19
1.024145884009253446e-19,7.511500000000000000e+03,1.272491008119407078e+37,1.410929186023951232e+00,1.525109556184919459e-19,4.174571052970234770e-19,6.261856579455350951e-19
-1.141521841235534396e-19,7.511830078125000000e+03,1.382276754551687294e+37,1.353739421600461457e+00,-1.699900273823087643e-19,4.005361472891114216e-19,6.008042209336671565e-19
