# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
1.681920157323782465e-19,7.378509765625000000e+03,1.933955061087317271e+37,6.181824505722065544e-01,2.642053610197333065e-19,3.572013248969856689e-19,5.358019873454785034e-19
3.053696247847120421e-20,7.378839843750000000e+03,1.922657526108729675e+37,6.199960102913830706e-01,4.796915692423904397e-20,3.582492451895626777e-19,5.373738677843441610e-19
-1.814567949095534009e-19,7.379169921875000000e+03,1.883118083527145530e+37,6.264711617754346040e-01,-2.850424129813974597e-19,3.619907501236983098e-19,5.429861251855474166e-19
5.534867733943303279e-20,7.379500000000000000e+03,1.852701988984097045e+37,6.315926641071384351e-01,8.694477686561501029e-20,3.649500826260271409e-19,5.474251239390406632e-19
9.987995070892972676e-20,7.379830078125000000e+03,1.834752356241333613e+37,6.346746232688912359e-01,1.568969746915631838e-19,3.667309159299124233e-19,5.500963738948688517e-19
1.934141363715534311e-19,7.380160156250000000e+03,1.804196560364938205e+37,6.400264698983835210e-01,3.038256691546913934e-19,3.698233471448890637e-19,5.547350207173335474e-19
1.185998658664828096e-19,7.380490234375000000e+03,1.764889951681638763e+37,6.471143725619132869e-01,1.863032572723597145e-19,3.739189150792588568e-19,5.608783726188882612e-19
8.936453049906791463e-20,7.380819824218750000e+03,1.754911388932369875e+37,6.489515360450931469e-01,1.403787685167744036e-19,3.749804742186954389e-19,5.624707113280430861e-19
2.611535244626723208e-19,7.381149902343750000e+03,1.791138399389449603e+37,6.423552657613110783e-01,4.102344627465774753e-19,3.711689838042318790e-19,5.567534757063477704e-19
2.935671124502470877e-20,7.381479980468750000e+03,1.822699345506374427e+37,6.367696301332463893e-01,4.611515272630560316e-20,3.679414634420964938e-19,5.519121951631447166e-19
-5.261273655714651117e-20,7.381810058593750000e+03,1.855512905196285876e+37,6.311140829733904445e-01,-8.264700910913126736e-20,3.646735464434046929e-19,5.470103196651069190e-19
-8.742084977449052552e-20,7.382140136718750000e+03,1.908058528039842433e+37,6.223633572322175844e-01,-1.373255268672945624e-19,3.596171576286400203e-19,5.394257364429598861e-19
6.882370027620790910e-21,7.382470214843750000e+03,1.946154623597760737e+37,6.162418516097367682e-01,1.081120914034503038e-20,3.560799981432962743e-19,5.341199972149443634e-19
-1.006883364978816945e-19,7.382799804687500000e+03,1.958229898905576424e+37,6.143389092990672040e-01,-1.581668319929532683e-19,3.549804303475030931e-19,5.324706455212546877e-19
-3.982727664636595920e-19,7.383129882812500000e+03,2.003438135373875372e+37,6.073679804299086937e-01,-6.256289847628144480e-19,3.509524528054017288e-19,5.264286792081025691e-19
-4.489391385659748704e-19,7.383459960937500000e+03,2.006124511990194469e+37,6.069611847109318559e-01,-7.052185364699075999e-19,3.507173960359213146e-19,5.260760940538819959e-19
1.274542337324959996e-22,7.383790039062500000e+03,1.941521045864841595e+37,6.169767658413743971e-01,2.002121901575204083e-22,3.565046500191034943e-19,5.347569750286552655e-19
-1.549729609075192064e-19,7.384120117187500000e+03,1.874965032612461716e+37,6.278317500353689518e-01,-2.434401354105774319e-19,3.627769321459119131e-19,5.441653982188678455e-19
-4.676607734287896907e-20,7.384450195312500000e+03,1.826253461943616610e+37,6.361497119171725112e-01,-7.346275204592552074e-20,3.675832591483569538e-19,5.513748887225354548e-19
2.245691843056490927e-19,7.384780273437500000e+03,1.789848340816385930e+37,6.425867173967548807e-01,3.527657490459525419e-19,3.713027223643503774e-19,5.569540835465255420e-19
1.672340125198223749e-19,7.385109863281250000e+03,1.758649425973252319e+37,6.482614908214733296e-01,2.627004763584178486e-19,3.745817487811037983e-19,5.618726231716557215e-19
-4.864889300863296344e-20,7.385439941406250000e+03,1.738830030785376444e+37,6.519455043321257248e-01,-7.642038348008153409e-20,3.767104641882224766e-19,5.650656962823337390e-19
2.070678331587759397e-19,7.385770019531250000e+03,1.696749743212442910e+37,6.599802887033767718e-01,3.252736545017607047e-19,3.813531641225475636e-19,5.720297461838212732e-19
3.524076473489356594e-19,7.386100097656250000e+03,1.754740713617636223e+37,6.489830954981957722e-01,5.535815079479805264e-19,3.749987100622572068e-19,5.624980650933857861e-19
2.385300896198240863e-19,7.386430175781250000e+03,1.801737679257409921e+37,6.404630518838385633e-01,3.746963146119364384e-19,3.700756151662253122e-19,5.551134227493380165e-19
6.152037802233995740e-20,7.386759765625000000e+03,1.823500654190061352e+37,6.366297055600061983e-01,9.663962712311898210e-20,3.678606115141570420e-19,5.517909172712355870e-19
-8.518094378742143567e-20,7.387089843750000000e+03,1.902236663725832817e+37,6.233150124603479281e-01,-1.338069581208119971e-19,3.601670478884146096e-19,5.402505718326219144e-19
-2.376954177902366235e-19,7.387419921875000000e+03,1.964065931382927856e+37,6.134255058642891223e-01,-3.733851657377826869e-19,3.544526429333404330e-19,5.316789644000106976e-19
5.949823780622476036e-20,7.387750000000000000e+03,2.012735345853060092e+37,6.059635821781349518e-01,9.346313694607434166e-20,3.501409562710819476e-19,5.252114344066229455e-19
-2.033083808837103350e-19,7.388080078125000000e+03,2.039204987439342522e+37,6.020179196187943615e-01,-3.193680980385417647e-19,3.478610534810751180e-19,5.217915802216125807e-19
3.330289844218821648e-20,7.388410156250000000e+03,2.010441746672488269e+37,6.063091384239298609e-01,5.231404277788208143e-20,3.503406273369786503e-19,5.255109410054679754e-19
-5.909274901439726488e-19,7.388740234375000000e+03,1.938197510880418346e+37,6.175055214407988435e-01,-9.282617262783521655e-19,3.568101782664457797e-19,5.352152673996686936e-19
-3.957703444695767114e-19,7.389069824218750000e+03,1.877243703700826515e+37,6.274505910909713435e-01,-6.216980412903110269e-19,3.625566889477928066e-19,5.438350334216891377e-19
-6.241523658195782891e-20,7.389399902343750000e+03,1.862444345535973079e+37,6.299385827828881679e-01,-9.804532065604881844e-20,3.639943129499990994e-19,5.459914694249987694e-19
-1.819407456159916199e-19,7.389729980468750000e+03,1.829364666031721131e+37,6.356085311889064782e-01,-2.858026296334989149e-19,3.672705513499288665e-19,5.509058270248933720e-19
-1.350168122908609135e-19,7.390060058593750000e+03,1.798922065338915688e+37,6.409640718152542771e-01,-2.120919086420896502e-19,3.703651170489394913e-19,5.555476755734092610e-19
1.967982228756705407e-19,7.390390136718750000e+03,1.795148967067760363e+37,6.416373170534067638e-01,3.091415802141374390e-19,3.707541350335588218e-19,5.561312025503382087e-19
-1.158156430893075671e-19,7.390720214843750000e+03,1.783675675331495070e+37,6.436976388479794808e-01,-1.819296454763430389e-19,3.719446406424682469e-19,5.579169609637022019e-19
-1.127953860894179610e-19,7.391049804687500000e+03,1.746200344493649856e+37,6.505681927656055130e-01,-1.771852580120896284e-19,3.759146190200175619e-19,5.638719285300263188e-19
5.512300222668220330e-20,7.391379882812500000e+03,1.686070911260400825e+37,6.620670023468490095e-01,8.659027386273540500e-20,3.825589196036986625e-19,5.738383794055480178e-19
-1.211207000769738979e-19,7.391709960937500000e+03,1.607855352999473158e+37,6.779792044381264260e-01,-1.902631236771564612e-19,3.917533890742760791e-19,5.876300836114140945e-19
-1.297348483059851552e-19,7.392040039062500000e+03,1.505076504562412889e+37,7.007459120512145034e-01,-2.037947062128266628e-19,4.049085637567826468e-19,6.073628456351739220e-19
-2.169649215331324986e-19,7.392370117187500000e+03,1.402940848342367569e+37,7.258053761140903504e-01,-3.408205506823247399e-19,4.193885506217965005e-19,6.290828259326947989e-19
-3.646482479818628452e-19,7.392700195312500000e+03,1.280615360856491075e+37,7.596796756806711848e-01,-5.728097233614088815e-19,4.389619705303364437e-19,6.584429557955048100e-19
-4.487666131182504158e-19,7.393030273437500000e+03,1.081490239656895029e+37,8.266631122871103132e-01,-7.049475239132018995e-19,4.776666802480359381e-19,7.165000203720539072e-19
-4.799155769850184700e-20,7.393359863281250000e+03,7.894624655447361569e+36,9.675515603560111977e-01,-7.538780466135478549e-20,5.590755592388723828e-19,8.386133388583086704e-19
4.014375233934110844e-19,7.393689941406250000e+03,4.768541556248573251e+36,1.244936141643141703e+00,6.306003607435574718e-19,7.193553275338888369e-19,1.079032991300833352e-18
-6.518953450037443638e-19,7.394020019531250000e+03,3.851360463884492474e+36,1.385264730538812161e+00,-1.024033419326227136e-18,8.004407058523130373e-19,1.200661058778469460e-18
-1.688906761286517529e-19,7.394350097656250000e+03,3.817466951934632195e+36,1.391400701364104986e+00,-2.653028555792928342e-19,8.039862236946507912e-19,1.205979335541976042e-18
8.687514559055059269e-20,7.394680175781250000e+03,3.982487381166876982e+36,1.362268319013647755e+00,1.364683044224596230e-19,7.871528024880851166e-19,1.180729203732127675e-18
2.549177137185895398e-19,7.395009765625000000e+03,5.793050586804271347e+36,1.129499909587836415e+00,4.004389048438014424e-19,6.526533773360084224e-19,9.789800660040128262e-19
6.897491346023806216e-20,7.395339843750000000e+03,1.064898688844939703e+37,8.330780941130038197e-01,1.083496254724943400e-19,4.813734176445411351e-19,7.220601264668117508e-19
1.382431834732155931e-19,7.395669921875000000e+03,1.460069311224138580e+37,7.114643192100966740e-01,2.171600717133619239e-19,4.111019282471433918e-19,6.166528923707149673e-19
-9.674227672603366394e-20,7.396000000000000000e+03,1.662015502461963967e+37,6.668410486281003413e-01,-1.519681421081405384e-19,3.853174832853497577e-19,5.779762249280245884e-19
-7.500768345027602783e-20,7.396330078125000000e+03,1.738892218804085456e+37,6.519338464613056994e-01,-1.178262356803364417e-19,3.767037279780655481e-19,5.650555919670983222e-19
1.014084070023121742e-20,7.396660156250000000e+03,1.769886401062312501e+37,6.462003140829549741e-01,1.592979587396915333e-20,3.733907491641394825e-19,5.600861237462091515e-19
5.008006752525383945e-19,7.396990234375000000e+03,1.811928427986431544e+37,6.386594483516950804e-01,7.866855190947784884e-19,3.690334478082322824e-19,5.535501717123483995e-19
2.661502945732979158e-19,7.397319824218750000e+03,1.832034268013956563e+37,6.351452646391191337e-01,4.180836667962576080e-19,3.670028643180318290e-19,5.505042964770477676e-19
1.935476031764703166e-19,7.397649902343750000e+03,1.831804076222536834e+37,6.351851708264899532e-01,3.040353262256508693e-19,3.670259231140026231e-19,5.505388846710039347e-19
5.751707201210073913e-20,7.397979980468750000e+03,1.895037829139637041e+37,6.244978089877148975e-01,9.035101166713508529e-20,3.608504973882636747e-19,5.412757460823954639e-19
2.147748935696813404e-19,7.398310058593750000e+03,1.926665633114572905e+37,6.193507753143482342e-01,3.373803331059589287e-19,3.578764122363572124e-19,5.368146183545357704e-19
-6.204978712350695050e-20,7.398640136718750000e+03,1.937888406783794351e+37,6.175547672784216235e-01,-9.747125234677714930e-20,3.568386337465848606e-19,5.352579506198772427e-19
-3.711653525638485994e-20,7.398970214843750000e+03,1.959012716919375276e+37,6.142161526641878311e-01,-5.830471532500348180e-20,3.549094984849465717e-19,5.323642477274198816e-19
3.362752478483836539e-19,7.399299804687500000e+03,1.967289367415270149e+37,6.129227459371131559e-01,5.282398386921706008e-19,3.541621356374343697e-19,5.312432034561515545e-19
2.228580301762070627e-19,7.399629882812500000e+03,1.940441165447482356e+37,6.171484197078577205e-01,3.500777730884671588e-19,3.566038359284976607e-19,5.349057538927465391e-19
1.769806651828503948e-19,7.399959960937500000e+03,1.895917809469284621e+37,6.243528634718609194e-01,2.780110597672444857e-19,3.607667442337492268e-19,5.411501163506238161e-19
1.823771341912678242e-19,7.400290039062500000e+03,1.862673806817261642e+37,6.298997807753315969e-01,2.864881330479962672e-19,3.639718921768196648e-19,5.459578382652293769e-19
2.612672000971440476e-19,7.400620117187500000e+03,1.820106576945446350e+37,6.372230125751774388e-01,4.104130307476444218e-19,3.682034391885657239e-19,5.523051587828485136e-19
2.023143234600151227e-19,7.400950195312500000e+03,1.776000659873011091e+37,6.450870142714268951e-01,3.178065774196341726e-19,3.727474566097854573e-19,5.591211849146781859e-19
1.034355001711521146e-19,7.401280273437500000e+03,1.729222836375582267e+37,6.537540311661677039e-01,1.624822292900021558e-19,3.777554763535364169e-19,5.666332145303046734e-19
4.601899773568493810e-20,7.401609863281250000e+03,1.639395926834094991e+37,6.714256605353090546e-01,7.228919790026829004e-20,3.879665870343765696e-19,5.819498805515648785e-19
-1.076089825007884983e-20,7.401939941406250000e+03,1.489412543095177720e+37,7.044211020723097905e-01,-1.690381671614262529e-20,4.070321807303286691e-19,6.105482710954929796e-19
2.606763414337950668e-19,7.402270019531250000e+03,1.257047579797982491e+37,7.667680404824191998e-01,4.094848771383187880e-19,4.430578054997598992e-19,6.645867082496399452e-19
1.322777387775260385e-19,7.402600097656250000e+03,9.437344713478148849e+36,8.849422936631634595e-01,2.077892198176586246e-19,5.113418529776543738e-19,7.670127794664816089e-19
1.954705299467522262e-20,7.402930175781250000e+03,5.780909168220579073e+36,1.130685409804269570e+00,3.070559664108854840e-20,6.533383890952125486e-19,9.800075836428189191e-19
-7.279736443167960298e-19,7.403259765625000000e+03,3.100372573748463297e+36,1.543948883393420290e+00,-1.143541437874236513e-18,8.921323894116816211e-19,1.338198584117522432e-18
5.424825720299760512e-19,7.403589843750000000e+03,2.166237144969687536e+36,1.847084915935097049e+00,8.521617578931352480e-19,1.067291992127150592e-18,1.600937988190725695e-18
4.518190351883300409e-20,7.403919921875000000e+03,2.046088852628072165e+36,1.900542633705729845e+00,7.097424380564106722e-20,1.098181202255914496e-18,1.647271803383871841e-18
-6.592025552621672273e-19,7.404250000000000000e+03,2.113197192343393270e+36,1.870121608955944481e+00,-1.035511991100083704e-18,1.080603171149905306e-18,1.620904756724857767e-18
-8.954626449296048391e-19,7.404580078125000000e+03,2.911318519080127014e+36,1.593290620353318365e+00,-1.406642463693161349e-18,9.206432825929423268e-19,1.380964923889413490e-18
7.954470521665591784e-20,7.404910156250000000e+03,6.163700211213126455e+36,1.095012576615386868e+00,1.249532414928366427e-19,6.327257313497470675e-19,9.490885970246206975e-19
1.686920893856030631e-19,7.405240234375000000e+03,1.179146319805790614e+37,7.916915526017903604e-01,2.649909044922423989e-19,4.574592359219353520e-19,6.861888538829029799e-19
-2.087407618684422204e-22,7.405569824218750000e+03,1.577511740633133872e+37,6.844686491766770464e-01,-3.279015838465219182e-22,3.955031530093577975e-19,5.932547295140365759e-19
2.715407006823466624e-19,7.405899902343750000e+03,1.751469334120710129e+37,6.495888953009284483e-01,4.265512161378999634e-19,3.753487563826567550e-19,5.630231345739852288e-19
-3.873796176335424152e-20,7.406229980468750000e+03,1.820473981346292837e+37,6.371587077965690238e-01,-6.085174214893102796e-20,3.681662822746240408e-19,5.522494234119360612e-19
-7.343478037706239798e-21,7.406560058593750000e+03,1.841971578538438367e+37,6.334296650208621760e-01,-1.153554321615255555e-20,3.660115478287543940e-19,5.490173217431316150e-19
4.055527030308876741e-20,7.406890136718750000e+03,1.848065711958748947e+37,6.323844120161531412e-01,6.370647135075468782e-20,3.654075744260979297e-19,5.481113616391469427e-19
4.326809418567405517e-20,7.407220214843750000e+03,1.876852992220533362e+37,6.275158970560738014e-01,6.796792579709332423e-20,3.625944243724018473e-19,5.438916365586028914e-19
-6.042629466837334055e-19,7.407549804687500000e+03,1.899108818891402088e+37,6.238281032633825607e-01,-9.492098021671422648e-19,3.604635246235059636e-19,5.406952869352589936e-19
-1.926021809448833968e-19,7.407879882812500000e+03,1.932561335819661094e+37,6.184053209161886056e-01,-3.025502044680880304e-19,3.573301049716657952e-19,5.359951574574987409e-19
-1.419900388584409409e-19,7.408209960937500000e+03,1.939335227206594591e+37,6.173243642145298526e-01,-2.230458402822894169e-19,3.567055010774087453e-19,5.350582516161131179e-19
2.779122194082441423e-20,7.408540039062500000e+03,1.939560175809696325e+37,6.172885647890326011e-01,4.365599516767990765e-20,3.566848152714523793e-19,5.350272229071785208e-19
-4.033042423939902188e-20,7.408870117187500000e+03,1.961625787795222205e+37,6.138069193624079434e-01,-6.335327066419213978e-20,3.546730332189843493e-19,5.320095498284766202e-19
2.943412744001602988e-20,7.409200195312500000e+03,1.980546888950935995e+37,6.108678891259085031e-01,4.623676238570228375e-20,3.529747878329851805e-19,5.294621817494778911e-19
-2.245574843880435742e-19,7.409530273437500000e+03,1.987189167411849826e+37,6.098461064461279113e-01,-3.527473701654723380e-19,3.523843761727438292e-19,5.285765642591157198e-19
-6.416809255117752288e-20,7.409859863281250000e+03,2.004770384951400021e+37,6.071661368131071601e-01,-1.007988041799051235e-19,3.508358225010686704e-19,5.262537337516030297e-19
5.024488258544322017e-19,7.410189941406250000e+03,1.994517426535896179e+37,6.087247266837313431e-01,7.892745256114797197e-19,3.517364148201206136e-19,5.276046222301809445e-19
3.563320965674536650e-19,7.410520019531250000e+03,1.979581095874277316e+37,6.110168853045280235e-01,5.597462507752023527e-19,3.530608815620424290e-19,5.295913223430636194e-19
3.337019474292685903e-19,7.410850097656250000e+03,2.014794247374701400e+37,6.056538884615298990e-01,5.241975554524814430e-19,3.499620074740379760e-19,5.249430112110569881e-19
2.282333422674466339e-19,7.411180175781250000e+03,2.035376027958429327e+37,6.025839131048690289e-01,3.585216119084943769e-19,3.481880987133067315e-19,5.222821480699600973e-19
1.496879786716148613e-19,7.411509765625000000e+03,2.038251922976558366e+37,6.021586516900243602e-01,2.351381917449413191e-19,3.479423720016062025e-19,5.219135580024093279e-19
-2.120578029389896987e-20,7.411839843750000000e+03,2.021172119271571670e+37,6.046975535264458301e-01,-3.331121762146860633e-20,3.494094131622113221e-19,5.241141197433169350e-19
1.440054096410644889e-19,7.412169921875000000e+03,1.990318237655691329e+37,6.093665344180729804e-01,2.262116966571778175e-19,3.521072674265375767e-19,5.281609011398064132e-19
2.451972613537932426e-20,7.412500000000000000e+03,1.968577153066955921e+37,6.127222350642693716e-01,3.851694783188077849e-20,3.540462754259875024e-19,5.310694131389811813e-19
-1.323813922972364842e-19,7.412830078125000000e+03,1.913815035683067695e+37,6.214266581667412526e-01,-2.079520445241514880e-19,3.590759094147700276e-19,5.386138641221551136e-19
-1.931189967627119154e-19,7.413160156250000000e+03,1.810886766460789962e+37,6.388431073595761678e-01,-3.033620474627481508e-19,3.691395705894332475e-19,5.537093558841498231e-19
-8.866458467228473331e-20,7.413490234375000000e+03,1.701524942221960382e+37,6.590535460540130064e-01,-1.392792547315673879e-19,3.808176689756295593e-19,5.712265034634443630e-19
-3.535217423282172063e-19,7.413819824218750000e+03,1.614462185663007178e+37,6.765905416292079533e-01,-5.553315902270329750e-19,3.909509848735070844e-19,5.864264773102606026e-19
-4.885011885187578518e-19,7.414149902343750000e+03,1.538828422587957739e+37,6.930183933248313943e-01,-7.673648021231324988e-19,4.004434096187522530e-19,6.006651144281282350e-19
-3.483099057525473516e-19,7.414479980468750000e+03,1.538870992870298568e+37,6.930088076633817984e-01,-5.471445478275784822e-19,4.004378707831435999e-19,6.006568061747153758e-19
-2.989755834627643506e-19,7.414810058593750000e+03,1.586244187891392807e+37,6.825820117743991444e-01,-4.696474539585335793e-19,3.944130065985852146e-19,5.916195098978777497e-19
-1.813531743768195605e-19,7.415140136718750000e+03,1.650289197392916167e+37,6.692060098716465788e-01,-2.848796400926798180e-19,3.866840172086968249e-19,5.800260258130451169e-19
-2.622825565183291059e-20,7.415470214843750000e+03,1.703789198130687860e+37,6.586154748404471349e-01,-4.120080090149229019e-20,3.805645404409386273e-19,5.708468106614079410e-19
-2.671917901607936529e-19,7.415799804687500000e+03,1.762247627248216156e+37,6.475993343851454975e-01,-4.197197059179517361e-19,3.741991381843028402e-19,5.612987072764542122e-19
-3.528224463017048490e-19,7.416129882812500000e+03,1.813396748485163933e+37,6.384008323967169662e-01,-5.542330971841864260e-19,3.688840130229643041e-19,5.533260195344464562e-19
4.783362990966066181e-20,7.416459960937500000e+03,1.878883920071303179e+37,6.271766573411164947e-01,7.513972291809161813e-20,3.623984031564514356e-19,5.435976047346772256e-19
2.514450561132296949e-19,7.416790039062500000e+03,1.904232455135787346e+37,6.229882842632868956e-01,3.949838613785877972e-19,3.599782561413125646e-19,5.399673842119688228e-19
2.201166138043989481e-20,7.417120117187500000e+03,1.874635245338299953e+37,6.278869719289753570e-01,3.457714039718055567e-20,3.628088407410868337e-19,5.442132611116302265e-19
2.394498436772370514e-19,7.417450195312500000e+03,1.825151965570777067e+37,6.363416441296954051e-01,3.761411153756945573e-19,3.676941623947047064e-19,5.515412435920569634e-19
1.367598658693902715e-19,7.417780273437500000e+03,1.754369346756401059e+37,6.490517805965205778e-01,2.148299940261477022e-19,3.750383980347960400e-19,5.625575970521940359e-19
-4.273291094587698621e-19,7.418109863281250000e+03,1.736544002332462602e+37,6.523744816009982017e-01,-6.712723023573395284e-19,3.769583380135796381e-19,5.654375070203692886e-19
8.816113094074896380e-20,7.418439941406250000e+03,1.712265973120627836e+37,6.569831752518380252e-01,1.384884016442913146e-19,3.796213567980833291e-19,5.694320351971248973e-19
1.140939921328273669e-19,7.418770019531250000e+03,1.715459628233468036e+37,6.563713406473857814e-01,1.792251805198697572e-19,3.792678234178879819e-19,5.689017351268320210e-19
-1.367701853743464307e-20,7.419100097656250000e+03,1.749005177415716971e+37,6.500463340353922481e-01,-2.148462044777593206e-20,3.756130759566894065e-19,5.634196139350341097e-19
-2.255890397009905994e-19,7.419430175781250000e+03,1.749497163343322793e+37,6.499549260175202514e-01,-3.543677945517443704e-19,3.755602581113108803e-19,5.633403871669662722e-19
-1.921681305647245987e-19,7.419759765625000000e+03,1.747521801455344586e+37,6.503221699544189383e-01,-3.018683740203628691e-19,3.757724608690875058e-19,5.636586913036314032e-19
-1.941299737935767552e-19,7.420089843750000000e+03,1.782546048163547451e+37,6.439015671499448423e-01,-3.049501463404458117e-19,3.720624755301758035e-19,5.580937132952636089e-19
3.015311114814595253e-20,7.420419921875000000e+03,1.812531877413858766e+37,6.385531244943224438e-01,4.736618193244242344e-20,3.689720112166782673e-19,5.534580168250173768e-19
-1.626208273534936701e-19,7.420750000000000000e+03,1.833811619044874630e+37,6.348373950243570984e-01,-2.554538288465638003e-19,3.668249695327840540e-19,5.502374542991759365e-19
2.095636646570092328e-19,7.421080078125000000e+03,1.845792421817127217e+37,6.327737165954754328e-01,3.291942452572956437e-19,3.656325243763815101e-19,5.484487865645723132e-19
1.448463517429438246e-19,7.421410156250000000e+03,1.866618189677262414e+37,6.292339028132886147e-01,2.275326952233478651e-19,3.635871311891188400e-19,5.453806967836782600e-19
2.442013547323106210e-19,7.421740234375000000e+03,1.834847954990072828e+37,6.346580892312878586e-01,3.836050528772967779e-19,3.667213621482865307e-19,5.500820432224297961e-19
-1.470177528283494512e-19,7.422069824218750000e+03,1.654439213769902090e+37,6.683661604332087336e-01,-2.309436526649964616e-19,3.861987311384656579e-19,5.792980967076984628e-19
3.139876160027019776e-19,7.422399902343750000e+03,1.619002217284912988e+37,6.756412226896986173e-01,4.932291885586182143e-19,3.904024445798951537e-19,5.856036668698428990e-19
3.347143647658644251e-19,7.422729980468750000e+03,1.867313313069603173e+37,6.291167730537444713e-01,5.257879168424273086e-19,3.635194506762616815e-19,5.452791760143924982e-19
-2.837923716338183074e-20,7.423060058593750000e+03,1.966832964903903449e+37,6.129938560056970021e-01,-4.457968214226305088e-20,3.542032248186107716e-19,5.313048372279161574e-19
-2.845064694304109508e-19,7.423390136718750000e+03,1.974824248699636384e+37,6.117523344942000785e-01,-4.469185659081259146e-19,3.534858425500195091e-19,5.302287638250292637e-19
-6.471069383952145039e-20,7.423720214843750000e+03,1.961968274176397064e+37,6.137533431429852415e-01,-1.016511524239786576e-19,3.546420755356287585e-19,5.319631133034432581e-19
-3.535722545616472704e-19,7.424049804687500000e+03,1.932883533411985522e+37,6.183537769390026195e-01,-5.554109376491516243e-19,3.573003215688464237e-19,5.359504823532696355e-19
-2.264268709792247213e-19,7.424379882812500000e+03,1.852099665795549305e+37,6.316953562003160272e-01,-3.556839064633329214e-19,3.650094206931390607e-19,5.475141310397086152e-19
-2.543441142038345555e-20,7.424709960937500000e+03,1.777709263407586354e+37,6.447769346254867973e-01,-3.995378628637961463e-20,3.725682848130919959e-19,5.588524272196379458e-19
5.758223210207298713e-20,7.425040039062500000e+03,1.788485426085491276e+37,6.428315122675284377e-01,9.045336875596734261e-20,3.714441709805111638e-19,5.571662564707666975e-19
7.102492651491458830e-20,7.425370117187500000e+03,1.817319602445485759e+37,6.377114362770365252e-01,1.115698998526277944e-19,3.684856626539093457e-19,5.527284939808640907e-19
1.856702072177137100e-19,7.425700195312500000e+03,1.836275280131001296e+37,6.344113834254145878e-01,2.916610750811119838e-19,3.665788093458960363e-19,5.498682140188440064e-19
-3.019527966531722717e-19,7.426030273437500000e+03,1.893209212611852105e+37,6.247993317642909217e-01,-4.743242258158614318e-19,3.610247248112191821e-19,5.415370872168288695e-19
1.084689895606682707e-19,7.426359863281250000e+03,1.959325195628244598e+37,6.141671722489527863e-01,1.703891140226411134e-19,3.548811963725204117e-19,5.323217945587806176e-19
-1.566627719348132986e-19,7.426689941406250000e+03,2.005966777513763427e+37,6.069850477239648878e-01,-2.460945844376450937e-19,3.507311846833725030e-19,5.260967770250587064e-19
