# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-3.642584916697126169e-19,7.534600097656250000e+03,8.260903131628983179e+36,4.020721946602425589e+01,-1.629617178347601848e-18,1.556546661596714669e-18,2.334819992395071522e-18
1.429748289946067373e-19,7.534930175781250000e+03,8.405527010101362245e+36,3.985981982328249984e+01,6.396398237221793974e-19,1.543097739703308715e-18,2.314646609554963362e-18
-6.212759168009100135e-20,7.535259765625000000e+03,8.350901568588846048e+36,3.998997410455721280e+01,-2.779459997957821020e-19,1.548136417202057031e-18,2.322204625803085546e-18
2.388980455950002377e-19,7.535589843750000000e+03,8.214781784469595380e+36,4.031993186606804613e+01,1.068780461893214365e-18,1.560910109562992584e-18,2.341365164344488876e-18
1.672640401672786916e-19,7.535919921875000000e+03,8.379142822729929936e+36,3.992252566359842803e+01,7.483047325182916101e-19,1.545525278033554487e-18,2.318287917050332019e-18
4.399796634183753694e-20,7.536250000000000000e+03,8.499025157344630445e+36,3.963996367926929310e+01,1.968378044787795632e-19,1.534586423786910872e-18,2.301879635680366404e-18
-1.532068333360786106e-19,7.536580078125000000e+03,8.541807906016681017e+36,3.954056812397774223e+01,-6.854156955964553884e-19,1.530738512346595063e-18,2.296107768519892305e-18
-7.879912529440650833e-20,7.536910156250000000e+03,8.464267178485933188e+36,3.972126979945330305e+01,-3.525309942121168844e-19,1.537734036867858596e-18,2.306601055301787991e-18
-6.538130430388685311e-20,7.537240234375000000e+03,8.290113351182711862e+36,4.013632187758118164e+01,-2.925024373433025822e-19,1.553801995189240346e-18,2.330702992783860904e-18
-9.300734451174336198e-20,7.537569824218750000e+03,8.387216198286341366e+36,3.990330670376481237e+01,-4.160956293264994617e-19,1.544781252254958860e-18,2.317171878382438291e-18
-1.642120888537103290e-19,7.537899902343750000e+03,8.335287640330562640e+36,4.002741183168815553e+01,-7.346509333569498086e-19,1.549585748191797767e-18,2.324378622287697036e-18
1.134659695749919437e-19,7.538229980468750000e+03,8.282360880156666232e+36,4.015510172181137705e+01,5.076232878736421316e-19,1.554529021435522655e-18,2.331793532153283982e-18
2.527427352941474869e-19,7.538560058593750000e+03,8.249167384893502775e+36,4.023580986899125378e+01,1.130718741105878307e-18,1.557653485119529712e-18,2.336480227679294569e-18
1.003748123126244272e-19,7.538890136718750000e+03,8.196414127892957992e+36,4.036508381998470441e+01,4.490561569842185746e-19,1.562658082291943232e-18,2.343987123437914752e-18
-3.189170194632790421e-19,7.539220214843750000e+03,8.189274532917365621e+36,4.038267558364583465e+01,-1.426768806411299110e-18,1.563339114239985746e-18,2.345008671359978427e-18
-2.322986822138672193e-19,7.539549804687500000e+03,8.337555954420034731e+36,4.002196653579088093e+01,-1.039256274597660732e-18,1.549374943832211158e-18,2.324062415748316833e-18
-9.919212763148393106e-20,7.539879882812500000e+03,8.306149553913651191e+36,4.009755872099452034e+01,-4.437650702503979752e-19,1.552301352698184721e-18,2.328452029047277467e-18
-1.914027084040327454e-19,7.540209960937500000e+03,8.242560002325725586e+36,4.025193350847930418e+01,-8.562961433450739662e-19,1.558277681409430509e-18,2.337416522114145474e-18
-1.050520814546524276e-19,7.540540039062500000e+03,8.267136004480561853e+36,4.019205981826365814e+01,-4.699812920625115422e-19,1.555959784428232843e-18,2.333939676642349361e-18
1.896183657215722958e-19,7.540870117187500000e+03,8.037779086254731072e+36,4.076146386571733160e+01,8.483133631109950254e-19,1.578003188098875124e-18,2.367004782148312300e-18
2.784739003833727286e-19,7.541200195312500000e+03,7.605453118046594347e+36,4.190397852163147974e+01,1.245834653589041038e-18,1.622233487958113914e-18,2.433350231937171160e-18
1.773081413178475055e-19,7.541530273437500000e+03,7.020719034906756430e+36,4.361410940722822716e+01,7.932399643669683747e-19,1.688437979495222020e-18,2.532656969242832741e-18
2.323275097770385086e-19,7.541859863281250000e+03,6.335814390195195385e+36,4.591098202110686088e+01,1.039385243154957735e-18,1.777357070313397003e-18,2.666035605470095504e-18
-6.557751866532388877e-20,7.542189941406250000e+03,5.952998221102521687e+36,4.736416974474438035e+01,-2.933802598274691869e-19,1.833614491988942114e-18,2.750421737983412979e-18
-1.475378566329501317e-19,7.542520019531250000e+03,5.888010334935444932e+36,4.762483932229930872e+01,-6.600538659333401804e-19,1.843705823001418843e-18,2.765558734502128264e-18
1.549276059112274828e-19,7.542850097656250000e+03,6.017342653067751003e+36,4.711025270831236611e+01,6.931140763140550856e-19,1.823784572869198925e-18,2.735676859303798387e-18
3.782071180289434318e-20,7.543180175781250000e+03,6.468060055472802211e+36,4.543921117820498523e+01,1.692020448687736262e-19,1.759093351998378802e-18,2.638640027997568395e-18
3.575929215057687676e-20,7.543509765625000000e+03,7.001411965736142213e+36,4.367420306508144279e+01,1.599796795594539266e-19,1.690764392108598404e-18,2.536146588162897895e-18
4.009297613561101761e-19,7.543839843750000000e+03,7.598087313258891239e+36,4.192428506352818829e+01,1.793676856843602308e-18,1.623019617424853190e-18,2.434529426137279688e-18
2.761381249159543820e-19,7.544169921875000000e+03,8.045492025960530494e+36,4.074192086591304474e+01,1.235384877088238901e-18,1.577246617724028238e-18,2.365869926586042550e-18
2.575434156626857419e-19,7.544500000000000000e+03,8.197213535354248527e+36,4.036311553309106159e+01,1.152195992495310974e-18,1.562581883777496074e-18,2.343872825666243533e-18
2.292018687234636938e-19,7.544830078125000000e+03,8.314612729053928009e+36,4.007714652194127325e+01,1.025401771332775520e-18,1.551511132913923617e-18,2.327266699370885522e-18
-5.301512002690159922e-20,7.545160156250000000e+03,8.507422649144937612e+36,3.962039497626781781e+01,-2.371786856964639937e-19,1.533828858361267246e-18,2.300743287541900965e-18
-1.963216589272777434e-19,7.545490234375000000e+03,8.539907231210592680e+36,3.954496803011573292e+01,-8.783025109533559244e-19,1.530908846413495769e-18,2.296363269620243558e-18
-2.431008018586391704e-19,7.545819824218750000e+03,8.526388723204379034e+36,3.957630469887754288e+01,-1.087582724462961496e-18,1.532121986436470392e-18,2.298182979654705299e-18
-2.580750189849146814e-19,7.546149902343750000e+03,8.581621088335400780e+36,3.944874013840573213e+01,-1.154574275845686398e-18,1.527183565093800158e-18,2.290775347640699948e-18
1.019505437694445729e-19,7.546479980468750000e+03,8.481358431365337050e+36,3.968122735621404473e+01,4.561056537268371636e-19,1.536183869207075953e-18,2.304275803810613641e-18
3.175937328696265669e-20,7.546810058593750000e+03,8.487099199309403954e+36,3.966780467507155805e+01,1.420848695791480036e-19,1.535664235424897260e-18,2.303496353137345312e-18
1.880716832738035483e-19,7.547140136718750000e+03,8.473693453799327692e+36,3.969917035641412895e+01,8.413938256287553610e-19,1.536878498615211480e-18,2.305317747922817316e-18
3.695189838754696136e-19,7.547470214843750000e+03,8.381549225352913209e+36,3.991679423111190772e+01,1.653151532826943364e-18,1.545303396435634045e-18,2.317955094653451645e-18
2.591144172761308875e-20,7.547799804687500000e+03,8.275416109768270770e+36,4.017194736892892593e+01,1.159224328896603132e-19,1.555181168888927410e-18,2.332771753333391019e-18
4.816498415053867010e-19,7.548129882812500000e+03,8.349285452086988157e+36,3.999384421597608963e+01,2.154801805903489515e-18,1.548286241265721703e-18,2.322429361898582458e-18
1.432796908240451981e-19,7.548459960937500000e+03,8.351235453200373554e+36,3.998917469167388816e+01,6.410037125144436425e-19,1.548105469440154730e-18,2.322158204160232095e-18
-4.361469347014840054e-19,7.548790039062500000e+03,8.306459125195969063e+36,4.009681152124665715e+01,-1.951231208956015673e-18,1.552272426269336163e-18,2.328408639404004340e-18
2.222419728117789363e-20,7.549120117187500000e+03,8.381989517954258778e+36,3.991574583443141222e+01,9.942646360385434895e-20,1.545262809735665302e-18,2.317894214603497952e-18
-2.928423059080947402e-20,7.549450195312500000e+03,8.458672203104573913e+36,3.973440441346019725e+01,-1.310115929122853188e-19,1.538242518674243799e-18,2.307363778011365409e-18
-3.052843694843886918e-19,7.549780273437500000e+03,8.527502272223812660e+36,3.957372061313453315e+01,-1.365779149066141391e-18,1.532021948431107853e-18,2.298032922646661683e-18
-3.668420893645521732e-19,7.550109863281250000e+03,8.618083924573401908e+36,3.936519850310759949e+01,-1.641175660254641187e-18,1.523949408261902146e-18,2.285924112392853604e-18
-3.327852394584985244e-19,7.550439941406250000e+03,8.586334330005808226e+36,3.943791147967523614e+01,-1.488812355303511620e-18,1.526764353996381083e-18,2.290146530994571336e-18
-7.251890579132998757e-20,7.550770019531250000e+03,8.494138803264561352e+36,3.965136371960482364e+01,-3.244345906414156949e-19,1.535027754845412336e-18,2.302541632268118503e-18
1.077363132917063499e-19,7.551100097656250000e+03,8.450171496500040539e+36,3.975438540492523742e+01,4.819899903148968677e-19,1.539016045070083837e-18,2.308524067605125660e-18
5.516876340050845974e-21,7.551430175781250000e+03,8.422945438749039734e+36,3.981858396640030406e+01,2.468136408668338765e-20,1.541501371284391128e-18,2.312252056926586403e-18
-2.616520929911342584e-19,7.551759765625000000e+03,8.456341481506267187e+36,3.973987979867289511e+01,-1.170577365360595275e-18,1.538454487884921705e-18,2.307681731827382750e-18
-1.820416827983727695e-19,7.552089843750000000e+03,8.413576491044075816e+36,3.984074781278553701e+01,-8.144168502529379778e-19,1.542359402791101852e-18,2.313539104186652682e-18
8.343915544226122507e-20,7.552419921875000000e+03,8.359179755247746879e+36,3.997016794655726102e+01,3.732895297299410873e-19,1.547369659154041950e-18,2.321054488731062443e-18
1.657365272948531790e-19,7.552750000000000000e+03,8.423074303664131672e+36,3.981827937226503167e+01,7.414709557526731549e-19,1.541489579496978134e-18,2.312234369245467586e-18
9.817954210287727126e-21,7.553080078125000000e+03,8.484157441782764426e+36,3.967468119463869414e+01,4.392349719556413485e-20,1.535930446909246798e-18,2.303895670363870583e-18
-4.203872508311635537e-20,7.553410156250000000e+03,8.404811269984656977e+36,3.986151698600423288e+01,-1.880725641762021625e-19,1.543163442156843367e-18,2.314745163235264761e-18
5.613256816141130421e-20,7.553740234375000000e+03,8.266605033023126947e+36,4.019335058356691803e+01,2.511255040927010672e-19,1.556009753972269317e-18,2.334014630958403975e-18
6.150109709839107375e-20,7.554069824218750000e+03,8.125224895066217010e+36,4.054152771114846843e+01,2.751431925700671906e-19,1.569488774724732628e-18,2.354233162087099039e-18
2.673756907818409048e-19,7.554399902343750000e+03,7.975319392948828913e+36,4.092076677909518878e+01,1.196183558476184680e-18,1.584170299908495516e-18,2.376255449862743756e-18
-1.073829665091933165e-19,7.554729980468750000e+03,7.799127518002714985e+36,4.138041050268024890e+01,-4.804091898672323354e-19,1.601964539673689648e-18,2.402946809510534665e-18
1.301819977857157933e-20,7.555060058593750000e+03,7.647458786088287352e+36,4.178873577120078409e+01,5.824073419146910104e-20,1.617772082249427657e-18,2.426658123374141292e-18
-9.103992568566623159e-20,7.555390136718750000e+03,7.649793221746321268e+36,4.178235909175322860e+01,-4.072938042783495875e-19,1.617525221132494582e-18,2.426287831698741488e-18
3.758793932723879547e-19,7.555720214843750000e+03,7.858315470701533067e+36,4.122427964647071263e+01,1.681606689402785160e-18,1.595920228074113664e-18,2.393880342111170304e-18
3.609855574647251708e-19,7.556049804687500000e+03,8.084199742166717943e+36,4.064426624192713433e+01,1.614974747420047239e-18,1.573466103155414550e-18,2.360199154733122211e-18
5.690318972341538681e-20,7.556379882812500000e+03,8.261427271223376915e+36,4.020594398847781292e+01,2.545731056288804876e-19,1.556497283889346769e-18,2.334745925834020443e-18
1.799057282555787898e-19,7.556709960937500000e+03,8.433179599107809638e+36,3.979441553276640775e+01,8.048610312543164464e-19,1.540565735963459407e-18,2.310848603945189207e-18
2.565179170021790635e-19,7.557040039062500000e+03,8.546190848010969719e+36,3.953042756866052798e+01,1.147608123518327825e-18,1.530345939874900102e-18,2.295518909812350152e-18
1.304548902288149942e-19,7.557370117187500000e+03,8.516473133864080962e+36,3.959933701651364402e+01,5.836282062824019509e-19,1.533013639169522220e-18,2.299520458754283522e-18
2.173596587949665818e-19,7.557700195312500000e+03,8.267130304152291682e+36,4.019207367481889293e+01,9.724221725851480111e-19,1.555960320858632122e-18,2.333940481287947991e-18
-2.735487129719139877e-19,7.558030273437500000e+03,7.800319132800912406e+36,4.137724964528422333e+01,-1.223800383432417905e-18,1.601842173041703724e-18,2.402763259562555971e-18
1.464806052455099006e-19,7.558359863281250000e+03,7.106282914460500726e+36,4.335074430898433917e+01,6.553239418211889437e-19,1.678242296483642163e-18,2.517363444725463052e-18
4.235869305141680338e-20,7.558689941406250000e+03,5.947372850803556839e+36,4.738656434033648424e+01,1.895040347104188061e-19,1.834481456515950736e-18,2.751722184773926296e-18
1.606115185801644553e-19,7.559020019531250000e+03,4.412388047760696755e+36,5.501497950615688382e+01,7.185427264000660298e-19,2.129801160721440303e-18,3.194701741082160454e-18
-1.959962988281191008e-19,7.559350097656250000e+03,3.986525665156842089e+36,5.787893390240170532e+01,-8.768469171405461353e-19,2.240673753097719701e-18,3.361010629646579551e-18
-2.710461978688350278e-20,7.559680175781250000e+03,3.994857637204693466e+36,5.781854409409474727e+01,-1.212604648276435379e-19,2.238335875578134391e-18,3.357503813367201394e-18
2.390975996609176824e-19,7.560009765625000000e+03,4.173505273703121602e+36,5.656754382089128796e+01,1.069673225524715599e-18,2.189905759674275907e-18,3.284858639511413861e-18
6.518219816892690259e-20,7.560339843750000000e+03,5.169085819731235582e+36,5.082892607955637487e+01,2.916116776622919001e-19,1.967745998166704411e-18,2.951618997250056809e-18
-6.514857230854686257e-20,7.560669921875000000e+03,6.811157904221036440e+36,4.427997131905956252e+01,-2.914612425153696258e-19,1.714215567443606891e-18,2.571323351165410818e-18
-3.990026845034784297e-19,7.561000000000000000e+03,7.764904426598932723e+36,4.147150039368715113e+01,-1.785055513443618480e-18,1.605490912987611985e-18,2.408236369481418170e-18
2.527552699986325947e-20,7.561330078125000000e+03,8.149607524675363122e+36,4.048083463275953164e+01,1.130774818782093388e-19,1.567139156675960164e-18,2.350708735013940534e-18
9.971381351357857688e-20,7.561660156250000000e+03,8.341624798094779406e+36,4.001220446953190191e+01,4.460989850241233911e-19,1.548997023850488711e-18,2.323495535775733259e-18
2.378915751159443844e-19,7.561990234375000000e+03,8.388180944288347430e+36,3.990101194743889579e+01,1.064277721065812156e-18,1.544692415092237551e-18,2.317038622638356424e-18
6.148089156478442687e-20,7.562319824218750000e+03,8.387383828495828803e+36,3.990290794813250130e+01,2.750527971903681773e-19,1.544765815182798541e-18,2.317148722774197908e-18
1.453962756248360684e-19,7.562649902343750000e+03,8.393667204469067227e+36,3.988796978661241610e+01,6.504728752921936912e-19,1.544187512436344381e-18,2.316281268654516668e-18
1.757629488875729732e-19,7.562979980468750000e+03,8.307726288215464644e+36,4.009375345622356690e+01,7.863270929149246932e-19,1.552154039050178886e-18,2.328231058575268330e-18
-4.594242863896047459e-20,7.563310058593750000e+03,8.296646305834478988e+36,4.012051667156408996e+01,-2.055369267628359902e-19,1.553190126450529884e-18,2.329785189675794248e-18
-1.097725648792981338e-19,7.563640136718750000e+03,8.343380346888539093e+36,4.000799472061864037e+01,-4.910997589063344307e-19,1.548834051361863362e-18,2.323251077042794755e-18
-1.626549624691832782e-19,7.563970214843750000e+03,8.380060117124939735e+36,3.992034061297177061e+01,-7.276846718610217283e-19,1.545440687920050087e-18,2.318161031880074649e-18
