# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
1.060464055315190055e-19,7.586410156250000000e+03,1.078908832597142550e+37,4.844201576838783296e+01,1.665316357086302413e-19,4.780886361913199163e-19,7.171329542869798264e-19
6.994910257241447815e-20,7.586740234375000000e+03,9.407571918864547156e+36,5.187711397195980823e+01,1.098456700097460030e-19,5.119906402528580657e-19,7.679859603792870985e-19
-9.313934927613703529e-19,7.587069824218750000e+03,7.359574261321982284e+36,5.865273051244867730e+01,-1.462628375384441267e-18,5.788612115908822390e-19,8.682918173863233585e-19
-4.092539118101501952e-19,7.587399902343750000e+03,4.710943244457310390e+36,7.330956540527795084e+01,-6.426782974142696620e-19,7.235138668044349891e-19,1.085270800206652821e-18
-5.914252951248277631e-19,7.587729980468750000e+03,2.865113942689308463e+36,9.400341516598382441e+01,-9.287539856060802501e-19,9.277476141560515806e-19,1.391621421234077371e-18
-6.589283478704091488e-19,7.588060058593750000e+03,2.578013565361472918e+36,9.909961832342884236e+01,-1.034758462916784098e-18,9.780435561941769247e-19,1.467065334291265387e-18
1.679630410255512735e-20,7.588390136718750000e+03,2.584032289024740513e+36,9.898413970888348956e+01,2.637633950946810780e-20,9.769038634612976559e-19,1.465355795191946676e-18
5.472687827552910949e-19,7.588720214843750000e+03,3.303264630482577538e+36,8.754732833828370531e+01,8.594121140430528822e-19,8.640305764228259531e-19,1.296045864634238689e-18
4.788185557566786000e-19,7.589049804687500000e+03,5.342660852640574480e+36,6.883919415361847882e+01,7.519202267926363790e-19,6.793944456557910426e-19,1.019091668483686612e-18
-1.117614792444340483e-19,7.589379882812500000e+03,8.760601346451581543e+36,5.375855936949301395e+01,-1.755063913246917551e-19,5.305591834876356929e-19,7.958387752314533468e-19
-1.884625135480374514e-19,7.589709960937500000e+03,1.081209851020669410e+37,4.839044144218672017e+01,-2.959550631971807524e-19,4.775796338534760674e-19,7.163694507802141011e-19
3.010370472420200594e-19,7.590040039062500000e+03,1.169978666771115372e+37,4.651849005193871278e+01,4.727382473252198679e-19,4.591047897953940664e-19,6.886571846930910997e-19
6.364630483415175820e-20,7.590370117187500000e+03,1.209355332392276742e+37,4.575490089621926870e+01,9.994797275510796454e-20,4.515687017057935485e-19,6.773530525586902746e-19
1.941599159940652198e-19,7.590700195312500000e+03,1.221448858701657730e+37,4.552782852957549409e+01,3.049020684622046219e-19,4.493276571009506897e-19,6.739914856514259863e-19
1.122492368474212404e-19,7.591030273437500000e+03,1.206119594472179579e+37,4.581623465823263075e+01,1.762723491244649532e-19,4.521740228132728307e-19,6.782610342199092461e-19
5.252146296825310879e-19,7.591359863281250000e+03,1.175805771307971086e+37,4.640307780089960232e+01,8.247790289614124539e-19,4.579657520236615028e-19,6.869486280354922061e-19
2.034675239208400624e-19,7.591689941406250000e+03,1.144049047191585027e+37,4.704270207029315998e+01,3.195184165110758529e-19,4.642783938445824678e-19,6.964175907668736053e-19
4.036960905484657436e-20,7.592020019531250000e+03,1.148919648835259703e+37,4.694288237819461784e+01,6.339504856506788523e-20,4.632932436665097497e-19,6.949398654997645282e-19
1.809562759084276454e-19,7.592350097656250000e+03,1.177681629648440537e+37,4.636610673487262346e+01,2.841675252238132638e-19,4.576008735962259980e-19,6.864013103943389970e-19
1.406168107597049769e-19,7.592680175781250000e+03,1.185071194320750776e+37,4.622132170775319082e+01,2.208198136143762570e-19,4.561719471764954197e-19,6.842579207647431777e-19
3.012497408753352360e-19,7.593009765625000000e+03,1.200755420082453640e+37,4.591845880809815128e+01,4.730722541072815117e-19,4.531829032989383179e-19,6.797743549484073805e-19
3.619483483874394115e-19,7.593339843750000000e+03,1.224860958061912134e+37,4.546437079131872139e+01,5.683912641535249540e-19,4.487013738413104439e-19,6.730520607619657140e-19
2.228057587485829618e-19,7.593669921875000000e+03,1.234764788005147686e+37,4.528167286893531696e+01,3.498865167917068127e-19,4.468982738017726713e-19,6.703474107026590551e-19
2.144771214248679972e-19,7.594000000000000000e+03,1.237892543434390052e+37,4.522443059235327922e+01,3.368075105793749453e-19,4.463333327787889169e-19,6.694999991681833272e-19
-3.364915347082573395e-20,7.594330078125000000e+03,1.240623606399282596e+37,4.517462547225425595e+01,-5.284147576356872541e-20,4.458417912612488945e-19,6.687626868918734380e-19
-8.082996647428507124e-20,7.594660156250000000e+03,1.209295435362389700e+37,4.575603401417024685e+01,-1.269326052473852865e-19,4.515798847832775630e-19,6.773698271749164889e-19
-3.764996896841189938e-19,7.594990234375000000e+03,1.127499269459554509e+37,4.738669790535352888e+01,-5.912421911203079254e-19,4.676733908741409348e-19,7.015100863112114504e-19
-2.884159224347033080e-19,7.595319824218750000e+03,1.020392668643579809e+37,4.981164865452289092e+01,-4.529184660878395198e-19,4.916059497925099289e-19,7.374089246887649415e-19
1.082571559056954409e-20,7.595649902343750000e+03,8.780959459056586180e+36,5.369620525633657593e+01,1.700033222227539482e-20,5.299437922317800610e-19,7.949156883476701878e-19
-7.997562960504252311e-20,7.595979980468750000e+03,6.949653909234191400e+36,6.035774310243832730e+01,-1.255909839489730061e-19,5.956884870646071483e-19,8.935327305969105299e-19
-2.840509907682678536e-19,7.596310058593750000e+03,5.877056585719448428e+36,6.563487233496779538e+01,-4.460639272043707921e-19,6.477700422552102056e-19,9.716550633828153565e-19
-2.709928379849870947e-19,7.596640136718750000e+03,5.263089795131159733e+36,6.935762146154398522e+01,-4.255578522324414744e-19,6.845109586802591916e-19,1.026766438020388691e-18
-1.202520412612667082e-18,7.596970214843750000e+03,4.830334901047907168e+36,7.239789842281402343e+01,-1.888396785178013646e-18,7.145163546779628124e-19,1.071774532016944122e-18
3.622910083924981469e-19,7.597299804687500000e+03,4.275579752749051707e+36,7.695149737816846880e+01,5.689293656652955871e-19,7.594571747449158116e-19,1.139185762117373910e-18
-5.480432568994038292e-19,7.597629882812500000e+03,3.757593044091837805e+36,8.208422636111595239e+01,-8.606283216588291986e-19,8.101136009995473498e-19,1.215170401499320880e-18
-2.238140346026937325e-20,7.597959960937500000e+03,3.401035069433203675e+36,8.627977937170825840e+01,-3.514698785887332394e-20,8.515207593327771884e-19,1.277281138999165975e-18
-2.599673008188315829e-19,7.598290039062500000e+03,3.149335785580905912e+36,8.966131352578976532e+01,-4.082437270657902406e-19,8.848941238865742399e-19,1.327341185829861552e-18
-7.275313476884310559e-19,7.598620117187500000e+03,2.869729166971072260e+36,9.392779454252494986e+01,-1.142490259359601439e-18,9.270012917711564899e-19,1.390501937656734831e-18
-2.351945874709633053e-20,7.598950195312500000e+03,2.537517950998309366e+36,9.988724140383656902e+01,-3.693415082297603788e-20,9.858168422222674303e-19,1.478725263333400857e-18
3.576097579378837629e-19,7.599280273437500000e+03,2.025600255832926789e+36,1.117989460420302379e+02,5.615780906130072853e-19,1.103376991915793598e-18,1.655065487873690108e-18
-3.388056574882164362e-19,7.599609863281250000e+03,1.357285435075767311e+36,1.365774458242976550e+02,-5.320487766280863548e-19,1.347923363074480890e-18,2.021885044611720853e-18
-1.064630018041473362e-18,7.599939941406250000e+03,7.560554814762783480e+35,1.829943781333419111e+02,-1.671858441974818019e-18,1.806025849352465024e-18,2.709038774028697343e-18
-1.897178820451369568e-18,7.600270019531250000e+03,5.604237212631899048e+35,2.125476590845664475e+02,-2.979264508004779612e-18,2.097695953513781983e-18,3.146543930270672781e-18
-3.198188063117289540e-19,7.600600097656250000e+03,4.969345502475097352e+35,2.257173716495132112e+02,-5.022324771738157417e-19,2.227671756942588046e-18,3.341507635413881684e-18
-7.630198315630285584e-19,7.600930175781250000e+03,5.379102742702243699e+35,2.169500033588117560e+02,-1.198220156462992770e-18,2.141143996224921359e-18,3.211715994337382231e-18
-1.148948105277402614e-20,7.601259765625000000e+03,8.675455318891192164e+35,1.708316919571453809e+02,-1.804268672353148325e-20,1.685988688343251246e-18,2.528983032514877061e-18
3.036523582337876086e-19,7.601589843750000000e+03,1.440910159801918316e+36,1.325550046165587332e+02,4.768452419485913165e-19,1.308224696521000473e-18,1.962337044781500421e-18
-6.578487573805112857e-21,7.601919921875000000e+03,1.798736407492319448e+36,1.186399126848323107e+02,-1.033063111063253047e-20,1.170892522816178961e-18,1.756338784224268537e-18
-1.058619182027512113e-19,7.602250000000000000e+03,1.961801900383488993e+36,1.136022689474299483e+02,-1.662419231391826560e-19,1.121174521080914070e-18,1.681761781621371105e-18
3.741253484807009015e-20,7.602580078125000000e+03,2.049479901795474157e+36,1.111457214149855020e+02,5.875136071824195699e-20,1.096930124127228101e-18,1.645395186190841863e-18
-3.250271765022435734e-19,7.602910156250000000e+03,2.125007870950802906e+36,1.091526564123750944e+02,-5.104115229684860240e-19,1.077259973869763400e-18,1.615889960804645004e-18
-4.631690616089279249e-19,7.603240234375000000e+03,2.106573196616038150e+36,1.096292148924908787e+02,-7.273447982774004957e-19,1.081963271001602303e-18,1.622944906502403647e-18
8.075398641781899144e-20,7.603569824218750000e+03,1.970327674415511259e+36,1.133562191896686784e+02,1.268132887743647234e-19,1.118746182968690661e-18,1.678119274453036377e-18
-2.231806978878137935e-19,7.603899902343750000e+03,1.777135224769376840e+36,1.193587723803982783e+02,-3.504753083479537394e-19,1.177987162583220106e-18,1.766980743874830255e-18
1.591002839566271140e-19,7.604229980468750000e+03,1.716246516390280600e+36,1.214576143678829538e+02,2.498456255655904288e-19,1.198701257309898295e-18,1.798051885964847539e-18
-1.988847255443062061e-19,7.604560058593750000e+03,1.777384399054924890e+36,1.193504055411020630e+02,-3.123217472233062855e-19,1.177904587762067645e-18,1.766856881643100793e-18
-3.096606953739866764e-19,7.604890136718750000e+03,1.871465191065077327e+36,1.163117805375415656e+02,-4.862805283859884689e-19,1.147915495425469966e-18,1.721873243138205142e-18
4.799727190384208439e-19,7.605220214843750000e+03,1.901028278876591461e+36,1.154038485930473144e+02,7.537326851991237662e-19,1.138954845497663855e-18,1.708432268246495783e-18
-1.669444931318059228e-20,7.605549804687500000e+03,1.790626371668915562e+36,1.189082788155639747e+02,-2.621639024391513449e-20,1.173541107839041778e-18,1.760311661758562859e-18
3.027731364123656509e-19,7.605879882812500000e+03,1.583231008238958228e+36,1.264568726891006207e+02,4.754645421753339448e-19,1.248040421976096787e-18,1.872060632964145181e-18
-2.013025022386521376e-18,7.606209960937500000e+03,1.499274636813856370e+36,1.299493118131802021e+02,-3.161185407654312261e-18,1.282508340606807829e-18,1.923762510910212033e-18
-1.375346834482982389e-18,7.606540039062500000e+03,1.555218364995686753e+36,1.275906626394118746e+02,-2.159797466638915475e-18,1.259230131621199177e-18,1.888845197431798573e-18
-1.508045941021445420e-18,7.606870117187500000e+03,1.617383108246381681e+36,1.251146396502858664e+02,-2.368183589281760590e-18,1.234793525603203735e-18,1.852190288404805891e-18
-7.014999960985220735e-20,7.607200195312500000e+03,1.668558931626117901e+36,1.231810228322882637e+02,-1.101611518225036927e-19,1.215710087130019148e-18,1.823565130695028721e-18
-9.426155728426322189e-21,7.607530273437500000e+03,1.677382086587410710e+36,1.228566249939730142e+02,-1.480251144799575622e-20,1.212508508549039695e-18,1.818762762823559158e-18
-1.452513936925615380e-19,7.607859863281250000e+03,1.651571151564974953e+36,1.238129116426859184e+02,-2.280978035921366021e-19,1.221946385409429784e-18,1.832919578114144099e-18
1.593209681597440830e-18,7.608189941406250000e+03,1.646881676573903602e+36,1.239890641930151816e+02,2.501921804642305583e-18,1.223684887228825412e-18,1.835527330843238022e-18
1.488244768183051049e-19,7.608520019531250000e+03,1.675709541666060477e+36,1.229179220060331232e+02,2.337088507037346091e-19,1.213113466960319048e-18,1.819670200440478379e-18
2.239114935213768761e-20,7.608850097656250000e+03,1.702859044186933342e+36,1.219341150847543247e+02,3.516229247298198118e-20,1.203403984359128548e-18,1.805105976538692629e-18
-5.122576135595125049e-19,7.609180175781250000e+03,1.722902700537424029e+36,1.212227704078267436e+02,-8.044317755297244719e-19,1.196383512542259779e-18,1.794575268813389861e-18
-9.173682326632192191e-19,7.609509765625000000e+03,1.814555892800360954e+36,1.181216230926982149e+02,-1.440603588276594527e-18,1.165777368949744486e-18,1.748666053424617018e-18
3.164494152139136725e-19,7.609839843750000000e+03,2.029221480005948977e+36,1.116991467277491807e+02,4.969413010321170590e-19,1.102392042852451692e-18,1.653588064278677345e-18
4.287154813323481332e-19,7.610169921875000000e+03,2.166211008662844323e+36,1.081095853579881521e+02,6.732400782661964867e-19,1.066965595943237828e-18,1.600448393914856742e-18
3.764069841537475890e-19,7.610500000000000000e+03,2.210421959297710407e+36,1.070229672452495180e+02,5.910966095370886443e-19,1.056241439168593064e-18,1.584362158752889692e-18
4.697184406184340318e-19,7.610830078125000000e+03,2.160487688041976776e+36,1.082526865167115346e+02,7.376297182976708084e-19,1.068377903765822393e-18,1.602566855648733590e-18
-9.182163270108477953e-19,7.611160156250000000e+03,2.062614199085250588e+36,1.107912798679672335e+02,-1.441935406533309022e-18,1.093432035264994923e-18,1.640148052897492578e-18
-5.482489421690798131e-19,7.611490234375000000e+03,1.988749803657143930e+36,1.128299786768446609e+02,-8.609513227471605102e-19,1.113552559105316533e-18,1.670328838657974896e-18
5.552524588180021860e-19,7.611819824218750000e+03,1.932010733331496390e+36,1.144747789408800998e+02,8.719494049302574309e-19,1.129785581256987417e-18,1.694678371885480933e-18
2.533734504308446415e-19,7.612149902343750000e+03,2.009194469302683058e+36,1.122544571333339292e+02,3.978889707190220585e-19,1.107872566118415902e-18,1.661808849177624142e-18
-2.246810564036279363e-19,7.612479980468750000e+03,2.404021295775412228e+36,1.026231699877982351e+02,-3.528314198685242061e-19,1.012818533722410227e-18,1.519227800583615629e-18
-3.717512403086095209e-19,7.612810058593750000e+03,2.883252108794278118e+36,9.370726701038951489e+01,-5.837853891889290442e-19,9.248248400812567955e-19,1.387237260121885001e-18
1.729759661936145262e-19,7.613140136718750000e+03,3.207531789849704132e+36,8.884420310491009332e+01,2.716355207338137654e-19,8.768298185404909273e-19,1.315244727810736198e-18
4.554946122665780364e-19,7.613470214843750000e+03,3.304559941985452410e+36,8.753016838684325762e+01,7.152931064191159704e-19,8.638612197672213010e-19,1.295791829650831903e-18
-3.328901484804154569e-19,7.613799804687500000e+03,3.173947623718838109e+36,8.931300526858008482e+01,-5.227592643039232797e-19,8.814565662824538132e-19,1.322184849423680624e-18
-2.366771210759051783e-19,7.614129882812500000e+03,2.886265118219486215e+36,9.365834312598305189e+01,-3.716696281220522454e-19,9.243419957404079076e-19,1.386512993610611958e-18
-3.712833199521108588e-19,7.614459960937500000e+03,2.655299751981972636e+36,9.764675233086292394e+01,-5.830505831202223683e-19,9.637047903534732860e-19,1.445557185530209929e-18
-4.187847510835732718e-19,7.614790039062500000e+03,2.694057757719623507e+36,9.694181125794898435e+01,-6.576452003085639402e-19,9.567475176058639354e-19,1.435121276408795710e-18
2.297518808266761173e-19,7.615120117187500000e+03,3.151810056257058008e+36,8.962611313124129708e+01,3.607944685105689117e-19,8.845467207416775890e-19,1.326820081112516576e-18
8.482772630699161159e-19,7.615450195312500000e+03,3.901612678671013458e+36,8.055500037746934083e+01,1.332105500845915458e-18,7.950212157353683395e-19,1.192531823603052557e-18
2.671747472619998769e-19,7.615780273437500000e+03,4.619619580918245762e+36,7.403063493779872317e+01,4.195620535988515262e-19,7.306303161084902516e-19,1.095945474162735377e-18
-5.871737289682709368e-19,7.616109863281250000e+03,5.054697953962008158e+36,7.077289750157760295e+01,-9.220774720285934184e-19,6.984787381188571428e-19,1.047718107178285570e-18
-2.618396196800842058e-19,7.616439941406250000e+03,5.135887512017257534e+36,7.021127010806513624e+01,-4.111839523470690708e-19,6.929358706235023498e-19,1.039403805935253428e-18
-5.739725359381727842e-19,7.616770019531250000e+03,4.862561783091627946e+36,7.215758916988568217e+01,-9.013467715622375618e-19,7.121446713123082483e-19,1.068217006968462132e-18
8.570723713393246277e-19,7.617100097656250000e+03,4.396081103576556727e+36,7.588950723523608133e+01,1.345917037021969591e-18,7.489760787164039495e-19,1.123464118074605732e-18
1.532108984168338509e-19,7.617430175781250000e+03,4.237355166855454850e+36,7.729780246482617656e+01,2.405971366390230387e-19,7.628749624641122345e-19,1.144312443696168207e-18
-3.587514487140514171e-19,7.617759765625000000e+03,4.394821291044224819e+36,7.590038363900002594e+01,-5.633709626247998404e-19,7.490834211743854978e-19,1.123625131761578343e-18
-1.021535775405880586e-18,7.618089843750000000e+03,4.845096982648939622e+36,7.228752302734898194e+01,-1.604184722344624212e-18,7.134270271293474482e-19,1.070140540694021172e-18
1.168529693306731969e-19,7.618419921875000000e+03,5.587458223666319179e+36,6.731431588950459854e+01,1.835018926149610412e-19,6.643449693265310324e-19,9.965174539897966930e-19
4.802306451222794055e-19,7.618750000000000000e+03,5.946171956106200265e+36,6.525230369462776991e+01,7.541377234691302409e-19,6.439943587579705028e-19,9.659915381369556580e-19
-9.894079452861380090e-19,7.619080078125000000e+03,5.375106623733766714e+36,6.863111255767560692e+01,-1.553732280559414242e-18,6.773408266054095692e-19,1.016011239908114306e-18
5.870187431756797018e-19,7.619410156250000000e+03,4.071962640440972150e+36,7.885199552140045398e+01,9.218340876590576596e-19,7.782137551838095007e-19,1.167320632775714395e-18
-8.526192536963794042e-20,7.619740234375000000e+03,3.102265996407438098e+36,9.033895543953762797e+01,-1.338924013907553857e-19,8.915819731271754123e-19,1.337372959690762926e-18
4.850575139355548843e-19,7.620069824218750000e+03,3.038537770460125106e+36,9.128139349218936616e+01,7.617176725942028840e-19,9.008831740813500283e-19,1.351324761122025042e-18
1.177074692725065236e-19,7.620399902343750000e+03,3.196552639981171334e+36,8.899664822142625553e+01,1.848437699969731911e-19,8.783343446567799312e-19,1.317501516985170186e-18
1.874307453886756522e-20,7.620729980468750000e+03,3.868457332167128782e+36,8.089946981361843825e+01,2.943348098902496075e-20,7.984208868746851127e-19,1.197631330312027525e-18
2.343549961647609774e-19,7.621060058593750000e+03,6.095387909906029650e+36,6.444866211698195002e+01,3.680230428574752069e-19,6.360629814246997632e-19,9.540944721370495485e-19
1.652045045360141712e-20,7.621390136718750000e+03,8.080231090576243540e+36,5.597610688470951601e+01,2.594314840651458219e-20,5.524448183115101945e-19,8.286672274672651954e-19
7.092509326795739094e-20,7.621720214843750000e+03,8.824705714868988850e+36,5.356294719656843739e+01,1.113783323017918616e-19,5.286286288752291335e-19,7.929429433128436521e-19
-1.469304935027957935e-19,7.622049804687500000e+03,8.293895200685609976e+36,5.525038507427318990e+01,-2.307346043070203458e-19,5.452824542954317498e-19,8.179236814431477210e-19
-2.814199608569893578e-19,7.622379882812500000e+03,7.213345053714097035e+36,5.924425291359411716e+01,-4.419322481292764374e-19,5.846991217924801008e-19,8.770486826887202475e-19
2.979886150212633809e-20,7.622709960937500000e+03,5.990243216775363661e+36,6.501182429513370664e+01,4.679510939886683914e-20,6.416209961653417206e-19,9.624314942480126290e-19
4.679929170097579498e-19,7.623040039062500000e+03,5.203316305782388768e+36,6.975485935353471234e+01,7.349200152429898820e-19,6.884314173773824235e-19,1.032647126066073587e-18
1.659773253646616695e-19,7.623370117187500000e+03,4.922938979945481328e+36,7.171373707320935864e+01,2.606450953710577119e-19,7.077641631892519523e-19,1.061646244783877928e-18
8.731193823434351741e-20,7.623700195312500000e+03,5.089464406430827390e+36,7.053075620829964976e+01,1.371116712365559175e-19,6.960889738030540558e-19,1.044133460704581036e-18
7.950837041057557476e-21,7.624030273437500000e+03,5.346628508973599060e+36,6.881364712388671023e+01,1.248572161464297095e-20,6.791423144343819462e-19,1.018713471651572871e-18
-2.257142610755938749e-19,7.624359863281250000e+03,5.294529918802874201e+36,6.915138416377976682e+01,-3.544539290255474441e-19,6.824755415561802658e-19,1.023713312334270399e-18
-7.517372278136544646e-20,7.624689941406250000e+03,4.883838050309312617e+36,7.200024162433041397e+01,-1.180502342756641936e-19,7.105917616682866081e-19,1.065887642502430057e-18
-2.959928200276805826e-19,7.625020019531250000e+03,4.205029274798793192e+36,7.759434458589599615e+01,-4.648169660269087497e-19,7.658016247011544873e-19,1.148702437051731683e-18
-5.383667325941801144e-19,7.625350097656250000e+03,3.559666477844583308e+36,8.433540339119981866e+01,-8.454326399905403417e-19,8.323311354903469606e-19,1.248496703235520489e-18
3.765555704400882075e-19,7.625680175781250000e+03,3.236337593417331679e+36,8.844792971988435681e+01,5.913299443416409933e-19,8.729188788489698611e-19,1.309378318273454792e-18
2.034785033504173683e-19,7.626009765625000000e+03,3.088503531522979831e+36,9.054000826913640765e+01,3.195356582304674059e-19,8.935662231956459328e-19,1.340349334793469188e-18
-1.739244634855538563e-19,7.626339843750000000e+03,3.135562031612097979e+36,8.985802779871713142e+01,-2.731250083284208092e-19,8.868355554511251412e-19,1.330253333176687712e-18
-4.473292914201438819e-19,7.626669921875000000e+03,3.638386922211193483e+36,8.341807045715333402e+01,-7.024705667976452075e-19,8.232777044054688827e-19,1.234916556608203565e-18
2.053216613386716347e-19,7.627000000000000000e+03,4.563768611822390062e+36,7.448224739979121978e+01,3.224300902775977662e-19,7.350874135809265476e-19,1.102631120371389677e-18
3.656905182029700809e-19,7.627330078125000000e+03,5.594963890646088157e+36,6.726914952144043980e+01,5.742678391996688286e-19,6.638992090300819739e-19,9.958488135451229127e-19
1.617361806790234512e-19,7.627660156250000000e+03,6.303318521613845751e+36,6.337674848571674602e+01,2.539849473138340510e-19,6.254839475435189772e-19,9.382259213152785140e-19
6.258403791315698497e-20,7.627990234375000000e+03,6.276670382451071993e+36,6.351114168647099945e+01,9.827982523963323326e-20,6.268103139434886152e-19,9.402154709152330191e-19
-6.336215794593046115e-19,7.628319824218750000e+03,5.432094528712159433e+36,6.827016013142697659e+01,-9.950175823383457838e-19,6.737784799429536302e-19,1.010667719914430397e-18
-4.845012632380196507e-19,7.628649902343750000e+03,4.027495921444593373e+36,7.928609460038170198e+01,-7.608441555894508959e-19,7.824980078795341570e-19,1.173747011819301236e-18
-4.238175451434596437e-19,7.628979980468750000e+03,2.796515435025338721e+36,9.514938172288718476e+01,-6.655485273735105381e-19,9.390574983468807486e-19,1.408586247520321412e-18
8.487044966365274192e-19,7.629310058593750000e+03,1.812883051069286181e+36,1.181761090171155217e+02,1.332776413776163249e-18,1.166315106714845975e-18,1.749472660072268866e-18
-1.097718958088354272e-18,7.629640136718750000e+03,1.146888787025098349e+36,1.485778014225871573e+02,-1.723820177804082777e-18,1.466358435413916196e-18,2.199537653120874102e-18
