# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
7.341427456508339534e-20,7.670229980468750000e+03,4.253203849333217045e+37,2.337470095007256177e+01,1.593529554771995303e-19,3.328292694876347556e-19,4.992439042314520852e-19
8.540717507212208890e-20,7.670560058593750000e+03,4.335370064861096274e+37,2.315213654797535980e+01,1.853847340633433496e-19,3.296602044577895674e-19,4.944903066866843271e-19
-5.774114766464093970e-20,7.670890136718750000e+03,4.353888846135311181e+37,2.310284656268860104e+01,-1.253328809351489534e-19,3.289583708886205163e-19,4.934375563329307744e-19
9.682394506152965928e-20,7.671220214843750000e+03,4.284467560876705362e+37,2.328926233875221641e+01,2.101659642885721849e-19,3.316127204223642070e-19,4.974190806335462865e-19
1.072311999328249606e-19,7.671549804687500000e+03,4.142705033311471301e+37,2.368438741852952489e+01,2.327559419457804894e-19,3.372388540759849393e-19,5.058582811139774811e-19
1.093088422375688850e-19,7.671879882812500000e+03,3.971695560761089111e+37,2.418890376681038745e+01,2.372656703827467320e-19,3.444225955065835683e-19,5.166338932598754006e-19
-2.277212665524451607e-20,7.672209960937500000e+03,3.768431231599899809e+37,2.483269561544331339e+01,-4.942915674794703544e-20,3.535894623315439655e-19,5.303841934973159001e-19
-1.383949980966639642e-19,7.672540039062500000e+03,3.561819121533251279e+37,2.554278406418720593e+01,-3.004000529953306364e-19,3.637003176606388039e-19,5.455504764909580854e-19
-4.218150446452439305e-20,7.672870117187500000e+03,3.419121743384978603e+37,2.607035110084484231e+01,-9.155913400652988685e-20,3.712122747886281234e-19,5.568184121829421851e-19
-1.001548891251599661e-19,7.673200195312500000e+03,3.344701789445031825e+37,2.635878945965818687e+01,-2.173961083472478443e-19,3.753193103593124939e-19,5.629789655389687650e-19
2.392024462112464635e-20,7.673530273437500000e+03,3.347286426455878495e+37,2.634861090745370049e+01,5.192126052726415717e-20,3.751743793032147887e-19,5.627615689548221830e-19
-1.181132794866853464e-20,7.673859863281250000e+03,3.445022422248628813e+37,2.597216396814831540e+01,-2.563765736133772882e-20,3.698142012167662926e-19,5.547213018251493666e-19
1.769068917164206225e-20,7.674189941406250000e+03,3.583248478982488856e+37,2.546629114452261788e+01,3.839939331458612762e-20,3.626111451134766361e-19,5.439167176702150746e-19
1.039205127265359499e-19,7.674520019531250000e+03,3.750318213497836002e+37,2.489259096967710505e+01,2.255697674026402529e-19,3.544423043438510797e-19,5.316634565157765474e-19
8.108310017405150698e-20,7.674850097656250000e+03,3.882374476227905754e+37,2.446557633516010100e+01,1.759989011474101468e-19,3.483620995459204202e-19,5.225431493188806784e-19
9.239192961953317566e-20,7.675180175781250000e+03,3.993476946595266097e+37,2.412284751622051004e+01,2.005458357292874849e-19,3.434820293074317075e-19,5.152230439611475853e-19
-5.151145316942028051e-20,7.675509765625000000e+03,4.096739980159483494e+37,2.381688514760033115e+01,-1.118107119099223346e-19,3.391254716831834364e-19,5.086882075247752509e-19
9.835324490900408467e-20,7.675839843750000000e+03,4.195899195300189205e+37,2.353377730510367627e+01,2.134854611023673730e-19,3.350943366279951516e-19,5.026415049419926552e-19
4.606236600594579396e-20,7.676169921875000000e+03,4.246528083909205091e+37,2.339306686431160998e+01,9.998292842644274616e-20,3.330907793068495523e-19,4.996361689602742803e-19
2.170822835799479335e-19,7.676500000000000000e+03,4.276637701863932788e+37,2.331057209951164566e+01,4.711986010232525826e-19,3.319161472820987971e-19,4.978742209231482679e-19
3.438059125278332361e-19,7.676830078125000000e+03,4.290230124970421752e+37,2.327361621266314984e+01,7.462647910969455922e-19,3.313899373062225838e-19,4.970849059593338757e-19
2.845869867429264585e-20,7.677160156250000000e+03,4.251514125819013881e+37,2.337934551399019867e+01,6.177242463607311204e-20,3.328954028178149846e-19,4.993431042267223566e-19
4.742853438913341991e-22,7.677490234375000000e+03,4.201260494506798484e+37,2.351875658692926052e+01,1.029483322369436290e-21,3.348804586122784967e-19,5.023206879184178413e-19
1.778578298178680703e-19,7.677819824218750000e+03,4.087863169273238447e+37,2.384273035416742204e+01,3.860580384964792483e-19,3.394934781547894710e-19,5.092402172321842547e-19
8.970486699618167011e-20,7.678149902343750000e+03,3.922238462104202222e+37,2.434092988695581283e+01,1.947133001206467127e-19,3.465872752866208135e-19,5.198809129299312925e-19
2.806712926597544008e-19,7.678479980468750000e+03,3.797236912245932466e+37,2.473832640854859122e+01,6.092248444583820290e-19,3.522457516992674401e-19,5.283686275489010879e-19
1.818209114572680848e-19,7.678810058593750000e+03,3.709528623241842343e+37,2.502907497287300842e+01,3.946602997839071199e-19,3.563856819801026756e-19,5.345785229701539411e-19
7.699476723855169862e-20,7.679140136718750000e+03,3.634595305586723041e+37,2.528576700336720151e+01,1.671247695142069737e-19,3.600406857885006243e-19,5.400610286827510086e-19
2.809096509030571991e-19,7.679470214843750000e+03,3.600624036479998324e+37,2.540477040165780309e+01,6.097422246376138365e-19,3.617351594078298927e-19,5.426027391117447668e-19
2.126335820062468895e-19,7.679799804687500000e+03,3.589487866446175462e+37,2.544414826890029957e+01,4.615422535621485938e-19,3.622958556416039313e-19,5.434437834624059451e-19
4.451798507593665215e-20,7.680129882812500000e+03,3.878163043805230664e+37,2.447885674176938764e+01,9.663069662905016412e-20,3.485511974958667588e-19,5.228267962438001623e-19
1.317531271828744528e-19,7.680459960937500000e+03,4.059634569690800885e+37,2.392548175971761992e+01,2.859832142227550149e-19,3.406717644531758065e-19,5.110076466797636616e-19
-8.208532976530159654e-21,7.680790039062500000e+03,4.131690391668116934e+37,2.371593641911065831e+01,-1.781743397576605604e-20,3.376880761147572347e-19,5.065321141721358279e-19
-8.271025529463899063e-20,7.681120117187500000e+03,4.212588744977359722e+37,2.348711265758426237e+01,-1.795308025251947356e-19,3.344298848954164819e-19,5.016448273431247229e-19
2.137622878045950780e-20,7.681450195312500000e+03,4.256784967940814396e+37,2.336486662795012847e+01,4.639922213088377367e-20,3.326892398780620919e-19,4.990338598170931860e-19
5.509051671526715549e-20,7.681780273437500000e+03,4.276467147608824423e+37,2.331103693151948875e+01,1.195794238838558468e-19,3.319227659634644939e-19,4.978841489451966926e-19
9.555591438302140638e-21,7.682109863281250000e+03,4.279360778839211201e+37,2.330315433473026587e+01,2.074135780877535237e-20,3.318105267122917576e-19,4.977157900684375401e-19
-2.380485533489402260e-20,7.682439941406250000e+03,4.232569631981620318e+37,2.343160872619218438e+01,-5.167079665085612611e-20,3.336395717710527789e-19,5.004593576565792164e-19
-1.312088087883913424e-19,7.682770019531250000e+03,4.166136247405797947e+37,2.361769055417734009e+01,-2.848017172264918145e-19,3.362891662623581378e-19,5.044337493935373512e-19
-2.181109924340374579e-19,7.683100097656250000e+03,4.036320123446466155e+37,2.399448101643507414e+01,-4.734315154965734714e-19,3.416542357266056041e-19,5.124813535899084784e-19
-2.358891890092740812e-19,7.683430175781250000e+03,3.904945512325073504e+37,2.439476693670631136e+01,-5.120208522992827892e-19,3.473538539041655969e-19,5.210307808562484435e-19
-1.745952695393713323e-19,7.683759765625000000e+03,3.791576160814146107e+37,2.475678644750614410e+01,-3.789763282176414593e-19,3.525086017478766832e-19,5.287629026218150971e-19
-8.339110514840956980e-20,7.684089843750000000e+03,3.722744087262663841e+37,2.498460980051907754e+01,-1.810086545788628368e-19,3.557525482829566692e-19,5.336288224244350519e-19
-3.922918800560328829e-20,7.684419921875000000e+03,3.684414555544974485e+37,2.511423292111633998e+01,-8.515083867132250336e-20,3.575982347210098275e-19,5.363973520815146691e-19
-5.517759400190708641e-20,7.684750000000000000e+03,3.601492356257067380e+37,2.540170767207462887e+01,-1.197684337605209942e-19,3.616915496071319997e-19,5.425373244106979273e-19
2.525458957401246788e-21,7.685080078125000000e+03,3.611089093869084669e+37,2.536793175375483500e+01,5.481758842982016394e-21,3.612106187817639184e-19,5.418159281726457813e-19
1.740456977176288326e-20,7.685410156250000000e+03,3.682974642766626526e+37,2.511914182961479014e+01,3.777834281370989863e-20,3.576681320186483358e-19,5.365021980279725759e-19
9.552985062842517691e-20,7.685740234375000000e+03,3.712110512916717321e+37,2.502036920419488553e+01,2.073570041264857983e-19,3.562617216934809139e-19,5.343925825402214671e-19
2.640711427190022796e-20,7.686069824218750000e+03,3.748437964037037339e+37,2.489883335828130129e+01,5.731925745749766653e-20,3.545311888880182985e-19,5.317967833320274477e-19
-8.854437675856207439e-20,7.686399902343750000e+03,3.823708886102789498e+37,2.465254455001549161e+01,-1.921943410999023587e-19,3.510243151824175319e-19,5.265364727736263701e-19
-2.792628330650419754e-20,7.686729980468750000e+03,3.901781707700575181e+37,2.440465532141612570e+01,-6.061676433838326096e-20,3.474946533037563198e-19,5.212419799556342870e-19
3.358466000661657873e-19,7.687060058593750000e+03,3.954815062256949952e+37,2.424047204014432211e+01,7.289883149368659245e-19,3.451568693173644079e-19,5.177353039760466360e-19
1.450836739711081705e-20,7.687390136718750000e+03,3.955593422721292152e+37,2.423808696775121874e+01,3.149184865715804317e-20,3.451229085876007772e-19,5.176843628814010695e-19
6.149594526367919331e-20,7.687720214843750000e+03,3.922093991380194764e+37,2.434137818311966583e+01,1.334830410800264873e-19,3.465936585162950318e-19,5.198904877744425959e-19
1.003619019194151581e-19,7.688049804687500000e+03,3.866998491873196253e+37,2.451416817152948724e+01,2.178454501241922702e-19,3.490539922651654331e-19,5.235809883977481978e-19
6.331897230240804670e-20,7.688379882812500000e+03,3.771541694035077089e+37,2.482245350422194363e+01,1.374401018595176808e-19,3.534436262670269080e-19,5.301654394005405065e-19
-6.935940128283785732e-20,7.688709960937500000e+03,3.660156644389505340e+37,2.519731853909230779e+01,-1.505514513359507149e-19,3.587812798258406817e-19,5.381719197387609744e-19
-6.788038534756857877e-20,7.689040039062500000e+03,3.665508232120664385e+37,2.517891796455554498e+01,-1.473411007348003615e-19,3.585192764832394018e-19,5.377789147248591268e-19
-9.414895491904681323e-20,7.689370117187500000e+03,3.710008015470267302e+37,2.502745784272005736e+01,-2.043596331955758185e-19,3.563626558781378532e-19,5.345439838172067797e-19
-1.054161276798244805e-19,7.689700195312500000e+03,3.709941482964900801e+37,2.502768225758151388e+01,-2.288161478167263048e-19,3.563658512916132937e-19,5.345487769374200610e-19
-7.310611481173338520e-20,7.690030273437500000e+03,3.787316721144555991e+37,2.477070400627878755e+01,-1.586840642057627377e-19,3.527067720230491054e-19,5.290601580345738025e-19
-5.704369383643471883e-20,7.690359863281250000e+03,3.834007623049648577e+37,2.461941201315886829e+01,-1.238189883101524526e-19,3.505525453804502627e-19,5.258288180706753459e-19
-5.690402583913443449e-21,7.690689941406250000e+03,3.837543383652871553e+37,2.460806772355300609e+01,-1.235158250862803626e-20,3.503910155439641957e-19,5.255865233159462213e-19
-1.131625360889924871e-19,7.691020019531250000e+03,3.824583515246686048e+37,2.464972554152572215e+01,-2.456304946402452063e-19,3.509841756940735794e-19,5.264762635411103932e-19
-9.985908150969293862e-20,7.691350097656250000e+03,3.794360518051309796e+37,2.474770133453291976e+01,-2.167540286147083160e-19,3.523792400281033001e-19,5.285688600421550223e-19
2.046413900929546979e-19,7.691680175781250000e+03,3.783012175910910725e+37,2.478479281918265897e+01,4.441944092952270792e-19,3.529073807631036805e-19,5.293610711446554726e-19
1.417378080404898670e-20,7.692009765625000000e+03,3.754690806813770439e+37,2.487809218797118049e+01,3.076559531224236358e-20,3.542358581123483938e-19,5.313537871685226388e-19
7.900690309599777854e-20,7.692339843750000000e+03,3.750781126549444467e+37,2.489105482821478788e+01,1.714923097181413938e-19,3.544204314291205172e-19,5.316306471436807517e-19
-3.837964412428407222e-20,7.692669921875000000e+03,3.725012905850905413e+37,2.497699986967326424e+01,-8.330681951976399281e-20,3.556441914860217167e-19,5.334662872290325991e-19
-3.028202319069012336e-20,7.693000000000000000e+03,3.622817214031402198e+37,2.532683675597103701e+01,-6.573013112031267499e-20,3.606254725537461332e-19,5.409382088306191758e-19
4.831442252639460762e-20,7.693330078125000000e+03,3.448785243708636452e+37,2.595799154503985662e+01,1.048712401963434264e-19,3.696124019620877627e-19,5.544186029431315719e-19
3.355851535590121590e-20,7.693660156250000000e+03,3.256932446699715182e+37,2.671159289166714856e+01,7.284208193937861027e-20,3.803428316783267586e-19,5.705142475174901138e-19
-1.758556767511185799e-19,7.693990234375000000e+03,3.181124757662108385e+37,2.702799386262933723e+01,-3.817121669286627365e-19,3.848480231781220692e-19,5.772720347671830798e-19
-2.186066892603254355e-19,7.694319824218750000e+03,3.242232285558712311e+37,2.677207909524732798e+01,-4.745074745625399858e-19,3.812040867161846358e-19,5.718061300742770019e-19
-1.753055706137360333e-19,7.694649902343750000e+03,3.387840900341293230e+37,2.619043182291598981e+01,-3.805181070630933874e-19,3.729220882785141623e-19,5.593831324177712194e-19
3.370911754653677346e-20,7.694979980468750000e+03,3.572737541065913735e+37,2.550372434771130159e+01,7.316897891304333163e-20,3.631441515334725638e-19,5.447162273002088456e-19
3.142082129643608855e-20,7.695310058593750000e+03,3.773280475301172784e+37,2.481673357552333670e+01,6.820200521996856344e-20,3.533621809602252315e-19,5.300432714403378232e-19
-1.216576862001348919e-19,7.695640136718750000e+03,3.950485900002513239e+37,2.425375043234143391e+01,-2.640700594994319923e-19,3.453459385843627550e-19,5.180189078765440603e-19
-7.576320162739148784e-20,7.695970214843750000e+03,4.061221879858067314e+37,2.392080571971006364e+01,-1.644515343543542538e-19,3.406051829391220138e-19,5.109077744086830689e-19
-5.333535564352054801e-20,7.696299804687500000e+03,4.076463312040198594e+37,2.387604525746657913e+01,-1.157696729086092068e-19,3.399678446483670414e-19,5.099517669725506102e-19
6.720427352960308587e-20,7.696629882812500000e+03,4.071657770583470879e+37,2.389013085813364157e+01,1.458735330572044990e-19,3.401684076498072382e-19,5.102526114747108332e-19
7.113194073791219139e-20,7.696959960937500000e+03,4.075537383615621579e+37,2.387875732355398384e+01,1.543989238137402139e-19,3.400064613980145337e-19,5.100096920970218005e-19
-1.123787919686288750e-19,7.697290039062500000e+03,4.037285174922985152e+37,2.399161308758411337e+01,-2.439293003880688115e-19,3.416133996677210430e-19,5.124200995015815163e-19
-2.662259961929919824e-19,7.697620117187500000e+03,4.015805186365090211e+37,2.405569143146488997e+01,-5.778698975034509117e-19,3.425258027153308493e-19,5.137887040729964184e-19
-2.528451125864881545e-19,7.697950195312500000e+03,3.957793942765537382e+37,2.423134788371175219e+01,-5.488253641041257337e-19,3.450269516629469462e-19,5.175404274944204433e-19
-7.553338782053998266e-20,7.698280273437500000e+03,3.919622939191594111e+37,2.434904975508360536e+01,-1.639527007208653402e-19,3.467028930129430716e-19,5.200543395194145833e-19
2.088653204003794569e-19,7.698609863281250000e+03,3.916329795947839093e+37,2.435928485574988756e+01,4.533628684566826268e-19,3.468486292550951678e-19,5.202729438826427276e-19
-4.833684569927403806e-20,7.698939941406250000e+03,3.921289978718272725e+37,2.434387350650682791e+01,-1.049199119143530525e-19,3.466291890953539415e-19,5.199437836430309122e-19
-1.819440931442214060e-19,7.699270019531250000e+03,3.950249812214450890e+37,2.425447518761164289e+01,-3.949276778380112443e-19,3.453562582786192425e-19,5.180343874179287915e-19
-1.256132557321619168e-19,7.699600097656250000e+03,3.901811101999122726e+37,2.440456339499314709e+01,-2.726560150136455815e-19,3.474933443756004058e-19,5.212400165634006086e-19
-7.649910746475535996e-20,7.699930175781250000e+03,3.776354184457849017e+37,2.480663190795488049e+01,-1.660488908743440465e-19,3.532183446542721865e-19,5.298275169814082316e-19
-3.846680955599148256e-20,7.700259765625000000e+03,3.592467716196401321e+37,2.543359348122259433e+01,-8.349602072402989978e-20,3.621455674184574512e-19,5.432183511276862009e-19
-1.037577595010459885e-19,7.700589843750000000e+03,3.359917553869983084e+37,2.629903736347610987e+01,-2.252164954041234242e-19,3.744685081794208435e-19,5.617027622691312893e-19
2.182131872144507321e-19,7.700919921875000000e+03,3.087890127834251167e+37,2.743299617521002531e+01,4.736533393910363373e-19,3.906147974408154331e-19,5.859221961612231496e-19
1.754545102226529693e-20,7.701250000000000000e+03,2.886342000267893535e+37,2.837463397506828144e+01,3.808413952384399065e-20,4.040226532982310220e-19,6.060339799473464126e-19
-2.736916331838233161e-20,7.701580078125000000e+03,2.893681838004158447e+37,2.833862492931750765e+01,-5.940748021498110398e-20,4.035099252672809609e-19,6.052648879009214414e-19
-1.432128416334668842e-19,7.701910156250000000e+03,2.952031482739630189e+37,2.805715749692192773e+01,-3.108576596551315643e-19,3.995021477941539073e-19,5.992532216912308369e-19
1.415913660066958320e-19,7.702240234375000000e+03,3.095881913533808006e+37,2.739756518937694452e+01,3.073380861812951643e-19,3.901103003284357347e-19,5.851654504926536020e-19
2.920785163197222433e-20,7.702569824218750000e+03,3.372928630645271825e+37,2.624826406546794288e+01,6.339853534298875438e-20,3.737455539169628987e-19,5.606183308754442999e-19
-1.655783990777767319e-19,7.702899902343750000e+03,3.681118035810904101e+37,2.512547557035559365e+01,-3.594043176553584085e-19,3.577583173137838660e-19,5.366374759706757990e-19
-1.422076890142175012e-19,7.703229980468750000e+03,3.872205084259742891e+37,2.449768167194271129e+01,-3.086758763230489417e-19,3.488192431821464302e-19,5.232288647732196453e-19
-4.040542782558319075e-20,7.703560058593750000e+03,3.960132038271025460e+37,2.422419363103417922e+01,-8.770398372075835121e-20,3.449250832070683459e-19,5.173876248106025188e-19
-3.376649470491730227e-20,7.703890136718750000e+03,3.996485249144048285e+37,2.411376672640207985e+01,-7.329352171917995710e-20,3.433527291444865370e-19,5.150290937167298055e-19
1.714669772243861414e-19,7.704220214843750000e+03,3.981547181381321170e+37,2.415895969200069260e+01,3.721860598544014550e-19,3.439962257932049393e-19,5.159943386898073368e-19
1.721190378093749216e-19,7.704549804687500000e+03,3.959758939511527595e+37,2.422533483733553794e+01,3.736014219482683298e-19,3.449413326923742204e-19,5.174119990385612824e-19
-4.582450797171855858e-20,7.704879882812500000e+03,3.964147672498087967e+37,2.421192111291405880e+01,-9.946663400056097987e-20,3.447503364477658001e-19,5.171255046716486280e-19
3.184113848185355515e-20,7.705209960937500000e+03,3.990059951766243635e+37,2.413317442941125535e+01,6.911434530819967971e-20,3.436290728559536412e-19,5.154436092839305100e-19
2.234055642108521996e-20,7.705540039062500000e+03,4.000102373819829951e+37,2.410286172706322105e+01,4.849239080267704469e-20,3.431974543039027391e-19,5.147961814558542290e-19
-2.200690796572634676e-20,7.705870117187500000e+03,3.979324821853558842e+37,2.416570485639561028e+01,-4.776817377857903616e-20,3.440922692952342552e-19,5.161384039428514550e-19
-5.964950094089990326e-20,7.706200195312500000e+03,3.952899896238421309e+37,2.424634354053323548e+01,-1.294751507657507642e-19,3.452404728333800048e-19,5.178607092500699591e-19
-1.547219167649148585e-19,7.706530273437500000e+03,3.990238849416132697e+37,2.413263343214958212e+01,-3.358392473350518592e-19,3.436213696676312604e-19,5.154320545014469388e-19
-2.159255053054777014e-19,7.706859863281250000e+03,4.036671701551141927e+37,2.399343608158846308e+01,-4.686876991862367761e-19,3.416393570377872322e-19,5.124590355566808483e-19
-2.331402889481168282e-19,7.707189941406250000e+03,4.057206203133480576e+37,2.393264076838223531e+01,-5.060540924061707009e-19,3.407737006289236342e-19,5.111605509433854513e-19
-4.663622270850334938e-20,7.707520019531250000e+03,4.038596785778226249e+37,2.398771690567063786e+01,-1.012285412464928646e-19,3.415579224497312315e-19,5.123368836745969195e-19
-2.699979499025733080e-20,7.707850097656250000e+03,4.116125121868227855e+37,2.376073542456946797e+01,-5.860572966857734631e-20,3.383259632172478200e-19,5.074889448258718745e-19
-1.201044639265754284e-19,7.708180175781250000e+03,4.196191879223035444e+37,2.353295655160000877e+01,-2.606986366900259801e-19,3.350826500276130862e-19,5.026239750414195812e-19
6.707608693108146784e-20,7.708509765625000000e+03,4.178292017457154383e+37,2.358331043846124331e+01,1.455952913467469430e-19,3.357996323503252747e-19,5.036994485254879120e-19
-3.971922834256601345e-19,7.708839843750000000e+03,4.200836736337391837e+37,2.351994278084015377e+01,-8.621451976686782357e-19,3.348973486701953213e-19,5.023460230052929820e-19
-5.123605428211592830e-20,7.709169921875000000e+03,4.192469561546960663e+37,2.354340119574444756e+01,-1.112129313435806450e-19,3.352313699315842837e-19,5.028470548973764015e-19
-2.394869513336913029e-19,7.709500000000000000e+03,4.149802427298162507e+37,2.366412508466626363e+01,-5.198301518244336816e-19,3.369503413890321326e-19,5.054255120835482230e-19
-1.407784392940549348e-19,7.709830078125000000e+03,4.084503054669212871e+37,2.385253544375420631e+01,-3.055735482217073525e-19,3.396330915261605000e-19,5.094496372892408223e-19
-9.645613151511347407e-20,7.710160156250000000e+03,4.020981103824386588e+37,2.404020387206945486e+01,-2.093675885498865441e-19,3.423052774093284865e-19,5.134579161139928260e-19
2.048261663403092340e-20,7.710490234375000000e+03,4.018722618059134216e+37,2.404695811182327603e+01,4.445954844443362384e-20,3.424014501341907374e-19,5.136021752012862025e-19
1.509770070892440922e-19,7.710819824218750000e+03,3.935384489010763344e+37,2.430024082676554897e+01,3.277105499073567403e-19,3.460079091502074631e-19,5.190118637253111224e-19
-1.057047000837958480e-19,7.711149902343750000e+03,3.956872788402501076e+37,2.423416823125724662e+01,-2.294425228059830819e-19,3.450671102179279184e-19,5.176006653268919016e-19
2.784159135681609130e-19,7.711479980468750000e+03,3.922082666435444155e+37,2.434141332574509420e+01,6.043293207186726847e-19,3.465941589074817817e-19,5.198912383612227207e-19
-8.618011030037211298e-20,7.711810058593750000e+03,3.818235042029650748e+37,2.467020923721148051e+01,-1.870624665444413280e-19,3.512758403226846040e-19,5.269137604840270023e-19
5.357816387693806338e-20,7.712140136718750000e+03,3.668617364517668709e+37,2.516824620797076406e+01,1.162967122322080078e-19,3.583673227553244423e-19,5.375509841329866394e-19
7.217172947222880599e-20,7.712470214843750000e+03,3.473893547383953759e+37,2.586401297511021724e+01,1.566558882646843943e-19,3.682742535577943171e-19,5.524113803366914757e-19
-2.358795393655520756e-19,7.712799804687500000e+03,3.204509430663124566e+37,2.692919588646195095e+01,-5.119999067916752583e-19,3.834412518870204348e-19,5.751618778305306281e-19
-1.020057642861453881e-19,7.713129882812500000e+03,2.771607021140233633e+37,2.895598453736360511e+01,-2.214136162347757911e-19,4.123004269210150080e-19,6.184506403815226565e-19
6.507203263789236451e-21,7.713459960937500000e+03,2.097696857819644385e+37,3.328379194708831790e+01,1.412452929786047785e-20,4.739235031579488934e-19,7.108852547369232919e-19
3.801612154904108198e-19,7.713790039062500000e+03,1.320541255731663424e+37,4.194963395142042373e+01,8.251775775908012872e-19,5.973152791621743569e-19,8.959729187432616798e-19
3.143362224396407101e-20,7.714120117187500000e+03,8.340923818667766940e+36,5.278336641173608967e+01,6.822979094466007999e-20,7.515753601058043998e-19,1.127363040158706792e-18
-1.609352237332689735e-19,7.714450195312500000e+03,7.004212828475910870e+36,5.760026685533902935e+01,-3.493258456098404450e-19,8.201625672432739205e-19,1.230243850864910929e-18
5.325534799643644433e-22,7.714780273437500000e+03,6.962171111238039629e+36,5.777391738074620520e+01,1.155960083849295983e-21,8.226351540644214629e-19,1.233952731096632146e-18
4.042318974864355662e-20,7.715109863281250000e+03,8.322299991691103947e+36,5.284239329962574772e+01,8.774253773428494891e-20,7.524158361409164296e-19,1.128623754211374644e-18
-6.767249144737530999e-20,7.715439941406250000e+03,1.365292616583620831e+37,4.125639644279560514e+01,-1.468898464301336085e-19,5.874443621365468786e-19,8.811665432048203180e-19
-1.063995317436815726e-19,7.715770019531250000e+03,2.001218880552906946e+37,3.407664788122684030e+01,-2.309507237548838106e-19,4.852128737442039277e-19,7.278193106163059878e-19
-8.714645931296612574e-20,7.716100097656250000e+03,2.272113038931232133e+37,3.198079057745495746e+01,-1.891600228043320917e-19,4.553702393141556420e-19,6.830553589712334630e-19
9.615834608982348122e-20,7.716430175781250000e+03,2.211993161426046618e+37,3.241248079656095626e+01,2.087212157852012835e-19,4.615170191414955973e-19,6.922755287122431552e-19
-3.587501943994113952e-20,7.716759765625000000e+03,1.933259090131121379e+37,3.467042233483428504e+01,-7.787028353033095607e-20,4.936675495091134975e-19,7.405013242636703906e-19
1.091418137032956442e-19,7.717089843750000000e+03,1.625187937460970283e+37,3.781397801299440431e+01,2.369031184029969261e-19,5.384282222634098689e-19,8.076423333951148034e-19
-4.252807405412966466e-20,7.717419921875000000e+03,1.404424913808524461e+37,4.067756052457339422e+01,-9.231139763249761434e-20,5.792023941975086427e-19,8.688035912962630604e-19
