# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-2.287997129396212947e-19,7.567270019531250000e+03,2.096869975859145482e+37,4.094099041989633925e+00,-3.594112984210277327e-19,3.430445306774291154e-19,5.145667960161437212e-19
-2.503147901112695750e-19,7.567600097656250000e+03,2.060923558661879584e+37,4.129649124531558968e+00,-3.932083767588460456e-19,3.460232718500443150e-19,5.190349077750663522e-19
4.093826912189656580e-20,7.567930175781250000e+03,1.990097886187699654e+37,4.202491813241664431e+00,6.430810717010450109e-20,3.521267602379794691e-19,5.281901403569691315e-19
-5.120102996167074473e-20,7.568259765625000000e+03,1.936333015554861832e+37,4.260436238314396995e+00,-8.042942197167114438e-20,3.569819232178152177e-19,5.354728848267228266e-19
4.834553700072026893e-20,7.568589843750000000e+03,1.808329764098467268e+37,4.408646529843740502e+00,7.594385501207381865e-20,3.694004625295901035e-19,5.541006937943852516e-19
-1.592632363526757935e-20,7.568919921875000000e+03,1.591396630819414982e+37,4.699534889282911188e+00,-2.501795383954688294e-20,3.937739961739650571e-19,5.906609942609476820e-19
-2.516517896547988397e-19,7.569250000000000000e+03,1.373925630895176320e+37,5.057809671499196469e+00,-3.953086099092914255e-19,4.237938377211337878e-19,6.356907565817006336e-19
-7.190997898649626987e-19,7.569580078125000000e+03,1.306391817128339540e+37,5.186893961461191083e+00,-1.129601894377631268e-18,4.346098094926231327e-19,6.519147142389346991e-19
1.297582445313312305e-19,7.569910156250000000e+03,1.290600567523965556e+37,5.218529819152527338e+00,2.038314583032106279e-19,4.372605777918258544e-19,6.558908666877387817e-19
2.432849769433488346e-20,7.570240234375000000e+03,1.390538369450348690e+37,5.027506106883385506e+00,3.821655557435662565e-20,4.212547022496010082e-19,6.318820533744015604e-19
1.262926990285896950e-19,7.570569824218750000e+03,1.569482438753137289e+37,4.732230223616621601e+00,1.983875869238519446e-19,3.965135380137733363e-19,5.947703070206600285e-19
-1.841269058880380359e-19,7.570899902343750000e+03,1.749731489614948696e+37,4.481861083932282774e+00,-2.892367716253641701e-19,3.755351095150366493e-19,5.633026642725549980e-19
-3.376761881677438550e-19,7.571229980468750000e+03,1.863044586273839157e+37,4.343426442892361017e+00,-5.304405135650646880e-19,3.639356718907920822e-19,5.459035078361880752e-19
-4.802088546383014869e-19,7.571560058593750000e+03,1.880768439917574479e+37,4.322912360038085211e+00,-7.543387434422721519e-19,3.622167970289852694e-19,5.433251955434779523e-19
-3.676061687604073695e-20,7.571890136718750000e+03,1.789360071640588412e+37,4.431953796816172186e+00,-5.774561896265294584e-20,3.713533782695195725e-19,5.570300674042793587e-19
-2.905177652683143757e-20,7.572220214843750000e+03,1.581915871169615150e+37,4.713596510293321273e+00,-4.563614433249518337e-20,3.949522193020835542e-19,5.924283289531254035e-19
-2.903093330265583012e-19,7.572549804687500000e+03,1.284797751992245581e+37,5.230301341297590056e+00,-4.560340263816354591e-19,4.382469135517076868e-19,6.573703703275614338e-19
-1.015818083591241467e-18,7.572879882812500000e+03,9.122002590642425918e+36,6.207246605495905456e+00,-1.595703472230468664e-18,5.201051505453052422e-19,7.801577258179577670e-19
-7.163004992282962806e-19,7.573209960937500000e+03,5.217248644554816119e+36,8.207735032845633327e+00,-1.125204613150938506e-18,6.877260621665128995e-19,1.031589093249769397e-18
1.049021117413287789e-19,7.573540039062500000e+03,3.259899535382371546e+36,1.038345744269894411e+01,1.647860642115765389e-19,8.700298279810730364e-19,1.305044741971609747e-18
3.845233629661689370e-19,7.573870117187500000e+03,3.115777386037790398e+36,1.062088936218385093e+01,6.040306579989525159e-19,8.899242468879395735e-19,1.334886370331909264e-18
-6.171550211135998079e-19,7.574200195312500000e+03,3.256797578745255433e+36,1.038840115936839048e+01,-9.694613888087810607e-19,8.704440619669341461e-19,1.305666092950401315e-18
1.083442107911648409e-19,7.574530273437500000e+03,4.714446482289953547e+36,8.634331930234987240e+00,1.701931046003109277e-19,7.234706132759212373e-19,1.085205919913881952e-18
4.397561711598392878e-19,7.574859863281250000e+03,8.481136638566594125e+36,6.437497378817580440e+00,6.907934211741199318e-19,5.393978612643560106e-19,8.090967918965340640e-19
1.353134084743529750e-19,7.575189941406250000e+03,1.117570585038699588e+37,5.607982039581354883e+00,2.125578184024036316e-19,4.698927766732098815e-19,7.048391650098149186e-19
-3.671597038551536138e-19,7.575520019531250000e+03,1.209353736179005956e+37,5.390976267503891250e+00,-5.767548577531847404e-19,4.517098645176629622e-19,6.775647967764944434e-19
-2.396316224932347922e-19,7.575850097656250000e+03,1.209108753376947726e+37,5.391522384458594885e+00,-3.764266636372888736e-19,4.517556236535558675e-19,6.776334354803337049e-19
-1.005052908063763447e-19,7.576180175781250000e+03,1.194391351039586509e+37,5.424638105481753847e+00,-1.578792936529393909e-19,4.545303896911926313e-19,6.817955845367888987e-19
1.887657686120933617e-20,7.576509765625000000e+03,1.236469325627345912e+37,5.331536930949579478e+00,2.965237548712287226e-20,4.467294429150281938e-19,6.700941643725422425e-19
-3.516115536240765968e-19,7.576839843750000000e+03,1.354229527536643710e+37,5.094457644290232068e+00,-5.523309597036654337e-19,4.268645711101995670e-19,6.402968566652993265e-19
3.407276438174204599e-20,7.577169921875000000e+03,1.522848562203867253e+37,4.804140902183604567e+00,5.352339096014219055e-20,4.025389332782019851e-19,6.038083999173028572e-19
-3.585570052445432849e-20,7.577500000000000000e+03,1.711269635523510222e+37,4.531947530541586389e+00,-5.632412609141006499e-20,3.797318525332609967e-19,5.695977787998914470e-19
-2.597170524503524823e-19,7.577830078125000000e+03,1.860174143640237745e+37,4.346776330993618487e+00,-4.079779727166726468e-19,3.642163589918445546e-19,5.463245384877667837e-19
-3.260921104523737980e-20,7.578160156250000000e+03,1.956214427250874821e+37,4.238731101834767756e+00,-5.122436008189812064e-20,3.551632499809006262e-19,5.327448749713508430e-19
1.972840705324617028e-21,7.578490234375000000e+03,2.007139281787780801e+37,4.184613386081378117e+00,3.099047767012248126e-21,3.506287269487137959e-19,5.259430904230706457e-19
-1.308611439319234403e-19,7.578819824218750000e+03,2.024347231485581886e+37,4.166789789270276323e+00,-2.055639539453674218e-19,3.491352878940306059e-19,5.237029318410459811e-19
-3.098014584991624689e-20,7.579149902343750000e+03,2.018181012482076549e+37,4.173150403781235696e+00,-4.866533398199482166e-20,3.496682437403239113e-19,5.245023656104859873e-19
8.506718430826300553e-20,7.579479980468750000e+03,2.036328942328803250e+37,4.154513057846504154e+00,1.336282584118537971e-19,3.481066206521473240e-19,5.221599309782209379e-19
-1.152633780358344808e-19,7.579810058593750000e+03,2.029707000556356424e+37,4.161284611916367560e+00,-1.810621168532031094e-19,3.486740091212656078e-19,5.230110136818983395e-19
-7.737594427890417186e-20,7.580140136718750000e+03,2.047008251214300531e+37,4.143661771322188159e+00,-1.215464313417773215e-19,3.471973914286228861e-19,5.207960871429342809e-19
5.245987838888737877e-20,7.580470214843750000e+03,2.073847071419446435e+37,4.116761728146559385e+00,8.240689100748498997e-20,3.449434369952436798e-19,5.174151554928655197e-19
2.067987545084972417e-19,7.580799804687500000e+03,2.061772584629784575e+37,4.128798754223598877e+00,3.248509708111584971e-19,3.459520193277666506e-19,5.189280289916499518e-19
2.389404409212848690e-19,7.581129882812500000e+03,2.048699374038971184e+37,4.141951201245710479e+00,3.753409172304095478e-19,3.470540627736349274e-19,5.205810941604523429e-19
-8.971589661954232967e-20,7.581459960937500000e+03,2.086641180086929535e+37,4.104121490325971067e+00,-1.409307139364533153e-19,3.438843115548617327e-19,5.158264673322925509e-19
-6.051390423625034232e-19,7.581790039062500000e+03,2.120864503757227330e+37,4.070873747283310529e+00,-9.505860219245983898e-19,3.410984833931153686e-19,5.116477250896730528e-19
-3.228220267171996623e-19,7.582120117187500000e+03,2.129809537224523467e+37,4.062316076780406959e+00,-5.071067716416011759e-19,3.403814362403103193e-19,5.105721543604653826e-19
-3.179256488516901510e-19,7.582450195312500000e+03,2.121135065533741078e+37,4.070614108475717252e+00,-4.994152693071242183e-19,3.410767282592060710e-19,5.116150923888090825e-19
-2.915376163260066106e-19,7.582780273437500000e+03,2.106841138812829183e+37,4.084399367958334359e+00,-4.579634820169232275e-19,3.422317950568042677e-19,5.133476925852063775e-19
-2.861113295836940389e-19,7.583109863281250000e+03,2.080810852887285498e+37,4.109867239162600328e+00,-4.494395693834574858e-19,3.443657478105155816e-19,5.165486217157734446e-19
-1.595738235720901477e-19,7.583439941406250000e+03,2.066457231520363074e+37,4.124116117093579170e+00,-2.506674260521817000e-19,3.455596611947255782e-19,5.183394917920883673e-19
1.166781382736174506e-19,7.583770019531250000e+03,1.916357544158519287e+37,4.282583357036491734e+00,1.832845008216227089e-19,3.588376301437976201e-19,5.382564452156964061e-19
-1.928688133816253298e-19,7.584100097656250000e+03,1.407317000262509753e+37,4.997446210292710411e+00,-3.029690455105847655e-19,4.187359837202249534e-19,6.281039755803374061e-19
7.618633937567479906e-20,7.584430175781250000e+03,1.185883182203315056e+37,5.444062973894709501e+00,1.196777338797725510e-19,4.561579992824239440e-19,6.842369989236359160e-19
2.994190113426398858e-19,7.584759765625000000e+03,1.611351505168724642e+37,4.670344865614094232e+00,4.703440151037138612e-19,3.913281642907515143e-19,5.869922464361272714e-19
-2.920762674711685933e-19,7.585089843750000000e+03,1.982628344828322882e+37,4.210400803345113907e+00,-4.588096251566645183e-19,3.527894544645587467e-19,5.291841816968381200e-19
-3.331470275888882479e-19,7.585419921875000000e+03,2.056825360441439373e+37,4.133761213757313868e+00,-5.233258565425998363e-19,3.463678237780961191e-19,5.195517356671442027e-19
-1.514184986074450779e-19,7.585750000000000000e+03,2.030651690623528469e+37,4.160316552852179051e+00,-2.378565885868304633e-19,3.485928954589098608e-19,5.228893431883649116e-19
1.808905938716823773e-19,7.586080078125000000e+03,1.956048499799233669e+37,4.238910879313520397e+00,2.841529929398511152e-19,3.551783135346136492e-19,5.327674703019203293e-19
-2.008531088451186275e-19,7.586410156250000000e+03,1.828396189735002869e+37,4.384387607002000919e+00,-3.155112203352032193e-19,3.673678075508916803e-19,5.510517113263376167e-19
7.259315000165547694e-20,7.586740234375000000e+03,1.662643504092821543e+37,4.597741237060215092e+00,1.140333524170662533e-19,3.852447067516687404e-19,5.778670601275029662e-19
-2.527211046735221684e-19,7.587069824218750000e+03,1.423326459965995630e+37,4.969261297482843176e+00,-3.969883493388678496e-19,4.163743700689961558e-19,6.245615551034942819e-19
-6.835394850957561907e-19,7.587399902343750000e+03,1.094271267646287017e+37,5.667370395693851037e+00,-1.073741792347167879e-18,4.748689266249743724e-19,7.123033899374614623e-19
1.230653138654819272e-19,7.587729980468750000e+03,7.448952757207538455e+36,6.869046958527328606e+00,1.933178310352882674e-19,5.755573975914566251e-19,8.633360963871850339e-19
2.995615167180320864e-19,7.588060058593750000e+03,6.382415853768266094e+36,7.420814002000479803e+00,4.705678704632491954e-19,6.217899543836181897e-19,9.326849315754273328e-19
-3.987124913989300540e-19,7.588390136718750000e+03,6.489447987166367186e+36,7.359362869973653964e+00,-6.263197291169184735e-19,6.166409644521252978e-19,9.249614466781879949e-19
-5.548206542466624094e-19,7.588720214843750000e+03,7.322239381623985451e+36,6.928227400994830809e+00,-8.715431027932262476e-19,5.805161264603315053e-19,8.707741896904972580e-19
1.702879350498813116e-19,7.589049804687500000e+03,1.122525738698652207e+37,5.595590721428361114e+00,2.674977475075095300e-19,4.688545082100702870e-19,7.032817623151052861e-19
-1.032544766559134186e-19,7.589379882812500000e+03,1.588233845047873438e+37,4.704211854732800013e+00,-1.621978674967954999e-19,3.941658790769669044e-19,5.912488186154503565e-19
-1.018698979855680907e-19,7.589709960937500000e+03,1.882690542656621781e+37,4.320705092476369025e+00,-1.600228944110285807e-19,3.620318500951123997e-19,5.430477751426684792e-19
-1.712046400593066839e-19,7.590040039062500000e+03,2.009898099488645784e+37,4.181740466858565597e+00,-2.689377586573206205e-19,3.503880050667182624e-19,5.255820076000773454e-19
-1.915760230998134602e-19,7.590370117187500000e+03,2.054892786590798891e+37,4.135704605024820069e+00,-3.009382587241751374e-19,3.465306605190852184e-19,5.197959907786278276e-19
-1.471316125923138279e-19,7.590700195312500000e+03,2.066486169627726495e+37,4.124087240894322548e+00,-2.311225099068984696e-19,3.455572416581877453e-19,5.183358624872815698e-19
-1.005334602390675975e-19,7.591030273437500000e+03,2.053511639079645026e+37,4.137095163980344381e+00,-1.579235437625626413e-19,3.466471754444410973e-19,5.199707631666617182e-19
-3.789922044250690545e-19,7.591359863281250000e+03,2.011676834581331934e+37,4.179891299700607910e+00,-5.953420069185472496e-19,3.502330633632226120e-19,5.253495950448339181e-19
-1.341835307136526574e-19,7.591689941406250000e+03,1.969662869228944721e+37,4.224235736368145311e+00,-2.107829436535987265e-19,3.539486834077679414e-19,5.309230251116518881e-19
1.522703101638578358e-19,7.592020019531250000e+03,1.972123862957528419e+37,4.221599222738073642e+00,2.391946614959566101e-19,3.537277699487684253e-19,5.305916549231525898e-19
-2.480292703365255746e-19,7.592350097656250000e+03,1.971506143255897364e+37,4.222260534594624026e+00,-3.896181553409352362e-19,3.537831812646976800e-19,5.306747718970465441e-19
-1.437587563721711460e-19,7.592680175781250000e+03,1.994708181776484585e+37,4.197632471502760865e+00,-2.258242400013377581e-19,3.517195960269706314e-19,5.275793940404559711e-19
-1.446302087865139294e-19,7.593009765625000000e+03,2.035638784433168179e+37,4.155217266035228896e+00,-2.271931658611081223e-19,3.481656262514555854e-19,5.222484393771833540e-19
3.059168380036153979e-20,7.593339843750000000e+03,2.056913801730605082e+37,4.133672342969314961e+00,4.805511621631696412e-20,3.463603772953785630e-19,5.195405659430679168e-19
-6.900558277633430581e-20,7.593669921875000000e+03,2.089543232285976531e+37,4.101270505263025612e+00,-1.083978025378333415e-19,3.436454275359711012e-19,5.154681413039567000e-19
-3.540815340559168705e-19,7.594000000000000000e+03,2.077996163004903127e+37,4.112649748417604556e+00,-5.562109421681386501e-19,3.445988942419277967e-19,5.168983413628918876e-19
-3.185461834881480692e-19,7.594330078125000000e+03,2.036185904707520231e+37,4.154658978027012672e+00,-5.003900395834462479e-19,3.481188473030723184e-19,5.221782709546085498e-19
-3.380351743364779509e-19,7.594660156250000000e+03,1.980539168020477270e+37,4.212620894061397614e+00,-5.310044289798273434e-19,3.529754758504651283e-19,5.294632137756976924e-19
-2.610757654434582922e-19,7.594990234375000000e+03,1.885111482822122515e+37,4.317929784728451459e+00,-4.101123145598486124e-19,3.617993070779294481e-19,5.426989606168941240e-19
-7.948097923955131099e-20,7.595319824218750000e+03,1.741628485337586385e+37,4.492275014554722112e+00,-1.248531371881587905e-19,3.764076926905394430e-19,5.646115390358091405e-19
-2.116214396653029362e-19,7.595649902343750000e+03,1.557081712771617126e+37,4.751036787693608154e+00,-3.324267125453308894e-19,3.980893398889300991e-19,5.971340098333951486e-19
-2.215814455194054849e-20,7.595979980468750000e+03,1.367947254789961493e+37,5.068849762207890741e+00,-3.480724429980115899e-20,4.247188868459736196e-19,6.370783302689604053e-19
5.608341396303713433e-20,7.596310058593750000e+03,1.211323662756035607e+37,5.386590920748413502e+00,8.809894196702281016e-20,4.513424163430678612e-19,6.770136245146018400e-19
-4.697495453332265858e-19,7.596640136718750000e+03,1.088474604591059595e+37,5.682441126091038797e+00,-7.379086793935635856e-19,4.761317030216970330e-19,7.141975545325455495e-19
-7.821203440034560388e-19,7.596970214843750000e+03,9.908598191075530997e+36,5.955770942655449041e+00,-1.228598081475583806e-18,4.990340064788987891e-19,7.485510097183481836e-19
-4.438868231654084796e-19,7.597299804687500000e+03,8.920143708601362623e+36,6.277087313857176554e+00,-6.972820787933663017e-19,5.259571030203798509e-19,7.889356545305695838e-19
5.767255888808238131e-20,7.597629882812500000e+03,7.957735426801707611e+36,6.645831828073259118e+00,9.059525908889098227e-20,5.568542033400773995e-19,8.352813050101162919e-19
-1.386009685050327967e-19,7.597959960937500000e+03,7.430597875451312806e+36,6.877525602006472560e+00,-2.177221003155348587e-19,5.762678230704825673e-19,8.644017346057236102e-19
-5.537279742765183363e-19,7.598290039062500000e+03,7.080168373136009528e+36,7.045670069060729901e+00,-8.698266604000850581e-19,5.903566468129101248e-19,8.855349702193651871e-19
-5.940308598601353089e-19,7.598620117187500000e+03,6.710854893945174160e+36,7.236943317978319357e+00,-9.331366718140611225e-19,6.063834310291987523e-19,9.095751465437980321e-19
1.157013140045467024e-19,7.598950195312500000e+03,6.147008372502928964e+36,7.561573761399955629e+00,1.817500509992641586e-19,6.335842136592792163e-19,9.503763204889188727e-19
3.354318349093674426e-19,7.599280273437500000e+03,5.230222596854118144e+36,8.197548766398597309e+00,5.269149587977762003e-19,6.868725549707073548e-19,1.030308832456061080e-18
-7.254304586283352769e-19,7.599609863281250000e+03,3.913817003013089418e+36,9.476409893310519195e+00,-1.139546460526268136e-18,7.940283200324896017e-19,1.191042480048734258e-18
-9.012904143955825002e-19,7.599939941406250000e+03,2.366589009058029726e+36,1.218660328652269342e+01,-1.415797047690468283e-18,1.021115405880740047e-18,1.531673108821109878e-18
3.861491299385132876e-19,7.600270019531250000e+03,1.605930780159858124e+36,1.479383205846767169e+01,6.065845030669946816e-19,1.239575086818478089e-18,1.859362630227717133e-18
-1.465655551553619764e-18,7.600600097656250000e+03,1.452447763403476608e+36,1.555585313314631080e+01,-2.302333154416526355e-18,1.303424827444783472e-18,1.955137241167175304e-18
-1.036734933952311691e-18,7.600930175781250000e+03,1.459291075735237350e+36,1.551933586125679021e+01,-1.628560822664009107e-18,1.300365045483360313e-18,1.950547568225040277e-18
-5.158868279816640968e-19,7.601259765625000000e+03,2.109821020822969297e+36,1.290688046029648106e+01,-8.103836858052579233e-19,1.081467425336237842e-18,1.622201138004356956e-18
5.071152912651157264e-19,7.601589843750000000e+03,3.359027841604728135e+36,1.022909691929159948e+01,7.966048686907701084e-19,8.570959607823793267e-19,1.285643941173568797e-18
-8.205558096400308093e-19,7.601919921875000000e+03,4.117562635665366185e+36,9.238979173593524052e+00,-1.288974645905555762e-18,7.741340016541683734e-19,1.161201002481252705e-18
-5.667376669208252610e-19,7.602250000000000000e+03,4.347666563756758943e+36,8.991165269427387585e+00,-8.902630082664075110e-19,7.533696763219946048e-19,1.130054514482992148e-18
9.810026280193890333e-20,7.602580078125000000e+03,4.432834439868777854e+36,8.904372908248371132e+00,1.541013420693991346e-19,7.460973449734663700e-19,1.119146017460199459e-18
2.950759278478410895e-19,7.602910156250000000e+03,4.484491417807728808e+36,8.852939507364272487e+00,4.635216583010700831e-19,7.417877406657855081e-19,1.112681610998678407e-18
-3.714750415755300666e-19,7.603240234375000000e+03,4.429175108416093605e+36,8.908050491962328010e+00,-5.835336299521473917e-19,7.464054896876616953e-19,1.119608234531492302e-18
-4.624139995519330180e-19,7.603569824218750000e+03,4.140984779929215866e+36,9.212813469352362006e+00,-7.263855966064039927e-19,7.719415774750768914e-19,1.157912366212615241e-18
-3.307208379329422210e-19,7.603899902343750000e+03,3.831263291439900089e+36,9.577961698924662315e+00,-5.195146630613853290e-19,8.025373451291121951e-19,1.203806017693668485e-18
-3.602289813741750411e-19,7.604229980468750000e+03,3.715505409389904422e+36,9.726019731857697082e+00,-5.658676938932297894e-19,8.149431266941457491e-19,1.222414690041218720e-18
-5.735686674228918153e-19,7.604560058593750000e+03,3.780331487495606733e+36,9.642267005920784229e+00,-9.009935233025445346e-19,8.079254863617272262e-19,1.211888229542590550e-18
-3.421800843217014764e-19,7.604890136718750000e+03,3.936767694166145158e+36,9.448746581209597650e+00,-5.375154838255150026e-19,7.917104113010897302e-19,1.187565616951634451e-18
3.174931620352674633e-19,7.605220214843750000e+03,3.889753872605647619e+36,9.505676591568660072e+00,4.987358949921683704e-19,7.964805764790171945e-19,1.194720864718525744e-18
4.215520682835974143e-19,7.605549804687500000e+03,3.671194107669098843e+36,9.784540190373773427e+00,6.621974051770778072e-19,8.198465555122524374e-19,1.229769833268378800e-18
-9.883235683178365376e-20,7.605879882812500000e+03,3.367732512153690145e+36,1.021586865227829577e+01,-1.552513560377393123e-19,8.559875643799684114e-19,1.283981346569952665e-18
-5.321308036616759142e-19,7.606209960937500000e+03,3.201543961344672801e+36,1.047766142295096614e+01,-8.359006251215818391e-19,8.779231788409480089e-19,1.316884768261421821e-18
-1.250207307838139807e-19,7.606540039062500000e+03,3.295561625977252643e+36,1.032712364212662415e+01,-1.963895085498384297e-19,8.653096192170919609e-19,1.297964428825637797e-18
1.126319705078091156e-19,7.606870117187500000e+03,3.434027981522852759e+36,1.011677707817767669e+01,1.769285557391118536e-19,8.476846820650073879e-19,1.271527023097511082e-18
-4.734485457285000994e-20,7.607200195312500000e+03,3.506773372075870790e+36,1.001129468646939102e+01,-7.437192746860323359e-20,8.388463131864867877e-19,1.258269469779730519e-18
-8.232962179195116113e-19,7.607530273437500000e+03,3.551060945527619479e+36,9.948670156681261645e+00,-1.293279431454792107e-18,8.335990042646139708e-19,1.250398506396920908e-18
-1.010310184966374726e-19,7.607859863281250000e+03,3.607274928524654853e+36,9.870848211366409330e+00,-1.587051359118520971e-19,8.270783039998826801e-19,1.240617455999824020e-18
4.210171977480325568e-19,7.608189941406250000e+03,3.558975708880234113e+36,9.937601635405595601e+00,6.613572008288964238e-19,8.326715729427624412e-19,1.249007359414143758e-18
-8.216089693241090537e-19,7.608520019531250000e+03,3.460001025367967848e+36,1.007873395750059764e+01,-1.290629007638077335e-18,8.444970492441287813e-19,1.266745573866193316e-18
-7.180072630257607043e-19,7.608850097656250000e+03,3.597972526504177253e+36,9.883600299303850534e+00,-1.127885692531079772e-18,8.281468013607895510e-19,1.242220202041184278e-18
-6.647909235729149535e-19,7.609180175781250000e+03,3.759248820579720319e+36,9.669267145277078868e+00,-1.044290510464532377e-18,8.101878278533983554e-19,1.215281741780097533e-18
-6.868299916767025581e-19,7.609509765625000000e+03,3.943063214716027082e+36,9.441200602683236909e+00,-1.078910702865132436e-18,7.910781338120672910e-19,1.186617200718101033e-18
-1.481689445541897751e-19,7.609839843750000000e+03,4.186926598160693679e+36,9.162129410033010402e+00,-2.327520085741885552e-19,7.676947604919721699e-19,1.151542140737958255e-18
-6.402866683743853460e-19,7.610169921875000000e+03,4.364461074156846899e+36,8.973849527470708409e+00,-1.005797865239632551e-18,7.519187904220840596e-19,1.127878185633126138e-18
-7.705661200871157797e-19,7.610500000000000000e+03,4.413676716835839934e+36,8.923676859492720936e+00,-1.210448064735331035e-18,7.477148229159685604e-19,1.121572234373952889e-18
-2.308613010906784734e-20,7.610830078125000000e+03,4.317662553043222944e+36,9.022351584763701027e+00,-3.626497556055278015e-20,7.559827774703501022e-19,1.133974166205525201e-18
-3.142106660930131288e-19,7.611160156250000000e+03,4.131209148884513949e+36,9.223707114221394221e+00,-4.935795680304351177e-19,7.728543559040146733e-19,1.159281533856022106e-18
1.618367507983096590e-19,7.611490234375000000e+03,3.943280550245439767e+36,9.440940421270976657e+00,2.542221578399024323e-19,7.910563332133166754e-19,1.186584499819975013e-18
-6.238545804415965144e-19,7.611819824218750000e+03,3.887950018475334457e+36,9.507881463737332339e+00,-9.799854287474126768e-19,7.966653227029234265e-19,1.194997984054385140e-18
-3.258434409033828445e-19,7.612149902343750000e+03,4.014882876461996611e+36,9.356375758980691515e+00,-5.118529768783637768e-19,7.839706607394119897e-19,1.175955991109117792e-18
-2.177783394338215489e-19,7.612479980468750000e+03,4.616856024690087938e+36,8.725110374306343175e+00,-3.420983127043545034e-19,7.310769384826881281e-19,1.096615407724032096e-18
-4.407775354496044872e-19,7.612810058593750000e+03,5.451096449066849964e+36,8.029752552726430181e+00,-6.923978369350883341e-19,6.728129113767790020e-19,1.009219367065168407e-18
-5.239719018289661416e-19,7.613140136718750000e+03,5.951299137567250511e+36,7.684899726260491448e+00,-8.230841689131872332e-19,6.439176954099707267e-19,9.658765431149561863e-19
-6.499222028344869240e-19,7.613470214843750000e+03,6.026688520415495793e+36,7.636682275880101400e+00,-1.020933898002923535e-18,6.398775555729616768e-19,9.598163333594424671e-19
-2.225920722238946685e-19,7.613799804687500000e+03,5.793392164253069377e+36,7.788926963249447333e+00,-3.496599915635785045e-19,6.526341368845285949e-19,9.789512053267929405e-19
-4.179145580806746504e-19,7.614129882812500000e+03,5.436470005127299770e+36,8.040547042163414204e+00,-6.564834020944025614e-19,6.737173815727448784e-19,1.010576072359117221e-18
8.007025484035737754e-20,7.614459960937500000e+03,5.166025285925480084e+36,8.248326269485087181e+00,1.257788040349062406e-19,6.911272016064203773e-19,1.036690802409630470e-18
-3.538591179105446222e-19,7.614790039062500000e+03,5.373987580314700718e+36,8.087154983466644964e+00,-5.558615585322460738e-19,6.776226606552063552e-19,1.016433990982809677e-18
-2.688996897579292387e-19,7.615120117187500000e+03,6.166689626456221823e+36,7.549497575089182178e+00,-4.224025694753078553e-19,6.325723500910399661e-19,9.488585251365599492e-19
-3.606876592701140056e-19,7.615450195312500000e+03,7.439324398618351835e+36,6.873490659183847384e+00,-5.665882106107483601e-19,5.759297352390201811e-19,8.638946028585303198e-19
