# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
2.111420981794757097e-19,6.445120117187500000e+03,1.388167696096686643e+37,4.980868845351722598e+02,3.634052432361212437e-19,4.619504443761570728e-19,1.247266199815624366e-18
1.897166099250492701e-19,6.445589843750000000e+03,1.410917707552248907e+37,4.940549228408855811e+02,3.265289649491919108e-19,4.582110034187394483e-19,1.237169709230596626e-18
1.009496742808380516e-19,6.446060058593750000e+03,1.415201544412149020e+37,4.933066001872937250e+02,1.737485856821007635e-19,4.575169719292613263e-19,1.235295824209005514e-18
1.135096256982763390e-19,6.446529785156250000e+03,1.409356026724302006e+37,4.943285735253023176e+02,1.953660283391696391e-19,4.584648006159656401e-19,1.237854961663107392e-18
8.500211071656905787e-20,6.447000000000000000e+03,1.407183443733925232e+37,4.947100289934092530e+02,1.463005861307728564e-19,4.588185813085975614e-19,1.238810169533213560e-18
1.178734214516969337e-19,6.447470214843750000e+03,1.410091446628594327e+37,4.941996505091535710e+02,2.028767344980928895e-19,4.583452310259014676e-19,1.237532123769934040e-18
1.117136683595756080e-19,6.447939941406250000e+03,1.421711026204519296e+37,4.921759715300123048e+02,1.922749331992631475e-19,4.564683709183292624e-19,1.232464601479488999e-18
8.607348554742899088e-21,6.448410156250000000e+03,1.413564765427981399e+37,4.935921195696451491e+02,1.481445728788573801e-20,4.577817767447470658e-19,1.236010797210817193e-18
1.614656708595393735e-19,6.448879882812500000e+03,1.409052191071859156e+37,4.943818669908740731e+02,2.779051259740593227e-19,4.585142276152855363e-19,1.237988414561271333e-18
8.502921926965527696e-20,6.449350097656250000e+03,1.418376312270915978e+37,4.927542040138425250e+02,1.463472437628273797e-19,4.570046523606871719e-19,1.233912561373855383e-18
6.270556842222146249e-20,6.449819824218750000e+03,1.415000614475698386e+37,4.933416236863306494e+02,1.079251013474664855e-19,4.575494544568002260e-19,1.235383527033360880e-18
2.042996162082286120e-19,6.450290039062500000e+03,1.398648876755385899e+37,4.962170957944462089e+02,3.516283695262362507e-19,4.602163096970759915e-19,1.242584036182105119e-18
2.474502675272224411e-19,6.450759765625000000e+03,1.392484932885681257e+37,4.973141550448241333e+02,4.258967085907019173e-19,4.612337767775271205e-19,1.245331197299323495e-18
1.061603378668888250e-19,6.451229980468750000e+03,1.393698986044627937e+37,4.970975023208201833e+02,1.827168704734207378e-19,4.610328423116010133e-19,1.244788674241322746e-18
-1.103348143751509513e-19,6.451700195312500000e+03,1.392771838320309221e+37,4.972629300420568939e+02,-1.899017315880382647e-19,4.611862681730522970e-19,1.245202924067241394e-18
-7.064844100916646527e-20,6.452169921875000000e+03,1.390127455525070522e+37,4.977356668332552090e+02,-1.215959020515434678e-19,4.616247076854093369e-19,1.246386710750605344e-18
2.256833727985740674e-19,6.452640136718750000e+03,1.381712967411878636e+37,4.992489455971542043e+02,3.884328217506855509e-19,4.630281973558923443e-19,1.250176132860909368e-18
3.098224785543224094e-19,6.453109863281250000e+03,1.369964215048598854e+37,5.013851437996769391e+02,5.332480549821306475e-19,4.650094133637215506e-19,1.255525416082048350e-18
3.643893418786759616e-20,6.453580078125000000e+03,1.356477688180726533e+37,5.038714434142095797e+02,6.271653003348931730e-20,4.673153307597547517e-19,1.261751393051338032e-18
2.680419282709118114e-19,6.454049804687500000e+03,1.347375997424154774e+37,5.055704358370547311e+02,4.613378524730332879e-19,4.688910604749780672e-19,1.266005863282440830e-18
-3.162537665740506757e-22,6.454520019531250000e+03,1.354179455559819334e+37,5.042988324399931912e+02,-5.443172060765005631e-22,4.677117125086267273e-19,1.262821623773292183e-18
4.081061932778302123e-20,6.454990234375000000e+03,1.362881525495704438e+37,5.026862670076203017e+02,7.024081493603051404e-20,4.662161394646477333e-19,1.258783576554548909e-18
1.058263930414330706e-19,6.455459960937500000e+03,1.379261658451617812e+37,4.996923966746660994e+02,1.821421044671691699e-19,4.634394758470070827e-19,1.251286584786919239e-18
3.050816175276061078e-19,6.455930175781250000e+03,1.379849615814669574e+37,4.995859252432201743e+02,5.250883664623262637e-19,4.633407289685067303e-19,1.251019968214968336e-18
2.034990212292655092e-19,6.456399902343750000e+03,1.357636066345023398e+37,5.036564379913633047e+02,3.502504329822107874e-19,4.671159240825045674e-19,1.261212995022762130e-18
2.202498795189669757e-19,6.456870117187500000e+03,1.382950469776861497e+37,4.990255247164827779e+02,3.790810157208950069e-19,4.628209857662809020e-19,1.249616661568958676e-18
2.026097817021855775e-19,6.457339843750000000e+03,1.394353357910710961e+37,4.969808443762286174e+02,3.487199267050639227e-19,4.609246479563241998e-19,1.244496549482075638e-18
2.855335594149658042e-19,6.457810058593750000e+03,1.380488187698028924e+37,4.994703652445992361e+02,4.914434094666851937e-19,4.632335529026987304e-19,1.250730592837286639e-18
1.776686390116655293e-19,6.458279785156250000e+03,1.376386240980495546e+37,5.002140796761132719e+02,3.057927127378575546e-19,4.639233104988006439e-19,1.252592938346761931e-18
4.559169012236405234e-19,6.458750000000000000e+03,1.359397114664926077e+37,5.033300981905930485e+02,7.846971012090713767e-19,4.668132603893535648e-19,1.260395803051254683e-18
2.262169897544655957e-19,6.459220214843750000e+03,1.339128971063362484e+37,5.071248242113688889e+02,3.893512515726997448e-19,4.703326772341055908e-19,1.269898228532085278e-18
1.464710430440703992e-19,6.459689941406250000e+03,1.334366661876803129e+37,5.080289738261292882e+02,2.520972628548639926e-19,4.711712303646721904e-19,1.272162321984614933e-18
3.077354816957553589e-19,6.460160156250000000e+03,1.321478583510353521e+37,5.105003080478774677e+02,5.296560399005342880e-19,4.734632681142787740e-19,1.278350823908552738e-18
3.325480829697940775e-19,6.460629882812500000e+03,1.345187084749625528e+37,5.059816053031090632e+02,5.723620160135889288e-19,4.692723994008864228e-19,1.267035478382393447e-18
5.109258022538632102e-19,6.461100097656250000e+03,1.351593818027979771e+37,5.047809709904554438e+02,8.793751556160489218e-19,4.681588716781454295e-19,1.264028953530992698e-18
2.176100490456274165e-19,6.461569824218750000e+03,1.348284172271328518e+37,5.054001365386790212e+02,3.745374962449701386e-19,4.687331164716240457e-19,1.265579414473384904e-18
1.281610026003555024e-19,6.462040039062500000e+03,1.376224118089587772e+37,5.002435420883063557e+02,2.205831083660921548e-19,4.639506353989888499e-19,1.252666715577269914e-18
3.870374521540523651e-19,6.462509765625000000e+03,1.387778084928657400e+37,4.981567972238595416e+02,6.661458830534829134e-19,4.620152848660582998e-19,1.247441269138357486e-18
3.365792826480148355e-19,6.462979980468750000e+03,1.379046834635906462e+37,4.997313154569952189e+02,5.793002775551216772e-19,4.634755710531844671e-19,1.251384041843598157e-18
3.418059742240003434e-19,6.463450195312500000e+03,1.348369290726237160e+37,5.053841840996984729e+02,5.882961487710866869e-19,4.687183213896719754e-19,1.265539467752114324e-18
1.483822058463363280e-19,6.463919921875000000e+03,1.284477850842096756e+37,5.178008549259640176e+02,2.553866427985591338e-19,4.802341568472120869e-19,1.296632223487472885e-18
4.710992991883450742e-19,6.464390136718750000e+03,1.202648981767261004e+37,5.351267105766294208e+02,8.108281431606445155e-19,4.963030134373456188e-19,1.340018136280833055e-18
6.482511513921812199e-19,6.464859863281250000e+03,1.131818904878285766e+37,5.516169481680794888e+02,1.115731393128075272e-18,5.115968764555372723e-19,1.381311566429950722e-18
5.924371831376423059e-19,6.465330078125000000e+03,1.080781980817955096e+37,5.644910042460406885e+02,1.019667704813901366e-18,5.235369136474174594e-19,1.413549666848027429e-18
4.144063283468659288e-19,6.465799804687500000e+03,1.044980693743823114e+37,5.740793689629603023e+02,7.132515677828937714e-19,5.324296379478280052e-19,1.437560022459135595e-18
3.482031817838459802e-19,6.466270019531250000e+03,1.010633785472514195e+37,5.837530554735690203e+02,5.993066426013674678e-19,5.414014939052514056e-19,1.461784033544178862e-18
2.419997682441905632e-19,6.466740234375000000e+03,9.778367416564617823e+36,5.934619746032357170e+02,4.165156328375149370e-19,5.504060263384778240e-19,1.486096271113890279e-18
1.738610135286054269e-19,6.467209960937500000e+03,9.503986654026899347e+36,6.019676658818418673e+02,2.992392538267533854e-19,5.582946256730003031e-19,1.507395489317101030e-18
3.859965794300331133e-19,6.467680175781250000e+03,9.474335464294258767e+36,6.029088988634725865e+02,6.643543947206895070e-19,5.591675717545490797e-19,1.509752443737282496e-18
5.493281763764515319e-19,6.468149902343750000e+03,9.767954006843991139e+36,5.937782289839501573e+02,9.454710418897618748e-19,5.506993363135905046e-19,1.486888208046694488e-18
3.437062629069364151e-19,6.468620117187500000e+03,1.018794630029580986e+37,5.814103377645843693e+02,5.915668128262208702e-19,5.392287414792899676e-19,1.455917601994082874e-18
3.304705865594207133e-19,6.469089843750000000e+03,1.088302183444298048e+37,5.625372979751984985e+02,5.687863525393529886e-19,5.217249496949068859e-19,1.408657364176248553e-18
3.540892377228518610e-19,6.469560058593750000e+03,1.164313421376061659e+37,5.438650127229600457e+02,6.094373726104897247e-19,5.044073476106045889e-19,1.361899838548632602e-18
2.893357488393032665e-19,6.470029785156250000e+03,1.212503485196754870e+37,5.329476790892640565e+02,4.979875121562712507e-19,4.942820717198428703e-19,1.334561593643575644e-18
2.675958592873018647e-19,6.470500000000000000e+03,1.217000477946036928e+37,5.319621084197740402e+02,4.605701050229199709e-19,4.933680046707578213e-19,1.332093612611046233e-18
2.317384438793086968e-19,6.470970214843750000e+03,1.173760539321610233e+37,5.416719175847382530e+02,3.988544505868068320e-19,5.023733625667981493e-19,1.356408078930355042e-18
9.131990660381895116e-20,6.471439941406250000e+03,1.097622482558819793e+37,5.601438550818941167e+02,1.571744013050950808e-19,5.195051522208523331e-19,1.402663910996301434e-18
2.517612230864955954e-19,6.471910156250000000e+03,1.000994022819435949e+37,5.865571470910876997e+02,4.333164693447420818e-19,5.440021473434423232e-19,1.468805797827294427e-18
3.736585720190775968e-19,6.472379882812500000e+03,9.570057170356228442e+36,5.998861110076607019e+02,6.431189489100861262e-19,5.563640885940753571e-19,1.502183039204003464e-18
2.664002165484867880e-19,6.472850097656250000e+03,9.694839190582879542e+36,5.960130489480932283e+02,4.585122357298277548e-19,5.527720190273704401e-19,1.492484451373900448e-18
4.391131182211562551e-19,6.473319824218750000e+03,9.918069734633811716e+36,5.892675071696106670e+02,7.557754275970470563e-19,5.465158695103319752e-19,1.475592847677896420e-18
7.091169626550774837e-20,6.473790039062500000e+03,1.071678858533459269e+37,5.668834021552107743e+02,1.220490013684905286e-19,5.257557419514332790e-19,1.419540503268870017e-18
3.780109742171814085e-19,6.474259765625000000e+03,1.191549146328830168e+37,5.376134101216287036e+02,6.506100451580682278e-19,4.986093017486999141e-19,1.346245114721489970e-18
1.371644808348222231e-19,6.474729980468750000e+03,1.288423006202575486e+37,5.170074932054445753e+02,2.360793605392911715e-19,4.794983538965140642e-19,1.294645555520588031e-18
3.950982517355706993e-19,6.475200195312500000e+03,1.349355121528302883e+37,5.051995350326697576e+02,6.800196526989341875e-19,4.685470687001996107e-19,1.265077085490538958e-18
4.344775290386664201e-19,6.475669921875000000e+03,1.409559507927456025e+37,4.942928920933692325e+02,7.477969267252148015e-19,4.584317078888747267e-19,1.237765611299961955e-18
1.810102971308209805e-20,6.476140136718750000e+03,1.430429324518541234e+37,4.906738018460708304e+02,3.115441762881127033e-20,4.550751843587739487e-19,1.228702997768689729e-18
2.521161056581953699e-19,6.476609863281250000e+03,1.405379390687450726e+37,4.950274510751368098e+02,4.339272721566910276e-19,4.591129742674598627e-19,1.239605030522141803e-18
