# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
5.704420218926544369e-20,6.415040039062500000e+03,4.835111042652987998e+36,2.656089511922994362e+01,9.197963744135611181e-20,7.332920161886480047e-19,1.979888443709349824e-18
6.044832048153459374e-19,6.415509765625000000e+03,4.780251470190233262e+36,2.671287065807222305e+01,9.746853121695046901e-19,7.374877501346897519e-19,1.991216925363663052e-18
5.173775863688094955e-19,6.415979980468750000e+03,4.865059784639231568e+36,2.647901602516002129e+01,8.342338219858938010e-19,7.310315017856237633e-19,1.973785054821184344e-18
-1.251523481131656420e-19,6.416450195312500000e+03,4.972203679706418691e+36,2.619216982014152606e+01,-2.017990814594929697e-19,7.231122644606065747e-19,1.952403114043637925e-18
1.129162027826923162e-19,6.416919921875000000e+03,5.109699455923380624e+36,2.583736705461356209e+01,1.820691848533051689e-19,7.133168854225354697e-19,1.925955590640845778e-18
-6.283467928399925617e-20,6.417390136718750000e+03,5.193241230906486798e+36,2.562870634653310731e+01,-1.013163616542563803e-19,7.075561898344983651e-19,1.910401712553145470e-18
-2.769712090546360947e-19,6.417859863281250000e+03,5.278200539344029570e+36,2.542160637221116559e+01,-4.465959801841787589e-19,7.018385829149481644e-19,1.894964173870360169e-18
5.915478705479827084e-20,6.418330078125000000e+03,5.352587614284793759e+36,2.524434116305868159e+01,9.538280241291310178e-20,6.969446528709484361e-19,1.881750562751560575e-18
6.136476322433086109e-19,6.418799804687500000e+03,5.353433224246167506e+36,2.524234732952255200e+01,9.894622865127491583e-19,6.968896072029809556e-19,1.881601939448048657e-18
2.452751280481256692e-19,6.419270019531250000e+03,5.277731589437745410e+36,2.542273575847465139e+01,3.954883491296190743e-19,7.018697629608950527e-19,1.895048359994416517e-18
1.504769892818241092e-19,6.419740234375000000e+03,5.139444811445332057e+36,2.576248961735835863e+01,2.426332280270469266e-19,7.112496724507799751e-19,1.920374115617106125e-18
-5.340024207997134034e-20,6.420209960937500000e+03,4.954142094903983688e+36,2.623987149031474075e+01,-8.610401613646724843e-20,7.244292100582553486e-19,1.955958867157289788e-18
3.186089387722517977e-19,6.420680175781250000e+03,4.770975254889172422e+36,2.673882698738783148e+01,5.137337985132106965e-19,7.382043513249456465e-19,1.993151748577353274e-18
6.582002236023756127e-19,6.421149902343750000e+03,4.497759395678150357e+36,2.753897827662013853e+01,1.061300107763775778e-18,7.602948926829553561e-19,2.052796210243979442e-18
4.093043048144402242e-19,6.421620117187500000e+03,4.152335057826730897e+36,2.866155429340990324e+01,6.599734962566106886e-19,7.912869216406244221e-19,2.136474688429686142e-18
-1.388047743209676903e-19,6.422089843750000000e+03,4.383500077311537498e+36,2.789558181797952585e+01,-2.238126282284020504e-19,7.701399874604318814e-19,2.079377966143166388e-18
-7.994853109559340640e-20,6.422560058593750000e+03,4.644930382226042417e+36,2.709919116455632704e+01,-1.289112060809130071e-19,7.481532695692983741e-19,2.020013827837106072e-18
1.471184022474256351e-19,6.423029785156250000e+03,4.845537903132431599e+36,2.653230222608894451e+01,2.372177501014507467e-19,7.325026248610623754e-19,1.977757087124868481e-18
-1.452698425671250015e-19,6.423500000000000000e+03,5.013635594287980829e+36,2.608372127033488752e+01,-2.342370817310066514e-19,7.201182217002452596e-19,1.944319198590662394e-18
-4.445516942185933414e-19,6.423970214843750000e+03,5.115711068269354983e+36,2.582218149282435249e+01,-7.168073544529549166e-19,7.128976431051595209e-19,1.924823636383930562e-18
-4.242638810048512358e-19,6.424439941406250000e+03,5.146940981913127593e+36,2.574372212203167365e+01,-6.840947275380129545e-19,7.107315402709292928e-19,1.918975158731509312e-18
-6.076622866686963645e-19,6.424910156250000000e+03,5.285444731885711540e+36,2.540417906328459452e+01,-9.798113510138622006e-19,7.013574505418808159e-19,1.893665116463078309e-18
5.846272647785913026e-19,6.425379882812500000e+03,5.338297206244687210e+36,2.527810762593811589e+01,9.426690494198139216e-19,6.978768758827583516e-19,1.884267564883447511e-18
5.411356583026350362e-20,6.425850097656250000e+03,5.302908045845960684e+36,2.536231458074086120e+01,8.725419893177555464e-20,7.002016577618037277e-19,1.890544475956870373e-18
8.182824156839241829e-19,6.426319824218750000e+03,5.279403711279457287e+36,2.541870942514333365e+01,1.319421028442532894e-18,7.017586041285923930e-19,1.894748231147199230e-18
2.102671405227004114e-19,6.426790039062500000e+03,5.168085124265798719e+36,2.569100561233434377e+01,3.390405090939830791e-19,7.092761452057834212e-19,1.915045592055615228e-18
-1.884192486172398957e-19,6.427259765625000000e+03,5.014885231573993881e+36,2.608047122372680349e+01,-3.038123684732285778e-19,7.200284945574193069e-19,1.944076935305032196e-18
2.055556339635756469e-19,6.427729980468750000e+03,5.203635032265426562e+36,2.560309801392682516e+01,3.314435465898354235e-19,7.068491961219823076e-19,1.908492829529352250e-18
5.553911362939704392e-19,6.428200195312500000e+03,5.210122175223482380e+36,2.558715379191727735e+01,8.955279133358672710e-19,7.064090087468409814e-19,1.907304323616470496e-18
2.812854077197623593e-19,6.428669921875000000e+03,5.259545574304503148e+36,2.546665013107267939e+01,4.535523125341641805e-19,7.030821490148103819e-19,1.898321802339988830e-18
2.345203544157734741e-19,6.429140136718750000e+03,5.270040408997778852e+36,2.544128016654676827e+01,3.781470569123048215e-19,7.023817361577011824e-19,1.896430687625793770e-18
3.453820005361635207e-19,6.429609863281250000e+03,5.246856220099531954e+36,2.549742667430824739e+01,5.569034182068847469e-19,7.039318264575029448e-19,1.900615931435258105e-18
-1.323035626094052478e-19,6.430080078125000000e+03,5.262164344984769905e+36,2.546031247114922991e+01,-2.133298960100603377e-19,7.029071791803106147e-19,1.897849383786838506e-18
-1.677574110323094612e-19,6.430549804687500000e+03,5.394569238081363810e+36,2.514592103530716116e+01,-2.704966543954231798e-19,6.942274743425708936e-19,1.874414180724941807e-18
1.569811815955636135e-19,6.431020019531250000e+03,5.452578593635642150e+36,2.501180108114065348e+01,2.531207662501547636e-19,6.905246965875139133e-19,1.864416680786287287e-18
-3.341925517226151421e-19,6.431490234375000000e+03,5.485714924517710448e+36,2.493614506291202559e+01,-5.388612437958195068e-19,6.884359885867241015e-19,1.858777169184155036e-18
1.710472989272158596e-19,6.431959960937500000e+03,5.533829901435701981e+36,2.482750227443832358e+01,2.758013599427494565e-19,6.854365832938444017e-19,1.850678774893380308e-18
6.580266715180991209e-20,6.432430175781250000e+03,5.467293809228330206e+36,2.497811878362438165e+01,1.061020267619180884e-19,6.895947972093225510e-19,1.861905952465171485e-18
-3.095102883832988169e-19,6.432899902343750000e+03,5.432830491276042848e+36,2.505721825033763039e+01,-4.990628848732083378e-19,6.917785717833811125e-19,1.867802143815128879e-18
2.728392914271289550e-21,6.433370117187500000e+03,5.489183799402108379e+36,2.492826465293467919e+01,4.399335627827627596e-21,6.882184265770574844e-19,1.858189751758055352e-18
4.506233832025231953e-19,6.433839843750000000e+03,5.387073432208308657e+36,2.516340951236443502e+01,7.265975124351036432e-19,6.947102954426817636e-19,1.875717797695241157e-18
2.807401357808113056e-19,6.434310058593750000e+03,5.348660505530556204e+36,2.525360694862672517e+01,4.526731010923902801e-19,6.972004622685707448e-19,1.882441248125141078e-18
-3.029678942419631681e-19,6.434779785156250000e+03,5.426169079179954689e+36,2.507259422343888744e+01,-4.885137489746656835e-19,6.922030709678275820e-19,1.868948291613134654e-18
-3.284904669417311892e-19,6.435250000000000000e+03,5.452715058767431524e+36,2.501148809393610506e+01,-5.296670457760903181e-19,6.905160556506313753e-19,1.864393350256705012e-18
-9.401839043623237637e-20,6.435720214843750000e+03,5.479907901766477051e+36,2.494935389985328200e+01,-1.515978334915139236e-19,6.888006575720380119e-19,1.859761775444502911e-18
-9.803062827995472954e-21,6.436189941406250000e+03,5.475243096060088468e+36,2.495997983076870597e+01,-1.580672759244123249e-20,6.890940178021761869e-19,1.860553848065875820e-18
1.701009905523649647e-19,6.436660156250000000e+03,5.418571221281628023e+36,2.509016631657252461e+01,2.742755063435052506e-19,6.926882005368718678e-19,1.870258141449553899e-18
9.638144351495831619e-21,6.437129882812500000e+03,5.331847156561872746e+36,2.529339273870668947e+01,1.554080851401344787e-20,6.982988665991639211e-19,1.885406939817743040e-18
9.208431176590082129e-20,6.437600097656250000e+03,5.274950616096256489e+36,2.542943635528530422e+01,1.484792719540956152e-19,7.020547527409041915e-19,1.895547832400441433e-18
3.509073845530656552e-19,6.438069824218750000e+03,5.296949385299053161e+36,2.537657589749608533e+01,5.658126990644327555e-19,7.005953835632123313e-19,1.891607535620673102e-18
3.204802024670899669e-19,6.438540039062500000e+03,5.238920774320103478e+36,2.551672997115601049e+01,5.167510754599076214e-19,7.044647510220192398e-19,1.902054827759452525e-18
3.304259250581320645e-19,6.439009765625000000e+03,5.314370421402091340e+36,2.533494828165984458e+01,5.327878315702158275e-19,6.994461301887060528e-19,1.888504551509506082e-18
-3.497810320354279598e-20,6.439479980468750000e+03,5.381579488813092782e+36,2.517625063852143441e+01,-5.639965373472483369e-20,6.950648126849482100e-19,1.876674994249360841e-18
-2.706964920535643779e-19,6.439950195312500000e+03,5.439720756382698496e+36,2.504134376050940958e+01,-4.364784542541851453e-19,6.913403095712135806e-19,1.866618835842277005e-18
3.277524086986054518e-19,6.440419921875000000e+03,5.466451552493902598e+36,2.498004299151770269e+01,5.284769804055891116e-19,6.896479206556268779e-19,1.862049385770192907e-18
-5.108304988697747019e-20,6.440890136718750000e+03,5.436041888943010270e+36,2.504981575217695777e+01,-8.236771183885670988e-20,6.915742039419847263e-19,1.867250350643358944e-18
3.728643267716436498e-20,6.441359863281250000e+03,5.501123615104413878e+36,2.490119740419369165e+01,6.012166754034279036e-20,6.874711551725035118e-19,1.856172118965759617e-18
1.916723045283009088e-19,6.441830078125000000e+03,5.528014416029954098e+36,2.484055813981391125e+01,3.090576851187851828e-19,6.857970290469478009e-19,1.851651978426759544e-18
3.223895242417215093e-19,6.442299804687500000e+03,5.490435573788493226e+36,2.492542277075891732e+01,5.198297182991363366e-19,6.881399680198033147e-19,1.857977913653468940e-18
5.788221340281249248e-19,6.442770019531250000e+03,5.599971846791487629e+36,2.468044644372988472e+01,9.333086972501759303e-19,6.813766724320897698e-19,1.839717015566642417e-18
-2.171353328008428221e-19,6.443240234375000000e+03,5.618806069720873220e+36,2.463904732691627686e+01,-3.501149708512892659e-19,6.802337274484810877e-19,1.836631064110899293e-18
-5.664405416189001435e-19,6.443709960937500000e+03,5.530138101298932125e+36,2.483578804257517092e+01,-9.133442777817683948e-19,6.856653364136269564e-19,1.851296408316793033e-18
-3.251078463267030507e-19,6.444180175781250000e+03,5.534814097869948497e+36,2.482529477251199879e+01,-5.242128154453785668e-19,6.853756386784228377e-19,1.850514224431741816e-18
4.850799704336592516e-19,6.444649902343750000e+03,5.469850434216772184e+36,2.497228067642088334e+01,7.821562595005985928e-19,6.894336190041921237e-19,1.861470771311318965e-18
-2.246118086552264543e-20,6.445120117187500000e+03,5.358948733208138739e+36,2.522935408763448351e+01,-3.621702457439700444e-20,6.965308903563475792e-19,1.880633403962138271e-18
4.365854075613966103e-19,6.445589843750000000e+03,5.431972928305693689e+36,2.505919610394271402e+01,7.039622951767861950e-19,6.918331762781198831e-19,1.867949575950923983e-18
-3.185275325678417085e-19,6.446060058593750000e+03,5.445776144129384474e+36,2.502741762601974429e+01,-5.136025369146652079e-19,6.909558374669490494e-19,1.865580761160762559e-18
-1.372499780687315856e-19,6.446529785156250000e+03,5.453660185302890427e+36,2.500932073801889999e+01,-2.213056320730106806e-19,6.904562193844518313e-19,1.864231792338019925e-18
7.749682710442499092e-20,6.447000000000000000e+03,5.435493154749863877e+36,2.505108015847287106e+01,1.249580112676523470e-19,6.916091116150073249e-19,1.867344601360519999e-18
4.338477616389422414e-19,6.447470214843750000e+03,5.397486647202360023e+36,2.513912427414899753e+01,6.995480397445742269e-19,6.940398296615143810e-19,1.873907540086088906e-18
2.371055512130962795e-19,6.447939941406250000e+03,5.384561417462616370e+36,2.516927846623616105e+01,3.823154991905115392e-19,6.948723252612627454e-19,1.876155278205409634e-18
-9.850252650580847526e-20,6.448410156250000000e+03,5.417653906406361752e+36,2.509229035485717674e+01,-1.588281775771207846e-19,6.927468408917702043e-19,1.870416470407779908e-18
1.643586452608578790e-20,6.448879882812500000e+03,5.397913055320260027e+36,2.513813132203369349e+01,2.650163911713187985e-20,6.940124162834886174e-19,1.873833523965419248e-18
-4.491435392922267747e-19,6.449350097656250000e+03,5.445268655213664711e+36,2.502858385324577029e+01,-7.242113714932555864e-19,6.909880346165582253e-19,1.865667693464707401e-18
-3.262311443614724986e-19,6.449819824218750000e+03,5.487782640948613553e+36,2.493144683249680327e+01,-5.260240520305423962e-19,6.883062800494840822e-19,1.858426956133607475e-18
9.379615808209067603e-20,6.450290039062500000e+03,5.366612416914025474e+36,2.521133351418304969e+01,1.512394999435422423e-19,6.960333791625508825e-19,1.879290123738887296e-18
-3.419488647188975495e-20,6.450759765625000000e+03,5.288949875336265112e+36,2.539575961782877300e+01,-5.513677357774706757e-20,7.011250068645959486e-19,1.893037518534409504e-18
4.744178478961071812e-19,6.451229980468750000e+03,5.390837256686038044e+36,2.515462356786093423e+01,7.649643604517606773e-19,6.944677334759192555e-19,1.875062880384982134e-18
3.597357646497615033e-19,6.451700195312500000e+03,5.363525246948514166e+36,2.521858811554593061e+01,5.800478214664316289e-19,6.962336638757033296e-19,1.879830892464399327e-18
-3.468689681793738636e-19,6.452169921875000000e+03,5.265947556580567404e+36,2.545116510928795606e+01,-5.593010456512256195e-19,7.026546392191400366e-19,1.897167525891678590e-18
-2.792266792678340267e-19,6.452640136718750000e+03,5.237400741894600961e+36,2.552043251799829804e+01,-4.502327622673326124e-19,7.045669707712721301e-19,1.902330821082434905e-18
1.460416891599116163e-19,6.453109863281250000e+03,5.181190987454605323e+36,2.565849223863597217e+01,2.354816283639722259e-19,7.083785174245906141e-19,1.912621997046394398e-18
-5.268900126109918004e-20,6.453580078125000000e+03,5.060460909299154540e+36,2.596276222713621706e+01,-8.495719191695585041e-20,7.167787897923504858e-19,1.935302732439346331e-18
-1.007554380764087484e-20,6.454049804687500000e+03,5.065894503695811740e+36,2.594883487756429119e+01,-1.624608340347168152e-20,7.163942841421487238e-19,1.934264567183801776e-18
-2.711671950932665726e-20,6.454520019531250000e+03,5.130374347656790809e+36,2.578525350547146999e+01,-4.372374287559356752e-20,7.118781368656961147e-19,1.922070969537379895e-18
6.530217923824605799e-20,6.454990234375000000e+03,5.185132027666501345e+36,2.564873931709698951e+01,1.052950263119749645e-19,7.081092591986553177e-19,1.911894999836369859e-18
1.883625590232005951e-19,6.455459960937500000e+03,5.194072637243412407e+36,2.562665509281577414e+01,3.037209606157019805e-19,7.074995589127108974e-19,1.910248809064319904e-18
3.305026627556053045e-20,6.455930175781250000e+03,5.326394948871059627e+36,2.530633484675854916e+01,5.329115655400284384e-20,6.986561717451117038e-19,1.886371663711802034e-18
-3.720386238759042588e-19,6.456399902343750000e+03,5.389043984375337749e+36,2.515880847876821136e+01,-5.998852893892559240e-19,6.945832703109164520e-19,1.875374829839474430e-18
-1.364482942104546091e-19,6.456870117187500000e+03,4.673322587984377403e+36,2.701674682562006424e+01,-2.200129750141522017e-19,7.458771499110366915e-19,2.013868304759798768e-18
-2.384275947664349789e-19,6.457339843750000000e+03,2.956083736152665740e+36,3.396937584350704498e+01,-3.844471985052695761e-19,9.378250239360690780e-19,2.532127564627386376e-18
8.153844391075528282e-19,6.457810058593750000e+03,3.960180992607029760e+36,2.934866937053692126e+01,1.314748251462958498e-18,8.102567642606984580e-19,2.187693263503886357e-18
1.566598222781038454e-19,6.458279785156250000e+03,5.107056207500599590e+36,2.584405248575595948e+01,2.526025976655494707e-19,7.135014565094470775e-19,1.926453932575507071e-18
-1.958665135298347915e-19,6.458750000000000000e+03,5.206713488535367438e+36,2.559552801113441944e+01,-3.158205428415452316e-19,7.066402038201310977e-19,1.907928550314353983e-18
5.166001408840784680e-21,6.459220214843750000e+03,5.142513795156673520e+36,2.575480111482298184e+01,8.329802475458707006e-21,7.110374086132727138e-19,1.919801003255836452e-18
1.750446278239316237e-19,6.459689941406250000e+03,5.099796698266971864e+36,2.586244031856237768e+01,2.822467627802522078e-19,7.140091069832519007e-19,1.927824588854780411e-18
-1.313444991238779453e-19,6.460160156250000000e+03,5.064737195856288355e+36,2.595179940203351876e+01,-2.117834757202408487e-19,7.164761286024094987e-19,1.934485547226505993e-18
2.155041000203565794e-19,6.460629882812500000e+03,5.073185646329693088e+36,2.593018144199638186e+01,3.474847263396074913e-19,7.158793009190668796e-19,1.932874112481480835e-18
2.931485695488944338e-19,6.461100097656250000e+03,5.154781827362058602e+36,2.572413551582793900e+01,4.726808003046011990e-19,7.101907941142595668e-19,1.917515144108501187e-18
2.939213244472216875e-20,6.461569824218750000e+03,5.211376811775759780e+36,2.558407355880629552e+01,4.739268115143530084e-20,7.063239698075224971e-19,1.907074718480311464e-18
5.991193195274678640e-19,6.462040039062500000e+03,5.270574143849758312e+36,2.543999195379005585e+01,9.660364362956845453e-19,7.023461712369631742e-19,1.896334662339800647e-18
8.685229635241254003e-19,6.462509765625000000e+03,5.294181594483457944e+36,2.538320845012836813e+01,1.400430266854958431e-18,7.007784947825582894e-19,1.892101935912907237e-18
1.099076666023962036e-19,6.462979980468750000e+03,5.218825445507044037e+36,2.556580944546143286e+01,1.772181385335634479e-19,7.058197349751334470e-19,1.905713284432860499e-18
2.003738879503467536e-19,6.463450195312500000e+03,5.075646538679878369e+36,2.592389464472171667e+01,3.230883570820807970e-19,7.157057352983221513e-19,1.932405485305469828e-18
-2.317087155006993780e-19,6.463919921875000000e+03,4.871342238299467845e+36,2.646193583934529769e+01,-3.736134931477266629e-19,7.305599527720558255e-19,1.972511872484550873e-18
-4.875338476682946483e-19,6.464390136718750000e+03,4.669844829291584660e+36,2.702680500130458441e+01,-7.861129585112797244e-19,7.461548355799032550e-19,2.014618056065739029e-18
1.587669183986794242e-19,6.464859863281250000e+03,4.404427236428958720e+36,2.782923149175509181e+01,2.560001372889732711e-19,7.683081905923863979e-19,2.074432114599443496e-18
1.687087663135845190e-19,6.465330078125000000e+03,4.156171464714219891e+36,2.864832303342229380e+01,2.720306457651204647e-19,7.909216336008397111e-19,2.135488410722267259e-18
1.549901540392228347e-19,6.465799804687500000e+03,3.975539838525675874e+36,2.929192262505402411e+01,2.499103787657201735e-19,8.086901026244659662e-19,2.183463277086058224e-18
1.702313913736645118e-19,6.466270019531250000e+03,3.788974314222302084e+36,3.000441078025015784e+01,2.744857682071981366e-19,8.283604440602122730e-19,2.236573198962573426e-18
-2.046297158854241254e-19,6.466740234375000000e+03,3.711094335589436584e+36,3.031760819300534138e+01,-3.299505708646915578e-19,8.370071843614471807e-19,2.259919397775907494e-18
2.376924865767676782e-19,6.467209960937500000e+03,3.654606531917957755e+36,3.055101336130247347e+01,3.832618898819421473e-19,8.434510239113251774e-19,2.277317764560578123e-18
-7.853348329719263730e-20,6.467680175781250000e+03,3.672014447994306862e+36,3.047851074814847649e+01,-1.266295441685024794e-19,8.414493749781855455e-19,2.271913312441100799e-18
-1.875136800824698491e-19,6.468149902343750000e+03,3.758075886378306401e+36,3.012750453097273962e+01,-3.023522049104164851e-19,8.317588108788904126e-19,2.245748789373004971e-18
-3.197042984491288129e-19,6.468620117187500000e+03,3.996436299243247021e+36,2.921524184083477849e+01,-5.154999865232165939e-19,8.065731029295895509e-19,2.177747377909891556e-18
-3.803468875907526238e-20,6.469089843750000000e+03,4.246029998917441911e+36,2.834356043190672736e+01,-6.132817618602607678e-20,7.825077611947682922e-19,2.112770955225874283e-18
7.705513370000358627e-20,6.469560058593750000e+03,4.518122502649549139e+36,2.747684932329743646e+01,1.242458126981268232e-19,7.585796392910351488e-19,2.048165026085794873e-18
8.966443665538169803e-20,6.470029785156250000e+03,4.698838867685949863e+36,2.694329194544387462e+01,1.445773989016788055e-19,7.438492108321200287e-19,2.008392869246723644e-18
-7.633549680510313424e-20,6.470500000000000000e+03,4.714925760232741313e+36,2.689728865657060908e+01,-1.230854504151598434e-19,7.425791540701863799e-19,2.004963715989503235e-18
-3.765585489873630188e-19,6.470970214843750000e+03,4.467660919080099034e+36,2.763158713334278005e+01,-6.071733407083835541e-19,7.628516338981225233e-19,2.059699411524930928e-18
-1.756689997376085821e-19,6.471439941406250000e+03,4.060718348176681901e+36,2.898307757720419175e+01,-2.832535171925240668e-19,8.001635222207915103e-19,2.160441509996136702e-18
5.867252741606865023e-19,6.471910156250000000e+03,3.814298383621930857e+36,2.990464155803688939e+01,9.460519373366861310e-19,8.256060197916803297e-19,2.229136253437536861e-18
3.304412268549197235e-19,6.472379882812500000e+03,3.740674371756118642e+36,3.019749938443770532e+01,5.328125046073819171e-19,8.336912256935928256e-19,2.250966309372700937e-18
-2.114684570485289512e-19,6.472850097656250000e+03,3.706843462918566319e+36,3.033498677493314588e+01,-3.409775448356944730e-19,8.374869714816905272e-19,2.261214823000564241e-18
1.837332235517992114e-19,6.473319824218750000e+03,3.823642455497715636e+36,2.986807929468602296e+01,2.962564930289498275e-19,8.245966104442684294e-19,2.226410848199524875e-18
3.064850248207629235e-19,6.473790039062500000e+03,4.165498234294805284e+36,2.861623250942133012e+01,4.941848668631859607e-19,7.900356798353667226e-19,2.133096335555490141e-18
-4.876619119141757353e-21,6.474259765625000000e+03,4.585331019233348980e+36,2.727473794354301262e+01,-7.863194528166302880e-21,7.529997572693825022e-19,2.033099344627332997e-18
-2.994294076656162520e-19,6.474729980468750000e+03,4.962661695905011175e+36,2.621733829368821134e+01,-4.828081960894901971e-19,7.238071145636845746e-19,1.954279209321948111e-18
-8.714987103288395826e-20,6.475200195312500000e+03,5.240156257857654487e+36,2.551372172515256054e+01,-1.405228442685461775e-19,7.043816994995779392e-19,1.901830588648860426e-18
-1.113760320983497918e-19,6.475669921875000000e+03,5.396764768020504036e+36,2.514080554102166332e+01,-1.795857713650490528e-19,6.940862460028791557e-19,1.874032864207773971e-18
-2.751436573445112853e-19,6.476140136718750000e+03,5.510613266321176734e+36,2.487974738699364963e+01,-4.436491856415031766e-19,6.868789640475698997e-19,1.854573202928438768e-18
