# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-5.041887555976158347e-20,7.484770019531250000e+03,1.970583561544088240e+37,2.341512931272426457e+01,-8.673687376341657852e-20,3.875370074116377691e-19,5.813055111174567500e-19
4.518652012472017723e-20,7.485100097656250000e+03,1.473755417916507441e+37,2.707579897651951129e+01,7.773551965117388062e-20,4.481236882572933141e-19,6.721855323859400193e-19
-1.332646028066159846e-19,7.485430175781250000e+03,1.157556173484479197e+37,3.055082557150229761e+01,-2.292584850899431621e-19,5.056378445666355062e-19,7.584567668499532594e-19
-1.177958582820517567e-20,7.485759765625000000e+03,1.113052805851817585e+37,3.115559889484621792e+01,-2.026472105184716847e-20,5.156472722644672972e-19,7.734709083967008013e-19
2.799909196166552021e-20,7.486089843750000000e+03,1.127694955828226585e+37,3.095267370049489131e+01,4.816754991076120204e-20,5.122887162856795467e-19,7.684330744285191756e-19
6.801445768041760554e-20,7.486419921875000000e+03,1.376146365465784783e+37,2.801958345251942362e+01,1.170070011363323081e-19,4.637439911215533588e-19,6.956159866823300864e-19
1.608906959601978252e-19,7.486750000000000000e+03,1.885551376866536510e+37,2.393728018195151463e+01,2.767843556659022652e-19,3.961789748582046575e-19,5.942684622873069380e-19
1.071844801920829603e-19,7.487080078125000000e+03,2.310400478669872064e+37,2.162471315725517229e+01,1.843921869459098758e-19,3.579043494132518291e-19,5.368565241198777195e-19
2.035884951841253980e-20,7.487410156250000000e+03,2.543415222346461390e+37,2.061034944673238201e+01,3.502384654639634709e-20,3.411159101288552109e-19,5.116738651932828645e-19
-4.610130450380812084e-20,7.487740234375000000e+03,2.631976953273575282e+37,2.026063008401895615e+01,-7.930924648123076099e-20,3.353278064865568544e-19,5.029917097298352576e-19
7.075605097569932876e-20,7.488069824218750000e+03,2.665271012580764556e+37,2.013368642757386340e+01,1.217234338001591433e-19,3.332267988828154558e-19,4.998401983242231356e-19
9.339856566549968224e-20,7.488399902343750000e+03,2.664515035131478685e+37,2.013654239446893257e+01,1.606759276138630303e-19,3.332740671617560317e-19,4.999111007426339512e-19
-2.501924457371241403e-20,7.488729980468750000e+03,2.644709785229367005e+37,2.021179931027619148e+01,-4.304124267257658340e-20,3.345196225268132895e-19,5.017794337902199342e-19
-1.017105530854638466e-19,7.489060058593750000e+03,2.656675400984442397e+37,2.016623116195804499e+01,-1.749752509439517396e-19,3.337654373332723694e-19,5.006481559999084579e-19
8.506679662658046340e-20,7.489390136718750000e+03,2.657559787006354601e+37,2.016287541111952919e+01,1.463425734616448664e-19,3.337098972753802681e-19,5.005648459130704985e-19
1.829494832594054827e-19,7.489720214843750000e+03,2.650123108064358676e+37,2.019114575551001778e+01,3.147326484055446188e-19,3.341777915379857186e-19,5.012666873069784575e-19
-1.689458183988212628e-19,7.490049804687500000e+03,2.663545910672368889e+37,2.014020537637905406e+01,-2.906417876365856164e-19,3.333346921119192386e-19,5.000020381678788820e-19
-1.884609767096744332e-19,7.490379882812500000e+03,2.696040556173742286e+37,2.001846522298837883e+01,-3.242142107437852088e-19,3.313198061765588026e-19,4.969797092648381316e-19
-3.844820171709998042e-20,7.490709960937500000e+03,2.710472779019879440e+37,1.996509878346109446e+01,-6.614341914098505007e-20,3.304365537292028521e-19,4.956548305938042540e-19
5.410159284496677263e-20,7.491040039062500000e+03,2.725137860312047246e+37,1.991130613505871239e+01,9.307234595962961368e-20,3.295462472224915905e-19,4.943193708337373616e-19
-2.228932975911953831e-19,7.491370117187500000e+03,2.781130540968225124e+37,1.970984918725319446e+01,-3.834490079605928276e-19,3.262119917660244387e-19,4.893179876490367302e-19
1.278972497977192442e-19,7.491700195312500000e+03,2.825182389547182939e+37,1.955558188672089770e+01,2.200248912184464626e-19,3.236587584615528648e-19,4.854881376923292491e-19
1.720108067490403913e-19,7.492030273437500000e+03,2.858106740064678130e+37,1.944261902487584948e+01,2.959145650372674079e-19,3.217891429303545852e-19,4.826837143955319501e-19
-1.257152747094207307e-19,7.492359863281250000e+03,2.881576026237002372e+37,1.936328096596323078e+01,-2.162711839870279130e-19,3.204760417505914506e-19,4.807140626258872000e-19
-1.633816558769129512e-19,7.492689941406250000e+03,2.894382761278631447e+37,1.932039525478468178e+01,-2.810696173550439945e-19,3.197662527953870551e-19,4.796493791930805586e-19
6.150639466810319665e-20,7.493020019531250000e+03,2.865621820227719902e+37,1.941710819849930303e+01,1.058110148380185861e-19,3.213669206492590994e-19,4.820503809738885769e-19
4.715280026197329874e-20,7.493350097656250000e+03,2.840524167171521064e+37,1.950270017019179392e+01,8.111816137324649979e-20,3.227835285238158567e-19,4.841752927857236888e-19
-7.198913603186932010e-20,7.493680175781250000e+03,2.855759748121874329e+37,1.945060679389926861e+01,-1.238447413792978207e-19,3.219213461764648145e-19,4.828820192646971254e-19
6.749013336070992024e-20,7.494009765625000000e+03,2.794214243172122525e+37,1.966365008492066124e+01,1.161049926757178089e-19,3.254473638357689618e-19,4.881710457536534667e-19
9.362083850918883018e-21,7.494339843750000000e+03,2.639628541515446821e+37,2.023124365625111309e+01,1.610583092391979426e-20,3.348414402519925309e-19,5.022621603779887964e-19
2.219894387930082724e-20,7.494669921875000000e+03,2.533098881485569528e+37,2.065227582947677831e+01,3.818940766851940983e-20,3.418098215176566978e-19,5.127147322764850468e-19
2.025306013948616514e-20,7.495000000000000000e+03,2.363995532830175890e+37,2.137817671093853633e+01,3.484185438763487031e-20,3.538239962643358750e-19,5.307359943965037884e-19
-1.937893145061624278e-19,7.495330078125000000e+03,2.120871804103055723e+37,2.257027128610065247e+01,-3.333806857532291923e-19,3.735540074908348482e-19,5.603310112362522964e-19
1.714873994390168785e-19,7.495660156250000000e+03,1.900552115311137894e+37,2.384262657587858314e+01,2.950141341317318880e-19,3.946123905037765737e-19,5.919185857556648365e-19
4.742375499069149078e-20,7.495990234375000000e+03,1.847379200403529809e+37,2.418332228105963821e+01,8.158429168336367041e-20,4.002511462099905669e-19,6.003767193149859466e-19
-2.188069629310008564e-21,7.496319824218750000e+03,1.915147798311512746e+37,2.375159835346252635e+01,-3.764191825303082100e-21,3.931058088217378080e-19,5.896587132326066879e-19
1.710356428123620562e-19,7.496649902343750000e+03,2.128531010000353909e+37,2.252962678839568511e+01,2.942369657188524315e-19,3.728813122091660696e-19,5.593219683137491285e-19
3.239218640511079360e-19,7.496979980468750000e+03,2.430204884389355960e+37,2.108494845555905428e+01,5.572510199698787635e-19,3.489708605391128317e-19,5.234562908086692476e-19
-7.927100503098851592e-20,7.497310058593750000e+03,2.668802132929501634e+37,2.012036247204458661e+01,-1.363719257943824986e-19,3.330062779630400597e-19,4.995094169445600414e-19
-8.538879595083310195e-20,7.497640136718750000e+03,3.069073182243913883e+37,1.876248535253292715e+01,-1.468965170875097978e-19,3.105324479747375352e-19,4.657986719621063509e-19
9.120906385937198232e-20,7.497970214843750000e+03,3.314892354768230934e+37,1.805341116802927814e+01,1.569092719783606046e-19,2.987967670043119930e-19,4.481951505064679895e-19
1.105877223214400727e-19,7.498299804687500000e+03,3.328508313147264161e+37,1.801644770327372669e+01,1.902468709245421176e-19,2.981849954303173580e-19,4.472774931454761093e-19
2.195316438672890937e-20,7.498629882812500000e+03,3.309581470230583970e+37,1.806789051374594024e+01,3.776658695734391784e-20,2.990364104516477197e-19,4.485546156774716517e-19
3.272680119602817594e-20,7.498959960937500000e+03,3.265868394465746041e+37,1.818840635645358361e+01,5.630074833096396302e-20,3.010310331763333737e-19,4.515465497644999884e-19
-1.552881471596066132e-21,7.499290039062500000e+03,3.297097491682292011e+37,1.810206391166746087e+01,-2.671461484929900590e-21,2.996020044394800992e-19,4.494030066592201489e-19
-2.511991991860200487e-21,7.499620117187500000e+03,3.299118629424524869e+37,1.809651813202972548e+01,-4.321443702853611839e-21,2.995102178507378999e-19,4.492653267761068739e-19
1.630377368425603920e-19,7.499950195312500000e+03,3.271074556099115034e+37,1.817392648309537506e+01,2.804779646944820610e-19,3.007913809961555667e-19,4.511870714942333500e-19
2.311751685751269937e-20,7.500280273437500000e+03,3.266181989413931513e+37,1.818753317650171297e+01,3.976965212199221608e-20,3.010165814284501307e-19,4.515248721426752683e-19
-4.307738411182977037e-20,7.500609863281250000e+03,3.303980273599748767e+37,1.808319916329469379e+01,-7.410711933345731387e-20,2.992897794659462356e-19,4.489346691989193534e-19
-9.180355549438984853e-20,7.500939941406250000e+03,3.296997723564667858e+37,1.810233779647579766e+01,-1.579319910558385022e-19,2.996065374274290282e-19,4.494098061411435423e-19
-4.344835138938312486e-20,7.501270019531250000e+03,3.242678618902988348e+37,1.825332701372660438e+01,-7.474530377462685974e-20,3.021055161271966749e-19,4.531582741907951086e-19
4.548133089609431936e-20,7.501600097656250000e+03,3.200882453989703551e+37,1.837211374103825534e+01,7.824269011812459050e-20,3.040715207649572238e-19,4.561072811474359320e-19
7.430282210148076781e-20,7.501930175781250000e+03,3.160410028933876474e+37,1.848937678265254902e+01,1.278250343612425569e-19,3.060123073230949237e-19,4.590184609846423856e-19
1.108425967293136934e-19,7.502259765625000000e+03,3.170279011802750304e+37,1.846057591521273267e+01,1.906853378497922861e-19,3.055356325275208007e-19,4.583034487912811770e-19
-6.096537035135745325e-20,7.502589843750000000e+03,3.191304660836732414e+37,1.839966242330600821e+01,-1.048802769478232407e-19,3.045274710072811085e-19,4.567912065109216146e-19
-1.609561491069113540e-19,7.502919921875000000e+03,3.229914585200311489e+37,1.828935836209695509e+01,-2.768969563786488260e-19,3.027018605135104704e-19,4.540527907702656092e-19
-6.573699897173422538e-20,7.503250000000000000e+03,3.270554832810574011e+37,1.817537043345057768e+01,-1.130890310046438290e-19,3.008152793992791826e-19,4.512229190989187499e-19
-4.678855833351866614e-20,7.503580078125000000e+03,3.292327012602423981e+37,1.811517382722155389e+01,-8.049154672115523368e-20,2.998189828457658698e-19,4.497284742686489492e-19
-1.363181332422975258e-19,7.503910156250000000e+03,3.287567461481641847e+37,1.812828213805424227e+01,-2.345115511488743819e-19,3.000359346927737799e-19,4.500539020391606698e-19
2.605522198619735051e-19,7.504240234375000000e+03,3.291080872796541429e+37,1.811860308095405259e+01,4.482346095989139893e-19,2.998757394287170338e-19,4.498136091430755507e-19
8.749993224182359649e-20,7.504569824218750000e+03,3.276940730502091392e+37,1.815765228314218405e+01,1.505283585345084626e-19,3.005220314374302411e-19,4.507830471561453376e-19
-3.700714765150912459e-21,7.504899902343750000e+03,3.260892086404077546e+37,1.820227934056665831e+01,-6.366433718634568873e-21,3.012606409088061594e-19,4.518909613632091428e-19
1.731241942800083201e-19,7.505229980468750000e+03,3.274431900118289563e+37,1.816460703875401350e+01,2.978299539199262424e-19,3.006371375784680150e-19,4.509557063677020466e-19
-2.332470906815622825e-20,7.505560058593750000e+03,3.278680991774452325e+37,1.815283277595284517e+01,-4.012609015080247307e-20,3.004422651731311942e-19,4.506633977596968636e-19
-1.157606602193727317e-19,7.505890136718750000e+03,3.292487768131907677e+37,1.811473158565344477e+01,-1.991460075367252265e-19,2.998116634339630219e-19,4.497174951509445569e-19
-9.049636258731132770e-20,7.506220214843750000e+03,3.316932210244130462e+37,1.804785904773746097e+01,-1.556831938562398740e-19,2.987048754732448754e-19,4.480573132098673372e-19
6.085710287852747035e-20,7.506549804687500000e+03,3.348050387122679481e+37,1.796379108587597173e+01,1.046940216611021472e-19,2.973134910429529568e-19,4.459702365644294593e-19
4.137164946744061288e-20,7.506879882812500000e+03,3.378610396158130825e+37,1.788236402184862683e+01,7.117270064835785643e-20,2.959658153460126769e-19,4.439487230190189671e-19
5.781684329653901547e-20,7.507209960937500000e+03,3.394694542823377597e+37,1.783995018133643740e+01,9.946378578925326332e-20,2.952638361852144111e-19,4.428957542778215925e-19
-1.454728799195175147e-20,7.507540039062500000e+03,3.378113289295704155e+37,1.788367971467810236e+01,-2.502606946603534094e-20,2.959875909960634629e-19,4.439813864940951702e-19
-5.616401343654727221e-20,7.507870117187500000e+03,3.332341644161408978e+37,1.800608218735936106e+01,-9.662038055010660053e-20,2.980134387857189192e-19,4.470201581785784269e-19
-1.807436510302725902e-20,7.508200195312500000e+03,3.271156115166910846e+37,1.817369991828323705e+01,-3.109378991280682344e-20,3.007876311877258453e-19,4.511814467815886957e-19
2.739156011769490431e-20,7.508530273437500000e+03,3.284126110452923877e+37,1.813777773075245747e+01,4.712239743021301796e-20,3.001930934907765225e-19,4.502896402361646634e-19
1.459949141670161247e-19,7.508859863281250000e+03,3.324532824740850813e+37,1.802721655162375569e+01,2.511587634515107696e-19,2.983632275129637537e-19,4.475448412694456065e-19
7.329550323665627889e-20,7.509189941406250000e+03,3.332810216571912440e+37,1.800481637122227951e+01,1.260921181022468903e-19,2.979924886303237795e-19,4.469887329454857174e-19
-1.060922313745093426e-19,7.509520019531250000e+03,3.320218029608579829e+37,1.803892639882931803e+01,-1.825131635294548615e-19,2.985570337944786765e-19,4.478355506917180147e-19
6.058618597661916152e-20,7.509850097656250000e+03,3.313606164798025535e+37,1.805691458129094329e+01,1.042279564254079426e-19,2.988547509801004953e-19,4.482821264701506466e-19
7.567973305214311580e-20,7.510180175781250000e+03,3.331100430698955599e+37,1.800943653084849316e+01,1.301937692841288525e-19,2.980689555509798795e-19,4.471034333264698193e-19
1.124378983104356156e-19,7.510509765625000000e+03,3.324862112511693878e+37,1.802632383957508466e+01,1.934297757278711022e-19,2.983484524950169470e-19,4.475226787425253965e-19
5.674796060610741573e-20,7.510839843750000000e+03,3.322449529027481334e+37,1.803286752348015654e+01,9.762495971551475752e-20,2.984567551075778806e-19,4.476851326613668209e-19
-2.618985597954770606e-19,7.511169921875000000e+03,3.311776934758380777e+37,1.806190067961446388e+01,-4.505507524235695404e-19,2.989372744458967886e-19,4.484059116688452310e-19
-9.923209571250041643e-20,7.511500000000000000e+03,3.327273534643049973e+37,1.801979041894609068e+01,-1.707114976987622622e-19,2.982403197469588105e-19,4.473604796204381917e-19
4.840955846318528610e-21,7.511830078125000000e+03,3.341976266577755094e+37,1.798010848153992924e+01,8.328019446580240997e-21,2.975835555213466654e-19,4.463753332820199740e-19
-1.827273191648569174e-19,7.512160156250000000e+03,3.394562977159510991e+37,1.784029589625804491e+01,-3.143504538641216770e-19,2.952695580125144845e-19,4.429043370187718230e-19
6.564270137293927950e-20,7.512490234375000000e+03,3.435136198332966734e+37,1.773462492679606228e+01,1.129268084474752306e-19,2.935206284751777589e-19,4.402809427127666142e-19
-5.587928576383841633e-20,7.512819824218750000e+03,3.450673564018785851e+37,1.769465298692131938e+01,-9.613055629420016879e-20,2.928590645029011323e-19,4.392885967543517947e-19
-2.775801732899437978e-19,7.513149902343750000e+03,3.457914812416449594e+37,1.767611601664877696e+01,-4.775282308971629504e-19,2.925522644895441793e-19,4.388283967343162931e-19
-2.654458555105278464e-19,7.513479980468750000e+03,3.448180330293236838e+37,1.770104895950355939e+01,-4.566532554489131681e-19,2.929649223882412243e-19,4.394473835823618847e-19
-4.611637636817947713e-20,7.513810058593750000e+03,3.390955989604368887e+37,1.784978180852560925e+01,-7.933517499278212378e-20,2.954265565925198908e-19,4.431398348887798844e-19
-3.125618156109723446e-20,7.514140136718750000e+03,3.382360638341054451e+37,1.787244760507686081e+01,-5.377080397554466076e-20,2.958016916109415142e-19,4.437025374164123195e-19
-1.808921825902537048e-19,7.514470214843750000e+03,3.352302513866152522e+37,1.795239465709420656e+01,-3.111934217478199530e-19,2.971248720587791861e-19,4.456873080881687551e-19
-8.252758821037059640e-20,7.514799804687500000e+03,3.221850046412316994e+37,1.831223389248217259e+01,-1.419743086518764327e-19,3.030804667757283963e-19,4.546207001635925704e-19
1.937529945236750744e-20,7.515129882812500000e+03,3.249093106212387417e+37,1.823529989406826601e+01,3.333182035637491455e-20,3.018071545033364106e-19,4.527107317550045196e-19
2.092722726302699451e-19,7.515459960937500000e+03,3.321886292280472520e+37,1.803439622468444981e+01,3.600164123414428775e-19,2.984820561974000196e-19,4.477230842961000295e-19
1.667678335365551493e-19,7.515790039062500000e+03,3.347053761056225707e+37,1.796646535572673642e+01,2.868949448924809351e-19,2.973577521068632356e-19,4.460366281602947572e-19
2.265261457651907734e-19,7.516120117187500000e+03,3.365247606611089701e+37,1.791783266334590508e+01,3.896986890566340331e-19,2.965528465342342806e-19,4.448292698013513727e-19
-7.246959376778311199e-20,7.516450195312500000e+03,3.355511489108962713e+37,1.794380839982320808e+01,-1.246712850402966795e-19,2.969827634074354408e-19,4.454741451111531612e-19
-2.594627615845862169e-21,7.516780273437500000e+03,3.361518372089886060e+37,1.792776883960449297e+01,-4.463603868197041301e-21,2.967172973028352593e-19,4.450759459542527927e-19
-3.739743797929537688e-20,7.517109863281250000e+03,3.367424123673623883e+37,1.791204117841045473e+01,-6.433576356221067853e-20,2.964569933484423974e-19,4.446854900226635720e-19
9.489887225433729211e-20,7.517439941406250000e+03,3.357859506402887052e+37,1.793753360775557226e+01,1.632569431910189237e-19,2.968789111456115836e-19,4.453183667184174958e-19
-1.204451880139973038e-19,7.517770019531250000e+03,3.303704180334504163e+37,1.808395476139381586e+01,-2.072049198280545825e-19,2.993022851507207908e-19,4.489534277260812585e-19
-1.697012266040546442e-20,7.518100097656250000e+03,3.175615941597968313e+37,1.844505700037153773e+01,-2.919413355818687612e-20,3.052787834734109924e-19,4.579181752101163682e-19
8.613096445467648675e-20,7.518430175781250000e+03,3.011595354626259987e+37,1.894068489730194216e+01,1.481732884378098537e-19,3.134817769055998925e-19,4.702226653583998388e-19
1.507272301037512565e-20,7.518759765625000000e+03,2.818032576009697248e+37,1.958037403990716285e+01,2.592998868989520514e-20,3.240690861913201206e-19,4.861036292869800606e-19
-1.039584908764196065e-19,7.519089843750000000e+03,2.616356369022533061e+37,2.032102168602308367e+01,-1.788424354901646784e-19,3.363273303585329407e-19,5.044909955377993870e-19
-9.727300230682766239e-20,7.519419921875000000e+03,2.479232687755207103e+37,2.087542585298784914e+01,-1.673412194937839092e-19,3.455031127722269456e-19,5.182546691583404425e-19
-2.545480209583560704e-20,7.519750000000000000e+03,2.405588803176820880e+37,2.119255366316938094e+01,-4.379054335399155616e-20,3.507518030904979114e-19,5.261277046357468430e-19
-2.722355865422107838e-19,7.520080078125000000e+03,2.554453281962065714e+37,2.056577150105933072e+01,-4.683338024036858031e-19,3.403781134918191306e-19,5.105671702377287441e-19
9.770619744215492448e-20,7.520410156250000000e+03,2.744287717357823512e+37,1.984171318061743605e+01,1.680864561011190203e-19,3.283944344376502391e-19,4.925916516564754309e-19
-1.106366547814590901e-19,7.520740234375000000e+03,2.925157029431176985e+37,1.921849592034911680e+01,-1.903310506798516662e-19,3.180797464943974537e-19,4.771196197415961083e-19
5.089713268144533826e-20,7.521069824218750000e+03,3.066255957309339079e+37,1.877110270323436580e+01,8.755963165179450143e-20,3.106750712444214488e-19,4.660126068666321972e-19
1.287142050198431590e-19,7.521399902343750000e+03,3.155561398608977682e+37,1.850357611696878379e+01,2.214303200620099150e-19,3.062473163830346474e-19,4.593709745745519951e-19
1.888313172732397964e-21,7.521729980468750000e+03,3.195230440387971137e+37,1.838835569277026849e+01,3.248513170329440699e-21,3.043403365927361100e-19,4.565105048891041409e-19
1.037341060353268873e-19,7.522060058593750000e+03,3.187178496032481518e+37,1.841156879813068059e+01,1.784564205419888669e-19,3.047245299603642967e-19,4.570867949405464932e-19
-5.849657697989423719e-20,7.522390136718750000e+03,3.150943388666369819e+37,1.851713053578627921e+01,-1.006331489301674451e-19,3.064716516337855915e-19,4.597074774506784835e-19
-9.133050938652370582e-20,7.522720214843750000e+03,3.099669164572321507e+37,1.866965604342911433e+01,-1.571181978070456458e-19,3.089960570298183963e-19,4.634940855447275464e-19
2.253812633488479220e-19,7.523049804687500000e+03,3.008545335351557584e+37,1.895028335993672286e+01,3.877291187217585711e-19,3.136406382740576004e-19,4.704609574110865450e-19
1.035802094887958070e-19,7.523379882812500000e+03,2.900711808070354085e+37,1.929930621407623548e+01,1.781916683994451705e-19,3.194172142051584330e-19,4.791258213077376735e-19
-8.946010790978013167e-20,7.523709960937500000e+03,2.788151447328743567e+37,1.968501763970818175e+01,-1.539004985828152136e-19,3.258010120316625909e-19,4.887015180474938142e-19
1.041452196520708488e-19,7.524040039062500000e+03,2.573749114985816399e+37,2.048853392685479946e+01,1.791636697513782530e-19,3.390997768246502231e-19,5.086496652369752866e-19
1.440433409677964654e-19,7.524370117187500000e+03,2.266560188894716247e+37,2.183284644100703531e+01,2.478014224489304427e-19,3.613491029677035785e-19,5.420236544515553918e-19
1.461250080477390260e-19,7.524700195312500000e+03,1.930080405612100822e+37,2.365953950350897017e+01,2.513825672627694851e-19,3.915821695225360008e-19,5.873732542838040011e-19
-1.046622919775611901e-20,7.525030273437500000e+03,1.593302464456433763e+37,2.604023351464067559e+01,-1.800532024219244822e-20,4.309843449414616780e-19,6.464765174121925171e-19
3.311056174425447918e-19,7.525359863281250000e+03,1.169353624938429434e+37,3.039632331031832990e+01,5.696094136100149665e-19,5.030807224966312838e-19,7.546210837449471182e-19
1.029255472060160516e-19,7.525689941406250000e+03,7.297385433574852915e+36,3.847780998719706957e+01,1.770654362264996748e-19,6.368350622812374481e-19,9.552525934218560276e-19
-2.182465264928940871e-19,7.526020019531250000e+03,5.711545910564433969e+36,4.349277842339159861e+01,-3.754550494740906658e-19,7.198363489309983964e-19,1.079754523396497691e-18
1.791660383941206088e-19,7.526350097656250000e+03,5.541058141657050603e+36,4.415680425167793288e+01,3.082238919918461925e-19,7.308264476360387105e-19,1.096239671454058018e-18
4.239036867298505579e-19,7.526680175781250000e+03,5.789864914291251754e+36,4.319761533065672410e+01,7.292522920340154261e-19,7.149511902744251474e-19,1.072426785411637865e-18
2.577206891985301922e-19,7.527009765625000000e+03,8.464752237530848532e+36,3.572620310962755497e+01,4.433634553935564819e-19,5.912940156927354795e-19,8.869410235391033637e-19
1.084737898301237152e-19,7.527339843750000000e+03,1.532991621283645429e+37,2.654752862684794579e+01,1.866102191030162925e-19,4.393804390664906205e-19,6.590706585997358826e-19
9.603859889672319105e-20,7.527669921875000000e+03,2.176696628796226635e+37,2.227896627387508488e+01,1.652176439168463833e-19,3.687327028046993193e-19,5.530990542070489307e-19
2.161195469591856385e-19,7.528000000000000000e+03,2.601436554693451614e+37,2.037921115110887627e+01,3.717959524937550773e-19,3.372904073016944828e-19,5.059356109525417965e-19
6.935706875228799243e-20,7.528330078125000000e+03,2.827818054287101196e+37,1.954646638279450244e+01,1.193167291054964498e-19,3.235078904024657544e-19,4.852618356036985594e-19
2.159222022379852421e-20,7.528660156250000000e+03,2.949431457675731922e+37,1.913924643410779680e+01,3.714564553514527597e-20,3.167681112552026513e-19,4.751521668828040250e-19
-2.248178553579728787e-20,7.528990234375000000e+03,3.019504719218111508e+37,1.891586178419105480e+01,-3.867598736277479893e-20,3.130709367671084752e-19,4.696064051506627127e-19
5.879181720275787712e-20,7.529319824218750000e+03,3.023728644088434946e+37,1.890264513824552850e+01,1.011410581934363743e-19,3.128521918970997332e-19,4.692782878456496961e-19
3.326137456090872894e-20,7.529649902343750000e+03,2.963559786621455401e+37,1.909357018005163553e+01,5.722038848461971554e-20,3.160121368349768722e-19,4.740182052524653565e-19
-3.209381552655260076e-20,7.529979980468750000e+03,2.882567528482612967e+37,1.935995053439873104e+01,-5.521180698711591033e-20,3.204209207446529994e-19,4.806313811169795712e-19
2.449913556494811654e-19,7.530310058593750000e+03,2.827016577800227558e+37,1.954923695781228332e+01,4.214648591857217438e-19,3.235537453852360261e-19,4.853306180778540872e-19
2.581585404361097645e-19,7.530640136718750000e+03,2.791679210276774075e+37,1.967257601889322771e+01,4.441167020119996609e-19,3.255950943775858545e-19,4.883926415663787576e-19
1.453898867669079104e-19,7.530970214843750000e+03,2.813063468154686793e+37,1.959766018757683526e+01,2.501179194294263859e-19,3.243551842029137668e-19,4.865327763043706984e-19
6.023555149319878079e-20,7.531299804687500000e+03,2.774645182985871728e+37,1.973287029677071658e+01,1.036247510070426346e-19,3.265930074661968675e-19,4.898895111992953494e-19
-7.323385109953068348e-20,7.531629882812500000e+03,2.627077204414839575e+37,2.027951528353840160e+01,-1.259860563629530543e-19,3.356403699410820565e-19,5.034605549116230606e-19
-2.062899355803993002e-19,7.531959960937500000e+03,2.301252263842548700e+37,2.166765310511013709e+01,-3.548858220745500964e-19,3.586150360239417422e-19,5.379225540359125892e-19
2.589224026217323585e-21,7.532290039062500000e+03,1.810279345897006470e+37,2.442987192471291635e+01,4.454307935547287355e-21,4.043317177841939033e-19,6.064975766762909031e-19
-1.662398697010708983e-19,7.532620117187500000e+03,1.461425599041350365e+37,2.718977621695226077e+01,-2.859866752803241638e-19,4.500100924740038562e-19,6.750151387110057362e-19
6.335563360502324475e-20,7.532950195312500000e+03,1.375274392857566207e+37,2.802846474845619795e+01,1.089923076068331045e-19,4.638909828721992123e-19,6.958364743082987703e-19
-6.533462832352238953e-20,7.533280273437500000e+03,1.389549155897872741e+37,2.788412564620502820e+01,-1.123968225463515233e-19,4.615020682951397313e-19,6.922531024427094524e-19
8.409049145397120115e-20,7.533609863281250000e+03,1.644941585370617227e+37,2.562823799322899276e+01,1.446630108460366173e-19,4.241655266764642114e-19,6.362482900146963893e-19
-1.080082888404660449e-19,7.533939941406250000e+03,2.251277036924916554e+37,2.190682896687390269e+01,-1.858094059129477061e-19,3.625735662748364164e-19,5.438603494122545524e-19
9.280650060559543404e-20,7.534270019531250000e+03,2.745481595161609103e+37,1.983739860848313441e+01,1.596573830352602300e-19,3.283230252068552905e-19,4.924845378102828154e-19
