# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
5.146430853437724605e-20,7.503910156250000000e+03,4.210347681992955059e+37,1.346984919234999012e+01,6.675636061609644998e-20,1.999067827355428586e-19,2.998601741033142879e-19
-1.975484362110390315e-19,7.504240234375000000e+03,4.272532394446936624e+37,1.337146622040354949e+01,-2.562477768071235940e-19,1.984466755645624981e-19,2.976700133468437472e-19
2.857659817846372465e-19,7.504569824218750000e+03,4.293636347029490957e+37,1.333856422603696501e+01,3.706781937832740650e-19,1.979583752320582393e-19,2.969375628480873709e-19
8.528313547401661013e-21,7.504899902343750000e+03,4.260142600153277264e+37,1.339089625499823910e+01,1.106240792562462877e-20,1.987350377911025462e-19,2.981025566866538193e-19
-2.694384850765916289e-19,7.505229980468750000e+03,4.331375765912293461e+37,1.328032742026335633e+01,-3.494991613773039385e-19,1.970940795511823933e-19,2.956411193267736140e-19
-4.940479332738597152e-20,7.505560058593750000e+03,4.391679038998434770e+37,1.318883446256718450e+01,-6.408488316371007969e-20,1.957362274657716340e-19,2.936043411986574510e-19
-7.089849515278295187e-20,7.505890136718750000e+03,4.498354986463391490e+37,1.303151329117436141e+01,-9.196520159978899445e-20,1.934014151913188974e-19,2.901021227869783461e-19
-3.556886942803619014e-20,7.506220214843750000e+03,4.488489809245812394e+37,1.304582630424069301e+01,-4.613776696637715215e-20,1.936138354161100763e-19,2.904207531241651144e-19
4.836236004595335652e-20,7.506549804687500000e+03,4.500756504568785911e+37,1.302803614340471228e+01,6.273270232158233336e-20,1.933498106474371393e-19,2.900247159711557692e-19
2.411619010957750976e-20,7.506879882812500000e+03,4.477847599780929226e+37,1.306131968806939270e+01,3.128205021089332553e-20,1.938437735891848962e-19,2.907656603837773563e-19
-7.542746183465161517e-20,7.507209960937500000e+03,4.492411360699834345e+37,1.304013102785107137e+01,-9.783990081645396947e-20,1.935293115017305752e-19,2.902939672525958869e-19
2.875054772048578073e-20,7.507540039062500000e+03,4.453183586463502587e+37,1.309743988579129592e+01,3.729345610962580302e-20,1.943798354570829978e-19,2.915697531856245208e-19
1.651755159592753504e-20,7.507870117187500000e+03,4.450446206700552842e+37,1.310146725224586284e+01,2.142556000915015175e-20,1.944396058271393382e-19,2.916594087407090313e-19
4.971140972258524050e-20,7.508200195312500000e+03,4.494707187549049185e+37,1.303680025394188213e+01,6.448260724145722950e-20,1.934798793004714918e-19,2.902198189507072618e-19
6.499946647079607365e-20,7.508530273437500000e+03,4.464609113193755837e+37,1.308067010719878809e+01,8.431334155942020158e-20,1.941309542381663701e-19,2.911964313572495672e-19
-8.795734636867968365e-20,7.508859863281250000e+03,4.432302704620988396e+37,1.312825510380125671e+01,-1.140929024452020437e-19,1.948371658253520788e-19,2.922557487380281062e-19
-1.745161237819839962e-19,7.509189941406250000e+03,4.450452437147276676e+37,1.310145808149036917e+01,-2.263716665838697850e-19,1.944394697234458276e-19,2.916592045851687895e-19
-3.842565906411102504e-20,7.509520019531250000e+03,4.447719674451936258e+37,1.310548235467667411e+01,-4.984342015751540078e-20,1.944991941861354487e-19,2.917487912792031730e-19
1.774456226628907633e-19,7.509850097656250000e+03,4.373093442398292985e+37,1.321683094495980093e+01,2.301716337705974536e-19,1.961517248216142948e-19,2.942275872324214301e-19
2.033134927614210475e-21,7.510180175781250000e+03,4.357121146997868803e+37,1.324103385438093561e+01,2.637258563735170122e-21,1.965109215495157567e-19,2.947663823242736471e-19
-2.256941777740054666e-19,7.510509765625000000e+03,4.401241932050112195e+37,1.317449850930006860e+01,-2.927567152752226403e-19,1.955234667841818238e-19,2.932852001762727839e-19
-1.495826183618764880e-20,7.510839843750000000e+03,4.402641507036596974e+37,1.317240429334287022e+01,-1.940294448257312012e-20,1.954923864084197496e-19,2.932385796126296244e-19
5.333828571728861075e-20,7.511169921875000000e+03,4.393359759153724541e+37,1.318631146632405127e+01,6.918716946540224236e-20,1.956987835378837913e-19,2.935481753068256629e-19
-1.298395766283840203e-19,7.511500000000000000e+03,4.439674677429508328e+37,1.311735099981157937e+01,-1.684199758334628512e-19,1.946753374101959187e-19,2.920130061152938661e-19
-1.605266328503392692e-19,7.511830078125000000e+03,4.467966685829413619e+37,1.307575427441839366e+01,-2.082253526030909149e-19,1.940579980898412398e-19,2.910869971347617875e-19
6.907327142182721548e-20,7.512160156250000000e+03,4.413535839291781810e+37,1.315613692631563580e+01,8.959763275336511693e-20,1.952509615075500641e-19,2.928764422613251203e-19
9.608040362435514768e-20,7.512490234375000000e+03,4.488204939075179519e+37,1.304624031249649008e+01,1.246296366384312482e-19,1.936199797357130780e-19,2.904299696035696170e-19
-1.450103634559055642e-20,7.512819824218750000e+03,4.566984646086551644e+37,1.293322812091809659e+01,-1.880985947662608681e-20,1.919427595006743996e-19,2.879141392510115633e-19
1.213502471219070291e-19,7.513149902343750000e+03,4.557296569874526424e+37,1.294696779943041243e+01,1.574081356268721318e-19,1.921466708353890456e-19,2.882200062530835804e-19
8.488445206351681016e-20,7.513479980468750000e+03,4.503760219961205652e+37,1.302369099205640879e+01,1.101069314642925210e-19,1.932853240140581430e-19,2.899279860210872024e-19
-1.155222369981266085e-19,7.513810058593750000e+03,4.517558196411356616e+37,1.300378665451516902e+01,-1.498483965265699351e-19,1.929899226310485120e-19,2.894848839465727320e-19
-7.011059737174805385e-20,7.514140136718750000e+03,4.522954078988881697e+37,1.299602758329855590e+01,-9.094318867671137161e-20,1.928747698225961090e-19,2.893121547338941395e-19
8.041190809912159348e-20,7.514470214843750000e+03,4.418264658589761561e+37,1.314909460830449106e+01,1.043054203537512795e-19,1.951464460733751616e-19,2.927196691100627905e-19
-2.205651725116939138e-20,7.514799804687500000e+03,4.473363989130410556e+37,1.306786366767303420e+01,-2.861036826270910719e-20,1.939408931552743189e-19,2.909113397329114783e-19
-1.473770752124314101e-19,7.515129882812500000e+03,4.495071251721464214e+37,1.303627230591447272e+01,-1.911685488371963966e-19,1.934720439943664726e-19,2.902080659915496608e-19
1.092025172316886050e-19,7.515459960937500000e+03,4.466738700824613418e+37,1.307755152827924050e+01,1.416508416825327712e-19,1.940846712345772682e-19,2.911270068518659865e-19
-1.269610699675379986e-19,7.515790039062500000e+03,4.444028358794797721e+37,1.311092408758351446e+01,-1.646861526429906833e-19,1.945799552475533052e-19,2.918699328713299458e-19
1.804274540466514410e-19,7.516120117187500000e+03,4.347484662531563576e+37,1.325570054080115767e+01,2.340394834866342629e-19,1.967285906602674092e-19,2.950928859904011138e-19
-5.682706316337220998e-20,7.516450195312500000e+03,4.373183450352681931e+37,1.321669493122386285e+01,-7.371259867901906720e-20,1.961497062341771624e-19,2.942245593512657316e-19
-1.130074619840067823e-19,7.516780273437500000e+03,4.306735797079009757e+37,1.331826336125286225e+01,-1.465863838328835352e-19,1.976570889661329872e-19,2.964856334491994567e-19
-1.553306781862365133e-19,7.517109863281250000e+03,4.181723517085518861e+37,1.351587155973023080e+01,-2.014854772762897419e-19,2.005898032553332790e-19,3.008847048829998342e-19
-2.634572152823685013e-19,7.517439941406250000e+03,4.108326355362350757e+37,1.363607074953405629e+01,-3.417406231845949230e-19,2.023736861316722189e-19,3.035605291975083644e-19
-1.056441554542806221e-19,7.517770019531250000e+03,3.861943984426204776e+37,1.406431965494621039e+01,-1.370351519204424626e-19,2.087293520094744939e-19,3.130940280142118010e-19
4.618745041814568240e-20,7.518100097656250000e+03,3.513096945154690725e+37,1.474608206181498460e+01,5.991154226802083528e-20,2.188474258944130271e-19,3.282711388416195647e-19
-9.295630625127984288e-20,7.518430175781250000e+03,3.121138881615320359e+37,1.564462532668949279e+01,-1.205772481622992089e-19,2.321827565773852942e-19,3.482741348660779172e-19
-2.417282799467691351e-19,7.518759765625000000e+03,2.673118332167466801e+37,1.690490060098150238e+01,-3.135551741933163714e-19,2.508865721767428132e-19,3.763298582651142198e-19
-1.679714518808182860e-19,7.519089843750000000e+03,2.124633858621524305e+37,1.896180449775942023e+01,-2.178823175575166655e-19,2.814131975701885893e-19,4.221197963552827877e-19
-7.700217713994596459e-20,7.519419921875000000e+03,1.767191917537665859e+37,2.079121432646790879e+01,-9.988252541943869936e-20,3.085635708178410698e-19,4.628453562267617010e-19
-3.960378578980409024e-19,7.519750000000000000e+03,1.871358717751391604e+37,2.020427128994383992e+01,-5.137161425535880664e-19,2.998527164938598899e-19,4.497790747407899312e-19
-2.956356073544442669e-19,7.520080078125000000e+03,2.455321910249905315e+37,1.763873737417460674e+01,-3.834804698158720049e-19,2.617774846351674869e-19,3.926662269527512063e-19
-1.432081255372066379e-19,7.520410156250000000e+03,3.424477172710996204e+37,1.493566540694771838e+01,-1.857608417128743055e-19,2.216610428877830255e-19,3.324915643316745383e-19
-1.678814504707759550e-19,7.520740234375000000e+03,3.929018736999399863e+37,1.394375244229382460e+01,-2.177655732204052661e-19,2.069400072855247497e-19,3.104100109282871245e-19
-1.547525073153405896e-19,7.521069824218750000e+03,4.078712109565443536e+37,1.368548482719596215e+01,-2.007355093032532711e-19,2.031070432128224999e-19,3.046605648192337258e-19
1.573874231436879851e-19,7.521399902343750000e+03,4.069750026221978811e+37,1.370054508965380968e+01,2.041533613300170812e-19,2.033305534074882776e-19,3.049958301112324043e-19
1.198814633688806957e-19,7.521729980468750000e+03,4.028167218769781939e+37,1.377107895342021493e+01,1.555029189694173140e-19,2.043773504115303121e-19,3.065660256172954200e-19
-2.491512878908895982e-19,7.522060058593750000e+03,3.963204054262968670e+37,1.388348504808900508e+01,-3.231838471374568217e-19,2.060455755285469001e-19,3.090683632928203621e-19
1.473756396969735814e-20,7.522390136718750000e+03,3.804518383314560827e+37,1.417006590586129811e+01,1.911666867741414017e-20,2.102987380140918552e-19,3.154481070211378190e-19
-1.379049834755371049e-19,7.522720214843750000e+03,3.544066359178680594e+37,1.468151222690664248e+01,-1.788819294346548563e-19,2.178891413751162429e-19,3.268337120626743162e-19
-2.009441391310401070e-19,7.523049804687500000e+03,3.296370826468260368e+37,1.522312041641107072e+01,-2.606524754250269900e-19,2.259271787073042584e-19,3.388907680609564358e-19
-1.352637154952225293e-19,7.523379882812500000e+03,2.957490458886178336e+37,1.607163414397067314e+01,-1.754558377839752735e-19,2.385200182381075262e-19,3.577800273571612893e-19
8.134268320529021420e-20,7.523709960937500000e+03,2.450348129848215739e+37,1.765663008308179371e+01,1.055127650244442256e-19,2.620430313254815923e-19,3.930645469882224847e-19
3.446850923020038860e-20,7.524040039062500000e+03,1.867362954846473248e+37,2.022587617842886942e+01,4.471044686306207730e-20,3.001733558482229111e-19,4.502600337723344388e-19
1.513325677572683695e-19,7.524370117187500000e+03,1.409656358893394863e+37,2.327904105661513867e+01,1.962993723973931581e-19,3.454855460029583857e-19,5.182283190044375304e-19
1.575846224978138114e-19,7.524700195312500000e+03,1.056024906967680807e+37,2.689581029894003450e+01,2.044091562988446693e-19,3.991622199437967914e-19,5.987433299156952834e-19
-1.052078104596370434e-18,7.525030273437500000e+03,7.211264166189844889e+36,3.254737824878544927e+01,-1.364691518196930733e-18,4.830374549320660632e-19,7.245561823980991911e-19
4.805281624106120711e-19,7.525359863281250000e+03,4.339335909060932204e+36,4.195754591625002661e+01,6.233118098661568519e-19,6.226942778513047984e-19,9.340414167769571013e-19
7.079330862080759619e-20,7.525689941406250000e+03,3.217615260171951550e+36,4.872531519402372879e+01,9.182876004912067222e-20,7.231351189695975120e-19,1.084702678454396268e-18
-4.372346241982135226e-19,7.526020019531250000e+03,3.153421918789774935e+36,4.921876052297479021e+01,-5.671540739213888051e-19,7.304583686034916771e-19,1.095687552905237612e-18
3.174872218680365968e-19,7.526350097656250000e+03,3.926396522696518006e+36,4.410873831797486133e+01,4.118250507508103911e-19,6.546202442027462381e-19,9.819303663041192609e-19
3.734427273573214892e-19,7.526680175781250000e+03,7.293830193828403122e+36,3.236263607074424442e+01,4.844071179985126902e-19,4.802956859693704934e-19,7.204435289540558846e-19
2.561842394738195113e-20,7.527009765625000000e+03,1.467912406341167007e+37,2.281243493626666208e+01,3.323065627715744463e-20,3.385606185600770743e-19,5.078409278401155393e-19
-5.640683202949922086e-20,7.527339843750000000e+03,2.331358879013969036e+37,1.810160766062311311e+01,-7.316750049517389790e-20,2.686469683588866230e-19,4.029704525383300067e-19
1.436468296483631458e-19,7.527669921875000000e+03,3.016137803958840262e+37,1.591461451654310544e+01,1.863299019156081003e-19,2.361896811944525636e-19,3.542845217916788935e-19
8.199997784284543286e-20,7.528000000000000000e+03,3.448613279116590578e+37,1.488330787317784321e+01,1.063653675193626709e-19,2.208840018104525108e-19,3.313260027156787902e-19
3.199197700387822290e-20,7.528330078125000000e+03,3.658496091370259301e+37,1.445008547256588827e+01,4.149804038008537535e-20,2.144545240131442222e-19,3.216817860197164296e-19
1.352224380255232181e-19,7.528660156250000000e+03,3.690012133345915603e+37,1.438824474399967634e+01,1.754022951690827384e-19,2.135367423132040471e-19,3.203051134698061067e-19
6.687407506254441662e-22,7.528990234375000000e+03,3.657962706396220552e+37,1.445113895207598986e+01,8.674496943373997446e-22,2.144701587612794930e-19,3.217052381419193117e-19
-1.107955760416296180e-20,7.529319824218750000e+03,3.491334860044852023e+37,1.479196809015427760e+01,-1.437172603604021755e-20,2.195284229988965770e-19,3.292926344983448655e-19
1.575998124780583888e-19,7.529649902343750000e+03,3.287594166120442171e+37,1.524342692298109725e+01,2.044288598143068745e-19,2.262285487032889081e-19,3.393428230549333862e-19
1.592159222733837286e-19,7.529979980468750000e+03,3.186777228952571865e+37,1.548267013375519241e+01,2.065251788238176709e-19,2.297791705309136239e-19,3.446687557963704599e-19
1.129051422107002266e-19,7.530310058593750000e+03,3.075534025224706465e+37,1.576018988067618309e+01,1.464536608666272854e-19,2.338978565652060343e-19,3.508467848478090996e-19
1.259544763741397759e-19,7.530640136718750000e+03,2.986390835660679204e+37,1.599367959880572698e+01,1.633804608571997966e-19,2.373630904877666398e-19,3.560446357316499356e-19
-1.024233067367479398e-19,7.530970214843750000e+03,2.874852774356970987e+37,1.630098730885841007e+01,-1.328572635041650270e-19,2.419238613434157360e-19,3.628857920151236281e-19
1.635821554342750129e-20,7.531299804687500000e+03,2.587764977229711100e+37,1.718142965063866967e+01,2.121887900472681593e-20,2.549905552177168115e-19,3.824858328265752653e-19
3.920968074032766607e-20,7.531629882812500000e+03,2.059872194385572823e+37,1.925757402944171304e+01,5.086040523394742121e-20,2.858027296774510719e-19,4.287040945161766319e-19
3.401258886346559314e-20,7.531959960937500000e+03,1.446527601326778072e+37,2.298044060685358758e+01,4.411905478414897032e-20,3.410540000826729788e-19,5.115810001240095404e-19
9.818823705476014610e-20,7.532290039062500000e+03,1.047157689222730606e+37,2.700944564545298832e+01,1.273637895417931489e-19,4.008486884559569315e-19,6.012730326839354935e-19
-5.463276520062517297e-20,7.532620117187500000e+03,9.399198000515471993e+36,2.850862782918295579e+01,-7.086628926047400371e-20,4.230981348160626351e-19,6.346472022240938563e-19
-1.094765238420492541e-19,7.532950195312500000e+03,1.052023289602420059e+37,2.694691401066621950e+01,-1.420062663372759821e-19,3.999206529782830428e-19,5.998809794674246606e-19
-2.081533360981761677e-19,7.533280273437500000e+03,1.524523434268897658e+37,2.238487437214199716e+01,-2.700038058168291280e-19,3.322151683936937373e-19,4.983227525905405819e-19
-2.083330639587739583e-20,7.533609863281250000e+03,2.413788711565985771e+37,1.778984186756400732e+01,-2.702369378303839125e-20,2.640200348448250339e-19,3.960300522672374786e-19
-8.246283999621068466e-20,7.533939941406250000e+03,3.272289608609860182e+37,1.527903223118468112e+01,-1.069657640602965437e-19,2.267569690671433020e-19,3.401354536007150252e-19
4.112182658978848966e-20,7.534270019531250000e+03,3.869307922683313148e+37,1.405092990828468835e+01,5.334072414840271171e-20,2.085306340328642532e-19,3.127959510492964159e-19
-2.348607116116185768e-19,7.534600097656250000e+03,4.119684764001414891e+37,1.361725972659612616e+01,-3.046469836163312306e-19,2.020945106916367005e-19,3.031417660374550869e-19
-1.389970548913779546e-19,7.534930175781250000e+03,4.205835523132077412e+37,1.347707270437339844e+01,-1.802984978357576521e-19,2.000139872801543204e-19,3.000209809202315047e-19
7.269277530959782924e-21,7.535259765625000000e+03,4.267928454586805048e+37,1.337867637327911474e+01,9.429263233005187811e-21,1.985536818453161149e-19,2.978305227679742204e-19
-1.567794485354440600e-19,7.535589843750000000e+03,4.296966318756391902e+37,1.333339480566750090e+01,-2.033647337675530679e-19,1.978816555761875265e-19,2.968224833642813138e-19
2.376544213952868909e-19,7.535919921875000000e+03,4.281452612102880514e+37,1.335752952748008582e+01,3.082708134721370455e-19,1.982398403279895069e-19,2.973597604919841882e-19
1.504740550343622741e-19,7.536250000000000000e+03,4.190634908259959482e+37,1.350149315155634611e+01,1.951857620807298489e-19,2.003764124981055077e-19,3.005646187471581652e-19
3.002154550876218372e-19,7.536580078125000000e+03,4.229309167876106293e+37,1.343962022821609104e+01,3.894211688274712566e-19,1.994581529937289786e-19,2.991872294905934678e-19
-9.557639223598345343e-20,7.536910156250000000e+03,4.226147509239871936e+37,1.344464650179909349e+01,-1.239758638208233890e-19,1.995327482001621090e-19,2.992991223002431634e-19
7.008845766833099018e-20,7.537240234375000000e+03,4.202910416083362642e+37,1.348176171980774640e+01,9.091447040443038299e-20,2.000835772196029744e-19,3.001253658294044255e-19
7.659380924133597364e-20,7.537569824218750000e+03,4.140953618837762270e+37,1.358224407587160698e+01,9.935281550046764859e-20,2.015748414672993126e-19,3.023622622009490291e-19
-4.626390536893421834e-21,7.537899902343750000e+03,4.049962147545756390e+37,1.373397433790746724e+01,-6.001071496480964297e-21,2.038266787443221406e-19,3.057400181164832470e-19
2.089429925897957999e-20,7.538229980468750000e+03,4.066835567818008779e+37,1.370545339205123270e+01,2.710281000319585823e-20,2.034033977969799744e-19,3.051050966954699616e-19
-1.653199309425851944e-19,7.538560058593750000e+03,4.003963894022839024e+37,1.381263823394905188e+01,-2.144429263954731252e-19,2.049941340105657964e-19,3.074912010158486705e-19
-7.238221608775143024e-20,7.538890136718750000e+03,3.905881491151898029e+37,1.398499072145585487e+01,-9.388979385817414905e-20,2.075520268853814139e-19,3.113280403280721209e-19
-1.396088129783292284e-19,7.539220214843750000e+03,3.919809969363186761e+37,1.396012178808929427e+01,-1.810920330959283390e-19,2.071829456589786024e-19,3.107744184884678554e-19
-5.495325991874328679e-20,7.539549804687500000e+03,3.917090635091947756e+37,1.396496666594209479e+01,-7.128201545183933823e-20,2.072548487612679234e-19,3.108822731419019092e-19
2.144878537276420386e-19,7.539879882812500000e+03,3.956670979505067621e+37,1.389494220947278613e+01,2.782205555458024353e-19,2.062156118993189253e-19,3.093234178489783760e-19
2.178942818320744919e-19,7.540209960937500000e+03,3.963650356506839834e+37,1.388270339425930011e+01,2.826391662184863689e-19,2.060339749604872433e-19,3.090509624407308409e-19
2.747570743867053832e-20,7.540540039062500000e+03,3.895491351160758129e+37,1.400362883876059961e+01,3.563981108835953050e-20,2.078286362232762248e-19,3.117429543349143492e-19
-1.369111283752043412e-19,7.540870117187500000e+03,3.667883280017250189e+37,1.443158262386049984e+01,-1.775927612447501475e-19,2.141799222040729735e-19,3.212698833061094964e-19
5.041068002150186514e-20,7.541200195312500000e+03,3.277401850335696562e+37,1.526711111296633305e+01,6.538965800288778564e-20,2.265800470871264523e-19,3.398700706306896304e-19
1.006765937468676647e-20,7.541530273437500000e+03,2.779742497827723507e+37,1.657751502679102629e+01,1.305915340002433157e-20,2.460278246201914332e-19,3.690417369302871017e-19
-7.608614913696324146e-20,7.541859863281250000e+03,2.377863769444704300e+37,1.792372321579951944e+01,-9.869430979111232884e-20,2.660069753971556089e-19,3.990104630957333893e-19
-9.769401374451587737e-20,7.542189941406250000e+03,2.230627236574022353e+37,1.850581487230832423e+01,-1.267227132218517343e-19,2.746458301198918704e-19,4.119687451798377575e-19
-1.999260736392107085e-19,7.542520019531250000e+03,2.306336828791437982e+37,1.819953729420313238e+01,-2.593319029926203871e-19,2.701003475098998031e-19,4.051505212648496565e-19
-1.862606167664777760e-19,7.542850097656250000e+03,2.602163107411275042e+37,1.713383009630463150e+01,-2.416059062201095044e-19,2.542841275784253461e-19,3.814261913676380914e-19
-7.092102933589215472e-20,7.543180175781250000e+03,3.052280567955956047e+37,1.582010959404988704e+01,-9.199443156705499153e-20,2.347871283715879669e-19,3.521806925573819985e-19
5.400014904662679022e-20,7.543509765625000000e+03,3.518797659373406832e+37,1.473413234452671361e+01,7.004569818851440280e-20,2.186700794740051436e-19,3.280051192110077155e-19
-3.994142502339437525e-20,7.543839843750000000e+03,3.876694330748676435e+37,1.403753764969179585e+01,-5.180957926601545498e-20,2.083318787765405690e-19,3.124978181648108173e-19
-2.593188450048833123e-19,7.544169921875000000e+03,4.084953307363613790e+37,1.367502614368440561e+01,-3.363725817890285867e-19,2.029518253078119280e-19,3.044277379617178920e-19
-1.593482696032297799e-19,7.544500000000000000e+03,4.170536551168922525e+37,1.353398677504225667e+01,-2.066968517040989527e-19,2.008586521756051276e-19,3.012879782634077035e-19
4.381381712024548767e-20,7.544830078125000000e+03,4.181136097558040883e+37,1.351682096772117170e+01,5.683260999597535434e-20,2.006038934722512249e-19,3.009058402083768133e-19
-1.038377063600151034e-19,7.545160156250000000e+03,4.251039402910482582e+37,1.340522625394635448e+01,-1.346919363870819838e-19,1.989477101043121383e-19,2.984215651564682075e-19
2.921406367703174120e-19,7.545490234375000000e+03,4.286229231201012129e+37,1.335008456676641941e+01,3.789470072414982616e-19,1.981293492510212568e-19,2.971940238765319695e-19
8.061085188013362511e-20,7.545819824218750000e+03,4.325147988576754854e+37,1.328988514769157980e+01,1.045634780866886108e-19,1.972359263167367091e-19,2.958538894751050877e-19
-1.576625667804090665e-21,7.546149902343750000e+03,4.339544880158445437e+37,1.326782154465363206e+01,-2.045102608659723196e-21,1.969084791541229864e-19,2.953627187311844676e-19
-1.031349905997080575e-19,7.546479980468750000e+03,4.330335692881459268e+37,1.328192217897111504e+01,-1.337804163833820154e-19,1.971177474540635139e-19,2.956766211810952227e-19
-4.850532354332460296e-20,7.546810058593750000e+03,4.235435001444274921e+37,1.342989765344841047e+01,-6.291814584656583059e-20,1.993138597196204101e-19,2.989707895794306030e-19
-3.390381805206083450e-19,7.547140136718750000e+03,4.219962334691663118e+37,1.345449576468435104e+01,-4.397796392492191745e-19,1.996789216596858185e-19,2.995183824895287398e-19
-4.905009743279516164e-20,7.547470214843750000e+03,4.204711011492289171e+37,1.347887474403146157e+01,-6.362479329322174999e-20,2.000407314511737158e-19,3.000610971767605135e-19
-1.863707492674256839e-20,7.547799804687500000e+03,4.153905165977497340e+37,1.356105336487122059e+01,-2.417487633799199951e-20,2.012603489440740687e-19,3.018905234161111031e-19
-3.498285692419832876e-19,7.548129882812500000e+03,4.066475084629910632e+37,1.370606085624840631e+01,-4.537762730559436769e-19,2.034124132069931134e-19,3.051186198104896822e-19
-5.852293169775956004e-20,7.548459960937500000e+03,4.051755874410026588e+37,1.373093396151374357e+01,-7.591237585786584885e-20,2.037815563487782710e-19,3.056723345231673463e-19
-1.318775473032424688e-19,7.548790039062500000e+03,4.015801115196047285e+37,1.379226572109002547e+01,-1.710635070334400669e-19,2.046917844115666082e-19,3.070376766173499122e-19
-5.298596972856811996e-22,7.549120117187500000e+03,4.039960464308981223e+37,1.375096434935529111e+01,-6.873016666358413271e-22,2.040788284513213794e-19,3.061182426769820691e-19
2.816401188734265563e-20,7.549450195312500000e+03,4.154302541123114371e+37,1.356040476569314635e+01,3.653263761800242317e-20,2.012507230475163450e-19,3.018760845712745416e-19
-3.535588013534413145e-19,7.549780273437500000e+03,4.226019983661443202e+37,1.344484935500307188e+01,-4.586149025276269324e-19,1.995357587558703319e-19,2.993036381338055219e-19
-2.479454286622304742e-19,7.550109863281250000e+03,4.321669175995193093e+37,1.329523304886993884e+01,-3.216196801290369152e-19,1.973152948162415532e-19,2.959729422243623658e-19
8.519398188875391188e-20,7.550439941406250000e+03,4.330447874389216689e+37,1.328175014183443459e+01,1.105084346657037114e-19,1.971151942413278854e-19,2.956727913619918401e-19
1.549667036506123530e-19,7.550770019531250000e+03,4.294688683530160736e+37,1.333692993784994663e+01,2.010133517188469188e-19,1.979341206699719072e-19,2.969011810049578247e-19
-1.218840712818653099e-19,7.551100097656250000e+03,4.305200379575714053e+37,1.332063807902979313e+01,-1.581005797525705178e-19,1.976923322850381995e-19,2.965384984275573113e-19
-3.546330133980318574e-19,7.551430175781250000e+03,4.298561494756320446e+37,1.333092059598123846e+01,-4.600083048421443605e-19,1.978449356923097919e-19,2.967674035384646999e-19
-2.240763305869128308e-19,7.551759765625000000e+03,4.276969322566006457e+37,1.336452864092199988e+01,-2.906581426271290429e-19,1.983437145607439769e-19,2.975155718411159654e-19
