# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
7.062405491662274950e-19,7.446819824218750000e+03,1.185351765730150570e+37,5.541661645192593078e+00,1.090205667261505195e-18,4.483654718327883128e-19,6.725482077491824211e-19
5.421053674703151135e-19,7.447149902343750000e+03,1.265045981067756716e+37,5.364268104009468630e+00,8.368343400371839592e-19,4.340128924288003246e-19,6.510193386432006795e-19
1.313048596494432721e-19,7.447479980468750000e+03,1.442189734048795225e+37,5.024032397845278552e+00,2.026919897162497905e-19,4.064850582346997060e-19,6.097275873520495350e-19
1.823249266117302556e-19,7.447810058593750000e+03,1.530927127637754464e+37,4.876254587100642190e+00,2.814503762348564110e-19,3.945286321511233762e-19,5.917929482266850161e-19
-1.972807551067847047e-19,7.448140136718750000e+03,1.579119997759305399e+37,4.801269284138204085e+00,-3.045373102874943582e-19,3.884617116323573162e-19,5.826925674485358780e-19
-2.625231891180011852e-19,7.448470214843750000e+03,1.615846389671413000e+37,4.746391910076938281e+00,-4.052504049815540009e-19,3.840216860066013183e-19,5.760325290099019775e-19
-5.795201520366761716e-20,7.448799804687500000e+03,1.617588050954562468e+37,4.743835995612919909e+00,-8.945905963464127320e-20,3.838148917510159897e-19,5.757223376265239123e-19
1.490198310633284918e-20,7.449129882812500000e+03,1.622952435702692501e+37,4.735989547372862596e+00,2.300381428840248661e-20,3.831800503094751930e-19,5.747700754642128136e-19
3.259701000377973159e-19,7.449459960937500000e+03,1.615372353980886487e+37,4.747088280211357869e+00,5.031917961076490178e-19,3.840780280108375323e-19,5.761170420162563226e-19
3.638591135480792927e-19,7.449790039062500000e+03,1.610496222745900892e+37,4.754269275300504027e+00,5.616801076392130005e-19,3.846590288834128374e-19,5.769885433251193524e-19
-7.783971110828225914e-21,7.450120117187500000e+03,1.603899142014787418e+37,4.764036757567061464e+00,-1.201591926269782953e-20,3.854492975925937161e-19,5.781739463888905982e-19
-3.334657386464192914e-20,7.450450195312500000e+03,1.622967383901309383e+37,4.735967737114653353e+00,-5.147626237817485674e-20,3.831782856823040425e-19,5.747674285234560638e-19
4.489430081775406986e-19,7.450780273437500000e+03,1.642924602852169948e+37,4.707115063608571681e+00,6.930219630838328325e-19,3.808438698701415188e-19,5.712658048052123264e-19
-1.205150573181846795e-19,7.451109863281250000e+03,1.631083263653038957e+37,4.724170523077718009e+00,-1.860360448486593028e-19,3.822237951744666799e-19,5.733356927616998995e-19
-5.904604213983946395e-20,7.451439941406250000e+03,1.617821814295559585e+37,4.743493258544225100e+00,-9.114788133619803663e-20,3.837871615362610152e-19,5.756807423043915710e-19
1.289643541405088563e-19,7.451770019531250000e+03,1.611196932238807086e+37,4.753235347098613062e+00,1.990790105788872049e-19,3.845753756877177021e-19,5.768630635315765291e-19
-1.143338522563040245e-20,7.452100097656250000e+03,1.595004905982370378e+37,4.777301155968247670e+00,-1.764942749843779826e-20,3.865224952413323843e-19,5.797837428619986727e-19
4.976539313018175863e-20,7.452430175781250000e+03,1.564216458957316833e+37,4.824087822864904673e+00,7.682157826830058288e-20,3.903079168931218190e-19,5.854618753396827284e-19
1.453109674748016266e-19,7.452759765625000000e+03,1.540979341040448372e+37,4.860324019394152373e+00,2.243128639998183311e-19,3.932397197339458790e-19,5.898595796009189388e-19
-1.516600524352521070e-19,7.453089843750000000e+03,1.500542431102051041e+37,4.925377146357122093e+00,-2.341137858160176633e-19,3.985030464818453492e-19,5.977545697227680238e-19
1.947238864543435039e-19,7.453419921875000000e+03,1.469188358836233441e+37,4.977656140068171808e+00,3.005903368396718378e-19,4.027328420166435810e-19,6.040992630249653233e-19
6.872188682437037313e-20,7.453750000000000000e+03,1.364818265465722259e+37,5.164475460652044880e+00,1.060842379686106429e-19,4.178480435904773478e-19,6.267720653857159495e-19
9.836303012654148045e-20,7.454080078125000000e+03,1.175528658101447220e+37,5.564767457654907545e+00,1.518405209380431902e-19,4.502349198738343642e-19,6.753523798107516426e-19
-2.590756289293912701e-19,7.454410156250000000e+03,1.088673209694198629e+37,5.782489639216999322e+00,-3.999284935446010745e-19,4.678504140910311898e-19,7.017756211365467365e-19
7.184228802750591104e-19,7.454740234375000000e+03,1.092241482129044528e+37,5.773036428395278641e+00,1.109011223570873142e-18,4.670855724962556120e-19,7.006283587443833698e-19
6.631985127320238846e-20,7.455069824218750000e+03,1.082141959057350496e+37,5.799913450750732835e+00,1.023762764618144862e-19,4.692601420714872214e-19,7.038902131072308321e-19
-3.700838139382272009e-19,7.455399902343750000e+03,1.116543209483015639e+37,5.709865311306138835e+00,-5.712890201412717162e-19,4.619745156448422513e-19,6.929617734672633770e-19
-1.541570780986463699e-19,7.455729980468750000e+03,1.159029557071350839e+37,5.604235483734551160e+00,-2.379683811557269469e-19,4.534282039948271519e-19,6.801423059922407278e-19
1.668514572110373607e-19,7.456060058593750000e+03,1.277115935043928090e+37,5.338859222405538674e+00,2.575643730129395381e-19,4.319571073739743993e-19,6.479356610609616471e-19
5.718255427243896522e-20,7.456390136718750000e+03,1.418287346826016966e+37,5.066190509670937203e+00,8.827126226311942605e-20,4.098959921585867363e-19,6.148439882378800322e-19
3.625014193547572537e-19,7.456720214843750000e+03,1.511912900950104172e+37,4.906821333536629304e+00,5.595842694637992850e-19,3.970017303959528359e-19,5.955025955939293021e-19
1.109242058793109350e-19,7.457049804687500000e+03,1.564762993031490710e+37,4.823245280370308308e+00,1.712308901391662763e-19,3.902397483568026381e-19,5.853596225352039572e-19
-4.127657016224701233e-20,7.457379882812500000e+03,1.600997606318667987e+37,4.768351806307605578e+00,-6.371759702713873003e-20,3.857984201100635714e-19,5.786976301650953330e-19
6.876918487353854989e-21,7.457709960937500000e+03,1.621184468831942189e+37,4.738571237251985480e+00,1.061572507704307032e-20,3.833889300056549286e-19,5.750833950084824891e-19
-2.757710428399269842e-19,7.458040039062500000e+03,1.625506869823181567e+37,4.732266853216139602e+00,-4.257007815901272493e-19,3.828788540927202049e-19,5.743182811390803795e-19
-3.172917839794981465e-20,7.458370117187500000e+03,1.613386346286011594e+37,4.750009110169748361e+00,-4.897952991772279181e-20,3.843143468960898382e-19,5.764715203441346850e-19
-9.716911443561906904e-20,7.458700195312500000e+03,1.581165417789808710e+37,4.798162781069320815e+00,-1.499975034930484161e-19,3.882103702832443326e-19,5.823155554248665711e-19
-1.090270952958447300e-19,7.459030273437500000e+03,1.547695721627867273e+37,4.849766621795463806e+00,-1.683023685299803391e-19,3.923855404536630159e-19,5.885783106804945238e-19
5.821680309675793969e-20,7.459359863281250000e+03,1.536849586136230459e+37,4.866849863272598498e+00,8.986780600584596370e-20,3.937677135482570568e-19,5.906515703223855852e-19
1.868443163193797061e-19,7.459689941406250000e+03,1.515660435378172648e+37,4.900751417710258018e+00,2.884268437821525179e-19,3.965106248670114390e-19,5.947659373005171586e-19
3.138435322805139309e-19,7.460020019531250000e+03,1.512664899590126809e+37,4.905601505641458360e+00,4.844723202732060197e-19,3.969030364040077946e-19,5.953545546060115955e-19
2.178875459395002817e-19,7.460350097656250000e+03,1.549010374437881856e+37,4.847708174421089034e+00,3.363474919266276413e-19,3.922189953292317026e-19,5.883284929938476502e-19
2.033697747516439960e-19,7.460680175781250000e+03,1.561228979622438395e+37,4.828701167552319262e+00,3.139367758558891874e-19,3.906811739773565763e-19,5.860217609660348644e-19
1.519220485663981736e-19,7.461009765625000000e+03,1.529934788483756187e+37,4.877835737485781031e+00,2.345182226149429696e-19,3.946565600694737412e-19,5.919848401042105154e-19
8.471919281044455645e-20,7.461339843750000000e+03,1.537294109417133436e+37,4.866146164327738610e+00,1.307788744738696371e-19,3.937107785836847655e-19,5.905661678755271964e-19
5.014432651953268723e-20,7.461669921875000000e+03,1.546613329092560677e+37,4.851463372035615507e+00,7.740652815410465936e-20,3.925228213399235600e-19,5.887842320098852918e-19
4.507134672169209658e-20,7.462000000000000000e+03,1.506666314336298474e+37,4.915357294688216250e+00,6.957549759088050472e-20,3.976923590366598582e-19,5.965385385549897633e-19
1.118474289125815483e-19,7.462330078125000000e+03,1.463695997023382388e+37,4.986986455179778233e+00,1.726560461772983775e-19,4.034877403495277694e-19,6.052316105242915818e-19
-2.969059006023212187e-20,7.462660156250000000e+03,1.416413090485056741e+37,5.069541297894757825e+00,-4.583261267880631931e-20,4.101670981623767848e-19,6.152506472435652013e-19
1.141782256168464541e-19,7.462990234375000000e+03,1.356880354248278451e+37,5.179559828879705563e+00,1.762540380785336438e-19,4.190684915915857468e-19,6.286027373873786684e-19
3.783014373850006650e-20,7.463319824218750000e+03,1.337116337036747949e+37,5.217699142668696055e+00,5.839743575431953624e-20,4.221542720879850225e-19,6.332314081319775819e-19
3.919553748346869604e-21,7.463649902343750000e+03,1.326750180946196629e+37,5.238042929407554560e+00,6.050515953280488942e-21,4.238002497972063980e-19,6.357003746958095970e-19
1.626497833358001306e-19,7.463979980468750000e+03,1.365406920881538929e+37,5.163362084069514246e+00,2.510783553576574721e-19,4.177579623750015950e-19,6.266369435625024407e-19
1.232361506939020294e-19,7.464310058593750000e+03,1.407263862511922482e+37,5.085994234118337509e+00,1.902365278467780644e-19,4.114982744385970841e-19,6.172474116578956262e-19
2.910448669952842215e-19,7.464640136718750000e+03,1.447709640633604713e+37,5.014445297657867506e+00,4.492785974980139306e-19,4.057093839019360172e-19,6.085640758529040981e-19
-1.060875637165007222e-19,7.464970214843750000e+03,1.460035225829072440e+37,4.993234519210028033e+00,-1.637646880035953869e-19,4.039932595162193331e-19,6.059898892743289033e-19
6.988119817124378150e-21,7.465299804687500000e+03,1.454882551483264645e+37,5.002068830727083970e+00,1.078738375632163033e-20,4.047080271265981737e-19,6.070620406898973087e-19
2.981646220835040172e-19,7.465629882812500000e+03,1.443502466465333412e+37,5.021747431085699098e+00,4.602691832918413280e-19,4.063001858507696258e-19,6.094502787761543184e-19
3.056567761163927583e-19,7.465959960937500000e+03,1.410868058427302916e+37,5.079493753251607124e+00,4.718346319145441862e-19,4.109723326980940487e-19,6.164584990471410491e-19
2.338631144017994967e-20,7.466290039062500000e+03,1.365066127026615673e+37,5.164006570157976483e+00,3.610085727664130343e-20,4.178101065381866137e-19,6.267151598072799206e-19
2.458918021571422391e-19,7.466620117187500000e+03,1.329078891604757362e+37,5.233452067941652075e+00,3.795769537183076076e-19,4.234288117883442235e-19,6.351432176825162871e-19
-7.097788106314676176e-20,7.466950195312500000e+03,1.253756782396107698e+37,5.388364714413561352e+00,-1.095667591964372851e-19,4.359625040769194803e-19,6.539437561153791241e-19
2.688180517131530654e-19,7.467280273437500000e+03,1.163491832345322256e+37,5.593478354021228505e+00,4.149676251043138738e-19,4.525578647629715416e-19,6.788367971444573606e-19
6.177861277994552426e-19,7.467609863281250000e+03,1.152542859905608323e+37,5.619984126592274976e+00,9.536608149696909814e-19,4.547023972129849274e-19,6.820535958194773911e-19
9.334936598782875387e-20,7.467939941406250000e+03,1.169459014678165023e+37,5.579189699687129966e+00,1.441010544570781261e-19,4.514017964837178899e-19,6.771026947255769311e-19
4.478812797832151062e-19,7.468270019531250000e+03,1.206094705685876121e+37,5.493801020290935533e+00,6.913829998241435813e-19,4.444931582488545531e-19,6.667397373732817815e-19
3.312674975466484085e-19,7.468600097656250000e+03,1.325379272686918519e+37,5.240751218474009931e+00,5.113692546134012075e-19,4.240193723966878445e-19,6.360290585950317186e-19
-3.544989882159394914e-19,7.468930175781250000e+03,1.465565757642369407e+37,4.983804255146002227e+00,-5.472311189831184684e-19,4.032302745006613234e-19,6.048454117509918888e-19
-2.031218668798223668e-19,7.469259765625000000e+03,1.531551965995282136e+37,4.875259785160630521e+00,-3.135540867464381235e-19,3.944481445880473547e-19,5.916722168820710080e-19
-1.123911412036188248e-19,7.469589843750000000e+03,1.544064234033001247e+37,4.855466360106399648e+00,-1.734953610845893516e-19,3.928466956126617970e-19,5.892700434189926473e-19
4.388655671392436707e-21,7.469919921875000000e+03,1.544330404342136475e+37,4.855047914458456404e+00,6.774656723208406700e-21,3.928128399584575698e-19,5.892192599376862825e-19
-7.027325432159640246e-20,7.470250000000000000e+03,1.527718539583585829e+37,4.881372573615670341e+00,-1.084790447231616875e-19,3.949427188611330015e-19,5.924140782916994542e-19
2.713604691489025556e-20,7.470580078125000000e+03,1.483823868216535959e+37,4.953047066133977161e+00,4.188922905745574461e-20,4.007417679034405241e-19,6.011126518551608102e-19
-8.622464048043078347e-20,7.470910156250000000e+03,1.420582303587960243e+37,5.062096629409308157e+00,-1.331027959529212644e-19,4.095647639688028597e-19,6.143471459532042174e-19
-1.640217032123186073e-19,7.471240234375000000e+03,1.333887731700789789e+37,5.224009909895232617e+00,-2.531961533602996379e-19,4.226648644529316996e-19,6.339972966793975494e-19
4.385073273260081754e-20,7.471569824218750000e+03,1.250979685536373878e+37,5.394342315534160548e+00,6.769126665849209288e-20,4.364461405957946955e-19,6.546692108936920915e-19
4.500752403913241985e-20,7.471899902343750000e+03,1.200973959912598907e+37,5.505500871900116167e+00,6.947697613058126618e-20,4.454397713448877317e-19,6.681596570173315493e-19
-3.256145405787905352e-19,7.472229980468750000e+03,1.167646305892217140e+37,5.583518717829476508e+00,-5.026429279667368693e-19,4.517520492393422439e-19,6.776280738590133177e-19
2.079603602116788011e-19,7.472560058593750000e+03,1.138648099548188180e+37,5.654170083609270314e+00,3.210231464848294989e-19,4.574683190121401190e-19,6.862024785182102267e-19
4.707166316822955118e-19,7.472890136718750000e+03,1.133005357818576511e+37,5.668232415918044609e+00,7.266333547969343409e-19,4.586060759999134472e-19,6.879091139998700744e-19
2.685766400077959088e-19,7.473220214843750000e+03,1.113457953649658996e+37,5.717770508291801335e+00,4.145949639626754385e-19,4.626141103374345420e-19,6.939211655061518612e-19
2.897832326360504715e-19,7.473549804687500000e+03,1.117246133435735091e+37,5.708068825970627813e+00,4.473310444580869144e-19,4.618291653786822068e-19,6.927437480680234065e-19
7.849079876439981703e-21,7.473879882812500000e+03,1.092562226479765321e+37,5.772188968774695894e+00,1.211642601686556481e-20,4.670170061244757902e-19,7.005255091867137815e-19
-1.831642557164997509e-19,7.474209960937500000e+03,1.017654396563544702e+37,5.980857769613961317e+00,-2.827460273381490879e-19,4.839000082518689855e-19,7.258500123778034301e-19
2.283534621707854226e-19,7.474540039062500000e+03,9.755764797119518309e+36,6.108477387848529894e+00,3.525034620162828254e-19,4.942254727079137012e-19,7.413382090618705999e-19
-1.408287242580818281e-19,7.474870117187500000e+03,9.645154758013790548e+36,6.143403361783896344e+00,-2.173937385507325460e-19,4.970512678909045052e-19,7.455769018363569022e-19
3.757388296373736520e-19,7.475200195312500000e+03,9.957669215370443367e+36,6.046231666991438658e+00,5.800185247993385373e-19,4.891892879336461184e-19,7.337839319004692739e-19
-2.497264959047437076e-19,7.475530273437500000e+03,1.151475644802927782e+37,5.622587891117019510e+00,-3.854964734354675904e-19,4.549130629274266016e-19,6.823695943911399505e-19
4.978094740255976042e-20,7.475859863281250000e+03,1.319238104947269900e+37,5.252935131258766432e+00,7.684558900503418710e-20,4.250051499764586945e-19,6.375077249646880177e-19
-3.562816400945350278e-20,7.476189941406250000e+03,1.436197041688111343e+37,5.034503154414788462e+00,-5.499829535854981823e-20,4.073322275514708679e-19,6.109983413272062778e-19
-1.294186078662781252e-20,7.476520019531250000e+03,1.482494454652857273e+37,4.955267368682546802e+00,-1.997802305623517401e-20,4.009214084270846122e-19,6.013821126406270146e-19
1.427140025258194672e-19,7.476850097656250000e+03,1.487808159283140707e+37,4.946410588592490498e+00,2.203039949134959180e-19,4.002048229265169653e-19,6.003072343897753516e-19
-2.646701455125393937e-19,7.477180175781250000e+03,1.460143416068479370e+37,4.993049527366267171e+00,-4.085646072479803427e-19,4.039782921723748153e-19,6.059674382585622711e-19
-1.790550062054297822e-19,7.477509765625000000e+03,1.425124668520870787e+37,5.054022864933829240e+00,-2.764026828354170459e-19,4.089115307961035720e-19,6.133672961941553580e-19
1.216881642897054785e-19,7.477839843750000000e+03,1.356003011290198815e+37,5.181235162747565681e+00,1.878469403999921043e-19,4.192040397192474713e-19,6.288060595788711829e-19
5.593801037622412682e-20,7.478169921875000000e+03,1.263988985860084817e+37,5.366510536842862500e+00,8.635009133855137822e-20,4.341943234723702848e-19,6.512914852085553309e-19
-8.326919155533237007e-20,7.478500000000000000e+03,1.188325921314988135e+37,5.534722433799707630e+00,-1.285405442226176334e-19,4.478040332265504552e-19,6.717060498398257310e-19
1.216370705835996876e-19,7.478830078125000000e+03,1.105974528930487166e+37,5.737082150311342943e+00,1.877680683385908064e-19,4.641765791491977019e-19,6.962648687237965529e-19
7.757589892319751028e-20,7.479160156250000000e+03,1.010111582885290390e+37,6.003146689132917047e+00,1.197519524315355694e-19,4.857033630137804078e-19,7.285550445206705154e-19
2.554010004383540754e-19,7.479490234375000000e+03,9.199116376863209060e+36,6.290578331888220021e+00,3.942560625142122729e-19,5.089589192665611663e-19,7.634383788998418939e-19
1.617361364302867630e-19,7.479819824218750000e+03,8.916734393814649834e+36,6.389409395573634853e+00,2.496679817456600755e-19,5.169551556552423144e-19,7.754327334828636160e-19
3.546837976699979459e-19,7.480149902343750000e+03,8.964893598608969479e+36,6.372224404072690085e+00,5.475164046615122482e-19,5.155647501566590373e-19,7.733471252349886523e-19
3.585160366294054288e-19,7.480479980468750000e+03,8.887613807174801425e+36,6.399868400222019638e+00,5.534321349842453872e-19,5.178013741460704478e-19,7.767020612191055272e-19
-1.774983552174670799e-19,7.480810058593750000e+03,8.839970221569011265e+36,6.417091475478968299e+00,-2.739997200898926106e-19,5.191948609300736256e-19,7.787922913951103421e-19
-2.085772873401972251e-19,7.481140136718750000e+03,8.907147489544913031e+36,6.392846982231527697e+00,-3.219754812843424518e-19,5.172332843578796105e-19,7.758499265368194639e-19
-1.826810131520208714e-19,7.481470214843750000e+03,9.018133517461991462e+36,6.353386863777762628e+00,-2.820000580178108198e-19,5.140406400280966685e-19,7.710609600421449546e-19
4.217745202317518179e-20,7.481799804687500000e+03,9.440305848502669899e+36,6.209699707198327978e+00,6.510826556277645725e-20,5.024151811168802938e-19,7.536227716753204407e-19
1.950827663885035705e-19,7.482129882812500000e+03,9.903276815521271982e+36,6.062812982714063104e+00,3.011443307140672333e-19,4.905308511548565909e-19,7.357962767322848863e-19
1.952177510786385691e-19,7.482459960937500000e+03,9.988597202398874745e+36,6.036863847517611070e+00,3.013527031650012216e-19,4.884313551930084804e-19,7.326470327895127688e-19
4.160589858696510721e-19,7.482790039062500000e+03,9.684395477228066958e+36,6.130944336044957588e+00,6.422597298408688658e-19,4.960432314369174643e-19,7.440648471553761964e-19
-1.619855443341777157e-20,7.483120117187500000e+03,8.991141109798990814e+36,6.362916504597763812e+00,-2.500529864166644804e-20,5.148116654309851669e-19,7.722174981464778466e-19
-5.320916906696527063e-19,7.483450195312500000e+03,7.886546746145766498e+36,6.793916271144070151e+00,-8.213764805145389214e-19,5.496830498748545972e-19,8.245245748122818476e-19
1.274087560823135003e-19,7.483780273437500000e+03,6.715767911430742662e+36,7.362338677314428814e+00,1.966776732144046157e-19,5.956730428878698944e-19,8.935095643318046972e-19
3.344990429217086417e-19,7.484109863281250000e+03,7.099445723835133824e+36,7.160632899846701704e+00,5.163577094480359795e-19,5.793534059493402316e-19,8.690301089240105400e-19
4.069690435799285268e-19,7.484439941406250000e+03,7.793859645798997296e+36,6.834194599462315445e+00,6.282278159114930765e-19,5.529418940333954993e-19,8.294128410500931527e-19
3.604857302065680586e-19,7.484770019531250000e+03,8.616994845336731971e+36,6.499586300741635903e+00,5.564727011243889910e-19,5.258693628431858885e-19,7.888040442647788810e-19
7.016104451232746426e-19,7.485100097656250000e+03,9.248085674279105317e+36,6.273901687886129785e+00,1.083058292795968158e-18,5.076096432126773901e-19,7.614144648190161333e-19
1.496310677487273535e-19,7.485430175781250000e+03,1.089603041856801796e+37,5.780021817352144708e+00,2.309816934904671929e-19,4.676507472427682909e-19,7.014761208641524844e-19
4.814414378039774084e-19,7.485759765625000000e+03,1.231918752455389724e+37,5.435914261113302892e+00,7.431889666602607234e-19,4.398096489057560253e-19,6.597144733586340862e-19
1.786399402553707570e-19,7.486089843750000000e+03,1.303269016927569226e+37,5.285019521793120845e+00,2.757619560298323927e-19,4.276010379648352727e-19,6.414015569472529813e-19
-8.038639118204887161e-20,7.486419921875000000e+03,1.277514697851286509e+37,5.338025922932512657e+00,-1.240904382236805277e-19,4.318896866732310807e-19,6.478345300098465970e-19
-6.684754449387814862e-20,7.486750000000000000e+03,1.195613288241731564e+37,5.517829346062130824e+00,-1.031908631354844837e-19,4.464372451151286864e-19,6.696558676726930778e-19
2.322066262292918539e-19,7.487080078125000000e+03,1.132099257191104958e+37,5.670500309678961237e+00,3.584514938850722752e-19,4.587895670394759166e-19,6.881843505592139231e-19
4.172608006574357339e-19,7.487410156250000000e+03,1.085968953943471725e+37,5.789684876231932620e+00,6.441149409218359706e-19,4.684325672511664627e-19,7.026488508767495977e-19
3.992456307232054462e-19,7.487740234375000000e+03,1.061657603654195415e+37,5.855599889852559414e+00,6.163053788934820482e-19,4.737656276354134167e-19,7.106484414531200287e-19
4.204583898636540046e-19,7.488069824218750000e+03,1.051645257142861002e+37,5.883408416641050742e+00,6.490509784777493561e-19,4.760155634909005091e-19,7.140233452363507155e-19
4.047358797235127324e-21,7.488399902343750000e+03,1.078293909297651787e+37,5.810253154628118644e+00,6.247805373672884757e-21,4.700967081602193309e-19,7.051450622403289482e-19
-3.749397804067745285e-19,7.488729980468750000e+03,1.127583643653513866e+37,5.681843239116312283e+00,-5.787850527186875575e-19,4.597073022306086787e-19,6.895609533459130180e-19
2.884991250388330931e-19,7.489060058593750000e+03,1.120191301020528039e+37,5.700560160406436871e+00,4.453488000492765079e-19,4.612216533012453228e-19,6.918324799518681286e-19
2.301080319072193670e-19,7.489390136718750000e+03,1.073797910445033996e+37,5.822404232675149949e+00,3.552119469263096950e-19,4.710798291428148718e-19,7.066197437142224040e-19
1.265344135492524308e-19,7.489720214843750000e+03,1.017723412402230195e+37,5.980654973398314311e+00,1.953279727677277680e-19,4.838836003896182050e-19,7.258254005844273556e-19
3.569143809995196596e-19,7.490049804687500000e+03,1.007639289285160813e+37,6.010506688307358125e+00,5.509596997116400293e-19,4.862988467718694024e-19,7.294482701578040073e-19
