# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
5.281297865907596955e-19,7.515129882812500000e+03,9.828623170523909733e+36,1.244198260014706037e+01,1.112478953641436138e-18,6.719002440666420552e-19,1.007850366099963035e-18
4.405116429475782108e-19,7.515459960937500000e+03,9.592079659578901705e+36,1.259445977078119583e+01,9.279157208243818473e-19,6.801344179484199711e-19,1.020201626922630005e-18
9.324741948618529686e-20,7.515790039062500000e+03,9.463009163645792117e+36,1.268005979669242933e+01,1.964210205400493082e-19,6.847570476490265827e-19,1.027135571473539681e-18
4.808267345945406995e-19,7.516120117187500000e+03,9.338725762214609430e+36,1.276415651188401768e+01,1.012837442927749597e-18,6.892984945613347712e-19,1.033947741842002205e-18
5.347396233428564449e-19,7.516450195312500000e+03,9.101358128127925751e+36,1.292953273594872243e+01,1.126402243825807457e-18,6.982292517310627553e-19,1.047343877596594181e-18
5.518438217292971421e-19,7.516780273437500000e+03,9.045395334098437259e+36,1.296946780979562597e+01,1.162431381372952999e-18,7.003858522284977751e-19,1.050578778342746566e-18
-7.975584067969941808e-20,7.517109863281250000e+03,8.909673991191204376e+36,1.306787661476933238e+01,-1.680016852654784077e-19,7.057001901604087832e-19,1.058550285240613271e-18
3.009992689203876361e-19,7.517439941406250000e+03,8.604051213749607380e+36,1.329794212640140394e+01,6.340398898857502398e-19,7.181243413897378634e-19,1.077186512084606602e-18
-1.416412843797841947e-19,7.517770019531250000e+03,8.210377706378251619e+36,1.361301627044804974e+01,-2.983602740084653461e-19,7.351391854935646194e-19,1.102708778240347074e-18
4.325500021451630873e-19,7.518100097656250000e+03,8.008808530324430550e+36,1.378326088624006829e+01,9.111449230886292907e-19,7.443328488009171581e-19,1.116499273201375641e-18
-4.465992850822104061e-19,7.518430175781250000e+03,8.030159013182018338e+36,1.376492531270142727e+01,-9.407390341917206640e-19,7.433426789275426089e-19,1.115014018391313961e-18
3.384155133275548353e-20,7.518759765625000000e+03,8.110282290644691373e+36,1.369676317263786913e+01,7.128553354147335515e-20,7.396617415708011826e-19,1.109492612356201629e-18
9.478169190744899528e-20,7.519089843750000000e+03,8.326330880683392394e+36,1.351789594930666105e+01,1.996528885792041648e-19,7.300024344592206922e-19,1.095003651688830846e-18
1.236640936788709946e-19,7.519419921875000000e+03,8.896751241715031119e+36,1.307736387661254973e+01,2.604922218588872260e-19,7.062125276031495210e-19,1.059318791404724233e-18
1.095311308683941439e-19,7.519750000000000000e+03,9.308727554832281425e+36,1.278470678710001707e+01,2.307218432920069058e-19,6.904082642320545428e-19,1.035612396348081814e-18
1.119159660879354424e-19,7.520080078125000000e+03,9.549760022240083878e+36,1.262233501506174882e+01,2.357453792807058159e-19,6.816397554848427401e-19,1.022459633227264206e-18
3.177794944589283817e-19,7.520410156250000000e+03,9.655362155141710361e+36,1.255311906010802225e+01,6.693865948491050345e-19,6.779019093134324658e-19,1.016852863970148602e-18
-3.065195114276481140e-19,7.520740234375000000e+03,9.662592159982097529e+36,1.254842176491152195e+01,-6.456680043459611477e-19,6.776482428447987435e-19,1.016472364267197971e-18
2.855195003006929930e-19,7.521069824218750000e+03,9.648681458241511630e+36,1.255746416530720033e+01,6.014325323121209849e-19,6.781365565828946935e-19,1.017204834874342185e-18
-2.150830829229406609e-19,7.521399902343750000e+03,9.575837027007314743e+36,1.260513667078348732e+01,-4.530617456377221761e-19,6.807109990246008293e-19,1.021066498536901148e-18
1.275246618764107242e-19,7.521729980468750000e+03,9.203507099941049901e+36,1.285758061857057832e+01,2.686243154803901034e-19,6.943436454911927215e-19,1.041515468236789082e-18
-7.942540028583805339e-20,7.522060058593750000e+03,8.705659614692959291e+36,1.322011066583295147e+01,-1.673056291199298282e-19,7.139212349369616299e-19,1.070881852405442493e-18
1.534837481828565504e-19,7.522390136718750000e+03,8.368050469695011673e+36,1.348415656512304039e+01,3.233058310943928813e-19,7.281804177279509072e-19,1.092270626591926553e-18
6.127582584569185188e-19,7.522720214843750000e+03,8.090797993057734420e+36,1.371324555994690897e+01,1.290744592543737824e-18,7.405518344451966846e-19,1.110827751667795075e-18
2.030016551247894013e-19,7.523049804687500000e+03,7.687429488000842870e+36,1.406842110037604066e+01,4.276128228603432054e-19,7.597322609069741668e-19,1.139598391360461250e-18
-2.504314874050139145e-19,7.523379882812500000e+03,7.223295067035793373e+36,1.451336955862250377e+01,-5.275213898947937399e-19,7.837606643616887635e-19,1.175640996542533338e-18
8.837582996012663447e-20,7.523709960937500000e+03,6.800095776477266519e+36,1.495816836179674780e+01,1.861592611087073960e-19,8.077809860433629719e-19,1.211671479065044554e-18
-1.366918637597405481e-19,7.524040039062500000e+03,6.344242301486574915e+36,1.548624234391325061e+01,-2.879345672744043130e-19,8.362983894887858539e-19,1.254447584233178636e-18
-3.396592805623555764e-19,7.524370117187500000e+03,6.086863597414756198e+36,1.581026491991498517e+01,-7.154752688232932807e-19,8.537964727842963707e-19,1.280694709176444412e-18
-7.133458245813278853e-19,7.524700195312500000e+03,5.949166173615362361e+36,1.599218782951895967e+01,-1.502627264478946405e-18,8.636207951043402646e-19,1.295431192656510590e-18
-2.241587151082712086e-20,7.525030273437500000e+03,5.764460399033261886e+36,1.624637980682571836e+01,-4.721791104475101891e-20,8.773478398271141637e-19,1.316021759740671438e-18
-1.806494264594905208e-19,7.525359863281250000e+03,5.848724721881000598e+36,1.612892198786701670e+01,-3.805289722832985394e-19,8.710048043349289884e-19,1.306507206502393290e-18
-2.924171578719194304e-20,7.525689941406250000e+03,6.067365699108085397e+36,1.583564823210964256e+01,-6.159621026416978891e-20,8.551672393419195628e-19,1.282750859012879152e-18
-8.736795076134345535e-20,7.526020019531250000e+03,6.830435290760137326e+36,1.492491069845044649e+01,-1.840362140378401152e-19,8.059849835220927506e-19,1.208977475283139030e-18
3.127122237258550757e-20,7.526350097656250000e+03,7.631221201687795576e+36,1.412013700898021717e+01,6.587126427523347423e-20,7.625250579016319278e-19,1.143787586852447795e-18
-1.584534283794284222e-19,7.526680175781250000e+03,8.222214355640860451e+36,1.360321413411677405e+01,-3.337742136120767768e-19,7.346098439886762459e-19,1.101914765983014321e-18
1.656181228149284492e-19,7.527009765625000000e+03,8.768165383708162381e+36,1.317290517335597499e+01,3.488662837265427444e-19,7.113720124427755886e-19,1.067058018664163383e-18
-3.589699346755715000e-20,7.527339843750000000e+03,9.068167103726151789e+36,1.295317326128043867e+01,-7.561521948885310228e-20,6.995059031499496589e-19,1.049258854724924585e-18
4.614291753181013285e-21,7.527669921875000000e+03,9.216562530539037017e+36,1.284847089150880173e+01,9.719774554872521076e-21,6.938516959335624032e-19,1.040777543900343460e-18
4.088804441674954771e-19,7.528000000000000000e+03,9.151044582724322599e+36,1.289438390488661668e+01,8.612861842696518552e-19,6.963311211092592691e-19,1.044496681663888856e-18
-6.858349413973017536e-20,7.528330078125000000e+03,8.860769739670458475e+36,1.310388902538645084e+01,-1.444676966435952831e-19,7.076449563814117783e-19,1.061467434572117427e-18
-6.784535508540724881e-19,7.528660156250000000e+03,8.938248107097729548e+36,1.304697196311872887e+01,-1.429128436819853844e-18,7.045712832170731043e-19,1.056856924825609753e-18
3.402952361346818637e-19,7.528990234375000000e+03,8.893118266841136239e+36,1.308003475547824301e+01,7.168148773960856225e-19,7.063567621853220489e-19,1.059535143277983266e-18
2.175023741003266172e-19,7.529319824218750000e+03,8.694870913897767637e+36,1.322830995963000333e+01,4.581578613765183950e-19,7.143640186701061278e-19,1.071546028005159288e-18
7.268167492042305330e-20,7.529649902343750000e+03,8.488701299535707885e+36,1.338798773977268119e+01,1.531003092749889917e-19,7.229870446698867373e-19,1.084480567004830106e-18
1.964936811211509992e-19,7.529979980468750000e+03,8.600837919191738360e+36,1.330042596664956100e+01,4.139041014556490235e-19,7.182584753877181001e-19,1.077387713081577102e-18
1.082297345096022624e-20,7.530310058593750000e+03,8.369766043050125484e+36,1.348277455246383916e+01,2.279805170190704819e-20,7.281057853584273839e-19,1.092158678037641269e-18
-4.115781469557722244e-19,7.530640136718750000e+03,7.806245153029918930e+36,1.396094573053384380e+01,-8.669687601275881546e-19,7.539283042909866331e-19,1.130892456436480094e-18
-4.765400551777394567e-19,7.530970214843750000e+03,7.111140804014537917e+36,1.462737154626585756e+01,-1.003807767356932555e-18,7.899170757458961380e-19,1.184875613618844014e-18
-2.567551420396213229e-19,7.531299804687500000e+03,6.461073434062310253e+36,1.534559009676080876e+01,-5.408418517769203663e-19,8.287027930129370408e-19,1.243054189519405609e-18
-1.985651117389166363e-19,7.531629882812500000e+03,6.221475241819417370e+36,1.563828930854774768e+01,-4.182674663418988693e-19,8.445093310991929185e-19,1.266763996648789378e-18
1.645502461847405282e-19,7.531959960937500000e+03,6.070757505084927125e+36,1.583122382949746587e+01,3.466168550703057143e-19,8.549283098006632154e-19,1.282392464700994775e-18
-1.313038257668262178e-19,7.532290039062500000e+03,6.228332659581184972e+36,1.562967802986129051e+01,-2.765849350045957032e-19,8.440442990832271842e-19,1.266066448624840873e-18
1.745115932521953425e-19,7.532620117187500000e+03,6.774228931958557317e+36,1.498669942905354446e+01,3.675999339343055718e-19,8.093217397696298807e-19,1.213982609654444869e-18
1.612500706359878947e-19,7.532950195312500000e+03,7.200012488647585491e+36,1.453681645771672493e+01,3.396652005063599286e-19,7.850268594473360226e-19,1.177540289171004082e-18
2.073930927423640469e-19,7.533280273437500000e+03,7.510648082652527147e+36,1.423302542979313223e+01,4.368631663361727244e-19,7.686213337070328337e-19,1.152932000560549251e-18
2.250861198736342502e-19,7.533609863281250000e+03,7.817085974414453782e+36,1.395126177485344243e+01,4.741326421534819655e-19,7.534053448564415664e-19,1.130108017284662542e-18
-1.805749820702411600e-19,7.533939941406250000e+03,8.005341370187333428e+36,1.378624536855102534e+01,-3.803721589045432637e-19,7.444940188055368751e-19,1.116741028208305313e-18
-2.980712977703450454e-19,7.534270019531250000e+03,8.277417158369713345e+36,1.355777775356180825e+01,-6.278722652525732313e-19,7.321561582566270055e-19,1.098234237384940364e-18
-1.358447796653518994e-19,7.534600097656250000e+03,8.728003888348006198e+36,1.320317763775531006e+01,-2.861502270404345018e-19,7.130068062591702188e-19,1.069510209388755521e-18
1.729048237899304395e-20,7.534930175781250000e+03,9.130875783187812873e+36,1.290861697504876737e+01,3.642153545079825279e-20,6.970997448586329069e-19,1.045649617287949505e-18
1.852433525885495003e-20,7.535259765625000000e+03,9.332716112339723579e+36,1.276826548540803508e+01,3.902058476706012774e-20,6.895203900905583478e-19,1.034280585135837618e-18
-7.049278539202076151e-20,7.535589843750000000e+03,9.501358173088006688e+36,1.265444454356764048e+01,-1.484895230742845078e-19,6.833737556625732578e-19,1.025060633493859887e-18
-2.458734053322902016e-19,7.535919921875000000e+03,9.571464557136191678e+36,1.260801550332263510e+01,-5.179200182175610624e-19,6.808664636597672752e-19,1.021299695489651009e-18
7.010458471220606416e-20,7.536250000000000000e+03,9.469616044318659105e+36,1.267563563318254261e+01,1.476717977782526841e-19,6.845181310199316210e-19,1.026777196529897480e-18
9.782384102005534004e-20,7.536580078125000000e+03,9.301659112686609502e+36,1.278956349049967756e+01,2.060610233739870939e-19,6.906705391688120644e-19,1.036005808753218145e-18
2.678977447278123508e-19,7.536910156250000000e+03,9.121760587110536787e+36,1.291506502821756719e+01,5.643131864642145268e-19,6.974479569271676768e-19,1.046171935390751563e-18
-1.085005726479870493e-19,7.537240234375000000e+03,8.869311496512824641e+36,1.309757753232969790e+01,-2.285510239975567664e-19,7.073041189231429948e-19,1.060956178384714444e-18
1.239225802163677600e-19,7.537569824218750000e+03,8.617925915642167479e+36,1.328723309345998871e+01,2.610367108085090356e-19,7.175460250491436869e-19,1.076319037573715290e-18
2.140121392114873799e-19,7.537899902343750000e+03,8.243961635815459916e+36,1.358525988596031731e+01,4.508058563283588500e-19,7.336402667029617697e-19,1.100460400054442799e-18
-3.346153137158271249e-19,7.538229980468750000e+03,7.716801519675238509e+36,1.404162165105246274e+01,-7.048504051967767959e-19,7.582850191674502524e-19,1.137427528751175330e-18
-3.028525042755529914e-19,7.538560058593750000e+03,7.390317529772065344e+36,1.434842997778230433e+01,-6.379436373756892421e-19,7.748534870906428530e-19,1.162280230635964424e-18
-1.972879272379724732e-19,7.538890136718750000e+03,7.092666359160620159e+36,1.464640929693266003e+01,-4.155771411353063787e-19,7.909451650569478424e-19,1.186417747585421860e-18
-3.252203733465614879e-19,7.539220214843750000e+03,6.731160731127383813e+36,1.503456792048101320e+01,-6.850604336842947998e-19,8.119067659754083016e-19,1.217860148963112452e-18
-1.147617489172765141e-20,7.539549804687500000e+03,6.229308974871806982e+36,1.562845316754839686e+01,-2.417398783312380751e-20,8.439781532515355781e-19,1.265967229877303126e-18
3.326785474942477897e-19,7.539879882812500000e+03,5.634849798393923378e+36,1.643216396879784469e+01,7.007707041188668428e-19,8.873806800732752509e-19,1.331071020109912684e-18
-3.723836585301932733e-19,7.540209960937500000e+03,5.118040997540028911e+36,1.724185751097851593e+01,-7.844075326049549572e-19,9.311062908616993467e-19,1.396659436292548924e-18
-5.030708952229948701e-20,7.540540039062500000e+03,4.567565674990539064e+36,1.825128856445267900e+01,-1.059693653595810485e-19,9.856182599742198953e-19,1.478427389961330132e-18
-1.908074838513450729e-19,7.540870117187500000e+03,4.079323194391030847e+36,1.931265020643281005e+01,-4.019264115969737184e-19,1.042934619368662213e-18,1.564401929052993030e-18
-5.265633842823798257e-19,7.541200195312500000e+03,4.222597967145264900e+36,1.898217901511775807e+01,-1.109179405603714272e-18,1.025088293647313541e-18,1.537632440470970023e-18
-2.994059088973702797e-19,7.541530273437500000e+03,5.087420786515788469e+36,1.729366738801116909e+01,-6.306835567718333660e-19,9.339041624021153475e-19,1.400856243603172925e-18
-7.546819076955935221e-19,7.541859863281250000e+03,6.131770396280499947e+36,1.575226428997476269e+01,-1.589699653990328475e-18,8.506642840756901188e-19,1.275996426113535371e-18
-3.017712718972128320e-19,7.542189941406250000e+03,7.055002893219636912e+36,1.468545253142653628e+01,-6.356660755046501465e-19,7.930536038507195888e-19,1.189580405776079865e-18
-1.726664732222973565e-19,7.542520019531250000e+03,7.823321821988018381e+36,1.394570050005518702e+01,-3.637132809707333260e-19,7.531050211850176590e-19,1.129657531777526488e-18
4.198458214038933529e-19,7.542850097656250000e+03,8.371116218354905748e+36,1.348168719189810894e+01,8.843842024158698236e-19,7.280470649878094499e-19,1.092070597481714223e-18
2.021472581528115532e-19,7.543180175781250000e+03,8.609139917397376988e+36,1.329401146144946821e+01,4.258130784158647004e-19,7.179120749989682673e-19,1.076868112498452449e-18
8.991228955575885592e-19,7.543509765625000000e+03,8.609578397657092900e+36,1.329367292943606493e+01,1.893957363211645415e-18,7.178937933673553772e-19,1.076840690051033258e-18
3.388643688745971395e-19,7.543839843750000000e+03,8.547092987458868415e+36,1.334217760521250540e+01,7.138008271517802337e-19,7.205131752247273276e-19,1.080769762837091136e-18
-2.291234599546292820e-19,7.544169921875000000e+03,8.496816363882277318e+36,1.338159297198556352e+01,-4.826370968970663861e-19,7.226417101540786457e-19,1.083962565231118161e-18
-2.412404794923944093e-19,7.544500000000000000e+03,8.548934854215893881e+36,1.334074024268706182e+01,-5.081609918919744596e-19,7.204355538148046622e-19,1.080653330722207090e-18
-1.323844871821679882e-20,7.544830078125000000e+03,8.682797541427211616e+36,1.323750370347059757e+01,-2.788612941706649384e-20,7.148605053578715956e-19,1.072290758036807393e-18
1.124759861163335829e-19,7.545160156250000000e+03,8.712783405917982817e+36,1.321470501288168187e+01,2.369250334320695048e-19,7.136293152603294058e-19,1.070443972890494157e-18
-5.227782387782251474e-20,7.545490234375000000e+03,8.658509770244854513e+36,1.325605679866912290e+01,-1.101206186109647943e-19,7.158624219810255307e-19,1.073793632971538489e-18
-5.806898495274341313e-19,7.545819824218750000e+03,8.352072445342662858e+36,1.349704840960152907e+01,-1.223194094699042534e-18,7.288766117132619751e-19,1.093314917569893107e-18
-4.050951812995793864e-19,7.546149902343750000e+03,7.710393874608616875e+36,1.404745501339336222e+01,-8.533127175546980798e-19,7.586000362918539512e-19,1.137900054437780879e-18
-2.814534590277160274e-19,7.546479980468750000e+03,6.985140975715824524e+36,1.475870812891170303e+01,-5.928676199446058361e-19,7.970096014928440451e-19,1.195514402239266164e-18
-4.670534451621461805e-19,7.546810058593750000e+03,6.664406899815130881e+36,1.510967695600885108e+01,-9.838246983240749772e-19,8.159628542150886824e-19,1.223944281322632879e-18
-7.285775410269650267e-20,7.547140136718750000e+03,6.473185442826280932e+36,1.533122677066148754e+01,-1.534712112567122710e-19,8.279271350955541213e-19,1.241890702643331326e-18
4.255854904059514886e-20,7.547470214843750000e+03,6.411100183926086466e+36,1.540528191163232208e+01,8.964745278013714069e-20,8.319263102183440923e-19,1.247889465327516379e-18
3.994720829765168024e-20,7.547799804687500000e+03,7.001802143077544705e+36,1.474113809787244911e+01,8.414679424681700414e-20,7.960607729561932733e-19,1.194091159434289814e-18
-1.800997610518006754e-19,7.548129882812500000e+03,7.884363699976806968e+36,1.389161079432860113e+01,-3.793711296220332725e-19,7.501840328146627615e-19,1.125276049221994287e-18
4.724599561407895454e-19,7.548459960937500000e+03,8.593569870019153184e+36,1.330604922454268824e+01,9.952132430134370143e-19,7.185621463115784570e-19,1.077843219467367686e-18
-2.112804748522808487e-19,7.548790039062500000e+03,8.935107834749653543e+36,1.304926446181156408e+01,-4.450517421216089745e-19,7.046950842607443419e-19,1.057042626391116561e-18
3.994070375910352238e-19,7.549120117187500000e+03,8.969828933800485875e+36,1.302398392877395494e+01,8.413309276202728190e-19,7.033298680517212359e-19,1.054994802077581950e-18
2.395241094322318095e-19,7.549450195312500000e+03,9.313140466693970549e+36,1.278167749374698126e+01,5.045455442935401986e-19,6.902446743116483572e-19,1.035367011467472439e-18
9.765771000717500936e-20,7.549780273437500000e+03,9.482908884966049680e+36,1.266674836579180052e+01,2.057110767130165948e-19,6.840381948778529323e-19,1.026057292316779399e-18
-3.547643164577276067e-19,7.550109863281250000e+03,9.435931868172613511e+36,1.269824007662901089e+01,-7.472932706748362715e-19,6.857388312537106343e-19,1.028608246880565951e-18
2.738473550105091793e-19,7.550439941406250000e+03,9.502387409958528638e+36,1.265375920139848098e+01,5.768457426462761886e-19,6.833367453575820046e-19,1.025005118036373055e-18
5.164416757895591653e-19,7.550770019531250000e+03,9.472161717926987630e+36,1.267393221001544745e+01,1.087858533425977934e-18,6.844261416257568858e-19,1.026639212438635377e-18
-3.645245586069685569e-19,7.551100097656250000e+03,9.638627823516394665e+36,1.256401153160591022e+01,-7.678527320973149460e-19,6.784901318253201716e-19,1.017735197737980161e-18
9.577444943700264033e-20,7.551430175781250000e+03,9.690296270002861380e+36,1.253047124631977560e+01,2.017440826109342929e-19,6.766788669655257693e-19,1.015018300448288461e-18
-3.088277332448642704e-19,7.551759765625000000e+03,9.628814162528751427e+36,1.257041250410611255e+01,-6.505301580384563787e-19,6.788358014121829238e-19,1.018253702118274530e-18
-5.497239833026862783e-20,7.552089843750000000e+03,9.481017312027987836e+36,1.266801188439293036e+01,-1.157966047860998766e-19,6.841064282522084721e-19,1.026159642378312853e-18
3.745022979191022063e-19,7.552419921875000000e+03,9.267758820712977283e+36,1.281293344338645390e+01,7.888703404040221859e-19,6.919325789540359596e-19,1.037898868431054180e-18
6.540549751493929950e-19,7.552750000000000000e+03,9.064411154576739469e+36,1.295585663588006575e+01,1.377734058658570781e-18,6.996508125350818328e-19,1.049476218802622653e-18
4.153401310634534164e-19,7.553080078125000000e+03,8.994995249229073563e+36,1.300575183099881471e+01,8.748931912996021055e-19,7.023452861455531086e-19,1.053517929218329663e-18
-6.099175737215100222e-20,7.553410156250000000e+03,8.770866884550976713e+36,1.317087633427069093e+01,-1.284760832372828944e-19,7.112624497211110133e-19,1.066893674581666568e-18
-3.006534372638281914e-19,7.553740234375000000e+03,8.551797546093392970e+36,1.333850716682796289e+01,-6.333114128159207146e-19,7.203149617626401624e-19,1.080472442643960147e-18
-2.100916159187040504e-19,7.554069824218750000e+03,8.603442646596857369e+36,1.329841243509090631e+01,-4.425474703004899698e-19,7.181497393133178169e-19,1.077224608969976870e-18
1.143219910825488073e-19,7.554399902343750000e+03,8.682570192718574920e+36,1.323767701100542382e+01,2.408135504696880160e-19,7.148698644269757863e-19,1.072304796640463728e-18
3.238755748874919960e-19,7.554729980468750000e+03,8.704493973602544213e+36,1.322099580564683663e+01,6.822276830601314371e-19,7.139690348476426874e-19,1.070953552271464031e-18
1.553806815652850561e-20,7.555060058593750000e+03,8.792027053131662350e+36,1.315501731491466764e+01,3.273016262909376343e-20,7.104060203787454043e-19,1.065609030568117962e-18
1.084585523217438350e-19,7.555390136718750000e+03,8.738473779146724449e+36,1.319526565777143645e+01,2.284625102841521580e-19,7.125795382382238931e-19,1.068869307357335840e-18
1.079133139605849416e-19,7.555720214843750000e+03,8.400257254617607846e+36,1.345828245327761685e+01,2.273139929747559603e-19,7.267831466801886760e-19,1.090174720020283255e-18
1.989849630855497051e-19,7.556049804687500000e+03,7.974962085644015023e+36,1.381247860775524572e+01,4.191518621829333787e-19,7.459106836884926732e-19,1.118866025532738817e-18
2.865563334406418979e-19,7.556379882812500000e+03,7.582673440737415109e+36,1.416526669290588281e+01,6.036165694104202895e-19,7.649621811977171800e-19,1.147443271796575626e-18
-2.202646857538910501e-19,7.556709960937500000e+03,7.228270293143349728e+36,1.450837391501931783e+01,-4.639765325744187316e-19,7.834908862833777189e-19,1.175236329425066386e-18
-2.146678645981588867e-19,7.557040039062500000e+03,6.945996698897072163e+36,1.480023617238696509e+01,-4.521871090252564178e-19,7.992522265987744931e-19,1.198878339898161643e-18
-6.517370489996576135e-21,7.557370117187500000e+03,6.668421046463884795e+36,1.510512853374477338e+01,-1.372851463275489541e-20,8.157172272818606416e-19,1.223575840922790674e-18
-1.085574395295458147e-19,7.557700195312500000e+03,6.345250764420421747e+36,1.548501166584082256e+01,-2.286708112364128011e-19,8.362319295905681170e-19,1.254347894385851983e-18
2.761846379191757347e-19,7.558030273437500000e+03,5.992721900105011841e+36,1.593396540212330414e+01,5.817691120729133406e-19,8.604766287415910736e-19,1.290714943112386659e-18
4.801666449578191879e-19,7.558359863281250000e+03,6.136408758320277207e+36,1.574630978793782354e+01,1.011446997156626017e-18,8.503427250846119124e-19,1.275514087626918157e-18
4.191165555087248994e-20,7.558689941406250000e+03,6.387229340132068574e+36,1.543404196667965600e+01,8.828480403197673547e-20,8.334794298960268872e-19,1.250219144844040283e-18
-7.323309579150990774e-19,7.559020019531250000e+03,6.654309555747875559e+36,1.512113642994056306e+01,-1.542618497320094676e-18,8.165816963706387428e-19,1.224872544555958114e-18
-6.552936456589158011e-19,7.559350097656250000e+03,7.676709295851860439e+36,1.407824064389946095e+01,-1.380343256070509574e-18,7.602625424466646678e-19,1.140393813669997002e-18
-1.623535202628760169e-19,7.559680175781250000e+03,8.603211896827380786e+36,1.329859077459159700e+01,-3.419895618991168693e-19,7.181593701219993934e-19,1.077239055182999090e-18
-6.177866758428450283e-20,7.560009765625000000e+03,9.187391669218368885e+36,1.286885229789951168e+01,-1.301336702010009416e-19,6.949523462373310792e-19,1.042428519355996811e-18
-4.304059603046850679e-19,7.560339843750000000e+03,9.422985755585663809e+36,1.270696005267635087e+01,-9.066286062971534692e-19,6.862097332170675507e-19,1.029314599825601326e-18
1.559501425155284438e-19,7.560669921875000000e+03,9.554852131535968297e+36,1.261897112861111836e+01,3.285011672714908262e-19,6.814580966447826667e-19,1.022187144967174000e-18
4.379130227720794862e-20,7.561000000000000000e+03,9.492840643501747289e+36,1.266012042305558616e+01,9.224418575295047891e-20,6.836802682928993663e-19,1.025520402439349001e-18
-2.805414855123914051e-20,7.561330078125000000e+03,9.480249381599588909e+36,1.266852494868095214e+01,-5.909465933942454461e-20,6.841341350921408860e-19,1.026201202638211377e-18
2.750039447771494390e-19,7.561660156250000000e+03,9.363401429973463407e+36,1.274732652385845277e+01,5.792820410828598197e-19,6.883896303211708059e-19,1.032584445481756257e-18
5.113351941431688021e-20,7.561990234375000000e+03,9.178248699720540202e+36,1.287526039603724648e+01,1.077101985503473447e-19,6.952984006276255180e-19,1.042947600941438277e-18
-8.902268243518289991e-21,7.562319824218750000e+03,9.194125615508142375e+36,1.286413874290092529e+01,-1.875218234615265263e-20,6.946978016960187876e-19,1.042046702544028085e-18
3.852576637354542812e-19,7.562649902343750000e+03,9.125093178776006585e+36,1.291270644580730220e+01,8.115259800085306457e-19,6.973205871865053298e-19,1.045980880779757898e-18
5.038470006808245561e-19,7.562979980468750000e+03,9.022007061228073511e+36,1.298626768133367193e+01,1.061328480885547859e-18,7.012930900980128590e-19,1.051939635147019288e-18
3.122519991668755438e-21,7.563310058593750000e+03,9.087851409442427870e+36,1.293913735612601457e+01,6.577432027608533928e-21,6.987479268368463734e-19,1.048121890255269656e-18
-2.730512560487200565e-19,7.563640136718750000e+03,9.225619896460477035e+36,1.284216227049136272e+01,-5.751688000414606369e-19,6.935110135730764393e-19,1.040266520359614755e-18
2.723229771971541998e-19,7.563970214843750000e+03,9.320356932060732547e+36,1.277672830591466102e+01,5.736347171032888976e-19,6.899774049688646521e-19,1.034966107453297026e-18
2.536012432136119784e-19,7.564299804687500000e+03,9.277415465722297460e+36,1.280626336571670620e+01,5.341983218058137227e-19,6.915723769702948455e-19,1.037358565455442220e-18
