# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-8.644583463182064643e-19,7.612149902343750000e+03,2.375952884554354148e+36,3.468438438186414885e+01,-1.536524263885574119e-18,1.153125135501060525e-18,1.729687703251590595e-18
3.075693054037884495e-19,7.612479980468750000e+03,2.813043301322501136e+36,3.187606428634993350e+01,5.466864917114169862e-19,1.059759070386078756e-18,1.589638605579118133e-18
5.897268460834542849e-19,7.612810058593750000e+03,3.320113473485448752e+36,2.934110321555958834e+01,1.048205054565342030e-18,9.754811631854687617e-19,1.463221744778203239e-18
-6.247760272750605882e-20,7.613140136718750000e+03,3.708875461135695012e+36,2.776078722270170829e+01,-1.110502928788655241e-19,9.229416089775644195e-19,1.384412413466346918e-18
4.630649541565665560e-19,7.613470214843750000e+03,3.791524627283973880e+36,2.745654975877553738e+01,8.230709331999660149e-19,9.128268592691107600e-19,1.369240288903666044e-18
5.198131955118917127e-19,7.613799804687500000e+03,3.531481274399697128e+36,2.844948760196562887e+01,9.239376205848031722e-19,9.458383024697977590e-19,1.418757453704696735e-18
-3.199425517312467834e-19,7.614129882812500000e+03,3.207905268328826414e+36,2.984984877803489312e+01,-5.686792150001046115e-19,9.923950368528258204e-19,1.488592555279238538e-18
4.122218969680219486e-19,7.614459960937500000e+03,2.984530338549020954e+36,3.094673982235602594e+01,7.327003660661689002e-19,1.028862532432020067e-18,1.543293798648030004e-18
-2.644219576156588910e-19,7.614790039062500000e+03,3.121672085057506896e+36,3.025932683730599493e+01,-4.699945989428014139e-19,1.006008639948188568e-18,1.509012959922282852e-18
1.692376100075456097e-19,7.615120117187500000e+03,3.729405875507250867e+36,2.768427007326967271e+01,3.008099756872244233e-19,9.203977019750489158e-19,1.380596552962573277e-18
2.249842804594473344e-19,7.615450195312500000e+03,4.722445694408548147e+36,2.460194348167794587e+01,3.998964292393196196e-19,8.179219529620083486e-19,1.226882929443012619e-18
1.295062908172730689e-19,7.615780273437500000e+03,5.679808972547003715e+36,2.243293190065081433e+01,2.301898744040973120e-19,7.458104878790910312e-19,1.118715731818636691e-18
2.013329335138262543e-19,7.616109863281250000e+03,6.244676708363042690e+36,2.139429219422079953e+01,3.578575402514333957e-19,7.112796298702591442e-19,1.066919444805388861e-18
4.435884505885450359e-19,7.616439941406250000e+03,6.299803206941809677e+36,2.130048102253443432e+01,7.884525846868460721e-19,7.081607617689439241e-19,1.062241142653416079e-18
6.518003041377122450e-19,7.616770019531250000e+03,5.915717609257008047e+36,2.198108802597378286e+01,1.158537003871945683e-18,7.307883810002179739e-19,1.096182571500327202e-18
7.380861861026208713e-19,7.617100097656250000e+03,5.426607775771460992e+36,2.295031687905957796e+01,1.311905123729332021e-18,7.630115895842657964e-19,1.144517384376398743e-18
6.477305341242557312e-19,7.617430175781250000e+03,5.217093408792707065e+36,2.340661417204474759e+01,1.151303225170238182e-18,7.781817558472546403e-19,1.167272633770882009e-18
3.173975165181210521e-19,7.617759765625000000e+03,5.533376633545175954e+36,2.272782029229098200e+01,5.641555634279194785e-19,7.556144161490580425e-19,1.133421624223587064e-18
-2.095260484936022663e-19,7.618089843750000000e+03,6.399470082644686769e+36,2.113396073183553625e+01,-3.724203240071196968e-19,7.026245893329055796e-19,1.053936883999358273e-18
-1.291909264287929169e-19,7.618419921875000000e+03,7.520165047614802495e+36,1.949571720364514960e+01,-2.296293326071108064e-19,6.481591627700499770e-19,9.722387441550750136e-19
-1.172074572609899074e-20,7.618750000000000000e+03,8.568068753013600557e+36,1.826465323559762766e+01,-2.083294154737105842e-20,6.072309228642686796e-19,9.108463842964030675e-19
-5.526986217130582168e-20,7.619080078125000000e+03,9.146466565042312871e+36,1.767771903732977279e+01,-9.823895465816065449e-20,5.877175715688737697e-19,8.815763573533105582e-19
5.242723437364645000e-20,7.619410156250000000e+03,8.974211450991200919e+36,1.784656974635354487e+01,9.318634963340510973e-20,5.933312216362595480e-19,8.899968324543893220e-19
-1.175716775268426950e-21,7.619740234375000000e+03,8.130231177194288589e+36,1.875000791442001358e+01,-2.089767957416727790e-21,6.233671377562873606e-19,9.350507066344310408e-19
-4.372484440375854858e-19,7.620069824218750000e+03,7.425040310966524578e+36,1.962020292322729276e+01,-7.771835930226056890e-19,6.522978440475003540e-19,9.784467660712502422e-19
8.393314925681518985e-20,7.620399902343750000e+03,7.327110607655407161e+36,1.975088357170757902e+01,1.491862747658103582e-19,6.566424833764598977e-19,9.849637250646895095e-19
1.425028370867932173e-19,7.620729980468750000e+03,7.705754303192123727e+36,1.925951400572784422e+01,2.532904769662460534e-19,6.403062961426523857e-19,9.604594442139784823e-19
3.635240771850028013e-19,7.621060058593750000e+03,8.631925111429124276e+36,1.819696965091825902e+01,6.461428332323165990e-19,6.049806986165116925e-19,9.074710479247674424e-19
2.763115276684523034e-19,7.621390136718750000e+03,9.740420065585335342e+36,1.713026412943894883e+01,4.911276158788883488e-19,5.695167579724121781e-19,8.542751369586183153e-19
4.889984965987645951e-19,7.621720214843750000e+03,1.021613529078836450e+37,1.672667370073224902e+01,8.691662915022569485e-19,5.560988964164583107e-19,8.341483446246874660e-19
4.958340312469321763e-19,7.622049804687500000e+03,9.587063082536051112e+36,1.726673048435318947e+01,8.813160554420384074e-19,5.740537502473596424e-19,8.610806253710392710e-19
7.520816818314319766e-19,7.622379882812500000e+03,8.352122566967993512e+36,1.849926498099348393e+01,1.336781300660255590e-18,6.150308796898305141e-19,9.225463195347458194e-19
5.905454448744001263e-19,7.622709960937500000e+03,6.914426280250868509e+36,2.033175310853750162e+01,1.049660066145752677e-18,6.759542075227207693e-19,1.013931311284081154e-18
2.409697593450608742e-19,7.623040039062500000e+03,6.019232881460703130e+36,2.179125935116477208e+01,4.283096851031648289e-19,7.244772925878896325e-19,1.086715938881834497e-18
-2.375355782197884707e-19,7.623370117187500000e+03,6.252374143851596997e+36,2.138111864629480863e+01,-4.222056285595120561e-19,7.108416590223428711e-19,1.066262488533514307e-18
8.048819520158868186e-19,7.623700195312500000e+03,6.676515999647394728e+36,2.069083205686478877e+01,1.430630699678337840e-18,6.878922300168431028e-19,1.031838345025264606e-18
5.500149066397365318e-19,7.624030273437500000e+03,6.878392655302291819e+36,2.038493920959495753e+01,9.776193996507834366e-19,6.777224450475222255e-19,1.016583667571283338e-18
-5.370952527111070504e-19,7.624359863281250000e+03,6.651831933911393513e+36,2.072918697355532558e+01,-9.546554687374058996e-19,6.891673865258636260e-19,1.033751079788795343e-18
1.960797906806953189e-19,7.624689941406250000e+03,5.929562756028798465e+36,2.195541081681870921e+01,3.485203854201569457e-19,7.299347105138042263e-19,1.094902065770706195e-18
-1.373144353215016180e-19,7.625020019531250000e+03,4.909876484902905725e+36,2.412779416437085089e+01,-2.440683956049970571e-19,8.021582741332912042e-19,1.203237411199936903e-18
-4.921510810840201395e-19,7.625350097656250000e+03,4.198216458000416637e+36,2.609278821421048633e+01,-8.747698264512517840e-19,8.674869247742666383e-19,1.301230387161400054e-18
2.436465444598114591e-19,7.625680175781250000e+03,3.772307310352110745e+36,2.752639705500285672e+01,4.330675144370353965e-19,9.151490187758143817e-19,1.372723528163721669e-18
-4.039035735039286846e-19,7.626009765625000000e+03,3.556120587846582701e+36,2.835075722096430795e+01,-7.179150315363276955e-19,9.425558891878785697e-19,1.413833833781817951e-18
-7.117012960088798882e-19,7.626339843750000000e+03,3.768117207641715283e+36,2.754169732017755123e+01,-1.265007521315457119e-18,9.156576949615735870e-19,1.373486542442360380e-18
-5.297969078467972634e-19,7.626669921875000000e+03,4.425858704208982358e+36,2.541289430698830287e+01,-9.416830866463794678e-19,8.448830133062036149e-19,1.267324519959305422e-18
1.819284405038439469e-21,7.627000000000000000e+03,5.606417198132922456e+36,2.257928557925100321e+01,3.233671863029497153e-21,7.506761964241494703e-19,1.126014294636224061e-18
-2.899769805359481623e-19,7.627330078125000000e+03,6.937962238890565670e+36,2.029723765530045299e+01,-5.154171608839440440e-19,6.748066987114741223e-19,1.012210048067211087e-18
3.762292288231249496e-20,7.627660156250000000e+03,7.775531987784291677e+36,1.917290173871254666e+01,6.687254988419031765e-20,6.374267645056343300e-19,9.561401467584515432e-19
8.257537664467242594e-21,7.627990234375000000e+03,7.752526419187798020e+36,1.920132839209442821e+01,1.467729131824765177e-20,6.383718436562957396e-19,9.575577654844434650e-19
-1.917680657037784412e-20,7.628319824218750000e+03,6.788908467310689244e+36,2.051884572026937192e+01,-3.408565458905244068e-20,6.821743321436253520e-19,1.023261498215438221e-18
-2.168899551378393588e-19,7.628649902343750000e+03,5.253297873254858845e+36,2.332581834960524247e+01,-3.855092383360161412e-19,7.754955990836595244e-19,1.163243398625489238e-18
-6.183953006907719851e-19,7.628979980468750000e+03,3.789284321197287751e+36,2.746466500975051162e+01,-1.099161559641447995e-18,9.130966607964239163e-19,1.369644991194635778e-18
-1.043660287002675891e-19,7.629310058593750000e+03,2.761788574670588615e+36,3.217049092798052357e+01,-1.855045255868356409e-19,1.069547647207494539e-18,1.604321470811241808e-18
-6.256722054646670624e-19,7.629640136718750000e+03,2.114118807382763909e+36,3.676954093863133011e+01,-1.112095833222929224e-18,1.222448736882906405e-18,1.833673105324359511e-18
-1.089362969825785447e-18,7.629970214843750000e+03,1.754388334866016672e+36,4.036361333574831178e+01,-1.936279107541442199e-18,1.341938106343740261e-18,2.012907159515610199e-18
-8.309630139626333980e-19,7.630299804687500000e+03,1.632767052400055325e+36,4.183991452175833814e+01,-1.476988265291253474e-18,1.391019560015102724e-18,2.086529340022654086e-18
-9.977355218954625402e-20,7.630629882812500000e+03,1.875272810799511307e+36,3.904097671983531370e+01,-1.773416665895203381e-19,1.297965420821871127e-18,1.946948131232806787e-18
2.115077227667883471e-19,7.630959960937500000e+03,2.478273900085423840e+36,3.396082650417253035e+01,3.759426343842901465e-19,1.129069561483368369e-18,1.693604342225052458e-18
1.770155396571207704e-19,7.631290039062500000e+03,3.214178526961917942e+36,2.982070489598631369e+01,3.146347917472085184e-19,9.914261125505721082e-19,1.487139168825858162e-18
-1.140127681266546426e-19,7.631620117187500000e+03,4.331853657792211176e+36,2.568715547981625491e+01,-2.026510419680531484e-19,8.540011642469274014e-19,1.281001746370390958e-18
1.363500583369758135e-19,7.631950195312500000e+03,5.432733492756275313e+36,2.293737433379522628e+01,2.423542717925915706e-19,7.625812987047342185e-19,1.143871948057101183e-18
-2.705785150161933662e-19,7.632280273437500000e+03,5.708172943753792006e+36,2.237712775456294167e+01,-4.809375204475969364e-19,7.439552102183826446e-19,1.115932815327573919e-18
2.565149080914260950e-19,7.632609863281250000e+03,4.966449621078018914e+36,2.398997997669048843e+01,4.559402798405870810e-19,7.975764714957335876e-19,1.196364707243600574e-18
1.561813231907727315e-19,7.632939941406250000e+03,3.949268718902589070e+36,2.690261893310613317e+01,2.776031877885784098e-19,8.944107457992621234e-19,1.341616118698893474e-18
3.775665816540184056e-19,7.633270019531250000e+03,3.142693898200921311e+36,3.015795310302677024e+01,6.711025654556916912e-19,1.002638345126461818e-18,1.503957517689692535e-18
1.019577070666635436e-19,7.633600097656250000e+03,2.842591481274470452e+36,3.170995878750775887e+01,1.812238744241351676e-19,1.054236688216885286e-18,1.581355032325328121e-18
1.404504974449319021e-19,7.633930175781250000e+03,2.873617084197513159e+36,3.153831265308168241e+01,2.496425630200333704e-19,1.048530100784363730e-18,1.572795151176545210e-18
8.776602423929560412e-19,7.634259765625000000e+03,3.503825252955056600e+36,2.856154415571887739e+01,1.559989863743038577e-18,9.495637608002059781e-19,1.424345641200308967e-18
-5.901171198116035058e-20,7.634589843750000000e+03,4.808164524822241219e+36,2.438165842722294485e+01,-1.048898743342149251e-19,8.105983046460791613e-19,1.215897456969118742e-18
-2.746742713086612027e-19,7.634919921875000000e+03,6.629170790993011539e+36,2.076458705016275630e+01,-4.882174882437807639e-19,6.903443057320767102e-19,1.035516458598115113e-18
-1.722173517828255694e-19,7.635250000000000000e+03,8.192636824556277476e+36,1.867845932800793207e+01,-3.061062928057195545e-19,6.209884167591668808e-19,9.314826251387501767e-19
-1.995715088439358147e-19,7.635580078125000000e+03,9.202319347095192827e+36,1.762399059799117751e+01,-3.547267106911424313e-19,5.859313033390423015e-19,8.788969550085636929e-19
-3.878400933814118131e-19,7.635910156250000000e+03,9.302947915080234997e+36,1.752841342587543849e+01,-6.893631330257598785e-19,5.827537223754202208e-19,8.741305835631302830e-19
2.935976591316148146e-19,7.636240234375000000e+03,8.546708691019154751e+36,1.828746264015221001e+01,5.218527057978977278e-19,6.079892496498365755e-19,9.119838744747548152e-19
2.646314053185736714e-19,7.636569824218750000e+03,7.138364478324367343e+36,2.001029739712468114e+01,4.703668800121141489e-19,6.652670159410727243e-19,9.979005239116089902e-19
1.449915263910454801e-19,7.636899902343750000e+03,5.576868367765517961e+36,2.263902430685937617e+01,2.577139769735541274e-19,7.526622841000801298e-19,1.128993426150120195e-18
-1.452407361339065875e-19,7.637229980468750000e+03,4.367569634568343492e+36,2.558191100311131194e+01,-2.581569327485011432e-19,8.505021818194178325e-19,1.275753272729126556e-18
-3.589427174542629969e-19,7.637560058593750000e+03,3.551620480734772065e+36,2.836871255391945468e+01,-6.379997336626829697e-19,9.431528363765303816e-19,1.414729254564795476e-18
-2.993182672864176781e-20,7.637890136718750000e+03,3.172045217341248033e+36,3.001810123559353727e+01,-5.320207529588429909e-20,9.979887973124216963e-19,1.496983195968632544e-18
4.200018742967586973e-19,7.638220214843750000e+03,3.550745657290481022e+36,2.837220704335705435e+01,7.465288217563675479e-19,9.432690149876851802e-19,1.414903522481527481e-18
3.026717673701781684e-19,7.638549804687500000e+03,4.588392847810740050e+36,2.495873705096688511e+01,5.379814036594651657e-19,8.297839952114118113e-19,1.244675992817117524e-18
-1.686803684403220091e-19,7.638879882812500000e+03,6.204335199631276509e+36,2.146373392931095125e+01,-2.998195113201078635e-19,7.135883059967739153e-19,1.070382458995160729e-18
-2.809014966983135113e-19,7.639209960937500000e+03,8.059891716611236851e+36,1.883164675709805636e+01,-4.992860179753023749e-19,6.260813217674209704e-19,9.391219826511313112e-19
-9.419996164597053561e-20,7.639540039062500000e+03,9.676729933539884248e+36,1.718654550997865726e+01,-1.674349346531097204e-19,5.713879018810517832e-19,8.570818528215778192e-19
-1.443230961995590643e-19,7.639870117187500000e+03,1.059303712268307678e+37,1.642640988780434697e+01,-2.565258813153806048e-19,5.461162556361999782e-19,8.191743834542999674e-19
-2.640132319562003323e-19,7.640200195312500000e+03,1.052569586431414689e+37,1.647887252272102288e+01,-4.692681129348803593e-19,5.478604406368906036e-19,8.217906609553358572e-19
1.014785612711062488e-19,7.640530273437500000e+03,9.516685447712568923e+36,1.733045820168445772e+01,1.803722207337657682e-19,5.761724568063037260e-19,8.642586852094554446e-19
3.073449808180252765e-19,7.640859863281250000e+03,7.973337849031900150e+36,1.893358350481005914e+01,5.462877678510028882e-19,6.294703346650927126e-19,9.442055019976390207e-19
-7.362746814893314037e-20,7.641189941406250000e+03,6.404621100098503822e+36,2.112546036186228093e+01,-1.308685279992135458e-19,7.023419840495220780e-19,1.053512976074283069e-18
6.527554847903806441e-20,7.641520019531250000e+03,4.981148987462975420e+36,2.395455661865100438e+01,1.160234781741139498e-19,7.963987782695989741e-19,1.194598167404398220e-18
-2.540424509297758026e-19,7.641850097656250000e+03,4.002013963853936714e+36,2.672474702335772889e+01,-4.515456315195042958e-19,8.884971747878158709e-19,1.332745762181723614e-18
-5.982634165889397027e-19,7.642180175781250000e+03,3.570469021386426090e+36,2.829373411541418903e+01,-1.063378310475141539e-18,9.406600857164883228e-19,1.410990128574732484e-18
-4.373916912447314735e-19,7.642509765625000000e+03,3.655285676596513327e+36,2.796354585901278611e+01,-7.774382065739134146e-19,9.296825699067277936e-19,1.394523854860091690e-18
-2.714545153786772615e-19,7.642839843750000000e+03,4.530137918744272165e+36,2.511870182443156452e+01,-4.824945599716663154e-19,8.351022213919894600e-19,1.252653332087984286e-18
-4.714761506089839266e-19,7.643169921875000000e+03,6.066839850596691806e+36,2.170559209833902869e+01,-8.380213440468180820e-19,7.216291791131023922e-19,1.082443768669653588e-18
-2.343836961745175556e-19,7.643500000000000000e+03,7.750539932612211680e+36,1.920378891340495997e+01,-4.166033421565980064e-19,6.384536467218589739e-19,9.576804700827883646e-19
-6.512490745598180515e-19,7.643830078125000000e+03,9.326830673819848235e+36,1.750595696576672822e+01,-1.157557225465023944e-18,5.820071296632464243e-19,8.730106944948696846e-19
-5.750079454471204397e-19,7.644160156250000000e+03,1.055181564464382364e+37,1.645846412849713047e+01,-1.022043067626617994e-18,5.471819384009653597e-19,8.207729076014480396e-19
-4.742292077853322187e-19,7.644490234375000000e+03,1.116878580519334862e+37,1.599741906446588935e+01,-8.429147425192141060e-19,5.318539266340589546e-19,7.977808899510884319e-19
-2.302401912576215785e-20,7.644819824218750000e+03,1.096467771058005698e+37,1.614562894051328712e+01,-4.092385039669319652e-20,5.367813467525233522e-19,8.051720201287849320e-19
-6.017144500888245415e-20,7.645149902343750000e+03,1.006361980471709452e+37,1.685294456038312916e+01,-1.069512321131223664e-19,5.602969268771312273e-19,8.404453903156969853e-19
-1.674996580452215797e-19,7.645479980468750000e+03,8.633057267311535415e+36,1.819577641884074026e+01,-2.977208674948495028e-19,6.049410281444651223e-19,9.074115422166975871e-19
4.865937574273519541e-19,7.645810058593750000e+03,7.085073963121924806e+36,2.008541033235935203e+01,8.648920079570420352e-19,6.677642381107605262e-19,1.001646357166140645e-18
-8.556660902089959547e-20,7.646140136718750000e+03,5.586486205553613092e+36,2.261952794973637637e+01,-1.520896541736049852e-19,7.520141036624017849e-19,1.128021155493602774e-18
-7.172021269132434083e-19,7.646470214843750000e+03,5.513247580714535383e+36,2.276927251005039210e+01,-1.274784927239160138e-18,7.569925462520572378e-19,1.135488819378085760e-18
-2.848388116878613826e-19,7.646799804687500000e+03,7.001138233135390864e+36,2.020545229036104473e+01,-5.062843656016133224e-19,6.717551810539165959e-19,1.007632771580874846e-18
1.378482282908632974e-20,7.647129882812500000e+03,8.120153464404034830e+36,1.876163938199529824e+01,2.450171814577902906e-20,6.237538402410757757e-19,9.356307603616137117e-19
-1.231421832653927167e-19,7.647459960937500000e+03,9.625966777293525260e+36,1.723180309899039031e+01,-2.188780446171683862e-19,5.728925462445507845e-19,8.593388193668262249e-19
-3.917794453085579609e-20,7.647790039062500000e+03,1.206237087534027056e+37,1.539347121806307861e+01,-6.963651011897833364e-20,5.117749356232521913e-19,7.676624034348782870e-19
-2.170832408557666456e-19,7.648120117187500000e+03,1.509281222058422331e+37,1.376156476369253845e+01,-3.858527924201692025e-19,4.575201928951373451e-19,6.862802893427060176e-19
1.016068951592635928e-19,7.648450195312500000e+03,1.787405797089501761e+37,1.264565477989479625e+01,1.806003267308590690e-19,4.204203892167248097e-19,6.306305838250872867e-19
9.592105669958488653e-20,7.648780273437500000e+03,1.998699589581864065e+37,1.195856699893212394e+01,1.704940806739620270e-19,3.975773085438562613e-19,5.963659628157844642e-19
8.043082657184911875e-21,7.649109863281250000e+03,2.120464582685026699e+37,1.161013824926022053e+01,1.429611005762996159e-20,3.859933650390678575e-19,5.789900475586018826e-19
-6.237403398621441664e-20,7.649439941406250000e+03,2.135985788360585801e+37,1.156787862778517528e+01,-1.108662054851206738e-19,3.845883918037604818e-19,5.768825877056407228e-19
-2.066854775837943136e-19,7.649770019531250000e+03,2.050434333966874436e+37,1.180673919505520075e+01,-3.673713749804874193e-19,3.925296059526593658e-19,5.887944089289890487e-19
-3.950513650478029188e-19,7.650100097656250000e+03,1.859926478016809972e+37,1.239666924978806861e+01,-7.021807475887660112e-19,4.121425581910645782e-19,6.182138372865967710e-19
-3.374346046571162073e-19,7.650430175781250000e+03,1.575838654941415515e+37,1.346781146138561702e+01,-5.997703183022359780e-19,4.477540020699754045e-19,6.716310031049631067e-19
-2.548239809965920470e-19,7.650759765625000000e+03,1.287674540563171892e+37,1.489875052737858674e+01,-4.529347556059727082e-19,4.953273361156471758e-19,7.429910041734707155e-19
-1.121229723657456878e-19,7.651089843750000000e+03,1.073000269595746513e+37,1.632123384111503839e+01,-1.992920402847541668e-19,5.426195482489560834e-19,8.139293223734340289e-19
4.459847968534640183e-19,7.651419921875000000e+03,9.625682278021148489e+36,1.723205775102844228e+01,7.927119503305484441e-19,5.729010124656218587e-19,8.593515186984326437e-19
3.770566650833764170e-19,7.651750000000000000e+03,9.353507935300499900e+36,1.748097465632625358e+01,6.701962185082815128e-19,5.811765619748738406e-19,8.717648429623106646e-19
1.426644015105505619e-19,7.652080078125000000e+03,1.000878051695750593e+37,1.689905112532231968e+01,2.535776483011532712e-19,5.618297964923922889e-19,8.427446947385885296e-19
1.460700860369241011e-19,7.652410156250000000e+03,1.189216421930536382e+37,1.550323941342238498e+01,2.596310538032228375e-19,5.154243146565902369e-19,7.731364719848851628e-19
3.364879903929526878e-19,7.652740234375000000e+03,1.466107581276909580e+37,1.396271851824471710e+01,5.980877666887056938e-19,4.642077975509033086e-19,6.963116963263548185e-19
-2.534052910725028694e-19,7.653069824218750000e+03,1.737748254043837364e+37,1.282506196983656643e+01,-4.504131170555703463e-19,4.263850025116818966e-19,6.395775037675227968e-19
-2.947460093862825593e-19,7.653399902343750000e+03,1.949282215027996156e+37,1.210920251732582464e+01,-5.238938313619589091e-19,4.025853721337014838e-19,6.038780582005522016e-19
-4.050242169757296326e-21,7.653729980468750000e+03,2.045966016228944809e+37,1.181962491473736421e+01,-7.199069099107119237e-21,3.929580075956274322e-19,5.894370113934410761e-19
-6.080015637833205897e-20,7.654060058593750000e+03,1.998597952433768155e+37,1.195887106688923751e+01,-1.080687298829737953e-19,3.975874176581017172e-19,5.963811264871525757e-19
1.345154071940956749e-19,7.654390136718750000e+03,1.840402499536043927e+37,1.246225104071752554e+01,2.390932864497962521e-19,4.143229057134345886e-19,6.214843585701519792e-19
-2.999659498821842107e-20,7.654720214843750000e+03,1.583329327715152047e+37,1.343591583223464525e+01,-5.331719709763799076e-20,4.466935925415352909e-19,6.700403888123030326e-19
-5.202438573573094829e-19,7.655049804687500000e+03,1.282416581962711810e+37,1.492926201738452008e+01,-9.247030968831494025e-19,4.963417282311325102e-19,7.445125923466990061e-19
2.533848321096819687e-20,7.655379882812500000e+03,1.064028689334722588e+37,1.638989735426068606e+01,4.503767524430680519e-20,5.449023514271335153e-19,8.173535271407003693e-19
2.570627722922683025e-20,7.655709960937500000e+03,9.021366927832389655e+36,1.779986584170632113e+01,4.569140764861902332e-20,5.917784927256976978e-19,8.876677390885464985e-19
1.373611985712691636e-20,7.656040039062500000e+03,8.504299903296852101e+36,1.833300340579139842e+01,2.441515145525229784e-20,6.095033085695609492e-19,9.142549628543415201e-19
-2.823017848171523412e-19,7.656370117187500000e+03,9.267211762096343705e+36,1.756217737578108640e+01,-5.017749483907356543e-19,5.838762465315750157e-19,8.758143697973624754e-19
-1.834701156525227728e-19,7.656700195312500000e+03,1.020999915809163885e+37,1.673169924830654409e+01,-3.261074239130825790e-19,5.562659769436424405e-19,8.343989654154636126e-19
4.573618092369200938e-20,7.657030273437500000e+03,1.151834261458738696e+37,1.575280534113424125e+01,8.129339259204193167e-20,5.237214417164452509e-19,7.855821625746679245e-19
4.386670783757557313e-19,7.657359863281250000e+03,1.335569232397475905e+37,1.462917044350099793e+01,7.797051327722809397e-19,4.863648137503294231e-19,7.295472206254942310e-19
2.308415822326568995e-19,7.657689941406250000e+03,1.547533253266906475e+37,1.359042091754083614e+01,4.103074413300324814e-19,4.518303046557761297e-19,6.777454569836641464e-19
-9.690216500754276738e-20,7.658020019531250000e+03,1.777369345377169813e+37,1.268130826927884769e+01,-1.722379434373878714e-19,4.216057334432340839e-19,6.324086001648510537e-19
6.385190926650617745e-20,7.658350097656250000e+03,1.989653433694991155e+37,1.198572157180039355e+01,1.134930425523275060e-19,3.984800958089683507e-19,5.977201437134524778e-19
