# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-3.999374646391609769e-19,7.558030273437500000e+03,1.734983455297019419e+37,5.906269334256994341e+01,-7.660943840638990979e-19,4.598778801000477396e-19,6.898168201500716094e-19
1.348385848630056505e-19,7.558359863281250000e+03,1.559850618924004687e+37,6.229015500699337338e+01,2.582880868934660294e-19,4.850077572583832323e-19,7.275116358875747040e-19
2.385598107254795352e-20,7.558689941406250000e+03,1.310583122545225466e+37,6.795612882173273306e+01,4.569697700740017698e-20,5.291245402759071363e-19,7.936868104138607526e-19
-3.919067992426953155e-20,7.559020019531250000e+03,1.077097113777068980e+37,7.496067443469333114e+01,-7.507113599551689382e-20,5.836638002596824894e-19,8.754957003895235897e-19
7.867999266544745988e-20,7.559350097656250000e+03,9.687727495715692170e+36,7.904055104236428519e+01,1.507143137329524141e-19,6.154308074722229414e-19,9.231462112083343639e-19
-1.996563004629563438e-19,7.559680175781250000e+03,9.375932925059429923e+36,8.034404085287901864e+01,-3.824487177405291008e-19,6.255801267271827786e-19,9.383701900907740234e-19
-4.596260522104573761e-19,7.560009765625000000e+03,1.011180500587475797e+37,7.736536401783847339e+01,-8.804299884372806631e-19,6.023873545917091129e-19,9.035810318875639101e-19
-7.433195351000889703e-19,7.560339843750000000e+03,1.247731976154432320e+37,6.964665515339552826e+01,-1.423854906713850693e-18,5.422874290921888966e-19,8.134311436382834894e-19
-1.985442737545640032e-19,7.560669921875000000e+03,1.520900258876080234e+37,6.308274012068016390e+01,-3.803185911793751989e-19,4.911790363053280728e-19,7.367685544579921091e-19
-6.469201589520243732e-20,7.561000000000000000e+03,1.696900987778152511e+37,5.972176924920595553e+01,-1.239198486088373785e-19,4.650096208591561055e-19,6.975144312887341101e-19
-1.455757532265282876e-19,7.561330078125000000e+03,1.782806045333161543e+37,5.826514979930853144e+01,-2.788555133321588712e-19,4.536679933982134276e-19,6.805019900973201896e-19
2.632827597973096969e-19,7.561660156250000000e+03,1.817372279838789332e+37,5.770839112786048020e+01,5.043274550023576952e-19,4.493329219163259057e-19,6.739993828744887622e-19
3.915434527444600571e-20,7.561990234375000000e+03,1.841081914320893406e+37,5.733559985154531091e+01,7.500153568637395434e-20,4.464302696299283429e-19,6.696454044448924180e-19
-3.389936816718825715e-19,7.562319824218750000e+03,1.845928069500184231e+37,5.726028818997511394e+01,-6.493544084355457362e-19,4.458438729502368292e-19,6.687658094253552920e-19
-3.230670745222449014e-19,7.562649902343750000e+03,1.846743814629739806e+37,5.724764026335152067e+01,-6.188464281303302039e-19,4.457453928208329241e-19,6.686180892312494343e-19
5.617374289027669897e-20,7.562979980468750000e+03,1.834590909476260679e+37,5.743694044027518686e+01,1.076027948492338595e-19,4.472193344773925181e-19,6.708290017160888253e-19
-3.407958808056062705e-19,7.563310058593750000e+03,1.826651146042265100e+37,5.756163344493631229e+01,-6.528065847315480093e-19,4.481902274624833254e-19,6.722853411937248919e-19
-1.764085974591362257e-19,7.563640136718750000e+03,1.821333637105292716e+37,5.764559977896792731e+01,-3.379169189262298908e-19,4.488440117298254486e-19,6.732660175947381729e-19
1.737973631550251144e-19,7.563970214843750000e+03,1.808233803591923244e+37,5.785403107099295283e+01,3.329150070956905227e-19,4.504669133500923666e-19,6.757003700251385499e-19
-1.349638543467645040e-19,7.564299804687500000e+03,1.813049406196520619e+37,5.777714754396311747e+01,-2.585280450281429785e-19,4.498682777067765866e-19,6.748024165601647354e-19
1.741653433369177103e-19,7.564629882812500000e+03,1.849546061171671295e+37,5.720425588508845749e+01,3.336198861723458720e-19,4.454075904827418507e-19,6.681113857241128242e-19
-2.417045238124161858e-19,7.564959960937500000e+03,1.839785997146056229e+37,5.735578945755567304e+01,-4.629935794152146957e-19,4.465874712861115426e-19,6.698812069291673621e-19
6.685104871400653787e-20,7.565290039062500000e+03,1.827776330670658150e+37,5.754391315966904585e+01,1.280555524719095525e-19,4.480522525960779295e-19,6.720783788941169423e-19
1.302263085977418940e-19,7.565620117187500000e+03,1.842647530312455849e+37,5.731123691558218525e+01,2.494531082856034549e-19,4.462405733138670848e-19,6.693608599708005791e-19
4.560113665972521562e-19,7.565950195312500000e+03,1.843595640618796146e+37,5.729649822748783805e+01,8.735059300699769225e-19,4.461258139581266578e-19,6.691887209371900830e-19
1.480038808903684914e-19,7.566280273437500000e+03,1.849163656809289681e+37,5.721017045789976407e+01,2.835066779054415721e-19,4.454536429238384052e-19,6.681804643857576078e-19
-2.429713362070044737e-19,7.566609863281250000e+03,1.861436183609776571e+37,5.702126404981830632e+01,-4.654202034426292073e-19,4.439827672564871000e-19,6.659741508847306982e-19
-4.216274877346520319e-20,7.566939941406250000e+03,1.877013432028856899e+37,5.678416267350607427e+01,-8.076423918222223322e-20,4.421366327147580269e-19,6.632049490721370403e-19
-1.112694766378620107e-20,7.567270019531250000e+03,1.887627986030621502e+37,5.662428257801195031e+01,-2.131406249897212406e-20,4.408917636574060272e-19,6.613376454861091371e-19
-4.349885316027908463e-19,7.567600097656250000e+03,1.870822956982153243e+37,5.687803329575130817e+01,-8.332359447589237579e-19,4.428675344112217759e-19,6.643013016168328083e-19
-1.125632779112152603e-19,7.567930175781250000e+03,1.835644316044397536e+37,5.742045763568778938e+01,-2.156189471706775013e-19,4.470909949655489023e-19,6.706364924483233534e-19
7.751093649323134187e-20,7.568259765625000000e+03,1.777120462860368599e+37,5.835827988908152264e+01,1.484749452131813179e-19,4.543931291113770715e-19,6.815896936670656554e-19
-3.393384580120305050e-19,7.568589843750000000e+03,1.672100488824663250e+37,6.016303400357758591e+01,-6.500148397311828169e-19,4.684454259049281893e-19,7.026681388573922839e-19
-1.739670105330097415e-19,7.568919921875000000e+03,1.530131616882970918e+37,6.289216163332786635e+01,-3.332399726591504537e-19,4.896951413828952938e-19,7.345427120743428925e-19
-2.081474874375970912e-19,7.569250000000000000e+03,1.436815258884503571e+37,6.490235426007029673e+01,-3.987138872494119725e-19,5.053470372152980130e-19,7.580205558229470677e-19
-2.775633779809938858e-19,7.569580078125000000e+03,1.397163672380175318e+37,6.581687739905551382e+01,-5.316824851227591382e-19,5.124677582433693132e-19,7.687016373650539698e-19
-4.936218309527802487e-20,7.569910156250000000e+03,1.401901944050545014e+37,6.570555641662478763e+01,-9.455501071535163328e-20,5.116009833891652963e-19,7.674014750837479926e-19
-3.173663669531880699e-19,7.570240234375000000e+03,1.449146846421377828e+37,6.462561936579702149e+01,-6.079265207948538101e-19,5.031923055339985826e-19,7.547884583009979702e-19
-4.777210030130875674e-19,7.570569824218750000e+03,1.590013870658122740e+37,6.169649039859210404e+01,-9.150915078383570686e-19,4.803853263099925700e-19,7.205779894649888068e-19
-1.854883585556749722e-19,7.570899902343750000e+03,1.706860235850829145e+37,5.954728101057613543e+01,-3.553095230199127032e-19,4.636510089039232337e-19,6.954765133558846580e-19
-2.030646584221561346e-19,7.571229980468750000e+03,1.740514095960724743e+37,5.896878015883389423e+01,-3.889775481760030583e-19,4.591466470084668814e-19,6.887199705127002258e-19
-8.213671313996793613e-20,7.571560058593750000e+03,1.690542181458134650e+37,5.983398257678750554e+01,-1.573357842800993892e-19,4.658833437506582402e-19,6.988250156259873603e-19
1.155760949323042271e-19,7.571890136718750000e+03,1.587594686567764799e+37,6.174347920298194481e+01,2.213901049244299497e-19,4.807511936710677337e-19,7.211267905066014561e-19
1.876476228559910118e-19,7.572220214843750000e+03,1.419730907593369858e+37,6.529168818262139951e+01,3.594456702940228489e-19,5.083784949565722876e-19,7.625677424348583350e-19
3.393386193066227283e-19,7.572549804687500000e+03,1.168746650362281516e+37,7.196158606148559045e+01,6.500151486966891637e-19,5.603120984450716298e-19,8.404681476676075892e-19
2.976211918354851339e-19,7.572879882812500000e+03,8.607167833894317574e+36,8.385535090460487595e+01,5.701039382476590599e-19,6.529201231204357651e-19,9.793801846806535996e-19
-1.466575168634297408e-19,7.573209960937500000e+03,5.467559783339074405e+36,1.052117262253258048e+02,-2.809276699075935944e-19,8.192065562864511011e-19,1.228809834429676700e-18
-3.250614170503019462e-19,7.573540039062500000e+03,4.062771432601793289e+36,1.220533548809595885e+02,-6.226666619061850962e-19,9.503399680098671910e-19,1.425509952014800594e-18
5.769048223031117305e-19,7.573870117187500000e+03,3.953658999825516440e+36,1.237260966514226652e+02,1.105081627960391515e-18,9.633643814901935086e-19,1.445046572235290359e-18
-3.776247085453418277e-19,7.574200195312500000e+03,4.256128437230520852e+36,1.192486726953291196e+02,-7.233535091826599792e-19,9.285019646123404480e-19,1.392752946918510768e-18
-6.514706695444441183e-19,7.574530273437500000e+03,6.131183392534784110e+36,9.935477931577743504e+01,-1.247915150361428064e-18,7.736028058276097792e-19,1.160404208741414524e-18
-2.884721823775345005e-19,7.574859863281250000e+03,9.778849212586491431e+36,7.867142951225280001e+01,-5.525786864640900991e-19,6.125567288083464271e-19,9.188350932125195924e-19
-7.650170915897428881e-20,7.575189941406250000e+03,1.213109346027765177e+37,7.063353502073415768e+01,-1.465417344955615222e-19,5.499715389019594893e-19,8.249573083529390413e-19
-2.102625649409364233e-19,7.575520019531250000e+03,1.293685306099149161e+37,6.839850253375375644e+01,-4.027653931482906827e-19,5.325689799616535899e-19,7.988534699424803367e-19
-3.214520324434968144e-19,7.575850097656250000e+03,1.307298256963800972e+37,6.804145238776814608e+01,-6.157527578044653495e-19,5.297888923135521661e-19,7.946833384703283455e-19
7.579793314430701194e-20,7.576180175781250000e+03,1.304840285865283907e+37,6.810550821078302874e+01,1.451936266033391223e-19,5.302876480327553558e-19,7.954314720491330336e-19
1.420380615528091634e-19,7.576509765625000000e+03,1.334934527343632239e+37,6.733346026086779545e+01,2.720789395839827897e-19,5.242762768194026402e-19,7.864144152291039603e-19
1.621207432641187543e-19,7.576839843750000000e+03,1.426031668109171512e+37,6.514728651051450470e+01,3.105480279697337819e-19,5.072541450312098023e-19,7.608812175468147516e-19
9.891558076205758410e-20,7.577169921875000000e+03,1.537841675539636524e+37,6.273430677651393950e+01,1.894762997175116379e-19,4.884660413739600683e-19,7.326990620609401024e-19
-5.052064837596889552e-20,7.577500000000000000e+03,1.653999492843763689e+37,6.049134352303455131e+01,-9.677409200715062512e-20,4.710017313708645934e-19,7.065025970562968901e-19
-5.177673378539495160e-20,7.577830078125000000e+03,1.779370110293294858e+37,5.832137720202148046e+01,-9.918016811440932657e-20,4.541057949494090106e-19,6.811586924241135159e-19
5.098562723631007177e-20,7.578160156250000000e+03,1.861884626643574595e+37,5.701439672620167443e+01,9.766477548922250580e-20,4.439292964435585911e-19,6.658939446653378386e-19
-8.496075450420585162e-20,7.578490234375000000e+03,1.896434614963096630e+37,5.649265417463907113e+01,-1.627453355744718474e-19,4.398668698085432243e-19,6.598003047128148365e-19
-8.943761563560605256e-20,7.578819824218750000e+03,1.892402227293607119e+37,5.655281027068942734e+01,-1.713209216954021685e-19,4.403352612136943686e-19,6.605028918205414566e-19
-1.928194995817498488e-19,7.579149902343750000e+03,1.891887992005537941e+37,5.656049557629687996e+01,-3.693525834116759650e-19,4.403951010525275965e-19,6.605926515787912985e-19
-4.934545639216988657e-20,7.579479980468750000e+03,1.909876313733585390e+37,5.629350566298869296e+01,-9.452297012288897842e-20,4.383162463916316515e-19,6.574743695874475253e-19
-6.800764175149326020e-20,7.579810058593750000e+03,1.902516327393387985e+37,5.640228777847828212e+01,-1.302710474155138713e-19,4.391632529508143078e-19,6.587448794262214617e-19
-5.800934665218231658e-20,7.580140136718750000e+03,1.870980532051985950e+37,5.687563809477755683e+01,-1.111189588941082913e-19,4.428488847377328019e-19,6.642733271065992991e-19
-4.726230480968778179e-20,7.580470214843750000e+03,1.871204993422919989e+37,5.687222671905524152e+01,-9.053261945660859330e-20,4.428223228566770608e-19,6.642334842850155431e-19
3.196061833564050038e-20,7.580799804687500000e+03,1.864341554496876153e+37,5.697681604771873509e+01,6.122169684761852941e-20,4.436366832595777683e-19,6.654550248893665562e-19
5.641969258046114004e-19,7.581129882812500000e+03,1.796846915648402777e+37,5.803705639285823992e+01,1.080739201952490293e-18,4.518919973119064247e-19,6.778379959678595888e-19
6.221679852475260520e-20,7.581459960937500000e+03,1.800339023534194327e+37,5.798074198891489317e+01,1.191784820340657524e-19,4.514535183459311535e-19,6.771802775188967784e-19
-1.843017070793861340e-19,7.581790039062500000e+03,1.835761424621392026e+37,5.741862609722095812e+01,-3.530364500717550947e-19,4.470767341186458046e-19,6.706151011779686106e-19
-1.054279330111800767e-19,7.582120117187500000e+03,1.839429608059418292e+37,5.736134552431565226e+01,-2.019509411957736782e-19,4.466307323034928533e-19,6.699460984552392318e-19
-2.927379379534370053e-19,7.582450195312500000e+03,1.862545318679771371e+37,5.700428360341913248e+01,-5.607498924135919397e-19,4.438505529727951778e-19,6.657758294591927186e-19
3.046588427371468643e-20,7.582780273437500000e+03,1.877764409820841448e+37,5.677280664040310398e+01,5.835848079071936648e-20,4.420482116128037268e-19,6.630723174192055421e-19
2.482422707470652432e-19,7.583109863281250000e+03,1.876461340856115771e+37,5.679251555791505979e+01,4.755168653133850620e-19,4.422016705001574525e-19,6.633025057502361306e-19
7.323411508798106876e-20,7.583439941406250000e+03,1.876668593879523249e+37,5.678937948328150043e+01,1.402825422754804181e-19,4.421772521867907786e-19,6.632658782801861679e-19
-1.370180845763579592e-19,7.583770019531250000e+03,1.856318867776722601e+37,5.709980524246207523e+01,-2.624629958182264409e-19,4.445943099263083736e-19,6.668914648894625122e-19
-2.247555179307181071e-19,7.584100097656250000e+03,1.879183972903719976e+37,5.675135908456619660e+01,-4.305271581131992995e-19,4.418812152238243073e-19,6.628218228357364610e-19
8.998880181687044973e-20,7.584430175781250000e+03,1.890665131813626390e+37,5.657878395456495468e+01,1.723767383551923656e-19,4.405374992425254693e-19,6.608062488637883002e-19
-2.785537742656360477e-20,7.584759765625000000e+03,1.878729741130792625e+37,5.675821922840039946e+01,-5.335796242976216307e-20,4.419346301330523136e-19,6.629019451995785185e-19
1.352020152029125329e-19,7.585089843750000000e+03,1.871249974713591509e+37,5.687154316486167716e+01,2.589842505865881518e-19,4.428170005214484664e-19,6.642255007821726996e-19
-1.204497550992513751e-19,7.585419921875000000e+03,1.870599949747989435e+37,5.688142360773941419e+01,-2.307257736572975007e-19,4.428939322844262323e-19,6.643408984266394448e-19
-2.849923198744815937e-19,7.585750000000000000e+03,1.849283636984244893e+37,5.720831455070919702e+01,-5.459128865413230588e-19,4.454391923355539224e-19,6.681587885033310281e-19
-1.478291584056196131e-19,7.586080078125000000e+03,1.792111077478020870e+37,5.811369024869712518e+01,-2.831719907951540500e-19,4.524886889487519451e-19,6.787330334231277732e-19
7.666589742043618048e-20,7.586410156250000000e+03,1.697206509164753670e+37,5.971639362199904610e+01,1.468562429278952253e-19,4.649677647922513858e-19,6.974516471883770305e-19
6.100842289213781454e-20,7.586740234375000000e+03,1.563423440148930699e+37,6.221893985361084844e+01,1.168637956947374644e-19,4.844532570838211911e-19,7.266798856257317867e-19
-1.466867264891551942e-19,7.587069824218750000e+03,1.359785687310697772e+37,6.671533691791277931e+01,-2.809836219806235115e-19,5.194634036415784646e-19,7.791951054623676968e-19
-9.300757015775284652e-20,7.587399902343750000e+03,1.103890545766728316e+37,7.404537031689456228e+01,-1.781592960728757241e-19,5.765369983223119452e-19,8.648054974834677734e-19
-4.282032472814282507e-20,7.587729980468750000e+03,8.718484639035277574e+36,8.331830247081569496e+01,-8.202384922257815883e-20,6.487385208049177791e-19,9.731077812073766205e-19
-2.651807498675640549e-19,7.588060058593750000e+03,8.198151073934021839e+36,8.592171912449667559e+01,-5.079631222313401265e-19,6.690094171009564762e-19,1.003514125651434570e-18
2.641452301412219415e-19,7.588390136718750000e+03,8.317343078944841605e+36,8.530384526939775469e+01,5.059795475050917550e-19,6.641984865021086779e-19,9.962977297531628242e-19
-8.527380582103352124e-20,7.588720214843750000e+03,9.375336491839523158e+36,8.034659644610599116e+01,-1.633449964638608078e-19,6.256000252575256979e-19,9.384000378862884987e-19
-2.771546796089618958e-19,7.589049804687500000e+03,1.259460912474216027e+37,6.932159864805771576e+01,-5.308996089101685991e-19,5.397564524616372265e-19,8.096346786924559360e-19
-2.017319817744712407e-19,7.589379882812500000e+03,1.562512010039287487e+37,6.223708369749522262e+01,-3.864247588380858448e-19,4.845945298905661023e-19,7.268917948358489608e-19
-2.440709467368459087e-19,7.589709960937500000e+03,1.759847417977224450e+37,5.864397618866086503e+01,-4.675265463738400309e-19,4.566176366840495028e-19,6.849264550260743024e-19
-8.390827080076243081e-20,7.590040039062500000e+03,1.845731169534467161e+37,5.726334233141658103e+01,-1.607292657490198768e-19,4.458676533099213952e-19,6.688014799648821409e-19
-2.937450148273347457e-20,7.590370117187500000e+03,1.852231680395419206e+37,5.716276955825409800e+01,-5.626789838481984832e-20,4.450845668792115462e-19,6.676268503188172711e-19
-1.128511996152627993e-20,7.590700195312500000e+03,1.848457092429809268e+37,5.722110357791849111e+01,-2.161704713963959853e-20,4.455387711117442923e-19,6.683081566676162940e-19
-1.241335016010031208e-19,7.591030273437500000e+03,1.846749506985207004e+37,5.724755203423113414e+01,-2.377821206035713439e-19,4.457447058453742431e-19,6.686170587680614127e-19
-1.877497495934126195e-19,7.591359863281250000e+03,1.842995214758808776e+37,5.730583072532577660e+01,-3.596412976780990991e-19,4.461984792749089242e-19,6.692977189123633863e-19
-2.110281081222077273e-19,7.591689941406250000e+03,1.841150950885784953e+37,5.733452490167125859e+01,-4.042318182366717168e-19,4.464218997835613994e-19,6.696328496753419546e-19
-2.164973966128230251e-19,7.592020019531250000e+03,1.836522750973485146e+37,5.740672348276047643e+01,-4.147084341277737710e-19,4.469840571884897373e-19,6.704760857827346059e-19
-1.667617183565246234e-19,7.592350097656250000e+03,1.860962786872337012e+37,5.702851620018186907e+01,-3.194379801978412792e-19,4.440392344330857497e-19,6.660588516496285282e-19
-3.480937587178500341e-19,7.592680175781250000e+03,1.882921442164249886e+37,5.669500733932444803e+01,-6.667859284501921410e-19,4.414424455085422013e-19,6.621636682628133500e-19
-2.602541090679968133e-19,7.593009765625000000e+03,1.866870090829773476e+37,5.693821754919301270e+01,-4.985259672194838593e-19,4.433361450573305377e-19,6.650042175859958066e-19
-1.451927276723587359e-19,7.593339843750000000e+03,1.857970280562582565e+37,5.707442369793554349e+01,-2.781218143118207417e-19,4.443966824523490826e-19,6.665950236785235757e-19
5.936236982777999170e-20,7.593669921875000000e+03,1.894227680509677339e+37,5.652555393977846876e+01,1.137107227271587827e-19,4.401230361530127560e-19,6.601845542295191822e-19
-3.594702339650190918e-20,7.594000000000000000e+03,1.905908144143600724e+37,5.635207774748703002e+01,-6.885779698763726246e-20,4.387723042604442030e-19,6.581584563906662082e-19
2.095534096686121951e-19,7.594330078125000000e+03,1.857253283389288351e+37,5.708543949531172501e+01,4.014069810974290419e-19,4.444824543882069007e-19,6.667236815823103030e-19
-2.645212624218712625e-20,7.594660156250000000e+03,1.780493439471439019e+37,5.830297656097246062e+01,-5.066998506622168189e-20,4.539625226514624485e-19,6.809437839771935765e-19
-2.590275032368574822e-19,7.594990234375000000e+03,1.691359027138518174e+37,5.981953235305088867e+01,-4.961763602889510818e-19,4.657708304553294652e-19,6.986562456829941977e-19
9.714108658860406504e-20,7.595319824218750000e+03,1.557969811947366138e+37,6.232774252006586124e+01,1.860771932545465125e-19,4.853004236583007645e-19,7.279506354874511468e-19
-9.849842725363578051e-20,7.595649902343750000e+03,1.389376719562334839e+37,6.600105955958798631e+01,-1.886772273915847833e-19,5.139018496595301163e-19,7.708527744892951263e-19
-2.708667487673651573e-19,7.595979980468750000e+03,1.216375880003346790e+37,7.053862934384957839e+01,-5.188548545897009436e-19,5.492325779940645379e-19,8.238488669910968069e-19
-3.478093227364014026e-19,7.596310058593750000e+03,1.061185443858384037e+37,7.552057262757072920e+01,-6.662410812496176355e-19,5.880233168926077192e-19,8.820349753389116270e-19
-9.091093854327497618e-20,7.596640136718750000e+03,9.353580500362189934e+36,8.043998338999850262e+01,-1.741431239276842058e-19,6.263271609053569698e-19,9.394907413580353103e-19
1.444055171829989944e-19,7.596970214843750000e+03,8.346868450245015703e+36,8.515283899962648206e+01,2.766138847270822785e-19,6.630227114181406913e-19,9.945340671272109888e-19
-4.788268828011839484e-19,7.597299804687500000e+03,7.339361144495315567e+36,9.080960512880781721e+01,-9.172098597558868283e-19,7.070678009405764613e-19,1.060601701410864885e-18
3.978851096219946089e-20,7.597629882812500000e+03,6.618385087127872286e+36,9.562796193951477619e+01,7.621630253096620822e-20,7.445848119380489533e-19,1.116877217907073526e-18
1.517561547732819104e-19,7.597959960937500000e+03,6.122096968953541384e+36,9.942848321870275186e+01,2.906942914783865024e-19,7.741766840697650881e-19,1.161265026104647536e-18
-3.059518867667249964e-19,7.598290039062500000e+03,5.890225311260338385e+36,1.013666193231397585e+02,-5.860616795608681513e-19,7.892675286048117974e-19,1.183901292907217648e-18
-2.137756391928921145e-19,7.598620117187500000e+03,5.662798757028343026e+36,1.033821006236738782e+02,-4.094948113528366777e-19,8.049606034616412584e-19,1.207440905192461791e-18
-2.272228257965323860e-19,7.598950195312500000e+03,5.340634859065838373e+36,1.064546100231313375e+02,-4.352533737515927042e-19,8.288839809651784640e-19,1.243325971447767889e-18
-3.038228293838781139e-19,7.599280273437500000e+03,4.719048791214856123e+36,1.132488192227725534e+02,-5.819833947074589049e-19,8.817855055462668135e-19,1.322678258319400413e-18
5.010962112259731860e-19,7.599609863281250000e+03,3.698547305753060826e+36,1.279220255335097960e+02,9.598675473983741775e-19,9.960350026579891980e-19,1.494052503986983797e-18
-1.680935367760237000e-19,7.599939941406250000e+03,2.520484305057650534e+36,1.549597537873755186e+02,-3.219891255692599346e-19,1.206557964758449191e-18,1.809836947137673691e-18
1.789750672640754402e-19,7.600270019531250000e+03,1.976686423133427090e+36,1.749814563256739177e+02,3.428330827725138121e-19,1.362452279734938814e-18,2.043678419602407933e-18
4.747537550764404070e-19,7.600600097656250000e+03,1.806464498290413567e+36,1.830400816773269810e+02,9.094076392804524562e-19,1.425198885646450698e-18,2.137798328469675951e-18
2.095302168406579963e-19,7.600930175781250000e+03,1.847795262878858286e+36,1.809814201194566010e+02,4.013625544137165966e-19,1.409169597791497299e-18,2.113754396687245756e-18
5.691195672923959881e-20,7.601259765625000000e+03,2.486851314834307581e+36,1.560040978195120545e+02,1.090168696140923759e-19,1.214689505878804762e-18,1.822034258818207528e-18
-4.876333634754714182e-19,7.601589843750000000e+03,3.279175169777289245e+36,1.358559325737387269e+02,-9.340789855179005929e-19,1.057810518539205354e-18,1.586715777808808127e-18
-5.444592421892896430e-19,7.601919921875000000e+03,3.641426642112498571e+36,1.289214358312668764e+02,-1.042930969643544927e-18,1.003816677740378747e-18,1.505725016610567928e-18
4.148574782802473885e-19,7.602250000000000000e+03,3.653996047874902281e+36,1.286995059520239693e+02,7.946741988379558253e-19,1.002088672520482513e-18,1.503133008780723865e-18
