# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-3.182295236692949998e-19,7.393359863281250000e+03,1.037803443433470165e+37,5.773499922537435936e+01,-6.235940792350412368e-19,6.082805930172772169e-19,9.124208895259156809e-19
-2.737833255801173538e-19,7.393689941406250000e+03,7.228292436890822362e+36,6.917972968321200256e+01,-5.364984959801012367e-19,7.288592285627812514e-19,1.093288842844171781e-18
5.697315737975958025e-19,7.394020019531250000e+03,6.612721612870530586e+36,7.232802362231983295e+01,1.116430782653126566e-18,7.620288159875188776e-19,1.143043223981278172e-18
-1.278182581394078450e-20,7.394350097656250000e+03,6.671155624282366743e+36,7.201055896073964391e+01,-2.504692464571648995e-20,7.586840927659213174e-19,1.138026139148882072e-18
-2.809053225470442319e-19,7.394680175781250000e+03,6.938477015176201809e+36,7.060974466399531480e+01,-5.504545711100783112e-19,7.439254859838460909e-19,1.115888228975769040e-18
4.310039963692574215e-20,7.395009765625000000e+03,9.783317041593978468e+36,5.946393624660740329e+01,8.445839253488567934e-20,6.264962135364673550e-19,9.397443203047012251e-19
-2.963944677418795995e-20,7.395339843750000000e+03,1.384881370301620862e+37,4.997933018151868367e+01,-5.808066865409169874e-20,5.265689271553525435e-19,7.898533907330287671e-19
2.608126995642430509e-19,7.395669921875000000e+03,1.615589899096661869e+37,4.627337254686986512e+01,5.110816034988218384e-19,4.875239433856056744e-19,7.312859150784084634e-19
-2.986675304912504153e-20,7.396000000000000000e+03,1.694939179881500161e+37,4.517723619216241104e+01,-5.852609196236726976e-20,4.759753423495773354e-19,7.139630135243661476e-19
1.167797492105696865e-19,7.396330078125000000e+03,1.769876178229820012e+37,4.421048467511256774e+01,2.288384790404999238e-19,4.657899055438039805e-19,6.986848583157059226e-19
-1.740678113456407273e-19,7.396660156250000000e+03,1.785571818044909039e+37,4.401574495866753978e+01,-3.410986362577304657e-19,4.637381796965273801e-19,6.956072695447909257e-19
-2.753710998378695604e-19,7.396990234375000000e+03,1.769140101314950943e+37,4.421968093179009429e+01,-5.396098560289099981e-19,4.658867948577451829e-19,6.988301922866177744e-19
-4.064115326013483918e-20,7.397319824218750000e+03,1.776601129269932083e+37,4.412673058194703657e+01,-7.963931898613247189e-20,4.649074946987032665e-19,6.973612420480548034e-19
6.774388870279969876e-20,7.397649902343750000e+03,1.778380326674691533e+37,4.410465155595299791e+01,1.327491158341558762e-19,4.646748759543525579e-19,6.970123139315287888e-19
1.637922140900018430e-19,7.397979980468750000e+03,1.796864818597539238e+37,4.387721108247196611e+01,3.209628501894357982e-19,4.622786236300886054e-19,6.934179354451330044e-19
1.183706433946498961e-19,7.398310058593750000e+03,1.821170881272835810e+37,4.358342629202963536e+01,2.319559528136525313e-19,4.591833852314159305e-19,6.887750778471239440e-19
-1.036210220433963995e-19,7.398640136718750000e+03,1.827473851594712029e+37,4.350820159962893285e+01,-2.030529885646195514e-19,4.583908378837591329e-19,6.875862568256386994e-19
-2.159685032124965182e-19,7.398970214843750000e+03,1.819597489974076937e+37,4.360226533931388815e+01,-4.232061134733783605e-19,4.593818684219883224e-19,6.890728026329825318e-19
1.419412330185323197e-20,7.399299804687500000e+03,1.806204534086643709e+37,4.376362156516910318e+01,2.781442510081553334e-20,4.610818746931775823e-19,6.916228120397662771e-19
9.456051825913780598e-20,7.399629882812500000e+03,1.797505671001141232e+37,4.386938876420660449e+01,1.852982672251189480e-19,4.621962097657591590e-19,6.932943146486386903e-19
7.291743562993941559e-20,7.399959960937500000e+03,1.781997083523734216e+37,4.405987122971898629e+01,1.428870602813267639e-19,4.642030823497349169e-19,6.963046235246023272e-19
-8.554694591907304230e-20,7.400290039062500000e+03,1.726262061464803650e+37,4.476549127513186477e+01,-1.676355114907946866e-19,4.716373074372445362e-19,7.074559611558666598e-19
-1.687334650144137966e-19,7.400620117187500000e+03,1.692057150991542355e+37,4.521569432126774046e+01,-3.306455935909565923e-19,4.763805269670952686e-19,7.145707904506428547e-19
1.885894845843229055e-19,7.400950195312500000e+03,1.676405856590144211e+37,4.542627579615454891e+01,3.695549194705941096e-19,4.785991573670469532e-19,7.178987360505703816e-19
-1.555032172515784311e-19,7.401280273437500000e+03,1.668240129392329965e+37,4.553731669423224560e+01,-3.047199532651063611e-19,4.797690547297923300e-19,7.196535820946884469e-19
-2.551668877688730559e-19,7.401609863281250000e+03,1.647525068996209207e+37,4.582270282320005350e+01,-5.000182214232895157e-19,4.827758070654041484e-19,7.241637105981061262e-19
-2.954151565365474646e-19,7.401939941406250000e+03,1.572902272078242334e+37,4.689708490969029953e+01,-5.788876544463075436e-19,4.940952109186253561e-19,7.411428163779379860e-19
-2.954114046798023536e-20,7.402270019531250000e+03,1.413826378578127106e+37,4.946507567838431640e+01,-5.788803024079880759e-20,5.211508785137081643e-19,7.817263177705621983e-19
5.331796147553595704e-20,7.402600097656250000e+03,1.144057934398858843e+37,5.498860589086119433e+01,1.044804539492647815e-19,5.793453234478588271e-19,8.690179851717883369e-19
4.381955368676542685e-19,7.402930175781250000e+03,7.791346225369468436e+36,6.663316867406794586e+01,8.586762761265920292e-19,7.020293392135138806e-19,1.053044008820270917e-18
5.945900643585697130e-19,7.403259765625000000e+03,4.790633936134297933e+36,8.497677103969948575e+01,1.165142817142587657e-18,8.952926539228966698e-19,1.342938980884344908e-18
-6.704625866914650481e-19,7.403589843750000000e+03,3.901782549598152024e+36,9.415972619767553908e+01,-1.313820586439035696e-18,9.920418265926658276e-19,1.488062739888998838e-18
4.639284243220821179e-19,7.403919921875000000e+03,3.841360140640732141e+36,9.489737626566669348e+01,9.091017554258628762e-19,9.998135114773464886e-19,1.499720267216019637e-18
-1.014115695796401710e-19,7.404250000000000000e+03,3.988029999365929763e+36,9.313598451091063168e+01,-1.987234044994355912e-19,9.812559565194541124e-19,1.471883934779181072e-18
-6.232406497316211771e-19,7.404580078125000000e+03,5.693402860958826106e+36,7.794903811029797680e+01,-1.221285739393320459e-18,8.212503293153190961e-19,1.231875493972978837e-18
-2.480483924910882602e-19,7.404910156250000000e+03,1.040597148474706017e+37,5.765744617729730948e+01,-4.860690081098752665e-19,6.074635147336098688e-19,9.111952721004147551e-19
3.612706123214628819e-20,7.405240234375000000e+03,1.407681121403013871e+37,4.957292843567238805e+01,7.079362475475412495e-20,5.222871864732118293e-19,7.834307797098177922e-19
-1.837626028873380568e-20,7.405569824218750000e+03,1.629261698427812156e+37,4.607881416256763174e+01,-3.600962909539774367e-20,4.854741280055471018e-19,7.282111920083205564e-19
1.689454499657741219e-19,7.405899902343750000e+03,1.715734100118039489e+37,4.490262458694880365e+01,3.310609936425639811e-19,4.730821075299717808e-19,7.096231612949576712e-19
4.240448917392239197e-20,7.406229980468750000e+03,1.761634283702971007e+37,4.431378447994077874e+01,8.309470496937374473e-20,4.668782448073793503e-19,7.003173672110690254e-19
1.511290320415435005e-19,7.406560058593750000e+03,1.774068480749328614e+37,4.415821686404856194e+01,2.961484166992850305e-19,4.652392257908587029e-19,6.978588386862878618e-19
-2.284613638312830458e-19,7.406890136718750000e+03,1.775837516228674299e+37,4.413621684550002300e+01,-4.476867896367873148e-19,4.650074394479358703e-19,6.975111591719038536e-19
2.166095653514274607e-19,7.407220214843750000e+03,1.809945773193371398e+37,4.371836748301937092e+01,4.244623217272502436e-19,4.606050897222617298e-19,6.909076345833925947e-19
-6.186888691763337156e-20,7.407549804687500000e+03,1.827736119513998179e+37,4.350507991954707876e+01,-1.212366191729967448e-19,4.583579486928543802e-19,6.875369230392817147e-19
-2.169456577033208736e-19,7.407879882812500000e+03,1.835562834824006142e+37,4.341222948323166975e+01,-4.251209193278132744e-19,4.573797011961605372e-19,6.860695517942407577e-19
-1.129258417151676635e-19,7.408209960937500000e+03,1.843226272322750078e+37,4.332188967264527690e+01,-2.212864647951159931e-19,4.564279049842639498e-19,6.846418574763959728e-19
-7.611992495525005449e-20,7.408540039062500000e+03,1.836247498153482852e+37,4.340413538569521990e+01,-1.491625728706378569e-19,4.572944239377303546e-19,6.859416359065954356e-19
-1.752780232411596969e-19,7.408870117187500000e+03,1.837434280940378390e+37,4.339011594520439985e+01,-3.434701351807835969e-19,4.571467188422086372e-19,6.857200782633129557e-19
1.563258089235356010e-19,7.409200195312500000e+03,1.844789280435490853e+37,4.330353342614687051e+01,3.063318819458456406e-19,4.562345084543353125e-19,6.843517626815030170e-19
5.242022261067428633e-20,7.409530273437500000e+03,1.855192068204060577e+37,4.318195282184950656e+01,1.027212688354137633e-19,4.549535675506607874e-19,6.824303513259912293e-19
1.470102710220705221e-19,7.409859863281250000e+03,1.858132664590383913e+37,4.314777039367702116e+01,2.880774025585714105e-19,4.545934305807378731e-19,6.818901458711068577e-19
-3.565470163944594527e-20,7.410189941406250000e+03,1.859843847198836386e+37,4.312791638678631045e+01,-6.986800150684983475e-20,4.543842540457540895e-19,6.815763810686312305e-19
-3.965076064661914121e-20,7.410520019531250000e+03,1.864248867462485944e+37,4.307693292987702449e+01,-7.769857205987203534e-20,4.538471059065155686e-19,6.807706588597733529e-19
9.305916096806442257e-20,7.410850097656250000e+03,1.897210551180625225e+37,4.270108914162440783e+01,1.823562475572560167e-19,4.498873157364710972e-19,6.748309736047066457e-19
-1.861983621444555793e-19,7.411180175781250000e+03,1.921247470061784169e+37,4.243312959210199864e+01,-3.648693397700228422e-19,4.470641652060299501e-19,6.705962478090449733e-19
-2.148288666878658485e-19,7.411509765625000000e+03,1.911096246060855974e+37,4.254567696228879470e+01,-4.209729121630618073e-19,4.482499343581610854e-19,6.723749015372415800e-19
-3.384763711019284301e-19,7.411839843750000000e+03,1.906139115996578792e+37,4.260096346011084023e+01,-6.632692609610653687e-19,4.488324181917498952e-19,6.732486272876248427e-19
-2.797134874289832542e-19,7.412169921875000000e+03,1.888161685457972443e+37,4.280328764168998390e+01,-5.481190828295516479e-19,4.509640519460394584e-19,6.764460779190592358e-19
-5.497430095315109774e-20,7.412500000000000000e+03,1.840822187403306868e+37,4.335016929686390341e+01,-1.077261725725231308e-19,4.567258515820090454e-19,6.850887773730135200e-19
-1.060906879846862261e-19,7.412830078125000000e+03,1.817111053462873674e+37,4.363208663246000896e+01,-2.078924800138076934e-19,4.596960576334344957e-19,6.895440864501517435e-19
-1.796542279048758320e-19,7.413160156250000000e+03,1.789593825129756238e+37,4.396625573531258624e+01,-3.520456290141279652e-19,4.632167744045169867e-19,6.948251616067756245e-19
-2.066963663921708639e-20,7.413490234375000000e+03,1.720013173152204748e+37,4.484673511323181572e+01,-4.050366816860844399e-20,4.724932709027591281e-19,7.087399063541386440e-19
1.455960970754985584e-20,7.413819824218750000e+03,1.619890469113307708e+37,4.621190723853255378e+01,2.853062250451764637e-20,4.868763612481319669e-19,7.303145418721979023e-19
1.135119141244169002e-19,7.414149902343750000e+03,1.624327637020329424e+37,4.614874565334725531e+01,2.224349166426907637e-19,4.862109075890359991e-19,7.293163613835540949e-19
2.436417452331538886e-19,7.414479980468750000e+03,1.638084901128450502e+37,4.595454964398487618e+01,4.774338597815860244e-19,4.841649100949437143e-19,7.262473651424156196e-19
1.775660309796270186e-19,7.414810058593750000e+03,1.628855152837739123e+37,4.608456420421708088e+01,3.479536540652064779e-19,4.855347089147239245e-19,7.283020633720858867e-19
1.315280191751389663e-19,7.415140136718750000e+03,1.662689091279474398e+37,4.561326858192894207e+01,2.577387951482626730e-19,4.805692636136372233e-19,7.208538954204558349e-19
1.332921669807819887e-19,7.415470214843750000e+03,1.698840991325198782e+37,4.512532598155037533e+01,2.611957720931099322e-19,4.754284301798641961e-19,7.131426452697963423e-19
-3.587211467602626756e-19,7.415799804687500000e+03,1.741808812160211790e+37,4.456526325240751873e+01,-7.029403828934802714e-19,4.695277582550231150e-19,7.042916373825346243e-19
-3.641316194982359577e-19,7.416129882812500000e+03,1.760843059711985221e+37,4.432373942492158392e+01,-7.135426008346697081e-19,4.669831274594557323e-19,7.004746911891835022e-19
9.796006879440944297e-20,7.416459960937500000e+03,1.786186761650562219e+37,4.400816749489146673e+01,1.919599357007904724e-19,4.636583455539600826e-19,6.954875183309401721e-19
2.813470970959066068e-19,7.416790039062500000e+03,1.809572521605691324e+37,4.372287603642356402e+01,5.513202607225656997e-19,4.606525906415506737e-19,6.909788859623260587e-19
1.760524908915383635e-19,7.417120117187500000e+03,1.800768563585002017e+37,4.382962629669819421e+01,3.449877613135402059e-19,4.617772829858101212e-19,6.926659244787151818e-19
7.598325032382120175e-20,7.417450195312500000e+03,1.760149183581332245e+37,4.433247509194864477e+01,1.488947489115094331e-19,4.670751641233669998e-19,7.006127461850504516e-19
-3.193327417414429059e-21,7.417780273437500000e+03,1.749710795024702565e+37,4.446451733363489467e+01,-6.257559159180872120e-21,4.684663260555375715e-19,7.026994890833063572e-19
1.914598187742575413e-20,7.418109863281250000e+03,1.762541090927785602e+37,4.430238354579463333e+01,3.751795497237231271e-20,4.667581275981230420e-19,7.001371913971846111e-19
-1.354639149748161774e-20,7.418439941406250000e+03,1.755253269226100243e+37,4.439426015258549540e+01,-2.654514714859722816e-20,4.677261150860071166e-19,7.015891726290107711e-19
-1.237708653819272676e-19,7.418770019531250000e+03,1.727875325669296449e+37,4.474458831166673178e+01,-2.425380836574287471e-19,4.714170793748388994e-19,7.071256190622584935e-19
-1.925337778925088360e-19,7.419100097656250000e+03,1.712596037401753921e+37,4.494374425570951104e+01,-3.772840513418003835e-19,4.735153334212685181e-19,7.102730001319028735e-19
1.327717409598149436e-20,7.419430175781250000e+03,1.745245945342031382e+37,4.452135762483039372e+01,2.601759591555392421e-20,4.690651802427647295e-19,7.035977703641470942e-19
1.840726704925117795e-19,7.419759765625000000e+03,1.762674301966270655e+37,4.430070947645088353e+01,3.607038911556163654e-19,4.667404900488578326e-19,7.001107350732867007e-19
2.122775136861510068e-19,7.420089843750000000e+03,1.724593356768120526e+37,4.478714342985252017e+01,4.159733489309548372e-19,4.718654287794163582e-19,7.077981431691244410e-19
1.226007573080203262e-19,7.420419921875000000e+03,1.575010372771984663e+37,4.686568928125632283e+01,2.402451711126085513e-19,4.937644349293953906e-19,7.406466523940929895e-19
1.115285834122644374e-19,7.420750000000000000e+03,1.427583553249452785e+37,4.922615898855210759e+01,2.185484347254800698e-19,5.186337158269025264e-19,7.779505737403538377e-19
-4.397401102903030435e-22,7.421080078125000000e+03,1.357670085805549706e+37,5.047770409758093280e+01,-8.617029809722070310e-22,5.318196621562019040e-19,7.977294932343029041e-19
-5.161043054901110915e-20,7.421410156250000000e+03,1.520360829031477952e+37,4.770054950565953078e+01,-1.011344219293125097e-19,5.025603001619237092e-19,7.538404502428855156e-19
-2.372545094176357380e-21,7.421740234375000000e+03,1.778108047579418798e+37,4.410802826721444347e+01,-4.649176029889751862e-21,4.647104520859211650e-19,6.970656781288817475e-19
-2.022629739662054148e-19,7.422069824218750000e+03,1.851668237423048125e+37,4.322302215737181541e+01,-3.963491242405013484e-19,4.553862631443476194e-19,6.830793947165214773e-19
8.973912129949606371e-20,7.422399902343750000e+03,1.847544549570392561e+37,4.327123179489364446e+01,1.758503864533811300e-19,4.558941870604190700e-19,6.838412805906285086e-19
5.974324347138761240e-20,7.422729980468750000e+03,1.835904697068494566e+37,4.340818741798175751e+01,1.170712650211892369e-19,4.573371150719686905e-19,6.860056726079530357e-19
9.685177803539375659e-21,7.423060058593750000e+03,1.834598656560199824e+37,4.342363569183608263e+01,1.897881587159771050e-20,4.574998739757059413e-19,6.862498109635590564e-19
1.889121777755905367e-19,7.423390136718750000e+03,1.826824823116815346e+37,4.351592964061740076e+01,3.701872604336942989e-19,4.584722584677792067e-19,6.877083877016687619e-19
1.242814365788262590e-19,7.423720214843750000e+03,1.814910938632831874e+37,4.365852498927447556e+01,2.435385853448366792e-19,4.599746051276282541e-19,6.899619076914422849e-19
8.125210409075947711e-20,7.424049804687500000e+03,1.788403887886977418e+37,4.398088005644997622e+01,1.592194540976705529e-19,4.633708523616189523e-19,6.950562785424285729e-19
1.338870283596823931e-20,7.424379882812500000e+03,1.740807362287094716e+37,4.457808013880873688e+01,2.623614465709857519e-20,4.696627935605632820e-19,7.044941903408450193e-19
1.525804839000120670e-19,7.424709960937500000e+03,1.752110278075248662e+37,4.443406022993561066e+01,2.989926430136740602e-19,4.681454381132433483e-19,7.022181571698650224e-19
1.764825189606217326e-19,7.425040039062500000e+03,1.757832659327899979e+37,4.436167680268056301e+01,3.458304328378326669e-19,4.673828255793199973e-19,7.010742383689800441e-19
2.629043298264581333e-19,7.425370117187500000e+03,1.777637932998765479e+37,4.411386029185176483e+01,5.151803063232073081e-19,4.647718967460490004e-19,6.971578451190733561e-19
2.294901964402138778e-19,7.425700195312500000e+03,1.801926061882248355e+37,4.381554667690753746e+01,4.497028625518821375e-19,4.616289438571944391e-19,6.924434157857916586e-19
-1.454655630819928214e-19,7.426030273437500000e+03,1.831817702343064746e+37,4.345658475251681807e+01,-2.850504341161938150e-19,4.578470165138395610e-19,6.867705247707594859e-19
-1.437703245305192223e-19,7.426359863281250000e+03,1.843422660700979548e+37,4.331958197011859113e+01,-2.817284899062389221e-19,4.564035916443442590e-19,6.846053874665162922e-19
-1.469963148128846950e-19,7.426689941406250000e+03,1.858974768533792212e+37,4.313799645160512597e+01,-2.880500543436211063e-19,4.544904549271589332e-19,6.817356823907384961e-19
-1.625361940024307308e-19,7.427020019531250000e+03,1.853271850468666528e+37,4.320431793904707973e+01,-3.185015867561172100e-19,4.551892004758251901e-19,6.827838007137378814e-19
-3.723022638908407008e-20,7.427350097656250000e+03,1.832631755041458055e+37,4.344693200058118521e+01,-7.295535774656695949e-20,4.577453176872971190e-19,6.866179765309456303e-19
3.909353648187401491e-20,7.427680175781250000e+03,1.852373205323928522e+37,4.321479656255688440e+01,7.660665046210457528e-20,4.552996004655725511e-19,6.829494006983589711e-19
-1.688636935530776920e-19,7.428009765625000000e+03,1.851120834204370263e+37,4.322941252154714675e+01,-3.309007859587854804e-19,4.554535903213170707e-19,6.831803854819754134e-19
1.158298228979953837e-19,7.428339843750000000e+03,1.831619324088201241e+37,4.345893802754486757e+01,2.269770287972895721e-19,4.578718099935104877e-19,6.868077149902658279e-19
-1.522735742960818565e-19,7.428669921875000000e+03,1.817611523321762800e+37,4.362607928509468991e+01,-2.983912311469669779e-19,4.596327658196843217e-19,6.894491487295265788e-19
-1.769673138317590026e-20,7.429000000000000000e+03,1.792201444292410700e+37,4.393425905768146578e+01,-3.467804239253940035e-20,4.628796659208387399e-19,6.943194988812580617e-19
-1.740130203642458570e-19,7.429330078125000000e+03,1.803716465944378302e+37,4.379379519571831025e+01,-3.409912693132705411e-19,4.613997760377728488e-19,6.920996640566592732e-19
-1.341958677389034056e-19,7.429660156250000000e+03,1.774513790363504646e+37,4.415267582164067051e+01,-2.629666399738360598e-19,4.651808468420923692e-19,6.977712702631383612e-19
8.519967895624146828e-20,7.429990234375000000e+03,1.707506973492932616e+37,4.501066972748300543e+01,1.669550164209508434e-19,4.742204423881784159e-19,7.113306635822676239e-19
1.528034309371463047e-19,7.430319824218750000e+03,1.602132266869871145e+37,4.646731027601253317e+01,2.994295240759239093e-19,4.895672197080115262e-19,7.343508295620171930e-19
-1.136978663122341386e-19,7.430649902343750000e+03,1.429526588724046060e+37,4.919269312031030239e+01,-2.227993035858209548e-19,5.182811283417881638e-19,7.774216925126821013e-19
1.520284478082330084e-19,7.430979980468750000e+03,1.172471742339095622e+37,5.431821949383929393e+01,2.979108878251918366e-19,5.722823107068457812e-19,8.584234660602687200e-19
5.747223659868175049e-19,7.431310058593750000e+03,9.415454624618795019e+36,6.061443629279014544e+01,1.126210605794631639e-18,6.386175759639022889e-19,9.579263639458536742e-19
2.867758992417018938e-19,7.431640136718750000e+03,8.755665487652325403e+36,6.285678118029957773e+01,5.619583964820073705e-19,6.622423251840260070e-19,9.933634877760390104e-19
4.981890070752899698e-20,7.431970214843750000e+03,9.082201779781381996e+36,6.171647952860342912e+01,9.762378787801650786e-20,6.502284103278972000e-19,9.753426154918457519e-19
3.871073559758906611e-20,7.432299804687500000e+03,9.735418457374442349e+36,5.961003903642137658e+01,7.585652406838222377e-20,6.280355136632867295e-19,9.420532704949297572e-19
-1.958518814649874640e-20,7.432629882812500000e+03,1.216469398558616421e+37,5.332687370299355933e+01,-3.837861185234632256e-20,5.618377551749943966e-19,8.427566327624914986e-19
1.818922509570429541e-19,7.432959960937500000e+03,1.515320055497856326e+37,4.777982253903464027e+01,3.564311992416511978e-19,5.033954997531360674e-19,7.550932496297042938e-19
1.662773701037428518e-19,7.433290039062500000e+03,1.673552159272136930e+37,4.546498914790824131e+01,3.258326955710815354e-19,4.790070309424928311e-19,7.185105464137391985e-19
-1.061767190163480720e-19,7.433620117187500000e+03,1.759938628978719773e+37,4.433512692518664977e+01,-2.080610641267970468e-19,4.671031031329145848e-19,7.006546546993719735e-19
-7.367689576996578006e-20,7.433950195312500000e+03,1.798731243076795022e+37,4.385444093377473962e+01,-1.443752780974324037e-19,4.620387234007915279e-19,6.930580851011871956e-19
9.904220299115840604e-20,7.434280273437500000e+03,1.788728880646212265e+37,4.397688444900520466e+01,1.940804569844526760e-19,4.633287557045032845e-19,6.949931335567548304e-19
3.433047617474714436e-20,7.434609863281250000e+03,1.798729160515503731e+37,4.385446632101388076e+01,6.727308463729942435e-20,4.620389908739894860e-19,6.930584863109842772e-19
1.039206543678641472e-19,7.434939941406250000e+03,1.801315565507957320e+37,4.382297096358941957e+01,2.036401400687637652e-19,4.617071641666459110e-19,6.925607462499688184e-19
3.360662704970518846e-20,7.435270019531250000e+03,1.776777611919962838e+37,4.412453903144342604e+01,6.585464921549767429e-20,4.648844051055994103e-19,6.973266076583991154e-19
4.067424920432253775e-20,7.435600097656250000e+03,1.774842893377303599e+37,4.414858209244499676e+01,7.970417291484460011e-20,4.651377164003116014e-19,6.977065746004673540e-19
3.405284997164970840e-19,7.435930175781250000e+03,1.760948628723935772e+37,4.432241079913641357e+01,6.672905574112454904e-19,4.669691294116278180e-19,7.004536941174416788e-19
2.625585749017328566e-19,7.436259765625000000e+03,1.771747182843730978e+37,4.418713487916835447e+01,5.145027742028717036e-19,4.655438983053118534e-19,6.983158474579677800e-19
-4.066791694546577352e-20,7.436589843750000000e+03,1.782838050961254851e+37,4.404947844965244741e+01,-7.969176438943271368e-20,4.640935867836693954e-19,6.961403801755040931e-19
