# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
1.138738443118328197e-18,7.557700195312500000e+03,7.277681314863058301e+36,1.319009123727511579e+01,1.788793600939101730e-18,5.822905380724040514e-19,8.734358071086058845e-19
7.941711623885854141e-19,7.558030273437500000e+03,6.842813764936457825e+36,1.360275752189033760e+01,1.247528176392172773e-18,6.005081279730616015e-19,9.007621919595924022e-19
8.208630359084078527e-19,7.558359863281250000e+03,6.125393236966935151e+36,1.437729981595813733e+01,1.289457253993685396e-18,6.347011173208551949e-19,9.520516759812827443e-19
1.100298259374475867e-18,7.558689941406250000e+03,5.025287714483466994e+36,1.587317670232805256e+01,1.728409625044137409e-18,7.007381857069231071e-19,1.051107278560384613e-18
1.125865009407646871e-18,7.559020019531250000e+03,3.766853355704581482e+36,1.833390429795260701e+01,1.768571296174611211e-18,8.093696098517829142e-19,1.214054414777674516e-18
1.068790792895008461e-18,7.559350097656250000e+03,3.338155406102609900e+36,1.947560874124931019e+01,1.678915946525708713e-18,8.597713608819926455e-19,1.289657041322988968e-18
1.324844523019594375e-18,7.559680175781250000e+03,3.340164785822294540e+36,1.946974978172699622e+01,2.081139369043334688e-18,8.595127109127529309e-19,1.289269066369129444e-18
4.361648282914449263e-19,7.560009765625000000e+03,3.376051650135756078e+36,1.936599322466435780e+01,6.851519403050187298e-19,8.549322678852015095e-19,1.282398401827802216e-18
1.109683123551704833e-18,7.560339843750000000e+03,4.377320200241085178e+36,1.700748742551105153e+01,1.743151891002893080e-18,7.508135331371941713e-19,1.126220299705791064e-18
1.587396825138043045e-18,7.560669921875000000e+03,5.619523117284064000e+36,1.501048018862324263e+01,2.493571109430717622e-18,6.626535350307585555e-19,9.939803025461378333e-19
7.743742593343406736e-19,7.561000000000000000e+03,6.491049564791633654e+36,1.396647647006284565e+01,1.216430101398875098e-18,6.165648859005566057e-19,9.248473288508349567e-19
9.828922339234379880e-19,7.561330078125000000e+03,6.940116342245082777e+36,1.350706348942341606e+01,1.543981718611644319e-18,5.962836136271706307e-19,8.944254204407558497e-19
9.729902580686729926e-19,7.561660156250000000e+03,7.205363015938528471e+36,1.325611868262093473e+01,1.528427144905365681e-18,5.852053895306948548e-19,8.778080842960423785e-19
1.009029295450435946e-18,7.561990234375000000e+03,7.309235090216415204e+36,1.316158980580665983e+01,1.585039266716207120e-18,5.810323122142916133e-19,8.715484683214373718e-19
7.765146955976655923e-19,7.562319824218750000e+03,7.265827083399345869e+36,1.320084670047740971e+01,1.219792417577969560e-18,5.827653493790598076e-19,8.741480240685898559e-19
8.148282825321464549e-19,7.562649902343750000e+03,7.227461191164703501e+36,1.323583768187822685e+01,1.279977528172590793e-18,5.843100632874810169e-19,8.764650949312215253e-19
1.003890114120215395e-18,7.562979980468750000e+03,7.261283943406367912e+36,1.320497571658330749e+01,1.576966355212147969e-18,5.829476291652086434e-19,8.744214437478128206e-19
3.610551440265978497e-19,7.563310058593750000e+03,7.211727514687294977e+36,1.325026799198797534e+01,5.671654760792266576e-19,5.849471046003274621e-19,8.774206569004911450e-19
3.887515123811422399e-19,7.563640136718750000e+03,7.168695844300756835e+36,1.328997731124749926e+01,6.106724699646637560e-19,5.867001145274136537e-19,8.800501717911206250e-19
3.378412311405328408e-19,7.563970214843750000e+03,7.400479875260941247e+36,1.308019973520226387e+01,5.306997722345063768e-19,5.774392614041460164e-19,8.661588921062190728e-19
7.213146615516232855e-19,7.564299804687500000e+03,7.483276841268552405e+36,1.300763705870883236e+01,1.133081137854430222e-18,5.742359052499499389e-19,8.613538578749249084e-19
1.157785160846189143e-18,7.564629882812500000e+03,7.425474618129918253e+36,1.305816667783601304e+01,1.818713243150522868e-18,5.764665887669075645e-19,8.646998831503615875e-19
9.616859450689521394e-19,7.564959960937500000e+03,7.388893750056860320e+36,1.309045089556528474e+01,1.510669702114956407e-18,5.778918097282077615e-19,8.668377145923116904e-19
8.973808078790877466e-19,7.565290039062500000e+03,7.484175621438291705e+36,1.300685598689469025e+01,1.409655620604064897e-18,5.742014240080276462e-19,8.613021360120414211e-19
8.182366644801380355e-19,7.565620117187500000e+03,7.538760682100169360e+36,1.295968179639250728e+01,1.285331603864834753e-18,5.721188694391085452e-19,8.581783041586627697e-19
8.237257157874871893e-19,7.565950195312500000e+03,7.626705049941723601e+36,1.288474539285388687e+01,1.293954110563497483e-18,5.688107225921478333e-19,8.532160838882218943e-19
4.699487180998268997e-19,7.566280273437500000e+03,7.805372705087580347e+36,1.273642357690044946e+01,7.382215510389612663e-19,5.622628990429572752e-19,8.433943485644359128e-19
7.045749374603032100e-19,7.566609863281250000e+03,7.901034987208928632e+36,1.265908524125398671e+01,1.106785449395857629e-18,5.588487163608892152e-19,8.382730745413338228e-19
7.351127983096874515e-19,7.566939941406250000e+03,7.900171630755681426e+36,1.265977693536298432e+01,1.154756017531029536e-18,5.588792519294203912e-19,8.383188778941306831e-19
7.275492247917455403e-19,7.567270019531250000e+03,7.879591226379751766e+36,1.267629894882588637e+01,1.142874736108688802e-18,5.596086337006522984e-19,8.394129505509784476e-19
4.910789105102499382e-19,7.567600097656250000e+03,7.821542501366773977e+36,1.272325149961976010e+01,7.714140310143203224e-19,5.616814037500642970e-19,8.425221056250965419e-19
4.851641670374958363e-19,7.567930175781250000e+03,7.633021551993405554e+36,1.287941307691368742e+01,7.621228234159487762e-19,5.685753218612403938e-19,8.528629827918606871e-19
4.656544983097005755e-19,7.568259765625000000e+03,7.196868727967639306e+36,1.326393931185414665e+01,7.314759520578914580e-19,5.855506394855551689e-19,8.783259592283328979e-19
9.482262603560193819e-19,7.568589843750000000e+03,6.555618402901194370e+36,1.389752563669878072e+01,1.489526481711137958e-18,6.135209783840839537e-19,9.202814675761258343e-19
8.658511778480465625e-19,7.568919921875000000e+03,5.811298588258557785e+36,1.476072609982948158e+01,1.360127126347686270e-18,6.516278764410348373e-19,9.774418146615522560e-19
5.839843174632194830e-19,7.569250000000000000e+03,5.355526513542360226e+36,1.537599502673040419e+01,9.173550049530092176e-19,6.787895744201899755e-19,1.018184361630285060e-18
4.742764642551756511e-19,7.569580078125000000e+03,5.165749396387273206e+36,1.565588598552807120e+01,7.450198150968404856e-19,6.911456570331229138e-19,1.036718485549684515e-18
6.000643437403482161e-19,7.569910156250000000e+03,5.151957991239659342e+36,1.567682679694772041e+01,9.426144034402450519e-19,6.920701113170145295e-19,1.038105166975521891e-18
8.479970946329779793e-19,7.570240234375000000e+03,5.486768375734660699e+36,1.519098739249528407e+01,1.332080940677259773e-18,6.706222165946556922e-19,1.005933324891983490e-18
8.539717978119727315e-19,7.570569824218750000e+03,6.017508155063365718e+36,1.450560920427104072e+01,1.341466336312827925e-18,6.403654710706854299e-19,9.605482066060280486e-19
5.537937521438183535e-19,7.570899902343750000e+03,6.489179498865374658e+36,1.396848876994836530e+01,8.699299879278599998e-19,6.166537210088226725e-19,9.249805815132340088e-19
6.954284890934203266e-19,7.571229980468750000e+03,6.911568518601262605e+36,1.353492980616061558e+01,1.092417700235482729e-18,5.975138016732655986e-19,8.962707025098984943e-19
1.095268125368194683e-18,7.571560058593750000e+03,6.927925587278740380e+36,1.351894214820486084e+01,1.720508011133868375e-18,5.968080095914591268e-19,8.952120143871887383e-19
5.770237779500212931e-19,7.571890136718750000e+03,6.492851170505471195e+36,1.396453865962671159e+01,9.064210028425712952e-19,6.164793392078734103e-19,9.247190088118100672e-19
1.320333913281200523e-18,7.572220214843750000e+03,5.857566355224166847e+36,1.470231448651025730e+01,2.074053852711526668e-18,6.490492339481604689e-19,9.735738509222405107e-19
1.253073240760329580e-18,7.572549804687500000e+03,4.848482872791033430e+36,1.616000101828394264e+01,1.968397052129013859e-18,7.134003487098764381e-19,1.070100523064814657e-18
5.178842245112234699e-19,7.572879882812500000e+03,3.442188277969976478e+36,1.917904623225507876e+01,8.135213072250017583e-19,8.466792950404508672e-19,1.270018942560676060e-18
5.802996340567788705e-19,7.573209960937500000e+03,1.899586726191593113e+36,2.581753376133875832e+01,9.115668995818774576e-19,1.139742353192248720e-18,1.709613529788373177e-18
1.383021135209873643e-18,7.573540039062500000e+03,1.413764411093446795e+36,2.992649080613046664e+01,2.172526423058401112e-18,1.321136610857932314e-18,1.981704916286898375e-18
1.010599752328871049e-18,7.573870117187500000e+03,1.347135964731634421e+36,3.065763161177233798e+01,1.587506227616378865e-18,1.353413595562994102e-18,2.030120393344490768e-18
1.431112614265742630e-18,7.574200195312500000e+03,1.439096435801692657e+36,2.966192742231708124e+01,2.248071189738326286e-18,1.309457180265398092e-18,1.964185770398096754e-18
-1.491277064251149722e-19,7.574530273437500000e+03,2.121586850557874161e+36,2.442946236087642831e+01,-2.342580849782124117e-19,1.078464472082981856e-18,1.617696708124472976e-18
1.206895682855741651e-18,7.574859863281250000e+03,3.472666948910136807e+36,1.909469605972313744e+01,1.895858779107753847e-18,8.429555673977395059e-19,1.264433351096609259e-18
4.355840833146953898e-19,7.575189941406250000e+03,4.390083581301696115e+36,1.698274631934739176e+01,6.842396738363972444e-19,7.497213108195931330e-19,1.124581966229389940e-18
1.573540004918303600e-19,7.575520019531250000e+03,4.780702846023183848e+36,1.627415476103572090e+01,2.471804046512777583e-19,7.184397865040643354e-19,1.077659679756096647e-18
3.177550548477554550e-19,7.575850097656250000e+03,4.739026746080206950e+36,1.634555746673186150e+01,4.991472907696109309e-19,7.215919345196999322e-19,1.082387901779549995e-18
6.378064491674104488e-19,7.576180175781250000e+03,4.697480035613541765e+36,1.641768221910275116e+01,1.001901799138435786e-18,7.247759580500074122e-19,1.087163937075011070e-18
8.914931934362940482e-19,7.576509765625000000e+03,4.888400021991997221e+36,1.609388701217305240e+01,1.400407028792914912e-18,7.104816759349951963e-19,1.065722513902493083e-18
9.353430054855037178e-19,7.576839843750000000e+03,5.155412986025818344e+36,1.567157285970953495e+01,1.469288749323235013e-18,6.918381706968635598e-19,1.037757256045295388e-18
1.088228667833279582e-18,7.577169921875000000e+03,5.761943972594086938e+36,1.482380867909069622e+01,1.709450040211189884e-18,6.544127236691723828e-19,9.816190855037585743e-19
9.759247527604954745e-19,7.577500000000000000e+03,6.561010310373985787e+36,1.389181389639196063e+01,1.533036812172194096e-18,6.132688275629289698e-19,9.199032413443933584e-19
9.803556278067614147e-19,7.577830078125000000e+03,7.093625587879115413e+36,1.336011466950048465e+01,1.539997076820515838e-18,5.897964024409267681e-19,8.846946036613898633e-19
6.919680880402401577e-19,7.578160156250000000e+03,7.461810511087644926e+36,1.302633397540140869e+01,1.086981910043258363e-18,5.750613004261748681e-19,8.625919506392624465e-19
6.094533059023337786e-19,7.578490234375000000e+03,7.709332891808737437e+36,1.281551068846994390e+01,9.573631067410908731e-19,5.657542832890534200e-19,8.486314249335801300e-19
6.005027642717877189e-19,7.578819824218750000e+03,7.815581271874387942e+36,1.272810281920062181e+01,9.433030987643546710e-19,5.618955703876020034e-19,8.428433555814029089e-19
7.824710726540744238e-19,7.579149902343750000e+03,7.798521540126324423e+36,1.274201695649914079e+01,1.229149025522202749e-18,5.625098247053789128e-19,8.437647370580683210e-19
9.691090442695067317e-19,7.579479980468750000e+03,7.702744458176944412e+36,1.282099029998482287e+01,1.522330318676496729e-18,5.659961865390028903e-19,8.489942798085043355e-19
1.201741308160096833e-18,7.579810058593750000e+03,7.626847598943329024e+36,1.288462498162564707e+01,1.887762001021327723e-18,5.688054069110338708e-19,8.532081103665508544e-19
9.821340231917157055e-19,7.580140136718750000e+03,7.630932528804686827e+36,1.288117587270165743e+01,1.542790679077267989e-18,5.686531423470448246e-19,8.529797135205672369e-19
6.781037106023022770e-19,7.580470214843750000e+03,7.488452689137380086e+36,1.300314099050637218e+01,1.065202975827185076e-18,5.740374215605101728e-19,8.610561323407652111e-19
6.783858219666209847e-19,7.580799804687500000e+03,7.640991429848865476e+36,1.287269443769208266e+01,1.065646132028940709e-18,5.682787204217896510e-19,8.524180806326844765e-19
6.404619163105714847e-19,7.581129882812500000e+03,7.777812660030177791e+36,1.275896886200618852e+01,1.006073154432442368e-18,5.632581845158976195e-19,8.448872767738463811e-19
1.060586271080181402e-18,7.581459960937500000e+03,7.775899645307902154e+36,1.276053823631408868e+01,1.666027827915311634e-18,5.633274662057468223e-19,8.449911993086201854e-19
4.966849953846504710e-19,7.581790039062500000e+03,7.752149799053852716e+36,1.278007017688299563e+01,7.802203805410721153e-19,5.641897243947824271e-19,8.462845865921735443e-19
6.725613447307726354e-19,7.582120117187500000e+03,7.845040049399472362e+36,1.270418280059432981e+01,1.056496719649597385e-18,5.608395958492606643e-19,8.412593937738911409e-19
6.442843821205848150e-19,7.582450195312500000e+03,7.958153420927207318e+36,1.261357410405741852e+01,1.012077696056624597e-18,5.568395790403233929e-19,8.352593685604851857e-19
5.895155105546495734e-19,7.582780273437500000e+03,9.015963262861576133e+36,1.185054298690850949e+01,9.260437103069924741e-19,5.231547627810530087e-19,7.847321441715793686e-19
8.137656663687484100e-19,7.583109863281250000e+03,9.517763688950771671e+36,1.153391795617895355e+01,1.278308311677066365e-18,5.091770156833162262e-19,7.637655235249743874e-19
9.865804036538181196e-19,7.583439941406250000e+03,9.599224219542986710e+36,1.148487436320138322e+01,1.549775300494078251e-18,5.070119343635442443e-19,7.605179015453162702e-19
5.752533049493404252e-19,7.583770019531250000e+03,9.538549279782637173e+36,1.152134423874930391e+01,9.036398455071072603e-19,5.086219356193520506e-19,7.629329034290280759e-19
6.931128549041603344e-19,7.584100097656250000e+03,9.595163141208166912e+36,1.148730454806143619e+01,1.088780173422458867e-18,5.071192174463008393e-19,7.606788261694512589e-19
7.578653315483886538e-19,7.584430175781250000e+03,9.642382052697678565e+36,1.145914326476630052e+01,1.190496960597016646e-18,5.058760077893126376e-19,7.588140116839691491e-19
1.075062442484835081e-18,7.584759765625000000e+03,9.622579179332237772e+36,1.147092842800830503e+01,1.688767802078150617e-18,5.063962762940570453e-19,7.595944144410855680e-19
1.377114895460702087e-18,7.585089843750000000e+03,9.485316843286335249e+36,1.155362840781773315e+01,2.163248573581396893e-18,5.100471544324676765e-19,7.650707316487015148e-19
8.341795937834398771e-19,7.585419921875000000e+03,9.323934788686012259e+36,1.165318665971893886e+01,1.310375642810139363e-18,5.144422588351782114e-19,7.716633882527671726e-19
7.968565039065747164e-19,7.585750000000000000e+03,9.217953670504447634e+36,1.171998500948160071e+01,1.251746460013617236e-18,5.173911426848765938e-19,7.760867140273148426e-19
9.575263850905674535e-19,7.586080078125000000e+03,9.073127064267533989e+36,1.181315276558596672e+01,1.504135634246235292e-18,5.215041318869298905e-19,7.822561978303946914e-19
9.501299481421528640e-19,7.586410156250000000e+03,8.614867992193706426e+36,1.212327629916218363e+01,1.492516900231387680e-18,5.351948635116426543e-19,8.027922952674640777e-19
1.160848126028206254e-18,7.586740234375000000e+03,7.826140344131157931e+36,1.271951350733447406e+01,1.823524718999610519e-18,5.615163861243363684e-19,8.422745791865046489e-19
1.143212528951916746e-18,7.587069824218750000e+03,6.652462163708251382e+36,1.379599759962444416e+01,1.795821743492416649e-18,6.090389157300834669e-19,9.135583735951250077e-19
7.156738474865841065e-19,7.587399902343750000e+03,5.060704938107543907e+36,1.581753515432517254e+01,1.124220233785890937e-18,6.982818306792778882e-19,1.047422746018916929e-18
2.746478530658004782e-19,7.587729980468750000e+03,3.682287649399834387e+36,1.854323324368447956e+01,4.314321036975090535e-19,8.186106577150364855e-19,1.227915986572554825e-18
4.143727470902751890e-19,7.588060058593750000e+03,3.365162083092703053e+36,1.939730181331028547e+01,6.509197286506457765e-19,8.563144186680106783e-19,1.284471628002016114e-18
4.670021235588496588e-19,7.588390136718750000e+03,3.554684994241618798e+36,1.887312239052889851e+01,7.335928766569596744e-19,8.331739632574147487e-19,1.249760944886122171e-18
6.409393832007197054e-19,7.588720214843750000e+03,4.078912683582524354e+36,1.761862907371948239e+01,1.006823185945753401e-18,7.777930280301543382e-19,1.166689542045231459e-18
9.779278882251499239e-19,7.589049804687500000e+03,5.699205506862844743e+36,1.490517769747686039e+01,1.536183448629970966e-18,6.580048451068623067e-19,9.870072676602935563e-19
1.116865403575859939e-18,7.589379882812500000e+03,7.576783923809869558e+36,1.292712254030350039e+01,1.754434215425153973e-18,5.706815066183172309e-19,8.560222599274757500e-19
1.097812599537071478e-18,7.589709960937500000e+03,8.814905954062653984e+36,1.198492926341274689e+01,1.724505012498446612e-18,5.290873871918727740e-19,7.936310807878091610e-19
1.034768787565814494e-18,7.590040039062500000e+03,9.414279629516679825e+36,1.159713652314071375e+01,1.625472290704866033e-18,5.119678662324240014e-19,7.679517993486360021e-19
7.871737783855978858e-19,7.590370117187500000e+03,9.488289004188709426e+36,1.155181870681732015e+01,1.236536296910540823e-18,5.099672632664153845e-19,7.649508948996231731e-19
6.687156062994458931e-19,7.590700195312500000e+03,9.534980247834021136e+36,1.152350031025791388e+01,1.050455620099111697e-18,5.087171176780874131e-19,7.630756765171310715e-19
1.037099211423057986e-18,7.591030273437500000e+03,9.541432835642544840e+36,1.151960315065917939e+01,1.629133049949893029e-18,5.085450734428444623e-19,7.628176101642666454e-19
1.158535593585940566e-18,7.591359863281250000e+03,9.284746745929914524e+36,1.167775301261726106e+01,1.819892064583060756e-18,5.155267664849217760e-19,7.732901497273825677e-19
9.651768380290662804e-19,7.591689941406250000e+03,9.307229842369043403e+36,1.166363974784886182e+01,1.516153390688353104e-18,5.149037214742302324e-19,7.723555822113453968e-19
1.029172883137893174e-18,7.592020019531250000e+03,9.285686914309296247e+36,1.167716181607223547e+01,1.616681933188945923e-18,5.155006674877186886e-19,7.732510012315779848e-19
8.410922235294227934e-19,7.592350097656250000e+03,9.091230191017952316e+36,1.180138529493426702e+01,1.321234385596950271e-18,5.209846444403102382e-19,7.814769666604654535e-19
6.334166830763720285e-19,7.592680175781250000e+03,9.590114367348713845e+36,1.149032793076121450e+01,9.950061107205001878e-19,5.072526878755332036e-19,7.608790318132996609e-19
3.454664246737623185e-19,7.593009765625000000e+03,9.860552402974880008e+36,1.133166414074336181e+01,5.426778497997210221e-19,5.002483069353154238e-19,7.503724604029731839e-19
5.057246582368957226e-19,7.593339843750000000e+03,9.760681561342500376e+36,1.138948913283568309e+01,7.944203850833469679e-19,5.028010524132478455e-19,7.542015786198717682e-19
3.248707345957010872e-19,7.593669921875000000e+03,9.873730398082832794e+36,1.132409970120003173e+01,5.103249957784989944e-19,4.999143667454664212e-19,7.498715501181996319e-19
6.467861513472312712e-19,7.594000000000000000e+03,9.663585441618265583e+36,1.144656480209030924e+01,1.016007614125779065e-18,5.053207182414264841e-19,7.579810773621395816e-19
2.582593654875260227e-19,7.594330078125000000e+03,9.523263088703438554e+36,1.153058722884380849e+01,4.056881570640668413e-19,5.090299771998618274e-19,7.635449657997928855e-19
1.116205652490407623e-18,7.594660156250000000e+03,9.219610971762380341e+36,1.171893158006235147e+01,1.753397841772361620e-18,5.173446379282133476e-19,7.760169568923199251e-19
7.745508436317368026e-19,7.594990234375000000e+03,8.764690396525374190e+36,1.201921286740098793e+01,1.216707489822105471e-18,5.306008731757269440e-19,7.959013097635904642e-19
1.179362867311477042e-18,7.595319824218750000e+03,7.985096877916489306e+36,1.259227564857143200e+01,1.852608703061713826e-18,5.558993361805925035e-19,8.338490042708888996e-19
7.467999251925357206e-19,7.595649902343750000e+03,6.978153874051457769e+36,1.347020005667340747e+01,1.173114805633549119e-18,5.946562383721351577e-19,8.919843575582030255e-19
7.171505410611500859e-19,7.595979980468750000e+03,6.209286077720131995e+36,1.427984462489316719e+01,1.126539906079993883e-18,6.303988547646414780e-19,9.455982821469623132e-19
4.223049111692709512e-19,7.596310058593750000e+03,5.589105397231116917e+36,1.505127071020787710e+01,6.633800126007084784e-19,6.644542757788322116e-19,9.966814136682483656e-19
9.910607451367568422e-19,7.596640136718750000e+03,4.972770166802633075e+36,1.595677506514996224e+01,1.556813269768880432e-18,7.044287239142687431e-19,1.056643085871403211e-18
9.294165171745779964e-19,7.596970214843750000e+03,4.460796867891550084e+36,1.684760195136968619e+01,1.459979092280662672e-18,7.437552196583124677e-19,1.115632829487468750e-18
2.775211365724865453e-19,7.597299804687500000e+03,3.999851942654943497e+36,1.779190122137315200e+01,4.359456170345746513e-19,7.854423103797023409e-19,1.178163465569553656e-18
7.017018526867178522e-19,7.597629882812500000e+03,3.571626748278549674e+36,1.882830753550852876e+01,1.102272248239785898e-18,8.311955640504628766e-19,1.246793346075694363e-18
1.184652293085790517e-18,7.597959960937500000e+03,3.293674830759245394e+36,1.960667527703259339e+01,1.860917626884312060e-18,8.655574318250699624e-19,1.298336147737604944e-18
1.110491061743954451e-18,7.598290039062500000e+03,3.125871763863621294e+36,2.012605883590997990e+01,1.744421045194520238e-18,8.884861687476775715e-19,1.332729253121516261e-18
7.752795845302445260e-19,7.598620117187500000e+03,2.993858312961039774e+36,2.056499911477388665e+01,1.217852236505482171e-18,9.078636519328595823e-19,1.361795477899289277e-18
5.898756064168977313e-19,7.598950195312500000e+03,2.806104024634548005e+36,2.124185467850534792e+01,9.266093688899679835e-19,9.377441571782434317e-19,1.406616235767365244e-18
6.932985221161587898e-19,7.599280273437500000e+03,2.449928064932097868e+36,2.273357048024172045e+01,1.089071829792483197e-18,1.003597530079068394e-18,1.505396295118602494e-18
5.139873384175375419e-19,7.599609863281250000e+03,1.827233704565626063e+36,2.632372032182571431e+01,8.073998620853388515e-19,1.162088494653197266e-18,1.743132741979795803e-18
1.191643511464959007e-19,7.599939941406250000e+03,1.174788063365714034e+36,3.282952160047394585e+01,1.871899821061561646e-19,1.449293977844291148e-18,2.173940966766436432e-18
4.359799137863788713e-19,7.600270019531250000e+03,8.587904042769099441e+35,3.839730337313670816e+01,6.848614663288551069e-19,1.695089597143076763e-18,2.542634395714615144e-18
5.906544472699651416e-20,7.600600097656250000e+03,7.652233905069197472e+35,4.067712016499327632e+01,9.278328153649125151e-20,1.795734522379462450e-18,2.693601783569193868e-18
8.595747726108956929e-19,7.600930175781250000e+03,7.767400894781168198e+35,4.037443485804006116e+01,1.350267800360261388e-18,1.782372159141646698e-18,2.673558238712470624e-18
9.694540608275624105e-19,7.601259765625000000e+03,1.094132821967407517e+36,3.401804047805737952e+01,1.522872289850823630e-18,1.501762401624522636e-18,2.252643602436783857e-18
1.143905833937525911e-18,7.601589843750000000e+03,1.572317020754663748e+36,2.837750826317693509e+01,1.796910825475422855e-18,1.252755137054912383e-18,1.879132705582368286e-18
1.077684447938451939e-18,7.601919921875000000e+03,1.874491124163834351e+36,2.598978115269946088e+01,1.692886593891495770e-18,1.147346396590640667e-18,1.721019594885961193e-18
8.567576087124128872e-19,7.602250000000000000e+03,1.908424125581461706e+36,2.575768736657067493e+01,1.345842442821085958e-18,1.137100370753740580e-18,1.705650556130610966e-18
8.351970584055667138e-19,7.602580078125000000e+03,1.959904682322887642e+36,2.541714938789780831e+01,1.311973932756563144e-18,1.122066961259563559e-18,1.683100441889345338e-18
5.027458902925678229e-19,7.602910156250000000e+03,1.993687153545896168e+36,2.520088609968024684e+01,7.897411709321982881e-19,1.112519789507965702e-18,1.668779684261948553e-18
-2.593600708793838514e-19,7.603240234375000000e+03,1.968980939146872087e+36,2.535850000311782182e+01,-4.074172062354311699e-19,1.119477822093896414e-18,1.679216733140844525e-18
8.786049957076924075e-19,7.603569824218750000e+03,1.861985779486305076e+36,2.607691052158403267e+01,1.380161531888965329e-18,1.151192814797842454e-18,1.726789222196763584e-18
1.746302743341960331e-18,7.603899902343750000e+03,1.697248032230231535e+36,2.731314182354282494e+01,2.743189352629856231e-18,1.205767554050991473e-18,1.808651331076487017e-18
-4.607100783034888659e-20,7.604229980468750000e+03,1.649389415766286553e+36,2.770656683792360298e+01,-7.237089824601611195e-20,1.223135717712174042e-18,1.834703576568260966e-18
-2.126411122255306696e-19,7.604560058593750000e+03,1.689494896265457930e+36,2.737574044772146564e+01,-3.340284708435698988e-19,1.208531036569790481e-18,1.812796554854685529e-18
