# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
7.452077431334268985e-20,7.553080078125000000e+03,4.355730064421759462e+37,1.516131409898516758e+01,9.265515008050871363e-20,1.883916831418511747e-19,2.825875247127767621e-19
-1.599331856670195635e-19,7.553410156250000000e+03,4.317787814394101833e+37,1.522778287485063231e+01,-1.988523798548123437e-19,1.892176118496082179e-19,2.838264177744123389e-19
-2.009945897029580363e-19,7.553740234375000000e+03,4.212518733574002355e+37,1.541687678167553877e+01,-2.499059362425791701e-19,1.915672577408569390e-19,2.873508866112854688e-19
-4.412822885897649961e-19,7.554069824218750000e+03,4.066162095108431715e+37,1.569188006863322116e+01,-5.486668255114244323e-19,1.949843976906827420e-19,2.924765965360241611e-19
-2.505514610381300653e-19,7.554399902343750000e+03,3.929998270695110644e+37,1.596140599004365690e+01,-3.115223028650432116e-19,1.983334769098956585e-19,2.975002153648434396e-19
-1.033994120164334940e-19,7.554729980468750000e+03,3.802674316142494316e+37,1.622642169334053008e+01,-1.285613055808472395e-19,2.016265129935198555e-19,3.024397694902798074e-19
-1.176797249477193474e-19,7.555060058593750000e+03,3.682076533344858295e+37,1.649000997497062215e+01,-1.463166838634373243e-19,2.049018121996807592e-19,3.073527182995211509e-19
-1.936423923741522135e-19,7.555390136718750000e+03,3.775046712006682712e+37,1.628568982476676652e+01,-2.407646068186838801e-19,2.023629678260734845e-19,3.035444517391102508e-19
-1.856783330328846054e-19,7.555720214843750000e+03,3.967336582081325063e+37,1.588611860147005395e+01,-2.308625208525278998e-19,1.973979697526574832e-19,2.960969546289862609e-19
-2.497303590472774817e-20,7.556049804687500000e+03,4.110112828413228788e+37,1.560775545908376039e+01,-3.105013885106921267e-20,1.939390808610726868e-19,2.909086212916089941e-19
-1.516008374151328105e-19,7.556379882812500000e+03,4.232078896705862495e+37,1.538120803831871442e+01,-1.884923831302023402e-19,1.911240445369964690e-19,2.866860668054946794e-19
-1.892365190913716833e-19,7.556709960937500000e+03,4.326077149332476573e+37,1.521318665826331795e+01,-2.352865793288562367e-19,1.890362419635657742e-19,2.835543629453485771e-19
-2.027855871335865010e-19,7.557040039062500000e+03,4.320637663814335167e+37,1.522275999975972915e+01,-2.521327667775240058e-19,1.891551985332948289e-19,2.837327977999422314e-19
-2.292687327433239416e-20,7.557370117187500000e+03,4.202784255700401390e+37,1.543472071992070127e+01,-2.850604953697756963e-20,1.917889832151752287e-19,2.876834748227628551e-19
-6.630911901352329249e-20,7.557700195312500000e+03,3.896938711689742057e+37,1.602896705158061152e+01,-8.244521652540416206e-20,1.991729781572610709e-19,2.987594672358916064e-19
-1.349066884524443972e-19,7.558030273437500000e+03,3.412858425051078616e+37,1.712806046891584444e+01,-1.677357700668392285e-19,2.128301095556385515e-19,3.192451643334578032e-19
-1.732051042237283999e-19,7.558359863281250000e+03,2.704738741220370524e+37,1.923998207707607122e+01,-2.153539744377871903e-19,2.390724566125853902e-19,3.586086849188780854e-19
-9.216418849523626046e-20,7.558689941406250000e+03,1.920219040354605766e+37,2.283452269687387926e+01,-1.145920288102192263e-19,2.837375531249510306e-19,4.256063296874264977e-19
1.198377526129292498e-19,7.559020019531250000e+03,1.391712293219229514e+37,2.682208856832824395e+01,1.489998601862860319e-19,3.332863086785723845e-19,4.999294630178586008e-19
-3.455088020751324494e-19,7.559350097656250000e+03,1.233821428686707026e+37,2.848663622282221297e+01,-4.295871883429468013e-19,3.539696697812178020e-19,5.309545046718267512e-19
1.761617304604448551e-19,7.559680175781250000e+03,1.317326136019135649e+37,2.756897818706695347e+01,2.190300855654446980e-19,3.425670208567324162e-19,5.138505312850986724e-19
-7.981514133862513832e-20,7.560009765625000000e+03,1.732889869035962209e+37,2.403708740150944578e+01,-9.923788322880090579e-20,2.986803995902479600e-19,4.480205993853719882e-19
-1.344418839347547020e-19,7.560339843750000000e+03,2.483945170022623808e+37,2.007688454006831691e+01,-1.671578569581595916e-19,2.494716517350730735e-19,3.742074776026096103e-19
-9.274372886782412305e-20,7.560669921875000000e+03,3.325024139829438339e+37,1.735281443641558141e+01,-1.153125983519963520e-19,2.156228607613482366e-19,3.234342911420224030e-19
-1.742096148750552158e-19,7.561000000000000000e+03,3.860589010796209921e+37,1.610425129992866999e+01,-2.166029293233712330e-19,2.001084462946377293e-19,3.001626694419565699e-19
-8.847574297061051590e-22,7.561330078125000000e+03,4.095571610889953671e+37,1.563543836826688604e+01,-1.100060126718068103e-21,1.942830635674015665e-19,2.914245953511024340e-19
6.806999723783791260e-20,7.561660156250000000e+03,4.189062753350418046e+37,1.545997868597913616e+01,8.463459844810593858e-20,1.921028340270126408e-19,2.881542510405189251e-19
-6.831744640117335471e-20,7.561990234375000000e+03,4.234050536161636595e+37,1.537762639378545160e+01,-8.494226351972390792e-20,1.910795396848687620e-19,2.866193095273030948e-19
-1.192733645900825215e-19,7.562319824218750000e+03,4.198019892109319471e+37,1.544347672523322679e+01,-1.482981302667789777e-19,1.918977837167449062e-19,2.878466755751173954e-19
-1.568545010696917532e-19,7.562649902343750000e+03,4.166403304191049639e+37,1.550196208989792623e+01,-1.950245078816022560e-19,1.926245120343836837e-19,2.889367680515754775e-19
-4.497087926811565765e-20,7.562979980468750000e+03,4.108639671965965615e+37,1.561055329568865169e+01,-5.591438905773213158e-20,1.939738462609390597e-19,2.909607693914085895e-19
1.926307705414311159e-19,7.563310058593750000e+03,4.116493573184864896e+37,1.559565441676768494e+01,2.395068102700144944e-19,1.937887155487513135e-19,2.906830733231269462e-19
-1.657926581957632565e-20,7.563640136718750000e+03,4.175901247177165703e+37,1.548432271578991148e+01,-2.061377349996817813e-20,1.924053284361756131e-19,2.886079926542634558e-19
-9.603749778331100196e-20,7.563970214843750000e+03,4.198281175059990758e+37,1.544299614999503056e+01,-1.194078946771757091e-19,1.918918121777734953e-19,2.878377182666602911e-19
-1.848707901867850251e-19,7.564299804687500000e+03,4.250612028337759476e+37,1.534763953619787635e+01,-2.298584652144694155e-19,1.907069285420499143e-19,2.860603928130748353e-19
-1.858196453627775503e-19,7.564629882812500000e+03,4.226630569678803312e+37,1.539111839851413599e+01,-2.310382210549895867e-19,1.912471888387085301e-19,2.868707832580628673e-19
7.134851663765007656e-20,7.564959960937500000e+03,4.203895320744242543e+37,1.543268093174944688e+01,8.871093434008372020e-20,1.917636371848557563e-19,2.876454557772836826e-19
1.761163986548195227e-19,7.565290039062500000e+03,4.263783503698641382e+37,1.532391560459320878e+01,2.189737224198341094e-19,1.904121393584365438e-19,2.856182090376548036e-19
9.338096470875901058e-21,7.565620117187500000e+03,4.285233270029732299e+37,1.528551550575520324e+01,1.161049033571783887e-20,1.899349868368494285e-19,2.849024802552741067e-19
-2.908356810291599746e-19,7.565950195312500000e+03,4.239239115021191797e+37,1.536821285824707672e+01,-3.616095501264663481e-19,1.909625688343994896e-19,2.864438532515991622e-19
4.880255046425726800e-20,7.566280273437500000e+03,4.308052716463527048e+37,1.524497861425220435e+01,6.067848434537459956e-20,1.894312829250559226e-19,2.841469243875838838e-19
-4.193678049598104901e-20,7.566609863281250000e+03,4.317067298486026332e+37,1.522905357568600238e+01,-5.214195271791158572e-20,1.892334013430242414e-19,2.838501020145364102e-19
-1.073839730733599235e-19,7.566939941406250000e+03,4.379245593036901268e+37,1.512055294353911883e+01,-1.335154959544215979e-19,1.878851925678050875e-19,2.818277888517076313e-19
-1.299133931420346196e-19,7.567270019531250000e+03,4.344198819716547304e+37,1.518142286557941922e+01,-1.615273734063729351e-19,1.886415509540912042e-19,2.829623264311367942e-19
2.337467075979380189e-19,7.567600097656250000e+03,4.208233306836175339e+37,1.542472462182184323e+01,2.906281701025478087e-19,1.916647735501422305e-19,2.874971603252133577e-19
2.489671860623159925e-19,7.567930175781250000e+03,4.021203840792066970e+37,1.577935618791966554e+01,3.095524999878532601e-19,1.960713597600322806e-19,2.941070396400483848e-19
4.571969692844915155e-21,7.568259765625000000e+03,3.762878122002999746e+37,1.631200132334322461e+01,5.684542893675165224e-21,2.026899096380062629e-19,3.040348644570093462e-19
4.892638240918216129e-20,7.568589843750000000e+03,3.436131811332029467e+37,1.706995657835053848e+01,6.083245037092249634e-20,2.121081213645608004e-19,3.181621820468412006e-19
-9.762954911905294414e-20,7.568919921875000000e+03,3.108986706769164230e+37,1.794559620404120537e+01,-1.213873662649076252e-19,2.229886573017858651e-19,3.344829859526787977e-19
1.377920648852178690e-19,7.569250000000000000e+03,2.801696910938749028e+37,1.890413231298565222e+01,1.713232929942482199e-19,2.348992495985560118e-19,3.523488743978339936e-19
1.538890296582504478e-20,7.569580078125000000e+03,2.700716586026033361e+37,1.925430372101103416e+01,1.913373991361774760e-20,2.392504147096639805e-19,3.588756220644959226e-19
-6.293583938427732309e-20,7.569910156250000000e+03,2.826143478514258496e+37,1.882219293248071068e+01,-7.825106082598670839e-20,2.338810860206403155e-19,3.508216290309604251e-19
-1.392634014860475954e-19,7.570240234375000000e+03,3.104632116309069380e+37,1.795817713735257826e+01,-1.731526743288489748e-19,2.231449856508029315e-19,3.347174784762045176e-19
-1.013468516264726184e-19,7.570569824218750000e+03,3.380296637300791818e+37,1.721035851178467624e+01,-1.260092616342630569e-19,2.138527298057115491e-19,3.207790947085673116e-19
1.054788902226762571e-20,7.570899902343750000e+03,3.583683592488381502e+37,1.671485043277905902e+01,1.311468177023184959e-20,2.076956381179598350e-19,3.115434571769397765e-19
-7.981840640185222842e-20,7.571229980468750000e+03,3.612433279507293820e+37,1.664820468222449534e+01,-9.924194283400650752e-20,2.068675103554682081e-19,3.103012655332023121e-19
1.195686125674360764e-19,7.571560058593750000e+03,3.421647747757325687e+37,1.710604755826712520e+01,1.486652258304621101e-19,2.125565812017710367e-19,3.188348718026566272e-19
-1.256740931911636645e-20,7.571890136718750000e+03,3.026620503224992238e+37,1.818814212022467913e+01,-1.562564542995392064e-20,2.260024879691450945e-19,3.390037319537175696e-19
-2.703222778694155755e-19,7.572220214843750000e+03,2.435490509320613166e+37,2.027561813249234035e+01,-3.361042804088409162e-19,2.519410785755930580e-19,3.779116178633896351e-19
-1.317147940685254582e-20,7.572549804687500000e+03,1.688920206316045719e+37,2.434797000991900973e+01,-1.637671390923461051e-20,3.025433693483724823e-19,4.538150540225587716e-19
3.281138618955237981e-19,7.572879882812500000e+03,9.859319284889563762e+36,3.186719650848140262e+01,4.079592489148598815e-19,3.959758862621799186e-19,5.939638293932697817e-19
4.650735295238419084e-20,7.573209960937500000e+03,5.625107027806356835e+36,4.218926204033354566e+01,5.782475836243168902e-20,5.242359622918871492e-19,7.863539434378309163e-19
4.083152889721995364e-19,7.573540039062500000e+03,4.296573121832110385e+36,4.827321461049650964e+01,5.076774191960006555e-19,5.998340309926017500e-19,8.997510464889026731e-19
2.086000210599582056e-19,7.573870117187500000e+03,4.545944106244782675e+36,4.693051047313691271e+01,2.593621233300459283e-19,5.831498378713977326e-19,8.747247568070966471e-19
-1.296330665867796535e-19,7.574200195312500000e+03,6.703032640826936484e+36,3.864841223929535374e+01,-1.611788303418646924e-19,4.802380179570538799e-19,7.203570269355807236e-19
-1.670968792657139960e-20,7.574530273437500000e+03,1.168454313781463181e+37,2.927261061846941104e+01,-2.077593338100528353e-20,3.637360421639578596e-19,5.456040632459366931e-19
-1.886142666234526096e-19,7.574859863281250000e+03,1.859039700284259868e+37,2.320721318666693733e+01,-2.345129038493103084e-19,2.883685361785752870e-19,4.325528042678629064e-19
-5.237368864340726112e-19,7.575189941406250000e+03,2.333925728433472489e+37,2.071208445013146360e+01,-6.511864679666750451e-19,2.573645282632599509e-19,3.860467923948898781e-19
-4.879885529191998390e-20,7.575520019531250000e+03,2.438301955791228255e+37,2.026392551660749319e+01,-6.067388996547664548e-20,2.517957882945200541e-19,3.776936824417801293e-19
-1.250270213458528327e-19,7.575850097656250000e+03,2.504290537520410841e+37,1.999516386869740003e+01,-1.554519197319292397e-19,2.484562057963810101e-19,3.726843086945714911e-19
-6.496306550521356626e-20,7.576180175781250000e+03,2.543300136193050721e+37,1.984122658362049307e+01,-8.077160549575464273e-20,2.465434095806581236e-19,3.698151143709870892e-19
3.264687373838201971e-20,7.576509765625000000e+03,2.744656803195890849e+37,1.909955726974733281e+01,4.059137889751645684e-20,2.373275639446535400e-19,3.559913459169803100e-19
9.695995174513804521e-20,7.576839843750000000e+03,3.053816029455214035e+37,1.810697445028232977e+01,1.205548246582848931e-19,2.249939135238623213e-19,3.374908702857934819e-19
-6.652539229407499474e-20,7.577169921875000000e+03,3.384132581579560608e+37,1.720060169917795534e+01,-8.271411916970121815e-20,2.137314934579201292e-19,3.205972401868801698e-19
-1.055835394678933616e-19,7.577500000000000000e+03,3.803955455423595510e+37,1.622368900402648251e+01,-1.312769329837383056e-19,2.015925571018329343e-19,3.023888356527494014e-19
8.264120362556031143e-20,7.577830078125000000e+03,4.098905375936071791e+37,1.562907868487184793e+01,1.027516581156777943e-19,1.942040393184995528e-19,2.913060589777493171e-19
-4.338837102795391161e-20,7.578160156250000000e+03,4.254238484623697773e+37,1.534109671893207327e+01,-5.394678284527795990e-20,1.906256287055616567e-19,2.859384430583424609e-19
2.409658789246591340e-20,7.578490234375000000e+03,4.335837840403145224e+37,1.519605330544498223e+01,2.996041021013446716e-20,1.888233460922555957e-19,2.832350191383834176e-19
1.175448487540850014e-19,7.578819824218750000e+03,4.368457387234640125e+37,1.513921205308905904e+01,1.461489860089983533e-19,1.881170472098955693e-19,2.821755708148433659e-19
-1.037689501714672086e-19,7.579149902343750000e+03,4.363132081923103320e+37,1.514844811790583634e+01,-1.290207695830750405e-19,1.882318128420222013e-19,2.823477192630332537e-19
5.503394930517986543e-20,7.579479980468750000e+03,4.300375420766505169e+37,1.525858068465239903e+01,6.842627279949717607e-20,1.896002997345604380e-19,2.844004496018406931e-19
1.601993591762101792e-19,7.579810058593750000e+03,4.405519736843630047e+37,1.507539667202572709e+01,1.991833257778621176e-19,1.873240890948951742e-19,2.809861336423427974e-19
-5.046291399899458317e-20,7.580140136718750000e+03,4.403228573274085737e+37,1.507931830669761020e+01,-6.274289167228216587e-20,1.873728186015646266e-19,2.810592279023469038e-19
-6.881122289544368716e-20,7.580470214843750000e+03,4.348877596531200519e+37,1.517325413667038525e+01,-8.555619883647830447e-20,1.885400478404260661e-19,2.828100717606390871e-19
1.006421883257490412e-19,7.580799804687500000e+03,4.365199026485012994e+37,1.514486125856365284e+01,1.251331209273745842e-19,1.881872431916438998e-19,2.822808647874658257e-19
-1.836275146535857673e-20,7.581129882812500000e+03,4.340166887054510394e+37,1.518847285548273796e+01,-2.283126428289473565e-20,1.887291528239125450e-19,2.830937292358688175e-19
-5.137104694335868080e-20,7.581459960937500000e+03,4.316543225962995739e+37,1.522997802910625254e+01,-6.387201566526842904e-20,1.892448884301389177e-19,2.838673326452083525e-19
-1.010204699086181146e-20,7.581790039062500000e+03,4.334858221961201805e+37,1.519777025815356097e+01,-1.256034560407223094e-20,1.888446806288618836e-19,2.832670209432928615e-19
-1.403744416943501770e-19,7.582120117187500000e+03,4.371962491017964684e+37,1.513314210743186017e+01,-1.745340823750523223e-19,1.880416231885031350e-19,2.820624347827547145e-19
-1.238270292583591931e-19,7.582450195312500000e+03,4.441452096033970714e+37,1.501429113503817092e+01,-1.539599136707114839e-19,1.865648030008789491e-19,2.798472045013183515e-19
4.802631150206436766e-20,7.582780273437500000e+03,4.442312940352270752e+37,1.501283630805833624e+01,5.971335028439578685e-20,1.865467255900672797e-19,2.798200883851009556e-19
-6.268154329587402779e-20,7.583109863281250000e+03,4.423668019600759783e+37,1.504444116817998101e+01,-7.793488265348381378e-20,1.869394417329363281e-19,2.804091625994045163e-19
-7.031047748226302907e-20,7.583439941406250000e+03,4.395371603792608921e+37,1.509278984622876330e+01,-8.742029190355430129e-20,1.875402134586473238e-19,2.813103201879710339e-19
-1.530911071038209062e-19,7.583770019531250000e+03,4.333229379428100923e+37,1.520062637844755216e+01,-1.903453048548912189e-19,1.888801702510627459e-19,2.833202553765940706e-19
-1.734771616115627284e-19,7.584100097656250000e+03,4.382173197166965773e+37,1.511550129597729075e+01,-2.156922360612414609e-19,1.878224217300928453e-19,2.817336325951392318e-19
1.506120246697295833e-20,7.584430175781250000e+03,4.442958644367231810e+37,1.501174534574152908e+01,1.872629461823034965e-20,1.865331694942193167e-19,2.797997542413289751e-19
-1.258361468413692347e-19,7.584759765625000000e+03,4.375917382155687417e+37,1.512630200358971955e+01,-1.564579431517317185e-19,1.879566293240351458e-19,2.819349439860526947e-19
-1.399979838882665605e-19,7.585089843750000000e+03,4.320961873784237026e+37,1.522218889276011566e+01,-1.740660148483383500e-19,1.891481020634103966e-19,2.837221530951156190e-19
-8.693564551362265878e-20,7.585419921875000000e+03,4.234500253796255165e+37,1.537680979525226199e+01,-1.080911377616803070e-19,1.910693927826203335e-19,2.866040891739305605e-19
8.227124529473916300e-20,7.585750000000000000e+03,4.102003655942550579e+37,1.562317517854217641e+01,1.022916716893205633e-19,1.941306834413886274e-19,2.911960251620829651e-19
-1.156259013228852156e-19,7.586080078125000000e+03,3.858131637154823231e+37,1.610937915284526056e+01,-1.437630692780903618e-19,2.001721640459851999e-19,3.002582460689778120e-19
-9.329361280183683949e-20,7.586410156250000000e+03,3.468611395140258867e+37,1.698984828373096079e+01,-1.159962946622168751e-19,2.111127105209838456e-19,3.166690657814758045e-19
-1.758453498773198993e-19,7.586740234375000000e+03,2.904180889147396312e+37,1.856758806186436317e+01,-2.186367148485927428e-19,2.307174130172073365e-19,3.460761195258110047e-19
7.975295481209615951e-21,7.587069824218750000e+03,2.152855849786729048e+37,2.156551571387769783e+01,9.916056382355290334e-21,2.679691072049884071e-19,4.019536608074826828e-19
-4.780625991818743463e-20,7.587399902343750000e+03,1.447524002361244816e+37,2.629992058370523367e+01,-5.943974989957100687e-20,3.267979459374758421e-19,4.901969189062138836e-19
-6.494969616673892618e-20,7.587729980468750000e+03,1.043152004488017621e+37,3.098086401674592238e+01,-8.075498277444963097e-20,3.849624827503738189e-19,5.774437241255606080e-19
-4.311784065042690834e-19,7.588060058593750000e+03,9.826651814013263066e+36,3.192012180709650693e+01,-5.361041982487100245e-19,3.966335262280685516e-19,5.949502893421028755e-19
4.019610247388930470e-19,7.588390136718750000e+03,1.094741900115007408e+37,3.024206577880395130e+01,4.997768664761289779e-19,3.757823125725500915e-19,5.636734688588250890e-19
-5.517590410493011928e-22,7.588720214843750000e+03,1.706591474290616950e+37,2.422158384283074994e+01,-6.860277181466043978e-22,3.009729182259860628e-19,4.514593773389790942e-19
1.172346408226592230e-20,7.589049804687500000e+03,2.662072853211701541e+37,1.939355185012677296e+01,1.457632900375425812e-20,2.409806861918848845e-19,3.614710292878272787e-19
7.839455147349588601e-21,7.589379882812500000e+03,3.566029266513789042e+37,1.675617441989709278e+01,9.747159767461505791e-21,2.082091223342006929e-19,3.123136835013010755e-19
-8.506879482917305895e-20,7.589709960937500000e+03,4.093094006063572881e+37,1.564016982288968727e+01,-1.057699953428124509e-19,1.943418557469105431e-19,2.915127836203657906e-19
-9.561807561932926541e-20,7.590040039062500000e+03,4.214596585430010976e+37,1.541307595107959294e+01,-1.188864075628924469e-19,1.915200293232783508e-19,2.872800439849175502e-19
2.331057219117204064e-19,7.590370117187500000e+03,4.233503399440043092e+37,1.537862006161441997e+01,2.898312027400479603e-19,1.910918868174168066e-19,2.866378302261252219e-19
-7.395368108809395777e-20,7.590700195312500000e+03,4.284733720005751278e+37,1.528640653628192503e+01,-9.195005665683969966e-20,1.899460586172745268e-19,2.849190879259117661e-19
8.938161289788341637e-21,7.591030273437500000e+03,4.258815625469302249e+37,1.533285061914297387e+01,1.111323229502262144e-20,1.905231641956595537e-19,2.857847462934893546e-19
2.075991222097445471e-19,7.591359863281250000e+03,4.151067739292480752e+37,1.553057065504039436e+01,2.581176591650332494e-19,1.929799967703554433e-19,2.894699951555331409e-19
2.250701874530758956e-19,7.591689941406250000e+03,4.041434307997335888e+37,1.573981277137010615e+01,2.798402484309554097e-19,1.955800005841512427e-19,2.933700008762268400e-19
7.779084168617254378e-20,7.592020019531250000e+03,4.052026786532567091e+37,1.571922644023246285e+01,9.672097717362140403e-20,1.953241986432761944e-19,2.929862979649143036e-19
1.760338844685990306e-20,7.592350097656250000e+03,4.124776104174066370e+37,1.557998854826220203e+01,2.188711286883749819e-20,1.935940543659304391e-19,2.903910815488956827e-19
-3.006943286426465074e-20,7.592680175781250000e+03,4.190129546326341230e+37,1.545801053125248181e+01,-3.738672659464547379e-20,1.920783781006188575e-19,2.881175671509282501e-19
-2.585346136544937981e-19,7.593009765625000000e+03,4.315582557790637030e+37,1.523167306573500390e+01,-3.214481283895419775e-19,1.892659506415932017e-19,2.838989259623897665e-19
-1.252429943084241720e-19,7.593339843750000000e+03,4.388096029384175645e+37,1.510529677817698158e+01,-1.557204489768916881e-19,1.876956222804210852e-19,2.815434334206316759e-19
