# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
2.273089871497832845e-19,7.572879882812500000e+03,1.431561322117404567e+37,5.011620020412444632e+01,3.570695835437158997e-19,4.151750743674936083e-19,6.227626115512404606e-19
-4.627046788948568730e-19,7.573209960937500000e+03,8.043993240287164168e+36,6.685705849634301501e+01,-7.268422118648855773e-19,5.538605105765124950e-19,8.307907658647686944e-19
3.943492001262983551e-19,7.573540039062500000e+03,5.044922506502989070e+36,8.442204415949484542e+01,6.194656288143558541e-19,6.993732230180047571e-19,1.049059834527007280e-18
-2.143333542921645824e-19,7.573870117187500000e+03,5.013226532672542893e+36,8.468850157220362007e+01,-3.366867386822715983e-19,7.015806225352577481e-19,1.052370933802886767e-18
-5.914397396161752134e-19,7.574200195312500000e+03,5.217882876836515918e+36,8.301105822936351331e+01,-9.290663962036522340e-19,6.876842644359941285e-19,1.031526396653991193e-18
1.546469676633035797e-19,7.574530273437500000e+03,7.389547412205187324e+36,6.975481537363181417e+01,2.429280471143349098e-19,5.778662496813755297e-19,8.667993745220632464e-19
-6.624118835395156105e-19,7.574859863281250000e+03,1.367965229076544030e+37,5.126790657472680124e+01,-1.040553382229475043e-18,4.247160965542674192e-19,6.370741448314012492e-19
-3.120520611221621405e-19,7.575189941406250000e+03,1.815343212185222832e+37,4.450448099458556328e+01,-4.901887114363257837e-19,3.686861959078281741e-19,5.530292938617423816e-19
1.944741714614397901e-19,7.575520019531250000e+03,1.995281434581209100e+37,4.245032628915818407e+01,3.054908311565705096e-19,3.516690671328107194e-19,5.275036006992160309e-19
-2.867552838748157167e-21,7.575850097656250000e+03,2.039479347008181620e+37,4.198783265945757393e+01,-4.504511285542371978e-21,3.478376548085850626e-19,5.217564822128774976e-19
-4.889112451616374354e-19,7.576180175781250000e+03,2.028883698846474962e+37,4.209732857769756009e+01,-7.680089418755385806e-19,3.487447462443496859e-19,5.231171193665243844e-19
-2.928810501655661735e-19,7.576509765625000000e+03,2.085732358038816351e+37,4.151966340979672765e+01,-4.600738225169844109e-19,3.439592242361786499e-19,5.159388363542679508e-19
2.025170555985892522e-19,7.576839843750000000e+03,2.245797530067501526e+37,4.001269591640959078e+01,3.181250403242438106e-19,3.314751304982637208e-19,4.972126957473956534e-19
-1.366290091526636633e-19,7.577169921875000000e+03,2.545113379730003353e+37,3.758629746452499631e+01,-2.146244370267023639e-19,3.113742418913207490e-19,4.670613628369811476e-19
7.201180650851536574e-20,7.577500000000000000e+03,2.871643448713460372e+37,3.538489047532381448e+01,1.131201457656521371e-19,2.931372385524383486e-19,4.397058578286574267e-19
-1.061364832949357116e-21,7.577830078125000000e+03,3.142606680400025639e+37,3.382502286641971523e+01,-1.667250836146862153e-21,2.802149070929014428e-19,4.203223606393520920e-19
2.011620383406167932e-19,7.578160156250000000e+03,3.349601443910538249e+37,3.276321758182927368e+01,3.159965039471055199e-19,2.714186478753609061e-19,4.071279718130413591e-19
2.754418044593105005e-20,7.578490234375000000e+03,3.489454658779164699e+37,3.209994836134880813e+01,4.326792866487390826e-20,2.659239605922659418e-19,3.988859408883988886e-19
1.838806644336362625e-19,7.578819824218750000e+03,3.538313229319646932e+37,3.187755292364397519e+01,2.888499618706029134e-19,2.640815814411726522e-19,3.961223721617589784e-19
-1.221362177868939813e-20,7.579149902343750000e+03,3.505760868786312066e+37,3.202520872719754408e+01,-1.918583553057391720e-20,2.653047988633126826e-19,3.979571982949689999e-19
-2.192690496561954840e-20,7.579479980468750000e+03,3.461405305975434574e+37,3.222974623200651934e+01,-3.444400031274290264e-20,2.669992384541861802e-19,4.004988576812792462e-19
-5.566810262304665848e-20,7.579810058593750000e+03,3.423466614353572812e+37,3.240783843446501322e+01,-8.744654784450769604e-20,2.684745985792318632e-19,4.027118978688478429e-19
1.385877646822304790e-19,7.580140136718750000e+03,3.456144691521518859e+37,3.225426543121506029e+01,2.177013590172328410e-19,2.672023616022575639e-19,4.008035424033862977e-19
-2.408758985097463132e-19,7.580470214843750000e+03,3.456694615389861319e+37,3.225169967144967131e+01,-3.783812415209008275e-19,2.671811062098482125e-19,4.007716593147722706e-19
-1.606072403930115749e-19,7.580799804687500000e+03,3.467137177688853513e+37,3.220309410141889828e+01,-2.522907745985827017e-19,2.667784455717709403e-19,4.001676683576563863e-19
1.190367160239695555e-19,7.581129882812500000e+03,3.518869389367866845e+37,3.196550278835423597e+01,1.869894857658332787e-19,2.648101800075637065e-19,3.972152700113455838e-19
-1.088744186957372686e-19,7.581459960937500000e+03,3.515688525773331950e+37,3.197996011515687087e+01,-1.710259846287301690e-19,2.649299481006352823e-19,3.973949221509528753e-19
-4.800751411551981054e-20,7.581790039062500000e+03,3.420302274982067223e+37,3.242282624593341467e+01,-7.541286988755149218e-20,2.685987613392905532e-19,4.028981420089359021e-19
-3.956504561229479047e-20,7.582120117187500000e+03,3.417513346089446031e+37,3.243605319005921217e+01,-6.215097140158848673e-20,2.687083366360752592e-19,4.030625049541128887e-19
-4.177658907566927984e-20,7.582450195312500000e+03,3.469133185255111753e+37,3.219382854941544991e+01,-6.562498672037394929e-20,2.667016874331565942e-19,4.000525311497349394e-19
1.031758865875301708e-19,7.582780273437500000e+03,3.469246509027740849e+37,3.219330273554044908e+01,1.620744138518686224e-19,2.666973314601625188e-19,4.000459971902438264e-19
1.424551917336984005e-19,7.583109863281250000e+03,3.431682300073105453e+37,3.236902188036918915e+01,2.237765282569927900e-19,2.681530325852462747e-19,4.022295488778693640e-19
-4.216716984204114289e-20,7.583439941406250000e+03,3.374676496075086230e+37,3.264126942326647196e+01,-6.623853268411839332e-20,2.704083989819078671e-19,4.056125984728617525e-19
-1.131204568991842741e-19,7.583770019531250000e+03,3.441955655847038863e+37,3.232067916221011217e+01,-1.776958972970598785e-19,2.677525494774872402e-19,4.016288242162308121e-19
-8.829228092722112977e-20,7.584100097656250000e+03,3.459869126791534483e+37,3.223690042902892117e+01,-1.386944193281434618e-19,2.670585056027072947e-19,4.005877584040609662e-19
-9.831952320708904842e-21,7.584430175781250000e+03,3.502136082467341388e+37,3.204177783156108461e+01,-1.544457684932562866e-20,2.654420614472339944e-19,3.981630921708510156e-19
-8.035311701435568623e-20,7.584759765625000000e+03,3.504712670447006803e+37,3.202999745942427268e+01,-1.262231396502125086e-19,2.653444699127988873e-19,3.980167048691983068e-19
-1.105420909607779470e-19,7.585089843750000000e+03,3.456611858138767809e+37,3.225208574980358378e+01,-1.736456568582892175e-19,2.671843045790111202e-19,4.007764568685166803e-19
1.000715511044451476e-19,7.585419921875000000e+03,3.370659179709864376e+37,3.266071536102463568e+01,1.571979512358316354e-19,2.705694939695966165e-19,4.058542409543949247e-19
6.283949077902767933e-20,7.585750000000000000e+03,3.394162160870842031e+37,3.254743885542200843e+01,9.871176271522082907e-20,2.696310832072861323e-19,4.044466248109291502e-19
1.501338560655722703e-19,7.586080078125000000e+03,3.338634981098805348e+37,3.281698237584237177e+01,2.358386007229067026e-19,2.718640488088280151e-19,4.077960732132419986e-19
-2.985275937606255014e-19,7.586410156250000000e+03,3.152045947984521134e+37,3.377433787623991890e+01,-4.689437268495425341e-19,2.797950200208268105e-19,4.196925300312402399e-19
-2.904434221652559129e-19,7.586740234375000000e+03,2.819055505572871688e+37,3.571340839152104252e+01,-4.562446610490669387e-19,2.958587627249155560e-19,4.437881440873733339e-19
1.260082336599075295e-20,7.587069824218750000e+03,2.355169738449039028e+37,3.907257264696466592e+01,1.979407329212822190e-20,3.236869153758752683e-19,4.855303730638128784e-19
3.286405546500546313e-19,7.587399902343750000e+03,1.782445956634053562e+37,4.491329607698802562e+01,5.162468385253314666e-19,3.720729217878367735e-19,5.581093826817552084e-19
-6.505845065570807318e-20,7.587729980468750000e+03,1.229343898171465850e+37,5.408121233217342194e+01,-1.021974281479931308e-19,4.480222215659212676e-19,6.720333323488820459e-19
5.560943621465956774e-19,7.588060058593750000e+03,1.031885827270298122e+37,5.902925332624993615e+01,8.735439139141954622e-19,4.890130245262794687e-19,7.335195367894192512e-19
1.317144149676611897e-19,7.588390136718750000e+03,1.058406313696257456e+37,5.828501366250970506e+01,2.069043194856882167e-19,4.828475579409823847e-19,7.242713369114734808e-19
-2.844510099253449678e-19,7.588720214843750000e+03,1.185739618894756892e+37,5.506662352177737318e+01,-4.468314470369112507e-19,4.561856130892218587e-19,6.842784196338327880e-19
2.481578876000913651e-19,7.589049804687500000e+03,1.809595365242854579e+37,4.457510510827837891e+01,3.898201944829586995e-19,3.692712636411186057e-19,5.539068954616779326e-19
1.630845615528490302e-19,7.589379882812500000e+03,2.636971070028145862e+37,3.692584402886745210e+01,2.561822882863556959e-19,3.059028812704326386e-19,4.588543219056491263e-19
4.393223943323138326e-20,7.589709960937500000e+03,3.197517608487305026e+37,3.353332678222578522e+01,6.901120204380664139e-20,2.777984241401903542e-19,4.166976362102855313e-19
-5.614938083082297686e-20,7.590040039062500000e+03,3.427367203793034225e+37,3.238939196358354877e+01,-8.820256638725944800e-20,2.683217834238762426e-19,4.024826751358143640e-19
1.644402916094202823e-20,7.590370117187500000e+03,3.418642995355371374e+37,3.243069369637274946e+01,2.583119443671273977e-20,2.686639372566173399e-19,4.029959058849259857e-19
-6.422974504595078860e-20,7.590700195312500000e+03,3.429233799644354899e+37,3.238057568893888316e+01,-1.008956513433594075e-19,2.682487472107089623e-19,4.023731208160634193e-19
-6.226528354460576541e-20,7.591030273437500000e+03,3.457406211928384443e+37,3.224838050999546368e+01,-9.780976609540518297e-20,2.671536094503576954e-19,4.007304141755365912e-19
-4.535908851851339728e-20,7.591359863281250000e+03,3.394286802897277755e+37,3.254684126066752725e+01,-7.125257584538740492e-20,2.696261325836229749e-19,4.044391988754344624e-19
-4.198190321457256533e-20,7.591689941406250000e+03,3.309767103228447504e+37,3.295978696784134598e+01,-6.594750557452521612e-20,2.730470775871812892e-19,4.095706163807719097e-19
-2.087209400798372902e-20,7.592020019531250000e+03,3.296016379413457594e+37,3.302846824219510324e+01,-3.278704466799232604e-20,2.736160503558935433e-19,4.104240755338401946e-19
1.089572563819137890e-20,7.592350097656250000e+03,3.351986855421005726e+37,3.275155768144532686e+01,1.711561106676328255e-20,2.713220543589070383e-19,4.069830815383605815e-19
1.106819541892520984e-19,7.592680175781250000e+03,3.392513056780321887e+37,3.255534856608170458e+01,1.738653617866801051e-19,2.696966092187951327e-19,4.045449138281926509e-19
-1.917763338615760523e-19,7.593009765625000000e+03,3.386716634858340654e+37,3.258319616638699046e+01,-3.012529179955869188e-19,2.699273056698550900e-19,4.048909585047826110e-19
-2.196067491468458402e-20,7.593339843750000000e+03,3.472065951997419589e+37,3.218022901857102624e+01,-3.449704802458282218e-20,2.665890255352733481e-19,3.998835383029099981e-19
5.371978990146404509e-20,7.593669921875000000e+03,3.509951825766005370e+37,3.200608362706626764e+01,8.438602999683449911e-20,2.651463617743684581e-19,3.977195426615526631e-19
1.237769309838760672e-19,7.594000000000000000e+03,3.442954204551259301e+37,3.231599189209514122e+01,1.944356787336731089e-19,2.677137189653846168e-19,4.015705784480769011e-19
6.493516450048232295e-20,7.594330078125000000e+03,3.312722931914454368e+37,3.294507924440456748e+01,1.020037634070818701e-19,2.729252351460790252e-19,4.093878527191185138e-19
1.496486005919060876e-19,7.594660156250000000e+03,3.302903263585619392e+37,3.299401644150776747e+01,2.350763344699665536e-19,2.733306430653526822e-19,4.099959645980290233e-19
8.815101373905789737e-20,7.594990234375000000e+03,3.184851008656224217e+37,3.359994398694406925e+01,1.384725089818860231e-19,2.783502976423796319e-19,4.175254464635693997e-19
-1.543682195342035105e-19,7.595319824218750000e+03,2.927565235159562179e+37,3.504530329763916541e+01,-2.424901740692812397e-19,2.903240138631118202e-19,4.354860207946676581e-19
1.850586249883836278e-20,7.595649902343750000e+03,2.591114054758276147e+37,3.725116405890951654e+01,2.907003677431934520e-20,3.085979133581773166e-19,4.628968700372659750e-19
6.184262224670091166e-20,7.595979980468750000e+03,2.335596357733338387e+37,3.923595419806941464e+01,9.714582625072370296e-20,3.250404088042260408e-19,4.875606132063390613e-19
2.844452859583114965e-19,7.596310058593750000e+03,2.073835663428838604e+37,4.163858324507835107e+01,4.468224555115408823e-19,3.449443857459443745e-19,5.174165786189166340e-19
-1.607964511172794380e-19,7.596640136718750000e+03,1.840263072725286183e+37,4.420212595637450192e+01,-2.525879973145143333e-19,3.661814115274607271e-19,5.492721172911911147e-19
-1.120499509435777080e-20,7.596970214843750000e+03,1.652204779061871326e+37,4.664994934769051582e+01,-1.760142870776732266e-20,3.864597896644465368e-19,5.796896844966697089e-19
-4.400886626478109823e-20,7.597299804687500000e+03,1.537402543617601231e+37,4.836033670200041001e+01,-6.913157172726180209e-20,4.006290641531454898e-19,6.009435962297181625e-19
-1.100447626908630126e-19,7.597629882812500000e+03,1.376656517640130923e+37,5.110581469730328763e+01,-1.728644259863834482e-19,4.233732871036392540e-19,6.350599306554588569e-19
1.075471817666408131e-19,7.597959960937500000e+03,1.234884125174201929e+37,5.395976004300166551e+01,1.689410871353282588e-19,4.470160805779053840e-19,6.705241208668580279e-19
2.036052150033068864e-19,7.598290039062500000e+03,1.204567115812548168e+37,5.463458041100905405e+01,3.198343815621054936e-19,4.526064604417226023e-19,6.789096906625837109e-19
1.999857571268967480e-19,7.598620117187500000e+03,1.151741936364841113e+37,5.587345449677609110e+01,3.141487360766844808e-19,4.628696016734066804e-19,6.943044025101100687e-19
-4.498989048946017183e-20,7.598950195312500000e+03,1.063865103843905783e+37,5.813528845675254786e+01,-7.067261907318847547e-20,4.816071970759979927e-19,7.224107956139970854e-19
-2.343746360022132847e-19,7.599280273437500000e+03,9.048575990159974329e+36,6.303663105592503513e+01,-3.681686972428185863e-19,5.222111389116468647e-19,7.833167083674703451e-19
1.004646344377288366e-20,7.599609863281250000e+03,6.678090746041508181e+36,7.337649375213516123e+01,1.578154283706934154e-20,6.078691346568114100e-19,9.118037019852173075e-19
-5.654294787627393381e-19,7.599939941406250000e+03,3.963919740103550973e+36,9.524028521451448626e+01,-8.882080336406275644e-19,7.889942241363940502e-19,1.183491336204591123e-18
2.427311778647522795e-19,7.600270019531250000e+03,2.582606419860084630e+36,1.179923906322022589e+02,3.812956173885505757e-19,9.774783274868350341e-19,1.466217491230252262e-18
1.830926105735193094e-19,7.600600097656250000e+03,2.335716056404804895e+36,1.240718021537969520e+02,2.876120430924221019e-19,1.027841685449096075e-18,1.541762528173644305e-18
2.995519181765462837e-19,7.600930175781250000e+03,2.381207328885947891e+36,1.228809352908027677e+02,4.705527925411048148e-19,1.017976247997900427e-18,1.526964371996850544e-18
-1.060403720722815718e-19,7.601259765625000000e+03,3.632260329374169511e+36,9.949348189825471422e+01,-1.665741067673679109e-19,8.242287639115404339e-19,1.236343145867310795e-18
-7.045295456952916017e-20,7.601589843750000000e+03,5.864784216121018708e+36,7.829915851639243840e+01,-1.106714145489961833e-19,6.486497146142394564e-19,9.729745719213589920e-19
1.068785287171826217e-19,7.601919921875000000e+03,7.232207647438586758e+36,7.050950569934170176e+01,1.678907297829902938e-19,5.841182921511723779e-19,8.761774382267586632e-19
-1.614136045020042207e-19,7.602250000000000000e+03,7.485951206915564135e+36,6.930421002442415102e+01,-2.535574561327926711e-19,5.741333228312611891e-19,8.611999842468918318e-19
-3.996854139299029362e-19,7.602580078125000000e+03,7.908029743438367522e+36,6.742934895636332726e+01,-6.278480498723396597e-19,5.586015071670557363e-19,8.379022607505836526e-19
-2.606794193360509308e-19,7.602910156250000000e+03,8.278957565943314226e+36,6.590149779294159771e+01,-4.094897120781532149e-19,5.459444079094811545e-19,8.189166118642219725e-19
3.443217950849555780e-19,7.603240234375000000e+03,8.153671909964546478e+36,6.640587406432929640e+01,5.408798020598939989e-19,5.501227864603227265e-19,8.251841796904839454e-19
-4.903070843871335187e-19,7.603569824218750000e+03,7.600327803059004342e+36,6.878075704242736776e+01,-7.702016036668361081e-19,5.697969080623194928e-19,8.546953620934791911e-19
-4.487112084344837066e-19,7.603899902343750000e+03,6.957841100988838689e+36,7.188625520713374328e+01,-7.048604911583292288e-19,5.955236276904764197e-19,8.932854415357145332e-19
-3.503332590334769711e-19,7.604229980468750000e+03,6.587679865299526273e+36,7.387829610637432154e+01,-5.503229435542167695e-19,6.120261902374514589e-19,9.180392853561773810e-19
3.781577982911394743e-19,7.604560058593750000e+03,6.861214912353335792e+36,7.239067098904980924e+01,5.940312754138917266e-19,5.997023335563672471e-19,8.995535003345507744e-19
-2.727840835933324703e-19,7.604890136718750000e+03,7.155048990712604023e+36,7.088866663893716691e+01,-4.285043910817420106e-19,5.872593557324620463e-19,8.808890335986930213e-19
-6.471238991752806980e-19,7.605220214843750000e+03,7.063745837728465642e+36,7.134533497249273637e+01,-1.016538167175249613e-18,5.910425098537437353e-19,8.865637647806155547e-19
-3.013206447541656803e-19,7.605549804687500000e+03,6.601573099773646375e+36,7.380051547199332163e+01,-4.733312064982138379e-19,6.113818361058145036e-19,9.170727541587217072e-19
2.225460748126931749e-19,7.605879882812500000e+03,6.043660365695692496e+36,7.713173284459054457e+01,3.495877362750052378e-19,6.389784698244361552e-19,9.584677047366541365e-19
-8.383624242642071242e-20,7.606209960937500000e+03,5.625953073275488806e+36,7.994385024789342253e+01,-1.316946265276629577e-19,6.622747502146303835e-19,9.934121253219456716e-19
4.504932577839581142e-19,7.606540039062500000e+03,5.625314347815217457e+36,7.994838872521299322e+01,7.076598332655195366e-19,6.623123480901874423e-19,9.934685221352811154e-19
-2.439942560463621860e-19,7.606870117187500000e+03,5.996315020929037200e+36,7.743564018748216427e+01,-3.832797307575192016e-19,6.414961138830827332e-19,9.622441708246239553e-19
-2.393777850245846627e-19,7.607200195312500000e+03,6.236374246292701663e+36,7.593063447351627815e+01,-3.760279216414038915e-19,6.290282720141002002e-19,9.435424080211504447e-19
-8.883972092417960615e-20,7.607530273437500000e+03,6.390874158046918964e+36,7.500720464447095992e+01,-1.395543684844886652e-19,6.213783495062981414e-19,9.320675242594472121e-19
-1.813030794854674898e-19,7.607859863281250000e+03,6.369981878392989415e+36,7.513010834397434223e+01,-2.848009482546797663e-19,6.223965143386981107e-19,9.335947715080470698e-19
-1.744422799697908420e-19,7.608189941406250000e+03,6.265902519175387950e+36,7.575151037896955586e+01,-2.740236232726924808e-19,6.275443634381998072e-19,9.413165451572998072e-19
-2.723468951771426444e-19,7.608520019531250000e+03,6.217815789441403318e+36,7.604386599507816413e+01,-4.278176312327081243e-19,6.299663101174226261e-19,9.449494651761339872e-19
-1.306890435351507619e-19,7.608850097656250000e+03,6.353345569693045325e+36,7.522840856387747976e+01,-2.052936090823073672e-19,6.232108578232879255e-19,9.348162867349317920e-19
-2.406666892599340232e-20,7.609180175781250000e+03,6.506589732551432884e+36,7.433723473660252523e+01,-3.780526040101686169e-20,6.158281520613535171e-19,9.237422280920302756e-19
-3.886288445561468115e-20,7.609509765625000000e+03,6.795655549791995859e+36,7.273901817268907166e+01,-6.104797765312252345e-20,6.025881283150296374e-19,9.038821924725444561e-19
6.824284358921288959e-20,7.609839843750000000e+03,7.093482725818176395e+36,7.119563302095231450e+01,1.071996494541699489e-19,5.898023416324777693e-19,8.847035124487167984e-19
2.595036722308957333e-19,7.610169921875000000e+03,7.381682688457458066e+36,6.979196518950080019e+01,4.076427832151344277e-19,5.781740080011068709e-19,8.672610120016602582e-19
5.370337855359428669e-19,7.610500000000000000e+03,7.419692348126303427e+36,6.961297023550972085e+01,8.436025013998536242e-19,5.766911692577071697e-19,8.650367538865607064e-19
1.401089736697894710e-19,7.610830078125000000e+03,7.315733265461766684e+36,7.010583756817837298e+01,2.200909585948013269e-19,5.807742048960949276e-19,8.711613073441423915e-19
1.901804616474058064e-20,7.611160156250000000e+03,7.138670695134740280e+36,7.096994019847022628e+01,2.987460332742746187e-20,5.879326461253053566e-19,8.818989691879579867e-19
4.647769468069129894e-19,7.611490234375000000e+03,6.848256202832394813e+36,7.245912975363296482e+01,7.300974454112006619e-19,6.002694629987662594e-19,9.004041944981491965e-19
3.622939548292161483e-19,7.611819824218750000e+03,6.685885587656387855e+36,7.333370772601097087e+01,5.691114689012742427e-19,6.075146845687034218e-19,9.112720268530550845e-19
-2.222887211836759836e-19,7.612149902343750000e+03,7.085000533642769815e+36,7.123823812734332250e+01,-3.491834708991005137e-19,5.901552929364928935e-19,8.852329394047392439e-19
-8.923961537133839963e-20,7.612479980468750000e+03,8.305527427469346785e+36,6.579600200637595719e+01,-1.401825448953682979e-19,5.450704545599765015e-19,8.176056818399648004e-19
-3.855456490727907520e-19,7.612810058593750000e+03,9.517209132799964734e+36,6.146505961905005222e+01,-6.056365218010443068e-19,5.091918500285942492e-19,7.637877750428913738e-19
-4.830584281123406073e-19,7.613140136718750000e+03,1.037207543345660992e+37,5.887762460463196845e+01,-7.588150117430143026e-19,4.877568944621968178e-19,7.316353416932951304e-19
-6.672613452203035031e-20,7.613470214843750000e+03,1.057276113635986377e+37,5.831615790675792255e+01,-1.048171186014897406e-19,4.831055646108657635e-19,7.246583469162985008e-19
1.555763027093942440e-19,7.613799804687500000e+03,1.012533471860619602e+37,5.959069068444541273e+01,2.443878982273114189e-19,4.936641113204117757e-19,7.404961669806177116e-19
1.046484665361952007e-19,7.614129882812500000e+03,9.485739710163282675e+36,6.156693192387479741e+01,1.643876242339032172e-19,5.100357855536206459e-19,7.650536783304310170e-19
1.812480019274085830e-20,7.614459960937500000e+03,8.824633314065724006e+36,6.383146019175872965e+01,2.847144293670401105e-20,5.287957012734208058e-19,7.931935519101312088e-19
2.210421993311432936e-19,7.614790039062500000e+03,9.335698919880035787e+36,6.205970330868947116e+01,3.472253651315150848e-19,5.141180263361086076e-19,7.711770395041629595e-19
-1.206685506463659180e-19,7.615120117187500000e+03,1.083902459623524936e+37,5.759542836021615386e+01,-1.895528622356221061e-19,4.771348616871491467e-19,7.157022925307237201e-19
1.937955417454627196e-19,7.615450195312500000e+03,1.260484002602931443e+37,5.340899973954730484e+01,3.044248019022821836e-19,4.424534451623315050e-19,6.636801677434972093e-19
-4.948767850961008358e-20,7.615780273437500000e+03,1.469323900151211041e+37,4.946799885738695224e+01,-7.773799433775981397e-20,4.098052131002640758e-19,6.147078196503961859e-19
-1.155252940752190966e-19,7.616109863281250000e+03,1.634483818055118712e+37,4.690215535982953554e+01,-1.814735491167451576e-19,3.885491270327877008e-19,5.828236905491814790e-19
-3.927042967224599901e-20,7.616439941406250000e+03,1.669952785855941021e+37,4.640139285917506839e+01,-6.168817231767350369e-20,3.844006858580204069e-19,5.766010287870305622e-19
-1.481482508125003660e-19,7.616770019531250000e+03,1.594136227461730856e+37,4.749199329677261971e+01,-2.327195016952496499e-19,3.934354912890099685e-19,5.901532369335149527e-19
2.490329013987247980e-19,7.617100097656250000e+03,1.552249622278982490e+37,4.812850063254682453e+01,3.911947147630000758e-19,3.987084764592575980e-19,5.980627146888864451e-19
-5.177099092128091349e-20,7.617430175781250000e+03,1.521454654099345637e+37,4.861313253117175037e+01,-8.132474830714099893e-20,4.027232877125637390e-19,6.040849315688456326e-19
8.156349113159967200e-20,7.617759765625000000e+03,1.554714336829240501e+37,4.809033604370763726e+01,1.281244625472769189e-19,3.983923115077055528e-19,5.975884672615582330e-19
1.509314854518975861e-19,7.618089843750000000e+03,1.687939102764766379e+37,4.615350909843387939e+01,2.370915612695556673e-19,3.823471550958907881e-19,5.735207326438361099e-19
1.252692972960103659e-19,7.618419921875000000e+03,1.878044636051700846e+37,4.375524888654955191e+01,1.967799706345354648e-19,3.624793706715693272e-19,5.437190560073539668e-19
1.196515083402520844e-19,7.618750000000000000e+03,1.991631158087004992e+37,4.248921011855590990e+01,1.879552356866502079e-19,3.519911904521392807e-19,5.279867856782090173e-19
3.231746873048963870e-19,7.619080078125000000e+03,1.919340220752325389e+37,4.328198113644277356e+01,5.076607504822977332e-19,3.585587028526601915e-19,5.378380542789903113e-19
3.142591596568529189e-19,7.619410156250000000e+03,1.592104864744302789e+37,4.752228109808086032e+01,4.936557444142286113e-19,3.936864029724448268e-19,5.905296044586672883e-19
-2.087692083111163594e-20,7.619740234375000000e+03,1.222146847227225321e+37,5.424021691457137706e+01,-3.279462690988135620e-20,4.493394550962560440e-19,6.740091826443841141e-19
