# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
2.057720118966763182e-19,7.586410156250000000e+03,6.499237981344335568e+36,1.083818227367426346e+02,3.176450485580332360e-19,6.055145261917832938e-19,9.082717892876750370e-19
3.824749757108854456e-20,7.586740234375000000e+03,5.244545593759334933e+36,1.206517811848454755e+02,5.904169430627954008e-20,6.740651178730314521e-19,1.011097676809547130e-18
5.362098370684352278e-19,7.587069824218750000e+03,4.173437059799463787e+36,1.352510783312719695e+02,8.277335589177340183e-19,7.556294085550943119e-19,1.133444112832641468e-18
-1.524410526899616480e-19,7.587399902343750000e+03,3.094089033253533655e+36,1.570801354942466617e+02,-2.353193961492422696e-19,8.775853867024426762e-19,1.316378080053664111e-18
-8.461405328121937795e-19,7.587729980468750000e+03,2.337126549715446223e+36,1.807367863702564250e+02,-1.306165732427242217e-18,1.009751882751003293e-18,1.514627824126505132e-18
-3.266421405573272711e-19,7.588060058593750000e+03,2.674763443351376802e+36,1.689448591030488842e+02,-5.042292080544508205e-19,9.438719863643692277e-19,1.415807979546554034e-18
5.041213004557270925e-20,7.588390136718750000e+03,4.144938883191077497e+36,1.357152355525523433e+02,7.781992968159572803e-20,7.582225919213195359e-19,1.137333887881979304e-18
4.717310512977745177e-20,7.588720214843750000e+03,5.341183996537620040e+36,1.195553185401066401e+02,7.281992886916705209e-20,6.679393299682765542e-19,1.001908994952414831e-18
-8.147108284141103204e-19,7.589049804687500000e+03,6.277077178244953375e+36,1.102830925947450282e+02,-1.257648492946166184e-18,6.161366627102600631e-19,9.242049940653902872e-19
-7.226857640187245023e-19,7.589379882812500000e+03,7.021203977315812071e+36,1.042754026159255432e+02,-1.115591729351385964e-18,5.825725145978224467e-19,8.738587718967335256e-19
-5.546530273358163292e-19,7.589709960937500000e+03,7.525523258567918355e+36,1.007208354107059023e+02,-8.562038451050945339e-19,5.627136303058187363e-19,8.440704454587281044e-19
-4.441042386666389868e-20,7.590040039062500000e+03,7.742988150568045717e+36,9.929637021708380473e+01,-6.855524770148368257e-20,5.547553367007383881e-19,8.321330050511075340e-19
-3.559601068802298149e-20,7.590370117187500000e+03,7.816975988666048141e+36,9.882533187964048693e+01,-5.494866108976388488e-20,5.521237094729148257e-19,8.281855642093721905e-19
-1.183099279158224377e-19,7.590700195312500000e+03,7.816088729612359442e+36,9.883094089875613975e+01,-1.826320423818815846e-19,5.521550463010512112e-19,8.282325694515768649e-19
-5.386691602182844320e-19,7.591030273437500000e+03,7.911150364544547970e+36,9.823536223545225710e+01,-8.315299538411894104e-19,5.488276291842865816e-19,8.232414437764299205e-19
-2.586031417748457045e-19,7.591359863281250000e+03,8.123650607875545715e+36,9.694201715777171557e+01,-3.991991270784558496e-19,5.416018858618437351e-19,8.124028287927656508e-19
-5.098424781628138867e-19,7.591689941406250000e+03,8.478022913235088007e+36,9.489435483213786426e+01,-7.870309340917265043e-19,5.301618745057087377e-19,7.952428117585632029e-19
-3.162677376324277135e-19,7.592020019531250000e+03,8.952240185302738036e+36,9.234679080676664853e+01,-4.882145047404985823e-19,5.159289802360415093e-19,7.738934703540622158e-19
-2.261912349902244222e-19,7.592350097656250000e+03,9.297283884304011088e+36,9.061698837991457367e+01,-3.491656866238370117e-19,5.062648089714107199e-19,7.593972134571161280e-19
-1.053730359985695543e-21,7.592680175781250000e+03,9.522048762635231674e+36,8.954110918288174048e+01,-1.626616896435838743e-21,5.002540179939115357e-19,7.503810269908672072e-19
-7.401381845990947481e-20,7.593009765625000000e+03,9.654923637377463955e+36,8.892282447768604925e+01,-1.142532589440223365e-19,4.967997453044074912e-19,7.451996179566111887e-19
-2.313567912127091051e-19,7.593339843750000000e+03,9.708117473506146196e+36,8.867887175104300468e+01,-3.571396250715219818e-19,4.954368145476027988e-19,7.431552218214041981e-19
-6.568902895286393551e-20,7.593669921875000000e+03,9.659173128999127348e+36,8.890326181104720149e+01,-1.014024920062491029e-19,4.966904513423596174e-19,7.450356770135393780e-19
2.498328827471049500e-20,7.594000000000000000e+03,9.500490279144498379e+36,8.964264482001145495e+01,3.856607001123430860e-20,5.008212838107774346e-19,7.512319257161661520e-19
-4.202327685107761138e-19,7.594330078125000000e+03,9.328640230727671596e+36,9.046456480349128526e+01,-6.487026925037238264e-19,5.054132391479118962e-19,7.581198587218677961e-19
-4.847165287389042440e-19,7.594660156250000000e+03,8.963712130230461940e+36,9.228767821704188634e+01,-7.482446416739218135e-19,5.155987262242954669e-19,7.733980893364431040e-19
-8.836066840134158086e-20,7.594990234375000000e+03,8.246712206954704549e+36,9.621598960166392089e+01,-1.364001282111086190e-19,5.375456684949646854e-19,8.063185027424470281e-19
-3.653204947234402364e-20,7.595319824218750000e+03,7.290085925372464499e+36,1.023343291378887301e+02,-5.639360047854313801e-20,5.717280006592462186e-19,8.575920009888693278e-19
-2.439440233375115034e-20,7.595649902343750000e+03,6.158107105682294404e+36,1.113432904029896235e+02,-3.765702168349039470e-20,6.220598438980145093e-19,9.330897658470215713e-19
6.085474842116225729e-19,7.595979980468750000e+03,5.040026698626100788e+36,1.230753988691117087e+02,9.393993546086919961e-19,6.876055407659284221e-19,1.031408311148892585e-18
9.965769224969558025e-20,7.596310058593750000e+03,4.287627601030226333e+36,1.334378824557574035e+02,1.538390581015036306e-19,7.454993294169909076e-19,1.118248994125486410e-18
9.626498975521164940e-20,7.596640136718750000e+03,3.645121005504150115e+36,1.447210468840414421e+02,1.486018290990266674e-19,8.085368369087359606e-19,1.212805255363103941e-18
-6.921206686496054044e-19,7.596970214843750000e+03,3.051658595554667585e+36,1.581683914061020459e+02,-1.068409164952978746e-18,8.836653247049907735e-19,1.325497987057485968e-18
1.029628192205836008e-18,7.597299804687500000e+03,2.601333175684177774e+36,1.713127476154816122e+02,1.589410989839408001e-18,9.571010579418361736e-19,1.435651586912754068e-18
-4.558678884905290325e-19,7.597629882812500000e+03,2.285116150446233100e+36,1.827820444030405440e+02,-7.037117256176329213e-19,1.021178461649471920e-18,1.531767692474207590e-18
5.984806334186319595e-19,7.597959960937500000e+03,1.969114512359777797e+36,1.969029324081461141e+02,9.238594117394370793e-19,1.100069945423346825e-18,1.650104918135020527e-18
-3.019600364182463178e-20,7.598290039062500000e+03,1.768388907380448510e+36,2.077776258018820101e+02,-4.661280683731731668e-20,1.160825380712373267e-18,1.741238071068560189e-18
-9.043016568973721589e-19,7.598620117187500000e+03,1.687883706167914979e+36,2.126749846176452934e+02,-1.395947588151639088e-18,1.188186259391457961e-18,1.782279389087186845e-18
-1.518845586185308767e-19,7.598950195312500000e+03,1.550936059511006759e+36,2.218659847302370451e+02,-2.344603503309477720e-19,1.239535128951647735e-18,1.859302693427471506e-18
2.404323411855829105e-19,7.599280273437500000e+03,1.502392579104427160e+36,2.254218219297160601e+02,3.711493219455161761e-19,1.259401108529123026e-18,1.889101662793684251e-18
-3.304121816628312542e-19,7.599609863281250000e+03,1.517872482918664453e+36,2.242694027747299117e+02,-5.100489251237717354e-19,1.252962699200090484e-18,1.879444048800135725e-18
5.023423165609560473e-19,7.599939941406250000e+03,1.484634804221831369e+36,2.267659541810434973e+02,7.754531243874043429e-19,1.266910592894213949e-18,1.900365889341320827e-18
2.238912608534294762e-19,7.600270019531250000e+03,1.443489121862089417e+36,2.299751510413128699e+02,3.456152747401679672e-19,1.284839939967682045e-18,1.927259909951523067e-18
4.765359409983871367e-19,7.600600097656250000e+03,1.476303500027541750e+36,2.274049143285089372e+02,7.356164753547112165e-19,1.270480376472108867e-18,1.905720564708163300e-18
-1.530891756815010777e-19,7.600930175781250000e+03,1.611745244486426557e+36,2.176403780961167058e+02,-2.363198872132189433e-19,1.215927238492495977e-18,1.823890857738743869e-18
1.319484061727593584e-19,7.601259765625000000e+03,1.596186721973275173e+36,2.186985096904004422e+02,2.036854162020186129e-19,1.221838876023427244e-18,1.832758314035140673e-18
6.843337687918313536e-21,7.601589843750000000e+03,1.415741251756712091e+36,2.322179180707091746e+02,1.056388724657720380e-20,1.297369974809982964e-18,1.946054962214974350e-18
-1.238128019796318226e-19,7.601919921875000000e+03,1.153614974180974298e+36,2.572510926887744631e+02,-1.911266898467912899e-19,1.437226922083810743e-18,2.155840383125715922e-18
-1.635537630422436122e-18,7.602250000000000000e+03,9.637635603705371272e+35,2.814507560289364392e+02,-2.524738059590390687e-18,1.572427155032571043e-18,2.358640732548856853e-18
-1.222292369499949394e-18,7.602580078125000000e+03,9.406730073862692501e+35,2.848841776638541887e+02,-1.886821805760825697e-18,1.591609215473957290e-18,2.387413823210936128e-18
7.534349809764402112e-20,7.602910156250000000e+03,9.701749266677461806e+35,2.805192358720225911e+02,1.163058517587676980e-19,1.567222878409341884e-18,2.350834317614012827e-18
-3.314636011335433950e-19,7.603240234375000000e+03,9.817707111478733014e+35,2.788576958560136063e+02,-5.116719747589034500e-19,1.557940079964568467e-18,2.336910119946852604e-18
-6.347888336884374637e-19,7.603569824218750000e+03,9.562409924939699145e+35,2.825556473502650761e+02,-9.799074618675967498e-19,1.578600032808882417e-18,2.367900049213323240e-18
-5.636142062565007046e-19,7.603899902343750000e+03,8.844858783907949819e+35,2.937935241448394095e+02,-8.700369902795088184e-19,1.641384524440811972e-18,2.462076786661218150e-18
6.376463685206787930e-19,7.604229980468750000e+03,8.547200907210738240e+35,2.988654516612029397e+02,9.843185660900666161e-19,1.669720694745030166e-18,2.504581042117545441e-18
5.651560746422167330e-19,7.604560058593750000e+03,9.193537365534854550e+35,2.881683950314587150e+02,8.724171334959574096e-19,1.609957691934684861e-18,2.414936537902027869e-18
-9.965780491195003869e-19,7.604890136718750000e+03,9.853071353947391805e+35,2.783568136723415591e+02,-1.538392320153753868e-18,1.555141719220435651e-18,2.332712578830652996e-18
-9.165368148664289620e-19,7.605220214843750000e+03,9.991626789858462754e+35,2.764200674229236938e+02,-1.414834691948572005e-18,1.544321380920548141e-18,2.316482071380821922e-18
8.061169226573565448e-20,7.605549804687500000e+03,9.521963625588641266e+35,2.831551150895714386e+02,1.244382298062588444e-19,1.581949177665165360e-18,2.372923766497748039e-18
-1.849094016128410552e-18,7.605879882812500000e+03,8.683357006185837148e+35,2.965130704185515356e+02,-2.854399649046561160e-18,1.656578260178060524e-18,2.484867390267091363e-18
5.062442600525227102e-19,7.606209960937500000e+03,7.985536194706174385e+35,3.091972546761110721e+02,7.814764558328476835e-19,1.727443075207985868e-18,2.591164612811979475e-18
-2.727503505958390596e-19,7.606540039062500000e+03,7.887682129580271817e+35,3.111092832210580923e+02,-4.210378153990109542e-19,1.738125319049473838e-18,2.607187978574211143e-18
1.686433514481118437e-18,7.606870117187500000e+03,8.587411621642869003e+35,2.981649091086045473e+02,2.603304748102635679e-18,1.665806858632085837e-18,2.498710287948128851e-18
2.240503824741044236e-18,7.607200195312500000e+03,9.220065416793609373e+35,2.877535361193047265e+02,3.458609067600915725e-18,1.607639931527208676e-18,2.411459897290813302e-18
8.561312278623934113e-19,7.607530273437500000e+03,9.604769156899618152e+35,2.819318913013930228e+02,1.321588115603155709e-18,1.575115192465225739e-18,2.362672788697838608e-18
1.000791248756906796e-19,7.607859863281250000e+03,9.672953775430782712e+35,2.809364655355753371e+02,1.544896129836484903e-19,1.569553883882952907e-18,2.354330825824429553e-18
7.900370657077393069e-19,7.608189941406250000e+03,9.549060769559905157e+35,2.827530783868006097e+02,1.219560229723517571e-18,1.579703053200352314e-18,2.369554579800528952e-18
-5.596865630559590710e-19,7.608520019531250000e+03,9.251675793032312778e+35,2.872615290136208728e+02,-8.639739868435451542e-19,1.604891154638626764e-18,2.407336731957939953e-18
-3.404346937421190721e-19,7.608850097656250000e+03,9.327090598022514345e+35,2.860978359592464244e+02,-5.255204234424907294e-19,1.598389759564622720e-18,2.397584639346934176e-18
3.954213535139569124e-19,7.609180175781250000e+03,9.542125908073975304e+35,2.828558069251170650e+02,6.104019389230302130e-19,1.580276983594161867e-18,2.370415475391242800e-18
-1.821265852462272430e-18,7.609509765625000000e+03,1.013059061103758030e+36,2.745176596731106429e+02,-2.811442016871346444e-18,1.533692887155042296e-18,2.300539330732563443e-18
-3.632009564083173408e-19,7.609839843750000000e+03,1.122322823475557705e+36,2.608127228044129424e+02,-5.606641271144977617e-19,1.457125265897234482e-18,2.185687898845851337e-18
-7.210105089829510783e-19,7.610169921875000000e+03,1.256355663755589520e+36,2.465081994303960187e+02,-1.113005680538039416e-18,1.377207836253556942e-18,2.065811754380335316e-18
1.588155832844834309e-18,7.610500000000000000e+03,1.342315363242761203e+36,2.384846274835252586e+02,2.451595977469613456e-18,1.332381229327263882e-18,1.998571843990895437e-18
-1.546884216544256777e-19,7.610830078125000000e+03,1.356310415798307254e+36,2.372510384351755022e+02,-2.387886027593397199e-19,1.325489334826271538e-18,1.988234002239407307e-18
-1.550439128458714815e-18,7.611160156250000000e+03,1.296887647646162820e+36,2.426255280312435048e+02,-2.393373655173451880e-18,1.355515878384138155e-18,2.033273817576207425e-18
-6.485981795141502431e-19,7.611490234375000000e+03,1.199895220876761378e+36,2.522411911934477757e+02,-1.001224599630558223e-18,1.409237282736456931e-18,2.113855924104685589e-18
-9.053780216942270252e-19,7.611819824218750000e+03,1.146810235975907107e+36,2.580131792219947329e+02,-1.397609145255599331e-18,1.441484596059278938e-18,2.162226894088918311e-18
-9.818717350705056449e-19,7.612149902343750000e+03,1.216384157752383859e+36,2.505257049373813629e+02,-1.515690555238570840e-18,1.399653093973977259e-18,2.099479640960965696e-18
-1.482952488437442888e-18,7.612479980468750000e+03,1.482693200205873003e+36,2.269143819341487927e+02,-2.289196236441989775e-18,1.267739838595437778e-18,1.901609757893156763e-18
-1.692168028082442708e-19,7.612810058593750000e+03,1.812054101391579669e+36,2.052589440968075110e+02,-2.612156971660929885e-19,1.146753848044201397e-18,1.720130772066302096e-18
2.751767765944047757e-19,7.613140136718750000e+03,2.019838617528047707e+36,1.944148053345413700e+02,4.247834278223559029e-19,1.086169117332106659e-18,1.629253675998159988e-18
-3.507449394743883721e-20,7.613470214843750000e+03,2.014783718750165178e+36,1.946585365897214501e+02,-5.414360889214111832e-20,1.087530810757921899e-18,1.631296216136882849e-18
-9.253064237400989833e-19,7.613799804687500000e+03,1.784313343005014788e+36,2.068483728385137965e+02,-1.428372115288295238e-18,1.155633770591615918e-18,1.733450655887423973e-18
-4.324767542287803613e-20,7.614129882812500000e+03,1.411004900836716774e+36,2.326073370264597031e+02,-6.676034234733574326e-20,1.299545605635588470e-18,1.949318408453382512e-18
-5.256239182887541301e-19,7.614459960937500000e+03,1.144187278721942279e+36,2.583087471519626206e+02,-8.113923439302864984e-19,1.443135893948101773e-18,2.164703840922152949e-18
-3.104309689736431747e-20,7.614790039062500000e+03,1.145376308603294851e+36,2.581746355203779331e+02,-4.792044326371429113e-20,1.442386630473791909e-18,2.163579945710687574e-18
1.859806495647607694e-19,7.615120117187500000e+03,1.389268082622998200e+36,2.344199890561538666e+02,2.870936232645505259e-19,1.309672646380943477e-18,1.964508969571415119e-18
-7.044790309838603320e-19,7.615450195312500000e+03,1.878614809208907746e+36,2.015899140397251017e+02,-1.087486456211292802e-18,1.126255475342037051e-18,1.689383213013055384e-18
-5.513761774933026733e-19,7.615780273437500000e+03,2.714896522919767717e+36,1.676914923927650420e+02,-8.511454549102934582e-19,9.368695967518092655e-19,1.405304395127714091e-18
3.666395688764538718e-21,7.616109863281250000e+03,3.444883920776996471e+36,1.488676642277113444e+02,5.659722261817408653e-21,8.317034249282943309e-19,1.247555137392441448e-18
7.464789089466261321e-20,7.616439941406250000e+03,3.751595422747568179e+36,1.426525935095051523e+02,1.152320605189790143e-19,7.969806687856513575e-19,1.195471003178477181e-18
-1.359532539257504677e-19,7.616770019531250000e+03,3.610725519007292849e+36,1.454087137394340914e+02,-2.098675983522575560e-19,8.123787382498149157e-19,1.218568107374722470e-18
-4.602269265177907754e-19,7.617100097656250000e+03,3.236985221248397390e+36,1.535738642368212936e+02,-7.104406623329483573e-19,8.579963253125383726e-19,1.286994487968807463e-18
-5.238273234287970433e-20,7.617430175781250000e+03,2.969714899825140443e+36,1.603357218897555185e+02,-8.086189859003483619e-20,8.957739058099432662e-19,1.343660858714914610e-18
-2.631727816243701807e-19,7.617759765625000000e+03,3.081176587407749027e+36,1.574089332948622939e+02,-4.062531644983930893e-19,8.794223353662077227e-19,1.319133503049311777e-18
2.348820192923349427e-20,7.618089843750000000e+03,3.380125274232865226e+36,1.502869505217560686e+02,3.625814304667724968e-20,8.396327847246916191e-19,1.259449177087037381e-18
-1.986608606506910661e-19,7.618419921875000000e+03,4.043852729816896815e+36,1.374010352652002211e+02,-3.066677442977788169e-19,7.676409259969297626e-19,1.151461388995394692e-18
1.501436364716209009e-19,7.618750000000000000e+03,4.609076664134126936e+36,1.287006393858713977e+02,2.317729328595734504e-19,7.190329956676059118e-19,1.078549493501408723e-18
-6.351325675726534230e-19,7.619080078125000000e+03,5.647757974042252021e+36,1.162651702099641398e+02,-9.804380751679012782e-19,6.495577180252294978e-19,9.743365770378441022e-19
-2.675569301149510492e-19,7.619410156250000000e+03,6.446093958145880860e+36,1.088276759341120794e+02,-4.130208636006181681e-19,6.080054474619671078e-19,9.120081711929508543e-19
2.167804327203640136e-19,7.619740234375000000e+03,7.024668848120402960e+36,1.042496828724569866e+02,3.346384692611528166e-19,5.824288218836117583e-19,8.736432328254176375e-19
-1.543519609111281830e-19,7.620069824218750000e+03,8.052510927689196180e+36,9.736929130277324873e+01,-2.382692168226542759e-19,5.439890084893439944e-19,8.159835127340161361e-19
-3.962233464223010547e-19,7.620399902343750000e+03,8.851931640311910774e+36,9.286854572274998532e+01,-6.116399550845386301e-19,5.188439541012371597e-19,7.782659311518557396e-19
2.041223635943974990e-19,7.620729980468750000e+03,9.301709561020366194e+36,9.059542840712899192e+01,3.150985282113101595e-19,5.061443563311400741e-19,7.592165344967103037e-19
2.708110769588547577e-20,7.621060058593750000e+03,9.279999241594380444e+36,9.070133933608786947e+01,4.180442077508702378e-20,5.067360663093238825e-19,7.601040994639858719e-19
-1.590289965701720812e-19,7.621390136718750000e+03,8.991235370815854223e+36,9.214631817584489681e+01,-2.454890384365413107e-19,5.148089668697608663e-19,7.722134503046413475e-19
-2.630846948932012578e-19,7.621720214843750000e+03,8.356373995095848686e+36,9.558257714655945847e+01,-4.061171872401568412e-19,5.340068791209551769e-19,8.010103186814328617e-19
4.071266964352712852e-19,7.622049804687500000e+03,7.286807428825690531e+36,1.023573477931039406e+02,6.284711806355344078e-19,5.718566027601728833e-19,8.577849041402592767e-19
4.285497676082998516e-19,7.622379882812500000e+03,5.883124989939861596e+36,1.139157130136845524e+02,6.615414335834222181e-19,6.364316197082759874e-19,9.546474295624139330e-19
4.838870138690773708e-19,7.622709960937500000e+03,4.617463890664578089e+36,1.285836994306755230e+02,7.469641405568016235e-19,7.183796680174950632e-19,1.077569502026242402e-18
7.903967266617735232e-19,7.623040039062500000e+03,3.970288447695984725e+36,1.386681240832941455e+02,1.220115429238532101e-18,7.747199791624654545e-19,1.162079968743698230e-18
2.285929393986041871e-19,7.623370117187500000e+03,4.042196266259302448e+36,1.374291853697818624e+02,3.528731369538891736e-19,7.677981968086545816e-19,1.151697295212981728e-18
-7.205130570861436791e-20,7.623700195312500000e+03,4.600995557550230416e+36,1.288136135556350723e+02,-1.112237776630893810e-19,7.196641670130307330e-19,1.079496250519546196e-18
