# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-1.328801908212053065e-19,7.395009765625000000e+03,7.983275880277212212e+36,2.597534992786706098e+01,-2.051237885888807228e-19,5.463427915177606705e-19,8.195141872766410057e-19
6.058718824444852461e-20,7.395339843750000000e+03,8.637570011545703213e+36,2.497216440081853150e+01,9.352690958557618110e-20,5.252426645597051900e-19,7.878639968395579294e-19
1.114908041915251733e-19,7.395669921875000000e+03,8.757916168826932241e+36,2.479999445771076694e+01,1.721055336183123249e-19,5.216213925616701455e-19,7.824320888425051219e-19
-1.152130888028964285e-19,7.396000000000000000e+03,8.814073746471772199e+36,2.472086345042805178e+01,-1.778515301959204665e-19,5.199570201649744773e-19,7.799355302474618122e-19
-1.981940214453520825e-19,7.396330078125000000e+03,9.102204674983178978e+36,2.432644669287988393e+01,-3.059470964279258742e-19,5.116612030561135633e-19,7.674918045841702486e-19
-1.226149477649905901e-19,7.396660156250000000e+03,9.178150477102637687e+36,2.422559144796505493e+01,-1.892775926023797875e-19,5.095399020457713750e-19,7.643098530686570143e-19
-1.809644935305646558e-19,7.396990234375000000e+03,9.210765642280945624e+36,2.418266220677531209e+01,-2.793503101075747923e-19,5.086369659338623273e-19,7.629554489007936354e-19
-2.244462295807158770e-19,7.397319824218750000e+03,9.268319349195151493e+36,2.410746144967481897e+01,-3.464719659232992895e-19,5.070552589819782292e-19,7.605828884729673439e-19
1.260350100097226075e-19,7.397649902343750000e+03,9.214151304986221745e+36,2.417821894025897933e+01,1.945570561590897748e-19,5.085435101521797236e-19,7.628152652282695853e-19
4.392206401586222955e-19,7.397979980468750000e+03,9.081221954043074759e+36,2.435453435207744022e+01,6.780137895572062056e-19,5.122519743133172744e-19,7.683779614699758634e-19
5.036598453884945997e-19,7.398310058593750000e+03,8.872809504110094002e+36,2.463890465281176745e+01,7.774869603038759832e-19,5.182331704996777521e-19,7.773497557495166763e-19
5.714185568041395041e-19,7.398640136718750000e+03,8.889479782755042322e+36,2.461579136840362025e+01,8.820843687631938761e-19,5.177470258910484632e-19,7.766205388365726948e-19
9.279574738923800724e-20,7.398970214843750000e+03,8.957630154410354494e+36,2.452197312187423606e+01,1.432464474334548616e-19,5.157737349499637288e-19,7.736606024249456414e-19
-1.981739170544678657e-19,7.399299804687500000e+03,8.806310461195286024e+36,2.473175750410606000e+01,-3.059160617883761102e-19,5.201861561617528325e-19,7.802792342426292005e-19
1.444367771838817109e-19,7.399629882812500000e+03,8.763118971759459640e+36,2.479263128931672355e+01,2.229633985654829376e-19,5.214665221177304452e-19,7.821997831765955715e-19
-5.035946292070851352e-19,7.399959960937500000e+03,8.620168845915467252e+36,2.499735681285161704e+01,-7.773862877346590909e-19,5.257725397203263719e-19,7.886588095804897023e-19
-2.229650556539160859e-19,7.400290039062500000e+03,8.478430172576593213e+36,2.520543818246117596e+01,-3.441855152074582283e-19,5.301491412541275374e-19,7.952237118811914987e-19
9.520407936808882432e-20,7.400620117187500000e+03,8.194263679802699538e+36,2.563875948259566684e+01,1.469641285763600448e-19,5.392632424846023931e-19,8.088948637269034933e-19
-1.040246554504181510e-19,7.400950195312500000e+03,7.686013380988723442e+36,2.647289319923018525e+01,-1.605802287065769222e-19,5.568076815204851810e-19,8.352115222807277716e-19
1.359785047165956817e-19,7.401280273437500000e+03,7.177274747396146561e+36,2.739505583678245415e+01,2.099065773592188386e-19,5.762036438860655127e-19,8.643054658290982209e-19
-2.644562269297493436e-19,7.401609863281250000e+03,6.545638736950091564e+36,2.868639403115307118e+01,-4.082343865440493601e-19,6.033645220211104277e-19,9.050467830316655934e-19
4.224633882125080738e-20,7.401939941406250000e+03,5.756867595678773070e+36,3.058854751188719945e+01,6.521460437007123213e-20,6.433727546511008781e-19,9.650591319766512689e-19
-5.497475278068844640e-19,7.402270019531250000e+03,5.239961932025625095e+36,3.206180066798343375e+01,-8.486313495955915369e-19,6.743598729824865896e-19,1.011539809473729740e-18
-4.812600550819936047e-19,7.402600097656250000e+03,4.654723334825843295e+36,3.401770724567298743e+01,-7.429089707414713762e-19,7.154987012396736170e-19,1.073248051859510281e-18
-4.597477761338557671e-19,7.402930175781250000e+03,3.974528917630157955e+36,3.681367255465951160e+01,-7.097010100081799468e-19,7.743065901089477813e-19,1.161459885163421672e-18
-2.591241214080146996e-19,7.403259765625000000e+03,3.503046439697647443e+36,3.921290599812279254e+01,-4.000033501569511296e-19,8.247699679130803145e-19,1.237154951869620231e-18
1.523320158107569009e-19,7.403589843750000000e+03,3.545315214997327180e+36,3.897844849782654819e+01,2.351510786775396570e-19,8.198385939158156795e-19,1.229757890873723712e-18
4.717428009883859026e-19,7.403919921875000000e+03,4.040327373292955721e+36,3.651267888706654219e+01,7.282174263917901361e-19,7.679757525634064680e-19,1.151963628845109846e-18
5.712851364898216159e-19,7.404250000000000000e+03,5.137902241527448776e+36,3.237867386083824783e+01,8.818784111996288831e-19,6.810247065736489081e-19,1.021537059860473362e-18
2.223607544080102183e-20,7.404580078125000000e+03,6.576960626700749437e+36,2.861800496530254989e+01,3.432526706634886443e-20,6.019260862252569610e-19,9.028891293378853933e-19
2.969797179594087630e-19,7.404910156250000000e+03,7.628331326057529091e+36,2.657279283864176023e+01,4.584400767745572880e-19,5.589088831604748334e-19,8.383633247407122020e-19
-5.862393938903055637e-20,7.405240234375000000e+03,8.215301439111200309e+36,2.560591054756554286e+01,-9.049629199933283076e-20,5.385723267158992510e-19,8.078584900738489247e-19
-2.274699167286024816e-19,7.405569824218750000e+03,8.428768632485277198e+36,2.527958320643693568e+01,-3.511395552716359856e-19,5.317086428388439280e-19,7.975629642582658919e-19
9.330045990640005146e-20,7.405899902343750000e+03,8.302902074369251409e+36,2.547047344808561320e+01,1.440255593765420840e-19,5.357236612230218299e-19,8.035854918345326967e-19
4.617174366073278852e-19,7.406229980468750000e+03,8.023381891562474564e+36,2.591034786195287865e+01,7.127415250469941718e-19,5.449755949161904593e-19,8.174633923742857370e-19
-4.758425132615481954e-20,7.406560058593750000e+03,7.849036908698477407e+36,2.619653130706873512e+01,-7.345460485016643869e-20,5.509949271956385298e-19,8.264923907934576985e-19
1.426595306286270972e-19,7.406890136718750000e+03,7.757734076703836402e+36,2.635023734418457053e+01,2.202199080239853861e-19,5.542278455441572782e-19,8.313417683162358691e-19
-1.849530266266433801e-20,7.407220214843750000e+03,7.510886640710714858e+36,2.677974097281023447e+01,-2.855073077347128115e-20,5.632616492111718178e-19,8.448924738167576785e-19
-1.098756427480162904e-19,7.407549804687500000e+03,6.948259228943104290e+36,2.784286804748635191e+01,-1.696122497629255220e-19,5.856225342552470040e-19,8.784338013828704578e-19
3.580081962071598922e-19,7.407879882812500000e+03,5.979121814823652066e+36,3.001464941011034782e+01,5.526481945732194453e-19,6.313018839278106257e-19,9.469528258917158904e-19
4.116997643441773705e-19,7.408209960937500000e+03,5.158715920418414128e+36,3.231328932860952108e+01,6.355305098640062626e-19,6.796494655101357435e-19,1.019474198265203663e-18
5.834282410551539978e-20,7.408540039062500000e+03,4.927723552517084946e+36,3.306197611504017431e+01,9.006234144862618745e-20,6.953966885507061542e-19,1.043095032826059183e-18
-1.332609124896886591e-19,7.408870117187500000e+03,4.997076097141603105e+36,3.283174712651692317e+01,-2.057114989959365362e-19,6.905542533716842440e-19,1.035831380057526318e-18
-1.994614307529568672e-20,7.409200195312500000e+03,5.231294366072747426e+36,3.208835076607364556e+01,-3.079035641095422499e-20,6.749183045241580530e-19,1.012377456786237272e-18
2.983068571031313231e-19,7.409530273437500000e+03,6.277003550512703810e+36,2.929380515155541431e+01,4.604887478929730129e-19,6.161402762666200310e-19,9.242104143999302391e-19
-2.697198577235162328e-19,7.409859863281250000e+03,7.514284638717377860e+36,2.677368532010798319e+01,-4.163597202260526681e-19,5.631342799086984962e-19,8.447014198630479850e-19
-1.726573789243068378e-19,7.410189941406250000e+03,8.317657955819478604e+36,2.544787056362902788e+01,-2.665268274669575603e-19,5.352482519205616935e-19,8.028723778808424921e-19
-2.876437068846811586e-19,7.410520019531250000e+03,8.648351723755193225e+36,2.495659341888337579e+01,-4.440283126875187980e-19,5.249151581445559311e-19,7.873727372168338966e-19
1.296979203840379149e-19,7.410850097656250000e+03,8.715091650647411284e+36,2.486085132358839189e+01,2.002113982291733237e-19,5.229014026511947524e-19,7.843521039767920805e-19
1.655212066341435501e-19,7.411180175781250000e+03,8.649674080631016999e+36,2.495468567160836315e+01,2.555108988538592552e-19,5.248750322569496529e-19,7.873125483854243830e-19
4.495211146143970508e-19,7.411509765625000000e+03,8.567468940078649318e+36,2.507412036719583526e+01,6.939143713638235941e-19,5.273871171825631197e-19,7.910806757738447277e-19
5.566621447217461281e-19,7.411839843750000000e+03,8.436167557663371186e+36,2.526849506881120178e+01,8.593052687813761362e-19,5.314754246500611501e-19,7.972131369750917251e-19
8.006410543900947436e-19,7.412169921875000000e+03,8.240828092480580477e+36,2.556622156535712875e+01,1.235929338762539575e-18,5.377375433773703169e-19,8.066063150660554272e-19
3.478602314855047984e-19,7.412500000000000000e+03,8.113764436978358709e+36,2.576563072867883619e+01,5.369830381845365466e-19,5.419317413090994598e-19,8.128976119636492860e-19
8.836138283625329096e-19,7.412830078125000000e+03,8.220067986614811010e+36,2.559848545766453043e+01,1.364012310662060288e-18,5.384161538691404815e-19,8.076242308037107704e-19
3.774423299611483161e-19,7.413160156250000000e+03,8.229880852780770886e+36,2.558321977893155008e+01,5.826481751491427646e-19,5.380950689345179367e-19,8.071426034017768087e-19
2.654640415283597304e-19,7.413490234375000000e+03,8.116737426334674701e+36,2.576091159354466953e+01,4.097901244413579559e-19,5.418324831481926255e-19,8.127487247222890828e-19
-1.510560186169667945e-19,7.413819824218750000e+03,8.242289725308280043e+36,2.556395459302422069e+01,-2.331813540932998345e-19,5.376898618640857776e-19,8.065347927961286665e-19
4.970445595139386842e-19,7.414149902343750000e+03,8.429128815517148572e+36,2.527904309283837136e+01,7.672751108716815151e-19,5.316972825618121858e-19,7.975459238427183750e-19
3.943504530126916488e-20,7.414479980468750000e+03,8.529376300246119842e+36,2.513004915681444018e+01,6.087488169139202872e-20,5.285634744263073778e-19,7.928452116394611149e-19
-7.133750131541471099e-20,7.414810058593750000e+03,8.567168759715347979e+36,2.507455964257618319e+01,-1.101218958811651390e-19,5.273963565167092681e-19,7.910945347750639503e-19
1.558644308063328852e-19,7.415140136718750000e+03,8.677525373381102206e+36,2.491460633992339169e+01,2.406039783331073932e-19,5.240320386489427850e-19,7.860480579734140812e-19
5.271932778895779517e-19,7.415470214843750000e+03,8.685993212415653509e+36,2.490245894845336494e+01,8.138149246399459801e-19,5.237765410412560496e-19,7.856648115618841707e-19
-2.469858512956118509e-19,7.415799804687500000e+03,8.541560735436418873e+36,2.511211890151520976e+01,-3.812658096929896802e-19,5.281863451187134242e-19,7.922795176780702326e-19
-2.953388080935849095e-20,7.416129882812500000e+03,8.310916826825802365e+36,2.545818907658576791e+01,-4.559070457310999105e-20,5.354652824971949770e-19,8.031979237457925136e-19
2.585815107480854793e-19,7.416459960937500000e+03,7.957687401632430711e+36,2.601707915070786115e+01,3.991657358097294648e-19,5.472204874932920995e-19,8.208307312399381011e-19
6.230361233385867722e-19,7.416790039062500000e+03,7.318117866479213996e+36,2.713015504262439848e+01,9.617651002540971151e-19,5.706319522723822402e-19,8.559479284085733604e-19
-3.044440055244044628e-20,7.417120117187500000e+03,6.339242421252908481e+36,2.914964671545033781e+01,-4.699625086358189795e-20,6.131081738071269787e-19,9.196622607106905162e-19
-5.964705606050578714e-19,7.417450195312500000e+03,5.222196498152818204e+36,3.211629001909012970e+01,-9.207565131936741776e-19,6.755059543355498093e-19,1.013258931503324714e-18
-2.302710110761448688e-19,7.417780273437500000e+03,4.300404297114623605e+36,3.539136654369490032e+01,-3.554635337458684611e-19,7.443910494682714846e-19,1.116586574202407179e-18
-3.762371336108173240e-19,7.418109863281250000e+03,3.819818494608460445e+36,3.755178727895914648e+01,-5.807877440356292834e-19,7.898314496413151382e-19,1.184747174461972852e-18
-8.685095033768289066e-19,7.418439941406250000e+03,3.777070812584379450e+36,3.776368897885963349e+01,-1.340696146333894120e-18,7.942884046610738134e-19,1.191432606991610479e-18
-5.307704017682483063e-19,7.418770019531250000e+03,4.066956921879982050e+36,3.639294402927890104e+01,-8.193368402671736302e-19,7.654573542886059999e-19,1.148186031432908952e-18
4.330413714475957376e-19,7.419100097656250000e+03,4.722075713926746518e+36,3.377423357361448097e+01,6.684750087887470313e-19,7.103776889713917981e-19,1.065566533457087553e-18
3.112319046988619961e-19,7.419430175781250000e+03,5.977819555453710657e+36,3.001791855612129467e+01,4.804408168518083558e-19,6.313706442857061189e-19,9.470559664285591784e-19
-1.389256926271087111e-19,7.419759765625000000e+03,7.354573129704800679e+36,2.706283192329154730e+01,-2.144560767703177161e-19,5.692159366632707252e-19,8.538239049949060878e-19
-2.086962446070280103e-19,7.420089843750000000e+03,8.294911275491430501e+36,2.548273882565279180e+01,-3.221591126074291197e-19,5.359816404470815429e-19,8.039724606706222180e-19
-1.603590083467861636e-19,7.420419921875000000e+03,8.759589377082351498e+36,2.479762576578774258e+01,-2.475421439656716604e-19,5.215715715674942662e-19,7.823573573512413511e-19
9.990615724517260967e-20,7.420750000000000000e+03,8.913221908256014564e+36,2.458298499826269534e+01,1.542226072286458845e-19,5.170570053949962597e-19,7.755855080924943414e-19
-1.428653892533825909e-20,7.421080078125000000e+03,9.033605777475704245e+36,2.441863642241919408e+01,-2.205376867746221889e-20,5.136002411951816606e-19,7.704003617927724427e-19
-1.982422734062940503e-19,7.421410156250000000e+03,9.121747227456714960e+36,2.430037406948147805e+01,-3.060215817592163570e-19,5.111128142994948818e-19,7.666692214492424190e-19
3.761700070158161953e-19,7.421740234375000000e+03,9.137134125527534756e+36,2.427990458085004732e+01,5.806841224092860000e-19,5.106822769788855183e-19,7.660234154683281811e-19
3.724560620995191099e-19,7.422069824218750000e+03,9.100312722600573634e+36,2.432897529207825471e+01,5.749509996079624807e-19,5.117143874000590718e-19,7.675715811000884633e-19
8.997473616658750662e-20,7.422399902343750000e+03,9.048152349050557994e+36,2.439899979888572545e+01,1.388917237830318924e-19,5.131872216305924462e-19,7.697808324458886212e-19
2.005112594137210974e-20,7.422729980468750000e+03,8.917178388677402312e+36,2.457753075670768439e+01,3.095241580516062297e-20,5.169422856485807814e-19,7.754134284728712202e-19
3.488893982636360389e-20,7.423060058593750000e+03,9.040418005433213256e+36,2.440943459867674292e+01,5.385717369011432046e-20,5.134066980827899562e-19,7.701100471241848379e-19
-2.681889973554195261e-19,7.423390136718750000e+03,9.044449128592802565e+36,2.440399433348559910e+01,-4.139965698078907291e-19,5.132922723029877294e-19,7.699384084544817385e-19
4.642597700745485859e-19,7.423720214843750000e+03,8.871432859293424410e+36,2.464081627775181005e+01,7.166660608971443347e-19,5.182733779466986859e-19,7.774100669200481252e-19
3.773678153766132888e-19,7.424049804687500000e+03,8.697153329648839456e+36,2.488647650210927154e+01,5.825331488702784754e-19,5.234403802436091613e-19,7.851605703654135012e-19
-2.721805825912694386e-19,7.424379882812500000e+03,9.032927276573016859e+36,2.441955349809329689e+01,-4.201582789459718126e-19,5.136195301628071098e-19,7.704292952442108092e-19
-2.557293265584694524e-19,7.424709960937500000e+03,9.189303157006788889e+36,2.421088618202987774e+01,-3.947628912389043722e-19,5.092306043437829578e-19,7.638459065156743404e-19
6.879228719324578614e-19,7.425040039062500000e+03,9.253284980139625539e+36,2.412703792294719563e+01,1.061929132368544357e-18,5.074670133985848697e-19,7.612005200978772564e-19
1.105411261333930749e-19,7.425370117187500000e+03,9.419937378822347899e+36,2.391266434336861835e+01,1.706395396276361670e-19,5.029580670236618104e-19,7.544371005354927637e-19
-3.137779439772248065e-19,7.425700195312500000e+03,9.524320986003015469e+36,2.378126563291363382e+01,-4.843710732688584401e-19,5.001943414734318425e-19,7.502915122101477638e-19
-1.739816302403266919e-19,7.426030273437500000e+03,9.599001534344327760e+36,2.368857548253115652e+01,-2.685710407188131417e-19,4.982447779200323848e-19,7.473671668800487698e-19
-3.761107078879948744e-19,7.426359863281250000e+03,9.621012588159522013e+36,2.366146248019852294e+01,-5.805925838459865550e-19,4.976745067428597365e-19,7.465117601142896529e-19
4.235258952886357966e-19,7.426689941406250000e+03,9.505003509150413703e+36,2.380541927329189278e+01,6.537862089917982829e-19,5.007023680196080461e-19,7.510535520294120691e-19
-6.219188466755388985e-20,7.427020019531250000e+03,9.300641173360924526e+36,2.406553556167382624e+01,-9.600403885373997863e-20,5.061734265234768028e-19,7.592601397852152043e-19
-1.976238420691257661e-19,7.427350097656250000e+03,9.108071213419873504e+36,2.431861105902650166e+01,-3.050669249508683484e-19,5.114963951869355148e-19,7.672445927804030796e-19
2.044942204508845305e-20,7.427680175781250000e+03,8.824987384071795398e+36,2.470557288984461763e+01,3.156725542323745006e-20,5.196354118872718785e-19,7.794531178309077215e-19
-2.236564160042631309e-19,7.428009765625000000e+03,8.447947395037022229e+36,2.525087169918732144e+01,-3.452527506882842291e-19,5.311047501073505659e-19,7.966571251610258488e-19
3.589434317730890485e-19,7.428339843750000000e+03,8.068159254412484342e+36,2.583834808889838186e+01,5.540918940540892214e-19,5.434612146630476665e-19,8.151918219945714034e-19
4.515158388995894261e-19,7.428669921875000000e+03,7.754606371502277550e+36,2.635555079672084489e+01,6.969935767746545470e-19,5.543396040574909602e-19,8.315094060862366811e-19
1.400173324638292931e-19,7.429000000000000000e+03,7.421258875174570219e+36,2.694096731533776534e+01,2.161412135668472034e-19,5.666527430862226247e-19,8.499791146293338889e-19
4.617062752468263685e-19,7.429330078125000000e+03,7.093104824036801060e+36,2.755711741391620251e+01,7.127242955371798496e-19,5.796123053553006859e-19,8.694184580329511252e-19
3.477150998384073628e-19,7.429660156250000000e+03,6.629300354803180604e+36,2.850480849471715317e+01,5.367590021328663901e-19,5.995452106681875231e-19,8.993178160022812365e-19
3.272009205105046707e-19,7.429990234375000000e+03,6.049260442527827691e+36,2.984013847918330242e+01,5.050917825305628856e-19,6.276313736394869087e-19,9.414470604592304112e-19
8.039680146460875164e-20,7.430319824218750000e+03,5.708910457380901779e+36,3.071675685821726276e+01,1.241065083134792205e-19,6.460693979058461484e-19,9.691040968587692707e-19
4.159635797825579920e-19,7.430649902343750000e+03,5.587532984699067990e+36,3.104859309084937635e+01,6.421124538780783283e-19,6.530489509885350200e-19,9.795734264828026263e-19
8.806581759799094053e-20,7.430979980468750000e+03,5.486196908361342957e+36,3.133403182070524196e+01,1.359449744859522671e-19,6.590526195785559706e-19,9.885789293678338596e-19
-4.289312941537146687e-19,7.431310058593750000e+03,5.641065744289364778e+36,3.090091895714826720e+01,-6.621303864586330968e-19,6.499429024207476426e-19,9.749143536311212713e-19
2.333143010371012700e-20,7.431640136718750000e+03,6.201733997592111304e+36,2.947103636441985941e+01,3.601613834607731786e-20,6.198680025859703968e-19,9.298020038789554508e-19
2.967125279771955293e-19,7.431970214843750000e+03,6.831051229650495940e+36,2.808071776405755315e+01,4.580276223591484747e-19,5.906252571626987654e-19,8.859378857440482925e-19
4.744483930820686314e-19,7.432299804687500000e+03,7.576105593544650842e+36,2.666422504594978449e+01,7.323939804530276655e-19,5.608319882394830049e-19,8.412479823592245073e-19
2.609876222359939091e-19,7.432629882812500000e+03,8.228513154235921728e+36,2.558534584216812746e+01,4.028799892369471782e-19,5.381397866891136397e-19,8.072096800336705558e-19
-1.417492106908466328e-19,7.432959960937500000e+03,8.605488686038574258e+36,2.501866930532913358e+01,-2.188146701679021409e-19,5.262208080465165640e-19,7.893312120697748942e-19
2.051793213624720068e-19,7.433290039062500000e+03,8.714193257050788250e+36,2.486213281077554527e+01,3.167301271759565249e-19,5.229283563318599777e-19,7.843925344977900146e-19
7.306889114400847653e-20,7.433620117187500000e+03,8.644543096921202475e+36,2.496209052169498932e+01,1.127945985539305055e-19,5.250307793971548060e-19,7.875461690957323053e-19
-3.935929030340681825e-19,7.433950195312500000e+03,8.700489651923032613e+36,2.488170451395627225e+01,-6.075794061785778865e-19,5.233400104185309089e-19,7.850100156277964597e-19
2.533663085156715818e-19,7.434280273437500000e+03,8.762551112876831556e+36,2.479343462202394122e+01,3.911151600726030381e-19,5.214834187152736481e-19,7.822251280729106167e-19
3.758838050531045842e-20,7.434609863281250000e+03,8.755220512363447009e+36,2.480381201548922832e+01,5.802423196806010944e-20,5.217016877330250334e-19,7.825525315995375982e-19
-4.326316975097535419e-20,7.434939941406250000e+03,8.638737008752567743e+36,2.497047761313492131e+01,-6.678426054959990354e-20,5.252071861428862059e-19,7.878107792143293571e-19
-1.892783752359051503e-19,7.435270019531250000e+03,8.987432300121113139e+36,2.448128217512114446e+01,-2.921842389478326215e-19,5.149178771655520188e-19,7.723768157483280281e-19
4.232401537980018403e-19,7.435600097656250000e+03,9.124024845015146014e+36,2.429734084598228350e+01,6.533451170822093008e-19,5.110490161293664744e-19,7.665735241940495190e-19
-4.534419925355680991e-19,7.435930175781250000e+03,9.077335731712644285e+36,2.435974717057624872e+01,-6.999669314091901149e-19,5.123616161783248048e-19,7.685424242674871110e-19
-2.176801972092478221e-20,7.436259765625000000e+03,9.099656986723707859e+36,2.432985186877633410e+01,-3.360274129378360782e-20,5.117328245476447578e-19,7.675992368214669440e-19
-2.341440298227681388e-19,7.436589843750000000e+03,8.948434289293658522e+36,2.453456989834258195e+01,-3.614422147943633075e-19,5.160386845286586952e-19,7.740580267929879947e-19
-3.625417690862357942e-19,7.436919921875000000e+03,8.687246999902145651e+36,2.490066185910863439e+01,-5.596465563234002326e-19,5.237387426357702582e-19,7.856081139536554355e-19
2.082760138928698524e-19,7.437250000000000000e+03,8.413987846134706538e+36,2.530177768611038047e+01,3.215104130861775639e-19,5.321754621122992347e-19,7.982631931684488039e-19
4.358498225510847656e-19,7.437580078125000000e+03,8.005475595839102397e+36,2.593930923938131272e+01,6.728103437010021278e-19,5.455847431984807957e-19,8.183771147977211453e-19
-1.466183065398068779e-20,7.437910156250000000e+03,7.385945349519114507e+36,2.700529530761303931e+01,-2.263309702376769675e-20,5.680057618124380217e-19,8.520086427186571770e-19
9.513523242010314566e-20,7.438240234375000000e+03,6.589820825905086464e+36,2.859006695406234755e+01,1.468578512846408576e-19,6.013384625323013602e-19,9.020076937984519922e-19
-4.204095402315890877e-19,7.438569824218750000e+03,5.720281248980601387e+36,3.068621224246682999e+01,-6.489755705366679623e-19,6.454269491734414688e-19,9.681404237601622032e-19
-4.668198938362597032e-19,7.438899902343750000e+03,4.967103539250940006e+36,3.293065501134691431e+01,-7.206180591747897809e-19,6.926345953132247474e-19,1.038951892969837362e-18
4.697103031503284577e-19,7.439229980468750000e+03,4.536597020715690460e+36,3.445774669076437391e+01,7.250799109031043638e-19,7.247541060552689956e-19,1.087131159082903542e-18
4.002525334835909120e-19,7.439560058593750000e+03,4.354979063088609524e+36,3.516891256137684962e+01,6.178597092091931114e-19,7.397121469695028763e-19,1.109568220454254170e-18
-1.151381238768731913e-19,7.439890136718750000e+03,4.223956961901397340e+36,3.571019596168821408e+01,-1.777358087362947592e-19,7.510970285880206038e-19,1.126645542882030809e-18
1.948006425155511802e-19,7.440220214843750000e+03,4.512365592389193569e+36,3.455014196174640517e+01,3.007088232293644820e-19,7.266974673732702470e-19,1.090046201059905226e-18
4.003015242738581079e-19,7.440549804687500000e+03,5.368256996688796363e+36,3.167636409958636179e+01,6.179353350526200038e-19,6.662529373178713815e-19,9.993794059768071686e-19
1.932479569811143883e-19,7.440879882812500000e+03,6.485351124364248620e+36,2.881941948798960595e+01,2.983119818541186942e-19,6.061624631319258764e-19,9.092436946978890071e-19
-3.133180587005249182e-20,7.441209960937500000e+03,7.533961048955722794e+36,2.673870010919227980e+01,-4.836611600027053285e-20,5.623984315814730099e-19,8.435976473722094668e-19
-7.096213059155943622e-20,7.441540039062500000e+03,8.310399099741818769e+36,2.545898207031338956e+01,-1.095424455919482404e-19,5.354819616336842835e-19,8.032229424505264253e-19
2.728392576691115928e-19,7.441870117187500000e+03,8.729693848290082976e+36,2.484005019324098384e+01,4.211750589985972143e-19,5.224638898687958794e-19,7.836958348031937228e-19
2.847842709432788085e-19,7.442200195312500000e+03,8.882332684042809478e+36,2.462569282789670311e+01,4.396142737709366425e-19,5.179552845298954599e-19,7.769329267948431898e-19
9.057246118807583312e-21,7.442530273437500000e+03,9.009013859626563878e+36,2.445194150283211698e+01,1.398144167757521275e-20,5.143007511269073031e-19,7.714511266903609546e-19
1.166811001636470713e-19,7.442859863281250000e+03,9.071817937875804520e+36,2.436715426535155160e+01,1.801176621915755694e-19,5.125174105313484233e-19,7.687761157970227312e-19
