# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-1.680653351752072561e-19,7.644160156250000000e+03,2.840805675704953840e+37,6.392906641842817983e+00,-2.790277355759855339e-19,3.114931246061781645e-19,4.672396869092672949e-19
-2.130354355813120842e-19,7.644490234375000000e+03,2.977668491561107000e+37,6.244259641341293410e+00,-3.536886123823716684e-19,3.042503286068596770e-19,4.563754929102894674e-19
-3.054938140011033760e-19,7.644819824218750000e+03,2.977977717994256080e+37,6.243935438065310706e+00,-5.071911293565423048e-19,3.042345318657055330e-19,4.563517977985583717e-19
-7.923093192592862890e-20,7.645149902343750000e+03,2.788644564576047762e+37,6.452418743208484742e+00,-1.315418643578096342e-19,3.143928400947384301e-19,4.715892601421076211e-19
-1.543473752684459638e-19,7.645479980468750000e+03,2.432445162450968003e+37,6.908720078620428140e+00,-2.562527160544678294e-19,3.366260333341232850e-19,5.049390500011848794e-19
-3.239587209907267547e-19,7.645810058593750000e+03,2.027293845084576253e+37,7.567645415670205544e+00,-5.378471904625677245e-19,3.687320413862991261e-19,5.530980620794485929e-19
-1.014462833518973801e-19,7.646140136718750000e+03,1.698208336803000467e+37,8.268441184590558990e+00,-1.684245397587225699e-19,4.028781780345365260e-19,6.043172670518048853e-19
-3.409927438933449959e-19,7.646470214843750000e+03,1.458779208263156206e+37,8.921221932587226178e+00,-5.661276495668327583e-19,4.346847921880050494e-19,6.520271882820075741e-19
-5.894806875318905239e-19,7.646799804687500000e+03,1.304446450528454385e+37,9.434219969889769075e+00,-9.786757110639588147e-19,4.596805211276886043e-19,6.895207816915329065e-19
-3.262629213120089532e-19,7.647129882812500000e+03,1.337456054760064099e+37,9.317070146216106963e+00,-5.416727015192682717e-19,4.539724189032122955e-19,6.809586283548185395e-19
-2.459479229110347254e-20,7.647459960937500000e+03,1.594516493375504926e+37,8.533056433679890418e+00,-4.083310334516069009e-20,4.157715042435859823e-19,6.236572563653789975e-19
-1.694302945145903525e-19,7.647790039062500000e+03,1.980355980657933490e+37,7.656803357508576546e+00,-2.812938870891712712e-19,3.730762446482263547e-19,5.596143669723394839e-19
-1.638946785243671198e-19,7.648120117187500000e+03,2.399188790661352960e+37,6.956437922664897577e+00,-2.721034707956507783e-19,3.389510759436297912e-19,5.084266139154446627e-19
6.490224368521596082e-20,7.648450195312500000e+03,2.817213788778339904e+37,6.419618547061944014e+00,1.077528930663038254e-19,3.127946569586812086e-19,4.691919854380217648e-19
6.987234532290915757e-20,7.648780273437500000e+03,3.133150737873121605e+37,6.087352918574456595e+00,1.160044233661262294e-19,2.966050792571415239e-19,4.449076188857123341e-19
1.947152527237806088e-20,7.649109863281250000e+03,3.304024920584830737e+37,5.927853590253638671e+00,3.232728271596431030e-20,2.888335057093513568e-19,4.332502585640269630e-19
2.962747885806851786e-20,7.649439941406250000e+03,3.337268267927884449e+37,5.898255295399253306e+00,4.918853925453488419e-20,2.873913345869289999e-19,4.310870018803934517e-19
2.831652226239368680e-20,7.649770019531250000e+03,3.240814046589916046e+37,5.985384705250176296e+00,4.701204491709038653e-20,2.916366980248866746e-19,4.374550470373299397e-19
6.842529826517502536e-21,7.650100097656250000e+03,2.987415211181194465e+37,6.234065080825939020e+00,1.136019870554466746e-20,3.037536006415034566e-19,4.556304009622551849e-19
-1.301490253530096469e-19,7.650430175781250000e+03,2.584024941652909732e+37,6.703024012163304235e+00,-2.160777997069616889e-19,3.266035327644199782e-19,4.899052991466299192e-19
1.774557062787903075e-19,7.650759765625000000e+03,2.219372599233193695e+37,7.232759357894639862e+00,2.946179462670803601e-19,3.524147837806904408e-19,5.286221756710356131e-19
-2.116957564966815377e-19,7.651089843750000000e+03,1.873738566364452701e+37,7.871629196787791827e+00,-3.514644320004191700e-19,3.835435916113814944e-19,5.753153874170722416e-19
-1.313306426494525207e-19,7.651419921875000000e+03,1.651629967469683253e+37,8.384221604734591438e+00,-2.180395605793043081e-19,4.085195563401151176e-19,6.127793345101727005e-19
1.199230061504315886e-19,7.651750000000000000e+03,1.643369049350772295e+37,8.405268169167639414e+00,1.991002178690573536e-19,4.095450460719008921e-19,6.143175691078514585e-19
-3.995435903040415682e-19,7.652080078125000000e+03,1.731962717472531672e+37,8.187472536855413097e+00,-6.633357387483551350e-19,3.989329965245987697e-19,5.983994947868981064e-19
1.376636905416639470e-19,7.652410156250000000e+03,2.055638113942279899e+37,7.515290887479847193e+00,2.285539002009510700e-19,3.661810772494920287e-19,5.492716158742379949e-19
1.427399493079944740e-19,7.652740234375000000e+03,2.456437634699031697e+37,6.874897927690153843e+00,2.369816761446954815e-19,3.349780556512932298e-19,5.024670834769397966e-19
-3.562402231994041521e-19,7.653069824218750000e+03,2.856413325949711284e+37,6.375417064518450694e+00,-5.914420287609486796e-19,3.106409483749235276e-19,4.659614225623852914e-19
-2.219730383888166235e-19,7.653399902343750000e+03,3.135373010963552496e+37,6.085195255288606830e+00,-3.685271218837852151e-19,2.964999475359369247e-19,4.447499213039053389e-19
-3.638576871436712269e-19,7.653729980468750000e+03,3.248108765717232531e+37,5.978659831598464258e+00,-6.040887992147413002e-19,2.913090298727127174e-19,4.369635448090690279e-19
-1.852350050885475251e-19,7.654060058593750000e+03,3.168317042335803618e+37,6.053475779346880081e+00,-3.075334004206250626e-19,2.949544222802902915e-19,4.424316334204354613e-19
-5.902310603550712849e-20,7.654390136718750000e+03,2.945754702980453935e+37,6.277993127403826534e+00,-9.799215053229094052e-20,3.058939861113666500e-19,4.588409791670499028e-19
-5.467828384599469642e-20,7.654720214843750000e+03,2.560972024979500054e+37,6.733125486609635502e+00,-9.077873025287337384e-20,3.280702212139540350e-19,4.921053318209310043e-19
-2.496035690035343536e-19,7.655049804687500000e+03,2.121427912263914998e+37,7.397840890189330665e+00,-4.144002603400309651e-19,3.604583491242985025e-19,5.406875236864477778e-19
-3.897832263271012906e-19,7.655379882812500000e+03,1.786165152629419970e+37,8.062288218873167267e+00,-6.471312534150534554e-19,3.928334151378223907e-19,5.892501227067335860e-19
-4.632010576318368268e-19,7.655709960937500000e+03,1.584022184673073197e+37,8.561275956582489854e+00,-7.690220121399501039e-19,4.171464949725751080e-19,6.257197424588625657e-19
-6.875419822626199028e-19,7.656040039062500000e+03,1.564769612015797724e+37,8.613782946763482329e+00,-1.141480378593048995e-18,4.197048877900287765e-19,6.295573316850432370e-19
-5.118929076166410380e-19,7.656370117187500000e+03,1.670363242435578673e+37,8.337074139114836413e+00,-8.498618630711475964e-19,4.062223053076917001e-19,6.093334579615374780e-19
-1.181336761467157231e-19,7.656700195312500000e+03,1.800564636835669395e+37,8.029985621479147184e+00,-1.961295118718062457e-19,3.912594774035685772e-19,5.868892161053528177e-19
-8.841216019955524643e-20,7.657030273437500000e+03,1.998412185022605861e+37,7.622134205141812835e+00,-1.467848490716149520e-19,3.713869969862179581e-19,5.570804954793270334e-19
9.115527641811926226e-20,7.657359863281250000e+03,2.267002104817153229e+37,7.156376223278577697e+00,1.513390630984976924e-19,3.486930304997895275e-19,5.230395457496842913e-19
1.337772923459000364e-19,7.657689941406250000e+03,2.571978099440848665e+37,6.718703760222831889e+00,2.221015708911615149e-19,3.273675254190493460e-19,4.910512881285740431e-19
2.112017836554516681e-19,7.658020019531250000e+03,2.921183119211392072e+37,6.304341561283592021e+00,3.506443216357165531e-19,3.071778083940148480e-19,4.607667125910222238e-19
1.917363130217806197e-19,7.658350097656250000e+03,3.245580676009682223e+37,5.980987865889827226e+00,3.183270910350583863e-19,2.914224628878079770e-19,4.371336943317119414e-19
-2.226577953198691051e-19,7.658680175781250000e+03,3.471639549576349225e+37,5.782981622124300003e+00,-3.696639784264645643e-19,2.817746474233422255e-19,4.226619711350133865e-19
-2.654387757261058376e-19,7.659009765625000000e+03,3.575132440414546718e+37,5.698664094089367360e+00,-4.406904044055547134e-19,2.776662923763961620e-19,4.164994385645942189e-19
-1.430323742256921117e-19,7.659339843750000000e+03,3.565664380372908846e+37,5.706225030576559831e+00,-2.374671698518070838e-19,2.780346975265557153e-19,4.170520462898336452e-19
-2.178955615508522863e-19,7.659669921875000000e+03,3.476122140568729685e+37,5.779251732499965044e+00,-3.617575573702307399e-19,2.815929092815843258e-19,4.223893639223764887e-19
-1.585963222468319299e-19,7.660000000000000000e+03,3.337415048997751231e+37,5.898125589964186233e+00,-2.633069610760572604e-19,2.873850147149973111e-19,4.310775220724959908e-19
-2.219548784513880155e-19,7.660330078125000000e+03,3.173198852430302048e+37,6.048817499904645345e+00,-3.684969721434260565e-19,2.947274485264030175e-19,4.420911727896044781e-19
-7.431405994865758358e-20,7.660660156250000000e+03,2.971842511399016267e+37,6.250377246977973478e+00,-1.233787077347932729e-19,3.045484077438840646e-19,4.568226116158260006e-19
-1.470427337535180097e-19,7.660990234375000000e+03,2.791490136765032248e+37,6.449129191042795917e+00,-2.441253039442913132e-19,3.142325573094495817e-19,4.713488359641744929e-19
-6.047549341624283297e-20,7.661319824218750000e+03,2.616342203237003118e+37,6.661497242292428567e+00,-1.004034530272601850e-19,3.245801490320162216e-19,4.868702235480242360e-19
2.156353130370151165e-19,7.661649902343750000e+03,2.440731816135437612e+37,6.896982032222000569e+00,3.580050165860321321e-19,3.360540993212772857e-19,5.040811489819159285e-19
-2.269255323634195620e-19,7.661979980468750000e+03,2.358242562216142599e+37,7.016570433868121626e+00,-3.767494193477242440e-19,3.418810207800695020e-19,5.128215311701041567e-19
-2.756590585896708483e-20,7.662310058593750000e+03,2.316669865563036319e+37,7.079246764955803073e+00,-4.576584625800359617e-20,3.449349127423843220e-19,5.174023691135764830e-19
-9.017204283756172039e-20,7.662640136718750000e+03,2.428659154850029645e+37,6.914102942013472308e+00,-1.497066655595332612e-19,3.368883122991644005e-19,5.053324684487466249e-19
-1.248244387590903400e-19,7.662970214843750000e+03,2.503000821750686921e+37,6.810651055127692644e+00,-2.072377415317840934e-19,3.318476393630791928e-19,4.977714590446188374e-19
1.808842877274857241e-19,7.663299804687500000e+03,2.413556628588391062e+37,6.935701271154981029e+00,3.003101927786527208e-19,3.379406866583528907e-19,5.069110299875293602e-19
1.153071510829834929e-20,7.663629882812500000e+03,2.111462993169409082e+37,7.415277168469263103e+00,1.914368196681476014e-20,3.613079283700472288e-19,5.419618925550709154e-19
-1.396289376731499298e-19,7.663959960937500000e+03,1.718978482733509053e+37,8.218336236603038358e+00,-2.318166697445578795e-19,4.004368242527200614e-19,6.006552363790802125e-19
-2.221044628379554598e-19,7.664290039062500000e+03,1.516902272029906811e+37,8.748635545612145847e+00,-3.687453171850607461e-19,4.262755542692948829e-19,6.394133314039423484e-19
-8.798712066328225082e-20,7.664620117187500000e+03,1.524014344660948868e+37,8.728198174841658386e+00,-1.460791841038041707e-19,4.252797473794575443e-19,6.379196210691861721e-19
-8.028513397612528315e-20,7.664950195312500000e+03,1.687840776099596417e+37,8.293796754450111663e+00,-1.332920861426844549e-19,4.041136232121696554e-19,6.061704348182544350e-19
-2.950292742777155545e-20,7.665280273437500000e+03,2.170188486598271049e+37,7.314260069029187683e+00,-4.898175477085607665e-20,3.563858899756039776e-19,5.345788349634058942e-19
1.063782204883663816e-19,7.665609863281250000e+03,2.741125529998332460e+37,6.508106684623488292e+00,1.766127080669428799e-19,3.171062241383453523e-19,4.756593362075180766e-19
1.186109424128281353e-19,7.665939941406250000e+03,3.089606322032083204e+37,6.130099915954617451e+00,1.969218854172570135e-19,2.986879183360554303e-19,4.480318775040831214e-19
-1.242927591727338247e-20,7.666270019531250000e+03,3.177608565909832388e+37,6.044618931709982768e+00,-2.063550291575852209e-20,2.945228741130574587e-19,4.417843111695862603e-19
-1.943697558484642519e-19,7.666600097656250000e+03,3.082517670572263007e+37,6.137144350557465877e+00,-3.226992215992364762e-19,2.990311570330141793e-19,4.485467355495212930e-19
-1.079684836045593875e-19,7.666930175781250000e+03,2.933173289888926408e+37,6.291442981635597675e+00,-1.792529165062308371e-19,3.065493276257774205e-19,4.598239914386661066e-19
8.044423340451497812e-20,7.667259765625000000e+03,2.816327825909798617e+37,6.420628212269027912e+00,1.335562283775404929e-19,3.128438526982376099e-19,4.692657790473563667e-19
6.644898692960035605e-20,7.667589843750000000e+03,2.743783962934751354e+37,6.504953091224366268e+00,1.103208483471956540e-19,3.169525659173413753e-19,4.754288488760121111e-19
-1.082186612888824351e-20,7.667919921875000000e+03,2.796052754411211394e+37,6.443865176558658980e+00,-1.796682699321799366e-20,3.139760692342283684e-19,4.709641038513425045e-19
-3.128130826109369493e-20,7.668250000000000000e+03,2.975275661660932288e+37,6.246770072299551835e+00,-5.193428258628158464e-20,3.043726488638421948e-19,4.565589732957633885e-19
-3.801670766443634128e-20,7.668580078125000000e+03,3.166766975609767969e+37,6.054957123491241155e+00,-6.311661975149959982e-20,2.950266004837265938e-19,4.425399007255899147e-19
-1.602656142682967909e-19,7.668910156250000000e+03,3.382384740335289949e+37,5.858785831797066912e+00,-2.660783759682409001e-19,2.854681926997152391e-19,4.282022890495728346e-19
-3.047086341728293621e-21,7.669240234375000000e+03,3.573637393039464378e+37,5.699856000398455080e+00,-5.058875473342600900e-21,2.777243677779709653e-19,4.165865516669564721e-19
5.698936949340669529e-20,7.669569824218750000e+03,3.683451555008515886e+37,5.614248667853569685e+00,9.461567256014494698e-20,2.735531672587780917e-19,4.103297508881671134e-19
-1.606494241768783850e-19,7.669899902343750000e+03,3.750443171570057274e+37,5.563880979939272109e+00,-2.667155901181516928e-19,2.710990115254651063e-19,4.066485172881976595e-19
2.514625482569389418e-20,7.670229980468750000e+03,3.796926900671215805e+37,5.529718301477610787e+00,4.174866003697549122e-20,2.694344417053321466e-19,4.041516625579982439e-19
-1.564306476535266876e-19,7.670560058593750000e+03,3.799186691068071448e+37,5.528073493776907377e+00,-2.597114351031703182e-19,2.693542987721137783e-19,4.040314481581706915e-19
-1.030559211958838436e-19,7.670890136718750000e+03,3.770302648932106720e+37,5.549208197947312016e+00,-1.710969147742885838e-19,2.703840830953475257e-19,4.055761246430212645e-19
2.540433776975451743e-19,7.671220214843750000e+03,3.756135428130685319e+37,5.559663474110394077e+00,4.217713804165710825e-19,2.708935143795998103e-19,4.063402715693996913e-19
3.604682119474281301e-20,7.671549804687500000e+03,3.651316056657262812e+37,5.638900252137837299e+00,5.984614782219100091e-20,2.747543108770721220e-19,4.121314663156081831e-19
-4.141187785089689850e-19,7.671879882812500000e+03,3.434183376236456600e+37,5.814433194163146190e+00,-6.875339575908963455e-19,2.833071191137676523e-19,4.249606786706514784e-19
3.195132970247684721e-20,7.672209960937500000e+03,3.321375247301915339e+37,5.912350243141854200e+00,5.304667477222283974e-20,2.880781081563672064e-19,4.321171622345507856e-19
-2.401257912983438653e-19,7.672540039062500000e+03,3.218810430512687266e+37,6.005807746971413508e+00,-3.986649342621403675e-19,2.926318067346044980e-19,4.389477101019067229e-19
-2.353586819326541815e-19,7.672870117187500000e+03,3.069330018485507076e+37,6.150314614860163509e+00,-3.907504185759354324e-19,2.996728755828652520e-19,4.495093133742978299e-19
-5.340136894173773423e-19,7.673200195312500000e+03,3.005081188046711995e+37,6.215713965379319639e+00,-8.865875307919498569e-19,3.028594461339024909e-19,4.542891692008537122e-19
-3.949552463629007558e-19,7.673530273437500000e+03,2.982954951405990049e+37,6.238724079013772794e+00,-6.557180154468448323e-19,3.039806094161293756e-19,4.559709141241941597e-19
-6.332413137502683499e-19,7.673859863281250000e+03,3.068537389271334095e+37,6.151108902765789921e+00,-1.051328578047931101e-18,2.997115771055717570e-19,4.495673656583577317e-19
-3.423152409173982751e-19,7.674189941406250000e+03,3.144675905258928554e+37,6.076187672430802600e+00,-5.683233037125426613e-19,2.960610548245743460e-19,4.440915822368614950e-19
6.825321239602031269e-20,7.674520019531250000e+03,3.216400185296448855e+37,6.008057584947901653e+00,1.133162842938105120e-19,2.927414296495657039e-19,4.391121444743485799e-19
-2.092181967920463279e-19,7.674850097656250000e+03,3.320461667952360148e+37,5.913163538121645857e+00,-3.473511038508754949e-19,2.881177357950415120e-19,4.321766036925623161e-19
-4.315389829748132400e-19,7.675180175781250000e+03,3.431758491867705179e+37,5.816487073891046578e+00,-7.164555683460703370e-19,2.834071940014285201e-19,4.251107910021428043e-19
-1.391784235051987919e-19,7.675509765625000000e+03,3.525505585687207435e+37,5.738632614642565244e+00,-2.310687109343888691e-19,2.796137507158492556e-19,4.194206260737738834e-19
-3.700471375604897699e-20,7.675839843750000000e+03,3.593911849488257271e+37,5.683755866525446621e+00,-6.143647334665267932e-20,2.769398919068772058e-19,4.154098378603157365e-19
-1.137253414126179899e-19,7.676169921875000000e+03,3.656488535309910826e+37,5.634910438801795429e+00,-1.888106459246200807e-19,2.745599080033457662e-19,4.118398620050186012e-19
-2.789354151413792072e-19,7.676500000000000000e+03,3.707332208083792710e+37,5.596137460078439929e+00,-4.630979801855533479e-19,2.726707022055044979e-19,4.090060533082567951e-19
-3.289054151917148141e-19,7.676830078125000000e+03,3.746113040660357906e+37,5.567095695390789523e+00,-5.460598589468191190e-19,2.712556479065063088e-19,4.068834718597595114e-19
-2.006646843727653751e-19,7.677160156250000000e+03,3.724351795454634276e+37,5.583336170518428787e+00,-3.331502741611304611e-19,2.720469618777578796e-19,4.080704428166368917e-19
-3.140241247139231792e-19,7.677490234375000000e+03,3.648968153461349316e+37,5.640714115992050637e+00,-5.213534387910033045e-19,2.748426910382748065e-19,4.122640365574120652e-19
-1.992118059297396873e-19,7.677819824218750000e+03,3.524834036723153709e+37,5.739179248783385034e+00,-3.307381563879917796e-19,2.796403853573479746e-19,4.194605780360219619e-19
-2.449228193230585814e-19,7.678149902343750000e+03,3.428970349956613526e+37,5.818851325323215917e+00,-4.066291219147298051e-19,2.835223916896195001e-19,4.252835875344292742e-19
-2.503906864037879309e-19,7.678479980468750000e+03,3.333118367711838804e+37,5.901925965645069994e+00,-4.157070591846365459e-19,2.875701872760617530e-19,4.313552809140926776e-19
-1.566950793875165058e-19,7.678810058593750000e+03,3.208373074270339143e+37,6.015568746608054518e+00,-2.601504535829341058e-19,2.931074095310220530e-19,4.396611142965330795e-19
-2.101567940468190610e-19,7.679140136718750000e+03,3.148891283477218365e+37,6.072119255218463962e+00,-3.489093946569126164e-19,2.958628219923632761e-19,4.437942329885449864e-19
2.680252612718065106e-20,7.679470214843750000e+03,3.164842659371743468e+37,6.056797638639962678e+00,4.449845749087373863e-20,2.951162792240366470e-19,4.426744188360550186e-19
1.084705353900828210e-19,7.679799804687500000e+03,3.209505143185212315e+37,6.014507735844541791e+00,1.800864398066213997e-19,2.930557119892803341e-19,4.395835679839205493e-19
-1.263623893145071135e-20,7.680129882812500000e+03,3.270137547507183464e+37,5.958488640062435060e+00,-2.097910988940170768e-20,2.903261925139653255e-19,4.354892887709478679e-19
-2.444355271078433545e-19,7.680459960937500000e+03,3.383277826760550911e+37,5.858012506680315923e+00,-4.058201029505658701e-19,2.854305125847927541e-19,4.281457688771891793e-19
-1.432789055941814532e-19,7.680790039062500000e+03,3.448402439028666131e+37,5.802433261705160383e+00,-2.378764695412779771e-19,2.827224247539382957e-19,4.240836371309074436e-19
-1.573845407392645652e-19,7.681120117187500000e+03,3.463199066962049710e+37,5.790024453122264880e+00,-2.612951205634561198e-19,2.821178079849670263e-19,4.231767119774504913e-19
6.618053785641954476e-20,7.681450195312500000e+03,3.548039970168784748e+37,5.720379925980433100e+00,1.098751601454672844e-19,2.787243920340536979e-19,4.180865880510805227e-19
-1.514590633683820969e-19,7.681780273437500000e+03,3.577616705330202532e+37,5.696685199909687469e+00,-2.514574432620634577e-19,2.775698711448926490e-19,4.163548067173389735e-19
-3.895381162226449718e-20,7.682109863281250000e+03,3.545973589382134050e+37,5.722046430440753007e+00,-6.467243133560463877e-20,2.788055921376368493e-19,4.182083882064552981e-19
7.826276719536572187e-20,7.682439941406250000e+03,3.460268893690685266e+37,5.792475445408998169e+00,1.299344846316342296e-19,2.822372321043157179e-19,4.233558481564734806e-19
-1.382271277560252870e-19,7.682770019531250000e+03,3.352726952045144944e+37,5.884641808284211351e+00,-2.294893376598332991e-19,2.867280200923146896e-19,4.300920301384720345e-19
-1.096579582493070197e-19,7.683100097656250000e+03,3.208465415625121082e+37,6.015482180338398877e+00,-1.820578392700210743e-19,2.931031916064798534e-19,4.396547874097197801e-19
1.223664444795428037e-19,7.683430175781250000e+03,3.025744610119079252e+37,6.194453420978675240e+00,2.031568965605954629e-19,3.018235302700856645e-19,4.527352954051284245e-19
-2.182157490461814979e-19,7.683759765625000000e+03,2.917795613024373639e+37,6.308000111091892848e+00,-3.622891434447077807e-19,3.073560705172025012e-19,4.610341057758036073e-19
