# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-2.395377103081377044e-19,7.430649902343750000e+03,1.608718693157909111e+37,5.996431674290920277e+00,-4.164523737122827492e-19,4.334623625802284305e-19,6.501935438703426939e-19
-1.767212580343185260e-19,7.430979980468750000e+03,1.220459939127395034e+37,6.884480583389759545e+00,-3.072417587157362351e-19,4.976565032180930732e-19,7.464847548271397060e-19
3.137468933474448492e-19,7.431310058593750000e+03,8.401266888055546890e+36,8.297753954650811892e+00,5.454700151859927739e-19,5.998173961879909495e-19,8.997260942819863761e-19
7.619915001622199031e-19,7.431640136718750000e+03,6.832411714180144382e+36,9.201230902981253124e+00,1.324773325180937608e-18,6.651267791397107985e-19,9.976901687095660533e-19
6.038654093202894054e-19,7.431970214843750000e+03,6.781410050608768262e+36,9.235766423222251831e+00,1.049860511694263686e-18,6.676232385358515737e-19,1.001434857803777361e-18
4.005188276974386285e-19,7.432299804687500000e+03,7.333886215379603467e+36,8.881081588757757217e+00,6.963288423208768116e-19,6.419842360975328683e-19,9.629763541462993987e-19
2.261394456313107968e-20,7.432629882812500000e+03,1.083149503703053848e+37,7.307835135898489654e+00,3.931585920312593330e-20,5.282594141669999967e-19,7.923891212505000432e-19
-1.105295428547303981e-19,7.432959960937500000e+03,1.578385657204937971e+37,6.053776466661997091e+00,-1.921630227990961454e-19,4.376076293877218931e-19,6.564114440815826952e-19
-3.467498529802193464e-21,7.433290039062500000e+03,1.932842062301970655e+37,5.470597461514541848e+00,-6.028478738159317318e-21,3.954515333777901349e-19,5.931773000666852264e-19
-1.029147086963427516e-19,7.433620117187500000e+03,2.089944547095150707e+37,5.260966812334113563e+00,-1.789241229339913804e-19,3.802980218565034828e-19,5.704470327847552483e-19
4.255676571418575870e-20,7.433950195312500000e+03,2.135926270693542249e+37,5.204030281562946669e+00,7.398779121830846504e-20,3.761822669399580255e-19,5.642734004099370382e-19
4.377716172588269305e-19,7.434280273437500000e+03,2.137426956165165085e+37,5.202203088386413654e+00,7.610953152920316324e-19,3.760501851429476225e-19,5.640752777144214579e-19
1.855996295566781113e-19,7.434609863281250000e+03,2.112294131372309283e+37,5.233060400760780162e+00,3.226774030258946454e-19,3.782807589660456195e-19,5.674211384490684292e-19
-1.404025852470577903e-19,7.434939941406250000e+03,2.124847744205103155e+37,5.217579025229388989e+00,-2.440993104019494208e-19,3.771616611461538421e-19,5.657424917192309317e-19
3.431812864843910310e-19,7.435270019531250000e+03,2.126382996071062255e+37,5.215695134995787186e+00,5.966436816408203860e-19,3.770254809049947730e-19,5.655382213574922557e-19
3.481615856492650511e-19,7.435600097656250000e+03,2.099625196833833903e+37,5.248824545826245469e+00,6.053022657374164766e-19,3.794202972673708773e-19,5.691304459010562437e-19
-4.982133999990619775e-20,7.435930175781250000e+03,2.151769607130238653e+37,5.184836421167398512e+00,-8.661774080497573057e-20,3.747948057753858365e-19,5.621922086630787307e-19
2.151891906096072590e-19,7.436259765625000000e+03,2.178463776432263293e+37,5.152971876892398662e+00,3.741208393088297955e-19,3.724914224644074743e-19,5.587371336966111393e-19
-7.814253019477502029e-20,7.436589843750000000e+03,2.164331089517311857e+37,5.169768484652048635e+00,-1.358560292892314040e-19,3.737055941048593303e-19,5.605583911572890436e-19
-3.766236858923183384e-20,7.436919921875000000e+03,2.200004157171231023e+37,5.127683286254358208e+00,-6.547855357904232822e-20,3.706633932564226524e-19,5.559950898846338582e-19
5.368735828574188005e-20,7.437250000000000000e+03,2.196057569289381391e+37,5.132288759519098242e+00,9.333907286530253987e-20,3.709963078013666461e-19,5.564944617020498728e-19
3.671485763665567266e-19,7.437580078125000000e+03,2.155840782892253373e+37,5.179938481710754772e+00,6.383124224417513805e-19,3.744407498094429526e-19,5.616611247141643327e-19
3.351410978706471200e-19,7.437910156250000000e+03,2.141187215763643920e+37,5.197633140036283628e+00,5.826652745291349852e-19,3.757198385774711034e-19,5.635797578662065347e-19
-2.490221729316516718e-20,7.438240234375000000e+03,2.078401613226243920e+37,5.275555645701926366e+00,-4.329417480486526391e-20,3.813526007331399566e-19,5.720289010997100311e-19
4.507728479700834141e-20,7.438569824218750000e+03,1.943592519592441973e+37,5.455446915723038082e+00,7.836988267972504982e-20,3.943563501538535932e-19,5.915345252307804379e-19
-1.355155779317666567e-19,7.438899902343750000e+03,1.711763561885167787e+37,5.813143649320934969e+00,-2.356029204423717483e-19,4.202130728940337080e-19,6.303196093410507304e-19
2.835201552880998311e-19,7.439229980468750000e+03,1.372458333764458138e+37,6.492072473111804243e+00,4.929188039458058862e-19,4.692906089970372254e-19,7.039359134955557899e-19
4.565434694819114941e-19,7.439560058593750000e+03,9.599637630996664048e+36,7.762569900038960746e+00,7.937314392961532972e-19,5.611306976099152957e-19,8.416960464148727992e-19
-1.310161454060122318e-19,7.439890136718750000e+03,6.022638144000951214e+36,9.800304248273505436e+00,-2.277803552466944240e-19,7.084318248258899120e-19,1.062647737238835012e-18
-8.939254886355116699e-19,7.440220214843750000e+03,4.690397264547358729e+36,1.110524462886543873e+01,-1.554149412154265922e-18,8.027616815009615488e-19,1.204142522251442371e-18
-1.309494182488046763e-19,7.440549804687500000e+03,4.390504906402941388e+36,1.147825081084921628e+01,-2.276643456089033224e-19,8.297250740120316916e-19,1.244587611018047489e-18
5.434319312012409574e-19,7.440879882812500000e+03,4.573646998786619238e+36,1.124609175841080955e+01,9.447928570774114774e-19,8.129430581682109771e-19,1.219414587252316225e-18
6.293694437385522908e-19,7.441209960937500000e+03,5.989346158939347894e+36,9.827504165577277462e+00,1.094200985931336186e-18,7.103980175646531790e-19,1.065597026346979768e-18
4.561059693663799617e-19,7.441540039062500000e+03,9.868831361447319048e+36,7.655967475310817782e+00,7.929708160048221763e-19,5.534247582464176876e-19,8.301371373696264351e-19
-6.754982236028695756e-20,7.441870117187500000e+03,1.492755390637503264e+37,6.224989447867030457e+00,-1.174398963302975403e-19,4.499840537962120107e-19,6.749760806943180642e-19
8.900539822684767496e-20,7.442200195312500000e+03,1.853129495517322706e+37,5.587017856191001108e+00,1.547418538696721857e-19,4.038671815615824663e-19,6.058007723423735549e-19
-1.428953546032219160e-20,7.442530273437500000e+03,2.032964304051726441e+37,5.334184917935959724e+00,-2.484331571025643886e-20,3.855907183736497430e-19,5.783860775604746145e-19
-6.783214780563444159e-20,7.442859863281250000e+03,2.130875185868977677e+37,5.210194518616501291e+00,-1.179307380508896277e-19,3.766278594025878721e-19,5.649417891038816877e-19
1.791884530687166779e-19,7.443189941406250000e+03,2.200868924260540584e+37,5.126675800673445416e+00,3.115311427428463852e-19,3.705905654308275736e-19,5.558858481462414085e-19
2.538961792529542344e-19,7.443520019531250000e+03,2.217244161690477971e+37,5.107709438727896512e+00,4.414155349082833153e-19,3.692195493824471513e-19,5.538293240736707269e-19
2.951424097689022550e-20,7.443850097656250000e+03,2.179717384999530992e+37,5.151489863948452985e+00,5.131248727948073517e-20,3.723842926133643054e-19,5.585764389200465063e-19
1.318274905542348694e-19,7.444180175781250000e+03,2.169904088864648443e+37,5.163125417028620490e+00,2.291909331988782847e-19,3.732253885520842076e-19,5.598380828281262392e-19
5.317708238015018692e-19,7.444509765625000000e+03,2.179738419916292324e+37,5.151465007428761567e+00,9.245192398232090002e-19,3.723824958171467674e-19,5.585737437257202233e-19
5.709413589917211523e-19,7.444839843750000000e+03,2.173340691180664458e+37,5.159041697279898919e+00,9.926198421816558401e-19,3.729301898561687805e-19,5.593952847842531708e-19
2.160290312378720134e-20,7.445169921875000000e+03,2.168814004990004554e+37,5.164422792624600689e+00,3.755809585640859032e-20,3.733191715753108800e-19,5.599787573629663201e-19
-1.102906243999138660e-19,7.445500000000000000e+03,2.178246485206121717e+37,5.153228888131153873e+00,-1.917476470425857411e-19,3.725100009632233569e-19,5.587650014448350594e-19
2.847685323390750786e-19,7.445830078125000000e+03,2.177536805199149416e+37,5.154068562936784836e+00,4.950891911700045795e-19,3.725706982987085110e-19,5.588560474480626942e-19
3.317001003725027911e-19,7.446160156250000000e+03,2.160870979625040462e+37,5.173905893169762571e+00,5.766828696117763590e-19,3.740046737856528902e-19,5.610070106784794797e-19
-3.939646367416259114e-19,7.446490234375000000e+03,2.172078281819890244e+37,5.160540694012535567e+00,-6.849339417943560700e-19,3.730385474095474817e-19,5.595578211143211984e-19
-1.974435512395453803e-19,7.446819824218750000e+03,2.239242168625910082e+37,5.082558799829545393e+00,-3.432688551715607787e-19,3.674014922529008705e-19,5.511022383793514020e-19
1.213455616320856006e-19,7.447149902343750000e+03,2.253809308110107704e+37,5.066107016471367075e+00,2.109673968083152368e-19,3.662122468365529983e-19,5.493183702548294974e-19
2.517148195205929610e-21,7.447479980468750000e+03,2.208085321873132231e+37,5.118291521418951717e+00,4.376230947230046013e-21,3.699844934047313519e-19,5.549767401070969556e-19
1.461013487674691927e-19,7.447810058593750000e+03,2.323091297176007364e+37,4.989991487449055185e+00,2.540069929636945447e-19,3.607101050910695099e-19,5.410651576366043370e-19
3.828164838293551479e-21,7.448140136718750000e+03,2.345571138097473869e+37,4.966021999426027733e+00,6.655521303173640040e-21,3.589774294811988199e-19,5.384661442217982539e-19
-2.451556878560707603e-19,7.448470214843750000e+03,2.292547114943919285e+37,5.023122954142499985e+00,-4.262196044430490129e-19,3.631050700650324078e-19,5.446576050975487320e-19
-8.054623185962436498e-20,7.448799804687500000e+03,2.305259109006185360e+37,5.009254191931115763e+00,-1.400350258352657201e-19,3.621025427686764411e-19,5.431538141530148301e-19
-5.410153524806675339e-20,7.449129882812500000e+03,2.288344787836184068e+37,5.027733081881666344e+00,-9.405914729064147517e-20,3.634383210666544568e-19,5.451574815999817815e-19
9.971728456810765300e-20,7.449459960937500000e+03,2.262755305792857380e+37,5.056082453545912792e+00,1.733651866552087426e-19,3.654876040880778126e-19,5.482314061321167429e-19
8.597018996907436733e-20,7.449790039062500000e+03,2.299440235421015764e+37,5.015588298686937563e+00,1.494649407605220740e-19,3.625604145544897162e-19,5.438406218317345502e-19
5.198236221395271681e-20,7.450120117187500000e+03,2.319155988601170488e+37,4.994223378924965928e+00,9.037482285075027105e-20,3.610160146347730569e-19,5.415240219521595372e-19
-1.272950080992031526e-20,7.450450195312500000e+03,2.311834473345692077e+37,5.002125410520170234e+00,-2.213109084846940160e-20,3.615872265605464851e-19,5.423808398408197757e-19
-4.364188335255831640e-20,7.450780273437500000e+03,2.282851395022164724e+37,5.033778748544403214e+00,-7.587434100487861708e-20,3.638753424649367695e-19,5.458130136974051302e-19
-1.096903201768470537e-19,7.451109863281250000e+03,2.268884025394820000e+37,5.049249079655652395e+00,-1.907039778920203052e-19,3.649936419199495365e-19,5.474904628799242807e-19
3.532906407360550425e-20,7.451439941406250000e+03,2.293022092833448785e+37,5.022602680937850117e+00,6.142194719804211369e-20,3.630674612228536300e-19,5.446011918342804690e-19
1.845274952865375243e-19,7.451770019531250000e+03,2.274120721808343459e+37,5.043432188820321294e+00,3.208134256957115637e-19,3.645731579752787899e-19,5.468597369629182330e-19
-8.932142444263915474e-20,7.452100097656250000e+03,2.265244675940520069e+37,5.053303521825349698e+00,-1.552912866397874837e-19,3.652867242357801680e-19,5.479300863536703724e-19
-2.622214759038411686e-19,7.452430175781250000e+03,2.283358603955123286e+37,5.033219633706884188e+00,-4.558896214630090271e-19,3.638349258886146162e-19,5.457523888329219724e-19
-2.715446137571470953e-19,7.452759765625000000e+03,2.269414197387200808e+37,5.048659251934501491e+00,-4.720985218672981866e-19,3.649510052100838722e-19,5.474265078151259045e-19
-2.224005424598553058e-19,7.453089843750000000e+03,2.233188998871006231e+37,5.089442402496207940e+00,-3.866582581221223255e-19,3.678990852944005835e-19,5.518486279416008512e-19
4.216616667378712143e-20,7.453419921875000000e+03,2.199253026002334724e+37,5.128558863981480087e+00,7.330870859146653393e-20,3.707266858962517500e-19,5.560900288443776010e-19
1.195079167608294160e-19,7.453750000000000000e+03,2.171381355929925811e+37,5.161368790345847835e+00,2.077725279599389936e-19,3.730984077752746650e-19,5.596476116629120698e-19
1.230033023065422660e-19,7.454080078125000000e+03,2.193013946263745759e+37,5.135849005026260627e+00,2.138494901454720300e-19,3.712536662626523274e-19,5.568804993939784910e-19
1.604321268400395773e-19,7.454410156250000000e+03,2.224398804312481401e+37,5.099488505461320820e+00,2.789220117212363750e-19,3.686252851016379162e-19,5.529379276524568502e-19
3.212452496130432466e-19,7.454740234375000000e+03,2.218698624587195175e+37,5.106034990541353125e+00,5.585064104230175240e-19,3.690985090193810082e-19,5.536477635290715844e-19
-1.126871362262181652e-19,7.455069824218750000e+03,2.240600936091339576e+37,5.081017458230445705e+00,-1.959141435721306178e-19,3.672900737281216946e-19,5.509351105921824937e-19
-9.148010400756133210e-22,7.455399902343750000e+03,2.286933499827939557e+37,5.029284173126386648e+00,-1.590442958329520683e-21,3.635504443613126863e-19,5.453256665419690776e-19
-1.387706409360786305e-20,7.455729980468750000e+03,2.298636460865219176e+37,5.016465133707922242e+00,-2.412620657727039333e-20,3.626237980799651101e-19,5.439356971199476170e-19
-1.171314078545876810e-19,7.456060058593750000e+03,2.259886912825774641e+37,5.059290187571559905e+00,-2.036408078483974403e-19,3.657194806514759980e-19,5.485792209772139488e-19
-3.018789878698951166e-19,7.456390136718750000e+03,2.256822535297719020e+37,5.062723846108719172e+00,-5.248368656048235799e-19,3.659676885562189324e-19,5.489515328343284708e-19
-2.210361203943326763e-19,7.456720214843750000e+03,2.258852161280608049e+37,5.060448853249608803e+00,-3.842861188576976229e-19,3.658032367900476314e-19,5.487048551850714471e-19
4.639257170144266642e-20,7.457049804687500000e+03,2.289548896269246230e+37,5.026410827531377912e+00,8.065659717140042678e-20,3.633427396399428409e-19,5.450141094599142614e-19
-2.915755414447335601e-19,7.457379882812500000e+03,2.279578711788675631e+37,5.037390831501770805e+00,-5.069236330050123524e-19,3.641364480853424592e-19,5.462046721280137852e-19
-1.288380963971584040e-19,7.457709960937500000e+03,2.274616872424248874e+37,5.042882109709069027e+00,-2.239936709762634966e-19,3.645333945619488825e-19,5.468000918429234201e-19
4.862067313296630674e-19,7.458040039062500000e+03,2.270828697921065746e+37,5.047086600583686078e+00,8.453030093535525653e-19,3.648373234061267283e-19,5.472559851091900684e-19
-2.436340631818453843e-19,7.458370117187500000e+03,2.262291321561040706e+37,5.056600915124671580e+00,-4.235741579007689679e-19,3.655250819737676750e-19,5.482876229606514403e-19
-7.215342584472410752e-20,7.458700195312500000e+03,2.226678213875447958e+37,5.096877710805366668e+00,-1.254435697237592705e-19,3.684365593258346687e-19,5.526548389887520031e-19
-1.650150149769447487e-19,7.459030273437500000e+03,2.177119530833186073e+37,5.154562462702130254e+00,-2.868896700937610332e-19,3.726064006915302034e-19,5.589096010372953533e-19
-5.658748714481898580e-20,7.459359863281250000e+03,2.135971681005352059e+37,5.203974962970505658e+00,-9.838114138086321642e-20,3.761782681404924535e-19,5.642674022107387766e-19
2.755524356119894146e-19,7.459689941406250000e+03,2.046181710493253927e+37,5.316928797653484473e+00,4.790663889422484479e-19,3.843433300812625780e-19,5.765149951218938669e-19
1.190693591971492911e-19,7.460020019531250000e+03,1.942628038870431366e+37,5.456801014488950052e+00,2.070100662240848946e-19,3.944542335088420666e-19,5.916813502632631962e-19
1.716641277267171531e-19,7.460350097656250000e+03,1.947716283176528538e+37,5.449668637346384514e+00,2.984495985249098134e-19,3.939386573770761899e-19,5.909079860656142367e-19
6.976535480487275295e-20,7.460680175781250000e+03,1.943576976968488943e+37,5.455468729057779242e+00,1.212917480675351964e-19,3.943579269682202529e-19,5.915368904523302831e-19
-1.761745040727948943e-19,7.461009765625000000e+03,1.973749429213241750e+37,5.413609616824141213e+00,-3.062911902861549098e-19,3.913320691464600092e-19,5.869981037196900378e-19
-8.254891369220090444e-20,7.461339843750000000e+03,2.061861249951202412e+37,5.296673775004046902e+00,-1.435168225089255361e-19,3.828791609805982315e-19,5.743187414708974195e-19
1.357826004627919935e-19,7.461669921875000000e+03,2.127120392757261381e+37,5.214791008999787536e+00,2.360671570201411455e-19,3.769601246045176161e-19,5.654401869067764241e-19
8.408897397213847696e-20,7.462000000000000000e+03,2.113879550433221004e+37,5.231097623385705830e+00,1.461943205881005096e-19,3.781388762323748153e-19,5.672083143485621989e-19
2.374204171699068812e-19,7.462330078125000000e+03,2.063251442642921490e+37,5.294889058468970511e+00,4.127713175974577040e-19,3.827501496805701118e-19,5.741252245208550955e-19
3.631602188099449439e-19,7.462660156250000000e+03,2.002017906990128647e+37,5.375253675550376364e+00,6.313783953546273510e-19,3.885594440543079931e-19,5.828391660814619415e-19
1.719552876620561496e-19,7.462990234375000000e+03,1.876416060420505177e+37,5.552241820113356319e+00,2.989557995988278351e-19,4.013533360650982828e-19,6.020300040976473038e-19
-1.932099834269393410e-19,7.463319824218750000e+03,1.760566907673566136e+37,5.732006529774031911e+00,-3.359085136096259091e-19,4.143479368527874193e-19,6.215219052791811530e-19
-2.048186671353682294e-19,7.463649902343750000e+03,1.664055517702433501e+37,5.895885460952498214e+00,-3.560909887607465164e-19,4.261942068587140599e-19,6.392913102880710417e-19
-1.090788521991914423e-19,7.463979980468750000e+03,1.713136567915250161e+37,5.810813688803103005e+00,-1.896408998054169387e-19,4.200446476962435874e-19,6.300669715443653811e-19
-3.674084990811643846e-20,7.464310058593750000e+03,2.426260654572067659e+37,4.882746933073861761e+00,-6.387643155125370571e-20,3.529577482831630588e-19,5.294366224247446845e-19
-1.157483342554879482e-19,7.464640136718750000e+03,2.748615508419836406e+37,4.587498628163855230e+00,-2.012362416420037194e-19,3.316152174672453059e-19,4.974228262008680070e-19
-7.078459140863054923e-20,7.464970214843750000e+03,2.871295549736876726e+37,4.488425228278002166e+00,-1.230637592571861097e-19,3.244535265957395285e-19,4.866802898936092445e-19
1.263227515108397000e-19,7.465299804687500000e+03,3.052297161789138997e+37,4.353309426666865711e+00,2.196205752024708963e-19,3.146864488118989966e-19,4.720296732178484948e-19
2.149093385383145447e-19,7.465629882812500000e+03,3.225500708720930162e+37,4.234814318766907171e+00,3.736342977149061061e-19,3.061208264193802812e-19,4.591812396290702773e-19
-1.563712187903767918e-19,7.465959960937500000e+03,3.303728284224998366e+37,4.184376775148332506e+00,-2.718618507364215829e-19,3.024748619513140781e-19,4.537122929269711894e-19
9.708301883424572135e-20,7.466290039062500000e+03,3.290103432778613252e+37,4.193031914954862494e+00,1.687853390126621613e-19,3.031005135976232970e-19,4.546507703964349695e-19
6.108254775240048357e-22,7.466620117187500000e+03,3.221092088332562098e+37,4.237711364928591351e+00,1.061961057035988894e-21,3.063302443769185051e-19,4.594953665653776614e-19
9.942219116417529864e-20,7.466950195312500000e+03,3.129387739347603957e+37,4.299354493156731571e+00,1.728521469823472911e-19,3.107862237743266067e-19,4.661793356614899100e-19
8.810333084201800698e-20,7.467280273437500000e+03,2.989042911813405735e+37,4.399130734934193043e+00,1.531735492249567810e-19,3.179987207791137716e-19,4.769980811686706815e-19
1.027123221526458416e-19,7.467609863281250000e+03,2.803771431170493979e+37,4.542151760211795342e+00,1.785722603549361616e-19,3.283372412330814622e-19,4.925058618496221692e-19
1.156000910003523103e-19,7.467939941406250000e+03,2.532914095172851744e+37,4.778842455053548655e+00,2.009785108011743017e-19,3.454468346312241974e-19,5.181702519468363442e-19
-1.054907184164862407e-20,7.468270019531250000e+03,2.219595924649014631e+37,5.105002796212058769e+00,-1.834026885898108989e-20,3.690238950794714125e-19,5.535358426192071428e-19
2.403653794228369125e-19,7.468600097656250000e+03,2.137174701814225119e+37,5.202510091749798171e+00,4.178913319749355267e-19,3.760723774083549524e-19,5.641085661125324767e-19
-3.568478438966080180e-20,7.468930175781250000e+03,2.179820316582144655e+37,5.151368235284780717e+00,-6.204039082350861899e-20,3.723755004765108028e-19,5.585632507147662283e-19
-4.050540661593050800e-19,7.469259765625000000e+03,2.389495012845774709e+37,4.920167403820448371e+00,-7.042136585377719324e-19,3.556627512815667452e-19,5.334941269223500937e-19
2.722202797136450963e-19,7.469589843750000000e+03,2.849050371259881494e+37,4.505913806444018732e+00,4.732732124454882064e-19,3.257177185054901410e-19,4.885765777582350912e-19
6.830782768919792560e-21,7.469919921875000000e+03,3.232167698317844369e+37,4.230444490223822740e+00,1.187577394294298513e-20,3.058049458578662060e-19,4.587074187867991886e-19
2.133807802816215879e-20,7.470250000000000000e+03,3.463994498500181982e+37,4.086432662496513935e+00,3.709767966745128505e-20,2.953948035470963143e-19,4.430922053206445437e-19
-1.549907707096883555e-19,7.470580078125000000e+03,3.536375494386524392e+37,4.044396794100576287e+00,-2.694618491698634902e-19,2.923561686025617439e-19,4.385342529038425918e-19
-2.357994979100698818e-19,7.470910156250000000e+03,3.513607544358936501e+37,4.057479349841301541e+00,-4.099532407590062006e-19,2.933018636138590383e-19,4.399527954207885334e-19
2.525674537661534736e-19,7.471240234375000000e+03,3.434392758460821427e+37,4.104005780435297623e+00,4.391054565399197308e-19,2.966651065595202732e-19,4.449976598392804098e-19
2.544558063952819461e-20,7.471569824218750000e+03,3.279339115328294958e+37,4.199908018198025061e+00,4.423884842260187401e-20,3.035975645304148237e-19,4.553963467956222837e-19
-1.257443267161355280e-19,7.471899902343750000e+03,2.988777218295359814e+37,4.399326265490825172e+00,-2.186149449054345050e-19,3.180128550412279199e-19,4.770192825618420002e-19
-3.123775150499377875e-20,7.472229980468750000e+03,2.569725929462998592e+37,4.744490051397955988e+00,-5.430892591798787537e-20,3.429636121319662102e-19,5.144454181979492431e-19
1.468174921171582306e-19,7.472560058593750000e+03,2.167245657514112133e+37,5.166291095973995162e+00,2.552520562045204423e-19,3.734542250917742813e-19,5.601813376376613257e-19
3.189129028132102744e-19,7.472890136718750000e+03,1.882469525942660836e+37,5.543307447551661937e+00,5.544514690951522317e-19,4.007074995994934903e-19,6.010612493992403077e-19
-5.527269847156009502e-20,7.473220214843750000e+03,1.742774806451723744e+37,5.761191444775536574e+00,-9.609529309749968600e-20,4.164576185594086384e-19,6.246864278391128613e-19
-2.037608366365074978e-20,7.473549804687500000e+03,1.754531067283690152e+37,5.741857530181929015e+00,-3.542518794962006475e-20,4.150600333365834833e-19,6.225900500048751527e-19
