# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
9.322028907063396256e-21,7.468600097656250000e+03,1.218114051557389046e+37,1.450647622880920373e+01,1.273142906220453267e-20,3.913116094163373218e-19,5.869674141245059586e-19
1.061976003375762258e-19,7.468930175781250000e+03,1.210725802951521103e+37,1.455067056309072804e+01,1.450378698407317623e-19,3.925037497957110064e-19,5.887556246935664373e-19
-5.058758811650000429e-19,7.469259765625000000e+03,1.329208194424880270e+37,1.388703091122114230e+01,-6.908928259654245925e-19,3.746020970339014655e-19,5.619031455508522223e-19
1.660894197054614834e-20,7.469589843750000000e+03,1.498181979407044971e+37,1.308047824169798012e+01,2.268342746030939992e-20,3.528453714023964319e-19,5.292680571035945996e-19
-5.675146624126497226e-20,7.469919921875000000e+03,1.641519263750721487e+37,1.249634237084126021e+01,-7.750751191935202931e-20,3.370883299171038745e-19,5.056324948756558117e-19
-1.827502531974786534e-19,7.470250000000000000e+03,1.745134574886483236e+37,1.211968816500576018e+01,-2.495885721745266853e-19,3.269280979521409272e-19,4.903921469282114630e-19
4.800403313349507992e-20,7.470580078125000000e+03,1.800371642485114904e+37,1.193231817530122640e+01,6.556082893882966761e-20,3.218738000598662995e-19,4.828107000897993530e-19
-9.177744683465824928e-20,7.470910156250000000e+03,1.798926393536399722e+37,1.193711039695052456e+01,-1.253437492561674957e-19,3.220030700449879520e-19,4.830046050674819280e-19
-6.059411352145381688e-20,7.471240234375000000e+03,1.755946129244157847e+37,1.208231942567127071e+01,-8.275555306431440968e-20,3.259200777203359080e-19,4.888801165805038620e-19
2.634045203706733629e-20,7.471569824218750000e+03,1.688341208304275865e+37,1.232184657423500340e+01,3.597409962140584482e-20,3.323813128628330038e-19,4.985719692942494576e-19
5.970525508636704088e-20,7.471899902343750000e+03,1.575825946264746804e+37,1.275415773431369715e+01,8.154160723498161516e-20,3.440428889169181451e-19,5.160643333753772898e-19
2.456549992082789288e-19,7.472229980468750000e+03,1.408008521774518359e+37,1.349283674006317746e+01,3.354998388630125136e-19,3.639687252139399384e-19,5.459530878209098353e-19
2.272133006856063408e-19,7.472560058593750000e+03,1.229225696735867688e+37,1.444076138656593322e+01,3.103133500772862296e-19,3.895389542053022587e-19,5.843084313079533881e-19
-2.651648903660117906e-21,7.472890136718750000e+03,1.088942573091485111e+37,1.534275741980673757e+01,-3.621451966238965550e-21,4.138702607119537887e-19,6.208053910679306589e-19
1.983058429148900044e-19,7.473220214843750000e+03,9.922855121890517888e+36,1.607265349305908586e+01,2.708333987012842161e-19,4.335591777601766742e-19,6.503387666402649391e-19
9.045949081053420772e-21,7.473549804687500000e+03,1.011441863102404907e+37,1.591972072408406902e+01,1.235437694668400468e-20,4.294338225039316362e-19,6.441507337558975505e-19
1.568855447678517828e-19,7.473879882812500000e+03,1.080904655736574766e+37,1.539969833321980452e+01,2.142642126526539027e-19,4.154062395477411600e-19,6.231093593216117881e-19
1.130519400514219788e-19,7.474209960937500000e+03,1.151603914207636051e+37,1.491950248171454341e+01,1.543990873079889787e-19,4.024529758795871758e-19,6.036794638193808841e-19
-6.973756770044626405e-20,7.474540039062500000e+03,1.183598880210601068e+37,1.471646948997114812e+01,-9.524309621869740864e-20,3.969761691409570167e-19,5.954642537114354769e-19
2.426253662748079052e-19,7.474870117187500000e+03,1.131962310692685961e+37,1.504838603789396423e+01,3.313621605569755853e-19,4.059296045935758268e-19,6.088944068903636920e-19
4.591789779292387862e-19,7.475200195312500000e+03,9.938589430005481638e+36,1.605992571840389971e+01,6.271171911870073203e-19,4.332158465537518187e-19,6.498237698306278724e-19
6.349448225738456933e-20,7.475530273437500000e+03,9.138790036300990067e+36,1.674794621209321477e+01,8.671669062180032485e-20,4.517751715373278945e-19,6.776627573059917936e-19
-1.615541400907084620e-19,7.475859863281250000e+03,9.156166886988363696e+36,1.673204628501799007e+01,-2.206402806487586003e-19,4.513462716477011269e-19,6.770194074715516421e-19
6.320281459537865632e-21,7.476189941406250000e+03,9.465874122911911951e+36,1.645604797234710759e+01,8.631834963985446097e-21,4.439012283288452647e-19,6.658518424932679452e-19
1.264365364379988368e-20,7.476520019531250000e+03,1.166666320329073763e+37,1.482287945711336796e+01,1.726789104152553319e-20,3.998465736998303873e-19,5.997698605497455569e-19
8.880611324721263646e-20,7.476850097656250000e+03,1.473125115668075877e+37,1.319125422401462266e+01,1.212856924569608383e-19,3.558335490439737174e-19,5.337503235659606965e-19
-1.440138265690676832e-19,7.477180175781250000e+03,1.695942070372718520e+37,1.229420358125216772e+01,-1.966848456725390219e-19,3.316356442454111981e-19,4.974534663681168212e-19
-7.085025990850443561e-20,7.477509765625000000e+03,1.797124389295681858e+37,1.194309365946252122e+01,-9.676273985595608945e-20,3.221644683091976521e-19,4.832467024637965744e-19
-1.799320017866974189e-19,7.477839843750000000e+03,1.826414185593661510e+37,1.184694224922467143e+01,-2.457395851918075040e-19,3.195707879078124472e-19,4.793561818617186949e-19
-8.796696075547679404e-20,7.478169921875000000e+03,1.816302625459207582e+37,1.187987310754765780e+01,-1.201396318163623149e-19,3.204590964788654850e-19,4.806886447182982757e-19
-1.268884997932558548e-19,7.478500000000000000e+03,1.776692239247107304e+37,1.201157077349978763e+01,-1.732961729718872699e-19,3.240116356901288376e-19,4.860174535351932565e-19
-1.537252021152755640e-19,7.478830078125000000e+03,1.755163160650468078e+37,1.208501405317786137e+01,-2.099480193974445950e-19,3.259927651883157819e-19,4.889891477824736487e-19
-6.378722888143111638e-20,7.479160156250000000e+03,1.748832517817437505e+37,1.210686771710554410e+01,-8.711650518088460836e-20,3.265822668886806608e-19,4.898734003330209189e-19
-2.087571961043520778e-19,7.479490234375000000e+03,1.722758413078575976e+37,1.219814291962811126e+01,-2.851071864209146301e-19,3.290444117842118683e-19,4.935666176763177542e-19
-1.312450876627769847e-19,7.479819824218750000e+03,1.640739109101749130e+37,1.249931295919386542e+01,-1.792461212038694884e-19,3.371684614177409849e-19,5.057526921266114533e-19
5.675144183951903939e-20,7.480149902343750000e+03,1.488404966657459562e+37,1.312336934833576763e+01,7.750747859301283358e-20,3.540023572688019370e-19,5.310035359032030018e-19
-1.560508190753322218e-19,7.480479980468750000e+03,1.263982382822771889e+37,1.424083310498946098e+01,-2.131241978504406403e-19,3.841458968978245120e-19,5.762188453467367681e-19
-1.594933931707354389e-19,7.480810058593750000e+03,1.018263480996531474e+37,1.586630589200194841e+01,-2.178258447047857467e-19,4.279929595693999783e-19,6.419894393540997749e-19
-1.546213099107895810e-19,7.481140136718750000e+03,9.077322142804750783e+36,1.680455564283021630e+01,-2.111718659381939563e-19,4.533022086413383290e-19,6.799533129620074935e-19
2.798365365537761764e-19,7.481470214843750000e+03,8.394890155883095285e+36,1.747424410411336382e+01,3.821827897838740704e-19,4.713670277923755781e-19,7.070505416885634153e-19
-1.736968263552234648e-19,7.481799804687500000e+03,8.438503065734112240e+36,1.742902933806413657e+01,-2.372239825813004507e-19,4.701473613073495232e-19,7.052210419610242367e-19
6.954587839869123442e-20,7.482129882812500000e+03,8.902768505276128238e+36,1.696849664157571169e+01,9.498129926745340221e-20,4.577245104503068236e-19,6.865867656754602355e-19
9.990407636209164907e-20,7.482459960937500000e+03,1.016072721474650457e+37,1.588340139313723753e+01,1.364425785319423929e-19,4.284541100209300965e-19,6.426811650313952170e-19
-1.828154585732797997e-19,7.482790039062500000e+03,1.191905894728915576e+37,1.466509644212073482e+01,-2.496776254937947170e-19,3.955903832534756304e-19,5.933855748802134456e-19
-9.516162678122310285e-20,7.483120117187500000e+03,1.394554427443752476e+37,1.355776721277070784e+01,-1.299656451280821649e-19,3.657202220884798688e-19,5.485803331327197551e-19
-3.361216970314580418e-20,7.483450195312500000e+03,1.540070150042519702e+37,1.290136479906059108e+01,-4.590534512053846260e-20,3.480137935332414613e-19,5.220206902998621679e-19
-2.466058636269229217e-20,7.483780273437500000e+03,1.592974363679559774e+37,1.268532253206537597e+01,-3.367984684869313305e-20,3.421860621209802735e-19,5.132790931814704343e-19
-6.131769401567909701e-20,7.484109863281250000e+03,1.532756158877981625e+37,1.293210947044398473e+01,-8.374377288479188810e-20,3.488431298000407118e-19,5.232646947000610196e-19
2.814239564566912312e-20,7.484439941406250000e+03,1.356019710319786330e+37,1.374905679877104880e+01,3.843507860524311085e-20,3.708802509322676702e-19,5.563203763984015053e-19
1.888414327829192387e-19,7.484770019531250000e+03,1.080091429813115620e+37,1.540549463765448834e+01,2.579075144960233870e-19,4.155625946253787254e-19,6.233438919380680881e-19
3.033646095436368105e-20,7.485100097656250000e+03,8.454287597909904911e+36,1.741275134885244213e+01,4.143159225200117878e-20,4.697082632068858771e-19,7.045623948103289601e-19
-6.475831339419527943e-20,7.485430175781250000e+03,7.681952011323879470e+36,1.826712128469310059e+01,-8.844275011221008296e-20,4.927548576628701856e-19,7.391322864943052784e-19
-3.586338913100606056e-19,7.485759765625000000e+03,7.594429783015275002e+36,1.837207973871120714e+01,-4.897991619674942275e-19,4.955861077139410848e-19,7.433791615709116272e-19
-1.717854012120020086e-19,7.486089843750000000e+03,8.372143778665587135e+36,1.749796599351018145e+01,-2.346134807408481725e-19,4.720069247991917599e-19,7.080103871987876398e-19
-9.785215901016021499e-21,7.486419921875000000e+03,1.140693105929812853e+37,1.499068570412641144e+01,-1.336402014455736351e-20,4.043731404244482765e-19,6.065597106366725591e-19
-8.942661157666104159e-20,7.486750000000000000e+03,1.465375795784146562e+37,1.322608776595769520e+01,-1.221331292696275722e-19,3.567731824287062161e-19,5.351597736430592519e-19
6.634010628350122702e-20,7.487080078125000000e+03,1.667960696399718474e+37,1.239689722680812523e+01,9.060306136655934861e-20,3.344058011798379996e-19,5.016087017697569031e-19
-5.753595272114024761e-20,7.487410156250000000e+03,1.758057668090724621e+37,1.207506142942919958e+01,-7.857891322784002283e-20,3.257242935653264509e-19,4.885864403479896281e-19
-2.152939861115065704e-19,7.487740234375000000e+03,1.797109310296288030e+37,1.194314376479647244e+01,-2.940347148699582039e-19,3.221658198985540492e-19,4.832487298478310979e-19
-1.179309119281524215e-19,7.488069824218750000e+03,1.799252189704637969e+37,1.193602960324172635e+01,-1.610624741054723539e-19,3.219739156784162637e-19,4.829608735176245159e-19
-5.734367632649488867e-20,7.488399902343750000e+03,1.781959601140669053e+37,1.199380490653317466e+01,-7.831631446278909411e-20,3.235324021474180478e-19,4.852986032211270958e-19
7.491321019582317195e-21,7.488729980468750000e+03,1.775440738664848911e+37,1.201580348015642841e+01,1.023116567153607810e-20,3.241258127809586441e-19,4.861887191714378940e-19
-1.877076552630376897e-19,7.489060058593750000e+03,1.791914883152008770e+37,1.196044171147689816e+01,-2.563590738925237380e-19,3.226324313104745372e-19,4.839486469657118539e-19
-3.345518931220558508e-19,7.489390136718750000e+03,1.770608524087993064e+37,1.203218863210520695e+01,-4.569095137306808755e-19,3.245678015919198186e-19,4.868517023878796798e-19
3.441790260140252458e-21,7.489720214843750000e+03,1.761323428650325281e+37,1.206386173862613198e+01,4.700576342426923544e-21,3.254221823589942700e-19,4.881332735384914772e-19
-8.818897441718530926e-20,7.490049804687500000e+03,1.756647156071308325e+37,1.207990833382886819e+01,-1.204428438330876323e-19,3.258550386154272292e-19,4.887825579231408197e-19
-2.319425678272131463e-19,7.490379882812500000e+03,1.754603031640356079e+37,1.208694287316900073e+01,-3.167722797512716737e-19,3.260447950295468229e-19,4.890671925443202102e-19
4.915910483825319547e-20,7.490709960937500000e+03,1.787960438159872965e+37,1.197366090385171233e+01,6.713835177398682008e-20,3.229890184900060946e-19,4.844835277350091418e-19
-9.021396481186975532e-20,7.491040039062500000e+03,1.809568203908533905e+37,1.190195842504051349e+01,-1.232084458086442569e-19,3.210548470247795484e-19,4.815822705371692745e-19
-2.921979657219977064e-20,7.491370117187500000e+03,1.841689197743058763e+37,1.179771055005485714e+01,-3.990652367416850270e-20,3.182427648143625221e-19,4.773641472215438313e-19
1.480856312790399133e-19,7.491700195312500000e+03,1.852552302314685666e+37,1.176306964037541469e+01,2.022458553343822659e-19,3.173083276771488167e-19,4.759624915157231770e-19
3.598828706659592002e-20,7.492030273437500000e+03,1.852332911599455307e+37,1.176376623002060384e+01,4.915049378482933115e-20,3.173271181546473493e-19,4.759906772319709758e-19
1.732112951641906707e-19,7.492359863281250000e+03,1.881643788334528322e+37,1.167178291977956484e+01,2.365608752279819010e-19,3.148458720820566147e-19,4.722688081230849943e-19
3.175533442776688882e-20,7.492689941406250000e+03,1.902595184095184198e+37,1.160734012677916382e+01,4.336939861958165170e-20,3.131075303478875537e-19,4.696612955218313065e-19
1.079393682252023563e-20,7.493020019531250000e+03,1.892926944872484914e+37,1.163694496977409720e+01,1.474166646852033838e-20,3.139061197900195895e-19,4.708591796850292880e-19
-5.912001697317264242e-20,7.493350097656250000e+03,1.880081106346984797e+37,1.167663257664304588e+01,-8.074232656369048130e-20,3.149766913797574444e-19,4.724650370696361184e-19
7.567026286187775452e-21,7.493680175781250000e+03,1.866581480017391220e+37,1.171878080272806066e+01,1.033455906808437370e-20,3.161136380733048974e-19,4.741704571099574906e-19
1.949300893856206502e-19,7.494009765625000000e+03,1.813742661067472770e+37,1.188825393500979111e+01,2.662230110895471991e-19,3.206851689606123656e-19,4.810277534409185484e-19
9.402714217177714168e-20,7.494339843750000000e+03,1.720172165028488361e+37,1.220730932027706039e+01,1.284162388270161040e-19,3.292916750708928196e-19,4.939375126063392294e-19
6.743468402944359453e-20,7.494669921875000000e+03,1.594720506058079267e+37,1.267837572041514882e+01,9.209796543352420521e-20,3.419986721577468715e-19,5.129980082366202591e-19
-1.706073340290649502e-20,7.495000000000000000e+03,1.436363490192093883e+37,1.335899318808177583e+01,-2.330045521567810709e-20,3.603583008138482140e-19,5.405374512207724655e-19
4.268098094558183044e-20,7.495330078125000000e+03,1.286425606586938503e+37,1.411606238701109994e+01,5.829094574060442313e-20,3.807802118279256853e-19,5.711703177418886001e-19
-1.830990955435169371e-20,7.495660156250000000e+03,1.218992134263910619e+37,1.450125052625386601e+01,-2.500649986721010742e-20,3.911706463013115208e-19,5.867559694519672812e-19
-1.057834676888152157e-19,7.495990234375000000e+03,1.249863350775236758e+37,1.432104272467876349e+01,-1.444722740361479995e-19,3.863095481440836911e-19,5.794643222161255848e-19
1.369113374419891526e-19,7.496319824218750000e+03,1.342236489893603874e+37,1.381946997156213719e+01,1.869847216557636976e-19,3.727796434197603224e-19,5.591694651296405559e-19
9.964808833428458882e-20,7.496649902343750000e+03,1.528512671096801043e+37,1.295004822048070992e+01,1.360929665054950324e-19,3.493270268565737993e-19,5.239905402848606508e-19
1.096106299039491872e-19,7.496979980468750000e+03,1.718148119510011162e+37,1.221449754722146963e+01,1.496991666726434933e-19,3.294855772019203587e-19,4.942283658028805862e-19
1.100690999080418919e-19,7.497310058593750000e+03,1.831146588517138049e+37,1.183162376665442572e+01,1.503253155928460578e-19,3.191575724601853961e-19,4.787363586902781183e-19
6.751020281997301315e-20,7.497640136718750000e+03,1.886861120713246562e+37,1.165563501044466577e+01,9.220110415301050130e-20,3.144102828810073101e-19,4.716154243215109411e-19
4.929515012644337679e-20,7.497970214843750000e+03,1.893903462234790387e+37,1.163394451483516789e+01,6.732415370113253982e-20,3.138251826394245276e-19,4.707377739591368396e-19
4.097906792085511495e-20,7.498299804687500000e+03,1.855524784470361834e+37,1.175364386242620895e+01,5.596658211114472754e-20,3.170540676982863438e-19,4.755811015474295879e-19
1.033053544228421728e-19,7.498629882812500000e+03,1.855617558539928938e+37,1.175335003921945543e+01,1.410878259113478075e-19,3.170461418291706645e-19,4.755692127437560208e-19
1.257947579627981351e-19,7.498959960937500000e+03,1.885881227499169007e+37,1.165866271819833599e+01,1.718024105446663821e-19,3.144919551751774115e-19,4.717379327627660691e-19
3.424372794541679991e-20,7.499290039062500000e+03,1.897941390328860326e+37,1.162156213977293362e+01,4.676788685263192284e-20,3.134911685730466591e-19,4.702367528595699165e-19
3.851021142636112760e-20,7.499620117187500000e+03,1.921533299581921493e+37,1.154999908095884642e+01,5.259477629099791963e-20,3.115607579566018332e-19,4.673411369349027979e-19
1.576650390141515852e-20,7.499950195312500000e+03,1.921467634425785717e+37,1.155019643687569442e+01,2.153287958887821425e-20,3.115660816244748600e-19,4.673491224367122418e-19
1.203888782710932255e-19,7.500280273437500000e+03,1.893713450188360179e+37,1.163452816548098312e+01,1.644194068552437836e-19,3.138409265919839577e-19,4.707613898879760088e-19
-9.550864795467160938e-20,7.500609863281250000e+03,1.876929082437889276e+37,1.168643304971899788e+01,-1.304395843849637817e-19,3.152410587445056521e-19,4.728615881167583578e-19
-2.034913231828994201e-19,7.500939941406250000e+03,1.827490167229332852e+37,1.184345414040349631e+01,-2.779153949967044466e-19,3.194766963134718435e-19,4.792150444702077653e-19
2.197753676378196695e-21,7.501270019531250000e+03,1.752811102310203929e+37,1.209311964106649206e+01,3.001550982727277716e-21,3.262114130937020326e-19,4.893171196405531452e-19
-2.432494816419624541e-20,7.501600097656250000e+03,1.758375786274136797e+37,1.207396909456251421e+01,-3.322145372877041884e-20,3.256948278764877021e-19,4.885422418147316013e-19
2.440487947682748731e-19,7.501930175781250000e+03,1.777311809526397566e+37,1.200947697631047362e+01,3.333061878787492936e-19,3.239551555956510533e-19,4.859327333934767003e-19
2.425358648371179799e-19,7.502259765625000000e+03,1.784298241293719773e+37,1.198594232224510314e+01,3.312399252350006403e-19,3.233203092543261258e-19,4.849804638814892368e-19
2.282520547878160234e-19,7.502589843750000000e+03,1.810131938517948623e+37,1.190010495010427150e+01,3.117320137927930673e-19,3.210048496133561664e-19,4.815072744200342496e-19
-2.958531554350455598e-21,7.502919921875000000e+03,1.836943844051347341e+37,1.181293915930988447e+01,-4.040572603670685124e-21,3.186535559329474444e-19,4.779803338994211666e-19
-2.621812515044964082e-20,7.503250000000000000e+03,1.845601392699342001e+37,1.178519987766118859e+01,-3.580703340707631358e-20,3.179052899326593583e-19,4.768579348989891097e-19
2.734156853306270432e-19,7.503580078125000000e+03,1.852214040417606969e+37,1.176414371078924148e+01,3.734136030884163554e-19,3.173373006831104694e-19,4.760059510246657523e-19
1.549165938024748527e-19,7.503910156250000000e+03,1.845543252046145881e+37,1.178538551238466425e+01,2.115751457346505238e-19,3.179102974218153880e-19,4.768654461327230579e-19
-6.585804482804111815e-20,7.504240234375000000e+03,1.834223595075673388e+37,1.182169551551748121e+01,-8.994469275549839061e-20,3.188897582874112601e-19,4.783346374311167939e-19
-2.510500318240035240e-19,7.504569824218750000e+03,1.828755619437084336e+37,1.183935574731064655e+01,-3.428680283119137784e-19,3.193661423255916647e-19,4.790492134883875211e-19
-7.623685018676769457e-20,7.504899902343750000e+03,1.852114221615212242e+37,1.176446071794281600e+01,-1.041193993019385172e-19,3.173458519382537046e-19,4.760187779073805810e-19
-8.966046916938081083e-20,7.505229980468750000e+03,1.859726476742705176e+37,1.174035881195357334e+01,-1.224525169675259900e-19,3.166957039992303224e-19,4.750435559988455077e-19
1.777168844160500039e-19,7.505560058593750000e+03,1.864199575271716102e+37,1.172626500921795056e+01,2.427143199893486186e-19,3.163155242405981708e-19,4.744732863608971599e-19
1.913651314352713846e-19,7.505890136718750000e+03,1.882966189347075138e+37,1.166768367239552440e+01,2.613542202171842372e-19,3.147352950497061350e-19,4.721029425745592266e-19
1.539865559345981996e-19,7.506220214843750000e+03,1.909874173356434682e+37,1.158519983038483758e+01,2.103049596777221134e-19,3.125102967483306035e-19,4.687654451224959774e-19
1.850814765354221322e-19,7.506549804687500000e+03,1.901183064505528735e+37,1.161165005100040659e+01,2.527724074587848484e-19,3.132237903793987029e-19,4.698356855690980784e-19
2.394060168604642496e-19,7.506879882812500000e+03,1.887638977075167264e+37,1.165323324184193865e+01,3.269653796518971357e-19,3.143454952701117006e-19,4.715182429051675027e-19
4.715729993107786656e-20,7.507209960937500000e+03,1.890075739225377379e+37,1.164571890911565610e+01,6.440441504989398026e-20,3.141427964488105840e-19,4.712141946732158760e-19
-1.300609086683353463e-19,7.507540039062500000e+03,1.896278294388571861e+37,1.162665726134928867e+01,-1.776288454997292618e-19,3.136286092714469186e-19,4.704429139071703539e-19
-1.181834422814179897e-19,7.507870117187500000e+03,1.895909264688137841e+37,1.162778874299798915e+01,-1.614073638618448012e-19,3.136591309431468432e-19,4.704886964147203130e-19
-6.552020956898902172e-20,7.508200195312500000e+03,1.926031102149728112e+37,1.153650501535791406e+01,-8.948329903121222348e-20,3.111967560829157578e-19,4.667951341243735886e-19
-3.145377972991928524e-20,7.508530273437500000e+03,1.949754203806807346e+37,1.146610658491565715e+01,-4.295755455834813167e-20,3.092977612696863473e-19,4.639466419045294728e-19
9.087627837628466938e-20,7.508859863281250000e+03,1.930222987294607136e+37,1.152397123333330065e+01,1.241129911867319641e-19,3.108586578198527283e-19,4.662879867297790202e-19
1.226213422481679241e-19,7.509189941406250000e+03,1.865954027036682976e+37,1.172075093859597139e+01,1.674683629399559492e-19,3.161667824086405057e-19,4.742501736129608066e-19
-2.096574605519120769e-19,7.509520019531250000e+03,1.881432847642574155e+37,1.167243720434859178e+01,-2.863367098503743170e-19,3.148635213818372824e-19,4.722952820727558513e-19
-7.072758224128350385e-20,7.509850097656250000e+03,1.911085164937414642e+37,1.158152866937621184e+01,-9.659519456798163699e-20,3.124112673286388536e-19,4.686169009929582563e-19
3.203476680341745815e-19,7.510180175781250000e+03,1.919726119684214594e+37,1.155543423547071846e+01,4.375102943233132082e-19,3.117073710296818002e-19,4.675610565445227725e-19
1.295420113755688414e-19,7.510509765625000000e+03,1.896339345651444490e+37,1.162647010396536018e+01,1.769201688651373004e-19,3.136235607085869366e-19,4.704353410628803809e-19
3.818481950803167147e-20,7.510839843750000000e+03,1.850307887292325687e+37,1.177020175311901440e+01,5.215037688321586502e-20,3.175007161298795187e-19,4.762510741948193262e-19
-1.916470372042224092e-19,7.511169921875000000e+03,1.868570299526294506e+37,1.171254267917730552e+01,-2.617392290318326169e-19,3.159453649428850105e-19,4.739180474143275640e-19
-9.270834772863583145e-20,7.511500000000000000e+03,1.921127553899790408e+37,1.155121870711803567e+01,-1.266151139787804268e-19,3.115936573229063540e-19,4.673904859843594587e-19
7.022907754571765117e-20,7.511830078125000000e+03,1.927039923270937056e+37,1.153348489279454725e+01,9.591436883443734682e-20,3.111152883989471617e-19,4.666729325984207666e-19
-5.996019569826001043e-20,7.512160156250000000e+03,1.897960815273154801e+37,1.162150266837263679e+01,-8.188978876796645031e-20,3.134895643344294934e-19,4.702343465016442401e-19
-9.515337262897451950e-20,7.512490234375000000e+03,1.931671573774361417e+37,1.151964943246751538e+01,-1.299543721364545701e-19,3.107420774163354956e-19,4.661131161245032434e-19
-5.866821622476910430e-20,7.512819824218750000e+03,1.946421608154017325e+37,1.147591832213515062e+01,-8.012528608506761937e-20,3.095624324842508279e-19,4.643436487263762660e-19
1.471386738061802132e-19,7.513149902343750000e+03,1.946381480615903987e+37,1.147603661805529640e+01,2.009525615663804739e-19,3.095656235119111138e-19,4.643484352678666948e-19
-3.300146404932953811e-20,7.513479980468750000e+03,1.942796014662498264e+37,1.148662135556828723e+01,-4.507128251603852426e-20,3.098511463781212500e-19,4.647767195671818750e-19
-2.140254557334459259e-20,7.513810058593750000e+03,1.942551750354366595e+37,1.148734351996389691e+01,-2.923022374573111320e-20,3.098706267334778083e-19,4.648059401002168088e-19
-4.575222200532371027e-21,7.514140136718750000e+03,1.947651027904729523e+37,1.147229576665350415e+01,-6.248544975629206385e-21,3.094647141966829684e-19,4.641970712950244767e-19
1.125907353123253357e-19,7.514470214843750000e+03,1.922574225146305109e+37,1.154687194107134829e+01,1.537692034621544902e-19,3.114764034846442448e-19,4.672146052269663432e-19
1.564783415065869554e-19,7.514799804687500000e+03,1.897290825524562151e+37,1.162355443615522788e+01,2.137080805609841278e-19,3.135449106873611210e-19,4.703173660310417056e-19
1.278808528060923730e-19,7.515129882812500000e+03,1.893810430902094963e+37,1.163423026362327839e+01,1.746514650562124016e-19,3.138328907014239515e-19,4.707493360521359753e-19
4.212556442648925087e-20,7.515459960937500000e+03,1.879778304243599795e+37,1.167757299778783420e+01,5.753239348944741353e-20,3.150020592020935729e-19,4.725030888031403835e-19
-6.010714093268770720e-21,7.515790039062500000e+03,1.903914018677925192e+37,1.160331924838899198e+01,-8.209047714243906026e-21,3.129990673159762933e-19,4.694986009739645122e-19
