# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
9.497075553375886469e-20,7.529979980468750000e+03,1.105399698762722487e+37,5.538384777483075005e+00,6.270374658188076848e-19,1.985838503360341325e-18,2.978757755040511987e-18
-2.624106998343705848e-19,7.530310058593750000e+03,1.085533624213097854e+37,5.588833297600953820e+00,-1.732547448981752105e-18,2.003927281535331338e-18,3.005890922302996430e-18
1.905482277802188055e-19,7.530640136718750000e+03,1.053366154593170187e+37,5.673526867519897543e+00,1.258080734348816900e-18,2.034294935443355743e-18,3.051442403165034193e-18
2.122064091814658576e-19,7.530970214843750000e+03,1.032373368872908556e+37,5.730920704329679261e+00,1.401077292644645079e-18,2.054874020424201755e-18,3.082311030636302055e-18
2.558291586488248892e-19,7.531299804687500000e+03,1.003976535727188457e+37,5.811403283402486686e+00,1.689093304777331981e-18,2.083731785060257945e-18,3.125597677590386726e-18
-2.047496071196960785e-19,7.531629882812500000e+03,9.301296052193651282e+36,6.037693492036299681e+00,-1.351844302534731214e-18,2.164870208498343836e-18,3.247305312747515755e-18
7.787543042222176682e-20,7.531959960937500000e+03,7.971771996606131636e+36,6.521768239701272840e+00,5.141668323796911213e-19,2.338439635513562132e-18,3.507659453270343583e-18
-1.707737627292580781e-19,7.532290039062500000e+03,6.412352475273580582e+36,7.271669009342071277e+00,-1.127521275452341726e-18,2.607323413344724329e-18,3.910985120017086878e-18
-2.299965604727314466e-19,7.532620117187500000e+03,5.541808581200653342e+36,7.821986021008164869e+00,-1.518535465105356901e-18,2.804644609817709805e-18,4.206966914726565093e-18
-5.707601446720839060e-19,7.532950195312500000e+03,5.414989018049187474e+36,7.913051746946115017e+00,-3.768402101195694470e-18,2.837297058531507626e-18,4.255945587797261247e-18
9.741703986623130603e-20,7.533280273437500000e+03,5.717025219940147792e+36,7.701188290947238890e+00,6.431888791658407943e-19,2.761331479164745328e-18,4.141997218747118378e-18
-1.878224177721364129e-19,7.533609863281250000e+03,7.218710939395144166e+36,6.853508726150206343e+00,-1.240083773177291231e-18,2.457388220269199964e-18,3.686082330403800138e-18
2.719458297323376805e-20,7.533939941406250000e+03,9.478217435495864003e+36,5.981077945171310972e+00,1.795502446589927945e-19,2.144570186493662650e-18,3.216855279740494552e-18
-6.512460765226620264e-20,7.534270019531250000e+03,1.101009444776709406e+37,5.549415893224922236e+00,-4.299804578284677924e-19,1.989793810774923011e-18,2.984690716162384131e-18
-4.127786416148058725e-20,7.534600097656250000e+03,1.180750344501746031e+37,5.358753194239572082e+00,-2.725340784408872670e-19,1.921429956688970608e-18,2.882144935033455912e-18
7.930002997920489912e-20,7.534930175781250000e+03,1.205037430646504678e+37,5.304476470631422913e+00,5.235726467379834435e-19,1.901968541148555161e-18,2.852952811722832742e-18
1.462490596768965039e-19,7.535259765625000000e+03,1.215801426560187021e+37,5.280942898030780874e+00,9.655987176556391198e-19,1.893530363508391616e-18,2.840295545262587039e-18
1.966341541667333144e-19,7.535589843750000000e+03,1.226073663181024352e+37,5.258774084768634616e+00,1.298262618099371830e-18,1.885581532808011283e-18,2.828372299212016731e-18
2.196310644803243790e-20,7.535919921875000000e+03,1.226576887789164926e+37,5.257695222107262367e+00,1.450098036104136066e-19,1.885194696735967285e-18,2.827792045103950928e-18
-8.264862063518756524e-20,7.536250000000000000e+03,1.228264185505711151e+37,5.254082666264920931e+00,-5.456814715777051923e-19,1.883899381806526625e-18,2.825849072709789553e-18
-7.216109001932987955e-20,7.536580078125000000e+03,1.230455034376334676e+37,5.249403084660687391e+00,-4.764383179026036582e-19,1.882221475033583288e-18,2.823332212550374932e-18
-8.555562031355058513e-20,7.536910156250000000e+03,1.214837712827072307e+37,5.283037131779058981e+00,-5.648747242923147001e-19,1.894281270167906113e-18,2.841421905251859361e-18
2.444047117874641079e-20,7.537240234375000000e+03,1.213604645495239428e+37,5.285720331230143287e+00,1.613664230131475475e-19,1.895243355865494602e-18,2.842865033798241902e-18
-2.484919806885430066e-20,7.537569824218750000e+03,1.216558667932240324e+37,5.279299092833876550e+00,-1.640650124046381852e-19,1.892940962124560959e-18,2.839411443186841054e-18
-3.160145556058275520e-19,7.537899902343750000e+03,1.218097864023851601e+37,5.275962560782375022e+00,-2.086462985318656052e-18,1.891744618049207215e-18,2.837616927073811400e-18
-3.924534577153306703e-19,7.538229980468750000e+03,1.211729322460036047e+37,5.289808950962257228e+00,-2.591145244602959859e-18,1.896709367855604497e-18,2.845064051783406553e-18
-2.023329283811126780e-19,7.538560058593750000e+03,1.194331248097230105e+37,5.328198528680412771e+00,-1.335888357955551046e-18,1.910474301969680556e-18,2.865711452954521026e-18
5.023444105281955775e-20,7.538890136718750000e+03,1.195375206734960546e+37,5.325871379081063672e+00,3.316692221468899856e-19,1.909639881202048912e-18,2.864459821803073754e-18
-3.038105038163766519e-19,7.539220214843750000e+03,1.180948265560593425e+37,5.358304125224778502e+00,-2.005886626167142082e-18,1.921268938887558553e-18,2.881903408331338215e-18
-1.966907441966771222e-19,7.539549804687500000e+03,1.185529617495860897e+37,5.347940808023966319e+00,-1.298636249632227876e-18,1.917553076746022913e-18,2.876329615119033984e-18
-1.398673573514287254e-19,7.539879882812500000e+03,1.181307461852927560e+37,5.357489422292901260e+00,-9.234639949056564403e-19,1.920976819701925549e-18,2.881465229552888323e-18
1.965579182829254886e-19,7.540209960937500000e+03,1.209962729031496419e+37,5.293669207562968104e+00,1.297759276253572496e-18,1.898093498156862347e-18,2.847140247235294098e-18
1.712135441319310669e-19,7.540540039062500000e+03,1.205356580686717506e+37,5.303774173907585876e+00,1.130424899991248060e-18,1.901716726236624461e-18,2.852575089354937269e-18
-2.495725481137006007e-19,7.540870117187500000e+03,1.165852615777418732e+37,5.392882650921848153e+00,-1.647784491421992831e-18,1.933667385452313685e-18,2.900501078178470721e-18
1.464002034708621530e-19,7.541200195312500000e+03,1.138216529915812532e+37,5.457960039581408296e+00,9.665966334983615867e-19,1.957001478205080227e-18,2.935502217307620340e-18
1.184996330146886360e-19,7.541530273437500000e+03,1.077924450862116284e+37,5.608524666317053153e+00,7.823851581298270796e-19,2.010987801840687854e-18,3.016481702761031589e-18
-5.946507875492300010e-20,7.541859863281250000e+03,9.941984961778100531e+36,5.839911220454966134e+00,-3.926138323070256695e-19,2.093953566558782410e-18,3.140930349838173615e-18
1.199943709379017838e-19,7.542189941406250000e+03,9.422451255599668487e+36,5.998751149471403643e+00,7.922540559201755182e-19,2.150907075494146076e-18,3.226360613241219500e-18
1.677782298693164766e-19,7.542520019531250000e+03,9.042312364283592501e+36,6.123546824774243724e+00,1.107743488883011237e-18,2.195653705969657742e-18,3.293480558954486805e-18
-3.639005871810256215e-19,7.542850097656250000e+03,9.346763877931240350e+36,6.022990249883759972e+00,-2.402627005687623706e-18,2.159598226582342916e-18,3.239397339873514374e-18
-1.907745937877832863e-19,7.543180175781250000e+03,9.862022507634543444e+36,5.863538771570778074e+00,-1.259575299353938890e-18,2.102425441054872904e-18,3.153638161582309357e-18
-3.833330676651182257e-20,7.543509765625000000e+03,1.066956408849497827e+37,5.637278068315716872e+00,-2.530928536499259225e-19,2.021297597040127131e-18,3.031946395560190696e-18
1.065014051263876222e-19,7.543839843750000000e+03,1.143980870558364806e+37,5.444191770240378148e+00,7.031677362285921841e-19,1.952064739339767897e-18,2.928097109009652230e-18
-1.854180090592618474e-19,7.544169921875000000e+03,1.196726091383204187e+37,5.322864563469569710e+00,-1.224208840545238773e-18,1.908561759971092631e-18,2.862842639956638754e-18
-3.891297631980388979e-19,7.544500000000000000e+03,1.220023831627749807e+37,5.271796516593094672e+00,-2.569200794697666039e-18,1.890250844812033978e-18,2.835376267218050581e-18
-1.445106027756151962e-19,7.544830078125000000e+03,1.216695871615832232e+37,5.279001417909172211e+00,-9.541206831418759181e-19,1.892834228058453964e-18,2.839251342087681139e-18
-2.634345786508696589e-19,7.545160156250000000e+03,1.229764048707103698e+37,5.250877657333623993e+00,-1.739307533965754675e-18,1.882750196548532006e-18,2.824125294822798394e-18
-3.080650864848424621e-19,7.545490234375000000e+03,1.267631265292389080e+37,5.171854814368510134e+00,-2.033977196991369094e-18,1.854415833641295857e-18,2.781623750461943400e-18
-4.293316107037967132e-20,7.545819824218750000e+03,1.270156364211049521e+37,5.166711375952790064e+00,-2.834630551885223848e-19,1.852571606767221074e-18,2.778857410150831611e-18
2.315764967889854681e-20,7.546149902343750000e+03,1.258511523705520150e+37,5.190559784588018921e+00,1.528966879053062998e-19,1.861122671746355719e-18,2.791684007619533964e-18
-3.273859425163590970e-20,7.546479980468750000e+03,1.256174670804280716e+37,5.195385522231768860e+00,-2.161541735520767197e-19,1.862852984103676369e-18,2.794279476155514168e-18
1.829456953952509101e-20,7.546810058593750000e+03,1.254670793087306900e+37,5.198498244981339944e+00,1.207885570440900564e-19,1.863969079307374193e-18,2.795953618961061482e-18
1.239464417982327241e-19,7.547140136718750000e+03,1.245816575589653684e+37,5.216938816870695383e+00,8.183473146614665780e-19,1.870581114973576023e-18,2.805871672460363842e-18
6.305270756435302508e-20,7.547470214843750000e+03,1.238609983751583705e+37,5.232093636019538252e+00,4.163008890680293385e-19,1.876015013950691056e-18,2.814022520926036585e-18
-1.134243522681216607e-19,7.547799804687500000e+03,1.233428670722514021e+37,5.243071451609277567e+00,-7.488759882831671161e-19,1.879951210108373228e-18,2.819926815162559650e-18
-1.102323286346923859e-19,7.548129882812500000e+03,1.227056956709908711e+37,5.256666621527308791e+00,-7.278008857561817546e-19,1.884825882592797826e-18,2.827238823889196546e-18
-1.047853485006493538e-19,7.548459960937500000e+03,1.212362555260262138e+37,5.288427302366346616e+00,-6.918375978954080515e-19,1.896213965118144326e-18,2.844320947677216296e-18
-6.669987097323198083e-20,7.548790039062500000e+03,1.186319604945307661e+37,5.346159875771257397e+00,-4.403810186666364067e-19,1.916914507202482674e-18,2.875371760803724397e-18
-1.486646965279710949e-20,7.549120117187500000e+03,1.194131256014623498e+37,5.328644691069313488e+00,-9.815477832487617182e-20,1.910634277573801232e-18,2.865951416360701848e-18
-6.328332681967530205e-20,7.549450195312500000e+03,1.220248203606364167e+37,5.271311821024466049e+00,-4.178235358303255317e-19,1.890077052783985598e-18,2.835115579175978204e-18
-1.098037642937840310e-19,7.549780273437500000e+03,1.234872988551991450e+37,5.240004384304774554e+00,-7.249713210469912249e-19,1.878851485081964533e-18,2.818277227622946414e-18
-2.089863022309677477e-19,7.550109863281250000e+03,1.234388921646386299e+37,5.241031720194587074e+00,-1.379816772071149725e-18,1.879219845758919685e-18,2.818829768638379335e-18
2.833919357821718970e-19,7.550439941406250000e+03,1.240863240885008287e+37,5.227341053806077831e+00,1.871074524443200788e-18,1.874310932141812591e-18,2.811466398212719465e-18
-1.018256853407266699e-19,7.550770019531250000e+03,1.246959530300089931e+37,5.214547363248994039e+00,-6.722966383964017920e-19,1.869723637410752631e-18,2.804585456116128754e-18
-4.800541326123321466e-20,7.551100097656250000e+03,1.251464009498210792e+37,5.205154366607992245e+00,-3.169522292176385981e-19,1.866355692578267722e-18,2.799533538867401583e-18
2.253241561221307901e-19,7.551430175781250000e+03,1.244286833806166499e+37,5.220144716719117284e+00,1.487686257190611363e-18,1.871730619678051688e-18,2.807595929517077725e-18
-1.046541156016086642e-20,7.551759765625000000e+03,1.221297497004371935e+37,5.269046876874072360e+00,-6.909711422798446422e-20,1.889264936348865613e-18,2.833897404523298420e-18
2.569519654133774423e-20,7.552089843750000000e+03,1.239724497130186649e+37,5.229741278890819522e+00,1.696506554301276176e-19,1.875171554792913276e-18,2.812757332189369914e-18
-7.205513260031946792e-21,7.552419921875000000e+03,1.235187873814320123e+37,5.239336427080702130e+00,-4.757387417949104436e-20,1.878611982911665103e-18,2.817917974367497463e-18
9.954447037211601095e-20,7.552750000000000000e+03,1.215874167125528338e+37,5.280784927523699324e+00,6.572350834486043207e-19,1.893473721738640611e-18,2.840210582607960916e-18
-3.070413628751271979e-20,7.553080078125000000e+03,1.229454917718645952e+37,5.251537749442753089e+00,-2.027218136748802726e-19,1.882986878609952273e-18,2.824480317914928409e-18
-1.799070994493177749e-19,7.553410156250000000e+03,1.227981490366195981e+37,5.254687405900843267e+00,-1.187823462996594174e-18,1.884116216732551194e-18,2.826174325098826984e-18
-7.255373299328982560e-20,7.553740234375000000e+03,1.205768252279572219e+37,5.302868693292043467e+00,-4.790307144143476550e-19,1.901392057882468436e-18,2.852088086823702269e-18
-1.434656772113337567e-19,7.554069824218750000e+03,1.201650691728695438e+37,5.311946293914817652e+00,-9.472216385453167203e-19,1.904646914588726739e-18,2.856970371883090301e-18
-2.341787667122074486e-19,7.554399902343750000e+03,1.180375534965034484e+37,5.359603920269183419e+00,-1.546148175851882165e-18,1.921734992285681643e-18,2.882602488428522079e-18
-1.553860582524450912e-19,7.554729980468750000e+03,1.156676150522998561e+37,5.414232548845911985e+00,-1.025925082332873796e-18,1.941322586570298721e-18,2.911983879855448081e-18
5.211788793967662598e-21,7.555060058593750000e+03,1.154526133275041322e+37,5.419271533498036142e+00,3.441045424336636866e-20,1.943129360592340911e-18,2.914694040888511367e-18
-1.531723677359778879e-19,7.555390136718750000e+03,1.150335803263037199e+37,5.429132955511025926e+00,-1.011309352640597002e-18,1.946665263625098308e-18,2.919997895437647269e-18
-2.174195274294072883e-19,7.555720214843750000e+03,1.140232532839624809e+37,5.453132896432618892e+00,-1.435496524510616838e-18,1.955270661891076573e-18,2.932905992836615052e-18
2.008535464258865472e-19,7.556049804687500000e+03,1.150852627831094257e+37,5.427913761881545618e+00,1.326120846820469858e-18,1.946228110601292865e-18,2.919342165901939490e-18
-2.684194243799922475e-20,7.556379882812500000e+03,1.192838066108665163e+37,5.331532376776806359e+00,-1.772219613225518603e-19,1.911669683688388650e-18,2.867504525532582589e-18
-7.775518121118312142e-20,7.556709960937500000e+03,1.219589425878120176e+37,5.272735314018586195e+00,-5.133728957606486473e-19,1.890587459213036697e-18,2.835881188819555430e-18
3.362618339721260754e-20,7.557040039062500000e+03,1.217789849728037354e+37,5.276629740406728608e+00,2.220144159540954845e-19,1.891983841404017576e-18,2.837975762106026364e-18
5.397807684594387037e-20,7.557370117187500000e+03,1.209555682234117842e+37,5.294559860996868927e+00,3.563863036050324395e-19,1.898412850089466198e-18,2.847619275134199297e-18
2.423426132285923125e-20,7.557700195312500000e+03,1.189927370975343260e+37,5.338049155588310946e+00,1.600049375249501217e-19,1.914006334318800331e-18,2.871009501478200497e-18
-8.769080971363684493e-20,7.558030273437500000e+03,1.138167163281137522e+37,5.458078404530963823e+00,-5.789721561064414963e-19,1.957043919040038993e-18,2.935565878560057527e-18
-2.121535341858911928e-19,7.558359863281250000e+03,1.048735160221855683e+37,5.686039621288834667e+00,-1.400728189354437497e-18,2.038781497720221706e-18,3.058172246580332751e-18
-8.736312143072707650e-20,7.558689941406250000e+03,9.157568017102293836e+36,6.084889827734553336e+00,-5.768086181905910039e-19,2.181792886212640133e-18,3.272689329318960393e-18
-1.323222060116445201e-19,7.559020019531250000e+03,7.389777876449879086e+36,6.773717863986060017e+00,-8.736476851508506489e-19,2.428778477055604467e-18,3.643167715583406894e-18
2.689262311438474425e-19,7.559350097656250000e+03,6.320720161480472754e+36,7.324188521009316943e+00,1.775565767808385268e-18,2.626154764476289479e-18,3.939232146714434603e-18
-7.649946846104681457e-20,7.559680175781250000e+03,6.192592970222944005e+36,7.399570769987779073e+00,-5.050821441896352596e-19,2.653183759121070659e-18,3.979775638681605988e-18
-3.385646339842144634e-19,7.560009765625000000e+03,6.266832368856421123e+36,7.355611056009704107e+00,-2.235348228159258688e-18,2.637421601719279830e-18,3.956132402578919552e-18
-2.745700486607518333e-19,7.560339843750000000e+03,7.552760651998299902e+36,6.700233452431106684e+00,-1.812828660089847110e-18,2.402429969372300492e-18,3.603644954058451316e-18
-2.591748270164781749e-19,7.560669921875000000e+03,9.421283850242649797e+36,5.999122795067418856e+00,-1.711182835422139329e-18,2.151040332420817493e-18,3.226560498631226431e-18
4.458099337671114779e-20,7.561000000000000000e+03,1.080971758863360619e+37,5.600613745442531766e+00,2.943427474437783997e-19,2.008151268825948399e-18,3.012226903238922213e-18
-7.520722720710140145e-20,7.561330078125000000e+03,1.149773953132264280e+37,5.430459297308725120e+00,-4.965502158444677520e-19,1.947140835604350048e-18,2.920711253406525650e-18
1.926701029229798143e-19,7.561660156250000000e+03,1.175666584171811665e+37,5.370326726427705033e+00,1.272090259752959214e-18,1.925579752480067608e-18,2.888369628720101219e-18
2.731613148631723094e-20,7.561990234375000000e+03,1.171029066715385643e+37,5.380950021838716069e+00,1.803527598247356384e-19,1.929388832186036299e-18,2.894083248279054448e-18
1.035897642541610281e-19,7.562319824218750000e+03,1.170833088088269309e+37,5.381400345238163574e+00,6.839438403710252458e-19,1.929550299758535722e-18,2.894325449637803198e-18
8.645190663640003628e-20,7.562649902343750000e+03,1.160572208325795495e+37,5.405137080271274819e+00,5.707923891710341728e-19,1.938061323146519767e-18,2.907091984719779843e-18
1.938575317376489187e-19,7.562979980468750000e+03,1.175198615268850922e+37,5.371395863056020126e+00,1.279930171635366843e-18,1.925963101194027247e-18,2.888944651791040678e-18
1.074604007548130054e-19,7.563310058593750000e+03,1.181757356360993008e+37,5.356469528276869951e+00,7.094994347098726881e-19,1.920611127376860798e-18,2.880916691065291198e-18
9.854095179515091902e-20,7.563640136718750000e+03,1.181070302736084269e+37,5.358027287685124485e+00,6.506094254566699514e-19,1.921169676256393154e-18,2.881754514384589924e-18
7.735352697976840072e-20,7.563970214843750000e+03,1.180557745462351378e+37,5.359190296376473484e+00,5.107210030807787449e-19,1.921586683656892784e-18,2.882380025485338983e-18
1.080693652338837837e-19,7.564299804687500000e+03,1.187749772357165972e+37,5.342940255442795383e+00,7.135200781340947646e-19,1.915760082894432724e-18,2.873640124341649086e-18
-1.495492119958085127e-19,7.564629882812500000e+03,1.198959563583089261e+37,5.317904424639339211e+00,-9.873877319183620839e-19,1.906783256839433897e-18,2.860174885259151230e-18
-2.025457865786199704e-19,7.564959960937500000e+03,1.202743490904946490e+37,5.309532558258766244e+00,-1.337293738632935336e-18,1.903781447598746883e-18,2.855672171398119939e-18
6.064455498768680552e-20,7.565290039062500000e+03,1.201545158396560764e+37,5.312179566497147398e+00,4.004012378491753034e-19,1.904730556606098710e-18,2.857095834909147679e-18
1.883437815920241616e-19,7.565620117187500000e+03,1.199796934899266478e+37,5.316048344769706446e+00,1.243526039657690141e-18,1.906117742430718234e-18,2.859176613646076966e-18
-1.871685439365132292e-19,7.565950195312500000e+03,1.207958806301303491e+37,5.298058309288891543e+00,-1.235766619011779135e-18,1.899667250713373883e-18,2.849500876070060439e-18
5.765430719563227612e-20,7.566280273437500000e+03,1.205143603985115791e+37,5.304242802884473029e+00,3.806583455539396568e-19,1.901884757441296028e-18,2.852827136161943464e-18
1.585863788621979196e-19,7.566609863281250000e+03,1.200202261922857362e+37,5.315150612748153591e+00,1.047054965039069435e-18,1.905795852405787413e-18,2.858693778608681312e-18
-2.969823445356236601e-21,7.566939941406250000e+03,1.205684711258614795e+37,5.303052406076513847e+00,-1.960804204030481360e-20,1.901457929781156932e-18,2.852186894671734820e-18
-2.176633678132361090e-20,7.567270019531250000e+03,1.210185619492334088e+37,5.293181694456009723e+00,-1.437106462806684783e-19,1.897918695874683490e-18,2.846878043812025234e-18
2.354776657356446984e-20,7.567600097656250000e+03,1.194644409167958282e+37,5.327500122649528436e+00,1.554724061633069838e-19,1.910223882101283642e-18,2.865335823151925270e-18
1.644652549361306304e-19,7.567930175781250000e+03,1.172135225388601342e+37,5.378410387605991438e+00,1.085869814247584536e-18,1.928478223110209267e-18,2.892717334665314478e-18
9.636451644298273560e-20,7.568259765625000000e+03,1.141417492424369349e+37,5.450301583584050924e+00,6.362396702612730210e-19,1.954255468780514433e-18,2.931383203170771264e-18
1.580110837594179803e-19,7.568589843750000000e+03,1.081319298592133673e+37,5.599713644885967234e+00,1.043256621208721833e-18,2.007828529541131608e-18,3.011742794311697412e-18
-1.285251780339488890e-19,7.568919921875000000e+03,1.003294125669587754e+37,5.813379317064951479e+00,-8.485780856999854138e-19,2.084440309998216926e-18,3.126660464997325004e-18
-3.795337503324702750e-19,7.569250000000000000e+03,9.412220176355450808e+36,6.002010583908208297e+00,-2.505843821749799016e-18,2.152075775514791342e-18,3.228113663272187205e-18
-1.999687827453090260e-19,7.569580078125000000e+03,8.817778884783684618e+36,6.201020880827117665e+00,-1.320279259344410961e-18,2.223432737167850264e-18,3.335149105751775203e-18
-1.320114124795553098e-19,7.569910156250000000e+03,8.845971687117141620e+36,6.191131426105807911e+00,-8.715956935913562017e-19,2.219886782751201706e-18,3.329830174126802367e-18
-3.464142842782909832e-19,7.570240234375000000e+03,9.400291682703987709e+36,6.005817500191876768e+00,-2.287174969984135609e-18,2.153440780157645673e-18,3.230161170236468510e-18
-2.293626847463749152e-19,7.570569824218750000e+03,1.000034495401380637e+37,5.822846015890256410e+00,-1.514350346993314879e-18,2.087834681422794399e-18,3.131752022134192177e-18
-3.539856657381962589e-19,7.570899902343750000e+03,1.066780862620467188e+37,5.637741875941726377e+00,-2.337164462188174040e-18,2.021463899505355527e-18,3.032195849258033676e-18
1.638398467051321227e-19,7.571229980468750000e+03,1.118232642599016470e+37,5.506513559921154766e+00,1.081740602154203572e-18,1.974410786882289341e-18,2.961616180323433626e-18
-3.777471946332869637e-20,7.571560058593750000e+03,1.119781675852902497e+37,5.502703565202192948e+00,-2.494048218441559415e-19,1.973044678438312279e-18,2.959567017657468033e-18
1.975865167542745342e-20,7.571890136718750000e+03,1.069020045155293635e+37,5.631834339083331642e+00,1.304550522413455359e-19,2.019345698147964430e-18,3.029018547221946838e-18
-1.283885067933075417e-19,7.572220214843750000e+03,9.776878547247367546e+36,5.889015342315515156e+00,-8.476757238318458838e-19,2.111560298445816869e-18,3.167340447668724726e-18
-2.874139342957888883e-19,7.572549804687500000e+03,8.522044856742214897e+36,6.307697941290153487e+00,-1.897629475399750214e-18,2.261682772621159244e-18,3.392524158931739251e-18
-4.673338863218040654e-19,7.572879882812500000e+03,6.677733441998791721e+36,7.125711849350625293e+00,-3.085537796593757686e-18,2.554989139039597496e-18,3.832483708559396437e-18
2.982749054187969042e-19,7.573209960937500000e+03,4.224507720119986377e+36,8.958901089906591508e+00,1.969338242704243221e-18,3.212295903394878930e-18,4.818443855092317432e-18
6.235786443082560386e-19,7.573540039062500000e+03,2.819972095942907448e+36,1.096529677714925199e+01,4.117132381102167686e-18,3.931707422959488701e-18,5.897561134439233051e-18
-1.077970557849867583e-19,7.573870117187500000e+03,2.740746329359444361e+36,1.112265266229297822e+01,-7.117221749185706548e-19,3.988128814394622297e-18,5.982193221591934216e-18
2.141201946257148553e-19,7.574200195312500000e+03,2.804050697794601792e+36,1.099638318665644832e+01,1.413712921037179510e-18,3.942853739333461062e-18,5.914280609000191207e-18
-3.468975772252170008e-19,7.574530273437500000e+03,3.493831574100447531e+36,9.851260722951606041e+00,-2.290365876310882349e-18,3.532259609302401325e-18,5.298389413953601602e-18
-6.024172009796007771e-19,7.574859863281250000e+03,5.969651182568110518e+36,7.536475961307567140e+00,-3.977415499591715428e-18,2.702272367290382702e-18,4.053408550935573861e-18
-2.047530106774155444e-19,7.575189941406250000e+03,7.504979803700121114e+36,6.721528306686581189e+00,-1.351866774275586556e-18,2.410065434079609094e-18,3.615098151119414604e-18
3.181847586477339370e-19,7.575520019531250000e+03,8.148567645850771711e+36,6.450630389704627987e+00,2.100791592141474322e-18,2.312932508933272511e-18,3.469398763399908767e-18
2.736125328417944161e-19,7.575850097656250000e+03,8.345050890326794725e+36,6.374238383084244397e+00,1.806506731942323450e-18,2.285541456453048063e-18,3.428312184679572095e-18
-2.021906709163519032e-19,7.576180175781250000e+03,8.467470409370318630e+36,6.327992446110807911e+00,-1.334949113451323651e-18,2.268959552891706359e-18,3.403439329337559731e-18
-1.220799002560059657e-19,7.576509765625000000e+03,8.637581393412122047e+36,6.265369945281307196e+00,-8.060236106759026920e-19,2.246505682617194206e-18,3.369758523925791694e-18
-9.720003995288899238e-20,7.576839843750000000e+03,9.052069984001317169e+36,6.120245516225758742e+00,-6.417561531126432715e-19,2.194469991603385096e-18,3.291704987405077837e-18
1.186223662156603780e-20,7.577169921875000000e+03,9.698857978148165384e+36,5.912654414547844794e+00,7.831954951106863381e-20,2.120036303943580109e-18,3.180054455915370742e-18
-9.757159440978023247e-21,7.577500000000000000e+03,1.058974170561423049e+37,5.658484260373943364e+00,-6.442093142331731614e-20,2.028901271105910937e-18,3.043351906658866406e-18
6.650066991296939140e-20,7.577830078125000000e+03,1.136390121078850557e+37,5.462344301703681460e+00,4.390658082388214204e-19,1.958573495477450373e-18,2.937860243216175752e-18
-1.300629981399750825e-19,7.578160156250000000e+03,1.196303228076665693e+37,5.323805230178310310e+00,-8.587314304506767100e-19,1.908899044620696849e-18,2.863348566931045081e-18
-1.112061302392241831e-19,7.578490234375000000e+03,1.225227485850391644e+37,5.260589701637541360e+00,-7.342303396115725956e-19,1.886232538837835208e-18,2.829348808256752813e-18
-1.132639376648034993e-19,7.578819824218750000e+03,1.228085296357540261e+37,5.254465320527729411e+00,-7.478168625999014251e-19,1.884036585991336858e-18,2.826054878987005286e-18
5.532482133296564339e-20,7.579149902343750000e+03,1.224515925005584919e+37,5.262117932483787897e+00,3.652780855593984391e-19,1.886780499981459199e-18,2.830170749972188607e-18
2.124115769955072829e-19,7.579479980468750000e+03,1.220748176336261363e+37,5.270232244532182975e+00,1.402431898127786451e-18,1.889689960761341277e-18,2.834534941142011723e-18
