# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-5.183800264101798857e-19,7.531299804687500000e+03,1.420631965291742317e+37,1.030114017442109731e+00,-8.143001403886192801e-19,4.167690490118123265e-19,6.251535735177184657e-19
2.786905339379398914e-20,7.531629882812500000e+03,1.272222147554608258e+37,1.088540550946884400e+00,4.377825713737552683e-20,4.404075690140023123e-19,6.606113535210035166e-19
-9.274484616840405781e-21,7.531959960937500000e+03,1.016085923544399277e+37,1.218038093142442824e+00,-1.456887561394846659e-20,4.928003785441795790e-19,7.392005678162692240e-19
-3.904481068995993959e-19,7.532290039062500000e+03,6.971761105995180122e+36,1.470465499963830913e+00,-6.133375748764587719e-19,5.949288114206692831e-19,8.923932171310039246e-19
-7.310691574752880811e-19,7.532620117187500000e+03,5.894304693480355632e+36,1.599225835271511187e+00,-1.148404041892741447e-18,6.470233578378473621e-19,9.705350367567712840e-19
-4.095921821271500641e-19,7.532950195312500000e+03,5.840529811945728586e+36,1.606571156520492316e+00,-6.434101516563936943e-19,6.499951672684439812e-19,9.749927509026661162e-19
-1.072520792855957360e-18,7.533280273437500000e+03,6.472586741281417944e+36,1.526114604702744071e+00,-1.684775237657900040e-18,6.174436244099984567e-19,9.261654366149975888e-19
-9.640288810494520689e-20,7.533609863281250000e+03,8.925882953227543035e+36,1.299572444986269115e+00,-1.514350116098216301e-19,5.257879835125348605e-19,7.886819752688024352e-19
-4.298973840104971424e-19,7.533939941406250000e+03,1.341032923055029255e+37,1.060245329633322298e+00,-6.753066906853597553e-19,4.289597367558661611e-19,6.434396051337992898e-19
-4.550943012028825133e-19,7.534270019531250000e+03,1.643655199288970191e+37,9.576806867262743772e-01,-7.148874078461027705e-19,3.874635839389682812e-19,5.811953759084523737e-19
-3.930278097294324242e-20,7.534600097656250000e+03,1.776342905518356651e+37,9.212185727851681660e-01,-6.173899153785439613e-20,3.727115464995310207e-19,5.590673197492964589e-19
-1.484183834229314250e-19,7.534930175781250000e+03,1.837637113778923004e+37,9.057246997038264080e-01,-2.331438410050044143e-19,3.664429523048272108e-19,5.496644284572408162e-19
-2.993360710536529187e-19,7.535259765625000000e+03,1.853464599996596973e+37,9.018492330764401599e-01,-4.702137278906172100e-19,3.648749952501475449e-19,5.473124928752213415e-19
-1.366629608418244252e-19,7.535589843750000000e+03,1.846575373024551141e+37,9.035299822109288392e-01,-2.146777702259799265e-19,3.655550017412227830e-19,5.483325026118342227e-19
-3.426189719315979367e-19,7.535919921875000000e+03,1.859392829124514059e+37,9.004104200886748899e-01,-5.382049128624098870e-19,3.642928725817212042e-19,5.464393088725818304e-19
-2.205228429659211505e-19,7.536250000000000000e+03,1.888340123963457665e+37,8.934823494277078781e-01,-3.464095313038870960e-19,3.614898766298481593e-19,5.422348149447723352e-19
-2.434088977467378939e-19,7.536580078125000000e+03,1.883547856527530258e+37,8.946182606515126201e-01,-3.823602174250657880e-19,3.619494496795213253e-19,5.429241745192821083e-19
-3.959217760866872214e-19,7.536910156250000000e+03,1.889498065745878479e+37,8.932085309146695629e-01,-6.219359184861711325e-19,3.613790936685948969e-19,5.420686405028922972e-19
-7.537128511090149313e-19,7.537240234375000000e+03,1.899250419422739142e+37,8.909123364602760109e-01,-1.183974013661427289e-18,3.604500870121471654e-19,5.406751305182207481e-19
-6.157721063935492659e-19,7.537569824218750000e+03,1.874108300340187858e+37,8.968684487242684078e-01,-9.672890295485661352e-19,3.628598428275622450e-19,5.442897642413434398e-19
-3.308190148459593527e-19,7.537899902343750000e+03,1.857239304444011214e+37,9.009322952947500518e-01,-5.196688848098705382e-19,3.645040156490477440e-19,5.467560234735716400e-19
-2.392305397505326722e-19,7.538229980468750000e+03,1.854046191730542714e+37,9.017077724157067653e-01,-3.757966205857625166e-19,3.648177623380153106e-19,5.472266435070229900e-19
-4.978414004687381194e-19,7.538560058593750000e+03,1.837002531984747263e+37,9.058811248494023083e-01,-7.820369258829900371e-19,3.665062396284237716e-19,5.497593594426357056e-19
-5.130848952679981808e-19,7.538890136718750000e+03,1.800197569712053181e+37,9.150946211509207728e-01,-8.059822542572526238e-19,3.702338853323358441e-19,5.553508279985038624e-19
-2.668848960699268697e-19,7.539220214843750000e+03,1.762944632389783277e+37,9.247125497083337198e-01,-4.192376196327068012e-19,3.741251584054758948e-19,5.611877376082138663e-19
-3.913170966084666427e-19,7.539549804687500000e+03,1.761979866534740263e+37,9.249656766092834159e-01,-6.147026321816701392e-19,3.742275698434349815e-19,5.613413547651524963e-19
-3.986673522412938250e-19,7.539879882812500000e+03,1.779342855814536938e+37,9.204416635578724915e-01,-6.262488220207196458e-19,3.723972204013068734e-19,5.585958306019602619e-19
-1.400931569972443271e-19,7.540209960937500000e+03,1.785518897936468508e+37,9.188483982078458068e-01,-2.200661128869850555e-19,3.717526085685284568e-19,5.576289128527926611e-19
-1.970312732886179832e-19,7.540540039062500000e+03,1.785904172387890791e+37,9.187492809335988664e-01,-3.095076687482480220e-19,3.717125071705966838e-19,5.575687607558950016e-19
-3.787926168051494992e-19,7.540870117187500000e+03,1.758264814465512711e+37,9.259423447406722740e-01,-5.950284835985115062e-19,3.746227154694792629e-19,5.619340732042187739e-19
-1.629117896511156391e-19,7.541200195312500000e+03,1.668975048172670997e+37,9.503884860959465053e-01,-2.559108885860026816e-19,3.845132663329117635e-19,5.767698994993675730e-19
-6.236163839198433988e-20,7.541530273437500000e+03,1.512363877896675669e+37,9.983847534788421463e-01,-9.796112564197346563e-20,4.039318533772436870e-19,6.058977800658654342e-19
-2.549070152185497761e-19,7.541859863281250000e+03,1.325020730301407247e+37,1.066632350850661215e+00,-4.004220990456601891e-19,4.315438320246389668e-19,6.473157480369584742e-19
-6.395984221702448918e-19,7.542189941406250000e+03,1.199270149022454961e+37,1.121159951833948343e+00,-1.004716729871561734e-18,4.536049010149725662e-19,6.804073515224588975e-19
-5.768050724548945293e-19,7.542520019531250000e+03,1.148831298451802030e+37,1.145507557274368926e+00,-9.060774481022028165e-19,4.634555856899718595e-19,6.951833785349577411e-19
-4.609591884300740207e-19,7.542850097656250000e+03,1.188033857596034204e+37,1.126449377318373912e+00,-7.241002984845367165e-19,4.557449251206894347e-19,6.836173876810340557e-19
-4.691598922804456354e-19,7.543180175781250000e+03,1.349353017599564129e+37,1.056971545299616899e+00,-7.369824196242873870e-19,4.276352115476604408e-19,6.414528173214907334e-19
-3.593560640366648983e-19,7.543509765625000000e+03,1.535643235732267690e+37,9.907884212329503004e-01,-5.644964668507748086e-19,4.008584885724821177e-19,6.012877328587231766e-19
-4.598568182047758542e-19,7.543839843750000000e+03,1.681044029828030211e+37,9.469707044304567223e-01,-7.223686341003263755e-19,3.831304819126072073e-19,5.746957228689109072e-19
-4.596301197249161814e-19,7.544169921875000000e+03,1.756838051233912024e+37,9.263182565604820562e-01,-7.220125235355463288e-19,3.747748038878500657e-19,5.621622058317750985e-19
-3.329877243202979950e-19,7.544500000000000000e+03,1.785446325555655858e+37,9.188670720647165169e-01,-5.230756141193418664e-19,3.717601637376044541e-19,5.576402456064067533e-19
-1.982493328525336993e-19,7.544830078125000000e+03,1.835261818570622256e+37,9.063106291512746937e-01,-3.114210643718545571e-19,3.666800107803612602e-19,5.500200161705418421e-19
-4.429930897407926202e-19,7.545160156250000000e+03,1.859658371961116461e+37,9.003461324548471811e-01,-6.958781526849964128e-19,3.642668627463438682e-19,5.464002941195157541e-19
-1.895301099268398062e-19,7.545490234375000000e+03,1.866010505300529114e+37,8.988123806030885454e-01,-2.977244246659602782e-19,3.636463292035959987e-19,5.454694938053940221e-19
-3.674793087504885131e-19,7.545819824218750000e+03,1.871690834965348504e+37,8.974474569503485544e-01,-5.772569108761462219e-19,3.630941010782680278e-19,5.446411516174019695e-19
-7.061540284864233952e-20,7.546149902343750000e+03,1.908685016036742610e+37,8.887077267086793686e-01,-1.109265973294821804e-19,3.595581341855110426e-19,5.393372012782664676e-19
-1.779609554950685592e-19,7.546479980468750000e+03,1.905566390656741975e+37,8.894346532128328819e-01,-2.795509542427102935e-19,3.598522380057752624e-19,5.397783570086628936e-19
-2.735912798585935212e-19,7.546810058593750000e+03,1.874653492354772808e+37,8.967380243354079461e-01,-4.297723798132429233e-19,3.628070750294419612e-19,5.442106125441628455e-19
-5.015938766527352627e-21,7.547140136718750000e+03,1.865385910815685107e+37,8.989628444473443114e-01,-7.879315239148516731e-21,3.637072046719609648e-19,5.455608070079414954e-19
-4.643762282216887190e-19,7.547470214843750000e+03,1.866359551759911097e+37,8.987283287523910591e-01,-7.294679743984686812e-19,3.636123230554515097e-19,5.454184845831773368e-19
-4.027072160956735025e-19,7.547799804687500000e+03,1.846193776299496053e+37,9.036233543889439224e-01,-6.325948645689895161e-19,3.655927787573362935e-19,5.483891681360042958e-19
-3.303411964298472900e-20,7.548129882812500000e+03,1.829854107814797055e+37,9.076488369530435474e-01,-5.189183011000490316e-20,3.672214300635472898e-19,5.508321450953208866e-19
-3.053912484292576291e-19,7.548459960937500000e+03,1.810387682316787848e+37,9.125155945276590685e-01,-4.797255368643899345e-19,3.691904489214598076e-19,5.537856733821896632e-19
-2.592029857687005984e-19,7.548790039062500000e+03,1.787955076029747421e+37,9.182221964093957300e-01,-4.071704482178274647e-19,3.714992564894279170e-19,5.572488847341419477e-19
-3.030935282231604750e-19,7.549120117187500000e+03,1.789837882739464702e+37,9.177391108106512929e-01,-4.761161503312016388e-19,3.713038071292882182e-19,5.569557106939323996e-19
-9.685655134710333531e-20,7.549450195312500000e+03,1.824841101899236853e+37,9.088946792399249519e-01,-1.521476510306279531e-19,3.677254796117822919e-19,5.515882194176734378e-19
-4.952372950662824900e-20,7.549780273437500000e+03,1.835450027213488351e+37,9.062641610197640363e-01,-7.779462524643184318e-20,3.666612104547166387e-19,5.499918156820749099e-19
-3.491021055455961564e-19,7.550109863281250000e+03,1.820070612478434828e+37,9.100850272980859357e-01,-5.483889792675063616e-19,3.682070770075974790e-19,5.523106155113961944e-19
-3.145373094275054846e-19,7.550439941406250000e+03,1.791060357655786374e+37,9.174258593499713399e-01,-4.940926775245954331e-19,3.711770701747777935e-19,5.567656052621666902e-19
-2.487518511501583621e-20,7.550770019531250000e+03,1.785041194163224939e+37,9.189713387835796166e-01,-3.907532254208107850e-20,3.718023485254322552e-19,5.577035227881483828e-19
-2.494144986181167100e-19,7.551100097656250000e+03,1.808619873848934182e+37,9.129614479717353959e-01,-3.917941488721316027e-19,3.693708346969564818e-19,5.540562520454347467e-19
-1.948239815968376595e-19,7.551430175781250000e+03,1.842767731326093436e+37,9.044629655330028717e-01,-3.060403323484595292e-19,3.659324731330306968e-19,5.488987096995460934e-19
-4.410257581865006402e-21,7.551759765625000000e+03,1.864380459615839497e+37,8.992052148917728527e-01,-6.927877589984478858e-21,3.638052642051026570e-19,5.457078963076540336e-19
-2.142523396099810084e-20,7.552089843750000000e+03,1.865284570578249657e+37,8.989872642790953661e-01,-3.365594763193050601e-20,3.637170845783437589e-19,5.455756268675156865e-19
-1.369522819290679866e-19,7.552419921875000000e+03,1.853317375681198813e+37,9.018850530339234117e-01,-2.151322518609906833e-19,3.648894874804863325e-19,5.473342312207294507e-19
-2.959336963980870839e-19,7.552750000000000000e+03,1.856199562771802101e+37,9.011845865164362923e-01,-4.648690887870077107e-19,3.646060889834125389e-19,5.469091334751187843e-19
-3.426195519872594402e-19,7.553080078125000000e+03,1.868809616880936605e+37,8.981390057180007602e-01,-5.382058240460638461e-19,3.633738915843280841e-19,5.450608373764921021e-19
-1.179524263880655991e-20,7.553410156250000000e+03,1.861142218595677250e+37,8.999871480749268571e-01,-1.852862233757814755e-20,3.641216229223086431e-19,5.461824343834629888e-19
8.970384255543846721e-20,7.553740234375000000e+03,1.827030223445979126e+37,9.083500037168670271e-01,1.409117787429814433e-19,3.675051118700360357e-19,5.512576678050541017e-19
-4.534361303173141549e-19,7.554069824218750000e+03,1.770593592960178737e+37,9.227130097410972676e-01,-7.122826609112001688e-19,3.733161738110563354e-19,5.599742607165845513e-19
-9.224808419420016690e-20,7.554399902343750000e+03,1.706889497630996427e+37,9.397739122939663403e-01,-1.449084148363383312e-19,3.802187651862310950e-19,5.703281477793465462e-19
-1.985935040213786458e-19,7.554729980468750000e+03,1.675361784608829307e+37,9.485752429174938438e-01,-3.119617075618496946e-19,3.837796546915641100e-19,5.756694820373461891e-19
1.712243141428957024e-20,7.555060058593750000e+03,1.641578462764518699e+37,9.582862690628052293e-01,2.689686638006755993e-20,3.877085936856765966e-19,5.815628905285150394e-19
-7.054900036277822647e-19,7.555390136718750000e+03,1.640652658192754659e+37,9.585566068098643200e-01,-1.108222886161705430e-18,3.878179683799785520e-19,5.817269525699679002e-19
-3.270088335625270486e-19,7.555720214843750000e+03,1.691288271344972865e+37,9.440984172757950210e-01,-5.136836404024210737e-19,3.819683965845096233e-19,5.729525948767643867e-19
-1.794727438194074107e-19,7.556049804687500000e+03,1.753922266866705213e+37,9.270879094514798968e-01,-2.819257553191948712e-19,3.750861941786519750e-19,5.626292912679778661e-19
3.734752743846614282e-20,7.556379882812500000e+03,1.800635120570142212e+37,9.149834312826259364e-01,5.866757067573921248e-20,3.701888995396136302e-19,5.552833493094203250e-19
3.985263090897294367e-20,7.556709960937500000e+03,1.834508839407935545e+37,9.064966089055714882e-01,6.260272636035964198e-20,3.667552554659215243e-19,5.501328831988823345e-19
-2.263544324823924861e-19,7.557040039062500000e+03,1.848688923178717368e+37,9.030133452487963952e-01,-3.555701160487050350e-19,3.653459779906995886e-19,5.480189669860494551e-19
-2.045568122934407134e-19,7.557370117187500000e+03,1.821171603923531730e+37,9.098098892187195252e-01,-3.213292034446451452e-19,3.680957601691282609e-19,5.521436402536923913e-19
9.302824683800725129e-20,7.557700195312500000e+03,1.755996857363726613e+37,9.265401020437566970e-01,1.461339376535993953e-19,3.748645593222256933e-19,5.622968389833385399e-19
-7.303599895074633989e-20,7.558030273437500000e+03,1.655226294848786079e+37,9.543274143312368007e-01,-1.147290041456116334e-19,3.861068990249743561e-19,5.791603485374615583e-19
-2.318139851766125611e-19,7.558359863281250000e+03,1.467130520415071896e+37,1.013658606874176638e+00,-3.641462846872796725e-19,4.101114308284136103e-19,6.151671462426205359e-19
-3.275270420843020372e-19,7.558689941406250000e+03,1.187472833956314164e+37,1.126715442396230227e+00,-5.144976711338020979e-19,4.558525711555903013e-19,6.837788567333854038e-19
1.530312627045253082e-20,7.559020019531250000e+03,8.611055579231553370e+36,1.323115910792692862e+00,2.403900080161257716e-20,5.353133250654536524e-19,8.029699875981804786e-19
2.724827584628841810e-19,7.559350097656250000e+03,6.788769834178801464e+36,1.490151916971643509e+00,4.280310528288662838e-19,6.028936475027653976e-19,9.043404712541483371e-19
5.987261521496133247e-20,7.559680175781250000e+03,6.770746672499322303e+36,1.492133928781825158e+00,9.405122977558335347e-20,6.036955404614796094e-19,9.055433106922193659e-19
-6.298432030751486847e-19,7.560009765625000000e+03,7.189192013736823431e+36,1.448058297619362556e+00,-9.893926898353954735e-19,5.858631854278222168e-19,8.787947781417331807e-19
-5.779551778933144355e-19,7.560339843750000000e+03,9.239915464960876385e+36,1.277297579502378211e+00,-9.078840976107740682e-19,5.167758990758632721e-19,7.751638486137951008e-19
-4.365233409525003427e-20,7.560669921875000000e+03,1.264281705301049091e+37,1.091953541987415122e+00,-6.857151119076173568e-20,4.417884152175905597e-19,6.626826228263857914e-19
9.016536702328574432e-20,7.561000000000000000e+03,1.528222293576150530e+37,9.931911080967172900e-01,1.416367670137745702e-19,4.018305804985505133e-19,6.027458707478257699e-19
-3.557205277599875403e-19,7.561330078125000000e+03,1.679752236245344819e+37,9.473347627581280017e-01,-5.587855645210932086e-19,3.832777745816121838e-19,5.749166618724182517e-19
-5.344046900942679320e-19,7.561660156250000000e+03,1.743760936832706228e+37,9.297851720286459676e-01,-8.394725722394330742e-19,3.761774671253225170e-19,5.642662006879836311e-19
9.293948483000159738e-20,7.561990234375000000e+03,1.766784710986111440e+37,9.237070790244503726e-01,1.459945053608841118e-19,3.737183596884058099e-19,5.605775395326087390e-19
-2.764313198612306967e-19,7.562319824218750000e+03,1.770772893238759758e+37,9.226662937312318791e-01,-4.342336724075429076e-19,3.732972731974587256e-19,5.599459097961880162e-19
-2.280597839796926874e-19,7.562649902343750000e+03,1.752878398437814992e+37,9.273639165504996562e-01,-3.582489769092982394e-19,3.751978626097491741e-19,5.627967939146237130e-19
-3.126415404899765780e-19,7.562979980468750000e+03,1.728569727905928472e+37,9.338618556118102321e-01,-4.911146983716088389e-19,3.778268336141857628e-19,5.667402504212787165e-19
-8.841535985372572043e-20,7.563310058593750000e+03,1.729266912477266882e+37,9.336735851634953010e-01,-1.388877585426684139e-19,3.777506621473650360e-19,5.666259932210475058e-19
-3.789207294859027347e-19,7.563640136718750000e+03,1.744489146643880216e+37,9.295910896064090156e-01,-5.952297301138245503e-19,3.760989442189489493e-19,5.641484163284235203e-19
-4.907634717281362414e-19,7.563970214843750000e+03,1.757010307344198836e+37,9.262728476376734799e-01,-7.709185222534254367e-19,3.747564321025378103e-19,5.621346481538067636e-19
-4.469137085163314638e-19,7.564299804687500000e+03,1.787995974188467804e+37,9.182116947605045709e-01,-7.020368784396136276e-19,3.714950076760467566e-19,5.572425115140701589e-19
-4.023189024899226468e-19,7.564629882812500000e+03,1.820716589847275863e+37,9.099235671100823764e-01,-6.319848799870845184e-19,3.681417525795554426e-19,5.522126288693331157e-19
-2.716730129136841268e-19,7.564959960937500000e+03,1.826645447508343785e+37,9.084456689213522562e-01,-4.267590595405467309e-19,3.675438166110858780e-19,5.513157249166287207e-19
-6.656086345449879346e-19,7.565290039062500000e+03,1.800950351593864170e+37,9.149033502892672809e-01,-1.045575016281562843e-18,3.701564999422089239e-19,5.552347499133134339e-19
-5.709049081169555082e-19,7.565620117187500000e+03,1.803092764238154362e+37,9.143596502831328188e-01,-8.968091422186386658e-19,3.699365268803268171e-19,5.549047903204902979e-19
-3.278075322249180952e-19,7.565950195312500000e+03,1.792541499767091455e+37,9.170467554670650445e-01,-5.149382806273100575e-19,3.710236902944146977e-19,5.565355354416220706e-19
-1.990874666591799666e-19,7.566280273437500000e+03,1.799351023908860566e+37,9.153098594248737507e-01,-3.127376515118776966e-19,3.703209675865596695e-19,5.554814513798394561e-19
-4.745389481254698245e-19,7.566609863281250000e+03,1.836815778343404775e+37,9.059271752755665430e-01,-7.454321393407170435e-19,3.665248709566011533e-19,5.497873064349017540e-19
-3.826489695972960410e-19,7.566939941406250000e+03,1.864731205806695996e+37,8.991206430147997697e-01,-6.010862567765779625e-19,3.637710476619410371e-19,5.456565714929116038e-19
-8.077324023393139928e-19,7.567270019531250000e+03,1.857706092789346376e+37,9.008190989398366932e-01,-1.268830925404697492e-18,3.644582180612175383e-19,5.466873270918264037e-19
-5.311911537644107472e-19,7.567600097656250000e+03,1.827294482333347293e+37,9.082843196569752031e-01,-8.344245708674124860e-19,3.674785370611189688e-19,5.512178055916784772e-19
-4.201836136882613491e-19,7.567930175781250000e+03,1.817038232621782965e+37,9.108441123348741675e-01,-6.600477606839933730e-19,3.685141916993157171e-19,5.527712875489735035e-19
-3.323882836702847687e-19,7.568259765625000000e+03,1.725222918215042262e+37,9.347672295064906045e-01,-5.221339794486530535e-19,3.781931346359144096e-19,5.672897019538716625e-19
-6.985505124702154281e-19,7.568589843750000000e+03,1.570268522779555330e+37,9.798038139345572883e-01,-1.097321947977484246e-18,3.964142772910093678e-19,5.946214159365140517e-19
-4.597899796006662791e-19,7.568919921875000000e+03,1.405285821580540407e+37,1.035723322600455631e+00,-7.222636403082492920e-19,4.190384917500693750e-19,6.285577376251041107e-19
-2.804108868234252469e-19,7.569250000000000000e+03,1.241353621519758609e+37,1.101991717382712732e+00,-4.404849972482048047e-19,4.458497140082819114e-19,6.687745710124229153e-19
-2.676762143983444725e-19,7.569580078125000000e+03,1.153701681170069612e+37,1.143087104569338708e+00,-4.204806664190285540e-19,4.624763059646475040e-19,6.937144589469712560e-19
-2.380237698817192824e-19,7.569910156250000000e+03,1.144080022723486413e+37,1.147883694935809995e+00,-3.739009594423411599e-19,4.644169361975001490e-19,6.966254042962501754e-19
-5.746647257027562132e-19,7.570240234375000000e+03,1.221143918359515108e+37,1.111073175735898921e+00,-9.027152725322524176e-19,4.495239390915362755e-19,6.742859086373045096e-19
-3.473510187718332549e-19,7.570569824218750000e+03,1.388434666561791006e+37,1.041989550793978703e+00,-5.456382748941486033e-19,4.215737159300009497e-19,6.323605738950014005e-19
-1.785424885304150630e-19,7.570899902343750000e+03,1.524767098083703951e+37,9.943157806981166580e-01,-2.804644586375508730e-19,4.022856065661490330e-19,6.034284098492235735e-19
-1.090164834254897917e-19,7.571229980468750000e+03,1.601876222520717525e+37,9.700890683074706589e-01,-1.712491477976178147e-19,3.924838334490293798e-19,5.887257501735440457e-19
-2.296337810909237616e-19,7.571560058593750000e+03,1.600977799402625601e+37,9.703612233017114841e-01,-3.607214990037983738e-19,3.925939433749337955e-19,5.888909150624005729e-19
-2.394201233631602778e-19,7.571890136718750000e+03,1.512919723176455852e+37,9.982013338217109455e-01,-3.760944290554428000e-19,4.038576444695128261e-19,6.057864667042692151e-19
-5.012936129320320779e-19,7.572220214843750000e+03,1.350353448477436215e+37,1.056579935644517576e+00,-7.874598529833626308e-19,4.274767720149717915e-19,6.412151580224576631e-19
-5.145931083197998438e-19,7.572549804687500000e+03,1.113202030470871809e+37,1.163694798845760436e+00,-8.083514390970370471e-19,4.708138773407141989e-19,7.062208160110712984e-19
-5.881180113637265650e-19,7.572879882812500000e+03,8.102997718949431766e+36,1.363965011183033926e+00,-9.238484409497946562e-19,5.518402729900577413e-19,8.277604094850865638e-19
-7.186849795554079463e-19,7.573209960937500000e+03,4.609605528952113773e+36,1.808398787683866304e+00,-1.128950287301555745e-18,7.316516717718334223e-19,1.097477507657750278e-18
6.579066590806869159e-19,7.573540039062500000e+03,2.896917741966367497e+36,2.281171864004861938e+00,1.033476325393948673e-18,9.229287363301393914e-19,1.384393104495208991e-18
-3.645344966277138328e-19,7.573870117187500000e+03,2.775701152659596907e+36,2.330449708743888237e+00,-5.726310364156667602e-19,9.428658308085083112e-19,1.414298746212762659e-18
-8.345803903751611825e-19,7.574200195312500000e+03,2.890090376445444261e+36,2.283864722179387741e+00,-1.311005236359809876e-18,9.240182273199887838e-19,1.386027340979983176e-18
-5.086126643510100121e-19,7.574530273437500000e+03,3.944673087450072112e+36,1.954882143184335952e+00,-7.989570255099702176e-19,7.909166926668828381e-19,1.186375039000324402e-18
-3.250652781607141516e-19,7.574859863281250000e+03,7.511405150502384323e+36,1.416659552302353298e+00,-5.106305956169010993e-19,5.731597127982310271e-19,8.597395691973464444e-19
-2.875826326258348079e-19,7.575189941406250000e+03,1.004132859253137970e+37,1.225266327697340341e+00,-4.517507739297943864e-19,4.957248164126780696e-19,7.435872246190171525e-19
-6.202849501226426163e-19,7.575520019531250000e+03,1.069808509785694715e+37,1.187061074510820324e+00,-9.743780551570583362e-19,4.802675303567718615e-19,7.204012955351577442e-19
-3.474813740366968076e-19,7.575850097656250000e+03,1.072222484331594552e+37,1.185724061938023599e+00,-5.458430441851528973e-19,4.797265946457279702e-19,7.195898919685919554e-19
-5.435552341574779704e-19,7.576180175781250000e+03,1.060821447314352397e+37,1.192078739161309686e+00,-8.538467551471058754e-19,4.822976040080723782e-19,7.234464060121086155e-19
-6.231024442352125040e-19,7.576509765625000000e+03,1.088936874019724033e+37,1.176588870398126874e+00,-9.788039314148645340e-19,4.760306299018664790e-19,7.140459448527997666e-19
-1.273740661365890610e-19,7.576839843750000000e+03,1.217946848536079321e+37,1.112530485015458481e+00,-2.000862584447310198e-19,4.501135450888087185e-19,6.751703176332130778e-19
-4.354412983746205836e-19,7.577169921875000000e+03,1.356060144690259664e+37,1.054354393627802144e+00,-6.840153793211292691e-19,4.265763503003488966e-19,6.398645254505233208e-19
-9.165331434639841961e-20,7.577500000000000000e+03,1.523628281638945517e+37,9.946873055858383994e-01,-1.439741173212163757e-19,4.024359200960285120e-19,6.036538801440427440e-19
-4.508107971705839686e-19,7.577830078125000000e+03,1.691496495276961013e+37,9.440403060306816752e-01,-7.081586417726662833e-19,3.819448856255742558e-19,5.729173284383614077e-19
-6.500112849028291982e-20,7.578160156250000000e+03,1.806627503333984497e+37,9.134647216823275073e-01,-1.021073833064194214e-19,3.695744518715650392e-19,5.543616778073474624e-19
-2.737209694993351463e-19,7.578490234375000000e+03,1.841356281102135303e+37,9.048095469968872040e-01,-4.299761035049024734e-19,3.660726949188354185e-19,5.491090423782531760e-19
-4.761710527052894989e-19,7.578819824218750000e+03,1.838989388815588510e+37,9.053916324904958124e-01,-7.479959398746219770e-19,3.663081981869272689e-19,5.494622972803909515e-19
-3.081402899924916156e-20,7.579149902343750000e+03,1.863089900183198431e+37,8.995165999935166301e-01,-4.840438840553063978e-20,3.639312460581139147e-19,5.458968690871708961e-19
-3.757056477861721363e-19,7.579479980468750000e+03,1.856088065416976721e+37,9.012116537096748203e-01,-5.901793011889648402e-19,3.646170399734917243e-19,5.469255599602375623e-19
-3.308061573303201008e-19,7.579810058593750000e+03,1.845644008362044626e+37,9.037579269707729512e-01,-5.196486875100968129e-19,3.656472248535957094e-19,5.484708372803936363e-19
-4.129319208702470436e-19,7.580140136718750000e+03,1.858501264536816533e+37,9.006263676928506490e-01,-6.486563987894058766e-19,3.643802418205674132e-19,5.465703627308511198e-19
-7.024035659239783525e-19,7.580470214843750000e+03,1.855153007430962377e+37,9.014387452196541695e-01,-1.103374538371546593e-18,3.647089178734622042e-19,5.470633768101933303e-19
-2.865661816135184058e-19,7.580799804687500000e+03,1.847554950021110040e+37,9.032904238327706947e-01,-4.501540762179645128e-19,3.654580799289212504e-19,5.481871198933818515e-19
