# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-1.220608928700840880e-19,7.542520019531250000e+03,1.491013204861888845e+37,2.967721922693049237e+02,-2.076741239536551197e-19,4.406209066663496930e-19,6.609313599995245395e-19
-1.602785298946100558e-19,7.542850097656250000e+03,1.540112396927466973e+37,2.920032877901713277e+02,-2.726975241764830696e-19,4.335404622374650796e-19,6.503106933561977157e-19
-6.273572377603508916e-20,7.543180175781250000e+03,1.674687279531640293e+37,2.800251824987194595e+02,-1.067384169445130790e-19,4.157564388311374588e-19,6.236346582467061159e-19
1.211525549123402781e-19,7.543509765625000000e+03,1.810774883298967747e+37,2.692971261375477070e+02,2.061286798298842445e-19,3.998283766886516656e-19,5.997425650329775706e-19
9.959295438313120788e-20,7.543839843750000000e+03,1.914127814271633814e+37,2.619259228164535216e+02,1.694472248002232902e-19,3.888842708217002811e-19,5.833264062325504698e-19
9.419623513619995934e-20,7.544169921875000000e+03,1.990641848782307759e+37,2.568427934892091571e+02,1.602652590167748478e-19,3.813372933379059757e-19,5.720059400068589876e-19
4.287379219252531254e-19,7.544500000000000000e+03,2.076584874305593407e+37,2.514716935371457964e+02,7.294537197618665117e-19,3.733627627305161544e-19,5.600441440957742556e-19
3.947962255986529504e-20,7.544830078125000000e+03,2.110171979507665775e+37,2.494623583889472229e+02,6.717053952626339121e-20,3.703794809478604296e-19,5.555692214217907167e-19
-3.023302995958765832e-19,7.545160156250000000e+03,2.122027095275720591e+37,2.487645474955793645e+02,-5.143840802479336366e-19,3.693434335130712354e-19,5.540151502696067327e-19
-2.092393804314709886e-19,7.545490234375000000e+03,2.141259650584599686e+37,2.476448398449720116e+02,-3.559994032975106107e-19,3.676809913669952473e-19,5.515214870504928228e-19
-1.065375456038513403e-19,7.545819824218750000e+03,2.142185385721871253e+37,2.475913247980500671e+02,-1.812627364196108441e-19,3.676015369938791146e-19,5.514023054908186478e-19
2.864410591526304605e-20,7.546149902343750000e+03,2.156667304257102969e+37,2.467586425937688261e+02,4.873501628993831126e-20,3.663652446545941971e-19,5.495478669818912957e-19
-7.086153321817553940e-20,7.546479980468750000e+03,2.177100684534315945e+37,2.455979246101545073e+02,-1.205636505441638317e-19,3.646419140203682437e-19,5.469628710305524378e-19
-3.160435229144150837e-19,7.546810058593750000e+03,2.179948053285489107e+37,2.454374766681264077e+02,-5.377157270374542350e-19,3.644036952130447866e-19,5.466055428195672039e-19
-3.859585247086121954e-20,7.547140136718750000e+03,2.148820629541410017e+37,2.472087663493350931e+02,-6.566689511817509659e-20,3.670335482977795138e-19,5.505503224466692225e-19
1.820283653879849730e-19,7.547470214843750000e+03,2.133242774345737981e+37,2.481097368301639960e+02,3.097026445390737459e-19,3.683712289851337770e-19,5.525568434777007378e-19
2.154858058816768470e-19,7.547799804687500000e+03,2.137689565063599372e+37,2.478515453571455680e+02,3.666270572717775202e-19,3.679878892926073835e-19,5.519818339389110993e-19
-2.863377837135550012e-20,7.548129882812500000e+03,2.117356749925777634e+37,2.490387517330391063e+02,-4.871744503035499197e-20,3.697505475313941385e-19,5.546258212970911355e-19
5.166750884498893525e-20,7.548459960937500000e+03,2.049944782763771699e+37,2.531004213673199388e+02,8.790698137585573119e-20,3.757809526820626295e-19,5.636714290230938961e-19
-3.637493975561312701e-19,7.548790039062500000e+03,2.037072994055342273e+37,2.538988033949527505e+02,-6.188823930408410592e-19,3.769663191754383600e-19,5.654494787631575159e-19
1.873279740809923851e-19,7.549120117187500000e+03,2.073200627613383234e+37,2.516768582504074914e+02,3.187193866481857105e-19,3.736673730151997436e-19,5.605010595227996395e-19
3.566213444168093542e-19,7.549450195312500000e+03,2.095645008012326543e+37,2.503254993243461684e+02,6.067547397327553381e-19,3.716609956970293822e-19,5.574914935455441455e-19
2.661199745655569343e-19,7.549780273437500000e+03,2.075538829175465086e+37,2.515350548198850618e+02,4.527759160609599203e-19,3.734568359172074356e-19,5.601852538758111294e-19
1.680011875100532721e-19,7.550109863281250000e+03,2.084389738772871822e+37,2.510004421199199385e+02,2.858368361802728254e-19,3.726630906179167141e-19,5.589946359268749507e-19
2.308515768327235246e-19,7.550439941406250000e+03,2.097123548271182149e+37,2.502372399588234941e+02,3.927703448235699986e-19,3.715299560556093526e-19,5.572949340834141252e-19
-2.289331299697223970e-20,7.550770019531250000e+03,2.122981402194545225e+37,2.487086298099830515e+02,-3.895063037186974682e-20,3.692604119161428115e-19,5.538906178742141932e-19
-2.524487347837348829e-19,7.551100097656250000e+03,2.113057854022768103e+37,2.492919505998418117e+02,-4.295156999647846669e-19,3.701264746470865467e-19,5.551897119706297238e-19
8.928481142168966604e-20,7.551430175781250000e+03,2.094393231463388981e+37,2.504002953984443423e+02,1.519089739422281090e-19,3.717720462430128428e-19,5.576580693645193846e-19
1.230825898713305098e-19,7.551759765625000000e+03,2.111955921414369367e+37,2.493569773136421190e+02,2.094124368947685354e-19,3.702230205174159266e-19,5.553345307761239621e-19
-4.278746999429022682e-20,7.552089843750000000e+03,2.128114972881110421e+37,2.484084735097489727e+02,-7.279850358554407291e-20,3.688147665875172931e-19,5.532221498812760119e-19
-3.135805352157474267e-19,7.552419921875000000e+03,2.157554962285413252e+37,2.467078768363219297e+02,-5.335252054002428302e-19,3.662898721815103038e-19,5.494348082722655039e-19
-1.874422190546926203e-19,7.552750000000000000e+03,2.157337905173534931e+37,2.467202875838939349e+02,-3.189137627851402133e-19,3.663082985536234437e-19,5.494624478304352378e-19
-7.527530754195766714e-20,7.553080078125000000e+03,2.126810583526523139e+37,2.484846372511211428e+02,-1.280732360835405156e-19,3.689278477240008749e-19,5.533917715860012161e-19
-3.329305048465402823e-20,7.553410156250000000e+03,2.130136054243114205e+37,2.482906000811628928e+02,-5.664471994731669505e-20,3.686397586240746623e-19,5.529596379361119934e-19
1.985346703818197644e-19,7.553740234375000000e+03,2.115722472070636773e+37,2.491349174534528856e+02,3.377864341026567096e-19,3.698933258240466304e-19,5.548399887360699215e-19
-2.299188103789864855e-19,7.554069824218750000e+03,2.065054930091702597e+37,2.521727447877466375e+02,-3.911833381125886298e-19,3.744036211589872081e-19,5.616054317384808122e-19
-2.126100482395455705e-19,7.554399902343750000e+03,2.018383956542059131e+37,2.550715709817978336e+02,-3.617342497968371706e-19,3.787075399868399136e-19,5.680613099802599185e-19
9.592133138655556562e-20,7.554729980468750000e+03,1.981954633996070361e+37,2.574050689423634140e+02,1.632003338315203717e-19,3.821721098281931181e-19,5.732581647422896049e-19
3.252219007446500688e-21,7.555060058593750000e+03,1.946156379332414531e+37,2.597616789391342422e+02,5.533317980851932694e-21,3.856709943614645784e-19,5.785064915421968435e-19
-1.697538873321105454e-20,7.555390136718750000e+03,1.934741953639341098e+37,2.605268119898671557e+02,-2.888188756487771988e-20,3.868069957366485539e-19,5.802104936049729030e-19
-3.361881532520691924e-20,7.555720214843750000e+03,1.983046203466200799e+37,2.573342147709701067e+02,-5.719897550194982179e-20,3.820669118680954778e-19,5.731003678021432166e-19
-1.100175295573688837e-19,7.556049804687500000e+03,2.009197636597292785e+37,2.556540166312764200e+02,-1.871835731587681121e-19,3.795723033873280604e-19,5.693584550809920906e-19
-1.249869764135670663e-19,7.556379882812500000e+03,2.034315588989893277e+37,2.540708181928170006e+02,-2.126525558020507517e-19,3.772217114196220244e-19,5.658325671294331088e-19
1.978733223593972293e-19,7.556709960937500000e+03,2.081409994001633956e+37,2.511800438728536733e+02,3.366612180899304292e-19,3.729297472969383269e-19,5.593946209454074903e-19
7.020018988414507827e-20,7.557040039062500000e+03,2.101817213571719271e+37,2.499576756132802871e+02,1.194384425082571321e-19,3.711148838264261482e-19,5.566723257396392223e-19
3.034480309891970278e-19,7.557370117187500000e+03,2.086404233105441524e+37,2.508792381192840253e+02,5.162857858840735985e-19,3.724831377178709698e-19,5.587247065768063584e-19
1.702915871484414517e-19,7.557700195312500000e+03,2.047696083275502850e+37,2.532393557103423234e+02,2.897337168864651235e-19,3.759872300145900848e-19,5.639808450218850068e-19
-2.054960659480750554e-19,7.558030273437500000e+03,1.963051203039882950e+37,2.586414556865053669e+02,-3.496305365971031946e-19,3.840077866954506333e-19,5.760116800431759018e-19
-2.829231818514192998e-20,7.558359863281250000e+03,1.793185213151073558e+37,2.706146944701041548e+02,-4.813648545051289302e-20,4.017845847445570404e-19,6.026768771168355365e-19
-4.164957560586451763e-19,7.558689941406250000e+03,1.528998603802605493e+37,2.930626047403613370e+02,-7.086249267564840590e-19,4.351132416527825222e-19,6.526698624791737833e-19
4.666623414160655117e-21,7.559020019531250000e+03,1.190100428285412442e+37,3.321789775314834969e+02,7.939782403434761216e-21,4.931897464389278949e-19,7.397846196583918905e-19
7.213136532130745142e-20,7.559350097656250000e+03,9.916626788396362633e+36,3.638999243235825247e+02,1.227241399800950314e-19,5.402861816843379379e-19,8.104292725265070994e-19
4.261841893325003473e-19,7.559680175781250000e+03,9.393584983994534221e+36,3.738938014507729122e+02,7.251088049694087382e-19,5.551241999205574391e-19,8.326862998808359660e-19
-1.484818409151250822e-19,7.560009765625000000e+03,9.687040353677725777e+36,3.681869533412638020e+02,-2.526266645279648185e-19,5.466511803664301094e-19,8.199767705496451159e-19
-1.655209362966211600e-19,7.560339843750000000e+03,1.196553297706734530e+37,3.312820658311241573e+02,-2.816169424385259654e-19,4.918580918671500779e-19,7.377871378007250206e-19
-2.342096125373412208e-19,7.560669921875000000e+03,1.584739807863368660e+37,2.878624159982009019e+02,-3.984836990909669033e-19,4.273924647805086459e-19,6.410886971707628725e-19
-1.437805589518360069e-20,7.561000000000000000e+03,1.849175452645326505e+37,2.664863018024388452e+02,-2.446279141483133653e-20,3.956551151793939789e-19,5.934826727690910406e-19
1.856838764956530019e-19,7.561330078125000000e+03,1.964504709800942591e+37,2.585457555678166273e+02,3.159221227768400584e-19,3.838656996867512343e-19,5.757985495301268515e-19
3.091204444745076622e-19,7.561660156250000000e+03,2.001474770266216914e+37,2.561467735001064057e+02,5.259368172141377898e-19,3.803039048781878631e-19,5.704558573172817706e-19
-9.118851885705514359e-20,7.561990234375000000e+03,2.029599431448600755e+37,2.543658376708443143e+02,-1.551479374186331136e-19,3.776597300523606045e-19,5.664895950785409067e-19
-3.869068982222358883e-20,7.562319824218750000e+03,2.034183327380694307e+37,2.540790778389866205e+02,-6.582825117087272960e-20,3.772339746062641914e-19,5.658509619093962389e-19
2.363604007556846391e-19,7.562649902343750000e+03,2.028397841235487787e+37,2.544411676292265270e+02,4.021430452464117930e-19,3.777715732621563691e-19,5.666573598932344573e-19
1.105245913434542055e-19,7.562979980468750000e+03,2.024856912750428114e+37,2.546635449324001286e+02,1.880462869218709500e-19,3.781017392665825875e-19,5.671526088998738090e-19
5.698902101682161217e-20,7.563310058593750000e+03,2.036682857166429040e+37,2.539231200296526083e+02,9.696099001374374446e-20,3.770024223478637031e-19,5.655036335217954583e-19
-6.992816388280583438e-21,7.563640136718750000e+03,2.021075360685621418e+37,2.549016789043701010e+02,-1.189756180917515726e-20,3.784552993688116570e-19,5.676829490532174373e-19
2.334900532510528346e-19,7.563970214843750000e+03,2.000477946298538231e+37,2.562105836120292111e+02,3.972594425670390713e-19,3.803986444464571377e-19,5.705979666696856343e-19
6.353769732465737064e-20,7.564299804687500000e+03,2.058665915195110539e+37,2.525637473584071984e+02,1.081028929058793736e-19,3.749841469349230664e-19,5.624762204023846236e-19
8.337116743538411508e-20,7.564629882812500000e+03,2.089994372642203872e+37,2.506636684956631314e+02,1.418475135895093415e-19,3.721630791494341314e-19,5.582446187241512212e-19
5.485213762989252007e-20,7.564959960937500000e+03,2.090705062519475991e+37,2.506210610335618583e+02,9.332530150666430517e-20,3.720998193863199349e-19,5.581497290794799745e-19
-1.823607730879323879e-19,7.565290039062500000e+03,2.071914051279664986e+37,2.517549867900552556e+02,-3.102682022394873042e-19,3.737833713090859502e-19,5.606750569636289253e-19
-1.935504118495848995e-19,7.565620117187500000e+03,2.047561066124917248e+37,2.532477049344887519e+02,-3.293062280358199005e-19,3.759996261986301403e-19,5.639994392979451864e-19
2.204671004235325644e-19,7.565950195312500000e+03,2.043152350280651910e+37,2.535207867542134750e+02,3.751022204121624818e-19,3.764050737511151403e-19,5.646076106266727345e-19
3.007589068119991199e-19,7.566280273437500000e+03,2.086091672193804972e+37,2.508980321414725552e+02,5.117105161595061632e-19,3.725110414073416222e-19,5.587665621110124333e-19
7.930360566264149224e-20,7.566609863281250000e+03,2.096845266692210424e+37,2.502538444515520553e+02,1.349269732926200648e-19,3.715546089268399029e-19,5.573319133902597821e-19
6.297614530182900033e-20,7.566939941406250000e+03,2.089140204632939429e+37,2.507149065613317305e+02,1.071474695786109940e-19,3.722391528636797786e-19,5.583587292955195716e-19
1.121977756946361222e-19,7.567270019531250000e+03,2.099750098072410208e+37,2.500806817470189856e+02,1.908930389500943483e-19,3.712975123731205744e-19,5.569462685596808856e-19
1.948367684104338533e-20,7.567600097656250000e+03,2.100576303727672040e+37,2.500314956274555698e+02,3.314948321463164222e-20,3.712244852056096826e-19,5.568367278084144998e-19
1.574368246579831697e-19,7.567930175781250000e+03,2.059422699244495042e+37,2.525173378043747334e+02,2.678626533863837976e-19,3.749152421645016854e-19,5.623728632467525521e-19
-8.282002261543986640e-21,7.568259765625000000e+03,1.970186416904001169e+37,2.581726837988889542e+02,-1.409097970534248217e-20,3.833117959674723516e-19,5.749676939512083829e-19
2.162539995707789251e-19,7.568589843750000000e+03,1.859161625227912142e+37,2.657696450816275160e+02,3.679340602574168534e-19,3.945910871393077877e-19,5.918866307089616094e-19
2.172761554933292665e-20,7.568919921875000000e+03,1.718292533536041103e+37,2.764492386624194751e+02,3.696731540061871129e-20,4.104471960638480119e-19,6.156707940957719697e-19
4.315735068251061205e-20,7.569250000000000000e+03,1.568280616732471337e+37,2.893690392186586564e+02,7.342781774249770021e-20,4.296293646878971159e-19,6.444440470318455776e-19
1.316105293241406629e-19,7.569580078125000000e+03,1.472375883819942973e+37,2.986445557167406832e+02,2.239218535748281278e-19,4.434008250728203045e-19,6.651012376092306012e-19
1.128200086498504603e-19,7.569910156250000000e+03,1.470316573156355389e+37,2.988536218249255967e+02,1.919517046769358512e-19,4.437112278010450527e-19,6.655668417015677235e-19
1.647074079753620094e-19,7.570240234375000000e+03,1.541725612229492478e+37,2.918504760772034956e+02,2.802328072134231491e-19,4.333135810226104998e-19,6.499703715339158460e-19
-1.948415404379010105e-19,7.570569824218750000e+03,1.692417678122266017e+37,2.785544963854290472e+02,-3.315029512629345244e-19,4.135728951382309985e-19,6.203593427073465459e-19
-8.626998408966636919e-20,7.570899902343750000e+03,1.821275354235680114e+37,2.685196944770169125e+02,-1.467795536149832103e-19,3.986741154335292665e-19,5.980111731502939238e-19
1.160230248410836443e-19,7.571229980468750000e+03,1.896135254818513880e+37,2.631657053241950166e+02,1.974013090988182529e-19,3.907249894161649416e-19,5.860874841242474123e-19
-1.160891809849921188e-19,7.571560058593750000e+03,1.906304284629603403e+37,2.624628483906243446e+02,-1.975138670107529707e-19,3.896814500705189349e-19,5.845221751057783783e-19
-2.055543018996917934e-19,7.571890136718750000e+03,1.840602626446754176e+37,2.671061767182929430e+02,-3.497296191119876427e-19,3.965754502193951297e-19,5.948631753290925260e-19
-2.994848598134403360e-19,7.572220214843750000e+03,1.681246299647814875e+37,2.794784197574064137e+02,-5.095428555101358581e-19,4.149446542331043536e-19,6.224169813496565303e-19
1.144178483497973564e-19,7.572549804687500000e+03,1.423995083547815723e+37,3.036754647307415098e+02,1.946702654878749305e-19,4.508702704886947977e-19,6.763054057330421002e-19
-1.800563480562836042e-19,7.572879882812500000e+03,1.067774402351668627e+37,3.506906580965497255e+02,-3.063474587612800865e-19,5.206742402256490996e-19,7.810113603384737457e-19
-3.679883015047194677e-20,7.573209960937500000e+03,6.538861975563713441e+36,4.481391278365253470e+02,-6.260944545238232097e-20,6.653570447759912478e-19,9.980355671639868717e-19
-1.042052251389754523e-19,7.573540039062500000e+03,4.457773971946722360e+36,5.427563680610913934e+02,-1.772945317151129336e-19,8.058362920236051509e-19,1.208754438035407823e-18
-4.170861219669986882e-19,7.573870117187500000e+03,4.281110031004935948e+36,5.538418314270434166e+02,-7.096293739626822594e-19,8.222950002394005869e-19,1.233442500359100784e-18
1.374620107292480173e-19,7.574200195312500000e+03,4.337439071004390663e+36,5.502337888662764271e+02,2.338775506540734317e-19,8.169381001462362715e-19,1.225407150219354504e-18
-1.437353863172704347e-19,7.574530273437500000e+03,5.785669754789151336e+36,4.764168677189013579e+02,-2.445510575311815767e-19,7.073413132149328706e-19,1.061011969822399450e-18
-6.849082125730667661e-19,7.574859863281250000e+03,9.910196913900139665e+36,3.640179568640674006e+02,-1.165301266361918340e-18,5.404614258829500263e-19,8.106921388244251357e-19
-1.594254683682748672e-19,7.575189941406250000e+03,1.276084013157290094e+37,3.207925810289432320e+02,-2.712461272466835287e-19,4.762842395171099691e-19,7.144263592756649055e-19
7.911618397546150643e-20,7.575520019531250000e+03,1.374563322186189862e+37,3.090875940894251244e+02,1.346080944627195894e-19,4.589057179030358790e-19,6.883585768545539148e-19
4.784636466303055746e-19,7.575850097656250000e+03,1.385243061076149403e+37,3.078938101693372005e+02,8.140569540432484551e-19,4.571332939127331738e-19,6.856999408690997125e-19
3.435691305817502406e-19,7.576180175781250000e+03,1.369116830646490928e+37,3.097017754441218926e+02,5.845477329665773748e-19,4.598175996507654501e-19,6.897263994761481269e-19
3.752818087471572336e-19,7.576509765625000000e+03,1.390223144357961300e+37,3.073418439347037747e+02,6.385036110645266245e-19,4.563137836314844965e-19,6.844706754472267448e-19
4.018650495506313015e-19,7.576839843750000000e+03,1.492031718284700239e+37,2.966708813991380680e+02,6.837322761668412465e-19,4.404704893138116320e-19,6.607057339707174961e-19
-1.380749407556076242e-20,7.577169921875000000e+03,1.652717715163748553e+37,2.818802244263188754e+02,-2.349203883990389913e-20,4.185106397884198548e-19,6.277659596826298063e-19
2.108433847927357387e-19,7.577500000000000000e+03,1.818516841104095034e+37,2.687232764294151934e+02,3.587284526491161597e-19,3.989763757759175797e-19,5.984645636638763455e-19
-1.536744550734534003e-20,7.577830078125000000e+03,1.976425881569403732e+37,2.577648433855783310e+02,-2.614613663804897394e-20,3.827062708631356364e-19,5.740594062947033583e-19
-2.193310346182587145e-19,7.578160156250000000e+03,2.073804812886786012e+37,2.516401936310121243e+02,-3.731693206494590486e-19,3.736129366553877762e-19,5.604194049830816161e-19
-1.250087332390978878e-19,7.578490234375000000e+03,2.116822914141112878e+37,2.490701519545226574e+02,-2.126895728152470535e-19,3.697971677822801417e-19,5.546957516734202847e-19
-3.456117327416052391e-20,7.578819824218750000e+03,2.135600548494759858e+37,2.479727382996032077e+02,-5.880230116095512151e-20,3.681678257744553971e-19,5.522517386616831437e-19
7.973069861849784852e-20,7.579149902343750000e+03,2.130185589085435991e+37,2.482877132183260187e+02,1.356536282708746545e-19,3.686354724673735256e-19,5.529532087010602402e-19
-3.736000462979371071e-20,7.579479980468750000e+03,2.132647648593761465e+37,2.481443525328966189e+02,-6.356422642799206898e-20,3.684226232960573442e-19,5.526339349440859922e-19
-1.484115151282046404e-19,7.579810058593750000e+03,2.133911537927268811e+37,2.480708552374688054e+02,-2.525070123949462605e-19,3.683135010609136793e-19,5.524702515913704227e-19
-1.200599610606234507e-19,7.580140136718750000e+03,2.139907545965787781e+37,2.477230649198167498e+02,-2.042697431495344787e-19,3.677971329877399763e-19,5.516956994816099163e-19
9.755518472007360560e-20,7.580470214843750000e+03,2.141148069975446327e+37,2.476512924585213966e+02,1.659801681562476537e-19,3.676905716326216692e-19,5.515358574489325520e-19
1.144464026957816954e-19,7.580799804687500000e+03,2.124130488462620919e+37,2.486413490252663507e+02,1.947188477868236815e-19,3.691605194021696968e-19,5.537407791032545451e-19
8.923275776171966048e-20,7.581129882812500000e+03,2.108261647843665222e+37,2.495753538365808879e+02,1.518204099642113529e-19,3.705472465198461010e-19,5.558208697797692719e-19
-1.244914009297989149e-19,7.581459960937500000e+03,2.127127747853213899e+37,2.484661114712957044e+02,-2.118093848074390548e-19,3.689003422968885950e-19,5.533505134453330128e-19
-1.588720200842815003e-19,7.581790039062500000e+03,2.127018019706514907e+37,2.484725202967186704e+02,-2.703044916021343246e-19,3.689098575498068750e-19,5.533647863247103126e-19
-2.078862021583853056e-19,7.582120117187500000e+03,2.091432467802195673e+37,2.505774739369942097e+02,-3.536971088786479712e-19,3.720351051492422868e-19,5.580526577238634302e-19
-1.606030412234570336e-19,7.582450195312500000e+03,2.114203778053337354e+37,2.492243818159385000e+02,-2.732496470091667839e-19,3.700261545375837483e-19,5.550392318063756947e-19
6.412282418460348669e-22,7.582780273437500000e+03,2.120771396278696010e+37,2.488381827700612803e+02,1.090984264070999448e-21,3.694527606072195432e-19,5.541791409108293870e-19
-2.711867510823360401e-20,7.583109863281250000e+03,2.126239950667349023e+37,2.485179787342252098e+02,-4.613965180379666539e-20,3.689773501871614230e-19,5.534660252807421586e-19
-3.320880716362173709e-19,7.583439941406250000e+03,2.119509313330891795e+37,2.489122583326139306e+02,-5.650138855359218106e-19,3.695627414018627814e-19,5.543441121027940759e-19
2.522712447108264642e-19,7.583770019531250000e+03,2.113964554861437163e+37,2.492384829429819035e+02,4.292137187606904437e-19,3.700470906345117512e-19,5.550706359517676268e-19
2.082462342353289732e-19,7.584100097656250000e+03,2.125341886674498433e+37,2.485704788703033898e+02,3.543096666309009409e-19,3.690552977110920861e-19,5.535829465666382254e-19
-8.212782664808825762e-20,7.584430175781250000e+03,2.126586166831007598e+37,2.484977480836239749e+02,-1.397320964177511139e-19,3.689473135198368474e-19,5.534209702797553673e-19
-4.802604759241490617e-21,7.584759765625000000e+03,2.113875527685853684e+37,2.492437313041724565e+02,-8.171140752941177652e-21,3.700548829335429100e-19,5.550823244003143891e-19
9.717144508809922436e-21,7.585089843750000000e+03,2.087823335809244995e+37,2.507939617653719608e+02,1.653272744240889074e-20,3.723565269862837726e-19,5.585347904794256589e-19
1.650303781086834999e-19,7.585419921875000000e+03,2.082785725314543974e+37,2.510970748644980972e+02,2.807823078595648188e-19,3.728065623064334240e-19,5.592098434596500156e-19
-9.823499332219092065e-20,7.585750000000000000e+03,2.061671430522358720e+37,2.523795858442072984e+02,-1.671367929570438864e-19,3.747107203286790299e-19,5.620660804930184967e-19
