# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-2.000110814427270074e-19,7.482129882812500000e+03,1.550544303677246757e+37,4.557953547193094579e+01,-3.486772943304160556e-19,4.427183460489684307e-19,6.640775190734526942e-19
-9.063355802756864573e-20,7.482459960937500000e+03,1.687354941897731005e+37,4.369268771373736371e+01,-1.580005645719212955e-19,4.243912150217535969e-19,6.365868225326303713e-19
1.701555801145814118e-19,7.482790039062500000e+03,1.930084314073952904e+37,4.085298965292466278e+01,2.966305009783346275e-19,3.968089587362398080e-19,5.952134381043598082e-19
2.975274373081751591e-19,7.483120117187500000e+03,2.266953619687337293e+37,3.769560059458508761e+01,5.186765707248234226e-19,3.661409396950623002e-19,5.492114095425934262e-19
-5.264670501729403884e-21,7.483450195312500000e+03,2.593370355149536160e+37,3.524355536995814475e+01,-9.177846811501819414e-21,3.423239921319913525e-19,5.134859881979871010e-19
-8.748552445624043842e-21,7.483780273437500000e+03,2.790225394684048738e+37,3.397757197484398262e+01,-1.525126295025519202e-20,3.300273754813992362e-19,4.950410632220988783e-19
-2.680522127505375234e-19,7.484109863281250000e+03,2.796011071699800405e+37,3.394239953577655200e+01,-4.672927100186782980e-19,3.296857422486508583e-19,4.945286133729764560e-19
-1.297177986532483352e-19,7.484439941406250000e+03,2.578283044410925078e+37,3.534652212139175020e+01,-2.261357257540942233e-19,3.433241179432952842e-19,5.149861769149429985e-19
2.288437626079325438e-19,7.484770019531250000e+03,2.122197915385509025e+37,3.896000848913914894e+01,3.989410156425483353e-19,3.784222533594580204e-19,5.676333800391869824e-19
1.962301710994757193e-19,7.485100097656250000e+03,1.544742240474054104e+37,4.566505378037884100e+01,3.420860715887489358e-19,4.435489934805613619e-19,6.653234902208420911e-19
6.319230034824497690e-20,7.485430175781250000e+03,1.280464468778893735e+37,5.015661497907453992e+01,1.101624977426583518e-19,4.871759529147760913e-19,7.307639293721640406e-19
4.210475895312630575e-20,7.485759765625000000e+03,1.225193129964867083e+37,5.127547688285232397e+01,7.340080021723359718e-20,4.980435645823576179e-19,7.470653468735363305e-19
3.001673217440317789e-20,7.486089843750000000e+03,1.282759079475993430e+37,5.011173460299816895e+01,5.232786545483791425e-20,4.867400255701715671e-19,7.301100383552573025e-19
2.180066970072658537e-19,7.486419921875000000e+03,1.612884064929650293e+37,4.469000559706574904e+01,3.800488688431536159e-19,4.340782581041497829e-19,6.511173871562246744e-19
4.221098960628300960e-20,7.486750000000000000e+03,2.298749059024894500e+37,3.743399710253211765e+01,7.358599103991427717e-20,3.635999601935567328e-19,5.453999402903350029e-19
-1.674144226263721103e-19,7.487080078125000000e+03,2.785254252799670730e+37,3.400788016509819300e+01,-2.918518688674129554e-19,3.303217618046067033e-19,4.954826427069099587e-19
5.918341986428298355e-20,7.487410156250000000e+03,3.021552415112235057e+37,3.265103244211186251e+01,1.031738569615617417e-19,3.171425713292946781e-19,4.757138569939420413e-19
1.650935192966389037e-19,7.487740234375000000e+03,3.096746982575574114e+37,3.225218357552899562e+01,2.878058615783340818e-19,3.132685145029406836e-19,4.699027717544111217e-19
1.253784566374097013e-19,7.488069824218750000e+03,3.133143109313938700e+37,3.206430777751653949e+01,2.185709947284777228e-19,3.114436590782967857e-19,4.671654886174452026e-19
-1.142920114772980493e-19,7.488399902343750000e+03,3.145230220444535894e+37,3.200263694674952575e+01,-1.992441070666199517e-19,3.108446444566262694e-19,4.662669666849394041e-19
-1.591110151078405768e-19,7.488729980468750000e+03,3.136072243892495205e+37,3.204933002726235713e+01,-2.773766225640552674e-19,3.112981787711499398e-19,4.669472681567249096e-19
6.493522287330351995e-20,7.489060058593750000e+03,3.125484832843999570e+37,3.210356682220346869e+01,1.132009169436413168e-19,3.118249858985748273e-19,4.677374788478621446e-19
3.270756549521324871e-20,7.489390136718750000e+03,3.071121072610171408e+37,3.238646265397703417e+01,5.701876795397191735e-20,3.145727799129317494e-19,4.718591698693976482e-19
1.222801037024982292e-19,7.489720214843750000e+03,2.983403140185718856e+37,3.285912642843767628e+01,2.131696674098461855e-19,3.191638079324109068e-19,4.787457118986162879e-19
1.378574721680863620e-19,7.490049804687500000e+03,2.960410598778148568e+37,3.298648267006115731e+01,2.403255362256673506e-19,3.204008311724849926e-19,4.806012467587274408e-19
1.355768770906057400e-19,7.490379882812500000e+03,2.995925395274748806e+37,3.279038285645840034e+01,2.363497979048537960e-19,3.184960951053043564e-19,4.777441426579565827e-19
-1.940616112708608135e-19,7.490709960937500000e+03,3.072364793048822682e+37,3.237990682719988200e+01,-3.383056431835778322e-19,3.145091025463742548e-19,4.717636538195613822e-19
-1.805389937634708680e-19,7.491040039062500000e+03,3.125721366710812014e+37,3.210235210669120676e+01,-3.147318009207830789e-19,3.118131872517272283e-19,4.677197808775908665e-19
-4.537578340533325538e-20,7.491370117187500000e+03,3.189611701748312587e+37,3.177920852082754166e+01,-7.910314404467167323e-20,3.086744629889933325e-19,4.630116944834899025e-19
1.602914073111214199e-19,7.491700195312500000e+03,3.245851750305579081e+37,3.150269036124193178e+01,2.794343883474303211e-19,3.059886159087912909e-19,4.589829238631870326e-19
2.329919007012465088e-19,7.492030273437500000e+03,3.260627873589167041e+37,3.143122924804330154e+01,4.061724228048550198e-19,3.052945073463729744e-19,4.579417610195595820e-19
2.609342409328124665e-19,7.492359863281250000e+03,3.235493821920931281e+37,3.155307554107796975e+01,4.548840217768960538e-19,3.064780119338150411e-19,4.597170179007225857e-19
1.237501591029632383e-19,7.492689941406250000e+03,3.258243433004433994e+37,3.144272811139050816e+01,2.157324001137175499e-19,3.054061968954175362e-19,4.581092953431263525e-19
-1.253048957096840609e-19,7.493020019531250000e+03,3.276072423573070850e+37,3.135705282338117783e+01,-2.184427567075500941e-19,3.045740247064728587e-19,4.568610370597092881e-19
-1.902742060059861706e-19,7.493350097656250000e+03,3.257443659066253267e+37,3.144658781454585750e+01,-3.317030979107679457e-19,3.054436865578171412e-19,4.581655298367257599e-19
5.777035339028202505e-20,7.493680175781250000e+03,3.268460016433319104e+37,3.139354765972682060e+01,1.007104724765137854e-19,3.049285025092626960e-19,4.573927537638940439e-19
-6.745542151628068361e-20,7.494009765625000000e+03,3.243787866908169802e+37,3.151271067445949470e+01,-1.175943537355927003e-19,3.060859441603551089e-19,4.591289162405327116e-19
-1.943061804367691570e-19,7.494339843750000000e+03,3.150872061746215128e+37,3.197397270854514417e+01,-3.387319981356657283e-19,3.105662259954198870e-19,4.658493389931298306e-19
-1.169982752634040247e-19,7.494669921875000000e+03,2.977881947399715033e+37,3.288957383382857813e+01,-2.039619093397606179e-19,3.194595464654295693e-19,4.791893196981443299e-19
-1.790903876338752496e-19,7.495000000000000000e+03,2.703925309713316827e+37,3.451553736029512720e+01,-3.122064605137691954e-19,3.352526842348243491e-19,5.028790263522364273e-19
-2.248329972677813332e-19,7.495330078125000000e+03,2.344999228910839404e+37,3.706300536753622765e+01,-3.919490890107302583e-19,3.599964823253725519e-19,5.399947234880587798e-19
1.170564146228141653e-19,7.495660156250000000e+03,2.153594118792722103e+37,3.867497631144166803e+01,2.040632630966975095e-19,3.756537088147538401e-19,5.634805632221307842e-19
2.677535444505011595e-19,7.495990234375000000e+03,2.130031228627360981e+37,3.888830365961114666e+01,4.667720445935040400e-19,3.777257775572438328e-19,5.665886663358656770e-19
9.333924536311864899e-20,7.496319824218750000e+03,2.203858428937882217e+37,3.823139439880037571e+01,1.627173619246409446e-19,3.713451556742171060e-19,5.570177335113256590e-19
-5.493109632560830212e-20,7.496649902343750000e+03,2.493540855619406874e+37,3.594212418999107683e+01,-9.576082436662926359e-20,3.491092572603912594e-19,5.236638858905868409e-19
2.176247521008220097e-20,7.496979980468750000e+03,2.866498788744553978e+37,3.352247714352190400e+01,3.793830281527203610e-20,3.256069962710314150e-19,4.884104944065470984e-19
2.000318022389386355e-21,7.497310058593750000e+03,3.149810718830880691e+37,3.197935914192997942e+01,3.487134166847743108e-21,3.106185449331743736e-19,4.659278173997616086e-19
-9.438433362525178413e-20,7.497640136718750000e+03,3.309113729183683402e+37,3.120011091417313764e+01,-1.645392537165784987e-19,3.030496330743304129e-19,4.545744496114956194e-19
-1.622045250623533712e-19,7.497970214843750000e+03,3.356425864409325467e+37,3.097943230513930502e+01,-2.827695071639647775e-19,3.009061608386378727e-19,4.513592412579568091e-19
-2.510428645774764733e-19,7.498299804687500000e+03,3.380839817900701433e+37,3.086737423243863887e+01,-4.376404854692839631e-19,2.998177301625941038e-19,4.497265952438912520e-19
-1.663501834776136178e-19,7.498629882812500000e+03,3.388830441555607718e+37,3.083096120702855103e+01,-2.899965915286127330e-19,2.994640469971718254e-19,4.491960704957576659e-19
-2.172059684006735381e-19,7.498959960937500000e+03,3.368839036214618333e+37,3.092230462605364139e+01,-3.786529667660003776e-19,3.003512742796470498e-19,4.505269114194705507e-19
4.256776770261789698e-21,7.499290039062500000e+03,3.351676068658584114e+37,3.100137563710031330e+01,7.420795868495212917e-21,3.011192985007925619e-19,4.516789477511887706e-19
1.761748766989083877e-19,7.499620117187500000e+03,3.304349991799247777e+37,3.122259273445111205e+01,3.071238798034295025e-19,3.032680011245218260e-19,4.549020016867827631e-19
2.223819614315793196e-20,7.499950195312500000e+03,3.303813013619336380e+37,3.122512998001472440e+01,3.876762230399588740e-20,3.032926456310489641e-19,4.549389684465733739e-19
-6.664630164201945203e-20,7.500280273437500000e+03,3.286597931919188300e+37,3.130680122553915368e+01,-1.161838232464249844e-19,3.040859261760119293e-19,4.561288892640179180e-19
-1.775176393049500670e-19,7.500609863281250000e+03,3.234699458167764555e+37,3.155694963837945366e+01,-3.094647042668817350e-19,3.065156414079197119e-19,4.597734621118795919e-19
-1.703337869780904599e-19,7.500939941406250000e+03,3.225968452815943095e+37,3.159962484233338031e+01,-2.969411672001820971e-19,3.069301497067904213e-19,4.603952245601856561e-19
1.955001259464566182e-20,7.501270019531250000e+03,3.202471817751817310e+37,3.171533669868211902e+01,3.408133912609510451e-20,3.080540699295517191e-19,4.620811048943276268e-19
9.521380911641981322e-21,7.501600097656250000e+03,3.141966742708237053e+37,3.201925277945328219e+01,1.659852699467176110e-20,3.110060356137906666e-19,4.665090534206859999e-19
-1.224434255507061569e-19,7.501930175781250000e+03,3.089343269554402539e+37,3.229080715945482893e+01,-2.134543847351434404e-19,3.136436690326454174e-19,4.704655035489680298e-19
1.786464050745028862e-19,7.502259765625000000e+03,3.123491948089667566e+37,3.211380672486639298e+01,3.114324702107560643e-19,3.119244470432243510e-19,4.678866705648365264e-19
7.370844588881462345e-20,7.502589843750000000e+03,3.165711865876437034e+37,3.189894300284074902e+01,1.284951878487346059e-19,3.098374553559199385e-19,4.647561830338798115e-19
1.215398223205328626e-20,7.502919921875000000e+03,3.199502177122551895e+37,3.173005169232246914e+01,2.118791423677085721e-20,3.081969980568159342e-19,4.622954970852239735e-19
