# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
2.742382852657026208e-20,7.436919921875000000e+03,3.136404299777919410e+37,2.293181939911904621e+01,4.307887318464986486e-20,2.804918390425532975e-19,4.207377585638299462e-19
7.963061029287842377e-20,7.437250000000000000e+03,3.173546526322645679e+37,2.279723091294474102e+01,1.250881859584105143e-19,2.788456124024448859e-19,4.182684186036673529e-19
-1.293661572309922481e-19,7.437580078125000000e+03,3.120153582019222549e+37,2.299145982137374489e+01,-2.032155457922258856e-19,2.812213342225187658e-19,4.218320013337781006e-19
-2.450551046201707169e-20,7.437910156250000000e+03,3.057789330268069415e+37,2.322473421636541957e+01,-3.849461706251305672e-20,2.840746431080433869e-19,4.261119646620651285e-19
3.553586482053737940e-20,7.438240234375000000e+03,2.975452359972613268e+37,2.354387983486089553e+01,5.582171040150694799e-20,2.879782906946630812e-19,4.319674360419946218e-19
1.277452714763068444e-19,7.438569824218750000e+03,2.760539353339442068e+37,2.444317188503714888e+01,2.006693684120236510e-19,2.989780319973516214e-19,4.484670479960275284e-19
-1.965922125269803484e-20,7.438899902343750000e+03,2.407267134148973253e+37,2.617534350968000112e+01,-3.088179677149799085e-20,3.201651866699576449e-19,4.802477800049364432e-19
8.343377427960887495e-20,7.439229980468750000e+03,1.944714136162216292e+37,2.912236545701613011e+01,1.310624072064048006e-19,3.562118514077251282e-19,5.343177771115876924e-19
8.521656391179023156e-21,7.439560058593750000e+03,1.409244914577052149e+37,3.421064756703918164e+01,1.338629121907923519e-20,4.184494602850441776e-19,6.276741904275662663e-19
5.424086147840171096e-19,7.439890136718750000e+03,8.670217314874445843e+36,4.361536804524182287e+01,8.520455817430158732e-19,5.334838278901525991e-19,8.002257418352291875e-19
9.237379878973116203e-20,7.440220214843750000e+03,6.274231638642652193e+36,5.127129169333703373e+01,1.451058943061757350e-19,6.271276886867406812e-19,9.406915330301111182e-19
7.705750332513423065e-20,7.440549804687500000e+03,6.005289399921109408e+36,5.240679038344758567e+01,1.210462066028805232e-19,6.410166047939274256e-19,9.615249071908909940e-19
-3.165633456722266485e-21,7.440879882812500000e+03,6.074315122949614857e+36,5.210817630131372624e+01,-4.972752877997904591e-21,6.373640898493456430e-19,9.560461347740185607e-19
-5.597976891423272711e-20,7.441209960937500000e+03,7.878782296090301893e+36,4.575356964379741243e+01,-8.793613056709970912e-20,5.596373610304679689e-19,8.394560415457020497e-19
4.101951180822209487e-19,7.441540039062500000e+03,1.276680569263073185e+37,3.594292434833244698e+01,6.443572769464237604e-19,4.396379011871353801e-19,6.594568517807031664e-19
1.758673932409729209e-19,7.441870117187500000e+03,2.140693780740958646e+37,2.775730256639641880e+01,2.762622703610642739e-19,3.395150078675490560e-19,5.092725118013235117e-19
-8.523107318350313393e-20,7.442200195312500000e+03,2.753064105768197072e+37,2.447633400744651055e+01,-1.338857041607580358e-19,2.993836563631843099e-19,4.490754845447763926e-19
-2.895747898163649548e-19,7.442530273437500000e+03,3.075311744597921503e+37,2.315847511998400421e+01,-4.548801651047569053e-19,2.832641912431541167e-19,4.248962868647311510e-19
-1.298999619347340168e-20,7.442859863281250000e+03,3.233455659172771150e+37,2.258505113550820553e+01,-2.040540758725748602e-20,2.762503235182537005e-19,4.143754852773805989e-19
-1.679326514072760289e-19,7.443189941406250000e+03,3.249451036340720168e+37,2.252939526091552125e+01,-2.637979371307283457e-19,2.755695655571725947e-19,4.133543483357589883e-19
3.907292214645722024e-20,7.443520019531250000e+03,3.199968302166181236e+37,2.270291875138248727e+01,6.137791652504318725e-20,2.776920278926310151e-19,4.165380418389464505e-19
-2.802209948346528206e-19,7.443850097656250000e+03,3.187810309012947943e+37,2.274617089385659341e+01,-4.401867043641465441e-19,2.782210689065139129e-19,4.173316033597709656e-19
-1.261110446072016467e-19,7.444180175781250000e+03,3.234863999087620128e+37,2.258013425311379407e+01,-1.981022340682203974e-19,2.761901823946402738e-19,4.142852735919603385e-19
-3.991834391411828957e-19,7.444509765625000000e+03,3.246250383638206020e+37,2.254049899539178980e+01,-6.270595199905905965e-19,2.757053815100755155e-19,4.135580722651133455e-19
-1.826309715150806311e-19,7.444839843750000000e+03,3.239732667727733717e+37,2.256316116667290927e+01,-2.868868748163627190e-19,2.759825751329933674e-19,4.139738626994900511e-19
5.438201735954864190e-20,7.445169921875000000e+03,3.242758542668837890e+37,2.255263166883062453e+01,8.542629367331495763e-20,2.758537829877835300e-19,4.137806744816752951e-19
-1.922010097529910605e-19,7.445500000000000000e+03,3.251092555951929531e+37,2.252370684803229750e+01,-3.019200224756604874e-19,2.754999874149817428e-19,4.132499811224725901e-19
-1.093538676313848878e-19,7.445830078125000000e+03,3.197821343365938454e+37,2.271053863497760972e+01,-1.717791296492100097e-19,2.777852309274921245e-19,4.166778463912381867e-19
-1.782781917684224109e-19,7.446160156250000000e+03,3.100525582097328374e+37,2.306411918277289175e+01,-2.800492866026920940e-19,2.821100712890284613e-19,4.231651069335426679e-19
-2.587672956033025127e-19,7.446490234375000000e+03,3.134607242669135414e+37,2.293839181493091317e+01,-4.064860419043618334e-19,2.805722299162967985e-19,4.208583448744451736e-19
4.963909505655085934e-20,7.446819824218750000e+03,3.233143707171725941e+37,2.258614067599812358e+01,7.797584786056023392e-20,2.762636502940498028e-19,4.143954754410747042e-19
-5.281219977956805078e-20,7.447149902343750000e+03,3.266256089246341405e+37,2.247136308054051668e+01,-8.296033701866708777e-20,2.748597416782326270e-19,4.122896125173489887e-19
8.174308071140596648e-20,7.447479980468750000e+03,3.284954307555586744e+37,2.240731742914453051e+01,1.284065718350543013e-19,2.740763636902031090e-19,4.111145455353046635e-19
1.260747297440275236e-22,7.447810058593750000e+03,3.332441011077886585e+37,2.224709440984986486e+01,1.980451886639333884e-22,2.721165868161258127e-19,4.081748802241886950e-19
1.229719028258943354e-19,7.448140136718750000e+03,3.317555060244630394e+37,2.229695017526280409e+01,1.931710957855203078e-19,2.727264004154813843e-19,4.090896006232221245e-19
-1.645204439925233896e-19,7.448470214843750000e+03,3.193452428664101025e+37,2.272606830013596380e+01,-2.584378521827995021e-19,2.779751829005199749e-19,4.169627743507800105e-19
-1.163330419584529175e-19,7.448799804687500000e+03,3.231453056417738131e+37,2.259204827884788713e+01,-1.827424043603988721e-19,2.763359094706473004e-19,4.145038642059709987e-19
5.082461264830821653e-20,7.449129882812500000e+03,3.280058891712555204e+37,2.242403240930606856e+01,7.983812474666332966e-20,2.742808139103740826e-19,4.114212208655610758e-19
7.476153273846100591e-20,7.449459960937500000e+03,3.263908236193607034e+37,2.247944387969774382e+01,1.174395684690709953e-19,2.749585824277211527e-19,4.124378736415817291e-19
-1.769811109975794189e-19,7.449790039062500000e+03,3.295121606153301919e+37,2.237272114931648304e+01,-2.780117600777849015e-19,2.736531973472232969e-19,4.104797960208348731e-19
-3.539514002174832676e-20,7.450120117187500000e+03,3.325508449967211575e+37,2.227027117342014506e+01,-5.560065207060703656e-20,2.724000747035775827e-19,4.086001120553663500e-19
-4.545427157325702635e-20,7.450450195312500000e+03,3.319219908024055234e+37,2.229135764374083095e+01,-7.140209467499413186e-20,2.726579950515544986e-19,4.089869925773317961e-19
-2.776716185213774851e-20,7.450780273437500000e+03,3.271815061333730529e+37,2.245226499840459056e+01,-4.361820024388434753e-20,2.746261424121972075e-19,4.119392136182957872e-19
1.659748759408427637e-19,7.451109863281250000e+03,3.212893579595391197e+37,2.265720649301424672e+01,2.607225546778084706e-19,2.771328958327914657e-19,4.156993437491871744e-19
1.088467175660253376e-19,7.451439941406250000e+03,3.142895470049091982e+37,2.290812607488756569e+01,1.709824701554400659e-19,2.802020328143141409e-19,4.203030492214712114e-19
4.036131140176922773e-20,7.451770019531250000e+03,3.210924534618472169e+37,2.266415250197540843e+01,6.340178993455916847e-20,2.772178563321575847e-19,4.158267844982363770e-19
-2.964625391363800936e-19,7.452100097656250000e+03,3.277712999700035131e+37,2.243205552626636035e+01,-4.656998243364032187e-19,2.743789491168257193e-19,4.115684236752386271e-19
-2.736381806475860573e-19,7.452430175781250000e+03,3.277480823018375831e+37,2.243285005539744859e+01,-4.298460541778310539e-19,2.743886674445900604e-19,4.115830011668850424e-19
-3.729055372433480990e-19,7.452759765625000000e+03,3.247295779492340789e+37,2.253687049300650358e+01,-5.857807320081355565e-19,2.756609992790233357e-19,4.134914989185349795e-19
-4.291860704911137843e-20,7.453089843750000000e+03,3.257199193987819627e+37,2.250258307809699687e+01,-6.741893198971653779e-20,2.752416108346703146e-19,4.128624162520053997e-19
-2.443367182807975328e-20,7.453419921875000000e+03,3.222985304701836284e+37,2.262170686384095930e+01,-3.838176894584160509e-20,2.766986801214760978e-19,4.150480201822141949e-19
-1.437459913550750891e-19,7.453750000000000000e+03,3.198467282714506128e+37,2.270824529101741263e+01,-2.258041880034138317e-19,2.777571797618275808e-19,4.166357696427413953e-19
-1.430733645273376455e-19,7.454080078125000000e+03,3.197953065815789396e+37,2.271007091101011710e+01,-2.247475884194199284e-19,2.777795099354712383e-19,4.166692649032068815e-19
-1.572519057908851725e-19,7.454410156250000000e+03,3.205305585192288515e+37,2.268400910552136907e+01,-2.470200286238904339e-19,2.774607334954915407e-19,4.161911002432373351e-19
9.009923501189463009e-21,7.454740234375000000e+03,3.245629806618383216e+37,2.254265380785403750e+01,1.415328831767893915e-20,2.757317382199295660e-19,4.135976073298943730e-19
-2.206751144953766339e-19,7.455069824218750000e+03,3.275489955209928090e+37,2.243966644857824022e+01,-3.466487278807140736e-19,2.744720425412467852e-19,4.117080638118702019e-19
-3.159355299516094135e-19,7.455399902343750000e+03,3.307260753990176570e+37,2.233162438390683491e+01,-4.962890799920222682e-19,2.731505199491579330e-19,4.097257799237368995e-19
-1.457740969834910507e-19,7.455729980468750000e+03,3.319711174646426029e+37,2.228970819224086597e+01,-2.289900489814664397e-19,2.726378196927404977e-19,4.089567295391107224e-19
1.638077969321829248e-19,7.456060058593750000e+03,3.264068552471802564e+37,2.247889182863437085e+01,2.573183865943942852e-19,2.749518299840831086e-19,4.124277449761246388e-19
2.297101941251797533e-19,7.456390136718750000e+03,3.244030853375757831e+37,2.254820865776250827e+01,3.608415328425885773e-19,2.757996826790810792e-19,4.136995240186216188e-19
-1.130675503224880522e-19,7.456720214843750000e+03,3.283027101348818129e+37,2.241389324840269737e+01,-1.776127887075380886e-19,2.741567961933914663e-19,4.112351942900872476e-19
-2.311691046538450467e-20,7.457049804687500000e+03,3.298598055273238145e+37,2.236092854393588070e+01,-3.631332705403804951e-20,2.735089554311005852e-19,4.102634331466508537e-19
-5.102312568290060033e-20,7.457379882812500000e+03,3.289032037732218269e+37,2.239342286513038260e+01,-8.014996004837621265e-20,2.739064115488055139e-19,4.108596173232082708e-19
-1.808048999322843935e-19,7.457709960937500000e+03,3.272652257652743018e+37,2.244939299208927252e+01,-2.840183801397294113e-19,2.745910133053825752e-19,4.118865199580738628e-19
-1.826395412496911646e-19,7.458040039062500000e+03,3.252831613010418375e+37,2.251768513329405508e+01,-2.869003366315194075e-19,2.754263324724007696e-19,4.131394987086011063e-19
-3.118446239299828144e-19,7.458370117187500000e+03,3.284252109745335296e+37,2.240971272764246436e+01,-4.898628575721574834e-19,2.741056619185315211e-19,4.111584928777973057e-19
7.738189918677957355e-20,7.458700195312500000e+03,3.265147940054427861e+37,2.247517600277740613e+01,1.215557856418504264e-19,2.749063796510745405e-19,4.123595694766118589e-19
-1.345011727482589761e-19,7.459030273437500000e+03,3.191075373690793223e+37,2.273453113020386951e+01,-2.112819134058950545e-19,2.780786964825841975e-19,4.171180447238762721e-19
-2.308708966337503301e-19,7.459359863281250000e+03,3.140897790836494376e+37,2.291540994976031698e+01,-3.626648288175970138e-19,2.802911259395849650e-19,4.204366889093774716e-19
-2.920781138977476714e-20,7.459689941406250000e+03,3.053935877809474477e+37,2.323938206740818302e+01,-4.588125256260999874e-20,2.842538091221086938e-19,4.263807136831630889e-19
1.221245955293736726e-19,7.460020019531250000e+03,2.907094387252989005e+37,2.381907910658749827e+01,1.918400984180346801e-19,2.913444060685148835e-19,4.370166091027722289e-19
3.660173224157552850e-20,7.460350097656250000e+03,2.831095279104170561e+37,2.413666652999227935e+01,5.749603415313284172e-20,2.952289945042241606e-19,4.428434917563362410e-19
4.329639874826840476e-20,7.460680175781250000e+03,2.765982304343503845e+37,2.441911017966517505e+01,6.801238817627454270e-20,2.986837198944687524e-19,4.480255798417031767e-19
-1.996897773414704075e-19,7.461009765625000000e+03,2.932210010010118296e+37,2.371684946672212746e+01,-3.136837945886917335e-19,2.900939784774272676e-19,4.351409677161408532e-19
4.873158042018348629e-20,7.461339843750000000e+03,3.061749909789785733e+37,2.320970797722401713e+01,7.655027345925423372e-20,2.838908488186628409e-19,4.258362732279942373e-19
-1.151193474639009156e-19,7.461669921875000000e+03,3.089554533146402432e+37,2.310503338915153293e+01,-1.808358656302191790e-19,2.826105157060358486e-19,4.239157735590537728e-19
-1.126217404060648725e-19,7.462000000000000000e+03,3.110246281379918172e+37,2.302804891730325565e+01,-1.769124857270316804e-19,2.816688758077523912e-19,4.225033137116285147e-19
-8.400829132862590265e-20,7.462330078125000000e+03,3.073612442492645228e+37,2.316487602583626781e+01,-1.319648905001960080e-19,2.833424842831781636e-19,4.250137264247672213e-19
-1.477491597857468923e-19,7.462660156250000000e+03,2.943379724321475228e+37,2.367180562932133370e+01,-2.320925873417710167e-19,2.895430222462540280e-19,4.343145333693810902e-19
-9.803125780800320091e-20,7.462990234375000000e+03,2.750296871606868172e+37,2.448864444557746722e+01,-1.539929451918448926e-19,2.995342321797243660e-19,4.493013482695865009e-19
-5.618087516328938839e-20,7.463319824218750000e+03,2.540639094873758927e+37,2.547903907042979199e+01,-8.825203943414059484e-20,3.116482997496686329e-19,4.674724496245030215e-19
-1.892089473959787417e-19,7.463649902343750000e+03,2.344426315698043317e+37,2.652383021843863631e+01,-2.972199247225909136e-19,3.244277214527560321e-19,4.866415821791340723e-19
1.752157699338788309e-20,7.463979980468750000e+03,2.223209202153411331e+37,2.723731963676300794e+01,2.752386642739976926e-20,3.331548074113561410e-19,4.997322111170342115e-19
-3.090437512055234003e-19,7.464310058593750000e+03,2.064922504867810186e+37,2.826198452964376528e+01,-4.854630911140778088e-19,3.456880536926130867e-19,5.185320805389196060e-19
-3.201764042706936775e-19,7.464640136718750000e+03,1.995384883212326034e+37,2.875022145063267232e+01,-5.029508809439521790e-19,3.516599510581536635e-19,5.274899265872304471e-19
1.414615772736514616e-19,7.464970214843750000e+03,2.128712151203159017e+37,2.783531007045914407e+01,2.222157034699895913e-19,3.404691610419156115e-19,5.107037415628734895e-19
1.085073166365143407e-19,7.465299804687500000e+03,2.264294917200916666e+37,2.698907730379283620e+01,1.704493203223673415e-19,3.301184173504047079e-19,4.951776260256071100e-19
-4.326840922998638680e-20,7.465629882812500000e+03,2.439384511622464305e+37,2.600245791107448667e+01,-6.796842068619917364e-20,3.180505267446881580e-19,4.770757901170322852e-19
-1.376101823964998627e-19,7.465959960937500000e+03,2.539752540920342816e+37,2.548348567921271268e+01,-2.161657184601987565e-19,3.117026886951472701e-19,4.675540330427209532e-19
-3.238914057699125834e-19,7.466290039062500000e+03,2.532968538173007386e+37,2.551758883400103883e+01,-5.087866116593254813e-19,3.121198233514623896e-19,4.681797350271935362e-19
9.973965799568291464e-21,7.466620117187500000e+03,2.446846428942855423e+37,2.596277901211849937e+01,1.566765951046344413e-20,3.175651920599149344e-19,4.763477880898723534e-19
-3.250414661962147689e-20,7.466950195312500000e+03,2.365213204205213850e+37,2.640701947050760268e+01,-5.105931904603617532e-20,3.229989442180822995e-19,4.844984163271234252e-19
-1.031124395665097691e-19,7.467280273437500000e+03,2.298389905471769409e+37,2.678814742214772338e+01,-1.619747477469032222e-19,3.276607321994653253e-19,4.914910982991979157e-19
1.027012496619873485e-19,7.467609863281250000e+03,2.146886682512266891e+37,2.771723934531019040e+01,1.613288278041582914e-19,3.390249723250190904e-19,5.085374584875286838e-19
-2.749559834977028664e-19,7.467939941406250000e+03,1.895171883113043946e+37,2.950055800864507560e+01,-4.319161320959288013e-19,3.608377348787363016e-19,5.412566023181045006e-19
-2.370277523254437948e-19,7.468270019531250000e+03,1.632300370763736847e+37,3.178736241641540161e+01,-3.723363597382953172e-19,3.888089116398247162e-19,5.832133674597370984e-19
4.391735355002516036e-19,7.468600097656250000e+03,1.530606332726217662e+37,3.282636394257147572e+01,6.898781847158729202e-19,4.015175172575165748e-19,6.022762758862748382e-19
-1.109855487261149816e-20,7.468930175781250000e+03,1.527640578890848602e+37,3.285821296217478249e+01,-1.743422649492125306e-20,4.019070803325064315e-19,6.028606204987596231e-19
2.149491192386583586e-19,7.469259765625000000e+03,1.701894284124675149e+37,3.113065390723004455e+01,3.376540164646518951e-19,3.807763445656496959e-19,5.711645168484744475e-19
-6.814316905774540279e-20,7.469589843750000000e+03,2.112404595025349581e+37,2.794254643590096521e+01,-1.070430751634334388e-19,3.417808286785520632e-19,5.126712430178281911e-19
-1.873563266338791708e-19,7.469919921875000000e+03,2.470868228209414116e+37,2.583626560483971701e+01,-2.943097251203577135e-19,3.160177362015921902e-19,4.740266043023882852e-19
-3.109639908950881731e-20,7.470250000000000000e+03,2.701034030631556685e+37,2.471095359380339929e+01,-4.884795102836604030e-20,3.022534190325682012e-19,4.533801285488523740e-19
-3.862674176947963639e-19,7.470580078125000000e+03,2.796158582841528978e+37,2.428698663342643016e+01,-6.067703160451964418e-19,2.970676433058508818e-19,4.456014649587763468e-19
2.419433372472654507e-20,7.470910156250000000e+03,2.805536182145720003e+37,2.424636262228540673e+01,3.800580335837383088e-20,2.965707484282178093e-19,4.448561226423267140e-19
-1.657831863990723258e-19,7.471240234375000000e+03,2.743922788748017265e+37,2.451707128478656728e+01,-2.604214380976507853e-19,2.998819366627028676e-19,4.498229049940543254e-19
-3.986303232654939410e-19,7.471569824218750000e+03,2.595948452983238004e+37,2.520614909629666656e+01,-6.261906548486526147e-19,3.083104306792444115e-19,4.624656460188665691e-19
-4.274550665548530320e-20,7.471899902343750000e+03,2.341066944764706871e+37,2.654285390379777354e+01,-6.714701627605147235e-20,3.246604107304309087e-19,4.869906160956462909e-19
-5.658508486364032795e-19,7.472229980468750000e+03,1.992248859086485853e+37,2.877284059646231285e+01,-8.888699448443756132e-19,3.519366184128412507e-19,5.279049276192618761e-19
9.722643589259468403e-20,7.472560058593750000e+03,1.597807580170922903e+37,3.212863646224215586e+01,1.527286862209824086e-19,3.929832243302131636e-19,5.894748364953197695e-19
-2.659499253776919032e-19,7.472890136718750000e+03,1.316098341922875103e+37,3.540057874240309133e+01,-4.177689157337187522e-19,4.330041703977844686e-19,6.495062555966765584e-19
3.599820935437522957e-19,7.473220214843750000e+03,1.165708170450421236e+37,3.761487412810117803e+01,5.654798687751099579e-19,4.600884489762977234e-19,6.901326734644465852e-19
-2.642336062657100811e-19,7.473549804687500000e+03,1.149415334900294605e+37,3.788052937753452909e+01,-4.150728263347560673e-19,4.633378261045569882e-19,6.950067391568354341e-19
-6.010903581537672300e-19,7.473879882812500000e+03,1.243826429543087794e+37,3.641452445065910837e+01,-9.442261238737534412e-19,4.454063043692808063e-19,6.681094565539212095e-19
-9.953831260910668261e-20,7.474209960937500000e+03,1.420141875576485031e+37,3.407914311035588639e+01,-1.563603105870942406e-19,4.168409561251515870e-19,6.252614341877274287e-19
1.965844420519145680e-19,7.474540039062500000e+03,1.523845780581432450e+37,3.289910055091567642e+01,3.088057614211132893e-19,4.024071991743802973e-19,6.036107987615703979e-19
3.082612382247772905e-19,7.474870117187500000e+03,1.462245727252837328e+37,3.358492266392257619e+01,4.842338762569967151e-19,4.107958709315259106e-19,6.161938063972890103e-19
-4.930323395888124090e-19,7.475200195312500000e+03,1.237338304706790643e+37,3.650987148399810422e+01,-7.744825859197402452e-19,4.465725469714501758e-19,6.698588204571753119e-19
-3.568706411832362477e-19,7.475530273437500000e+03,1.031312980932034228e+37,3.999072623300904894e+01,-5.605922265726769794e-19,4.891488176544293989e-19,7.337232264816440021e-19
-6.442992692654037674e-19,7.475859863281250000e+03,1.015970983209940752e+37,4.029154128348078245e+01,-1.012101081610655162e-18,4.928282538670543851e-19,7.392423808005814814e-19
8.846694136185038557e-20,7.476189941406250000e+03,1.060451061970553237e+37,3.943748554544290386e+01,1.389687856408732667e-19,4.823818230611196255e-19,7.235727345916792938e-19
-6.597871452574890713e-20,7.476520019531250000e+03,1.444119710154123991e+37,3.379503770563066212e+01,-1.036430297537461035e-19,4.133659048844999115e-19,6.200488573267498913e-19
7.883705908475171782e-20,7.476850097656250000e+03,2.154182727229240827e+37,2.767026149688228998e+01,1.238416316406100261e-19,3.384503601291673579e-19,5.076755401937510128e-19
-2.899312702003823384e-19,7.477180175781250000e+03,2.670530883178281719e+37,2.485167873576987319e+01,-4.554401442936955489e-19,3.039747065232248858e-19,4.559620597848374009e-19
-1.211942629400780950e-19,7.477509765625000000e+03,2.907318448252704310e+37,2.381816124540333135e+01,-1.903786803087805023e-19,2.913331791978050683e-19,4.369997687967076265e-19
-1.080177272577025218e-19,7.477839843750000000e+03,2.938188758090624310e+37,2.369270716562702006e+01,-1.696802461304852201e-19,2.897986805634227585e-19,4.346980208451342341e-19
-1.342699653451492984e-19,7.478169921875000000e+03,2.891058527816681062e+37,2.388504650403830354e+01,-2.109187199740128410e-19,2.921512900015243925e-19,4.382269350022866369e-19
7.849618536446994569e-20,7.478500000000000000e+03,2.834040233291039868e+37,2.412412262681646524e+01,1.233061682659841537e-19,2.950755630468540010e-19,4.426133445702809534e-19
1.692268778044232280e-19,7.478830078125000000e+03,2.760674556309264702e+37,2.444257333025876733e+01,2.658309798468797886e-19,2.989707107409073728e-19,4.484560661113610592e-19
-1.040407319212268698e-19,7.479160156250000000e+03,2.722229613514754210e+37,2.461456448498848104e+01,-1.634329609423508740e-19,3.010744302255917118e-19,4.516116453383875677e-19
-1.185736376805043665e-20,7.479490234375000000e+03,2.632683673509363561e+37,2.502967399070552190e+01,-1.862620565809050352e-20,3.061518654973473541e-19,4.592277982460211033e-19
-1.870671398576818333e-19,7.479819824218750000e+03,2.439522271730020744e+37,2.600172371979205010e+01,-2.938554544685990649e-19,3.180415464427140702e-19,4.770623196640710813e-19
-2.896232975654420795e-19,7.480149902343750000e+03,2.095605983368922588e+37,2.805431817611488299e+01,-4.549563637715092034e-19,3.431479710068574404e-19,5.147219565102860644e-19
-6.226915844624156381e-20,7.480479980468750000e+03,1.593660332386686296e+37,3.217041413555769225e+01,-9.781585300613721753e-20,3.934942302916348709e-19,5.902413454374521860e-19
5.035218135416138841e-19,7.480810058593750000e+03,1.165220713242842462e+37,3.762274118885211749e+01,7.909600342726794302e-19,4.601846753724455524e-19,6.902770130586683767e-19
-3.935163426540016864e-19,7.481140136718750000e+03,9.414701901300332907e+36,4.185537587223385714e+01,-6.181573300334181088e-19,5.119563846151343416e-19,7.679345769227014160e-19
-4.943481153288630921e-19,7.481470214843750000e+03,8.667150736895376785e+36,4.362308327384620554e+01,-7.765494795407444871e-19,5.335781971428583790e-19,8.003672957142877129e-19
-1.781772680253852840e-19,7.481799804687500000e+03,8.450569715472070363e+36,4.417855823802140236e+01,-2.798907499810309274e-19,5.403725204162042821e-19,8.105587806243063750e-19
9.651291623260871218e-20,7.482129882812500000e+03,9.331305489070658134e+36,4.204199626304806259e+01,1.516078499045830043e-19,5.142390424239747412e-19,7.713585636359619192e-19
-5.465600563998603296e-19,7.482459960937500000e+03,1.172299384687906678e+37,3.750898088462437840e+01,-8.585668968368990744e-19,4.587932098115356284e-19,6.881898147173034908e-19
3.785449160229049967e-19,7.482790039062500000e+03,1.500409905948605860e+37,3.315504118331875105e+01,5.946393814505123832e-19,4.055377514179241206e-19,6.083066271268861086e-19
-6.601871940611379858e-20,7.483120117187500000e+03,1.951095355948515648e+37,2.907470289370203176e+01,-1.037058716420089597e-19,3.556288640832231973e-19,5.334432961248347960e-19
-8.024151032083210742e-20,7.483450195312500000e+03,2.327862848491229336e+37,2.661802560326833245e+01,-1.260478216565121742e-19,3.255798776013962617e-19,4.883698164020944407e-19
