# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
7.309328942991029084e-20,6.411279785156250000e+03,1.366609186012319094e+37,5.002507483313817715e+02,9.737709438147179932e-20,3.603770590618080069e-19,9.730180594668815176e-19
2.633771863142016550e-19,6.411750000000000000e+03,1.367369882483773533e+37,5.001115789946320547e+02,3.508790660493875948e-19,3.602768024675764334e-19,9.727473666624565002e-19
1.996638470391626361e-19,6.412220214843750000e+03,1.376198678097862006e+37,4.985048025354548145e+02,2.659982254095162137e-19,3.591192922052540184e-19,9.696220889541861625e-19
6.347571729975201278e-20,6.412689941406250000e+03,1.361976103264522974e+37,5.011008863764420767e+02,8.456427344615073917e-20,3.609894924254706578e-19,9.746716295487708195e-19
1.837915900847343135e-19,6.413160156250000000e+03,1.373831833748168829e+37,4.989340310284471229e+02,2.448527238791682254e-19,3.594285053398392298e-19,9.704569644175660118e-19
-1.556201130863055161e-20,6.413629882812500000e+03,1.376074391044244488e+37,4.985273145066762481e+02,-2.073218288279611849e-20,3.591355096682154892e-19,9.696658761041818882e-19
2.011270725746940353e-19,6.414100097656250000e+03,1.359300163909958874e+37,5.015938813491615633e+02,2.679475787932006625e-19,3.613446424757074534e-19,9.756305346844103409e-19
2.715684821648011738e-19,6.414569824218750000e+03,1.335805686661190242e+37,5.059857322413251381e+02,3.617917585191286692e-19,3.645085004282145925e-19,9.841729511561796597e-19
1.516979533322270214e-19,6.415040039062500000e+03,1.307596095039267545e+37,5.114145824405978260e+02,2.020966087902401333e-19,3.684194052602949466e-19,9.947323942027964905e-19
7.416928380857399551e-20,6.415509765625000000e+03,1.306448379499207289e+37,5.116391721062354918e+02,9.881056668764759337e-20,3.685811980481481442e-19,9.951692347300001001e-19
2.422008619060752923e-20,6.415979980468750000e+03,1.335661381831303733e+37,5.060130648474590771e+02,3.226673251819836482e-20,3.645281906420681586e-19,9.842261147335841870e-19
1.888097889961233864e-19,6.416450195312500000e+03,1.321841373744202999e+37,5.086514000079301923e+02,2.515381204843916040e-19,3.664288284104701393e-19,9.893578367082693665e-19
3.152833736087955472e-19,6.416919921875000000e+03,1.323809537149241003e+37,5.082731426310439815e+02,4.200300611488049512e-19,3.661563345031538499e-19,9.886221031585156307e-19
3.490886441686217526e-19,6.417390136718750000e+03,1.359255869334420791e+37,5.016020540955757383e+02,4.650664666460834903e-19,3.613505300637361984e-19,9.756464311720877214e-19
1.646072821486125106e-19,6.417859863281250000e+03,1.376399721401317208e+37,4.984683942484265913e+02,2.192948076995947114e-19,3.590930639358341669e-19,9.695512726267524576e-19
4.493918971239593602e-20,6.418330078125000000e+03,1.387077589437821831e+37,4.965460566529673088e+02,5.986934987030609221e-20,3.577082256892422190e-19,9.658122093609542512e-19
-1.042173082975898205e-19,6.418799804687500000e+03,1.400311376638726831e+37,4.941941568638455351e+02,-1.388414551517578849e-19,3.560139339124904696e-19,9.612376215637244604e-19
5.865246993252497768e-20,6.419270019531250000e+03,1.399970427845928460e+37,4.942543312219165728e+02,7.813859719369495733e-20,3.560572830894080070e-19,9.613546643414017536e-19
2.589843753339921230e-19,6.419740234375000000e+03,1.379160834445507032e+37,4.979691714233186985e+02,3.450268301908548867e-19,3.587334273853062798e-19,9.685802539403270998e-19
3.552121560938360499e-19,6.420209960937500000e+03,1.365099113905331279e+37,5.005273604467469681e+02,4.732243947313894161e-19,3.605763284501471521e-19,9.735560868153972384e-19
1.716652300794216632e-19,6.420680175781250000e+03,1.340395450057738288e+37,5.051186947384547352e+02,2.286976197382697286e-19,3.638838928160862852e-19,9.824865106034328497e-19
-7.299570066072637290e-20,6.421149902343750000e+03,1.332456252376359007e+37,5.066212886609083625e+02,-9.724708366692451165e-20,3.649663507245334705e-19,9.854091469562405291e-19
-9.291356095791386578e-20,6.421620117187500000e+03,1.325090121742836920e+37,5.080274823255555248e+02,-1.237822605232902358e-19,3.659793625771438655e-19,9.881442789582885476e-19
-5.716199934786764959e-20,6.422089843750000000e+03,1.309643323922880486e+37,5.110147055560362901e+02,-7.615294713023519116e-20,3.681313368143690582e-19,9.939546093987965534e-19
2.343658202103079748e-20,6.422560058593750000e+03,1.314506309035650298e+37,5.100685862784038704e+02,3.122292452892582881e-20,3.674497592576495107e-19,9.921143499956536643e-19
-4.196105248459252911e-20,6.423029785156250000e+03,1.329605884991635364e+37,5.071640373473562136e+02,-5.590178523920719669e-20,3.653573429940786330e-19,9.864648260840124631e-19
1.999050858670873758e-19,6.423500000000000000e+03,1.321031982101859751e+37,5.088072006075421427e+02,2.663196110838855497e-19,3.665410660474462150e-19,9.896608783281048334e-19
2.151028232906847826e-19,6.423970214843750000e+03,1.370254522507203737e+37,4.995848878176678909e+02,2.865664972621518821e-19,3.598973779129481331e-19,9.717229203649599448e-19
-3.347283822530692183e-20,6.424439941406250000e+03,1.385075925063504434e+37,4.969047228093831450e+02,-4.459352907091418219e-20,3.579666062215358930e-19,9.665098367981468821e-19
1.188644715553115909e-19,6.424910156250000000e+03,1.397714220430931360e+37,4.946530860658153870e+02,1.583548497477924010e-19,3.563445432252703825e-19,9.621302667082301000e-19
5.156419177180678579e-20,6.425379882812500000e+03,1.406050046628799902e+37,4.931846206658582901e+02,6.869537830394649428e-20,3.552866712601894096e-19,9.592740124025113579e-19
1.113218390185889589e-19,6.425850097656250000e+03,1.434356960257489180e+37,4.882938924553394600e+02,1.483063261946487506e-19,3.517634256577463008e-19,9.497612492759150412e-19
6.521284328645171229e-20,6.426319824218750000e+03,1.438307706290179363e+37,4.876228080609717495e+02,8.687852530810271602e-20,3.512799812626480342e-19,9.484559494091498175e-19
-1.352541142826898126e-19,6.426790039062500000e+03,1.421826869358728906e+37,4.904407593748435374e+02,-1.801896282779460514e-19,3.533100132225398838e-19,9.539370357008574793e-19
-2.099550228263125394e-19,6.427259765625000000e+03,1.415770082323655809e+37,4.914887137844517611e+02,-2.797084415420458704e-19,3.540649520795533223e-19,9.559753706147941050e-19
-1.376361488078357017e-19,6.427729980468750000e+03,1.438678654591774138e+37,4.875599397779521382e+02,-1.833630468309238717e-19,3.512346914014765839e-19,9.483336667839866705e-19
-1.119779009109818938e-19,6.428200195312500000e+03,1.440203857224456312e+37,4.873017038750227812e+02,-1.491803517216691708e-19,3.510486601050672684e-19,9.478313822836813599e-19
-2.068184937856957379e-19,6.428669921875000000e+03,1.430172467434345569e+37,4.890077119210614001e+02,-2.755298625397799370e-19,3.522776560924153302e-19,9.511496714495215167e-19
6.962026349992107569e-20,6.429140136718750000e+03,1.412223935762769774e+37,4.921054000703750262e+02,9.275022402973923292e-20,3.545092084666274450e-19,9.571748628598939861e-19
-9.394594257804948088e-20,6.429609863281250000e+03,1.406007615655527018e+37,4.931920623558417560e+02,-1.251576305914008117e-19,3.552920322003971609e-19,9.592884869410723537e-19
8.501242801478895715e-20,6.430080078125000000e+03,1.396940067253398901e+37,4.947901299620399413e+02,1.132561318687438511e-19,3.564432686673582410e-19,9.623968254018671881e-19
5.548430625801070893e-21,6.430549804687500000e+03,1.414574523903510944e+37,4.916963661054218164e+02,7.391787357384807995e-21,3.542145433255198379e-19,9.563792669789037214e-19
-5.702568223387407429e-20,6.431020019531250000e+03,1.422616193652407738e+37,4.903046824344920083e+02,-7.597134134154112538e-20,3.532119843685429112e-19,9.536723577950659374e-19
-6.694589193639407421e-20,6.431490234375000000e+03,1.434917112946836166e+37,4.881985748117608068e+02,-8.918734521851246225e-20,3.516947595094513615e-19,9.495758506755186376e-19
1.152094485441894497e-19,6.431959960937500000e+03,1.461434694992536414e+37,4.837491423574669511e+02,1.534855173713670311e-19,3.484894202116670907e-19,9.409214345715011930e-19
9.962297363828884652e-20,6.432430175781250000e+03,1.455352785343195031e+37,4.847588807654894367e+02,1.327207433432160341e-19,3.492168285346304523e-19,9.428854370435023031e-19
-4.235453590767275743e-20,6.432899902343750000e+03,1.445440550251884568e+37,4.864181791574402496e+02,-5.642599577516302632e-20,3.504121752214505485e-19,9.461128730979165244e-19
7.214116598382745748e-21,6.433370117187500000e+03,1.431593000690399608e+37,4.887650367599774199e+02,9.610864668408194163e-21,3.521028346430712063e-19,9.506776535362921511e-19
1.218633901789490032e-19,6.433839843750000000e+03,1.441989246047541343e+37,4.869999358528209541e+02,1.623500999839487473e-19,3.508312685814707601e-19,9.472444251699711870e-19
1.595620903895567792e-19,6.434310058593750000e+03,1.451904767384612638e+37,4.853341478857665265e+02,2.125734504050199369e-19,3.496312468511885207e-19,9.440043664982090636e-19
-3.246568486998698867e-20,6.434779785156250000e+03,1.413798782519625993e+37,4.918312427642082412e+02,-4.325176886142670813e-20,3.543117075052669898e-19,9.566416102642210747e-19
-2.181863733093691789e-19,6.435250000000000000e+03,1.404231773846305395e+37,4.935038179982239512e+02,-2.906744960065146854e-19,3.555166187340951413e-19,9.598948705820570983e-19
1.000370881542378391e-19,6.435720214843750000e+03,1.432926533815668798e+37,4.885375526337076622e+02,1.332724392460659204e-19,3.519389567064927478e-19,9.502351831075306308e-19
2.718497058958747937e-19,6.436189941406250000e+03,1.447137820539681040e+37,4.861328485815263889e+02,3.621664132927289856e-19,3.502066251165257087e-19,9.455578878146195387e-19
2.089529545884407928e-19,6.436660156250000000e+03,1.431239102424863305e+37,4.888254607685012729e+02,2.783734558800654931e-19,3.521463636663883607e-19,9.507951818992486942e-19
1.142229921691903942e-19,6.437129882812500000e+03,1.430431300381267265e+37,4.889634675615740207e+02,1.521713303060332396e-19,3.522457827724746633e-19,9.510636134856815814e-19
-3.027389865420728850e-20,6.437600097656250000e+03,1.451844812259684595e+37,4.853441689185999053e+02,-4.033180486934713271e-20,3.496384659315263747e-19,9.440238580151212068e-19
-3.045373499633076567e-20,6.438069824218750000e+03,1.466697697748844329e+37,4.828804353527430635e+02,-4.057138829207663907e-20,3.478636099023511245e-19,9.392317467363480843e-19
7.243715463586630188e-20,6.438540039062500000e+03,1.466993886434710735e+37,4.828316856807725799e+02,9.650297173266343499e-20,3.478284909875397985e-19,9.391369256663576968e-19
-4.176654582564969167e-20,6.439009765625000000e+03,1.463238280026122773e+37,4.834509162427997353e+02,-5.564265757600544281e-20,3.482745802529110484e-19,9.403413666828597297e-19
6.184228416400549971e-20,6.439479980468750000e+03,1.465202553604952150e+37,4.831267466101441528e+02,8.238816434138901962e-20,3.480410507694605084e-19,9.397108370775434353e-19
-2.651566545213673904e-19,6.439950195312500000e+03,1.453806693637649805e+37,4.850165775175922818e+02,-3.532497275001102770e-19,3.494024714306427575e-19,9.433866728627357583e-19
2.776674806628151306e-19,6.440419921875000000e+03,1.427380702755746056e+37,4.894856949752282276e+02,3.699170290741370883e-19,3.526219916639593387e-19,9.520793774926904698e-19
1.981117950359141115e-19,6.440890136718750000e+03,1.458901034988063542e+37,4.841690214788337130e+02,2.639305347147335442e-19,3.487918981258417980e-19,9.417381249397727390e-19
2.720829385193798471e-20,6.441359863281250000e+03,1.467020650621095558e+37,4.828272812928170197e+02,3.624771328590397503e-20,3.478253180979765468e-19,9.391283588645366715e-19
2.627440523592732478e-19,6.441830078125000000e+03,1.451717473059539860e+37,4.853654547349458426e+02,3.500355858152096237e-19,3.496538000812903901e-19,9.440652602194839330e-19
-1.407123161637400434e-20,6.442299804687500000e+03,1.466945587534714916e+37,4.828396341853214722e+02,-1.874612101682893314e-20,3.478342170333335072e-19,9.391523859900006042e-19
3.012117341162564251e-19,6.442770019531250000e+03,1.465277699921529244e+37,4.831143579479347068e+02,4.012833967469931209e-19,3.480321260658640973e-19,9.396867403778331060e-19
-3.572770061836450013e-20,6.443240234375000000e+03,1.454186988178991762e+37,4.849531533434276298e+02,-4.759752505711957043e-20,3.493567811094686530e-19,9.432633089955654691e-19
2.362319238002432873e-19,6.443709960937500000e+03,1.439885243330204598e+37,4.873556152913243409e+02,3.147153250213379458e-19,3.510874975035546121e-19,9.479362432595976405e-19
2.841322600292785912e-19,6.444180175781250000e+03,1.445835926777922646e+37,4.863516669495551810e+02,3.785296039826333943e-19,3.503642603028837192e-19,9.459835028177860948e-19
2.141215979904562746e-19,6.444649902343750000e+03,1.437856155004247895e+37,4.876993697604342515e+02,2.852592791930914876e-19,3.513351357630283458e-19,9.486048665601765385e-19
2.084555880047568425e-19,6.445120117187500000e+03,1.423856402916700989e+37,4.900911030037704563e+02,2.777108490506379220e-19,3.530581232751287178e-19,9.532569328428476489e-19
5.032259574863834841e-21,6.445589843750000000e+03,1.406040571475366006e+37,4.931862824216334502e+02,6.704128647041821453e-21,3.552878683771574587e-19,9.592772446183251386e-19
8.849571265948922664e-20,6.446060058593750000e+03,1.422416651023368237e+37,4.903390722366281693e+02,1.178966691909800237e-19,3.532367585358918094e-19,9.537392480469079720e-19
1.716926318502799695e-19,6.446529785156250000e+03,1.451858312275575674e+37,4.853419124417905550e+02,2.287341252074845102e-19,3.496368403817812987e-19,9.440194690308096606e-19
1.513632720912820236e-19,6.447000000000000000e+03,1.465589114149282072e+37,4.830630281870631961e+02,2.016507363026096485e-19,3.479951484734728027e-19,9.395869008783767359e-19
1.545590610370977356e-19,6.447470214843750000e+03,1.460265252817885549e+37,4.839428069779212365e+02,2.059082631457320938e-19,3.486289348182847317e-19,9.412981240093687564e-19
3.639958586564524116e-20,6.447939941406250000e+03,1.448530576358124099e+37,4.858990850727182647e+02,4.849263093685581025e-20,3.500382235577050258e-19,9.451032036058036755e-19
1.808380008384691708e-19,6.448410156250000000e+03,1.453568251364404484e+37,4.850563567687087243e+02,2.409178628127025457e-19,3.494311281184675629e-19,9.434640459198624197e-19
1.735504231782952526e-19,6.448879882812500000e+03,1.457787200955408669e+37,4.843539527779989839e+02,2.312091310924323250e-19,3.489251213103026812e-19,9.420978275378171864e-19
-1.367851634186834547e-21,6.449350097656250000e+03,1.457388612081972039e+37,4.844201825043974168e+02,-1.822293383167353843e-21,3.489728327312281415e-19,9.422266483743162661e-19
1.908781822754667795e-19,6.449819824218750000e+03,1.461881782298771393e+37,4.836751642006210545e+02,2.542936966686288616e-19,3.484361268768987019e-19,9.407775425676266636e-19
2.177720304915456167e-19,6.450290039062500000e+03,1.456375484175305427e+37,4.845886467115063283e+02,2.901224959529915948e-19,3.490941931404182400e-19,9.425543214791290940e-19
1.542492113998084863e-19,6.450759765625000000e+03,1.451075234609718287e+37,4.854728529821163079e+02,2.054954720727114615e-19,3.497311690099582338e-19,9.442741563268871736e-19
9.693254848827811522e-20,6.451229980468750000e+03,1.450980310754476963e+37,4.854887326604313103e+02,1.291364774577669898e-19,3.497426086165736308e-19,9.443050432647488610e-19
1.088107519411382918e-19,6.451700195312500000e+03,1.448557137794443347e+37,4.858946302133160771e+02,1.449609799221228364e-19,3.500350143088728140e-19,9.450945386339565736e-19
-3.899008103233297499e-20,6.452169921875000000e+03,1.440418001248385458e+37,4.872654794504422853e+02,-5.194376707135946887e-20,3.510225642888387959e-19,9.477609235798650234e-19
-4.012213909902780235e-20,6.452640136718750000e+03,1.419042117188103792e+37,4.909217481220106833e+02,-5.345192912105837223e-20,3.536565140738111618e-19,9.548725879992901512e-19
7.012330784257147294e-20,6.453109863281250000e+03,1.372456357451692706e+37,4.991839843584995151e+02,9.342039494165729270e-20,3.596085699300221716e-19,9.709431388110598247e-19
5.384737292033349198e-20,6.453580078125000000e+03,1.385013740612649317e+37,4.969158777169419636e+02,7.173710139404322916e-20,3.579746421371112736e-19,9.665315337702007468e-19
3.175483435367293425e-19,6.454049804687500000e+03,1.397815981183618731e+37,4.946350804101404037e+02,4.230475226991583340e-19,3.563315720797792414e-19,9.620952446154042454e-19
2.785647443250741575e-20,6.454520019531250000e+03,1.398459530870658408e+37,4.945212555641738845e+02,3.711123909056585238e-20,3.562495734753306328e-19,9.618738483833926991e-19
1.092384316173116991e-19,6.454990234375000000e+03,1.416619224540793041e+37,4.913413889535681278e+02,1.455307477423508449e-19,3.539588203257124987e-19,9.556888148794238716e-19
1.822626234430816346e-19,6.455459960937500000e+03,1.431573273951483296e+37,4.887684042813024803e+02,2.428157882024245402e-19,3.521052605813340668e-19,9.506842035696021874e-19
-8.440480340036155954e-20,6.455930175781250000e+03,1.439771463481444989e+37,4.873748718727064215e+02,-1.124466359507315813e-19,3.511013698069728676e-19,9.479736984788269352e-19
-1.320115402973142817e-19,6.456399902343750000e+03,1.449750382557258173e+37,4.856946266192687176e+02,-1.758697729878705418e-19,3.498909331510434918e-19,9.447055195078174761e-19
7.502858389758731615e-22,6.456870117187500000e+03,1.445927388579140800e+37,4.863362846754201883e+02,9.995535229686682336e-22,3.503531790226798681e-19,9.459535833612356392e-19
2.597583445716110307e-19,6.457339843750000000e+03,1.425071960595020063e+37,4.898820394928412156e+02,3.460579354549330941e-19,3.529075154180148497e-19,9.528502916286400315e-19
-1.981980738783782731e-20,6.457810058593750000e+03,1.418702830855946137e+37,4.909804471949852882e+02,-2.640454780022950037e-20,3.536988004659031014e-19,9.549867612579384026e-19
3.861238576317911324e-20,6.458279785156250000e+03,1.427482639541951466e+37,4.894682175334471026e+02,5.144058999233228187e-20,3.526094010399772871e-19,9.520453828079386030e-19
2.389756846553606087e-19,6.458750000000000000e+03,1.404433099806437856e+37,4.934684447608285609e+02,3.183706463488197254e-19,3.554911361070236055e-19,9.598260674889635712e-19
1.516202618148983432e-19,6.459220214843750000e+03,1.366537969286777615e+37,5.002637833720817184e+02,2.019931057973585736e-19,3.603864494118431470e-19,9.730434134119764727e-19
-2.176339494787989163e-20,6.459689941406250000e+03,1.391567247397354636e+37,4.957443983071533467e+02,-2.899385402449451101e-20,3.571307167539724528e-19,9.642529352357256707e-19
5.008892695847832950e-20,6.460160156250000000e+03,1.396334835013371892e+37,4.948973501244814770e+02,6.672998582967697346e-20,3.565205093050618161e-19,9.626053751236669084e-19
1.857037429815818531e-19,6.460629882812500000e+03,1.410686624827401328e+37,4.923734656370338030e+02,2.474001518928804308e-19,3.547023209824416300e-19,9.576962666525923770e-19
6.939386441817173309e-21,6.461100097656250000e+03,1.419035962071841432e+37,4.909228128156617004e+02,9.244860831476276567e-21,3.536572810714978317e-19,9.548746588930441023e-19
1.614524367938660964e-20,6.461569824218750000e+03,1.430560645202181661e+37,4.889413621296927772e+02,2.150918271487922512e-20,3.522298581775445148e-19,9.510206170793701755e-19
1.043788639217489825e-19,6.462040039062500000e+03,1.442064740461615418e+37,4.869871880700830502e+02,1.390566844482405542e-19,3.508220851700156983e-19,9.472196299590424480e-19
1.475568052855554862e-19,6.462509765625000000e+03,1.441380109583042877e+37,4.871028296288273509e+02,1.965796459153504449e-19,3.509053925213482759e-19,9.474445598076402343e-19
-1.303428896789184740e-21,6.462979980468750000e+03,1.422316952579274011e+37,4.903562572901583962e+02,-1.736467460858860505e-21,3.532491385254704270e-19,9.537726740187700614e-19
-1.764179874164076129e-21,6.463450195312500000e+03,1.380557500048894036e+37,4.977172179896082298e+02,-2.350293870370955086e-21,3.585519219347618579e-19,9.680901892238570886e-19
-7.709218466729148341e-20,6.463919921875000000e+03,1.337652019464305487e+37,5.056364109549302270e+02,-1.027045437545840233e-19,3.642568518734077303e-19,9.834935000582009296e-19
-3.599986056003008726e-20,6.464390136718750000e+03,1.282521788434317744e+37,5.163896615176201976e+02,-4.796010477590262948e-20,3.720034166233116009e-19,1.004409224882941428e-18
7.081359004426797463e-20,6.464859863281250000e+03,1.214397805676165541e+37,5.306759766814036539e+02,9.434000980136210632e-20,3.822951758275255528e-19,1.032196974734318925e-18
3.234933543782308944e-19,6.465330078125000000e+03,1.153031200849160564e+37,5.446147321512186181e+02,4.309676462334382762e-19,3.923365555155097452e-19,1.059308699891876144e-18
3.500088293674487184e-19,6.465799804687500000e+03,1.105681597552341721e+37,5.561537553179722408e+02,4.662923652429790369e-19,4.006491852260126007e-19,1.081752800110234128e-18
3.605599576681861249e-19,6.466270019531250000e+03,1.061258717291641724e+37,5.676743606244458533e+02,4.803488979888085471e-19,4.089485468417768514e-19,1.104161076472797494e-18
-3.619684531843974108e-20,6.466740234375000000e+03,1.018579645789454339e+37,5.794452646389877373e+02,-4.822253383828272422e-20,4.174282218555749714e-19,1.127056199010052481e-18
1.300562047159174770e-19,6.467209960937500000e+03,1.003883240393312176e+37,5.836712649812114933e+02,1.732648156936758708e-19,4.204726022588121704e-19,1.135276026098792831e-18
-3.020530790907778193e-20,6.467680175781250000e+03,1.005459820724752548e+37,5.832134815744799425e+02,-4.024042620087748810e-20,4.201428183687220167e-19,1.134385609595549676e-18
-1.774193952686384434e-19,6.468149902343750000e+03,1.040330148311123240e+37,5.733559484949523721e+02,-2.363634929133201100e-19,4.130415220835010725e-19,1.115212109625452920e-18
1.246401415164952725e-19,6.468620117187500000e+03,1.111529141811135432e+37,5.546889164400715799e+02,1.660493722314975800e-19,3.995939257814678820e-19,1.078903599609963315e-18
-1.192137214103855477e-19,6.469089843750000000e+03,1.189063701148620725e+37,5.362994530407003140e+02,-1.588201309844900929e-19,3.863462879524482556e-19,1.043134977471610425e-18
1.550396586877382574e-19,6.469560058593750000e+03,1.258775060115660029e+37,5.212377361970611673e+02,2.065485298945806422e-19,3.754959349272155289e-19,1.013839024303481933e-18
1.702721667692295764e-19,6.470029785156250000e+03,1.301288164725442467e+37,5.126526124372996946e+02,2.268417385965950429e-19,3.693112732099780065e-19,9.971404376669408343e-19
4.365560444543418026e-19,6.470500000000000000e+03,1.293692502163091843e+37,5.141553796504151705e+02,5.815931869422313363e-19,3.703938559557779395e-19,1.000063411080600711e-18
-4.473650535984487059e-20,6.470970214843750000e+03,1.226909824649465513e+37,5.279631273515435623e+02,-5.959932763595394914e-20,3.803408585847552383e-19,1.026920318178839119e-18
8.889354083673927496e-21,6.471439941406250000e+03,1.117282983037790334e+37,5.532587901092369975e+02,1.184266679400558130e-20,3.985636730074099099e-19,1.076121917120006521e-18
-1.088757814898366649e-19,6.471910156250000000e+03,1.065966973924802759e+37,5.664192962126260227e+02,-1.450476142568281924e-19,4.080444074213492951e-19,1.101719900037643179e-18
5.286850859121000414e-19,6.472379882812500000e+03,1.010145768772934270e+37,5.818591795801063427e+02,7.043302868220946205e-19,4.191671889040149535e-19,1.131751410040840172e-18
-8.146804697152566727e-20,6.472850097656250000e+03,1.002118980568068863e+37,5.841848242277465033e+02,-1.085342000735589079e-19,4.208425666647378288e-19,1.136274929994792253e-18
5.668567285101020432e-19,6.473319824218750000e+03,1.029532974423920036e+37,5.763546273247737872e+02,7.551837054184180064e-19,4.152017488525094906e-19,1.121044721901775808e-18
-2.039563364843601102e-19,6.473790039062500000e+03,1.113019658904723954e+37,5.543173819900966919e+02,-2.717168098800821863e-19,3.993262750225861172e-19,1.078180942560982526e-18
-7.924609819851887159e-20,6.474259765625000000e+03,1.240192985363698613e+37,5.251281255672402040e+02,-1.055740526090320287e-19,3.782985435879859967e-19,1.021406067687562254e-18
-8.723189552317344067e-20,6.474729980468750000e+03,1.344149606438597600e+37,5.044128133086833827e+02,-1.162129737173763575e-19,3.633753808857075958e-19,9.811135283914104701e-19
1.379256154060521929e-19,6.475200195312500000e+03,1.424537924100024084e+37,4.899738553612332908e+02,1.837486830018317498e-19,3.529736589125258052e-19,9.530288790638196644e-19
1.409004437139514664e-19,6.475669921875000000e+03,1.452229520223019071e+37,4.852798787594248324e+02,1.877118393895977956e-19,3.495921517609479983e-19,9.438988097545598457e-19
8.222231363520872047e-20,6.476140136718750000e+03,1.439803494823967790e+37,4.873694505223827491e+02,1.095390569717929417e-19,3.510974643049975872e-19,9.479631536234934036e-19
