# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
4.636070015504670451e-19,6.405169921875000000e+03,1.412682688447621759e+37,3.898844077591702728e+01,7.950528890974342378e-19,4.562718991396610903e-19,1.231934127677085252e-18
3.850616446877894436e-20,6.405640136718750000e+03,1.436178387153090456e+37,3.866820260440287882e+01,6.603532131002784976e-20,4.525242325034506026e-19,1.221815427759316752e-18
5.174275230467732754e-19,6.406109863281250000e+03,1.438444002478784338e+37,3.863773850713917568e+01,8.873512387023007230e-19,4.521677188486990994e-19,1.220852840891487636e-18
3.726098178682198456e-20,6.406580078125000000e+03,1.406880330760631741e+37,3.906875752376240030e+01,6.389992196223303962e-20,4.572118258036370507e-19,1.234471929669820181e-18
-2.233885634021602522e-20,6.407049804687500000e+03,1.395531626993823458e+37,3.922729280295334320e+01,-3.830954280893861535e-20,4.590671242325439704e-19,1.239481235427868749e-18
3.484542707363208371e-19,6.407520019531250000e+03,1.450661407605186239e+37,3.847469184043515611e+01,5.975741818840792707e-19,4.502596247883850698e-19,1.215700986928639611e-18
5.799019631002353426e-19,6.407990234375000000e+03,1.477832072146661378e+37,3.811936303847187446e+01,9.944904404251685866e-19,4.461013013452236053e-19,1.204473513632103715e-18
-4.102424244941515615e-20,6.408459960937500000e+03,1.485826334378612854e+37,3.801667701782031372e+01,-7.035364516359785756e-20,4.448995927176057286e-19,1.201228900337535862e-18
1.217745408846357001e-19,6.408930175781250000e+03,1.508084620051803215e+37,3.773508420053726553e+01,2.088346384438803047e-19,4.416041829251427369e-19,1.192331293897885659e-18
3.344870128509208312e-19,6.409399902343750000e+03,1.509567255397754127e+37,3.771654871843998080e+01,5.736213323856504476e-19,4.413872668482314835e-19,1.191745620490225160e-18
2.211162617365623212e-19,6.409870117187500000e+03,1.504216074752222291e+37,3.778357661719747540e+01,3.791985930586540177e-19,4.421716774594995374e-19,1.193863529140648915e-18
-1.176456496345128860e-19,6.410339843750000000e+03,1.509684674265498524e+37,3.771508194837992534e+01,-2.017538849043505176e-19,4.413701016077760967e-19,1.191699274340995567e-18
1.035542592606391157e-19,6.410810058593750000e+03,1.498208401099068577e+37,3.785925510731811272e+01,1.775881570558064907e-19,4.430573237619465289e-19,1.196254774157255801e-18
3.403669356898737162e-19,6.411279785156250000e+03,1.485717810413228303e+37,3.801806545281581862e+01,5.837049800120778167e-19,4.449158412225376687e-19,1.201272771300851754e-18
3.330526846869744278e-20,6.411750000000000000e+03,1.477591401334236419e+37,3.812246736234599354e+01,5.711615620481757789e-20,4.461376304653782893e-19,1.204571602256521217e-18
-7.108486794618165323e-20,6.412220214843750000e+03,1.480150351311115722e+37,3.808949919560500774e+01,-1.219054704581917485e-19,4.457518123164424077e-19,1.203529893254394308e-18
-5.054122605356525119e-20,6.412689941406250000e+03,1.495187618299081443e+37,3.789748003634270646e+01,-8.667459218266218416e-20,4.435046604754297071e-19,1.197462583283660344e-18
6.935201889620735196e-20,6.413160156250000000e+03,1.498500762905895263e+37,3.785556170240505480e+01,1.189337581265309639e-19,4.430141007748140426e-19,1.196138072091998117e-18
2.420558946275987982e-19,6.413629882812500000e+03,1.468012371295938688e+37,3.824664291205856870e+01,4.151085676081775695e-19,4.475908256372421109e-19,1.208495229220554008e-18
2.307254750476758356e-19,6.414100097656250000e+03,1.440513860393595808e+37,3.860996946569663635e+01,3.956777074365732230e-19,4.518427447531948329e-19,1.219975410833626193e-18
1.561932939360982240e-19,6.414569824218750000e+03,1.423459459344592386e+37,3.884057292697313102e+01,2.678603411644582993e-19,4.545414389592427036e-19,1.227261885189955261e-18
5.028083352261789195e-20,6.415040039062500000e+03,1.406946730667492878e+37,3.906783560098723029e+01,8.622803759367470485e-20,4.572010367736806033e-19,1.234442799288937706e-18
3.170286003480259979e-19,6.415509765625000000e+03,1.389583580811825758e+37,3.931115843019207290e+01,5.436814021148382431e-19,4.600485825379089501e-19,1.242131172852354069e-18
1.168257959853022885e-19,6.415979980468750000e+03,1.406584120922061584e+37,3.907287101437807308e+01,2.003478944636064827e-19,4.572599649479053798e-19,1.234601905359344304e-18
-4.962498968280666546e-20,6.416450195312500000e+03,1.430103408012658826e+37,3.875024547718558665e+01,-8.510331225972844739e-20,4.534843595726654494e-19,1.224407770846196848e-18
2.440877850916745694e-19,6.416919921875000000e+03,1.436202862860849172e+37,3.866787311207164635e+01,4.185931146024858768e-19,4.525203765377148242e-19,1.221805016651830064e-18
2.197621250299007160e-19,6.417390136718750000e+03,1.449492391136514308e+37,3.849020364433069830e+01,3.768763453418084340e-19,4.504411555211266245e-19,1.216191119907041799e-18
6.897542372097223177e-20,6.417859863281250000e+03,1.467961961194942722e+37,3.824729960502169490e+01,1.182879243037252301e-19,4.475985107495337760e-19,1.208515979023741186e-18
2.843610531138957661e-19,6.418330078125000000e+03,1.469064669820751797e+37,3.823294232535625525e+01,4.876588922705928135e-19,4.474304911229712112e-19,1.208062326032022280e-18
4.900966624755959329e-19,6.418799804687500000e+03,1.471911563666431727e+37,3.819595035773922120e+01,8.404807652496509408e-19,4.469975834461921558e-19,1.206893475304718994e-18
5.882140550793660673e-19,6.419270019531250000e+03,1.473106485550554058e+37,3.818045574254318808e+01,1.008745084380825334e-18,4.468162538684703267e-19,1.206403885444869892e-18
3.718344895719999570e-19,6.419740234375000000e+03,1.457759919590158230e+37,3.838090192753005425e+01,6.376695869812204576e-19,4.491620250683215538e-19,1.212737467684468532e-18
2.324908722847583781e-19,6.420209960937500000e+03,1.448427261976829641e+37,3.850435330345318619e+01,3.987052375839890631e-19,4.506067454167856562e-19,1.216638212625321406e-18
2.243882430303205842e-19,6.420680175781250000e+03,1.418268148943275909e+37,3.891159239416951010e+01,3.848098072378516119e-19,4.553725618902624332e-19,1.229505917103709109e-18
2.152543228647245646e-19,6.421149902343750000e+03,1.372078442322788168e+37,3.956113185585316216e+01,3.691457866511135320e-19,4.629739585568257846e-19,1.250029688103429811e-18
3.433170316568467793e-20,6.421620117187500000e+03,1.368692138978731278e+37,3.961004104067814069e+01,5.887641838502694240e-20,4.635463304240088800e-19,1.251575092144823986e-18
3.424470314802781094e-19,6.422089843750000000e+03,1.364895594701783173e+37,3.966509171510804066e+01,5.872721956974095267e-19,4.641905745966705388e-19,1.253314551411010590e-18
-2.090371450955264140e-19,6.422560058593750000e+03,1.374745184815422573e+37,3.952274271859278798e+01,-3.584837709117001482e-19,4.625247001557321227e-19,1.248816690420476789e-18
-1.369879168383576707e-19,6.423029785156250000e+03,1.401157465937744192e+37,3.914846212036439965e+01,-2.349244914108990051e-19,4.581445886158452029e-19,1.236990389262782086e-18
1.129357173458526104e-19,6.423500000000000000e+03,1.419714700167266186e+37,3.889176377761422998e+01,1.936766874913925340e-19,4.551405125865987763e-19,1.228879383983816966e-18
3.218014599951024580e-19,6.423970214843750000e+03,1.457953386900858013e+37,3.837835531105501019e+01,5.518665154521561911e-19,4.491322226573422699e-19,1.212657001174824302e-18
2.904797147066480233e-19,6.424439941406250000e+03,1.455760360207050655e+37,3.840725192287552403e+01,4.981519598050736237e-19,4.494703924248850827e-19,1.213570059547189743e-18
2.201706715183524262e-19,6.424910156250000000e+03,1.447866341020498579e+37,3.851181110761964987e+01,3.775769733842837040e-19,4.506940222199284902e-19,1.216873859993806856e-18
2.930496100562051535e-19,6.425379882812500000e+03,1.488560672216042756e+37,3.798174454213711471e+01,5.025591467446804027e-19,4.444907867560329785e-19,1.200125124241289466e-18
3.111379408942138113e-19,6.425850097656250000e+03,1.494483604266689183e+37,3.790640526519381126e+01,5.335793419609156765e-19,4.436091101799346681e-19,1.197744597485823507e-18
1.599556448868354171e-19,6.426319824218750000e+03,1.492952566028494351e+37,3.792583698918468116e+01,2.743125042749769420e-19,4.438365147499154158e-19,1.198358589824771863e-18
1.884235628135830909e-19,6.426790039062500000e+03,1.489029608241798729e+37,3.797576332767630447e+01,3.231329498647866159e-19,4.444207901101841205e-19,1.199936133297497029e-18
5.726773212865119174e-19,6.427259765625000000e+03,1.478674092891542360e+37,3.810850808898994302e+01,9.821006958193170037e-19,4.459742686063754214e-19,1.204130525237213763e-18
2.758204657637969251e-19,6.427729980468750000e+03,1.498103538290642385e+37,3.786058010196764911e+01,4.730123950766847512e-19,4.430728298404934746e-19,1.196296640569332507e-18
3.206489845870595905e-20,6.428200195312500000e+03,1.492609665630268637e+37,3.793019313067554066e+01,5.498901024564209018e-20,4.438874935762392429e-19,1.198496232655846177e-18
1.454903727248391764e-19,6.428669921875000000e+03,1.491427685287353331e+37,3.794522029691930953e+01,2.495055958686899319e-19,4.440633527166479953e-19,1.198971052334949944e-18
2.120580647587559146e-19,6.429140136718750000e+03,1.505529831451365791e+37,3.776708765116374167e+01,3.636644323295592692e-19,4.419787112444538652e-19,1.193342520360025503e-18
1.621499719708211481e-20,6.429609863281250000e+03,1.512951995790994650e+37,3.767433581077212779e+01,2.780756184684921816e-20,4.408932598254701144e-19,1.190411801528769579e-18
7.557488458786272967e-20,6.430080078125000000e+03,1.521856356067642564e+37,3.756395811308996002e+01,1.296055282466319856e-19,4.396015374395056309e-19,1.186924151086665232e-18
2.961568561361622712e-20,6.430549804687500000e+03,1.510709139217622610e+37,3.770229181848318234e+01,5.078878518003516797e-20,4.412204219401081147e-19,1.191295139238292073e-18
9.312774492725377395e-20,6.431020019531250000e+03,1.507439469115043564e+37,3.774315822978164192e+01,1.597074298099919385e-19,4.416986712551124609e-19,1.192586412388803914e-18
8.644971305522204264e-20,6.431490234375000000e+03,1.526127658845142914e+37,3.751135456474035124e+01,1.482550822061225281e-19,4.389859313668004641e-19,1.185262014690361166e-18
2.197957550097956875e-19,6.431959960937500000e+03,1.537097966929489303e+37,3.737725511292229896e+01,3.769340183549129854e-19,4.374165992689544943e-19,1.181024818026177327e-18
1.733400690619735348e-19,6.432430175781250000e+03,1.544699904647691456e+37,3.728516926124961373e+01,2.972658355960327718e-19,4.363389417481505982e-19,1.178115142720006721e-18
6.193930796420523330e-20,6.432899902343750000e+03,1.520967146266344866e+37,3.757493710077328330e+01,1.062214884178715448e-19,4.397300217661729146e-19,1.187271058768666927e-18
1.506857686826737503e-19,6.433370117187500000e+03,1.547491349557478341e+37,3.725152562429188663e+01,2.584153287943516677e-19,4.359452187414548925e-19,1.177052090601928373e-18
-9.702154913611169773e-20,6.433839843750000000e+03,1.574582816102767554e+37,3.692966984813670450e+01,-1.663850258675986012e-19,4.321786216856910269e-19,1.166882278551365932e-18
1.282078436874742925e-19,6.434310058593750000e+03,1.552069795393597747e+37,3.719654096509781738e+01,2.198672931767244397e-19,4.353017471284655310e-19,1.175314717246856847e-18
7.348904788789673951e-20,6.434779785156250000e+03,1.537369611137509845e+37,3.737395279598529640e+01,1.260284673115138833e-19,4.373779530858699964e-19,1.180920473331849144e-18
2.337009898002239771e-19,6.435250000000000000e+03,1.528385450972951660e+37,3.748363768807719509e+01,4.007805026761915091e-19,4.386615677425663042e-19,1.184386232904929089e-18
2.227432903449513218e-19,6.435720214843750000e+03,1.521426952610752708e+37,3.756925871443417009e+01,3.819888308924608523e-19,4.396635690415336565e-19,1.187091636412140901e-18
1.818653927144017145e-19,6.436189941406250000e+03,1.518570896411286238e+37,3.760457135961678432e+01,3.118861566388241388e-19,4.400768240309732414e-19,1.188207424883627838e-18
1.401641029765821587e-19,6.436660156250000000e+03,1.493040420473826403e+37,3.792472114451516774e+01,2.403714237416474622e-19,4.438234563008886526e-19,1.198323332012399660e-18
4.822484260389821144e-19,6.437129882812500000e+03,1.479579861572061777e+37,3.809684167667612797e+01,8.270216004130941002e-19,4.458377395224562792e-19,1.203761896710631964e-18
1.545155284394628697e-19,6.437600097656250000e+03,1.482392829300835922e+37,3.806067849807569559e+01,2.649830931917856305e-19,4.454145309547226205e-19,1.202619233577751075e-18
1.423339737514465912e-19,6.438069824218750000e+03,1.510062383706681747e+37,3.771036484742333528e+01,2.440925971120980897e-19,4.413148985637695986e-19,1.191550226122177935e-18
1.024770697549338880e-19,6.438540039062500000e+03,1.505285169787166108e+37,3.777015676500015928e+01,1.757408540044026188e-19,4.420146283104085888e-19,1.193439496438103228e-18
5.946572741211858231e-19,6.439009765625000000e+03,1.485264301939935737e+37,3.802386920063179332e+01,1.019794744755138689e-18,4.449837610209554568e-19,1.201456154756579801e-18
2.169318556769453108e-19,6.439479980468750000e+03,1.527438027828985726e+37,3.749526086362985211e+01,3.720226355866373340e-19,4.387975908375630909e-19,1.184753495261420605e-18
7.366853327089483614e-20,6.439950195312500000e+03,1.536540504504932355e+37,3.738403479938633467e+01,1.263362719215093261e-19,4.374959402314797471e-19,1.181239038624995298e-18
2.062344168277839895e-19,6.440419921875000000e+03,1.553658676934097195e+37,3.717751618954350334e+01,3.536772921502246208e-19,4.350791049735056720e-19,1.174713583428465391e-18
-5.841660051012997437e-20,6.440890136718750000e+03,1.540319986629712652e+37,3.733814203969971146e+01,-1.001802967847837533e-19,4.369588688276931574e-19,1.179788945834771313e-18
4.093835072114659781e-19,6.441359863281250000e+03,1.524864524595709775e+37,3.752688777037861456e+01,7.020634698544026427e-19,4.391677125587448401e-19,1.185752823908610895e-18
2.495418494702294571e-19,6.441830078125000000e+03,1.530695166289284495e+37,3.745534687675768737e+01,4.279464453912605371e-19,4.383304875056533690e-19,1.183492316265264202e-18
2.740157757158595115e-19,6.442299804687500000e+03,1.522677267772737363e+37,3.755383093418024032e+01,4.699174805656021581e-19,4.394830216162999550e-19,1.186604158364009955e-18
3.138252970536901572e-19,6.442770019531250000e+03,1.508256754887027784e+37,3.773293081789157810e+01,5.381879657985193932e-19,4.415789824305918681e-19,1.192263252562598121e-18
1.883541492686665831e-19,6.443240234375000000e+03,1.517256661138169773e+37,3.762085421997195311e+01,3.230139105939304975e-19,4.402673782431917035e-19,1.188721921256617542e-18
-3.746252304350779117e-20,6.443709960937500000e+03,1.513117436507712755e+37,3.767227614264949409e+01,-6.424555082000372058e-20,4.408691560483709144e-19,1.190346721330601488e-18
3.870553273621217840e-19,6.444180175781250000e+03,1.491142018084012592e+37,3.794885482190870363e+01,6.637722364646158236e-19,4.441058866468689687e-19,1.199085893946546331e-18
3.334995453663532577e-19,6.444649902343750000e+03,1.477991864181494664e+37,3.811730235891786833e+01,5.719278961910511704e-19,4.460771857315977823e-19,1.204408401475314128e-18
2.091016842822579650e-19,6.445120117187500000e+03,1.485669881144048633e+37,3.801867869921052545e+01,3.585944510064772052e-19,4.449230178905854996e-19,1.201292148304581157e-18
1.797379240521937897e-19,6.445589843750000000e+03,1.484748647990142602e+37,3.803047148185557091e+01,3.082376998625117828e-19,4.450610258546516577e-19,1.201664769807559505e-18
2.953434677621773323e-19,6.446060058593750000e+03,1.478744360070770196e+37,3.810760265555202153e+01,5.064929488447616370e-19,4.459636725469782080e-19,1.204101915876841229e-18
5.742625030606305806e-19,6.446529785156250000e+03,1.473257543238734381e+37,3.817849831179699294e+01,9.848191693217505745e-19,4.467933465496282828e-19,1.206342035683996893e-18
3.686141577436088717e-19,6.447000000000000000e+03,1.453997263436419791e+37,3.843053091665159826e+01,6.321469479454593902e-19,4.497428206238303861e-19,1.214305615684342062e-18
3.413665296297823884e-19,6.447470214843750000e+03,1.451069327086734181e+37,3.846928352561128861e+01,5.854192122113129825e-19,4.501963326426432845e-19,1.215530098135137080e-18
7.239882968363978807e-19,6.447939941406250000e+03,1.464328201320140906e+37,3.829472592241593532e+01,1.241588209728212408e-18,4.481535289927880142e-19,1.210014528280527831e-18
7.476321038189657558e-19,6.448410156250000000e+03,1.465726722194090282e+37,3.827645213578878014e+01,1.282135649667396276e-18,4.479396754720286422e-19,1.209437123774477690e-18
3.836546763247159046e-19,6.448879882812500000e+03,1.468079496936270280e+37,3.824576851808030398e+01,6.579403628668064140e-19,4.475805928248208286e-19,1.208467600627016411e-18
3.680794538399636296e-19,6.449350097656250000e+03,1.465552117007019799e+37,3.827873218709488867e+01,6.312299689481986226e-19,4.479663583379979225e-19,1.209509167512594497e-18
4.646179286223587286e-19,6.449819824218750000e+03,1.457126657514035752e+37,3.838924112349194928e+01,7.967865568084185289e-19,4.492596165775769565e-19,1.213000964759457821e-18
4.716087540333001331e-19,6.450290039062500000e+03,1.443404495376292780e+37,3.857128894945163466e+01,8.087753229865749159e-19,4.513900764172579048e-19,1.218753206326596574e-18
2.401323951600962297e-19,6.450759765625000000e+03,1.441811603630029542e+37,3.859258955750517828e+01,4.118099034298955208e-19,4.516393520665530669e-19,1.219426250579693290e-18
2.239638023517600023e-19,6.451229980468750000e+03,1.459079942165520364e+37,3.836353649075020655e+01,3.840819217947683408e-19,4.489588017369637706e-19,1.212188764689802325e-18
1.494600655443226880e-19,6.451700195312500000e+03,1.458375694602086554e+37,3.837279822156354925e+01,2.563133354722863376e-19,4.490671894391500256e-19,1.212481411485705050e-18
5.092330967489136906e-19,6.452169921875000000e+03,1.432798387461812491e+37,3.871378526442604340e+01,8.732983829843740219e-19,4.530576748890064595e-19,1.223255722200317431e-18
9.539240491256490218e-19,6.452640136718750000e+03,1.407883135553088517e+37,3.905484112855619827e+01,1.635911599049287501e-18,4.570489657368185449e-19,1.234032207489410360e-18
4.243247935415358193e-19,6.453109863281250000e+03,1.395503154064147725e+37,3.922769298486943512e+01,7.276867085540471121e-19,4.590718074606808650e-19,1.239493880143838345e-18
4.022701868314108515e-19,6.453580078125000000e+03,1.389127488397826878e+37,3.931761141950957494e+01,6.898646335548545853e-19,4.601241002460405585e-19,1.242335070664309633e-18
3.860119088505330537e-19,6.454049804687500000e+03,1.379847867730402958e+37,3.944959740298622819e+01,6.619828482556328606e-19,4.616686989563820360e-19,1.246505487182231603e-18
2.804631949763136086e-19,6.454520019531250000e+03,1.363676039782878387e+37,3.968282427980716420e+01,4.809743440148234938e-19,4.643980943335686429e-19,1.253874854700635471e-18
1.828679097402571536e-19,6.454990234375000000e+03,1.369037871126376393e+37,3.960503923264066373e+01,3.136054017216423601e-19,4.634877955247676290e-19,1.251417047916872704e-18
3.984480914088656585e-19,6.455459960937500000e+03,1.397541579659591568e+37,3.919907418959308387e+01,6.833100129431340819e-19,4.587368889101576938e-19,1.238589600057425696e-18
4.105258830850505689e-19,6.455930175781250000e+03,1.417453974878375745e+37,3.892276604139854612e+01,7.040225628700196098e-19,4.555033242685483483e-19,1.229858975525080512e-18
3.462464103547027209e-19,6.456399902343750000e+03,1.421669146599871580e+37,3.886502126458042028e+01,5.937878590518988673e-19,4.548275516944248374e-19,1.228034389574947196e-18
-9.016506116742161175e-20,6.456870117187500000e+03,1.433481064870883091e+37,3.870456568886270077e+01,-1.546266388062775708e-19,4.529497805190898704e-19,1.222964407401542650e-18
7.623924641528064518e-20,6.457339843750000000e+03,1.442069223371284172e+37,3.858914219976099247e+01,1.307448613208266675e-19,4.515990085074454680e-19,1.219317322970102879e-18
4.572338107588874159e-19,6.457810058593750000e+03,1.440130303114084623e+37,3.861511071885315971e+01,7.841233221696945362e-19,4.519029115435306911e-19,1.220137861167532760e-18
2.692421344408004219e-19,6.458279785156250000e+03,1.421785876140180613e+37,3.886342581013728648e+01,4.617310267921308805e-19,4.548088804930565750e-19,1.227983977331252820e-18
6.172891665980327889e-19,6.458750000000000000e+03,1.395008847082625202e+37,3.923464233330847861e+01,1.058606823604860195e-18,4.591531339345526146e-19,1.239713461623292262e-18
5.331611738007691689e-19,6.459220214843750000e+03,1.408815417502310405e+37,3.904191674238592924e+01,9.143333257850661349e-19,4.568977149018078116e-19,1.233623830234881361e-18
2.058747638395389514e-19,6.459689941406250000e+03,1.400493607086949123e+37,3.915773955435396658e+01,3.530605129678127184e-19,4.582531600883463102e-19,1.237283532238534922e-18
2.305509949766885436e-19,6.460160156250000000e+03,1.397413487235730957e+37,3.920087071918636923e+01,3.953784865791132529e-19,4.587579132433465909e-19,1.238646365757035786e-18
2.905617995552108842e-19,6.460629882812500000e+03,1.424589025687019619e+37,3.882517139594974509e+01,4.982927294564869583e-19,4.543611987221403737e-19,1.226775236549779086e-18
1.053192546654780178e-19,6.461100097656250000e+03,1.440968997707583263e+37,3.860387140749405432e+01,1.806149980896300737e-19,4.517713807144750667e-19,1.219782727929082805e-18
5.607305603848434766e-20,6.461569824218750000e+03,1.453864017181430709e+37,3.843229195033098478e+01,9.616128543103191015e-20,4.497634295572822758e-19,1.214361259804662164e-18
-8.471213418568708166e-20,6.462040039062500000e+03,1.490690136021368001e+37,3.795460622087453118e+01,-1.452752585717979673e-19,4.441731938198829779e-19,1.199267623313683915e-18
1.679840626760488676e-19,6.462509765625000000e+03,1.499005620066487877e+37,3.784918638913582356e+01,2.880806672596779904e-19,4.429394920899045449e-19,1.195936628642742570e-18
1.944525537465500883e-19,6.462979980468750000e+03,1.475646858805017066e+37,3.814757714832791891e+01,3.334722386235131037e-19,4.464314839642346790e-19,1.205365006703433845e-18
3.034052727075441181e-19,6.463450195312500000e+03,1.428845653066243793e+37,3.876729686126844854e+01,5.203183684171968930e-19,4.536839076244372566e-19,1.224946550585980525e-18
3.523393581845704876e-19,6.463919921875000000e+03,1.374651042712666729e+37,3.952409604037751478e+01,6.042368293199394628e-19,4.625405377396051112e-19,1.248859451896933983e-18
3.482821060900174666e-19,6.464390136718750000e+03,1.314898198610800605e+37,4.041216463968891759e+01,5.972789318145459597e-19,4.729333808056557119e-19,1.276920128175270412e-18
5.317115692981877390e-19,6.464859863281250000e+03,1.261675874188098373e+37,4.125573032497970161e+01,9.118473576181238519e-19,4.828054174815729158e-19,1.303574627200246699e-18
2.277763587310092431e-19,6.465330078125000000e+03,1.205873350420801280e+37,4.219950241560588466e+01,3.906201836286742378e-19,4.938501444718095505e-19,1.333395390073885931e-18
5.216033133412320465e-19,6.465799804687500000e+03,1.149457305654216562e+37,4.322268645023856237e+01,8.945124207525528278e-19,5.058242094346638833e-19,1.365725365473592755e-18
4.132997445385992658e-19,6.466270019531250000e+03,1.116974333969307392e+37,4.384666657271512236e+01,7.087795371073032591e-19,5.131264915942428913e-19,1.385441527304455903e-18
2.038488942631393369e-19,6.466740234375000000e+03,1.089046118486693060e+37,4.440532398973680017e+01,3.495862913657565653e-19,5.196643185901454413e-19,1.403093660193392730e-18
2.106661922946358241e-19,6.467209960937500000e+03,1.053490724060904388e+37,4.514844748142121489e+01,3.612774704843909903e-19,5.283609055810154123e-19,1.426574445068741594e-18
4.273120245988010155e-19,6.467680175781250000e+03,1.052358421533377847e+37,4.517273006244751343e+01,7.328095964192807871e-19,5.286450785086930995e-19,1.427341711973471532e-18
-6.720569201127653469e-20,6.468149902343750000e+03,1.084274355961820767e+37,4.450292799735264992e+01,-1.152529608454183134e-19,5.208065536996355161e-19,1.406177694989015845e-18
2.540149593901955175e-19,6.468620117187500000e+03,1.124096622477312264e+37,4.370753936490175562e+01,4.356175093597201873e-19,5.114983209347428775e-19,1.381045466523805933e-18
5.633099239358404360e-19,6.469089843750000000e+03,1.188252458918495642e+37,4.251124440683807393e+01,9.660362785390178298e-19,4.974983824508197293e-19,1.343245632617213336e-18
2.922370982862149897e-19,6.469560058593750000e+03,1.271523410100612256e+37,4.109566368931944425e+01,5.011657471023196093e-19,4.809321979737356675e-19,1.298516934529086254e-18
3.826543165173198095e-19,6.470029785156250000e+03,1.306807476527773383e+37,4.053707174501376898e+01,6.562248172595414685e-19,4.743951371885324269e-19,1.280866870409037582e-18
-4.076678029688858235e-20,6.470500000000000000e+03,1.311139580938921565e+37,4.047004755938166198e+01,-6.991211596426541293e-20,4.736107700310352469e-19,1.278749079083795456e-18
6.345362108924330503e-19,6.470970214843750000e+03,1.268305451804491489e+37,4.114776484332428197e+01,1.088184272497554682e-18,4.815419246520038000e-19,1.300163196560410299e-18
2.338025323091050134e-19,6.471439941406250000e+03,1.173007898462406910e+37,4.278659345764955191e+01,4.009546408250591458e-19,5.007207230174028742e-19,1.351945952146987577e-18
1.313099621488731152e-19,6.471910156250000000e+03,1.109029353750184477e+37,4.400344295389220406e+01,2.251872047328685134e-19,5.149612060828533659e-19,1.390395256423704309e-18
2.150589014629714345e-19,6.472379882812500000e+03,1.052577632052822322e+37,4.516802596607460885e+01,3.688106529073700591e-19,5.285900276540530859e-19,1.427193074665943284e-18
9.877808390400960375e-20,6.472850097656250000e+03,1.047576048358040146e+37,4.527572347128982955e+01,1.693973575134684861e-19,5.298503844228597600e-19,1.430596037941721766e-18
6.349582940876734366e-19,6.473319824218750000e+03,1.079301292307760628e+37,4.460533755774270759e+01,1.088908115025154799e-18,5.220050269824678983e-19,1.409413572852663287e-18
1.958423730965790897e-19,6.473790039062500000e+03,1.157516876270970680e+37,4.307194791421387237e+01,3.358556795246829286e-19,5.040601543266176063e-19,1.360962416681867749e-18
1.835166257624441498e-19,6.474259765625000000e+03,1.256763715185957650e+37,4.133627731554699380e+01,3.147179033575509446e-19,4.837480386181129792e-19,1.306119704268905092e-18
2.205563323842815768e-19,6.474729980468750000e+03,1.339481151183893782e+37,4.003961339635498717e+01,3.782383542190065355e-19,4.685735074703819914e-19,1.265148470170031762e-18
4.153890348700108390e-19,6.475200195312500000e+03,1.435602236517332855e+37,3.867596118617287004e+01,7.123625207736345383e-19,4.526150292311056413e-19,1.222060578923985174e-18
4.411939548057514556e-19,6.475669921875000000e+03,1.490441695891711012e+37,3.795776939538958317e+01,7.566161150446977771e-19,4.442102116542607560e-19,1.199367571466503984e-18
3.240277449432754023e-19,6.476140136718750000e+03,1.500873361438717206e+37,3.782562860607673372e+01,5.556844350997876076e-19,4.426638012902219292e-19,1.195192263483599565e-18
1.682003980291836735e-19,6.476609863281250000e+03,1.520956918240003408e+37,3.757506344123557085e+01,2.884516669360170526e-19,4.397315002967712530e-19,1.187275050801282306e-18
