# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-3.023180028352060528e-19,7.580140136718750000e+03,1.857405800361925090e+37,1.446149706852455274e+01,-3.617105112211166982e-19,2.776155067543761973e-19,4.164232601315642718e-19
4.664673955670734252e-20,7.580470214843750000e+03,1.849545817213494378e+37,1.449219287930629640e+01,5.581082123333615806e-20,2.782047703019211508e-19,4.173071554528817261e-19
6.104451867240375143e-20,7.580799804687500000e+03,1.820703518490222881e+37,1.460652938903625753e+01,7.303714581720839015e-20,2.803996736330773574e-19,4.205995104496160360e-19
1.188483898925001714e-19,7.581129882812500000e+03,1.799365486898436722e+37,1.469288094377476028e+01,1.421969960857939293e-19,2.820573533680429130e-19,4.230860300520644176e-19
1.472158303194529920e-19,7.581459960937500000e+03,1.822434576021435999e+37,1.459959066263953353e+01,1.761374206805570016e-19,2.802664717912674279e-19,4.203997076869011177e-19
-3.208632974188216558e-20,7.581790039062500000e+03,1.828041174115651619e+37,1.457718501436662706e+01,-3.838991600004696077e-20,2.798363534314620242e-19,4.197545301471931326e-19
-9.446783151882565305e-20,7.582120117187500000e+03,1.844795156962572751e+37,1.451084080828999845e+01,-1.130267047022365561e-19,2.785627522058831105e-19,4.178441283088246176e-19
4.620379528078493990e-21,7.582450195312500000e+03,1.878316234871488588e+37,1.438077516749974194e+01,5.528085742375881689e-21,2.760658987606122500e-19,4.140988481409183510e-19
1.961203470183708090e-19,7.582780273437500000e+03,1.868823090398103315e+37,1.441725423440876952e+01,2.346495753332511356e-19,2.767661827352166579e-19,4.151492741028249387e-19
2.582773220005696542e-20,7.583109863281250000e+03,1.848870976321283857e+37,1.449483747491053087e+01,3.090177273649537608e-20,2.782555382649715885e-19,4.173833073974574790e-19
-1.518193263461302596e-20,7.583439941406250000e+03,1.842094020655839336e+37,1.452147582486786170e+01,-1.816453060383518601e-20,2.787669112568177730e-19,4.181503668852266595e-19
1.818148251873404651e-19,7.583770019531250000e+03,1.827736016618725589e+37,1.457840186176511921e+01,2.175336326296754281e-19,2.798597130950967949e-19,4.197895696426451683e-19
-2.450356521667912864e-20,7.584100097656250000e+03,1.834526023752190374e+37,1.455139782498865664e+01,-2.931746379026035584e-20,2.793413200602271004e-19,4.190119800903406988e-19
-2.121601619137502873e-19,7.584430175781250000e+03,1.854135601239368895e+37,1.447424455602330262e+01,-2.538405252313369029e-19,2.778602186389785628e-19,4.167903279584678683e-19
-1.421364549170746050e-19,7.584759765625000000e+03,1.854816073561159887e+37,1.447158924522045886e+01,-1.700601660802752295e-19,2.778092449776329199e-19,4.167138674664494039e-19
-1.844177967521095311e-20,7.585089843750000000e+03,1.844670113625649044e+37,1.451133261796225327e+01,-2.206479763556753415e-20,2.785721934131621533e-19,4.178582901197432059e-19
1.352125465376857204e-19,7.585419921875000000e+03,1.832383963650485648e+37,1.455990064568740117e+01,1.617760069628239844e-19,2.795045476199976634e-19,4.192568214299964469e-19
-1.559704395167289133e-19,7.585750000000000000e+03,1.808209331007942663e+37,1.465690589924133569e+01,-1.866119347306312867e-19,2.813667450464193088e-19,4.220501175696290354e-19
1.655846774246769174e-19,7.586080078125000000e+03,1.767814277877815808e+37,1.482341727365850126e+01,1.981149576272893538e-19,2.845632425715476524e-19,4.268448638573215268e-19
1.913445817020372044e-21,7.586410156250000000e+03,1.685772432743091514e+37,1.517983946931797234e+01,2.289355771662787855e-21,2.914054338051145135e-19,4.371081507076718425e-19
2.839487265544251025e-19,7.586740234375000000e+03,1.551940608641722147e+37,1.582082417446981815e+01,3.397324607842558168e-19,3.037103350818873426e-19,4.555655026228310621e-19
1.297921664602098215e-19,7.587069824218750000e+03,1.358598843196397712e+37,1.690912101761592012e+01,1.552907549088624526e-19,3.246022301725259925e-19,4.869033452587889647e-19
5.790313697756044379e-21,7.587399902343750000e+03,1.127449099246288600e+37,1.856171843912782649e+01,6.927861748569578801e-21,3.563269311810095782e-19,5.344903967715143433e-19
-3.726279790859753481e-19,7.587729980468750000e+03,9.091988001344118163e+36,2.066984527186534493e+01,-4.458333792445379846e-19,3.967963719449756829e-19,5.951945579174635485e-19
-1.059187698131974209e-19,7.588060058593750000e+03,8.236637679464896004e+36,2.171659196697219230e+01,-1.267272607576972749e-19,4.168906341661416272e-19,6.253359512492125611e-19
-6.476802493033703791e-19,7.588390136718750000e+03,8.325995717733780745e+36,2.159974186558970999e+01,-7.749216119658106828e-19,4.146474777380148731e-19,6.219712166070222615e-19
4.332660103861236832e-19,7.588720214843750000e+03,9.222723246538328988e+36,2.052282133302685097e+01,5.183841803722321606e-19,3.939739722243749039e-19,5.909609583365623800e-19
1.518316014940918589e-19,7.589049804687500000e+03,1.232792904383974979e+37,1.775094954565689420e+01,1.816599927258890302e-19,3.407627045898699540e-19,5.111440568848048588e-19
-1.607561731756083575e-19,7.589379882812500000e+03,1.542043721603216880e+37,1.587151225859065029e+01,-1.923378595914970457e-19,3.046833877397785056e-19,4.570250816096678306e-19
1.099491173895735536e-19,7.589709960937500000e+03,1.738840563054733519e+37,1.494640586632098156e+01,1.315493986012198163e-19,2.869242388304560879e-19,4.303863582456842040e-19
-1.132714381806537217e-19,7.590040039062500000e+03,1.817479564297733191e+37,1.461947861773040636e+01,-1.355244127932698026e-19,2.806482583175654221e-19,4.209723874763481091e-19
-1.313874048958256589e-19,7.590370117187500000e+03,1.833114041739301644e+37,1.455700095619728174e+01,-1.571993892100116175e-19,2.794488826522964409e-19,4.191733239784446614e-19
1.147177676181794435e-19,7.590700195312500000e+03,1.839103740284513036e+37,1.453327658589757121e+01,1.372548838711921825e-19,2.789934489546665179e-19,4.184901734319998009e-19
3.616279800441997600e-20,7.591030273437500000e+03,1.841057553728558849e+37,1.452556285399415259e+01,4.326723526450029384e-20,2.788453694314202369e-19,4.182680541471303312e-19
-3.514923625365584521e-20,7.591359863281250000e+03,1.827630834026954160e+37,1.457882135896377918e+01,-4.205455214412751704e-20,2.798677661290832895e-19,4.198016491936248861e-19
-7.837343528342443512e-20,7.591689941406250000e+03,1.809714723956616923e+37,1.465080853126389293e+01,-9.377045057411072427e-20,2.812496946544091726e-19,4.218745419816136867e-19
-1.284525829539077385e-19,7.592020019531250000e+03,1.810924944855649839e+37,1.464591222729986342e+01,-1.536880007548135282e-19,2.811557009344120138e-19,4.217335514016180688e-19
-1.405323197970846766e-20,7.592350097656250000e+03,1.823084402888808549e+37,1.459698846500828040e+01,-1.681408872782265383e-20,2.802165177366731396e-19,4.203247766050097335e-19
-1.323059667959113565e-19,7.592680175781250000e+03,1.843623626046711837e+37,1.451545053410186803e+01,-1.582984090875984131e-19,2.786512445218028914e-19,4.179768667827042649e-19
-8.738866163417575957e-20,7.593009765625000000e+03,1.858471429033983829e+37,1.445735043614207349e+01,-1.045567818594555393e-19,2.775359043836996522e-19,4.163038565755494301e-19
2.499751130449617877e-19,7.593339843750000000e+03,1.858785632597224088e+37,1.445612847086447061e+01,2.990844907815062470e-19,2.775124464727952437e-19,4.162686697091928415e-19
1.245744055535126611e-19,7.593669921875000000e+03,1.853280922727460131e+37,1.447758171870334643e+01,1.490479279938548055e-19,2.779242817234677967e-19,4.168864225852017191e-19
1.541150293428832058e-19,7.594000000000000000e+03,1.824463672693985385e+37,1.459146985910768457e+01,1.843920161144302500e-19,2.801105777661146246e-19,4.201658666491719850e-19
3.903603686190906614e-19,7.594330078125000000e+03,1.785950676818163175e+37,1.474795902350291499e+01,4.670494220307540176e-19,2.831146802092639417e-19,4.246720203138959125e-19
2.686069226625315568e-19,7.594660156250000000e+03,1.740180336865001723e+37,1.494065110099658789e+01,3.213766510847062181e-19,2.868137653376901884e-19,4.302206480065352826e-19
1.401163568061190823e-19,7.594990234375000000e+03,1.649839231759023565e+37,1.534425613344756023e+01,1.676432054177346175e-19,2.945617194451777634e-19,4.418425791677665247e-19
1.312716526533111155e-19,7.595319824218750000e+03,1.505014834566949162e+37,1.606557456868734235e+01,1.570608966213391806e-19,3.084087770479627910e-19,4.626131655719441143e-19
2.435185162421945674e-19,7.595649902343750000e+03,1.325214061501697897e+37,1.712078347783516463e+01,2.913594499027776247e-19,3.286654873080915950e-19,4.929982309621374166e-19
-1.279790790708147051e-19,7.595979980468750000e+03,1.163355711643396851e+37,1.827302251766165497e+01,-1.531214736872471218e-19,3.507848725576190965e-19,5.261773088364285965e-19
-2.886345674685956118e-19,7.596310058593750000e+03,1.026566560361689302e+37,1.945239572434752873e+01,-3.453388682646907093e-19,3.734251489325487952e-19,5.601377233988232168e-19
-5.032125869810547686e-20,7.596640136718750000e+03,8.983912406662574636e+36,2.079380170704620312e+01,-6.020722563089827862e-20,3.991759477527320289e-19,5.987639216290980433e-19
2.781913126235638567e-19,7.596970214843750000e+03,7.962438303191445090e+36,2.208734996689339525e+01,3.328439621943171268e-19,4.240080279977518173e-19,6.360120419966276296e-19
-3.545640557419458117e-19,7.597299804687500000e+03,7.162512334689102341e+36,2.328809484411955211e+01,-4.242206704870326224e-19,4.470585735944028575e-19,6.705878603916041899e-19
-2.333853642184012737e-19,7.597629882812500000e+03,6.343752005562935575e+36,2.474534733753149851e+01,-2.792355685446254011e-19,4.750332630411927396e-19,7.125498945617889650e-19
3.254796684080033644e-19,7.597959960937500000e+03,5.850232827609807022e+36,2.576796235620351894e+01,3.894224496981507841e-19,4.946642725610274381e-19,7.419964088415412053e-19
-9.506556987334028971e-20,7.598290039062500000e+03,5.612201698514618942e+36,2.630873807211532167e+01,-1.137418729812021139e-19,5.050454747078003502e-19,7.575682120617003809e-19
-3.130108995935140296e-19,7.598620117187500000e+03,5.454710369104557752e+36,2.668583551345030713e+01,-3.745041031230534871e-19,5.122845659841691317e-19,7.684268489762536976e-19
-2.936668001900695051e-20,7.598950195312500000e+03,5.219153919058300088e+36,2.728139666419823328e+01,-3.513597186712083503e-20,5.237174771056574138e-19,7.855762156584861688e-19
-5.284943489358449126e-20,7.599280273437500000e+03,4.718337926439580473e+36,2.869274718481628383e+01,-6.323207990867097620e-20,5.508109922606143224e-19,8.262164883909212910e-19
-2.160930387433872184e-19,7.599609863281250000e+03,3.782399864731841927e+36,3.204667182183418817e+01,-2.585460435110177367e-19,6.151958538907600072e-19,9.227937808361402033e-19
-3.769530653235828694e-19,7.599939941406250000e+03,2.570126530070047207e+36,3.887670062731676524e+01,-4.510081592424503044e-19,7.463110419654401885e-19,1.119466562948160379e-18
-5.686270902836448574e-19,7.600270019531250000e+03,2.030634723354458727e+36,4.373717702552338693e+01,-6.803379011232382226e-19,8.396169847708129902e-19,1.259425477156219341e-18
9.529856767274790475e-20,7.600600097656250000e+03,1.750477107248572679e+36,4.710732407338605299e+01,1.140206448450896206e-19,9.043132659439082634e-19,1.356469898915862299e-18
9.383959724326522525e-19,7.600930175781250000e+03,1.824275974699092786e+36,4.614465287071249122e+01,1.122750493629961097e-18,8.858329901811906461e-19,1.328749485271785873e-18
7.491679347087844780e-19,7.601259765625000000e+03,2.301810885127102041e+36,4.108013223111338874e+01,8.963472704657129824e-19,7.886100362112009784e-19,1.182915054316801612e-18
-1.562559165743992827e-19,7.601589843750000000e+03,3.133061652171074119e+36,3.521130994063444319e+01,-1.869534957739811744e-19,6.759470064776605201e-19,1.013920509716490732e-18
6.329904167895673958e-19,7.601919921875000000e+03,3.469682996548777031e+36,3.345967773005160240e+01,7.573458580295933285e-19,6.423211473094121584e-19,9.634817209641181413e-19
6.165804193644631280e-19,7.602250000000000000e+03,3.418935299689264146e+36,3.370708618523187283e+01,7.377120006274351851e-19,6.470706157313005575e-19,9.706059235969506918e-19
2.327483559784461092e-19,7.602580078125000000e+03,3.360966661936843217e+36,3.399652679717690518e+01,2.784734155336720876e-19,6.526269700824211937e-19,9.789404551236318388e-19
1.091111299496934461e-19,7.602910156250000000e+03,3.399058392137400882e+36,3.380549814550909105e+01,1.305467826060316810e-19,6.489598175264946224e-19,9.734397262897418373e-19
2.389276106686022829e-19,7.603240234375000000e+03,3.309661314010192812e+36,3.425901528679798957e+01,2.858666284815633377e-19,6.576659279937670874e-19,9.864988919906507274e-19
3.026950590046934811e-19,7.603569824218750000e+03,3.077319752052484853e+36,3.552878373166012693e+01,3.621616427400646990e-19,6.820415101766347922e-19,1.023062265264952044e-18
-2.747890968646547624e-20,7.603899902343750000e+03,2.773654282621412925e+36,3.742316276509484396e+01,-3.287733571033249969e-20,7.184076618177731767e-19,1.077611492726659813e-18
1.095983249170585390e-19,7.604229980468750000e+03,2.739001083036031650e+36,3.765915322817492239e+01,1.311296904681415114e-19,7.229379405079212279e-19,1.084406910761881986e-18
5.145673333244317506e-19,7.604560058593750000e+03,2.897846880105634847e+36,3.661246214165848301e+01,6.156577228248085349e-19,7.028447457977420426e-19,1.054267118696613208e-18
7.866268890606948048e-19,7.604890136718750000e+03,3.019409537618381603e+36,3.586787448456118454e+01,9.411653011531666154e-19,6.885509919236689964e-19,1.032826487885503495e-18
8.635002336701203531e-19,7.605220214843750000e+03,3.005087442190514042e+36,3.595324512925128602e+01,1.033140957638001959e-18,6.901898412540868448e-19,1.035284761881130123e-18
-4.051552166719429404e-19,7.605549804687500000e+03,2.838017545018960964e+36,3.699637003716035366e+01,-4.847508225508977374e-19,7.102145764903560956e-19,1.065321864735534047e-18
-3.415183307456956000e-19,7.605879882812500000e+03,2.625321101265229715e+36,3.846585923452264666e+01,-4.086120206104456137e-19,7.384241723753992363e-19,1.107636258563098806e-18
6.145552261958557081e-19,7.606209960937500000e+03,2.489651244305308403e+36,3.950002726287236499e+01,7.352889439471559886e-19,7.582769635421141843e-19,1.137415445313171613e-18
-2.407219237533041614e-19,7.606540039062500000e+03,2.524199826373977668e+36,3.922877859003187240e+01,-2.880134470536351123e-19,7.530698375156560520e-19,1.129604756273483885e-18
2.635667655322848284e-19,7.606870117187500000e+03,2.673332125241878264e+36,3.811888545369968284e+01,3.153463194633040424e-19,7.317633611511382189e-19,1.097645041726707088e-18
-5.588128909265547480e-19,7.607200195312500000e+03,2.812936079886828063e+36,3.716094254417792087e+01,-6.685956329374627376e-19,7.133738538263767841e-19,1.070060780739565128e-18
5.468615149897771124e-20,7.607530273437500000e+03,2.881426823336010898e+36,3.671663356579473714e+01,6.542963247277428197e-20,7.048445112828698520e-19,1.057266766924304874e-18
-8.301699534636715098e-20,7.607859863281250000e+03,2.867963064528278639e+36,3.680271645221463217e+01,-9.932627083126074051e-20,7.064970334265387002e-19,1.059745550139808050e-18
3.049265177311706922e-19,7.608189941406250000e+03,2.809353452765633052e+36,3.718462973505268820e+01,3.648314873049047923e-19,7.138285737953487128e-19,1.070742860693023021e-18
5.890923446893113081e-21,7.608520019531250000e+03,2.725789123717469046e+36,3.775031027008750328e+01,7.048236994016123553e-21,7.246878705646007971e-19,1.087031805846901051e-18
1.104385279399075576e-18,7.608850097656250000e+03,2.792125657845586730e+36,3.729917043433475499e+01,1.321349573132321230e-18,7.160273969271806156e-19,1.074041095390770923e-18
-3.494196796562210737e-20,7.609180175781250000e+03,2.898716774373573855e+36,3.660696809666722373e+01,-4.180656453597480235e-20,7.027392773198141397e-19,1.054108915979721017e-18
-6.242214962502471575e-19,7.609509765625000000e+03,3.035714296383566559e+36,3.577142199271062850e+01,-7.468542210731801591e-19,6.866994057928600401e-19,1.030049108689290060e-18
6.047821865204050853e-19,7.609839843750000000e+03,3.222928958508714388e+36,3.471692780158966940e+01,7.235959215533873101e-19,6.664564158831396299e-19,9.996846238247096856e-19
-1.065301604333002154e-18,7.610169921875000000e+03,3.457522507099829322e+36,3.351846677901799154e+01,-1.274587633863175263e-18,6.434497131517365211e-19,9.651745697276047335e-19
5.105244924728355923e-19,7.610500000000000000e+03,3.561923929562474312e+36,3.302359370981624664e+01,6.108206373138488121e-19,6.339496982338789240e-19,9.509245473508185305e-19
2.576245599716792074e-19,7.610830078125000000e+03,3.494181804408222013e+36,3.334217323922658238e+01,3.082367256218838736e-19,6.400654286509820592e-19,9.600981429764730888e-19
-1.933863556593605297e-20,7.611160156250000000e+03,3.316963498470411987e+36,3.422128447007989394e+01,-2.313784720484071392e-20,6.569416143384230930e-19,9.854124215076346876e-19
1.662346295921830751e-19,7.611490234375000000e+03,3.117296040554092000e+36,3.530023760653477183e+01,1.988925974918464001e-19,6.776541394886083464e-19,1.016481209232912616e-18
1.797976794548551616e-19,7.611819824218750000e+03,3.066797452998293309e+36,3.558968184662252554e+01,2.151202043612223628e-19,6.832105634887201425e-19,1.024815845233080118e-18
3.401246208783523208e-19,7.612149902343750000e+03,3.255371663002982200e+36,3.454350193925014167e+01,4.069445065891735912e-19,6.631271818190890429e-19,9.946907727286335162e-19
-2.610403325844156536e-19,7.612479980468750000e+03,3.763027787023507313e+36,3.212905411053964144e+01,-3.123235509064550746e-19,6.167773361341390277e-19,9.251660042012084934e-19
1.024818038071583088e-20,7.612810058593750000e+03,4.495440120755301096e+36,2.939547917337982952e+01,1.226150784879180329e-20,5.643012482274181061e-19,8.464518723411270628e-19
-1.734824435100234346e-19,7.613140136718750000e+03,5.000764169940263228e+36,2.787073779303529975e+01,-2.075642956800836396e-19,5.350309832632873796e-19,8.025464748949309732e-19
-2.476715535395636099e-19,7.613470214843750000e+03,5.120590058656757553e+36,2.754270865787528777e+01,-2.963283807301308955e-19,5.287338499750710958e-19,7.931007749626066918e-19
-3.710292525799288198e-19,7.613799804687500000e+03,4.861371891486987790e+36,2.826748886853571463e+01,-4.439205716168689278e-19,5.426473628371643072e-19,8.139710442557463645e-19
-4.318807698174731330e-19,7.614129882812500000e+03,4.461831484319414839e+36,2.950598183777028893e+01,-5.167267995032405235e-19,5.664225537206947517e-19,8.496338305810421276e-19
-2.029939985380716605e-19,7.614459960937500000e+03,4.245603106457282459e+36,3.024802034109189464e+01,-2.428736042757222465e-19,5.806673718162741547e-19,8.710010577244111357e-19
-2.819920685383402246e-19,7.614790039062500000e+03,4.338691747587521194e+36,2.992176823623509918e+01,-3.373914034716062657e-19,5.744043519511571005e-19,8.616065279267356027e-19
-1.147807120871962580e-21,7.615120117187500000e+03,5.055290228767697487e+36,2.772002423680072170e+01,-1.373301942260274549e-21,5.321377544301616714e-19,7.982066316452426034e-19
-7.660705705215400684e-20,7.615450195312500000e+03,6.204465503926458623e+36,2.502156476099835558e+01,-9.165705485486554681e-20,4.803357735369448241e-19,7.205036603054171399e-19
-1.396124100509543807e-19,7.615780273437500000e+03,7.350289280453588948e+36,2.298870126797110558e+01,-1.670402547607133572e-19,4.413111534644110101e-19,6.619667301966164669e-19
2.593937778262688445e-19,7.616109863281250000e+03,8.061918592787083604e+36,2.195065320121844366e+01,3.103535188285193022e-19,4.213838776974946528e-19,6.320758165462420273e-19
1.004308064515002529e-19,7.616439941406250000e+03,8.190901972832704760e+36,2.177713725667796751e+01,1.201611482056627911e-19,4.180529143369714477e-19,6.270793715054571957e-19
-6.272939835170563011e-20,7.616770019531250000e+03,7.890563660131552103e+36,2.218771805715899248e+01,-7.505303201793378709e-20,4.259347813697589940e-19,6.389021720546385151e-19
3.627525411691742713e-21,7.617100097656250000e+03,7.470834305128731082e+36,2.280248088997572253e+01,4.340178417511732492e-21,4.377363047222500563e-19,6.566044570833749882e-19
1.906619713392259274e-19,7.617430175781250000e+03,7.066111044046076009e+36,2.344641369631316508e+01,2.281188631731267106e-19,4.500978003198406998e-19,6.751467004797610498e-19
1.106274786041925096e-19,7.617759765625000000e+03,7.213186171235037344e+36,2.320614929394222870e+01,1.323610286709849680e-19,4.454854753646035775e-19,6.682282130469053180e-19
3.167277948758724168e-20,7.618089843750000000e+03,8.272513432969115697e+36,2.166945117771068396e+01,3.789512087539743859e-20,4.159856784732681334e-19,6.239785177099022001e-19
1.038953102553493736e-19,7.618419921875000000e+03,9.530916633628019511e+36,2.018827989183588656e+01,1.243062782682639942e-19,3.875518230314875474e-19,5.813277345472311526e-19
-4.727996915257998741e-20,7.618750000000000000e+03,1.066234820659799109e+37,1.908711200028418631e+01,-5.656845325887016932e-20,3.664128440733453606e-19,5.496192661100181132e-19
1.022612426222430016e-20,7.619080078125000000e+03,1.106067641101517417e+37,1.874026851039532815e+01,1.223511864993395596e-20,3.597545340274564259e-19,5.396318010411846147e-19
-2.026550302209132407e-19,7.619410156250000000e+03,1.061557985546601819e+37,1.912911120008949339e+01,-2.424680432368913568e-19,3.672190973320489279e-19,5.508286459980732715e-19
-1.218020883333853103e-19,7.619740234375000000e+03,9.404486451015153849e+36,2.032352846277992597e+01,-1.457309694615970234e-19,3.901481725230042169e-19,5.852222587845063013e-19
-1.124973576541871309e-21,7.620069824218750000e+03,9.205752183485500356e+36,2.054172982161255234e+01,-1.345982586763177639e-21,3.943369560576396557e-19,5.915054340864593631e-19
-4.577342044158647181e-19,7.620399902343750000e+03,9.278200824923934611e+36,2.046137280900943978e+01,-5.476593240558832976e-19,3.927943527801659983e-19,5.891915291702489734e-19
2.952474189516712477e-20,7.620729980468750000e+03,1.007836027554561885e+37,1.963232400998795768e+01,3.532508611600541200e-20,3.768792091837680973e-19,5.653188137756520738e-19
2.350915573787055493e-19,7.621060058593750000e+03,1.209387847136148130e+37,1.792189186165391135e+01,2.812769554103359710e-19,3.440442623329176614e-19,5.160663934993764439e-19
-3.198421378043285036e-21,7.621390136718750000e+03,1.342592074083906892e+37,1.700962006416239447e+01,-3.826773863623378962e-21,3.265314974954821205e-19,4.897972462432232530e-19
1.820796088890111413e-19,7.621720214843750000e+03,1.367032996342017904e+37,1.685687839853059344e+01,2.178504349609825541e-19,3.235993353060522151e-19,4.853990029590783467e-19
-2.179064025943411565e-19,7.622049804687500000e+03,1.273850308313949723e+37,1.746254162491491257e+01,-2.607156555070191278e-19,3.352261746794897488e-19,5.028392620192346233e-19
8.757527222101300594e-20,7.622379882812500000e+03,1.106872028752934528e+37,1.873345779519619825e+01,1.047800534150068250e-19,3.596237896002088545e-19,5.394356844003133058e-19
3.459075361533897910e-20,7.622709960937500000e+03,9.249184393191932442e+36,2.049344326415987183e+01,4.138635164425908715e-20,3.934100051995692269e-19,5.901150077993538885e-19
-4.535946703116912847e-19,7.623040039062500000e+03,8.222968657251494471e+36,2.173463419306905564e+01,-5.427065492194670360e-19,4.172369884693735727e-19,6.258554827040603109e-19
-1.097664568284645237e-19,7.623370117187500000e+03,8.018969486115033422e+36,2.200935787482648109e+01,-1.313308530818691167e-19,4.225108237968730443e-19,6.337662356953095664e-19
-1.873127724128445246e-19,7.623700195312500000e+03,8.205999946678517372e+36,2.175709448168526805e+01,-2.241116904461258032e-19,4.176681557528501158e-19,6.265022336292750533e-19
5.322530504441716429e-20,7.624030273437500000e+03,8.424531581114216992e+36,2.147305177543025678e+01,6.368179240721694123e-20,4.122154243058066215e-19,6.183231364587100045e-19
